1200	1.00E+01
1205	1.00E+01
1210	1.00E+01
1215	1.00E+01
1220	1.00E+01
1225	1.00E+01
1230	1.00E+01
1235	1.00E+01
1240	1.00E+01
1245	1.00E+01
1250	1.00E+01
1255	1.00E+01
1260	1.00E+01
1265	1.00E+01
1270	1.00E+01
1275	1.00E+01
1280	1.00E+01
1285	1.00E+01
1290	1.00E+01
1295	1.00E+01
1300	1.00E+01
1305	1.00E+01
1310	1.00E+01
1315	1.00E+01
1320	1.00E+01
1325	1.00E+01
1330	1.00E+01
1335	1.00E+01
1340	1.00E+01
1345	1.00E+01
1350	1.00E+01
1355	1.00E+01
1360	1.00E+01
1365	1.00E+01
1370	1.00E+01
1375	1.00E+01
1380	1.00E+01
1385	1.00E+01
1390	1.00E+01
1395	1.00E+01
1400	1.00E+01
1405	1.00E+01
1410	1.00E+01
1415	1.00E+01
1420	1.00E+01
1425	1.00E+01
1430	1.00E+01
1435	1.00E+01
1440	1.00E+01
1445	1.00E+01
1450	1.00E+01
1455	1.00E+01
1460	1.00E+01
1465	1.00E+01
1470	1.00E+01
1475	1.00E+01
1480	1.00E+01
1485	1.00E+01
1490	1.00E+01
1495	1.00E+01
1500	1.00E+01
1505	1.00E+01
1510	1.00E+01
1515	1.00E+01
1520	1.00E+01
1525	1.00E+01
1530	1.00E+01
1535	1.00E+01
1540	1.00E+01
1545	1.00E+01
1550	1.00E+01
1555	1.00E+01
1560	1.00E+01
1565	1.00E+01
1570	1.00E+01
1575	1.00E+01
1580	1.00E+01
1585	1.00E+01
1590	1.00E+01
1595	1.00E+01
1600	1.00E+01
1605	1.00E+01
1610	1.00E+01
1615	1.00E+01
1620	1.00E+01
1625	1.00E+01
1630	1.00E+01
1635	1.00E+01
1640	1.00E+01
1645	1.00E+01
1650	1.00E+01
1655	1.00E+01
1660	1.00E+01
1665	1.00E+01
1670	1.00E+01
1675	1.00E+01
1680	1.00E+01
1685	1.00E+01
1690	1.00E+01
1695	1.00E+01
1700	1.00E+01
1705	1.00E+01
1710	1.00E+01
1715	1.00E+01
1720	1.00E+01
1725	1.00E+01
1730	1.00E+01
1735	1.00E+01
1740	1.00E+01
1745	1.00E+01
1750	1.00E+01
1755	1.00E+01
1760	1.00E+01
1765	1.00E+01
1770	1.00E+01
1775	1.00E+01
1780	1.00E+01
1785	1.00E+01
1790	1.00E+01
1795	1.00E+01
1800	1.00E+01
1805	1.00E+01
1810	1.00E+01
1815	1.00E+01
1820	1.00E+01
1825	1.00E+01
1830	1.00E+01
1835	1.00E+01
1840	1.00E+01
1845	1.00E+01
1850	1.00E+01
1855	1.00E+01
1860	1.00E+01
1865	1.00E+01
1870	1.00E+01
1875	1.00E+01
1880	1.00E+01
1885	1.00E+01
1890	1.00E+01
1895	1.00E+01
1900	1.00E+01
1905	1.00E+01
1910	1.00E+01
1915	1.00E+01
1920	1.00E+01
1925	1.00E+01
1930	1.00E+01
1935	1.00E+01
1940	1.00E+01
1945	1.00E+01
1950	1.00E+01
1955	1.00E+01
1960	1.00E+01
1965	1.00E+01
1970	1.00E+01
1975	1.00E+01
1980	1.00E+01
1985	1.00E+01
1990	1.00E+01
1995	1.00E+01
2000	1.00E+01
2005	1.00E+01
2010	1.00E+01
2015	1.00E+01
2020	1.00E+01
2025	1.00E+01
2030	1.00E+01
2035	1.00E+01
2040	1.00E+01
2045	1.00E+01
2050	1.00E+01
2055	1.00E+01
2060	1.00E+01
2065	1.00E+01
2070	1.00E+01
2075	1.00E+01
2080	1.00E+01
2085	1.00E+01
2090	1.00E+01
2095	1.00E+01
2100	1.00E+01
2105	1.00E+01
2110	1.00E+01
2115	1.00E+01
2120	1.00E+01
2125	1.00E+01
2130	1.00E+01
2135	1.00E+01
2140	1.00E+01
2145	1.00E+01
2150	1.00E+01
2155	1.00E+01
2160	1.00E+01
2165	1.00E+01
2170	1.00E+01
2175	1.00E+01
2180	1.00E+01
2185	1.00E+01
2190	1.00E+01
2195	1.00E+01
2200	1.00E+01
2205	1.00E+01
2210	1.00E+01
2215	1.00E+01
2220	1.00E+01
2225	1.00E+01
2230	1.00E+01
2235	1.00E+01
2240	1.00E+01
2245	1.00E+01
2250	1.00E+01
2255	1.00E+01
2260	1.00E+01
2265	1.00E+01
2270	1.00E+01
2275	1.00E+01
2280	1.00E+01
2285	1.00E+01
2290	1.00E+01
2295	1.00E+01
2300	1.00E+01
2305	1.00E+01
2310	1.00E+01
2315	1.00E+01
2320	1.00E+01
2325	1.00E+01
2330	1.00E+01
2335	1.00E+01
2340	1.00E+01
2345	1.00E+01
2350	1.00E+01
2355	1.00E+01
2360	1.00E+01
2365	1.00E+01
2370	1.00E+01
2375	1.00E+01
2380	1.00E+01
2385	1.00E+01
2390	1.00E+01
2395	1.00E+01
2400	1.00E+01
2405	1.00E+01
2410	1.00E+01
2415	1.00E+01
2420	1.00E+01
2425	1.00E+01
2430	1.00E+01
2435	1.00E+01
2440	1.00E+01
2445	1.00E+01
2450	1.00E+01
2455	1.00E+01
2460	1.00E+01
2465	1.00E+01
2470	1.00E+01
2475	1.00E+01
2480	1.00E+01
2485	1.00E+01
2490	1.00E+01
2495	1.00E+01
2500	1.00E+01
2505	1.00E+01
2510	1.00E+01
2515	1.00E+01
2520	1.00E+01
2525	1.00E+01
2530	1.00E+01
2535	1.00E+01
2540	1.00E+01
2545	1.00E+01
2550	1.00E+01
2555	1.00E+01
2560	1.00E+01
2565	1.00E+01
2570	1.00E+01
2575	1.00E+01
2580	1.00E+01
2585	1.00E+01
2590	1.00E+01
2595	1.00E+01
2600	1.00E+01
2605	1.00E+01
2610	1.00E+01
2615	1.00E+01
2620	1.00E+01
2625	1.00E+01
2630	1.00E+01
2635	1.00E+01
2640	1.00E+01
2645	1.00E+01
2650	1.00E+01
2655	1.00E+01
2660	1.00E+01
2665	1.00E+01
2670	1.00E+01
2675	1.00E+01
2680	1.00E+01
2685	1.00E+01
2690	1.00E+01
2695	1.00E+01
2700	1.00E+01
2705	1.00E+01
2710	1.00E+01
2715	1.00E+01
2720	1.00E+01
2725	1.00E+01
2730	1.00E+01
2735	1.00E+01
2740	1.00E+01
2745	1.00E+01
2750	1.00E+01
2755	1.00E+01
2760	1.00E+01
2765	1.00E+01
2770	1.00E+01
2775	1.00E+01
2780	1.00E+01
2785	1.00E+01
2790	1.00E+01
2795	1.00E+01
2800	1.00E+01
2805	1.00E+01
2810	1.00E+01
2815	1.00E+01
2820	1.00E+01
2825	1.00E+01
2830	1.00E+01
2835	1.00E+01
2840	1.00E+01
2845	1.00E+01
2850	1.00E+01
2855	1.00E+01
2860	1.00E+01
2865	1.00E+01
2870	1.00E+01
2875	1.00E+01
2880	1.00E+01
2885	1.00E+01
2890	1.00E+01
2895	1.00E+01
2900	1.00E+01
2905	1.00E+01
2910	1.00E+01
2915	1.00E+01
2920	1.00E+01
2925	1.00E+01
2930	1.00E+01
2935	1.00E+01
2940	1.00E+01
2945	1.00E+01
2950	1.00E+01
2955	1.00E+01
2960	1.00E+01
2965	1.00E+01
2970	1.00E+01
2975	1.00E+01
2980	1.00E+01
2985	1.00E+01
2990	1.00E+01
2995	1.00E+01
3000	1.00E+01
3005	1.00E+01
3010	1.00E+01
3015	1.00E+01
3020	1.00E+01
3025	1.00E+01
3030	1.00E+01
3035	1.00E+01
3040	1.00E+01
3045	1.00E+01
3050	1.00E+01
3055	1.00E+01
3060	1.00E+01
3065	1.00E+01
3070	1.00E+01
3075	1.00E+01
3080	1.00E+01
3085	1.00E+01
3090	1.00E+01
3095	1.00E+01
3100	1.00E+01
3105	1.00E+01
3110	1.00E+01
3115	1.00E+01
3120	1.00E+01
3125	1.00E+01
3130	1.00E+01
3135	1.00E+01
3140	1.00E+01
3145	1.00E+01
3150	1.00E+01
3155	1.00E+01
3160	1.00E+01
3165	1.00E+01
3170	1.00E+01
3175	1.00E+01
3180	1.00E+01
3185	1.00E+01
3190	1.00E+01
3195	1.00E+01
3200	1.00E+01
3205	1.00E+01
3210	1.00E+01
3215	1.00E+01
3220	1.00E+01
3225	1.00E+01
3230	1.00E+01
3235	1.00E+01
3240	1.00E+01
3245	1.00E+01
3250	1.00E+01
3255	1.00E+01
3260	1.00E+01
3265	1.00E+01
3270	1.00E+01
3275	1.00E+01
3280	1.00E+01
3285	1.00E+01
3290	1.00E+01
3295	1.00E+01
3300	1.00E+01
3305	1.00E+01
3310	1.00E+01
3315	1.00E+01
3320	1.00E+01
3325	1.00E+01
3330	1.00E+01
3335	1.00E+01
3340	1.00E+01
3345	1.00E+01
3350	1.00E+01
3355	1.00E+01
3360	1.00E+01
3365	1.00E+01
3370	1.00E+01
3375	1.00E+01
3380	1.00E+01
3385	1.00E+01
3390	1.00E+01
3395	1.00E+01
3400	1.00E+01
3405	1.00E+01
3410	1.00E+01
3415	1.00E+01
3420	1.00E+01
3425	1.00E+01
3430	1.00E+01
3435	1.00E+01
3440	1.00E+01
3445	1.00E+01
3450	1.00E+01
3455	1.00E+01
3460	1.00E+01
3465	1.00E+01
3470	1.00E+01
3475	1.00E+01
3480	1.00E+01
3485	1.00E+01
3490	1.00E+01
3495	1.00E+01
3500	1.00E+01
3505	1.00E+01
3510	1.00E+01
3515	1.00E+01
3520	1.00E+01
3525	1.00E+01
3530	1.00E+01
3535	1.00E+01
3540	1.00E+01
3545	1.00E+01
3550	1.00E+01
3555	1.00E+01
3560	1.00E+01
3565	1.00E+01
3570	1.00E+01
3575	1.00E+01
3580	1.00E+01
3585	1.00E+01
3590	1.00E+01
3595	1.00E+01
3600	1.00E+01
3605	1.00E+01
3610	1.00E+01
3615	1.00E+01
3620	1.00E+01
3625	1.00E+01
3630	1.00E+01
3635	1.00E+01
3640	1.00E+01
3645	1.00E+01
3650	1.00E+01
3655	1.00E+01
3660	1.00E+01
3665	1.00E+01
3670	1.00E+01
3675	1.00E+01
3680	1.00E+01
3685	1.00E+01
3690	1.00E+01
3695	1.00E+01
3700	1.00E+01
3705	1.00E+01
3710	1.00E+01
3715	1.00E+01
3720	1.00E+01
3725	1.00E+01
3730	1.00E+01
3735	1.00E+01
3740	1.00E+01
3745	1.00E+01
3750	1.00E+01
3755	1.00E+01
3760	1.00E+01
3765	1.00E+01
3770	1.00E+01
3775	1.00E+01
3780	1.00E+01
3785	1.00E+01
3790	1.00E+01
3795	1.00E+01
3800	1.00E+01
3805	1.00E+01
3810	1.00E+01
3815	1.00E+01
3820	1.00E+01
3825	1.00E+01
3830	1.00E+01
3835	1.00E+01
3840	1.00E+01
3845	1.00E+01
3850	1.00E+01
3855	1.00E+01
3860	1.00E+01
3865	1.00E+01
3870	1.00E+01
3875	1.00E+01
3880	1.00E+01
3885	1.00E+01
3890	1.00E+01
3895	1.00E+01
3900	1.00E+01
3905	1.00E+01
3910	1.00E+01
3915	1.00E+01
3920	1.00E+01
3925	1.00E+01
3930	1.00E+01
3935	1.00E+01
3940	1.00E+01
3945	1.00E+01
3950	1.00E+01
3955	1.00E+01
3960	1.00E+01
3965	1.00E+01
3970	1.00E+01
3975	1.00E+01
3980	1.00E+01
3985	1.00E+01
3990	1.00E+01
3995	1.00E+01
4000	1.00E+01
4005	1.00E+01
4010	1.00E+01
4015	1.00E+01
4020	1.00E+01
4025	1.00E+01
4030	1.00E+01
4035	1.00E+01
4040	1.00E+01
4045	1.00E+01
4050	1.00E+01
4055	1.00E+01
4060	1.00E+01
4065	1.00E+01
4070	1.00E+01
4075	1.00E+01
4080	1.00E+01
4085	1.00E+01
4090	1.00E+01
4095	1.00E+01
4100	1.00E+01
4105	1.00E+01
4110	1.00E+01
4115	1.00E+01
4120	1.00E+01
4125	1.00E+01
4130	1.00E+01
4135	1.00E+01
4140	1.00E+01
4145	1.00E+01
4150	1.00E+01
4155	1.00E+01
4160	1.00E+01
4165	1.00E+01
4170	1.00E+01
4175	1.00E+01
4180	1.00E+01
4185	1.00E+01
4190	1.00E+01
4195	1.00E+01
4200	1.00E+01
4205	1.00E+01
4210	1.00E+01
4215	1.00E+01
4220	1.00E+01
4225	1.00E+01
4230	1.00E+01
4235	1.00E+01
4240	1.00E+01
4245	1.00E+01
4250	1.00E+01
4255	1.00E+01
4260	1.00E+01
4265	1.00E+01
4270	1.00E+01
4275	1.00E+01
4280	1.00E+01
4285	1.00E+01
4290	1.00E+01
4295	1.00E+01
4300	1.00E+01
4305	1.00E+01
4310	1.00E+01
4315	1.00E+01
4320	1.00E+01
4325	1.00E+01
4330	1.00E+01
4335	1.00E+01
4340	1.00E+01
4345	1.00E+01
4350	1.00E+01
4355	1.00E+01
4360	1.00E+01
4365	1.00E+01
4370	1.00E+01
4375	1.00E+01
4380	1.00E+01
4385	1.00E+01
4390	1.00E+01
4395	1.00E+01
4400	1.00E+01
4405	1.00E+01
4410	1.00E+01
4415	1.00E+01
4420	1.00E+01
4425	1.00E+01
4430	1.00E+01
4435	1.00E+01
4440	1.00E+01
4445	1.00E+01
4450	1.00E+01
4455	1.00E+01
4460	1.00E+01
4465	1.00E+01
4470	1.00E+01
4475	1.00E+01
4480	1.00E+01
4485	1.00E+01
4490	1.00E+01
4495	1.00E+01
4500	1.00E+01
4505	1.00E+01
4510	1.00E+01
4515	1.00E+01
4520	1.00E+01
4525	1.00E+01
4530	1.00E+01
4535	1.00E+01
4540	1.00E+01
4545	1.00E+01
4550	1.00E+01
4555	1.00E+01
4560	1.00E+01
4565	1.00E+01
4570	1.00E+01
4575	1.00E+01
4580	1.00E+01
4585	1.00E+01
4590	1.00E+01
4595	1.00E+01
4600	1.00E+01
4605	1.00E+01
4610	1.00E+01
4615	1.00E+01
4620	1.00E+01
4625	1.00E+01
4630	1.00E+01
4635	1.00E+01
4640	1.00E+01
4645	1.00E+01
4650	1.00E+01
4655	1.00E+01
4660	1.00E+01
4665	1.00E+01
4670	1.00E+01
4675	1.00E+01
4680	1.00E+01
4685	1.00E+01
4690	1.00E+01
4695	1.00E+01
4700	1.00E+01
4705	1.00E+01
4710	1.00E+01
4715	1.00E+01
4720	1.00E+01
4725	1.00E+01
4730	1.00E+01
4735	1.00E+01
4740	1.00E+01
4745	1.00E+01
4750	1.00E+01
4755	1.00E+01
4760	1.00E+01
4765	1.00E+01
4770	1.00E+01
4775	1.00E+01
4780	1.00E+01
4785	1.00E+01
4790	1.00E+01
4795	1.00E+01
4800	1.00E+01
4805	1.00E+01
4810	1.00E+01
4815	1.00E+01
4820	1.00E+01
4825	1.00E+01
4830	1.00E+01
4835	1.00E+01
4840	1.00E+01
4845	1.00E+01
4850	1.00E+01
4855	1.00E+01
4860	1.00E+01
4865	1.00E+01
4870	1.00E+01
4875	1.00E+01
4880	1.00E+01
4885	1.00E+01
4890	1.00E+01
4895	1.00E+01
4900	1.00E+01
4905	1.00E+01
4910	1.00E+01
4915	1.00E+01
4920	1.00E+01
4925	1.00E+01
4930	1.00E+01
4935	1.00E+01
4940	1.00E+01
4945	1.00E+01
4950	1.00E+01
4955	1.00E+01
4960	1.00E+01
4965	1.00E+01
4970	1.00E+01
4975	1.00E+01
4980	1.00E+01
4985	1.00E+01
4990	1.00E+01
4995	1.00E+01
5000	1.00E+01
5005	1.00E+01
5010	1.00E+01
5015	1.00E+01
5020	1.00E+01
5025	1.00E+01
5030	1.00E+01
5035	1.00E+01
5040	1.00E+01
5045	1.00E+01
5050	1.00E+01
5055	1.00E+01
5060	1.00E+01
5065	1.00E+01
5070	1.00E+01
5075	1.00E+01
5080	1.00E+01
5085	1.00E+01
5090	1.00E+01
5095	1.00E+01
5100	1.00E+01
5105	1.00E+01
5110	1.00E+01
5115	1.00E+01
5120	1.00E+01
5125	1.00E+01
5130	1.00E+01
5135	1.00E+01
5140	1.00E+01
5145	1.00E+01
5150	1.00E+01
5155	1.00E+01
5160	1.00E+01
5165	1.00E+01
5170	1.00E+01
5175	1.00E+01
5180	1.00E+01
5185	1.00E+01
5190	1.00E+01
5195	1.00E+01
5200	1.00E+01
5205	1.00E+01
5210	1.00E+01
5215	1.00E+01
5220	1.00E+01
5225	1.00E+01
5230	1.00E+01
5235	1.00E+01
5240	1.00E+01
5245	1.00E+01
5250	1.00E+01
5255	1.00E+01
5260	1.00E+01
5265	1.00E+01
5270	1.00E+01
5275	1.00E+01
5280	1.00E+01
5285	1.00E+01
5290	1.00E+01
5295	1.00E+01
5300	1.00E+01
5305	1.00E+01
5310	1.00E+01
5315	1.00E+01
5320	1.00E+01
5325	1.00E+01
5330	1.00E+01
5335	1.00E+01
5340	1.00E+01
5345	1.00E+01
5350	1.00E+01
5355	1.00E+01
5360	1.00E+01
5365	1.00E+01
5370	1.00E+01
5375	1.00E+01
5380	1.00E+01
5385	1.00E+01
5390	1.00E+01
5395	1.00E+01
5400	1.00E+01
5405	1.00E+01
5410	1.00E+01
5415	1.00E+01
5420	1.00E+01
5425	1.00E+01
5430	1.00E+01
5435	1.00E+01
5440	1.00E+01
5445	1.00E+01
5450	1.00E+01
5455	1.00E+01
5460	1.00E+01
5465	1.00E+01
5470	1.00E+01
5475	1.00E+01
5480	1.00E+01
5485	1.00E+01
5490	1.00E+01
5495	1.00E+01
5500	1.00E+01
5505	1.00E+01
5510	1.00E+01
5515	1.00E+01
5520	1.00E+01
5525	1.00E+01
5530	1.00E+01
5535	1.00E+01
5540	1.00E+01
5545	1.00E+01
5550	1.00E+01
5555	1.00E+01
5560	1.00E+01
5565	1.00E+01
5570	1.00E+01
5575	1.00E+01
5580	1.00E+01
5585	1.00E+01
5590	1.00E+01
5595	1.00E+01
5600	1.00E+01
5605	1.00E+01
5610	1.00E+01
5615	1.00E+01
5620	1.00E+01
5625	1.00E+01
5630	1.00E+01
5635	1.00E+01
5640	1.00E+01
5645	1.00E+01
5650	1.00E+01
5655	1.00E+01
5660	1.00E+01
5665	1.00E+01
5670	1.00E+01
5675	1.00E+01
5680	1.00E+01
5685	1.00E+01
5690	1.00E+01
5695	1.00E+01
5700	1.00E+01
5705	1.00E+01
5710	1.00E+01
5715	1.00E+01
5720	1.00E+01
5725	1.00E+01
5730	1.00E+01
5735	1.00E+01
5740	1.00E+01
5745	1.00E+01
5750	1.00E+01
5755	1.00E+01
5760	1.00E+01
5765	1.00E+01
5770	1.00E+01
5775	1.00E+01
5780	1.00E+01
5785	1.00E+01
5790	1.00E+01
5795	1.00E+01
5800	1.00E+01
5805	1.00E+01
5810	1.00E+01
5815	1.00E+01
5820	1.00E+01
5825	1.00E+01
5830	1.00E+01
5835	1.00E+01
5840	1.00E+01
5845	1.00E+01
5850	1.00E+01
5855	1.00E+01
5860	1.00E+01
5865	1.00E+01
5870	1.00E+01
5875	1.00E+01
5880	1.00E+01
5885	1.00E+01
5890	1.00E+01
5895	1.00E+01
5900	1.00E+01
5905	1.00E+01
5910	1.00E+01
5915	1.00E+01
5920	1.00E+01
5925	1.00E+01
5930	1.00E+01
5935	1.00E+01
5940	1.00E+01
5945	1.00E+01
5950	1.00E+01
5955	1.00E+01
5960	1.00E+01
5965	1.00E+01
5970	1.00E+01
5975	1.00E+01
5980	1.00E+01
5985	1.00E+01
5990	1.00E+01
5995	1.00E+01
6000	1.00E+01
6005	1.00E+01
6010	1.00E+01
6015	1.00E+01
6020	1.00E+01
6025	1.00E+01
6030	1.00E+01
6035	1.00E+01
6040	1.00E+01
6045	1.00E+01
6050	1.00E+01
6055	1.00E+01
6060	1.00E+01
6065	1.00E+01
6070	1.00E+01
6075	1.00E+01
6080	1.00E+01
6085	1.00E+01
6090	1.00E+01
6095	1.00E+01
6100	1.00E+01
6105	1.00E+01
6110	1.00E+01
6115	1.00E+01
6120	1.00E+01
6125	1.00E+01
6130	1.00E+01
6135	1.00E+01
6140	1.00E+01
6145	1.00E+01
6150	1.00E+01
6155	1.00E+01
6160	1.00E+01
6165	1.00E+01
6170	1.00E+01
6175	1.00E+01
6180	1.00E+01
6185	1.00E+01
6190	1.00E+01
6195	1.00E+01
6200	1.00E+01
6205	1.00E+01
6210	1.00E+01
6215	1.00E+01
6220	1.00E+01
6225	1.00E+01
6230	1.00E+01
6235	1.00E+01
6240	1.00E+01
6245	1.00E+01
6250	1.00E+01
6255	1.00E+01
6260	1.00E+01
6265	1.00E+01
6270	1.00E+01
6275	1.00E+01
6280	1.00E+01
6285	1.00E+01
6290	1.00E+01
6295	1.00E+01
6300	1.00E+01
6305	1.00E+01
6310	1.00E+01
6315	1.00E+01
6320	1.00E+01
6325	1.00E+01
6330	1.00E+01
6335	1.00E+01
6340	1.00E+01
6345	1.00E+01
6350	1.00E+01
6355	1.00E+01
6360	1.00E+01
6365	1.00E+01
6370	1.00E+01
6375	1.00E+01
6380	1.00E+01
6385	1.00E+01
6390	1.00E+01
6395	1.00E+01
6400	1.00E+01
6405	1.00E+01
6410	1.00E+01
6415	1.00E+01
6420	1.00E+01
6425	1.00E+01
6430	1.00E+01
6435	1.00E+01
6440	1.00E+01
6445	1.00E+01
6450	1.00E+01
6455	1.00E+01
6460	1.00E+01
6465	1.00E+01
6470	1.00E+01
6475	1.00E+01
6480	1.00E+01
6485	1.00E+01
6490	1.00E+01
6495	1.00E+01
6500	1.00E+01
6505	1.00E+01
6510	1.00E+01
6515	1.00E+01
6520	1.00E+01
6525	1.00E+01
6530	1.00E+01
6535	1.00E+01
6540	1.00E+01
6545	1.00E+01
6550	1.00E+01
6555	1.00E+01
6560	1.00E+01
6565	1.00E+01
6570	1.00E+01
6575	1.00E+01
6580	1.00E+01
6585	1.00E+01
6590	1.00E+01
6595	1.00E+01
6600	1.00E+01
6605	1.00E+01
6610	1.00E+01
6615	1.00E+01
6620	1.00E+01
6625	1.00E+01
6630	1.00E+01
6635	1.00E+01
6640	1.00E+01
6645	1.00E+01
6650	1.00E+01
6655	1.00E+01
6660	1.00E+01
6665	1.00E+01
6670	1.00E+01
6675	1.00E+01
6680	1.00E+01
6685	1.00E+01
6690	1.00E+01
6695	1.00E+01
6700	1.00E+01
6705	1.00E+01
6710	1.00E+01
6715	1.00E+01
6720	1.00E+01
6725	1.00E+01
6730	1.00E+01
6735	1.00E+01
6740	1.00E+01
6745	1.00E+01
6750	1.00E+01
6755	1.00E+01
6760	1.00E+01
6765	1.00E+01
6770	1.00E+01
6775	1.00E+01
6780	1.00E+01
6785	1.00E+01
6790	1.00E+01
6795	1.00E+01
6800	1.00E+01
6805	1.00E+01
6810	1.00E+01
6815	1.00E+01
6820	1.00E+01
6825	1.00E+01
6830	1.00E+01
6835	1.00E+01
6840	1.00E+01
6845	1.00E+01
6850	1.00E+01
6855	1.00E+01
6860	1.00E+01
6865	1.00E+01
6870	1.00E+01
6875	1.00E+01
6880	1.00E+01
6885	1.00E+01
6890	1.00E+01
6895	1.00E+01
6900	1.00E+01
6905	1.00E+01
6910	1.00E+01
6915	1.00E+01
6920	1.00E+01
6925	1.00E+01
6930	1.00E+01
6935	1.00E+01
6940	1.00E+01
6945	1.00E+01
6950	1.00E+01
6955	1.00E+01
6960	1.00E+01
6965	1.00E+01
6970	1.00E+01
6975	1.00E+01
6980	1.00E+01
6985	1.00E+01
6990	1.00E+01
6995	1.00E+01
7000	1.00E+01
7005	1.00E+01
7010	1.00E+01
7015	1.00E+01
7020	1.00E+01
7025	1.00E+01
7030	1.00E+01
7035	1.00E+01
7040	1.00E+01
7045	1.00E+01
7050	1.00E+01
7055	1.00E+01
7060	1.00E+01
7065	1.00E+01
7070	1.00E+01
7075	1.00E+01
7080	1.00E+01
7085	1.00E+01
7090	1.00E+01
7095	1.00E+01
