pressure[atm]        = 0.1
temperature[K]       = 200
energy step[1/cm]    = 42
maximum energy[1/cm] = 4170

Bimolecular-to-bimolecular product energy distributions:
  E, kcal/mol       P0->P1
      6.87901  2.22253e-14  5.55975e-17
      6.75893   1.7752e-14   4.3848e-17
      6.63885 -2.44199e-14 -5.95602e-17
      6.51876   4.5761e-14  1.10211e-16
      6.39868  2.73643e-14  6.50766e-17
       6.2786 -7.79928e-15 -1.83142e-17
      6.15852  1.59822e-13   3.7054e-16
      6.03843 -4.34662e-14 -9.94889e-17
      5.91835 -1.89867e-14 -4.28987e-17
      5.79827 -4.38929e-15 -9.78797e-18
      5.67819 -2.92022e-14 -6.42603e-17
       5.5581  1.79212e-13   3.8908e-16
      5.43802  6.88779e-14  1.47504e-16
      5.31794  2.96942e-13  6.27121e-16
      5.19786 -1.05173e-13    -2.19e-16
      5.07777  1.11427e-13  2.28722e-16
      4.95769 -1.98109e-13 -4.00792e-16
      4.83761 -1.28517e-13 -2.56206e-16
      4.71753 -7.78938e-14 -1.52993e-16
      4.59744  2.00614e-13  3.88155e-16
      4.47736 -3.94085e-13 -7.51042e-16
      4.35728  1.06289e-12  1.99518e-15
       4.2372   2.2523e-12  4.16443e-15
      4.11711  7.13934e-12  1.30036e-14
      3.99703  1.71039e-11  3.06943e-14
      3.87695  4.82366e-11  8.53161e-14
      3.75687  1.28757e-10  2.24558e-13
      3.63678  3.69569e-10  6.36029e-13
       3.5167  1.05516e-09  1.79374e-12
      3.39662  3.01407e-09  5.06762e-12
      3.27654   8.4276e-09   1.4035e-11
      3.15645  2.27469e-08  3.75847e-11
      3.03637  5.93037e-08  9.73983e-11
      2.91629  1.50107e-07  2.45547e-10
      2.79621  3.70166e-07  6.04483e-10
      2.67612  8.91841e-07  1.45759e-09
      2.55604  2.10537e-06   3.4537e-09
      2.43596  4.88335e-06  8.06671e-09
      2.31588  1.11664e-05  1.86436e-08
      2.19579  2.52345e-05   4.2767e-08
      2.07571  5.64917e-05  9.76657e-08
      1.95563  0.000125545  2.22692e-07
      1.83555  0.000277334  5.08146e-07
      1.71546  0.000609453  1.16274e-06
      1.59538    0.0013322  2.67182e-06
       1.4753   0.00289496  6.17404e-06
      1.35522   0.00624878  1.43712e-05
      1.23513    0.0133784   3.3759e-05
      1.11505    0.0283164  8.01206e-05
     0.994969    0.0589827  0.000192413
     0.874887     0.119958  0.000467929
     0.754804     0.235188   0.00115242
     0.634722     0.434505   0.00286598
     0.514639     0.723761   0.00711795
     0.394557            1    0.0172558
     0.274474     0.966412    0.0391764
     0.154392     0.432871    0.0793799
    0.0343093    0.0091772      0.14138
   -0.0857732            0     0.231387
    -0.205856            0     0.356282
    -0.325938            0     0.512547
    -0.446021            0     0.684161
    -0.566103            0     0.842867
    -0.686186            0     0.955858
    -0.806268            0            1
    -0.926351            0     0.970876
     -1.04643            0     0.882275
     -1.16652            0     0.757662
      -1.2866            0     0.620381
     -1.40668            0     0.487963
     -1.52676            0     0.370865
     -1.64685            0     0.273387
     -1.76693            0      0.19596
     -1.88701            0     0.136776
     -2.00709            0    0.0930038
     -2.12718            0    0.0615961
     -2.24726            0    0.0396893
     -2.36734            0    0.0248378
     -2.48742            0    0.0150587
     -2.60751            0   0.00881551
     -2.72759            0   0.00496123
     -2.84767            0   0.00266835
     -2.96775            0   0.00136092
     -3.08784            0  0.000651223
     -3.20792            0  0.000287998
       -3.328            0  0.000115091
     -3.44808            0  4.00897e-05
     -3.56817            0    1.139e-05
     -3.68825            0  2.30758e-06
     -3.80833            0  1.93704e-07

pressure[atm]        = 3
temperature[K]       = 200
