pressure[atm]        = 1
temperature[K]       = 200
energy step[1/cm]    = 42
maximum energy[1/cm] = 4205

Bimolecular-to-bimolecular product energy distributions:
  E, kcal/mol       P0->P1
      5.17784 -1.19149e-12  -3.9397e-16
      5.05776  5.89436e-13  1.92295e-16
      4.93768 -9.43925e-12 -3.03785e-15
       4.8176  6.66292e-13  2.11511e-16
      4.69751  5.01827e-12  1.57115e-15
      4.57743 -4.48118e-12 -1.38366e-15
      4.45735  3.38719e-12  1.03148e-15
      4.33727 -7.63184e-12 -2.29234e-15
      4.21718 -1.97991e-12 -5.86668e-16
       4.0971  6.78623e-12  1.98418e-15
      3.97702  3.40458e-11  9.82626e-15
      3.85694   5.2117e-11  1.48568e-14
      3.73685  1.58547e-10  4.46766e-14
      3.61677  5.18601e-10  1.44615e-13
      3.49669   1.4764e-09  4.07972e-13
      3.37661  4.30377e-09  1.18038e-12
      3.25652  1.21019e-08  3.30027e-12
      3.13644   3.3291e-08  9.04481e-12
      3.01636  8.90335e-08  2.41519e-11
      2.89628  2.33208e-07   6.3317e-11
      2.77619  5.97175e-07  1.62718e-10
      2.65611  1.49613e-06  4.10379e-10
      2.53603  3.66589e-06  1.01573e-09
      2.41595  8.78587e-06  2.46871e-09
      2.29586  2.06342e-05  5.90628e-09
      2.17578  4.75875e-05   1.3948e-08
       2.0557   0.00010809  3.26374e-08
      1.93562  0.000242516  7.59699e-08
      1.81553  0.000538819  1.76575e-07
      1.69545   0.00118733  4.11092e-07
      1.57537   0.00259607  9.61032e-07
      1.45529   0.00563075   2.2611e-06
       1.3352    0.0121054  5.36787e-06
      1.21512    0.0257381  1.28871e-05
      1.09504    0.0538765  3.13399e-05
     0.974955     0.110275  7.73477e-05
     0.854873     0.217956  0.000193802
      0.73479       0.4073   0.00049243
     0.614708     0.691359   0.00126006
     0.494626     0.984559   0.00318667
     0.374543            1   0.00770433
     0.254461     0.482547    0.0170569
     0.134378    0.0113387    0.0340533
    0.0142955            0    0.0638974
    -0.105787            0     0.115045
    -0.225869            0     0.197161
    -0.345952            0     0.317916
    -0.466034            0     0.476941
    -0.586117            0     0.658495
    -0.706199            0     0.829844
    -0.826282            0     0.952584
    -0.946364            0            1
     -1.06645            0     0.967937
     -1.18653            0      0.87341
     -1.30661            0     0.742909
     -1.42669            0     0.601465
     -1.54678            0     0.467145
     -1.66686            0     0.349916
     -1.78694            0     0.253752
     -1.90702            0      0.17857
     -2.02711            0     0.122093
     -2.14719            0    0.0811307
     -2.26727            0    0.0523519
     -2.38735            0    0.0327577
     -2.50744            0    0.0198283
     -2.62752            0    0.0115727
      -2.7476            0   0.00648377
     -2.86768            0   0.00346594
     -2.98777            0   0.00175351
     -3.10785            0  0.000830302
     -3.22793            0   0.00036212
     -3.34801            0  0.000142006
      -3.4681            0  4.81232e-05
     -3.58818            0  1.30965e-05
     -3.70826            0  2.43524e-06
     -3.82834            0  1.49557e-07

pressure[atm]        = 1
temperature[K]       = 210
energy step[1/cm]    = 44
maximum energy[1/cm] = 4414

Bimolecular-to-bimolecular product energy distributions:
  E, kcal/mol       P0->P1
      12.6201  8.92782e-09
      12.4943  1.14101e-08
      12.3685  1.45769e-08
      12.2427  1.86153e-08
      12.1169   2.3763e-08
      11.9911  3.03217e-08
      11.8653  3.86746e-08
      11.7395  4.93077e-08
      11.6137  6.28375e-08
      11.4879  8.00451e-08
      11.3621   1.0192e-07
      11.2363  1.29715e-07
      11.1105  1.65016e-07
      10.9847  2.09826e-07
      10.8589   2.6668e-07
      10.7331  3.38777e-07
      10.6073  4.30159e-07
      10.4815   5.4592e-07
      10.3557  6.92489e-07
      10.2299  8.77963e-07
      10.1041  1.11254e-06
      9.97828  1.40905e-06
      9.85248  1.78365e-06
      9.72668   2.2566e-06
      9.60088  2.85339e-06
      9.47508  3.60598e-06
      9.34928  4.55443e-06
      9.22348  5.74896e-06
      9.09768   7.2524e-06
      8.97188  9.14334e-06
      8.84608  1.15199e-05
      8.72028  1.45047e-05
      8.59448  1.82506e-05
      8.46867  2.29478e-05
      8.34287  2.88334e-05
      8.21707  3.62021e-05
      8.09127    4.542e-05
      7.96547  5.69413e-05
      7.83967   7.1329e-05
      7.71387  8.92805e-05
      7.58807  0.000111658
      7.46227  0.000139526
      7.33647  0.000174199
      7.21067  0.000217295
      7.08487  0.000270807
      6.95907  0.000337183
      6.83327   0.00041943
      6.70746  0.000521234
      6.58166  0.000647112
      6.45586  0.000802583
      6.33006  0.000994391
      6.20426   0.00123075
      6.07846   0.00152168
      5.95266   0.00187933
      5.82686   0.00231846
      5.70106   0.00285694
      5.57526   0.00351634
      5.44946    0.0043227
      5.32366   0.00530732
      5.19786   0.00650775
      5.07206   0.00796889
      4.94626   0.00974439
      4.82045     0.011898
      4.69465    0.0145054
      4.56885    0.0176558
      4.44305    0.0214539
      4.31725    0.0260226
      4.19145    0.0315048
      4.06565    0.0380661
      3.93985    0.0458967
      3.81405    0.0552133
      3.68825    0.0662602
      3.56245    0.0793111
      3.43665     0.094669
      3.31085     0.112666
      3.18505     0.133663
      3.05924     0.158039
      2.93344     0.186189
      2.80764     0.218508
      2.68184     0.255374
      2.55604     0.297126
      2.43024      0.34403
      2.30444     0.396243
      2.17864     0.453756
      2.05284     0.516332
      1.92704     0.583417
      1.80124     0.654041
      1.67544     0.726675
      1.54964     0.799059
      1.42384     0.867972
      1.29803     0.928924
      1.17223     0.975742
      1.04643            1
     0.920632     0.990346
     0.794832     0.932073
     0.669031     0.808517
      0.54323     0.609464
      0.41743     0.355646
     0.291629     0.129461
     0.165828    0.0276586
    0.0400275    0.0138708
   -0.0857732   0.00824886
    -0.211574    0.0049515
    -0.337375   0.00300268
    -0.463175   0.00183883
    -0.588976   0.00113425
    -0.714777   0.00070123
    -0.840577   0.00043152
    -0.966378  0.000262622
     -1.09218  0.000157423
     -1.21798  9.27759e-05
     -1.34378  5.37244e-05
     -1.46958  3.05526e-05
     -1.59538  1.70472e-05
     -1.72118  9.32668e-06
     -1.84698  4.99344e-06
     -1.97278  2.61191e-06
     -2.09858  1.32919e-06
     -2.22439  6.56079e-07
     -2.35019  3.12734e-07
     -2.47599    1.431e-07
     -2.60179  6.23687e-08
     -2.72759  2.55717e-08
     -2.85339  9.73926e-09
     -2.97919  3.36535e-09
     -3.10499  1.01733e-09
     -3.23079    2.487e-10
     -3.35659  3.91816e-11
     -3.48239 -1.09822e-12
     -3.60819 -2.88943e-12
     -3.73399 -7.51765e-13
     -3.85979 -2.50318e-14

Well-to-bimolecular product energy distributions:
  E, kcal/mol       W0->P0       W0->P1
      12.6201 -1.94256e-15 -1.77093e-18
      12.4943 -1.06771e-15 -9.62949e-19
      12.3685  1.82185e-15  1.62542e-18
      12.2427 -4.42063e-17 -3.90134e-20
      12.1169  6.09058e-16  5.31674e-19
      11.9911 -1.12575e-18 -9.71997e-22
      11.8653 -4.00363e-15 -3.41897e-18
      11.7395 -3.58867e-15 -3.03088e-18
      11.6137   1.0174e-15  8.49773e-19
      11.4879  6.39533e-15  5.28228e-18
      11.3621  7.95169e-15  6.49444e-18
      11.2363  5.35033e-15  4.32077e-18
      11.1105 -7.00051e-15 -5.58961e-18
      10.9847 -7.86262e-15 -6.20673e-18
      10.8589  6.82186e-15   5.3237e-18
      10.7331 -8.44636e-15 -6.51578e-18
      10.6073  2.58123e-14  1.96825e-17
      10.4815 -2.08134e-15 -1.56863e-18
      10.3557  2.24924e-14  1.67534e-17
      10.2299 -1.14023e-14 -8.39297e-18
      10.1041  5.29291e-15  3.84976e-18
      9.97828 -9.12244e-15 -6.55575e-18
      9.85248  1.50341e-14  1.06737e-17
      9.72668  2.44815e-14  1.71695e-17
      9.60088   3.8127e-14  2.64109e-17
      9.47508  8.26069e-16   5.6513e-19
      9.34928  1.49566e-14  1.01041e-17
      9.22348 -3.35156e-14 -2.23563e-17
      9.09768 -7.83992e-15 -5.16306e-18
      8.97188  7.18905e-15  4.67382e-18
      8.84608 -2.83893e-14 -1.82192e-17
      8.72028  -2.8313e-13 -1.79355e-16
      8.59448 -6.29354e-14 -3.93515e-17
      8.46867  2.40635e-13   1.4851e-16
      8.34287  1.58159e-13   9.6342e-17
      8.21707  2.06017e-13  1.23866e-16
      8.09127 -1.03169e-13  -6.1225e-17
      7.96547  2.55297e-13  1.49541e-16
      7.83967  5.78857e-13  3.34684e-16
      7.71387  6.85939e-13  3.91481e-16
      7.58807 -2.45785e-14 -1.38471e-17
      7.46227  -1.4229e-13 -7.91359e-17
      7.33647  3.49834e-13  1.92082e-16
      7.21067  -5.1677e-13 -2.80141e-16
      7.08487 -1.73542e-13  -9.2891e-17
      6.95907 -1.20307e-12 -6.35896e-16
      6.83327  9.55668e-13  4.98834e-16
      6.70746  1.32274e-12  6.81873e-16
      6.58166 -8.15204e-14 -4.15035e-17
      6.45586  3.38511e-13  1.70208e-16
      6.33006  1.71437e-12  8.51311e-16
      6.20426   3.3419e-12   1.6388e-15
      6.07846  6.62559e-13  3.20823e-16
      5.95266  1.49812e-12  7.16208e-16
      5.82686 -3.99099e-13 -1.88348e-16
      5.70106 -2.98272e-12 -1.38932e-15
      5.57526 -1.28392e-12 -5.90132e-16
      5.44946 -5.20224e-12 -2.35903e-15
      5.32366  5.80304e-12  2.59563e-15
      5.19786 -6.04046e-12 -2.66452e-15
      5.07206  2.80057e-12  1.21811e-15
      4.94626 -3.78659e-12 -1.62371e-15
      4.82045   1.5838e-12  6.69453e-16
      4.69465  1.10346e-11   4.5971e-15
      4.56885 -4.63523e-12 -1.90321e-15
      4.44305 -1.49327e-12 -6.04305e-16
      4.31725  2.95091e-11  1.17713e-14
      4.19145  1.50781e-11  5.92996e-15
      4.06565  1.98682e-11  7.70597e-15
      3.93985  7.43511e-11  2.84528e-14
      3.81405  2.31572e-10  8.74984e-14
      3.68825  6.12161e-10   2.2861e-13
      3.56245  1.91469e-09  7.07648e-13
