pressure[atm]        = 0.1
temperature[K]       = 200
energy step[1/cm]    = 42
maximum energy[1/cm] = 4170

Bimolecular-to-bimolecular product energy distributions:
  E, kcal/mol       P0->P1
      8.02551 -5.34009e-14 -1.21279e-15
      7.85397 -7.68126e-14 -1.71236e-15
      7.68242 -4.15156e-14  -9.0847e-16
      7.51087 -1.31294e-13 -2.82031e-15
      7.33933  6.92243e-14  1.45977e-15
      7.16778  9.48353e-14   1.9634e-15
      6.99623  2.23506e-13  4.54349e-15
      6.82469  1.62822e-13   3.2503e-15
      6.65314  1.51022e-13  2.96076e-15
       6.4816  1.55421e-13  2.99252e-15
      6.31005  3.05178e-13  5.77069e-15
       6.1385   2.9234e-13  5.42822e-15
      5.96696  6.71974e-13  1.22498e-14
      5.79541  1.94534e-12  3.48059e-14
      5.62386  5.49238e-12  9.64154e-14
      5.45232  1.53808e-11  2.64796e-13
      5.28077  4.16567e-11  7.03025e-13
      5.10922  1.17296e-10   1.9397e-12
      4.93768  3.38473e-10  5.48246e-12
      4.76613  1.00509e-09  1.59402e-11
      4.59458  3.08559e-09  4.78985e-11
      4.42304  9.56196e-09  1.45258e-10
      4.25149  2.85994e-08  4.25171e-10
      4.07995  8.04642e-08  1.17085e-09
       3.9084  2.14849e-07   3.0614e-09
      3.73685  5.49524e-07  7.67455e-09
      3.56531  1.35627e-06  1.85946e-08
      3.39376  3.25362e-06  4.38942e-08
      3.22221  7.63439e-06  1.01657e-07
      3.05067  1.76235e-05  2.32448e-07
      2.87912  4.02248e-05  5.27695e-07
      2.70757  9.10237e-05  1.19341e-06
      2.53603  0.000204663  2.69706e-06
      2.36448  0.000457735  6.10438e-06
      2.19294   0.00101892  1.38653e-05
      2.02139   0.00225603  3.16451e-05
      1.84984    0.0049664  7.27237e-05
       1.6783    0.0108587  0.000168675
      1.50675    0.0235152  0.000395588
       1.3352    0.0502578  0.000940906
      1.16366     0.105386    0.0022781
      0.99211     0.214192    0.0056293
     0.820564     0.412139    0.0142043
     0.649017      0.71552    0.0363963
     0.477471            1    0.0919443
     0.305924     0.850877     0.212475
     0.134378     0.185443     0.401394
   -0.0371684            0     0.608922
    -0.208715            0     0.813832
    -0.380261            0     0.963131
    -0.551808            0            1
    -0.723354            0     0.908171
      -0.8949            0     0.727688
     -1.06645            0     0.523706
     -1.23799            0     0.345578
     -1.40954            0     0.212728
     -1.58109            0     0.123609
     -1.75263            0    0.0681905
     -1.92418            0    0.0357893
     -2.09573            0    0.0178552
     -2.26727            0   0.00843881
     -2.43882            0   0.00375597
     -2.61036            0    0.0015604
     -2.78191            0  0.000597613
     -2.95346            0  0.000207044
       -3.125            0  6.30712e-05
     -3.29655            0   1.6122e-05
      -3.4681            0  3.17098e-06
     -3.63964            0  3.93792e-07
     -3.81119            0  1.32354e-08

pressure[atm]        = 0.1
temperature[K]       = 300
energy step[1/cm]    = 63
maximum energy[1/cm] = 6255

Bimolecular-to-bimolecular product energy distributions:
  E, kcal/mol       P0->P1
      17.8837  3.57445e-08
      17.7036   4.5402e-08
      17.5235  5.76421e-08
      17.3433  7.31475e-08
      17.1632  9.27793e-08
      16.9831  1.17623e-07
       16.803  1.49044e-07
      16.6228  1.88765e-07
      16.4427  2.38948e-07
      16.2626  3.02316e-07
      16.0825  3.82286e-07
      15.9024   4.8315e-07
      15.7222  6.10291e-07
      15.5421   7.7046e-07
       15.362  9.72113e-07
      15.1819  1.22583e-06
      15.0017  1.54487e-06
      14.8216  1.94578e-06
      14.6415  2.44924e-06
      14.4614  3.08106e-06
      14.2812  3.87344e-06
      14.1011  4.86648e-06
       13.921  6.11011e-06
      13.7409  7.66642e-06
      13.5607  9.61258e-06
      13.3806  1.20444e-05
      13.2005  1.50808e-05
      13.0204  1.88689e-05
      12.8402   2.3591e-05
      12.6601  2.94726e-05
        12.48   3.6792e-05
      12.2999  4.58926e-05
      12.1198  5.71976e-05
      11.9396  7.12277e-05
      11.7595  8.86235e-05
      11.5794  0.000110171
      11.3993  0.000136836
      11.2191    0.0001698
       11.039  0.000210508
      10.8589  0.000260727
      10.6788  0.000322611
      10.4986  0.000398785
      10.3185   0.00049244
      10.1384  0.000607454
      9.95827  0.000748528
      9.77815  0.000921354
      9.59802   0.00113281
       9.4179   0.00139119
      9.23777   0.00170646
      9.05765    0.0020906
      8.87753   0.00255795
       8.6974   0.00312561
      8.51728   0.00381397
      8.33716   0.00464723
      8.15703   0.00565409
      7.97691   0.00686848
      7.79678   0.00833035
      7.61666    0.0100866
      7.43654    0.0121923
      7.25641    0.0147114
      7.07629    0.0177183
      6.89617    0.0212992
      6.71604    0.0255535
      6.53592    0.0305957
      6.35579    0.0365568
      6.17567    0.0435862
      5.99555     0.051853
      5.81542    0.0615478
       5.6353    0.0728835
      5.45518     0.086096
      5.27505     0.101443
      5.09493     0.119205
       4.9148     0.139676
      4.73468     0.163169
      4.55456     0.190001
      4.37443      0.22048
      4.19431     0.254896
      4.01419       0.2935
      3.83406     0.336475
      3.65394     0.383898
      3.47381     0.435692
      3.29369       0.4916
      3.11357     0.551148
      2.93344     0.613599
      2.75332     0.677885
       2.5732     0.742556
      2.39307     0.805734
      2.21295     0.865076
      2.03283     0.917754
       1.8527     0.960439
      1.67258     0.989303
      1.49245            1
      1.31233     0.987637
      1.13221      0.94665
     0.952083     0.870463
     0.771959     0.750799
     0.591835     0.577368
     0.411711     0.345529
     0.231588     0.104613
    0.0514639   0.00304136
     -0.12866  0.000919324
    -0.308784  0.000492535
    -0.488907  0.000264365
    -0.669031  0.000142125
    -0.849155  7.62776e-05
     -1.02928   4.0411e-05
      -1.2094  2.06886e-05
     -1.38953  1.00079e-05
     -1.56965  4.52534e-06
     -1.74977  1.91555e-06
      -1.9299  7.61904e-07
     -2.11002  2.84603e-07
     -2.29014  9.93037e-08
     -2.47027  3.20164e-08
     -2.65039  9.38085e-09
     -2.83052  2.42733e-09
     -3.01064  5.33055e-10
     -3.19076  9.23596e-11
     -3.37089  1.06752e-11
     -3.55101  4.59489e-13
     -3.73113 -3.40407e-14

Well-to-bimolecular product energy distributions:
  E, kcal/mol       W0->P0       W0->P1
      17.8837 -1.02197e-14 -9.04231e-18
      17.7036  2.82465e-13  2.46769e-16
      17.5235  9.21532e-14  7.94843e-17
      17.3433 -4.76317e-14 -4.05581e-17
      17.1632  1.26519e-13  1.06344e-16
      16.9831 -4.49439e-13 -3.72875e-16
       16.803 -1.48408e-13 -1.21521e-16
      16.6228  1.82067e-13  1.47126e-16
      16.4427 -1.47417e-13 -1.17553e-16
      16.2626 -4.97012e-13 -3.91058e-16
      16.0825  -2.4748e-14 -1.92116e-17
      15.9024  3.00676e-13  2.30265e-16
      15.7222  4.64028e-13  3.50544e-16
      15.5421  1.33192e-13  9.92439e-17
       15.362 -7.26605e-14 -5.33961e-17
      15.1819  1.93844e-14  1.40478e-17
      15.0017  6.02157e-13  4.30295e-16
      14.8216  5.70199e-13  4.01732e-16
      14.6415 -2.50888e-14 -1.74258e-17
      14.4614  5.74886e-13  3.93596e-16
      14.2812  1.82177e-12  1.22932e-15
      14.1011 -3.76804e-13 -2.50574e-16
       13.921  4.78392e-13  3.13474e-16
      13.7409  -3.7481e-12 -2.41975e-15
      13.5607   1.7751e-12  1.12894e-15
      13.3806  2.53679e-12  1.58915e-15
      13.2005  7.49131e-13  4.62185e-16
      13.0204  6.88625e-12   4.1837e-15
      12.8402  -3.4171e-12 -2.04408e-15
      12.6601 -8.07659e-12 -4.75635e-15
        12.48  5.61343e-12  3.25405e-15
      12.2999  -2.2919e-12 -1.30764e-15
      12.1198  1.86818e-12  1.04896e-15
      11.9396  1.17888e-11  6.51343e-15
      11.7595 -1.24407e-11 -6.76301e-15
      11.5794  6.18068e-12  3.30549e-15
      11.3993 -1.73294e-11 -9.11668e-15
      11.2191 -1.64252e-12 -8.49885e-16
       11.039  2.35038e-11  1.19599e-14
      10.8589  4.38019e-12  2.19159e-15
      10.6788  -1.8696e-12  -9.1966e-16
      10.4986  2.09932e-11  1.01509e-14
      10.3185  2.40043e-11  1.14074e-14
      10.1384  1.90173e-12   8.8806e-16
      9.95827 -3.51984e-11 -1.61483e-14
      9.77815 -2.96583e-11 -1.33648e-14
      9.59802  -2.5484e-11  -1.1277e-14
       9.4179  1.98304e-11  8.61505e-15
      9.23777 -3.01861e-11 -1.28714e-14
      9.05765 -1.26703e-11 -5.30145e-15
      8.87753  7.92799e-11  3.25437e-14
       8.6974 -2.13159e-10 -8.58285e-14
      8.51728 -1.41987e-10 -5.60728e-14
      8.33716  1.72345e-10  6.67492e-14
      8.15703  5.38252e-11  2.04438e-14
      7.97691  -3.5378e-10 -1.31774e-13
      7.79678  2.13282e-10   7.7907e-14
      7.61666  4.68218e-11  1.67729e-14
      7.43654  1.81825e-10  6.38811e-14
      7.25641   -8.387e-12 -2.89012e-15
      7.07629 -4.09089e-10 -1.38282e-13
      6.89617 -3.35758e-10 -1.11344e-13
      6.71604  1.90155e-10  6.18719e-14
      6.53592 -7.72319e-10 -2.46578e-13
      6.35579 -4.19322e-11 -1.31362e-14
      6.17567  7.43368e-10  2.28476e-13
      5.99555 -2.09637e-10 -6.32021e-14
      5.81542   1.4897e-10  4.40415e-14
       5.6353 -7.56509e-10 -2.19233e-13
      5.45518 -2.52429e-11 -7.16742e-15
      5.27505  1.16699e-09  3.24498e-13
      5.09493  4.18031e-10   1.1378e-13
       4.9148   1.3286e-09   3.5382e-13
      4.73468  5.06021e-10  1.31798e-13
      4.55456  9.88674e-10  2.51767e-13
      4.37443 -1.58592e-09 -3.94785e-13
      4.19431  4.32241e-09  1.05188e-12
      4.01419  7.45817e-09  1.77482e-12
      3.83406  2.91273e-08  6.78255e-12
      3.65394  9.32722e-08  2.12804e-11
      3.47381   3.3354e-07  7.47231e-11
      3.29369  1.19535e-06  2.63754e-10
      3.11357  4.10569e-06  8.95548e-10
      2.93344  1.31555e-05  2.84891e-09
      2.75332  3.85944e-05  8.33972e-09
       2.5732  0.000104199  2.26023e-08
      2.39307  0.000263825  5.78628e-08
      2.21295  0.000638854  1.42925e-07
      2.03283   0.00150079  3.46254e-07
       1.8527   0.00345438  8.33278e-07
      1.67258   0.00783598  2.01147e-06
      1.49245    0.0175504  4.90572e-06
      1.31233     0.038809  1.21819e-05
      1.13221    0.0844761  3.10681e-05
     0.952083     0.179393  8.21544e-05
     0.771959     0.364396  0.000227863
     0.591835     0.675899  0.000670892
     0.411711            1   0.00207863
     0.231588     0.761836   0.00627252
    0.0514639    0.0263745    0.0156324
     -0.12866            0    0.0338675
    -0.308784            0    0.0719281
    -0.488907            0     0.148307
    -0.669031            0     0.290312
    -0.849155            0      0.51805
     -1.02928            0     0.797719
      -1.2094            0            1
     -1.38953            0     0.993524
     -1.56965            0     0.798057
     -1.74977            0     0.540009
      -1.9299            0     0.320208
     -2.11002            0     0.170893
     -2.29014            0    0.0831907
     -2.47027            0    0.0370733
     -2.65039            0    0.0150597
     -2.83052            0   0.00551387
     -3.01064            0    0.0017802
     -3.19076            0  0.000488741
     -3.37089            0   0.00010692
     -3.55101            0  1.62262e-05
     -3.73113            0  1.14983e-06

pressure[atm]        = 1
temperature[K]       = 300
energy step[1/cm]    = 63
maximum energy[1/cm] = 6255

Bimolecular-to-bimolecular product energy distributions:
  E, kcal/mol       P0->P1
      17.8837  3.57531e-08
      17.7036   4.5413e-08
      17.5235   5.7656e-08
      17.3433  7.31651e-08
      17.1632  9.28017e-08
      16.9831  1.17651e-07
       16.803   1.4908e-07
      16.6228   1.8881e-07
      16.4427  2.39006e-07
      16.2626  3.02388e-07
      16.0825  3.82378e-07
      15.9024  4.83266e-07
      15.7222  6.10438e-07
      15.5421  7.70645e-07
       15.362  9.72346e-07
      15.1819  1.22613e-06
      15.0017  1.54524e-06
      14.8216  1.94625e-06
      14.6415  2.44983e-06
      14.4614  3.08181e-06
      14.2812  3.87437e-06
      14.1011  4.86765e-06
       13.921  6.11158e-06
      13.7409  7.66826e-06
      13.5607   9.6149e-06
      13.3806  1.20473e-05
      13.2005  1.50844e-05
      13.0204  1.88734e-05
      12.8402  2.35967e-05
      12.6601  2.94797e-05
        12.48  3.68008e-05
      12.2999  4.59036e-05
      12.1198  5.72113e-05
      11.9396  7.12449e-05
      11.7595  8.86448e-05
      11.5794  0.000110198
      11.3993  0.000136869
      11.2191  0.000169841
       11.039  0.000210559
      10.8589   0.00026079
      10.6788  0.000322689
      10.4986  0.000398881
      10.3185  0.000492559
      10.1384    0.0006076
      9.95827  0.000748708
      9.77815  0.000921576
      9.59802   0.00113308
       9.4179   0.00139152
      9.23777   0.00170687
      9.05765    0.0020911
      8.87753   0.00255857
       8.6974   0.00312637
      8.51728   0.00381489
      8.33716   0.00464835
      8.15703   0.00565546
      7.97691   0.00687014
      7.79678   0.00833236
      7.61666    0.0100891
      7.43654    0.0121952
      7.25641    0.0147149
      7.07629    0.0177225
      6.89617    0.0213043
      6.71604    0.0255596
      6.53592    0.0306031
      6.35579    0.0365656
      6.17567    0.0435967
      5.99555    0.0518655
      5.81542    0.0615627
       5.6353    0.0729011
      5.45518    0.0861167
      5.27505     0.101468
      5.09493     0.119233
       4.9148      0.13971
      4.73468     0.163209
      4.55456     0.190047
      4.37443     0.220533
      4.19431     0.254957
      4.01419      0.29357
      3.83406     0.336556
      3.65394      0.38399
      3.47381     0.435796
      3.29369     0.491717
      3.11357     0.551278
      2.93344     0.613743
      2.75332     0.678043
       2.5732     0.742726
      2.39307     0.805914
      2.21295     0.865261
      2.03283     0.917933
       1.8527     0.960598
      1.67258      0.98941
      1.49245            1
      1.31233     0.987423
      1.13221     0.946018
     0.952083     0.869039
     0.771959     0.747996
     0.591835     0.572821
     0.411711     0.341875
     0.231588     0.111555
    0.0514639    0.0163794
     -0.12866    0.0085153
    -0.308784   0.00475042
    -0.488907   0.00265252
    -0.669031   0.00145934
    -0.849155  0.000773324
     -1.02928   0.00038789
      -1.2094  0.000183554
     -1.38953   8.2363e-05
     -1.56965  3.51874e-05
     -1.74977  1.43271e-05
      -1.9299  5.54181e-06
     -2.11002  2.02159e-06
     -2.29014  6.88198e-07
     -2.47027  2.15308e-07
     -2.65039  6.05551e-08
     -2.83052   1.4724e-08
     -3.01064  2.90679e-09
     -3.19076  4.01353e-10
     -3.37089  1.79593e-11
     -3.55101 -5.75827e-12
     -3.73113 -8.93727e-13

Well-to-bimolecular product energy distributions:
  E, kcal/mol       W0->P0       W0->P1
      17.8837  4.45357e-16  5.27283e-18
      17.7036  6.42288e-17   7.5084e-19
      17.5235  1.55703e-16  1.79705e-18
      17.3433  2.84438e-16  3.24086e-18
      17.1632 -1.26713e-16 -1.42518e-18
      16.9831 -3.11149e-17 -3.45425e-19
       16.803 -8.13971e-16 -8.91858e-18
      16.6228  1.88825e-16  2.04179e-18
      16.4427  8.99814e-16  9.60132e-18
      16.2626 -8.40838e-16 -8.85275e-18
      16.0825 -1.72001e-15 -1.78667e-17
      15.9024 -7.15425e-16 -7.33138e-18
      15.7222 -3.28505e-15 -3.32071e-17
      15.5421 -6.12137e-15 -6.10332e-17
       15.362 -3.67561e-15 -3.61437e-17
      15.1819  1.73405e-15  1.68155e-17
      15.0017  4.98859e-15  4.77009e-17
      14.8216  1.64887e-15  1.55449e-17
      14.6415  1.80448e-14   1.6771e-16
      14.4614 -1.21464e-15 -1.11278e-17
      14.2812  1.01743e-15  9.18684e-18
      14.1011  3.20272e-16  2.84991e-18
       13.921  2.95215e-15   2.5885e-17
      13.7409 -8.76174e-15 -7.56907e-17
      13.5607  7.88838e-15  6.71318e-17
      13.3806   3.9649e-15  3.32358e-17
      13.2005 -8.58947e-15 -7.09115e-17
      13.0204 -5.12555e-14 -4.16687e-16
      12.8402 -6.69953e-15 -5.36262e-17
      12.6601  1.96519e-14  1.54861e-16
        12.48     4.81e-14  3.73106e-16
      12.2999  4.01859e-14  3.06801e-16
      12.1198  1.14101e-13  8.57275e-16
      11.9396  8.76185e-14   6.4778e-16
      11.7595 -6.51492e-14 -4.73909e-16
      11.5794  4.04045e-14  2.89149e-16
      11.3993  1.84234e-13  1.29693e-15
      11.2191 -4.11583e-14 -2.84971e-16
       11.039  1.36774e-13  9.31288e-16
      10.8589  1.56232e-13  1.04599e-15
      10.6788  5.57489e-14   3.6695e-16
      10.4986 -1.49429e-13 -9.66834e-16
      10.3185   7.3169e-14  4.65283e-16
      10.1384 -2.61271e-13 -1.63259e-15
      9.95827  4.37569e-13  2.68623e-15
      9.77815  7.49325e-14  4.51834e-16
      9.59802  4.11204e-13  2.43486e-15
       9.4179  4.93068e-13  2.86633e-15
      9.23777 -1.10806e-13 -6.32231e-16
      9.05765 -2.27498e-13 -1.27373e-15
      8.87753 -7.43085e-13 -4.08164e-15
       8.6974  1.30331e-12  7.02209e-15
      8.51728  1.65723e-12  8.75745e-15
      8.33716   5.1812e-13  2.68516e-15
      8.15703  9.97927e-14  5.07186e-16
      7.97691 -1.29558e-12 -6.45732e-15
      7.79678  2.00609e-12   9.8054e-15
      7.61666  2.57972e-13  1.23659e-15
      7.43654  2.30845e-13  1.08525e-15
      7.25641 -8.10456e-13 -3.73707e-15
      7.07629 -2.41743e-12 -1.09343e-14
      6.89617  1.74194e-12  7.72978e-15
      6.71604 -3.84717e-13 -1.67502e-15
      6.53592  1.39026e-12  5.93945e-15
      6.35579  8.96815e-13  3.75938e-15
      6.17567 -2.17408e-12  -8.9414e-15
      5.99555  7.06371e-12  2.84964e-14
      5.81542 -7.59072e-13 -3.00287e-15
       5.6353  5.79506e-12   2.2472e-14
      5.45518  4.59937e-12  1.74749e-14
      5.27505  2.10471e-11  7.83119e-14
      5.09493  3.36003e-11  1.22375e-13
       4.9148  1.30178e-10  4.63892e-13
      4.73468  4.23382e-10  1.47559e-12
      4.55456  1.45315e-09  4.95162e-12
      4.37443  5.33124e-09  1.77582e-11
      4.19431   1.8648e-08  6.07245e-11
      4.01419  6.10499e-08  1.94401e-10
      3.83406  1.90001e-07  5.92028e-10
      3.65394  5.64064e-07  1.72206e-09
      3.47381  1.59289e-06  4.77515e-09
      3.29369  4.26939e-06  1.26055e-08
      3.11357  1.09061e-05  3.18321e-08
      2.93344  2.67914e-05  7.76349e-08
      2.75332  6.39546e-05  1.84923e-07
       2.5732  0.000149623   4.3429e-07
      2.39307  0.000345214  1.01313e-06
      2.21295   0.00078891  2.36171e-06
      2.03283   0.00178864  5.52192e-06
       1.8527   0.00402763  1.30006e-05
      1.67258   0.00900855  3.09433e-05
      1.49245    0.0199768  7.47194e-05
      1.31233    0.0438084  0.000184006
      1.13221    0.0945351  0.000465228
     0.952083     0.198527   0.00121656
     0.771959     0.396466    0.0033174
     0.591835     0.714071    0.0094843
     0.411711            1    0.0278144
     0.231588     0.691171     0.076148
    0.0514639    0.0209775     0.166375
     -0.12866            0      0.30507
    -0.308784            0       0.5107
    -0.488907            0     0.755788
    -0.669031            0     0.953349
    -0.849155            0            1
     -1.02928            0      0.87528
      -1.2094            0     0.655989
     -1.38953            0     0.435155
     -1.56965            0     0.262669
     -1.74977            0      0.14675
      -1.9299            0    0.0765829
     -2.11002            0    0.0374548
     -2.29014            0    0.0171417
     -2.47027            0   0.00730145
     -2.65039            0   0.00286647
     -2.83052            0   0.00102192
     -3.01064            0  0.000323066
     -3.19076            0  8.72118e-05
     -3.37089            0  1.88164e-05
     -3.55101            0  2.82347e-06
     -3.73113            0  1.98228e-07

pressure[atm]        = 2
temperature[K]       = 300
energy step[1/cm]    = 63
maximum energy[1/cm] = 6255

Bimolecular-to-bimolecular product energy distributions:
  E, kcal/mol       P0->P1
      17.8837  3.57628e-08
      17.7036  4.54253e-08
      17.5235  5.76716e-08
      17.3433  7.31849e-08
      17.1632  9.28268e-08
      16.9831  1.17683e-07
       16.803   1.4912e-07
      16.6228  1.88861e-07
      16.4427   2.3907e-07
      16.2626   3.0247e-07
      16.0825  3.82481e-07
      15.9024  4.83396e-07
      15.7222  6.10603e-07
      15.5421  7.70854e-07
       15.362  9.72609e-07
      15.1819  1.22646e-06
      15.0017  1.54566e-06
      14.8216  1.94677e-06
      14.6415  2.45049e-06
      14.4614  3.08264e-06
      14.2812  3.87542e-06
      14.1011  4.86897e-06
       13.921  6.11323e-06
      13.7409  7.67034e-06
      13.5607   9.6175e-06
      13.3806  1.20506e-05
      13.2005  1.50885e-05
      13.0204  1.88785e-05
      12.8402  2.36031e-05
      12.6601  2.94877e-05
        12.48  3.68108e-05
      12.2999  4.59161e-05
      12.1198  5.72268e-05
      11.9396  7.12642e-05
      11.7595  8.86688e-05
      11.5794  0.000110228
      11.3993  0.000136906
      11.2191  0.000169887
       11.039  0.000210616
      10.8589   0.00026086
      10.6788  0.000322776
      10.4986  0.000398989
      10.3185  0.000492692
      10.1384  0.000607765
      9.95827  0.000748911
      9.77815  0.000921825
      9.59802   0.00113339
       9.4179    0.0013919
      9.23777   0.00170733
      9.05765   0.00209167
      8.87753   0.00255926
       8.6974   0.00312721
      8.51728   0.00381592
      8.33716   0.00464961
      8.15703   0.00565699
      7.97691     0.006872
      7.79678   0.00833461
      7.61666    0.0100918
      7.43654    0.0121985
      7.25641    0.0147189
      7.07629    0.0177273
      6.89617    0.0213101
      6.71604    0.0255666
      6.53592    0.0306113
      6.35579    0.0365755
      6.17567    0.0436085
      5.99555    0.0518796
      5.81542    0.0615794
       5.6353    0.0729209
      5.45518    0.0861401
      5.27505     0.101495
      5.09493     0.119266
       4.9148     0.139748
      4.73468     0.163253
      4.55456     0.190098
      4.37443     0.220593
      4.19431     0.255026
      4.01419      0.29365
      3.83406     0.336647
      3.65394     0.384094
      3.47381     0.435914
      3.29369     0.491848
      3.11357     0.551425
      2.93344     0.613906
      2.75332      0.67822
       2.5732     0.742918
      2.39307     0.806116
      2.21295     0.865468
      2.03283     0.918135
       1.8527     0.960776
      1.67258     0.989531
      1.49245            1
      1.31233     0.987184
      1.13221     0.945317
     0.952083     0.867479
     0.771959     0.745008
     0.591835     0.568248
     0.411711     0.338889
     0.231588     0.118861
    0.0514639    0.0285063
     -0.12866     0.015802
    -0.308784   0.00905916
    -0.488907   0.00515404
    -0.669031   0.00284873
    -0.849155   0.00149811
     -1.02928  0.000742123
      -1.2094  0.000347198
     -1.38953  0.000154442
     -1.56965  6.55409e-05
     -1.74977  2.65315e-05
      -1.9299  1.02023e-05
     -2.11002  3.69634e-06
     -2.29014  1.24738e-06
     -2.47027  3.85599e-07
     -2.65039  1.06538e-07
     -2.83052  2.51506e-08
     -3.01064  4.68607e-09
     -3.19076  5.49487e-10
     -3.37089 -9.47509e-12
     -3.55101 -1.71803e-11
     -3.73113 -2.11811e-12

Well-to-bimolecular product energy distributions:
  E, kcal/mol       W0->P0       W0->P1
      17.8837  2.17989e-17  5.85264e-19
      17.7036 -1.03507e-18 -2.74392e-20
      17.5235  4.70051e-18  1.23024e-19
      17.3433 -1.04604e-17 -2.70274e-19
      17.1632   2.8997e-18  7.39574e-20
      16.9831 -2.57832e-17 -6.49089e-19
       16.803  7.35926e-18  1.82853e-19
      16.6228 -8.82071e-17  -2.1629e-18
      16.4427  3.21113e-16  7.76995e-18
      16.2626  2.92152e-16  6.97521e-18
      16.0825 -1.62215e-16 -3.82109e-18
      15.9024 -4.36613e-16 -1.01461e-17
      15.7222  4.16964e-16  9.55807e-18
      15.5421 -1.04078e-16 -2.35319e-18
       15.362  9.75057e-16  2.17428e-17
      15.1819  3.03889e-16  6.68259e-18
      15.0017  1.12462e-15  2.43858e-17
      14.8216 -2.78662e-16 -5.95747e-18
      14.6415 -3.82306e-16 -8.05749e-18
      14.4614  4.59101e-17  9.53786e-19
      14.2812  5.91408e-16  1.21097e-17
      14.1011 -4.21866e-17 -8.51275e-19
       13.921 -7.60628e-16 -1.51239e-17
      13.7409 -2.97235e-16 -5.82283e-18
      13.5607  1.31101e-15  2.53004e-17
      13.3806  5.67822e-15  1.07936e-16
      13.2005 -2.89463e-16 -5.41908e-18
      13.0204  2.72135e-15   5.0169e-17
      12.8402  1.10177e-14  1.99989e-16
      12.6601  5.52203e-15  9.86775e-17
        12.48 -1.74422e-14  -3.0681e-16
      12.2999  -9.3065e-15 -1.61121e-16
      12.1198 -2.51233e-14 -4.28046e-16
      11.9396 -1.24147e-14 -2.08137e-16
      11.7595 -2.56778e-14 -4.23571e-16
      11.5794  4.49398e-14  7.29298e-16
      11.3993  1.10666e-14  1.76662e-16
      11.2191 -3.82328e-14  -6.0029e-16
       11.039 -3.23876e-15 -5.00082e-17
      10.8589 -2.40761e-14 -3.65532e-16
      10.6788 -2.69124e-14 -4.01703e-16
      10.4986  2.78629e-14  4.08813e-16
      10.3185  2.50736e-14  3.61568e-16
      10.1384 -4.47603e-14 -6.34252e-16
      9.95827  2.45012e-14  3.41087e-16
      9.77815  2.93735e-14  4.01649e-16
      9.59802 -3.33787e-15 -4.48197e-17
       9.4179  5.46958e-14  7.21032e-16
      9.23777  4.59296e-14  5.94274e-16
      9.05765 -6.91555e-14 -8.78029e-16
      8.87753  9.72526e-14  1.21138e-15
       8.6974 -9.82785e-15 -1.20077e-16
      8.51728 -2.30934e-14 -2.76735e-16
      8.33716 -8.47039e-14 -9.95464e-16
      8.15703  3.57488e-13  4.12013e-15
      7.97691  1.23216e-13  1.39264e-15
      7.79678  6.21463e-13   6.8883e-15
      7.61666   7.2708e-13  7.90346e-15
      7.43654 -1.09909e-13 -1.17173e-15
      7.25641 -1.28949e-13 -1.34834e-15
      7.07629  1.10713e-13  1.13558e-15
      6.89617    1.684e-14  1.69456e-16
      6.71604 -5.17258e-13 -5.10701e-15
      6.53592  3.14403e-13  3.04592e-15
      6.35579  1.03523e-13  9.84082e-16
      6.17567 -1.94048e-13 -1.80976e-15
      5.99555  1.35407e-12  1.23874e-14
      5.81542  1.32005e-12   1.1842e-14
       5.6353   3.1665e-12  2.78449e-14
      5.45518  1.50286e-11  1.29484e-13
      5.27505    2.907e-11   2.4528e-13
      5.09493  9.20198e-11  7.59998e-13
       4.9148  2.90476e-10  2.34732e-12
      4.73468  9.33046e-10  7.37426e-12
      4.55456  3.15516e-09  2.43805e-11
      4.37443  1.08725e-08  8.21263e-11
      4.19431  3.55154e-08  2.62259e-10
      4.01419  1.08328e-07  7.82232e-10
      3.83406  3.12412e-07  2.20747e-09
      3.65394  8.56528e-07  5.92985e-09
      3.47381   2.2421e-06  1.52418e-08
      3.29369  5.63467e-06  3.77264e-08
      3.11357  1.37056e-05  9.07139e-08
      2.93344  3.25364e-05  2.13803e-07
      2.75332  7.59353e-05  4.97904e-07
       2.5732  0.000175092  1.15247e-06
      2.39307   0.00040021  2.66346e-06
      2.21295  0.000908853  6.16985e-06
      2.03283   0.00205109  1.43593e-05
       1.8527    0.0046008  3.36766e-05
      1.67258    0.0102517  7.98527e-05
      1.49245    0.0226369  0.000192003
      1.31233    0.0493769  0.000470304
      1.13221     0.105771   0.00118037
     0.952083     0.219711   0.00305317
     0.771959     0.431175   0.00818139
     0.591835     0.753537     0.022696
     0.411711            1    0.0630741
     0.231588     0.633568     0.158288
    0.0514639    0.0173207     0.311517
     -0.12866            0     0.508241
    -0.308784            0     0.738271
    -0.488907            0     0.931536
    -0.669031            0            1
    -0.849155            0     0.908439
     -1.02928            0       0.7096
      -1.2094            0      0.48976
     -1.38953            0      0.30687
     -1.56965            0      0.17808
     -1.74977            0    0.0967838
      -1.9299            0    0.0495149
     -2.11002            0    0.0238625
     -2.29014            0    0.0107992
     -2.47027            0   0.00455993
     -2.65039            0   0.00177785
     -2.83052            0   0.00063028
     -3.01064            0  0.000198351
     -3.19076            0   5.3346e-05
     -3.37089            0   1.1474e-05
     -3.55101            0   1.7173e-06
     -3.73113            0  1.20311e-07

pressure[atm]        = 3
temperature[K]       = 300
