Temperature = 1054.9K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      86.7625  0.000387473
      86.6195  0.000411368
      86.4765  0.000436733
      86.3336  0.000463659
      86.1906  0.000492243
      86.0477  0.000522586
      85.9047  0.000554795
      85.7618  0.000588987
      85.6188  0.000625282
      85.4759   0.00066381
      85.3329  0.000704707
        85.19   0.00074812
       85.047  0.000794203
       84.904  0.000843119
      84.7611  0.000895042
      84.6181  0.000950157
      84.4752   0.00100866
      84.3322   0.00107076
      84.1893   0.00113668
      84.0463   0.00120664
      83.9034   0.00128091
      83.7604   0.00135973
      83.6174    0.0014434
      83.4745   0.00153221
      83.3315   0.00162648
      83.1886   0.00172653
      83.0456   0.00183272
      82.9027   0.00194544
      82.7597   0.00206507
      82.6168   0.00219205
      82.4738   0.00232683
      82.3308   0.00246987
      82.1879   0.00262169
      82.0449   0.00278283
       81.902   0.00295385
       81.759   0.00313536
      81.6161   0.00332801
      81.4731   0.00353247
      81.3302   0.00374947
      81.1872   0.00397977
      81.0442    0.0042242
      80.9013   0.00448361
      80.7583   0.00475892
      80.6154    0.0050511
      80.4724   0.00536119
      80.3295   0.00569028
      80.1865   0.00603953
      80.0436   0.00641018
      79.9006   0.00680354
      79.7576   0.00722098
      79.6147   0.00766399
      79.4717   0.00813413
      79.3288   0.00863305
      79.1858   0.00916252
      79.0429    0.0097244
      78.8999    0.0103207
       78.757    0.0109534
       78.614    0.0116249
       78.471    0.0123375
      78.3281    0.0130937
      78.1851    0.0138961
      78.0422    0.0147476
      77.8992    0.0156511
      77.7563      0.01661
      77.6133    0.0176274
      77.4704    0.0187071
      77.3274    0.0198528
      77.1845    0.0210685
      77.0415    0.0223585
      76.8985    0.0237273
      76.7556    0.0251797
      76.6126    0.0267209
      76.4697    0.0283563
      76.3267    0.0300915
      76.1838    0.0319327
      76.0408    0.0338864
      75.8979    0.0359593
      75.7549    0.0381588
      75.6119    0.0404926
       75.469    0.0429688
       75.326    0.0455962
      75.1831    0.0483839
      75.0401    0.0513416
      74.8972    0.0544799
      74.7542    0.0578095
      74.6113    0.0613423
      74.4683    0.0650905
      74.3253    0.0690673
      74.1824    0.0732866
      74.0394    0.0777631
      73.8965    0.0825124
      73.7535    0.0875513
      73.6106    0.0928973
      73.4676     0.098569
      73.3247     0.104586
      73.1817      0.11097
      73.0387     0.117743
      72.8958     0.124928
      72.7528     0.132551
      72.6099     0.140638
      72.4669     0.149218
       72.324     0.158319
       72.181     0.167975
      72.0381     0.178218
      71.8951     0.189085
      71.7521     0.200613
      71.6092     0.212843
      71.4662     0.225816
      71.3233     0.239579
      71.1803     0.254178
      71.0374     0.269665
      70.8944     0.286094
      70.7515     0.303522
      70.6085     0.322009
      70.4655      0.34162
      70.3226     0.362423
      70.1796      0.38449
      70.0367     0.407897
      69.8937     0.432727
      69.7508     0.459065
      69.6078     0.487002
      69.4649     0.516636
      69.3219     0.548069
       69.179     0.581411
       69.036     0.616777
       68.893     0.654289
      68.7501     0.694078
      68.6071     0.736282
      68.4642     0.781046
      68.3212     0.828526
      68.1783     0.878885
      68.0353     0.932299
      67.8924     0.988953
      67.7494      1.04904
      67.6064      1.11277
      67.4635      1.18037
      67.3205      1.25206
      67.1776       1.3281
      67.0346      1.40874
      66.8917      1.49427
      66.7487      1.58498
      66.6058      1.68119
      66.4628      1.78322
      66.3198      1.89143
      66.1769       2.0062
      66.0339      2.12791
       65.891      2.25699
       65.748      2.39388
      65.6051      2.53906
      65.4621      2.69302
      65.3192      2.85629
      65.1762      3.02945
      65.0332      3.21307
      64.8903       3.4078
      64.7473      3.61431
      64.6044       3.8333
      64.4614      4.06553
      64.3185       4.3118
      64.1755      4.57295
      64.0326      4.84988
      63.8896      5.14354
      63.7466      5.45495
      63.6037      5.78516
      63.4607      6.13532
      63.3178      6.50662
      63.1748      6.90035
      63.0319      7.31784
      62.8889      7.76053
       62.746      8.22994
       62.603      8.72768
      62.4601      9.25545
      62.3171      9.81506
      62.1741      10.4084
      62.0312      11.0376
      61.8882      11.7047
      61.7453       12.412
      61.6023       13.162
      61.4594      13.9571
      61.3164      14.8002
      61.1735      15.6942
      61.0305      16.6419
      60.8875      17.6468
      60.7446      18.7122
      60.6016      19.8418
      60.4587      21.0394
      60.3157      22.3091
      60.1728      23.6552
      60.0298      25.0824
      59.8869      26.5955
      59.7439      28.1996
      59.6009      29.9002
       59.458      31.7032
       59.315      33.6146
      59.1721       35.641
      59.0291      37.7892
      58.8862      40.0666
      58.7432       42.481
      58.6003      45.0404
      58.4573      47.7537
      58.3143        50.63
      58.1714      53.6791
      58.0284      56.9114
      57.8855      60.3379
      57.7425      63.9702
      57.5996      67.8205
      57.4566      71.9021
      57.3137      76.2287
      57.1707      80.8149
      57.0277      85.6764
      56.8848      90.8296
      56.7418       96.292
      56.5989      102.082
      56.4559      108.219
       56.313      114.725
        56.17       121.62
      56.0271      128.929
      55.8841      136.676
      55.7411      144.887
      55.5982      153.591
      55.4552      162.816
      55.3123      172.593
      55.1693      182.956
      55.0264       193.94
      54.8834      205.581
      54.7405       217.92
      54.5975      230.997
      54.4546      244.857
      54.3116      259.546
      54.1686      275.114
      54.0257      291.613
      53.8827        309.1
      53.7398      327.632
      53.5968      347.272
      53.4539      368.087
      53.3109      390.146
       53.168      413.524
       53.025      438.298
       52.882      464.553
      52.7391      492.376
      52.5961      521.862
      52.4532      553.108
      52.3102      586.221
      52.1673       621.31
      52.0243      658.494
      51.8814      697.897
      51.7384      739.652
      51.5954      783.899
      51.4525      830.785
      51.3095      880.467
      51.1666      933.113
      51.0236      988.898
      50.8807      1048.01
      50.7377      1110.64
      50.5948      1177.01
      50.4518      1247.33
      50.3088      1321.85
      50.1659       1400.8
      50.0229      1484.45
        49.88      1573.09
       49.737      1667.01
      49.5941      1766.51
      49.4511      1871.94
      49.3082      1983.64
      49.1652      2101.99
      49.0222      2227.38
      48.8793      2360.24
      48.7363      2500.99
      48.5934      2650.11
      48.4504       2808.1
      48.3075      2975.48
      48.1645      3152.81
      48.0216      3340.68
      47.8786      3539.71
      47.7356      3750.56
      47.5927      3973.94
      47.4497      4210.59
      47.3068      4461.29
      47.1638      4726.87
      47.0209      5008.21
      46.8779      5306.25
       46.735      5621.98
       46.592      5956.44
      46.4491      6310.74
      46.3061      6686.05
      46.1631      7083.62
      46.0202      7504.76
      45.8772      7950.86
      45.7343      8423.41
      45.5913      8923.95
      45.4484      9454.15
      45.3054      10015.8
      45.1625      10610.6
      45.0195      11240.7
      44.8765      11908.1
      44.7336      12615.1
      44.5906      13363.8
      44.4477      14156.9
      44.3047      14996.9
      44.1618      15886.5
      44.0188      16828.8
      43.8759      17826.8
      43.7329      18883.9
      43.5899      20003.4
       43.447      21189.1
       43.304      22444.8
      43.1611      23774.7
      43.0181      25183.2
      42.8752      26674.9
      42.7322      28254.7
      42.5893      29927.8
      42.4463      31699.6
      42.3033        33576
      42.1604      35563.1
      42.0174      37667.4
      41.8745      39895.9
      41.7315      42255.8
      41.5886      44754.8
      41.4456      47401.2
      41.3027      50203.6
      41.1597      53171.2
      41.0167      56313.6
      40.8738      59641.1
      40.7308      63164.7
      40.5879      66895.7
      40.4449      70846.4
       40.302      75029.8
       40.159      79459.3
      40.0161      84149.5
      39.8731      89115.7
      39.7302        94374
      39.5872      99941.6
      39.4442       105837
      39.3013       112078
      39.1583       118687
      39.0154       125683
      38.8724       133091
      38.7295       140935
      38.5865       149239
      38.4436       158030
      38.3006       167338
      38.1576       177192
      38.0147       187625
      37.8717       198669
      37.7288       210362
      37.5858       222741
      37.4429       235846
      37.2999       249719
       37.157       264405
       37.014       279952
       36.871       296411
      36.7281       313833
      36.5851       332277
      36.4422       351800
      36.2992       372467
      36.1563       394344
      36.0133       417501
      35.8704       442014
      35.7274       467961
      35.5844       495426
      35.4415       524497
      35.2985       555268
      35.1556       587838
      35.0126       622312
      34.8697       658801
      34.7267       697422
      34.5838       738299
      34.4408       781563
      34.2978       827354
      34.1549       875819
      34.0119       927112
       33.869       981399
       33.726  1.03885e+06
      33.5831  1.09966e+06
      33.4401  1.16401e+06
      33.2972  1.23212e+06
      33.1542  1.30419e+06
      33.0112  1.38047e+06
      32.8683  1.46119e+06
      32.7253  1.54662e+06
      32.5824  1.63702e+06
      32.4394  1.73268e+06
      32.2965  1.83392e+06
      32.1535  1.94105e+06
      32.0106  2.05442e+06
      31.8676  2.17438e+06
      31.7247  2.30132e+06
      31.5817  2.43565e+06
      31.4387  2.57778e+06
      31.2958  2.72819e+06
      31.1528  2.88733e+06
      31.0099  3.05573e+06
      30.8669   3.2339e+06
       30.724  3.42243e+06
       30.581  3.62191e+06
      30.4381  3.83298e+06
      30.2951  4.05629e+06
      30.1521  4.29257e+06
      30.0092  4.54256e+06
      29.8662  4.80706e+06
      29.7233   5.0869e+06
      29.5803  5.38296e+06
      29.4374  5.69619e+06
      29.2944  6.02758e+06
      29.1515  6.37818e+06
      29.0085  6.74909e+06
      28.8655  7.14149e+06
      28.7226  7.55661e+06
      28.5796  7.99577e+06
      28.4367  8.46036e+06
      28.2937  8.95183e+06
      28.1508  9.47175e+06
      28.0078  1.00217e+07
      27.8649  1.06036e+07
      27.7219   1.1219e+07
      27.5789    1.187e+07
       27.436  1.25587e+07
       27.293  1.32872e+07
      27.1501  1.40577e+07
      27.0071  1.48728e+07
      26.8642  1.57349e+07
      26.7212  1.66468e+07
      26.5783  1.76114e+07
      26.4353  1.86316e+07
      26.2923  1.97106e+07
      26.1494   2.0852e+07
      26.0064  2.20591e+07
      25.8635  2.33358e+07
      25.7205  2.46862e+07
      25.5776  2.61143e+07
      25.4346  2.76248e+07
      25.2917  2.92222e+07
      25.1487  3.09117e+07
      25.0057  3.26984e+07
      24.8628   3.4588e+07
      24.7198  3.65863e+07
      24.5769  3.86996e+07
      24.4339  4.09345e+07
       24.291  4.32979e+07
       24.148  4.57971e+07
      24.0051  4.84401e+07
      23.8621  5.12349e+07
      23.7192  5.41903e+07
      23.5762  5.73155e+07
      23.4332  6.06201e+07
      23.2903  6.41145e+07
      23.1473  6.78095e+07
      23.0044  7.17165e+07
      22.8614  7.58477e+07
      22.7185  8.02158e+07
      22.5755  8.48344e+07
      22.4326  8.97178e+07
      22.2896  9.48811e+07
      22.1466   1.0034e+08
      22.0037  1.06112e+08
      21.8607  1.12215e+08
      21.7178  1.18667e+08
      21.5748  1.25488e+08
      21.4319    1.327e+08
      21.2889  1.40324e+08
       21.146  1.48384e+08
       21.003  1.56906e+08
        20.86  1.65914e+08
      20.7171  1.75438e+08
      20.5741  1.85506e+08
      20.4312  1.96149e+08
      20.2882    2.074e+08
      20.1453  2.19293e+08
      20.0023  2.31866e+08
      19.8594  2.45155e+08
      19.7164  2.59204e+08
      19.5734  2.74053e+08
      19.4305   2.8975e+08
      19.2875  3.06341e+08
      19.1446  3.23879e+08
      19.0016  3.42415e+08
      18.8587  3.62008e+08
      18.7157  3.82717e+08
      18.5728  4.04604e+08
      18.4298  4.27738e+08
      18.2868  4.52189e+08
      18.1439   4.7803e+08
      18.0009  5.05342e+08
       17.858  5.34207e+08
       17.715  5.64712e+08
      17.5721  5.96952e+08
      17.4291  6.31024e+08
      17.2862  6.67031e+08
      17.1432  7.05083e+08
      17.0002  7.45295e+08
      16.8573   7.8779e+08
      16.7143  8.32697e+08
      16.5714  8.80151e+08
      16.4284  9.30296e+08
      16.2855  9.83285e+08
      16.1425  1.03928e+09
      15.9996  1.09844e+09
      15.8566  1.16096e+09
      15.7137  1.22702e+09
      15.5707  1.29682e+09
      15.4277  1.37057e+09
      15.2848  1.44849e+09
      15.1418  1.53082e+09
      14.9989  1.61781e+09
      14.8559  1.70972e+09
       14.713  1.80683e+09
        14.57  1.90942e+09
      14.4271   2.0178e+09
      14.2841  2.13231e+09
      14.1411  2.25329e+09
      13.9982  2.38109e+09
      13.8552  2.51611e+09
      13.7123  2.65875e+09
      13.5693  2.80943e+09
      13.4264   2.9686e+09
      13.2834  3.13675e+09
      13.1405  3.31438e+09
      12.9975  3.50201e+09
      12.8545  3.70021e+09
      12.7116  3.90957e+09
      12.5686  4.13071e+09
      12.4257   4.3643e+09
      12.2827  4.61103e+09
      12.1398  4.87163e+09
      11.9968  5.14689e+09
      11.8539  5.43762e+09
      11.7109  5.74468e+09
      11.5679  6.06899e+09
       11.425  6.41152e+09
       11.282  6.77327e+09
      11.1391  7.15533e+09
      10.9961  7.55882e+09
      10.8532  7.98495e+09
      10.7102  8.43497e+09
      10.5673  8.91022e+09
      10.4243   9.4121e+09
      10.2813  9.94209e+09
      10.1384  1.05018e+10
      9.99544  1.10928e+10
      9.85248  1.17169e+10
      9.70953  1.23759e+10
      9.56657  1.30718e+10
      9.42362  1.38066e+10
      9.28066  1.45825e+10
      9.13771  1.54017e+10
      8.99475  1.62667e+10
       8.8518    1.718e+10
      8.70884  1.81443e+10
      8.56588  1.91625e+10
      8.42293  2.02374e+10
      8.27997  2.13723e+10
      8.13702  2.25705e+10
      7.99406  2.38355e+10
      7.85111   2.5171e+10
      7.70815  2.65809e+10
       7.5652  2.80693e+10
      7.42224  2.96405e+10
      7.27929  3.12993e+10
      7.13633  3.30503e+10
      6.99338  3.48987e+10
      6.85042  3.68499e+10
      6.70746  3.89095e+10
      6.56451  4.10836e+10
      6.42155  4.33785e+10
       6.2786  4.58008e+10
      6.13564  4.83576e+10
      5.99269  5.10563e+10
      5.84973  5.39047e+10
      5.70678   5.6911e+10
      5.56382  6.00841e+10
      5.42087   6.3433e+10
      5.27791  6.69674e+10
      5.13496  7.06976e+10
        4.992  7.46343e+10
      4.84905  7.87889e+10
      4.70609  8.31734e+10
      4.56313  8.78004e+10
      4.42018  9.26832e+10
      4.27722  9.78359e+10
      4.13427  1.03273e+11
      3.99131  1.09011e+11
      3.84836  1.15066e+11
       3.7054  1.21454e+11
      3.56245  1.28196e+11
      3.41949  1.35309e+11
      3.27654  1.42814e+11
      3.13358  1.50733e+11
      2.99063  1.59089e+11
      2.84767  1.67904e+11
      2.70472  1.77205e+11
      2.56176  1.87018e+11
       2.4188  1.97371e+11
      2.27585  2.08294e+11
      2.13289  2.19817e+11
      1.98994  2.31973e+11
      1.84698  2.44797e+11
      1.70403  2.58326e+11
      1.56107  2.72598e+11
      1.41812  2.87653e+11
      1.27516  3.03534e+11
      1.13221  3.20286e+11
     0.989251  3.37957e+11
     0.846296  3.56596e+11
      0.70334  3.76256e+11
     0.560385  3.96993e+11
      0.41743  4.18865e+11
     0.274474  4.41934e+11
     0.131519  4.66266e+11
   -0.0114364  4.91927e+11
    -0.154392  5.18992e+11
    -0.297347  5.47536e+11
    -0.440302  5.77638e+11
    -0.583258  6.09385e+11
    -0.726213  6.42864e+11
    -0.869169  6.78171e+11
     -1.01212  7.15403e+11
     -1.15508  7.54664e+11
     -1.29803  7.96066e+11
     -1.44099  8.39723e+11
     -1.58395  8.85758e+11
      -1.7269  9.34298e+11
     -1.86986  9.85481e+11
     -2.01281  1.03945e+12
     -2.15577  1.09635e+12
     -2.29872  1.15634e+12
     -2.44168   1.2196e+12
     -2.58463  1.28629e+12
     -2.72759   1.3566e+12
     -2.87054  1.43072e+12
      -3.0135  1.50887e+12
     -3.15645  1.59125e+12
     -3.29941   1.6781e+12
     -3.44236  1.76966e+12
     -3.58532  1.86618e+12
     -3.72828  1.96792e+12
     -3.87123  2.07516e+12
     -4.01419  2.18821e+12
     -4.15714  2.30737e+12
      -4.3001  2.43297e+12
     -4.44305  2.56536e+12
     -4.58601  2.70489e+12
     -4.72896  2.85196e+12
     -4.87192  3.00697e+12
     -5.01487  3.17034e+12
     -5.15783  3.34251e+12
     -5.30078  3.52397e+12
     -5.44374   3.7152e+12
     -5.58669  3.91673e+12
     -5.72965   4.1291e+12
     -5.87261   4.3529e+12
     -6.01556  4.58874e+12
     -6.15852  4.83726e+12
     -6.30147  5.09914e+12
     -6.44443  5.37508e+12
     -6.58738  5.66583e+12
     -6.73034   5.9722e+12
     -6.87329    6.295e+12
     -7.01625   6.6351e+12
      -7.1592  6.99344e+12
     -7.30216  7.37097e+12
     -7.44511  7.76873e+12
     -7.58807  8.18777e+12
     -7.73103  8.62924e+12
     -7.87398  9.09432e+12
     -8.01694  9.58425e+12
     -8.15989  1.01004e+13
     -8.30285  1.06441e+13
      -8.4458  1.12168e+13
     -8.58876    1.182e+13
     -8.73171  1.24555e+13
     -8.87467  1.31248e+13
     -9.01762  1.38298e+13
     -9.16058  1.45723e+13
     -9.30353  1.53544e+13
     -9.44649   1.6178e+13
     -9.58944  1.70455e+13
      -9.7324  1.79592e+13
     -9.87536  1.89213e+13
     -10.0183  1.99346e+13
     -10.1613  2.10017e+13
     -10.3042  2.21254e+13
     -10.4472  2.33087e+13
     -10.5901  2.45548e+13
     -10.7331  2.58668e+13
      -10.876  2.72484e+13
      -11.019  2.87032e+13
      -11.162  3.02349e+13
     -11.3049  3.18477e+13
     -11.4479  3.35457e+13
     -11.5908  3.53334e+13
     -11.7338  3.72156e+13
     -11.8767  3.91972e+13
     -12.0197  4.12833e+13
     -12.1626  4.34794e+13
     -12.3056  4.57913e+13
     -12.4486   4.8225e+13
     -12.5915  5.07868e+13
     -12.7345  5.34835e+13
     -12.8774   5.6322e+13
     -13.0204  5.93098e+13
     -13.1633  6.24546e+13
     -13.3063  6.57646e+13
     -13.4492  6.92484e+13
     -13.5922   7.2915e+13
     -13.7351   7.6774e+13
     -13.8781  8.08352e+13
     -14.0211  8.51092e+13
      -14.164   8.9607e+13
      -14.307  9.43402e+13
     -14.4499   9.9321e+13
     -14.5929  1.04562e+14
     -14.7358  1.10077e+14
     -14.8788  1.15881e+14
     -15.0217  1.21987e+14
     -15.1647  1.28412e+14
     -15.3077  1.35172e+14
     -15.4506  1.42285e+14
     -15.5936  1.49768e+14
     -15.7365   1.5764e+14
     -15.8795  1.65923e+14
     -16.0224  1.74636e+14
     -16.1654  1.83802e+14
     -16.3083  1.93445e+14
     -16.4513  2.03588e+14
     -16.5943  2.14257e+14
     -16.7372   2.2548e+14
     -16.8802  2.37285e+14
     -17.0231  2.49701e+14
     -17.1661   2.6276e+14
      -17.309  2.76495e+14
      -17.452   2.9094e+14
     -17.5949  3.06132e+14
     -17.7379  3.22109e+14
     -17.8809  3.38912e+14
     -18.0238  3.56581e+14
     -18.1668  3.75161e+14
     -18.3097    3.947e+14
     -18.4527  4.15245e+14
     -18.5956  4.36847e+14
     -18.7386  4.59562e+14
     -18.8815  4.83444e+14
     -19.0245  5.08554e+14
     -19.1675  5.34955e+14
     -19.3104  5.62711e+14
     -19.4534  5.91891e+14
     -19.5963  6.22569e+14
     -19.7393  6.54818e+14
     -19.8822   6.8872e+14
     -20.0252  7.24356e+14
     -20.1681  7.61816e+14
     -20.3111  8.01192e+14
     -20.4541   8.4258e+14
      -20.597  8.86081e+14
       -20.74  9.31802e+14
     -20.8829  9.79855e+14
     -21.0259  1.03036e+15
     -21.1688  1.08343e+15
     -21.3118   1.1392e+15
     -21.4547  1.19782e+15
     -21.5977  1.25941e+15
     -21.7406  1.32413e+15
     -21.8836  1.39214e+15
     -22.0266   1.4636e+15
     -22.1695  1.53868e+15
     -22.3125  1.61757e+15
     -22.4554  1.70045e+15
     -22.5984  1.78753e+15
     -22.7413  1.87902e+15
     -22.8843  1.97512e+15
     -23.0272  2.07608e+15
     -23.1702  2.18214e+15
     -23.3132  2.29355e+15
     -23.4561  2.41059e+15
     -23.5991  2.53351e+15
      -23.742  2.66263e+15
      -23.885  2.79825e+15
     -24.0279  2.94069e+15
     -24.1709  3.09028e+15
     -24.3138  3.24739e+15
     -24.4568  3.41238e+15
     -24.5998  3.58565e+15
     -24.7427   3.7676e+15
     -24.8857  3.95866e+15
     -25.0286  4.15929e+15
     -25.1716  4.36995e+15
     -25.3145  4.59114e+15
     -25.4575  4.82337e+15
     -25.6004  5.06717e+15
     -25.7434  5.32314e+15
     -25.8864  5.59187e+15
     -26.0293  5.87397e+15
     -26.1723   6.1701e+15
     -26.3152  6.48097e+15
     -26.4582  6.80729e+15
     -26.6011  7.14981e+15
     -26.7441  7.50932e+15
      -26.887  7.88664e+15
       -27.03  8.28267e+15
      -27.173   8.6983e+15
     -27.3159  9.13447e+15
     -27.4589  9.59221e+15
     -27.6018  1.00726e+16
     -27.7448  1.05767e+16
     -27.8877  1.11056e+16
     -28.0307  1.16607e+16
     -28.1736   1.2243e+16
     -28.3166  1.28541e+16
     -28.4596  1.34952e+16
     -28.6025  1.41678e+16
     -28.7455  1.48734e+16
     -28.8884  1.56137e+16
     -29.0314  1.63902e+16
     -29.1743  1.72048e+16
     -29.3173  1.80592e+16
     -29.4602  1.89555e+16
     -29.6032  1.98955e+16
     -29.7461  2.08814e+16
     -29.8891  2.19153e+16
     -30.0321  2.29996e+16
      -30.175  2.41368e+16
      -30.318  2.53292e+16
     -30.4609  2.65797e+16
     -30.6039  2.78909e+16
     -30.7468  2.92659e+16
     -30.8898  3.07074e+16
     -31.0327  3.22188e+16
     -31.1757  3.38034e+16
     -31.3187  3.54647e+16
     -31.4616  3.72062e+16
     -31.6046  3.90318e+16
     -31.7475  4.09455e+16
     -31.8905  4.29516e+16
     -32.0334  4.50544e+16
     -32.1764  4.72584e+16
     -32.3193  4.95684e+16
     -32.4623  5.19896e+16
     -32.6053   5.4527e+16
     -32.7482  5.71861e+16
     -32.8912  5.99725e+16
     -33.0341  6.28926e+16
     -33.1771  6.59524e+16
       -33.32  6.91583e+16
      -33.463  7.25175e+16
     -33.6059  7.60368e+16
     -33.7489  7.97241e+16
     -33.8919  8.35869e+16
     -34.0348   8.7633e+16
     -34.1778  9.18711e+16
     -34.3207  9.63109e+16
     -34.4637  1.00961e+17
     -34.6066  1.05831e+17
     -34.7496  1.10932e+17
     -34.8925  1.16275e+17
     -35.0355   1.2187e+17
     -35.1785  1.27729e+17
     -35.3214  1.33864e+17
     -35.4644  1.40288e+17
     -35.6073  1.47015e+17
     -35.7503  1.54057e+17
     -35.8932  1.61431e+17
     -36.0362   1.6915e+17
     -36.1791  1.77232e+17
     -36.3221  1.85693e+17
      -36.465   1.9455e+17
      -36.608  2.03821e+17
      -36.751  2.13526e+17
     -36.8939  2.23684e+17
     -37.0369  2.34315e+17
     -37.1798   2.4544e+17
     -37.3228  2.57084e+17
     -37.4657   2.6927e+17
     -37.6087   2.8202e+17
     -37.7516  2.95362e+17
     -37.8946  3.09321e+17
     -38.0376  3.23927e+17
     -38.1805  3.39208e+17
     -38.3235  3.55191e+17
     -38.4664  3.71909e+17
     -38.6094  3.89399e+17
     -38.7523  4.07693e+17
     -38.8953  4.26825e+17
     -39.0382  4.46835e+17
     -39.1812  4.67766e+17
     -39.3242  4.89656e+17
     -39.4671  5.12546e+17
     -39.6101  5.36481e+17
      -39.753  5.61508e+17
      -39.896  5.87677e+17
     -40.0389  6.15034e+17
     -40.1819  6.43634e+17
     -40.3248  6.73533e+17
     -40.4678  7.04796e+17
     -40.6108  7.37475e+17
     -40.7537  7.71634e+17
     -40.8967  8.07337e+17
     -41.0396  8.44659e+17
     -41.1826  8.83668e+17
     -41.3255  9.24427e+17
     -41.4685  9.67017e+17
     -41.6114  1.01153e+18
     -41.7544  1.05804e+18
     -41.8974  1.10664e+18
     -42.0403  1.15741e+18
     -42.1833  1.21045e+18
     -42.3262  1.26587e+18
     -42.4692  1.32375e+18
     -42.6121   1.3842e+18
     -42.7551  1.44733e+18
      -42.898  1.51327e+18
      -43.041  1.58213e+18
      -43.184  1.65403e+18
     -43.3269   1.7291e+18
     -43.4699  1.80751e+18
     -43.6128  1.88939e+18
     -43.7558  1.97486e+18
     -43.8987   2.0641e+18
     -44.0417  2.15724e+18
     -44.1846  2.25448e+18
     -44.3276  2.35596e+18
     -44.4705  2.46187e+18
     -44.6135   2.5724e+18
     -44.7565  2.68781e+18
     -44.8994  2.80823e+18
     -45.0424   2.9339e+18
     -45.1853  3.06503e+18
     -45.3283  3.20191e+18
     -45.4712  3.34471e+18
     -45.6142  3.49366e+18
     -45.7571  3.64903e+18
     -45.9001  3.81115e+18
     -46.0431  3.98024e+18
      -46.186   4.1566e+18
      -46.329  4.34055e+18
     -46.4719  4.53235e+18
     -46.6149  4.73245e+18
     -46.7578  4.94103e+18
     -46.9008  5.15845e+18
     -47.0437  5.38508e+18
     -47.1867  5.62138e+18
     -47.3297  5.86765e+18
     -47.4726  6.12429e+18
     -47.6156  6.39177e+18
     -47.7585  6.67071e+18
     -47.9015  6.96141e+18
     -48.0444  7.26425e+18
     -48.1874  7.57988e+18
     -48.3303  7.90872e+18
     -48.4733  8.25131e+18
     -48.6163  8.60819e+18
     -48.7592  8.97987e+18
     -48.9022  9.36701e+18
     -49.0451  9.77059e+18
     -49.1881  1.01908e+19
      -49.331  1.06284e+19
      -49.474  1.10843e+19
     -49.6169  1.15592e+19
     -49.7599  1.20537e+19
     -49.9029  1.25684e+19
     -50.0458  1.31042e+19
     -50.1888  1.36622e+19
     -50.3317  1.42429e+19
     -50.4747  1.48473e+19
     -50.6176  1.54765e+19
     -50.7606  1.61312e+19
     -50.9035   1.6813e+19
     -51.0465   1.7522e+19
     -51.1895  1.82595e+19
     -51.3324  1.90263e+19
     -51.4754  1.98243e+19
     -51.6183  2.06541e+19
     -51.7613  2.15166e+19
     -51.9042  2.24136e+19
     -52.0472  2.33476e+19
     -52.1901  2.43185e+19
     -52.3331  2.53273e+19
      -52.476  2.63769e+19
      -52.619  2.74677e+19
      -52.762  2.86015e+19
     -52.9049  2.97799e+19
     -53.0479  3.10038e+19
     -53.1908  3.22758e+19
     -53.3338  3.35995e+19
     -53.4767  3.49738e+19
     -53.6197   3.6402e+19
     -53.7626  3.78864e+19
     -53.9056  3.94305e+19
