Temperature = 1054.9K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      80.0436   0.00587344
      79.9006   0.00623385
      79.7576   0.00661635
      79.6147   0.00702226
      79.4717   0.00745303
      79.3288   0.00791018
      79.1858   0.00839532
      79.0429   0.00891015
      78.8999   0.00945649
       78.757    0.0100363
       78.614    0.0106515
       78.471    0.0113044
      78.3281    0.0119973
      78.1851    0.0127325
      78.0422    0.0135127
      77.8992    0.0143406
      77.7563    0.0152192
      77.6133    0.0161514
      77.4704    0.0171407
      77.3274    0.0181904
      77.1845    0.0193043
      77.0415    0.0204863
      76.8985    0.0217405
      76.7556    0.0230714
      76.6126    0.0244835
      76.4697    0.0259819
      76.3267    0.0275719
      76.1838    0.0292589
      76.0408     0.031049
      75.8979    0.0329483
      75.7549    0.0349637
      75.6119     0.037102
       75.469    0.0393709
       75.326    0.0417783
      75.1831    0.0443325
      75.0401    0.0470426
      74.8972    0.0499181
      74.7542     0.052969
      74.6113    0.0562059
      74.4683    0.0596403
      74.3253    0.0632841
      74.1824      0.06715
      74.0394    0.0712517
      73.8965    0.0756034
      73.7535    0.0802204
      73.6106    0.0851187
      73.4676    0.0903155
      73.3247    0.0958289
      73.1817     0.101678
      73.0387     0.107884
      72.8958     0.114468
      72.7528     0.121452
      72.6099     0.128862
      72.4669     0.136723
       72.324     0.145063
       72.181      0.15391
      72.0381     0.163296
      71.8951     0.173253
      71.7521     0.183815
      71.6092     0.195021
      71.4662     0.206908
      71.3233     0.219518
      71.1803     0.232895
      71.0374     0.247085
      70.8944     0.262139
      70.7515     0.278107
      70.6085     0.295046
      70.4655     0.313015
      70.3226     0.332076
      70.1796     0.352295
      70.0367     0.373743
      69.8937     0.396493
      69.7508     0.420626
      69.6078     0.446224
      69.4649     0.473376
      69.3219     0.502178
       69.179     0.532728
       69.036     0.565132
       68.893     0.599504
      68.7501     0.635961
      68.6071     0.674631
      68.4642     0.715646
      68.3212      0.75915
      68.1783     0.805293
      68.0353     0.854235
      67.8924     0.906145
      67.7494     0.961202
      67.6064       1.0196
      67.4635      1.08153
      67.3205      1.14722
      67.1776      1.21689
      67.0346      1.29078
      66.8917      1.36915
      66.7487      1.45227
      66.6058      1.54042
      66.4628      1.63391
      66.3198      1.73306
      66.1769      1.83821
      66.0339      1.94973
       65.891        2.068
       65.748      2.19343
      65.6051      2.32645
      65.4621      2.46752
      65.3192      2.61713
      65.1762      2.77578
      65.0332      2.94403
      64.8903      3.12246
      64.7473      3.31167
      64.6044      3.51233
      64.4614      3.72511
      64.3185      3.95076
      64.1755      4.19004
      64.0326      4.44378
      63.8896      4.71286
      63.7466      4.99819
      63.6037      5.30075
      63.4607      5.62159
      63.3178       5.9618
      63.1748      6.32256
      63.0319      6.70509
      62.8889      7.11072
       62.746      7.54082
       62.603      7.99688
      62.4601      8.48046
      62.3171      8.99322
      62.1741       9.5369
      62.0312      10.1134
      61.8882      10.7246
      61.7453      11.3727
      61.6023      12.0599
      61.4594      12.7885
      61.3164       13.561
      61.1735        14.38
      61.0305      15.2484
      60.8875      16.1692
      60.7446      17.1454
      60.6016      18.1803
      60.4587      19.2777
      60.3157      20.4411
      60.1728      21.6745
      60.0298      22.9822
      59.8869      24.3685
      59.7439      25.8383
      59.6009      27.3966
       59.458      29.0486
       59.315         30.8
      59.1721      32.6567
      59.0291       34.625
      58.8862      36.7117
      58.7432      38.9239
      58.6003       41.269
      58.4573      43.7551
      58.3143      46.3906
      58.1714      49.1844
      58.0284      52.1461
      57.8855      55.2856
      57.7425      58.6137
      57.5996      62.1417
      57.4566      65.8815
      57.3137      69.8458
      57.1707       74.048
      57.0277      78.5025
      56.8848      83.2242
      56.7418      88.2292
      56.5989      93.5344
      56.4559      99.1579
       56.313      105.119
        56.17      111.437
      56.0271      118.134
      55.8841      125.232
      55.7411      132.756
      55.5982       140.73
      55.4552      149.183
      55.3123      158.141
      55.1693      167.637
      55.0264      177.701
      54.8834      188.367
      54.7405      199.673
      54.5975      211.655
      54.4546      224.354
      54.3116      237.813
      54.1686      252.078
      54.0257      267.196
      53.8827      283.218
      53.7398      300.198
      53.5968      318.194
      53.4539      337.266
      53.3109      357.478
       53.168      378.898
       53.025      401.598
       52.882      425.655
      52.7391      451.148
      52.5961      478.165
      52.4532      506.795
      52.3102      537.135
      52.1673      569.286
      52.0243      603.356
      51.8814       639.46
      51.7384      677.719
      51.5954       718.26
      51.4525       761.22
      51.3095      806.743
      51.1666      854.981
      51.0236      906.095
      50.8807      960.256
      50.7377      1017.65
      50.5948      1078.46
      50.4518      1142.89
      50.3088      1211.17
      50.1659      1283.51
      50.0229      1360.16
        49.88      1441.37
       49.737      1527.42
      49.5941       1618.6
      49.4511       1715.2
      49.3082      1817.55
      49.1652      1925.99
      49.0222      2040.88
      48.8793      2162.61
      48.7363      2291.57
      48.5934      2428.21
      48.4504      2572.97
      48.3075      2726.33
      48.1645      2888.82
      48.0216      3060.95
      47.8786      3243.32
      47.7356      3436.52
      47.5927      3641.19
      47.4497      3858.02
      47.3068      4087.73
      47.1638      4331.07
      47.0209      4588.86
      46.8779      4861.94
       46.735      5151.24
       46.592      5457.69
      46.4491      5782.32
      46.3061      6126.21
      46.1631      6490.49
      46.0202      6876.36
      45.8772      7285.11
      45.7343      7718.09
      45.5913      8176.72
      45.4484      8662.53
      45.3054      9177.11
      45.1625      9722.17
      45.0195      10299.5
      44.8765        10911
      44.7336      11558.8
      44.5906      12244.8
      44.4477      12971.5
      44.3047      13741.1
      44.1618      14556.3
      44.0188      15419.7
      43.8759      16334.1
      43.7329      17302.7
      43.5899      18328.4
       43.447      19414.8
       43.304      20565.4
      43.1611        21784
      43.0181      23074.6
      42.8752      24441.4
      42.7322      25888.9
      42.5893      27421.8
      42.4463      29045.3
      42.3033      30764.5
      42.1604      32585.3
      42.0174      34513.4
      41.8745      36555.3
      41.7315      38717.6
      41.5886      41007.4
      41.4456      43432.2
      41.3027      45999.9
      41.1597        48719
      41.0167      51598.3
      40.8738      54647.2
      40.7308      57875.7
      40.5879      61294.3
      40.4449      64914.2
       40.302      68747.3
       40.159      72805.9
      40.0161      77103.4
      39.8731      81653.7
      39.7302      86471.8
      39.5872      91573.2
      39.4442      96974.5
      39.3013       102693
      39.1583       108749
      39.0154       115160
      38.8724       121947
      38.7295       129134
      38.5865       136742
      38.4436       144798
      38.3006       153326
      38.1576       162355
      38.0147       171914
      37.8717       182034
      37.7288       192748
      37.5858       204090
      37.4429       216097
      37.2999       228809
       37.157       242266
       37.014       256511
       36.871       271591
      36.7281       287555
      36.5851       304454
      36.4422       322343
      36.2992       341279
      36.1563       361324
      36.0133       382543
      35.8704       405003
      35.7274       428777
      35.5844       453942
      35.4415       480579
      35.2985       508774
      35.1556       538617
      35.0126       570204
      34.8697       603638
      34.7267       639025
      34.5838       676479
      34.4408       716121
      34.2978       758077
      34.1549       802484
      34.0119       849482
       33.869       899223
       33.726       951867
      33.5831  1.00758e+06
      33.4401  1.06655e+06
      33.2972  1.12895e+06
      33.1542  1.19499e+06
      33.0112  1.26488e+06
      32.8683  1.33884e+06
      32.7253  1.41711e+06
      32.5824  1.49994e+06
      32.4394   1.5876e+06
      32.2965  1.68036e+06
      32.1535  1.77852e+06
      32.0106  1.88239e+06
      31.8676  1.99231e+06
      31.7247  2.10862e+06
      31.5817   2.2317e+06
      31.4387  2.36194e+06
      31.2958  2.49975e+06
      31.1528  2.64557e+06
      31.0099  2.79986e+06
      30.8669  2.96312e+06
       30.724  3.13586e+06
       30.581  3.31864e+06
      30.4381  3.51203e+06
      30.2951  3.71665e+06
      30.1521  3.93314e+06
      30.0092   4.1622e+06
      29.8662  4.40455e+06
      29.7233  4.66095e+06
      29.5803  4.93223e+06
      29.4374  5.21923e+06
      29.2944  5.52288e+06
      29.1515  5.84411e+06
      29.0085  6.18397e+06
      28.8655  6.54351e+06
      28.7226  6.92387e+06
      28.5796  7.32626e+06
      28.4367  7.75194e+06
      28.2937  8.20227e+06
      28.1508  8.67865e+06
      28.0078  9.18259e+06
      27.8649  9.71568e+06
      27.7219  1.02796e+07
      27.5789  1.08761e+07
       27.436  1.15071e+07
       27.293  1.21746e+07
      27.1501  1.28806e+07
      27.0071  1.36274e+07
      26.8642  1.44174e+07
      26.7212  1.52529e+07
      26.5783  1.61367e+07
      26.4353  1.70715e+07
      26.2923  1.80602e+07
      26.1494   1.9106e+07
      26.0064   2.0212e+07
      25.8635  2.13819e+07
      25.7205  2.26191e+07
      25.5776  2.39277e+07
      25.4346  2.53117e+07
      25.2917  2.67754e+07
      25.1487  2.83233e+07
      25.0057  2.99605e+07
      24.8628  3.16918e+07
      24.7198  3.35228e+07
      24.5769  3.54592e+07
      24.4339  3.75069e+07
       24.291  3.96724e+07
       24.148  4.19624e+07
      24.0051   4.4384e+07
      23.8621  4.69449e+07
      23.7192  4.96528e+07
      23.5762  5.25163e+07
      23.4332  5.55442e+07
      23.2903   5.8746e+07
      23.1473  6.21316e+07
      23.0044  6.57114e+07
      22.8614  6.94967e+07
      22.7185   7.3499e+07
      22.5755  7.77309e+07
      22.4326  8.22054e+07
      22.2896  8.69364e+07
      22.1466  9.19384e+07
      22.0037   9.7227e+07
      21.8607  1.02819e+08
      21.7178   1.0873e+08
      21.5748   1.1498e+08
      21.4319  1.21588e+08
      21.2889  1.28574e+08
       21.146   1.3596e+08
       21.003  1.43768e+08
        20.86  1.52022e+08
      20.7171  1.60748e+08
      20.5741  1.69973e+08
      20.4312  1.79725e+08
      20.2882  1.90034e+08
      20.1453  2.00931e+08
      20.0023  2.12451e+08
      19.8594  2.24628e+08
      19.7164    2.375e+08
      19.5734  2.51106e+08
      19.4305  2.65488e+08
      19.2875   2.8069e+08
      19.1446  2.96759e+08
      19.0016  3.13744e+08
      18.8587  3.31696e+08
      18.7157   3.5067e+08
      18.5728  3.70726e+08
      18.4298  3.91922e+08
      18.2868  4.14325e+08
      18.1439  4.38003e+08
      18.0009  4.63028e+08
       17.858  4.89476e+08
       17.715  5.17427e+08
      17.5721  5.46967e+08
      17.4291  5.78186e+08
      17.2862  6.11178e+08
      17.1432  6.46044e+08
      17.0002  6.82889e+08
      16.8573  7.21826e+08
      16.7143  7.62972e+08
      16.5714  8.06453e+08
      16.4284    8.524e+08
      16.2855  9.00952e+08
      16.1425  9.52256e+08
      15.9996  1.00647e+09
      15.8566  1.06375e+09
      15.7137  1.12428e+09
      15.5707  1.18823e+09
      15.4277  1.25581e+09
      15.2848   1.3272e+09
      15.1418  1.40264e+09
      14.9989  1.48235e+09
      14.8559  1.56656e+09
       14.713  1.65553e+09
        14.57  1.74954e+09
      14.4271  1.84885e+09
      14.2841  1.95377e+09
      14.1411  2.06461e+09
      13.9982  2.18172e+09
      13.8552  2.30543e+09
      13.7123  2.43612e+09
      13.5693  2.57419e+09
      13.4264  2.72003e+09
      13.2834   2.8741e+09
      13.1405  3.03685e+09
      12.9975  3.20877e+09
      12.8545  3.39038e+09
      12.7116  3.58221e+09
      12.5686  3.78483e+09
      12.4257  3.99886e+09
      12.2827  4.22493e+09
      12.1398  4.46371e+09
      11.9968  4.71592e+09
      11.8539  4.98231e+09
      11.7109  5.26366e+09
      11.5679  5.56081e+09
       11.425  5.87466e+09
       11.282  6.20612e+09
      11.1391  6.55619e+09
      10.9961   6.9259e+09
      10.8532  7.31634e+09
      10.7102  7.72868e+09
      10.5673  8.16413e+09
      10.4243  8.62399e+09
      10.2813  9.10961e+09
      10.1384  9.62243e+09
      9.99544   1.0164e+10
      9.85248  1.07358e+10
      9.70953  1.13396e+10
      9.56657  1.19773e+10
      9.42362  1.26505e+10
      9.28066  1.33614e+10
      9.13771  1.41121e+10
      8.99475  1.49046e+10
       8.8518  1.57415e+10
      8.70884  1.66251e+10
      8.56588  1.75579e+10
      8.42293  1.85429e+10
      8.27997  1.95827e+10
      8.13702  2.06806e+10
      7.99406  2.18397e+10
      7.85111  2.30633e+10
      7.70815  2.43552e+10
       7.5652  2.57189e+10
      7.42224  2.71586e+10
      7.27929  2.86785e+10
      7.13633  3.02829e+10
      6.99338  3.19765e+10
      6.85042  3.37643e+10
      6.70746  3.56515e+10
      6.56451  3.76436e+10
      6.42155  3.97463e+10
       6.2786  4.19658e+10
      6.13564  4.43085e+10
      5.99269  4.67812e+10
      5.84973  4.93911e+10
      5.70678  5.21457e+10
      5.56382   5.5053e+10
      5.42087  5.81215e+10
      5.27791    6.136e+10
      5.13496  6.47779e+10
        4.992   6.8385e+10
      4.84905  7.21917e+10
      4.70609  7.62091e+10
      4.56313  8.04486e+10
      4.42018  8.49226e+10
      4.27722  8.96438e+10
      4.13427  9.46259e+10
      3.99131  9.98832e+10
      3.84836  1.05431e+11
       3.7054  1.11285e+11
      3.56245  1.17461e+11
      3.41949  1.23979e+11
      3.27654  1.30856e+11
      3.13358  1.38112e+11
      2.99063  1.45768e+11
      2.84767  1.53845e+11
      2.70472  1.62367e+11
      2.56176  1.71359e+11
       2.4188  1.80845e+11
      2.27585  1.90853e+11
      2.13289  2.01411e+11
      1.98994  2.12549e+11
      1.84698    2.243e+11
      1.70403  2.36696e+11
      1.56107  2.49772e+11
      1.41812  2.63567e+11
      1.27516  2.78118e+11
      1.13221  2.93467e+11
     0.989251  3.09658e+11
     0.846296  3.26737e+11
      0.70334  3.44751e+11
     0.560385  3.63751e+11
      0.41743  3.83792e+11
     0.274474   4.0493e+11
     0.131519  4.27224e+11
   -0.0114364  4.50737e+11
    -0.154392  4.75535e+11
    -0.297347  5.01689e+11
    -0.440302  5.29271e+11
    -0.583258  5.58359e+11
    -0.726213  5.89035e+11
    -0.869169  6.21385e+11
     -1.01212    6.555e+11
     -1.15508  6.91474e+11
     -1.29803  7.29409e+11
     -1.44099   7.6941e+11
     -1.58395   8.1159e+11
      -1.7269  8.56067e+11
     -1.86986  9.02963e+11
     -2.01281  9.52411e+11
     -2.15577  1.00455e+12
     -2.29872  1.05952e+12
     -2.44168  1.11748e+12
     -2.58463  1.17858e+12
     -2.72759    1.243e+12
     -2.87054  1.31092e+12
      -3.0135  1.38253e+12
     -3.15645  1.45801e+12
     -3.29941  1.53759e+12
     -3.44236  1.62148e+12
     -3.58532  1.70991e+12
     -3.72828  1.80314e+12
     -3.87123   1.9014e+12
     -4.01419  2.00498e+12
     -4.15714  2.11417e+12
      -4.3001  2.22925e+12
     -4.44305  2.35055e+12
     -4.58601  2.47841e+12
     -4.72896  2.61316e+12
     -4.87192  2.75519e+12
     -5.01487  2.90488e+12
     -5.15783  3.06263e+12
     -5.30078   3.2289e+12
     -5.44374  3.40411e+12
     -5.58669  3.58877e+12
     -5.72965  3.78336e+12
     -5.87261  3.98842e+12
     -6.01556  4.20451e+12
     -6.15852  4.43222e+12
     -6.30147  4.67217e+12
     -6.44443  4.92501e+12
     -6.58738  5.19142e+12
     -6.73034  5.47213e+12
     -6.87329  5.76789e+12
     -7.01625  6.07952e+12
      -7.1592  6.40785e+12
     -7.30216  6.75378e+12
     -7.44511  7.11823e+12
     -7.58807  7.50219e+12
     -7.73103  7.90669e+12
     -7.87398  8.33282e+12
     -8.01694  8.78173e+12
     -8.15989  9.25464e+12
     -8.30285  9.75279e+12
      -8.4458  1.02775e+13
     -8.58876  1.08303e+13
     -8.73171  1.14125e+13
     -8.87467  1.20258e+13
     -9.01762  1.26717e+13
     -9.16058  1.33521e+13
     -9.30353  1.40687e+13
     -9.44649  1.48234e+13
     -9.58944  1.56183e+13
      -9.7324  1.64554e+13
     -9.87536   1.7337e+13
     -10.0183  1.82654e+13
     -10.1613  1.92431e+13
     -10.3042  2.02727e+13
     -10.4472   2.1357e+13
     -10.5901  2.24987e+13
     -10.7331  2.37009e+13
      -10.876  2.49668e+13
      -11.019  2.62998e+13
      -11.162  2.77033e+13
     -11.3049   2.9181e+13
     -11.4479  3.07368e+13
     -11.5908  3.23749e+13
     -11.7338  3.40995e+13
     -11.8767  3.59151e+13
     -12.0197  3.78265e+13
     -12.1626  3.98387e+13
     -12.3056  4.19571e+13
     -12.4486   4.4187e+13
     -12.5915  4.65343e+13
     -12.7345  4.90051e+13
     -12.8774   5.1606e+13
     -13.0204  5.43436e+13
     -13.1633  5.72251e+13
     -13.3063  6.02579e+13
     -13.4492    6.345e+13
     -13.5922  6.68096e+13
     -13.7351  7.03454e+13
     -13.8781  7.40666e+13
     -14.0211  7.79827e+13
      -14.164  8.21039e+13
      -14.307  8.64408e+13
     -14.4499  9.10046e+13
     -14.5929  9.58069e+13
     -14.7358   1.0086e+14
     -14.8788  1.06178e+14
     -15.0217  1.11773e+14
     -15.1647   1.1766e+14
     -15.3077  1.23854e+14
     -15.4506  1.30371e+14
     -15.5936  1.37227e+14
     -15.7365  1.44441e+14
     -15.8795  1.52029e+14
     -16.0224  1.60013e+14
     -16.1654  1.68412e+14
     -16.3083  1.77247e+14
     -16.4513  1.86541e+14
     -16.5943  1.96317e+14
     -16.7372    2.066e+14
     -16.8802  2.17416e+14
     -17.0231  2.28793e+14
     -17.1661  2.40758e+14
      -17.309  2.53343e+14
      -17.452  2.66579e+14
     -17.5949  2.80499e+14
     -17.7379  2.95138e+14
     -17.8809  3.10533e+14
     -18.0238  3.26723e+14
     -18.1668  3.43748e+14
     -18.3097   3.6165e+14
     -18.4527  3.80475e+14
     -18.5956  4.00269e+14
     -18.7386  4.21081e+14
     -18.8815  4.42964e+14
     -19.0245  4.65971e+14
     -19.1675  4.90162e+14
     -19.3104  5.15593e+14
     -19.4534  5.42331e+14
     -19.5963  5.70439e+14
     -19.7393  5.99988e+14
     -19.8822  6.31051e+14
     -20.0252  6.63704e+14
     -20.1681  6.98027e+14
     -20.3111  7.34106e+14
     -20.4541  7.72028e+14
      -20.597  8.11886e+14
       -20.74  8.53779e+14
     -20.8829  8.97809e+14
     -21.0259  9.44082e+14
     -21.1688  9.92711e+14
     -21.3118  1.04382e+15
     -21.4547  1.09752e+15
     -21.5977  1.15396e+15
     -21.7406  1.21326e+15
     -21.8836  1.27557e+15
     -22.0266  1.34105e+15
     -22.1695  1.40984e+15
     -22.3125  1.48213e+15
     -22.4554  1.55807e+15
     -22.5984  1.63786e+15
     -22.7413  1.72168e+15
     -22.8843  1.80974e+15
     -23.0272  1.90225e+15
     -23.1702  1.99942e+15
     -23.3132  2.10151e+15
     -23.4561  2.20874e+15
     -23.5991  2.32137e+15
      -23.742  2.43968e+15
      -23.885  2.56394e+15
     -24.0279  2.69445e+15
     -24.1709  2.83152e+15
     -24.3138  2.97547e+15
     -24.4568  3.12665e+15
     -24.5998  3.28541e+15
     -24.7427  3.45213e+15
     -24.8857  3.62719e+15
     -25.0286  3.81102e+15
     -25.1716  4.00404e+15
     -25.3145  4.20671e+15
     -25.4575  4.41949e+15
     -25.6004  4.64288e+15
     -25.7434  4.87742e+15
     -25.8864  5.12364e+15
     -26.0293  5.38212e+15
     -26.1723  5.65346e+15
     -26.3152   5.9383e+15
     -26.4582   6.2373e+15
     -26.6011  6.55113e+15
     -26.7441  6.88054e+15
      -26.887  7.22627e+15
       -27.03  7.58914e+15
      -27.173  7.96996e+15
     -27.3159  8.36961e+15
     -27.4589  8.78902e+15
     -27.6018  9.22918e+15
     -27.7448  9.69106e+15
     -27.8877  1.01757e+16
     -28.0307  1.06843e+16
     -28.1736  1.12179e+16
     -28.3166  1.17778e+16
     -28.4596  1.23652e+16
     -28.6025  1.29815e+16
     -28.7455   1.3628e+16
     -28.8884  1.43063e+16
     -29.0314  1.50178e+16
     -29.1743  1.57642e+16
     -29.3173  1.65471e+16
     -29.4602  1.73683e+16
     -29.6032  1.82296e+16
     -29.7461  1.91329e+16
     -29.8891  2.00802e+16
     -30.0321  2.10738e+16
      -30.175  2.21158e+16
      -30.318  2.32083e+16
     -30.4609  2.43541e+16
     -30.6039  2.55555e+16
     -30.7468  2.68153e+16
     -30.8898  2.81362e+16
     -31.0327  2.95211e+16
     -31.1757  3.09729e+16
     -31.3187  3.24951e+16
     -31.4616  3.40908e+16
     -31.6046  3.57636e+16
     -31.7475   3.7517e+16
     -31.8905  3.93552e+16
     -32.0334  4.12819e+16
     -32.1764  4.33013e+16
     -32.3193  4.54179e+16
     -32.4623  4.76363e+16
     -32.6053  4.99613e+16
     -32.7482  5.23977e+16
     -32.8912  5.49508e+16
     -33.0341  5.76264e+16
     -33.1771    6.043e+16
       -33.32  6.33675e+16
      -33.463  6.64454e+16
     -33.6059    6.967e+16
     -33.7489  7.30486e+16
     -33.8919  7.65879e+16
     -34.0348  8.02952e+16
     -34.1778  8.41785e+16
     -34.3207  8.82465e+16
     -34.4637  9.25073e+16
     -34.6066  9.69696e+16
     -34.7496  1.01643e+17
     -34.8925  1.06538e+17
     -35.0355  1.11665e+17
     -35.1785  1.17034e+17
     -35.3214  1.22655e+17
     -35.4644  1.28541e+17
     -35.6073  1.34705e+17
     -35.7503  1.41158e+17
     -35.8932  1.47914e+17
     -36.0362  1.54986e+17
     -36.1791  1.62392e+17
     -36.3221  1.70145e+17
      -36.465   1.7826e+17
      -36.608  1.86754e+17
      -36.751  1.95647e+17
     -36.8939  2.04954e+17
     -37.0369  2.14695e+17
     -37.1798  2.24889e+17
     -37.3228  2.35558e+17
     -37.4657  2.46723e+17
     -37.6087  2.58405e+17
     -37.7516   2.7063e+17
     -37.8946   2.8342e+17
     -38.0376  2.96804e+17
     -38.1805  3.10805e+17
     -38.3235  3.25449e+17
     -38.4664  3.40768e+17
     -38.6094  3.56794e+17
     -38.7523  3.73555e+17
     -38.8953  3.91085e+17
     -39.0382   4.0942e+17
     -39.1812  4.28598e+17
     -39.3242  4.48656e+17
     -39.4671  4.69629e+17
     -39.6101   4.9156e+17
      -39.753  5.14491e+17
      -39.896  5.38469e+17
     -40.0389  5.63536e+17
     -40.1819  5.89741e+17
     -40.3248  6.17136e+17
     -40.4678  6.45781e+17
     -40.6108  6.75724e+17
     -40.7537  7.07022e+17
     -40.8967  7.39736e+17
     -41.0396  7.73933e+17
     -41.1826  8.09676e+17
     -41.3255  8.47022e+17
     -41.4685  8.86046e+17
     -41.6114  9.26832e+17
     -41.7544   9.6945e+17
     -41.8974  1.01397e+18
     -42.0403   1.0605e+18
     -42.1833  1.10909e+18
     -42.3262  1.15987e+18
     -42.4692  1.21291e+18
     -42.6121   1.2683e+18
     -42.7551  1.32614e+18
      -42.898  1.38656e+18
      -43.041  1.44965e+18
      -43.184  1.51553e+18
     -43.3269  1.58432e+18
     -43.4699  1.65616e+18
     -43.6128  1.73119e+18
     -43.7558   1.8095e+18
     -43.8987  1.89126e+18
     -44.0417  1.97661e+18
     -44.1846   2.0657e+18
     -44.3276  2.15869e+18
     -44.4705  2.25573e+18
     -44.6135  2.35701e+18
     -44.7565  2.46275e+18
     -44.8994  2.57309e+18
     -45.0424  2.68824e+18
     -45.1853  2.80839e+18
     -45.3283   2.9338e+18
     -45.4712  3.06465e+18
     -45.6142  3.20112e+18
     -45.7571  3.34348e+18
     -45.9001  3.49203e+18
     -46.0431  3.64697e+18
      -46.186  3.80855e+18
      -46.329   3.9771e+18
     -46.4719  4.15284e+18
     -46.6149  4.33619e+18
     -46.7578   4.5273e+18
     -46.9008  4.72652e+18
     -47.0437  4.93417e+18
     -47.1867  5.15069e+18
     -47.3297  5.37634e+18
     -47.4726  5.61148e+18
     -47.6156  5.85656e+18
     -47.7585  6.11215e+18
     -47.9015  6.37851e+18
     -48.0444  6.65599e+18
     -48.1874   6.9452e+18
     -48.3303   7.2465e+18
     -48.4733   7.5604e+18
     -48.6163   7.8874e+18
     -48.7592  8.22796e+18
     -48.9022  8.58268e+18
     -49.0451  8.95247e+18
     -49.1881  9.33748e+18
      -49.331  9.73848e+18
      -49.474  1.01561e+19
     -49.6169  1.05913e+19
     -49.7599  1.10444e+19
     -49.9029   1.1516e+19
     -50.0458  1.20069e+19
     -50.1888  1.25182e+19
     -50.3317  1.30503e+19
     -50.4747  1.36041e+19
     -50.6176  1.41806e+19
     -50.7606  1.47805e+19
     -50.9035  1.54052e+19
     -51.0465  1.60548e+19
     -51.1895  1.67305e+19
     -51.3324  1.74332e+19
     -51.4754  1.81643e+19
     -51.6183  1.89246e+19
     -51.7613   1.9715e+19
     -51.9042  2.05368e+19
     -52.0472  2.13926e+19
     -52.1901  2.22822e+19
     -52.3331  2.32066e+19
      -52.476  2.41683e+19
      -52.619  2.51678e+19
      -52.762  2.62066e+19
     -52.9049  2.72863e+19
     -53.0479  2.84077e+19
     -53.1908  2.95732e+19
     -53.3338  3.07861e+19
     -53.4767  3.20453e+19
     -53.6197  3.33539e+19
     -53.7626  3.47141e+19
     -53.9056  3.61288e+19
     -54.0486  3.75981e+19
