Temperature = 964.248K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      62.4029     0.131254
      62.2599     0.140085
       62.117     0.149508
       61.974     0.159565
       61.831     0.170297
      61.6881     0.181749
      61.5451      0.19397
      61.4022      0.20701
      61.2592     0.220926
      61.1163     0.235776
      60.9733     0.251622
      60.8304      0.26853
      60.6874     0.286573
      60.5444     0.305826
      60.4015     0.326369
      60.2585      0.34829
      60.1156      0.37168
      59.9726     0.396638
      59.8297     0.423268
      59.6867     0.451683
      59.5438     0.482002
      59.4008     0.514352
      59.2579     0.548869
      59.1149     0.585697
      58.9719     0.624992
       58.829     0.666918
       58.686      0.71165
      58.5431     0.759377
      58.4001     0.810298
      58.2572     0.864627
      58.1142     0.922592
      57.9713     0.984434
      57.8283      1.05041
      57.6853      1.12081
      57.5424      1.19591
      57.3994      1.27603
      57.2565      1.36151
      57.1135       1.4527
      56.9706      1.54999
      56.8276      1.65378
      56.6847      1.76451
      56.5417      1.88263
      56.3987      2.00865
      56.2558      2.14309
      56.1128       2.2865
      55.9699      2.43949
      55.8269       2.6027
       55.684       2.7768
       55.541      2.96253
      55.3981      3.16065
      55.2551      3.37199
      55.1121      3.59743
      54.9692      3.83792
      54.8262      4.09445
      54.6833      4.36809
      54.5403      4.65997
      54.3974      4.97133
      54.2544      5.30343
      54.1115      5.65768
      53.9685      6.03554
      53.8255      6.43859
      53.6826      6.86849
      53.5396      7.32703
      53.3967      7.81612
      53.2537      8.33778
      53.1108      8.89419
      52.9678      9.48765
      52.8249      10.1206
      52.6819      10.7957
      52.5389      11.5158
       52.396      12.2837
       52.253      13.1028
      52.1101      13.9764
      51.9671      14.9081
      51.8242      15.9017
      51.6812      16.9614
      51.5383      18.0916
      51.3953       19.297
      51.2524      20.5824
      51.1094      21.9533
      50.9664      23.4153
      50.8235      24.9745
      50.6805      26.6373
      50.5376      28.4105
      50.3946      30.3014
      50.2517       32.318
      50.1087      34.4685
      49.9658      36.7617
      49.8228      39.2072
      49.6798      41.8149
      49.5369      44.5958
      49.3939      47.5611
       49.251      50.7232
       49.108       54.095
      48.9651      57.6904
      48.8221      61.5243
      48.6792      65.6124
      48.5362      69.9715
      48.3932      74.6195
      48.2503      79.5755
      48.1073        84.86
      47.9644      90.4946
      47.8214      96.5025
      47.6785      102.908
      47.5355      109.738
      47.3926       117.02
      47.2496      124.785
      47.1066      133.063
      46.9637      141.889
      46.8207        151.3
      46.6778      161.333
      46.5348      172.029
      46.3919      183.434
      46.2489      195.592
       46.106      208.554
       45.963      222.374
        45.82      237.107
      45.6771      252.813
      45.5341      269.558
      45.3912      287.409
      45.2482      306.439
      45.1053      326.727
      44.9623      348.354
      44.8194      371.409
      44.6764      395.986
      44.5334      422.186
      44.3905      450.115
      44.2475      479.888
      44.1046      511.624
      43.9616      545.454
      43.8187      581.516
      43.6757      619.956
      43.5328      660.931
      43.3898      704.607
      43.2469      751.163
      43.1039      800.786
      42.9609       853.68
       42.818      910.059
       42.675      970.152
      42.5321       1034.2
      42.3891      1102.47
      42.2462      1175.24
      42.1032      1252.79
      41.9603      1335.45
      41.8173      1423.55
      41.6743      1517.45
      41.5314      1617.52
      41.3884      1724.18
      41.2455      1837.85
      41.1025         1959
      40.9596      2088.11
      40.8166      2225.71
      40.6737      2372.36
      40.5307      2528.64
      40.3877      2695.19
      40.2448      2872.68
      40.1018      3061.83
      39.9589       3263.4
      39.8159      3478.21
       39.673      3707.12
        39.53      3951.06
      39.3871         4211
      39.2441         4488
      39.1011      4783.18
      38.9582      5097.71
      38.8152      5432.88
      38.6723      5790.02
      38.5293      6170.58
      38.3864      6576.09
      38.2434      7008.17
      38.1005      7468.56
      37.9575      7959.12
      37.8145      8481.82
      37.6716      9038.75
      37.5286      9632.14
      37.3857      10264.4
      37.2427        10938
      37.0998      11655.8
      36.9568      12420.5
      36.8139      13235.2
      36.6709      14103.2
       36.528        15028
       36.385      16013.3
       36.242      17062.9
      36.0991      18181.2
      35.9561      19372.6
      35.8132      20641.9
      35.6702      21994.1
      35.5273      23434.6
      35.3843      24969.2
      35.2414      26603.9
      35.0984      28345.5
      34.9554      30200.7
      34.8125        32177
      34.6695      34282.2
      34.5266      36524.8
      34.3836      38913.7
      34.2407      41458.4
      34.0977        44169
      33.9548      47056.3
      33.8118      50131.9
      33.6688      53407.8
      33.5259      56897.3
      33.3829        60614
        33.24      64572.9
       33.097      68789.5
      32.9541      73280.7
      32.8111      78064.3
      32.6682      83159.2
      32.5252      88585.7
      32.3822      94365.2
      32.2393       100521
      32.0963       107077
      31.9534       114059
      31.8104       121495
      31.6675       129414
      31.5245       137848
      31.3816       146831
      31.2386       156396
      31.0956       166583
      30.9527       177432
      30.8097       188985
      30.6668       201287
      30.5238       214389
      30.3809       228340
      30.2379       243197
       30.095       259017
       29.952       275864
       29.809       293802
      29.6661       312904
      29.5231       333244
      29.3802       354901
      29.2372       377962
      29.0943       402517
      28.9513       428662
      28.8084       456500
      28.6654       486140
      28.5225       517699
      28.3795       551300
      28.2365       587075
      28.0936       625164
      27.9506       665717
      27.8077       708892
      27.6647       754858
      27.5218       803795
      27.3788       855894
      27.2359       911360
      27.0929       970409
      26.9499  1.03327e+06
       26.807  1.10019e+06
       26.664  1.17143e+06
      26.5211  1.24727e+06
      26.3781  1.32801e+06
      26.2352  1.41395e+06
      26.0922  1.50544e+06
      25.9493  1.60282e+06
      25.8063  1.70649e+06
      25.6633  1.81684e+06
      25.5204   1.9343e+06
      25.3774  2.05933e+06
      25.2345  2.19241e+06
      25.0915  2.33407e+06
      24.9486  2.48485e+06
      24.8056  2.64534e+06
      24.6627  2.81616e+06
      24.5197  2.99797e+06
      24.3767  3.19148e+06
      24.2338  3.39744e+06
      24.0908  3.61664e+06
      23.9479  3.84994e+06
      23.8049  4.09824e+06
       23.662   4.3625e+06
       23.519  4.64374e+06
      23.3761  4.94305e+06
      23.2331  5.26158e+06
      23.0901  5.60057e+06
      22.9472  5.96133e+06
      22.8042  6.34525e+06
      22.6613   6.7538e+06
      22.5183  7.18857e+06
      22.3754  7.65123e+06
      22.2324  8.14356e+06
      22.0895  8.66747e+06
      21.9465  9.22496e+06
      21.8035  9.81818e+06
      21.6606  1.04494e+07
      21.5176  1.11211e+07
      21.3747  1.18358e+07
      21.2317  1.25963e+07
      21.0888  1.34054e+07
      20.9458  1.42663e+07
      20.8029  1.51824e+07
      20.6599   1.6157e+07
       20.517   1.7194e+07
       20.374  1.82973e+07
       20.231  1.94712e+07
      20.0881  2.07201e+07
      19.9451  2.20488e+07
      19.8022  2.34624e+07
      19.6592  2.49663e+07
      19.5163  2.65662e+07
      19.3733  2.82683e+07
      19.2304  3.00791e+07
      19.0874  3.20054e+07
      18.9444  3.40546e+07
      18.8015  3.62345e+07
      18.6585  3.85535e+07
      18.5156  4.10203e+07
      18.3726  4.36444e+07
      18.2297  4.64357e+07
      18.0867  4.94049e+07
      17.9438  5.25632e+07
      17.8008  5.59227e+07
      17.6578   5.9496e+07
      17.5149  6.32968e+07
      17.3719  6.73395e+07
       17.229  7.16395e+07
       17.086  7.62129e+07
      16.9431  8.10772e+07
      16.8001  8.62508e+07
      16.6572  9.17532e+07
      16.5142  9.76053e+07
      16.3712  1.03829e+08
      16.2283  1.10448e+08
      16.0853  1.17488e+08
      15.9424  1.24975e+08
      15.7994  1.32936e+08
      15.6565  1.41403e+08
      15.5135  1.50407e+08
      15.3706  1.59982e+08
      15.2276  1.70165e+08
      15.0846  1.80992e+08
      14.9417  1.92507e+08
      14.7987   2.0475e+08
      14.6558  2.17769e+08
      14.5128  2.31613e+08
      14.3699  2.46334e+08
      14.2269  2.61986e+08
       14.084  2.78628e+08
       13.941  2.96324e+08
      13.7981  3.15139e+08
      13.6551  3.35143e+08
      13.5121  3.56413e+08
      13.3692  3.79026e+08
      13.2262  4.03069e+08
      13.0833   4.2863e+08
      12.9403  4.55806e+08
      12.7974  4.84697e+08
      12.6544  5.15412e+08
      12.5115  5.48066e+08
      12.3685  5.82779e+08
      12.2255  6.19682e+08
      12.0826  6.58912e+08
      11.9396  7.00615e+08
      11.7967  7.44947e+08
      11.6537  7.92071e+08
      11.5108  8.42164e+08
      11.3678  8.95412e+08
      11.2249  9.52011e+08
      11.0819  1.01217e+09
      10.9389  1.07612e+09
       10.796  1.14409e+09
       10.653  1.21634e+09
      10.5101  1.29312e+09
      10.3671  1.37474e+09
      10.2242  1.46148e+09
      10.0812  1.55367e+09
      9.93826  1.65166e+09
       9.7953  1.75579e+09
      9.65235  1.86646e+09
      9.50939  1.98408e+09
      9.36643  2.10908e+09
      9.22348  2.24191e+09
      9.08052  2.38307e+09
      8.93757  2.53309e+09
      8.79461   2.6925e+09
      8.65166   2.8619e+09
       8.5087  3.04191e+09
      8.36575  3.23319e+09
      8.22279  3.43645e+09
      8.07984  3.65243e+09
      7.93688  3.88191e+09
      7.79393  4.12575e+09
      7.65097  4.38484e+09
      7.50801  4.66012e+09
      7.36506  4.95261e+09
       7.2221  5.26336e+09
      7.07915  5.59353e+09
      6.93619  5.94431e+09
      6.79324  6.31698e+09
      6.65028  6.71292e+09
      6.50733  7.13355e+09
      6.36437  7.58041e+09
      6.22142  8.05514e+09
      6.07846  8.55945e+09
      5.93551  9.09519e+09
      5.79255  9.66431e+09
       5.6496  1.02689e+10
      5.50664  1.09111e+10
      5.36368  1.15932e+10
      5.22073  1.23178e+10
      5.07777  1.30875e+10
      4.93482   1.3905e+10
      4.79186  1.47734e+10
      4.64891  1.56957e+10
      4.50595  1.66753e+10
        4.363  1.77158e+10
      4.22004  1.88208e+10
      4.07709  1.99945e+10
      3.93413  2.12409e+10
      3.79118  2.25647e+10
      3.64822  2.39706e+10
      3.50527  2.54636e+10
      3.36231  2.70492e+10
      3.21935   2.8733e+10
       3.0764  3.05211e+10
      2.93344  3.24199e+10
      2.79049  3.44362e+10
      2.64753  3.65773e+10
      2.50458  3.88508e+10
      2.36162  4.12649e+10
      2.21867  4.38283e+10
      2.07571  4.65501e+10
      1.93276    4.944e+10
       1.7898  5.25085e+10
      1.64685  5.57664e+10
      1.50389  5.92253e+10
      1.36093  6.28977e+10
      1.21798  6.67967e+10
      1.07502   7.0936e+10
     0.932069  7.53305e+10
     0.789114  7.99958e+10
     0.646158  8.49485e+10
     0.503203  9.02062e+10
     0.360247  9.57875e+10
     0.217292  1.01712e+11
    0.0743368  1.08002e+11
   -0.0686186  1.14678e+11
    -0.211574  1.21764e+11
    -0.354529  1.29286e+11
    -0.497485  1.37271e+11
     -0.64044  1.45745e+11
    -0.783395   1.5474e+11
    -0.926351  1.64287e+11
     -1.06931   1.7442e+11
     -1.21226  1.85174e+11
     -1.35522  1.96588e+11
     -1.49817  2.08701e+11
     -1.64113  2.21557e+11
     -1.78408    2.352e+11
     -1.92704  2.49678e+11
     -2.06999  2.65043e+11
     -2.21295  2.81348e+11
      -2.3559   2.9865e+11
     -2.49886   3.1701e+11
     -2.64181  3.36492e+11
     -2.78477  3.57165e+11
     -2.92773  3.79101e+11
     -3.07068  4.02376e+11
     -3.21364  4.27072e+11
     -3.35659  4.53275e+11
     -3.49955  4.81076e+11
      -3.6425  5.10572e+11
     -3.78546  5.41866e+11
     -3.92841  5.75067e+11
     -4.07137   6.1029e+11
     -4.21432  6.47658e+11
     -4.35728    6.873e+11
     -4.50023  7.29353e+11
     -4.64319  7.73965e+11
     -4.78615  8.21289e+11
      -4.9291  8.71489e+11
     -5.07206  9.24739e+11
     -5.21501  9.81223e+11
     -5.35797  1.04114e+12
     -5.50092  1.10468e+12
     -5.64388  1.17209e+12
     -5.78683  1.24358e+12
     -5.92979   1.3194e+12
     -6.07274  1.39982e+12
      -6.2157  1.48511e+12
     -6.35865  1.57557e+12
     -6.50161   1.6715e+12
     -6.64456  1.77323e+12
     -6.78752  1.88112e+12
     -6.93048  1.99553e+12
     -7.07343  2.11686e+12
     -7.21639  2.24552e+12
     -7.35934  2.38194e+12
      -7.5023   2.5266e+12
     -7.64525  2.67999e+12
     -7.78821  2.84263e+12
     -7.93116  3.01508e+12
     -8.07412  3.19792e+12
     -8.21707  3.39178e+12
     -8.36003  3.59731e+12
     -8.50298  3.81521e+12
     -8.64594  4.04622e+12
     -8.78889  4.29113e+12
     -8.93185  4.55077e+12
     -9.07481  4.82601e+12
     -9.21776  5.11778e+12
     -9.36072  5.42708e+12
     -9.50367  5.75494e+12
     -9.64663  6.10248e+12
     -9.78958  6.47086e+12
     -9.93254  6.86133e+12
     -10.0755   7.2752e+12
     -10.2184  7.71386e+12
     -10.3614  8.17878e+12
     -10.5044  8.67155e+12
     -10.6473  9.19379e+12
     -10.7903  9.74727e+12
     -10.9332  1.03338e+13
     -11.0762  1.09555e+13
     -11.2191  1.16142e+13
     -11.3621  1.23123e+13
      -11.505   1.3052e+13
      -11.648  1.38359e+13
      -11.791  1.46666e+13
     -11.9339  1.55467e+13
     -12.0769  1.64793e+13
     -12.2198  1.74674e+13
     -12.3628  1.85143e+13
     -12.5057  1.96235e+13
     -12.6487  2.07987e+13
     -12.7916  2.20437e+13
     -12.9346  2.33627e+13
     -13.0776  2.47601e+13
     -13.2205  2.62404e+13
     -13.3635  2.78085e+13
     -13.5064  2.94697e+13
     -13.6494  3.12294e+13
     -13.7923  3.30933e+13
     -13.9353  3.50677e+13
     -14.0782  3.71589e+13
     -14.2212  3.93739e+13
     -14.3642  4.17199e+13
     -14.5071  4.42047e+13
     -14.6501  4.68362e+13
      -14.793  4.96233e+13
      -14.936   5.2575e+13
     -15.0789  5.57008e+13
     -15.2219  5.90111e+13
     -15.3648  6.25166e+13
     -15.5078  6.62287e+13
     -15.6508  7.01594e+13
     -15.7937  7.43216e+13
     -15.9367  7.87288e+13
     -16.0796  8.33953e+13
     -16.2226  8.83362e+13
     -16.3655  9.35674e+13
     -16.5085  9.91058e+13
     -16.6514   1.0497e+14
     -16.7944  1.11177e+14
     -16.9373  1.17749e+14
     -17.0803  1.24706e+14
     -17.2233  1.32071e+14
     -17.3662  1.39867e+14
     -17.5092  1.48119e+14
     -17.6521  1.56854e+14
     -17.7951    1.661e+14
      -17.938  1.75887e+14
      -18.081  1.86245e+14
     -18.2239  1.97208e+14
     -18.3669   2.0881e+14
     -18.5099   2.2109e+14
     -18.6528  2.34086e+14
     -18.7958  2.47838e+14
     -18.9387  2.62392e+14
     -19.0817  2.77793e+14
     -19.2246  2.94091e+14
     -19.3676  3.11336e+14
     -19.5105  3.29584e+14
     -19.6535  3.48892e+14
     -19.7965  3.69321e+14
     -19.9394  3.90935e+14
     -20.0824  4.13804e+14
     -20.2253  4.37998e+14
     -20.3683  4.63594e+14
     -20.5112  4.90673e+14
     -20.6542  5.19318e+14
     -20.7971  5.49621e+14
     -20.9401  5.81676e+14
     -21.0831  6.15583e+14
      -21.226  6.51447e+14
      -21.369  6.89381e+14
     -21.5119  7.29504e+14
     -21.6549  7.71939e+14
     -21.7978   8.1682e+14
     -21.9408  8.64285e+14
     -22.0837  9.14484e+14
     -22.2267  9.67571e+14
     -22.3697  1.02371e+15
     -22.5126  1.08307e+15
     -22.6556  1.14584e+15
     -22.7985  1.21222e+15
     -22.9415   1.2824e+15
     -23.0844  1.35661e+15
     -23.2274  1.43507e+15
     -23.3703  1.51802e+15
     -23.5133  1.60572e+15
     -23.6563  1.69844e+15
     -23.7992  1.79646e+15
     -23.9422  1.90008e+15
     -24.0851  2.00962e+15
     -24.2281   2.1254e+15
      -24.371  2.24779e+15
      -24.514  2.37716e+15
     -24.6569   2.5139e+15
     -24.7999  2.65843e+15
     -24.9428  2.81117e+15
     -25.0858  2.97261e+15
     -25.2288  3.14321e+15
     -25.3717   3.3235e+15
     -25.5147  3.51402e+15
     -25.6576  3.71534e+15
     -25.8006  3.92808e+15
     -25.9435  4.15287e+15
     -26.0865  4.39037e+15
     -26.2294  4.64131e+15
     -26.3724  4.90646e+15
     -26.5154  5.18658e+15
     -26.6583  5.48251e+15
     -26.8013  5.79514e+15
     -26.9442  6.12541e+15
     -27.0872  6.47428e+15
     -27.2301   6.8428e+15
     -27.3731  7.23206e+15
      -27.516  7.64322e+15
      -27.659  8.07751e+15
      -27.802   8.5362e+15
     -27.9449  9.02063e+15
     -28.0879  9.53226e+15
     -28.2308  1.00726e+16
     -28.3738  1.06432e+16
     -28.5167  1.12457e+16
     -28.6597   1.1882e+16
     -28.8026  1.25538e+16
     -28.9456  1.32632e+16
     -29.0886  1.40122e+16
     -29.2315   1.4803e+16
     -29.3745  1.56379e+16
     -29.5174  1.65193e+16
     -29.6604  1.74498e+16
     -29.8033   1.8432e+16
     -29.9463  1.94688e+16
     -30.0892  2.05633e+16
     -30.2322  2.17184e+16
     -30.3752  2.29377e+16
     -30.5181  2.42245e+16
     -30.6611  2.55827e+16
      -30.804  2.70161e+16
      -30.947  2.85288e+16
     -31.0899  3.01251e+16
     -31.2329  3.18095e+16
     -31.3758   3.3587e+16
     -31.5188  3.54624e+16
     -31.6618  3.74411e+16
     -31.8047  3.95289e+16
     -31.9477  4.17318e+16
     -32.0906  4.40557e+16
     -32.2336  4.65074e+16
     -32.3765  4.90938e+16
     -32.5195  5.18222e+16
     -32.6624  5.47002e+16
     -32.8054  5.77358e+16
     -32.9483  6.09376e+16
     -33.0913  6.43148e+16
     -33.2343  6.78765e+16
     -33.3772  7.16327e+16
     -33.5202   7.5594e+16
     -33.6631  7.97712e+16
     -33.8061  8.41762e+16
      -33.949  8.88208e+16
      -34.092  9.37176e+16
     -34.2349  9.88805e+16
     -34.3779  1.04324e+17
     -34.5209  1.10063e+17
     -34.6638  1.16112e+17
     -34.8068  1.22489e+17
     -34.9497  1.29212e+17
     -35.0927  1.36299e+17
     -35.2356  1.43768e+17
     -35.3786   1.5164e+17
     -35.5215  1.59937e+17
     -35.6645  1.68681e+17
     -35.8075  1.77895e+17
     -35.9504  1.87605e+17
     -36.0934  1.97838e+17
     -36.2363  2.08621e+17
     -36.3793  2.19982e+17
     -36.5222  2.31954e+17
     -36.6652  2.44566e+17
     -36.8081  2.57855e+17
     -36.9511  2.71855e+17
     -37.0941  2.86602e+17
      -37.237  3.02135e+17
       -37.38    3.185e+17
     -37.5229  3.35736e+17
     -37.6659  3.53889e+17
     -37.8088  3.73008e+17
     -37.9518  3.93143e+17
     -38.0947  4.14349e+17
     -38.2377  4.36676e+17
     -38.3807  4.60184e+17
     -38.5236  4.84935e+17
     -38.6666  5.10999e+17
     -38.8095  5.38434e+17
     -38.9525  5.67317e+17
     -39.0954  5.97724e+17
     -39.2384  6.29738e+17
     -39.3813  6.63435e+17
     -39.5243  6.98902e+17
     -39.6672  7.36231e+17
     -39.8102  7.75519e+17
     -39.9532  8.16866e+17
     -40.0961  8.60374e+17
     -40.2391  9.06156e+17
      -40.382  9.54336e+17
      -40.525  1.00504e+18
     -40.6679  1.05838e+18
     -40.8109  1.11451e+18
     -40.9538  1.17356e+18
     -41.0968  1.23569e+18
     -41.2398  1.30104e+18
     -41.3827  1.36977e+18
     -41.5257  1.44207e+18
     -41.6686  1.51813e+18
     -41.8116  1.59811e+18
     -41.9545  1.68223e+18
     -42.0975  1.77069e+18
     -42.2404  1.86372e+18
     -42.3834  1.96155e+18
     -42.5264  2.06438e+18
     -42.6693  2.17248e+18
     -42.8123  2.28613e+18
     -42.9552  2.40562e+18
     -43.0982  2.53119e+18
     -43.2411  2.66318e+18
     -43.3841  2.80192e+18
      -43.527  2.94778e+18
       -43.67  3.10105e+18
      -43.813  3.26211e+18
     -43.9559  3.43136e+18
     -44.0989  3.60921e+18
     -44.2418  3.79606e+18
     -44.3848  3.99236e+18
     -44.5277  4.19856e+18
     -44.6707  4.41523e+18
     -44.8136  4.64289e+18
     -44.9566    4.882e+18
     -45.0996  5.13316e+18
     -45.2425  5.39699e+18
     -45.3855  5.67416e+18
     -45.5284  5.96519e+18
     -45.6714  6.27075e+18
     -45.8143  6.59163e+18
     -45.9573  6.92866e+18
     -46.1002  7.28241e+18
     -46.2432  7.65384e+18
     -46.3862  8.04375e+18
     -46.5291  8.45311e+18
     -46.6721  8.88286e+18
      -46.815  9.33374e+18
      -46.958  9.80684e+18
     -47.1009  1.03033e+19
     -47.2439  1.08244e+19
     -47.3868  1.13709e+19
     -47.5298  1.19443e+19
     -47.6727  1.25459e+19
     -47.8157  1.31775e+19
     -47.9587  1.38397e+19
     -48.1016  1.45344e+19
     -48.2446   1.5263e+19
     -48.3875  1.60273e+19
     -48.5305  1.68287e+19
     -48.6734   1.7669e+19
     -48.8164  1.85498e+19
     -48.9593  1.94738e+19
     -49.1023   2.0443e+19
     -49.2453  2.14587e+19
     -49.3882  2.25237e+19
     -49.5312  2.36403e+19
     -49.6741  2.48114e+19
     -49.8171  2.60384e+19
       -49.96  2.73241e+19
      -50.103  2.86714e+19
     -50.2459   3.0084e+19
     -50.3889  3.15635e+19
     -50.5319  3.31137e+19
     -50.6748  3.47377e+19
     -50.8178  3.64399e+19
     -50.9607  3.82231e+19
     -51.1037  4.00898e+19
     -51.2466  4.20441e+19
     -51.3896  4.40905e+19
     -51.5325  4.62342e+19
     -51.6755  4.84773e+19
     -51.8185  5.08248e+19
     -51.9614  5.32833e+19
     -52.1044  5.58598e+19
     -52.2473  5.85542e+19
     -52.3903  6.13746e+19
     -52.5332  6.43269e+19
     -52.6762  6.74158e+19
     -52.8191  7.06482e+19
     -52.9621  7.40297e+19
     -53.1051  7.75642e+19
      -53.248   8.1266e+19
      -53.391  8.51401e+19
     -53.5339  8.91895e+19
     -53.6769  9.34268e+19
     -53.8198  9.78604e+19
     -53.9628  1.02502e+20
     -54.1057  1.07353e+20
     -54.2487  1.12422e+20
     -54.3917  1.17722e+20
     -54.5346  1.23269e+20
     -54.6776  1.29061e+20
     -54.8205  1.35116e+20
     -54.9635  1.41444e+20
     -55.1064  1.48064e+20
     -55.2494   1.5498e+20
     -55.3923  1.62201e+20
     -55.5353  1.69741e+20
     -55.6782  1.77612e+20
     -55.8212  1.85841e+20
     -55.9642  1.94426e+20
     -56.1071  2.03376e+20
     -56.2501  2.12737e+20
      -56.393  2.22526e+20
      -56.536  2.32724e+20
     -56.6789   2.4338e+20
     -56.8219  2.54502e+20
     -56.9648  2.66107e+20
     -57.1078  2.78222e+20
     -57.2508   2.9086e+20
     -57.3937  3.04021e+20
     -57.5367  3.17786e+20
     -57.6796   3.3215e+20
     -57.8226  3.47116e+20
     -57.9655  3.62741e+20
     -58.1085  3.79046e+20
     -58.2514   3.9608e+20
     -58.3944  4.13835e+20
     -58.5374  4.32325e+20
     -58.6803    4.516e+20
     -58.8233  4.71731e+20
     -58.9662  4.92664e+20
     -59.1092  5.14482e+20
     -59.2521  5.37221e+20
     -59.3951  5.60958e+20
      -59.538  5.85661e+20
      -59.681  6.11403e+20
