Temperature = 964.248K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      56.5417      1.68228
      56.3987      1.79489
      56.2558      1.91502
      56.1128      2.04317
      55.9699      2.17988
      55.8269      2.32571
       55.684      2.48129
       55.541      2.64725
      55.3981      2.82428
      55.2551      3.01314
      55.1121      3.21459
      54.9692      3.42948
      54.8262      3.65871
      54.6833      3.90323
      54.5403      4.16405
      54.3974      4.44227
      54.2544      4.73903
      54.1115      5.05558
      53.9685      5.39323
      53.8255      5.75338
      53.6826      6.13753
      53.5396      6.54727
      53.3967      6.98431
      53.2537      7.45046
      53.1108      7.94766
      52.9678      8.47796
      52.8249      9.04357
      52.6819      9.64683
      52.5389      10.2902
       52.396      10.9765
       52.253      11.7084
      52.1101       12.489
      51.9671      13.3215
      51.8242      14.2094
      51.6812      15.1564
      51.5383      16.1663
      51.3953      17.2433
      51.2524       18.392
      51.1094       19.617
      50.9664      20.9234
      50.8235      22.3167
      50.6805      23.8025
      50.5376       25.387
      50.3946      27.0767
      50.2517      28.8787
      50.1087      30.8003
      49.9658      32.8494
      49.8228      35.0347
      49.6798      37.3649
      49.5369      39.8498
      49.3939      42.4995
       49.251      45.3251
       49.108      48.3381
      48.9651      51.5509
      48.8221      54.9768
      48.6792      58.6298
      48.5362      62.5249
      48.3932      66.6783
      48.2503      71.1069
      48.1073       75.829
      47.9644       80.864
      47.8214      86.2325
      47.6785      91.9565
      47.5355      98.0597
      47.3926      104.567
      47.2496      111.505
      47.1066      118.902
      46.9637      126.789
      46.8207      135.198
      46.6778      144.163
      46.5348      153.722
      46.3919      163.912
      46.2489      174.777
       46.106       186.36
       45.963      198.708
        45.82      211.873
      45.6771      225.908
      45.5341      240.871
      45.3912      256.822
      45.2482      273.827
      45.1053      291.956
      44.9623      311.281
      44.8194      331.883
      44.6764      353.845
      44.5334      377.256
      44.3905      402.213
      44.2475      428.817
      44.1046      457.176
      43.9616      487.406
      43.8187       519.63
      43.6757      553.979
      43.5328      590.594
      43.3898      629.622
      43.2469      671.222
      43.1039      715.565
      42.9609       762.83
       42.818      813.209
       42.675      866.906
      42.5321      924.141
      42.3891      985.145
      42.2462      1050.17
      42.1032      1119.47
      41.9603      1193.33
      41.8173      1272.05
      41.6743      1355.96
      41.5314      1445.38
      41.3884      1540.69
      41.2455      1642.26
      41.1025      1750.52
      40.9596      1865.89
      40.8166      1988.85
      40.6737      2119.89
      40.5307      2259.54
      40.3877      2408.36
      40.2448      2566.96
      40.1018      2735.98
      39.9589       2916.1
      39.8159      3108.05
       39.673       3312.6
        39.53      3530.58
      39.3871      3762.86
      39.2441      4010.38
      39.1011      4274.14
      38.9582       4555.2
      38.8152       4854.7
      38.6723      5173.84
      38.5293       5513.9
      38.3864      5876.25
      38.2434      6262.35
      38.1005      6673.74
      37.9575       7112.1
      37.8145      7579.17
      37.6716      8076.82
      37.5286      8607.07
      37.3857      9172.04
      37.2427      9773.98
      37.0998      10415.3
      36.9568      11098.6
      36.8139      11826.7
      36.6709      12602.3
       36.528      13428.7
       36.385      14309.1
       36.242      15247.1
      36.0991      16246.4
      35.9561        17311
      35.8132      18445.1
      35.6702      19653.4
      35.5273      20940.6
      35.3843      22311.9
      35.2414      23772.7
      35.0984      25328.9
      34.9554      26986.7
      34.8125      28752.6
      34.6695      30633.8
      34.5266      32637.8
      34.3836      34772.4
      34.2407      37046.3
      34.0977      39468.5
      33.9548      42048.5
      33.8118      44796.7
      33.6688      47724.1
      33.5259      50842.2
      33.3829      54163.4
        33.24      57700.9
       33.097      61468.8
      32.9541        65482
      32.8111      69756.5
      32.6682      74309.3
      32.5252      79158.2
      32.3822      84322.7
      32.2393      89823.1
      32.0963      95681.3
      31.9534       101920
      31.8104       108565
      31.6675       115642
      31.5245       123178
      31.3816       131205
      31.2386       139752
      31.0956       148855
      30.9527       158549
      30.8097       168872
      30.6668       179866
      30.5238       191573
      30.3809       204040
      30.2379       217316
       30.095       231452
       29.952       246506
       29.809       262535
      29.6661       279604
      29.5231       297779
      29.3802       317132
      29.2372       337739
      29.0943       359680
      28.9513       383043
      28.8084       407918
      28.6654       434404
      28.5225       462604
      28.3795       492629
      28.2365       524597
      28.0936       558633
      27.9506       594870
      27.8077       633450
      27.6647       674524
      27.5218       718253
      27.3788       764808
      27.2359       814371
      27.0929       867136
      26.9499       923308
       26.807       983108
       26.664  1.04677e+06
      26.5211  1.11454e+06
      26.3781  1.18668e+06
      26.2352  1.26348e+06
      26.0922  1.34523e+06
      25.9493  1.43225e+06
      25.8063  1.52488e+06
      25.6633  1.62349e+06
      25.5204  1.72845e+06
      25.3774  1.84017e+06
      25.2345  1.95909e+06
      25.0915  2.08567e+06
      24.9486  2.22041e+06
      24.8056  2.36382e+06
      24.6627  2.51645e+06
      24.5197  2.67892e+06
      24.3767  2.85183e+06
      24.2338  3.03587e+06
      24.0908  3.23175e+06
      23.9479  3.44022e+06
      23.8049   3.6621e+06
       23.662  3.89823e+06
       23.519  4.14954e+06
      23.3761    4.417e+06
      23.2331  4.70163e+06
      23.0901  5.00455e+06
      22.9472  5.32691e+06
      22.8042  5.66997e+06
      22.6613  6.03505e+06
      22.5183  6.42355e+06
      22.3754  6.83697e+06
      22.2324  7.27691e+06
      22.0895  7.74506e+06
      21.9465  8.24322e+06
      21.8035  8.77331e+06
      21.6606  9.33736e+06
      21.5176  9.93756e+06
      21.3747  1.05762e+07
      21.2317  1.12557e+07
      21.0888  1.19788e+07
      20.9458  1.27481e+07
      20.8029  1.35666e+07
      20.6599  1.44376e+07
       20.517  1.53642e+07
       20.374  1.63501e+07
       20.231   1.7399e+07
      20.0881   1.8515e+07
      19.9451  1.97023e+07
      19.8022  2.09655e+07
      19.6592  2.23093e+07
      19.5163   2.3739e+07
      19.3733  2.52599e+07
      19.2304   2.6878e+07
      19.0874  2.85993e+07
      18.9444  3.04304e+07
      18.8015  3.23784e+07
      18.6585  3.44506e+07
      18.5156  3.66549e+07
      18.3726  3.89997e+07
      18.2297   4.1494e+07
      18.0867  4.41471e+07
      17.9438  4.69693e+07
      17.8008  4.99713e+07
      17.6578  5.31643e+07
      17.5149  5.65607e+07
      17.3719  6.01731e+07
       17.229  6.40154e+07
       17.086  6.81022e+07
      16.9431  7.24488e+07
      16.8001  7.70718e+07
      16.6572  8.19886e+07
      16.5142  8.72179e+07
      16.3712  9.27795e+07
      16.2283  9.86943e+07
      16.0853  1.04985e+08
      15.9424  1.11674e+08
      15.7994  1.18789e+08
      15.6565  1.26355e+08
      15.5135  1.34401e+08
      15.3706  1.42957e+08
      15.2276  1.52055e+08
      15.0846  1.61731e+08
      14.9417   1.7202e+08
      14.7987   1.8296e+08
      14.6558  1.94594e+08
      14.5128  2.06964e+08
      14.3699  2.20118e+08
      14.2269  2.34105e+08
       14.084  2.48976e+08
       13.941  2.64789e+08
      13.7981  2.81601e+08
      13.6551  2.99477e+08
      13.5121  3.18483e+08
      13.3692   3.3869e+08
      13.2262  3.60174e+08
      13.0833  3.83015e+08
      12.9403  4.07298e+08
      12.7974  4.33115e+08
      12.6544  4.60561e+08
      12.5115   4.8974e+08
      12.3685  5.20759e+08
      12.2255  5.53734e+08
      12.0826   5.8879e+08
      11.9396  6.26054e+08
      11.7967  6.65668e+08
      11.6537  7.07777e+08
      11.5108  7.52539e+08
      11.3678   8.0012e+08
      11.2249  8.50696e+08
      11.0819  9.04456e+08
      10.9389  9.61598e+08
       10.796  1.02234e+09
       10.653  1.08689e+09
      10.5101  1.15551e+09
      10.3671  1.22844e+09
      10.2242  1.30595e+09
      10.0812  1.38833e+09
      9.93826  1.47588e+09
       9.7953  1.56894e+09
      9.65235  1.66783e+09
      9.50939  1.77293e+09
      9.36643  1.88462e+09
      9.22348  2.00332e+09
      9.08052  2.12946e+09
      8.93757  2.26351e+09
      8.79461  2.40596e+09
      8.65166  2.55733e+09
       8.5087  2.71819e+09
      8.36575  2.88911e+09
      8.22279  3.07074e+09
      8.07984  3.26373e+09
      7.93688  3.46879e+09
      7.79393  3.68668e+09
      7.65097   3.9182e+09
      7.50801  4.16418e+09
      7.36506  4.42554e+09
       7.2221  4.70323e+09
      7.07915  4.99825e+09
      6.93619   5.3117e+09
      6.79324  5.64472e+09
      6.65028  5.99851e+09
      6.50733  6.37438e+09
      6.36437  6.77369e+09
      6.22142  7.19789e+09
      6.07846  7.64854e+09
      5.93551  8.12726e+09
      5.79255  8.63581e+09
       5.6496  9.17603e+09
      5.50664  9.74987e+09
      5.36368  1.03594e+10
      5.22073  1.10069e+10
      5.07777  1.16947e+10
      4.93482  1.24252e+10
      4.79186  1.32012e+10
      4.64891  1.40253e+10
      4.50595  1.49007e+10
        4.363  1.58304e+10
      4.22004  1.68179e+10
      4.07709  1.78666e+10
      3.93413  1.89804e+10
      3.79118  2.01633e+10
      3.64822  2.14196e+10
      3.50527  2.27537e+10
      3.36231  2.41706e+10
      3.21935  2.56752e+10
       3.0764   2.7273e+10
      2.93344  2.89697e+10
      2.79049  3.07714e+10
      2.64753  3.26846e+10
      2.50458  3.47162e+10
      2.36162  3.68734e+10
      2.21867   3.9164e+10
      2.07571  4.15961e+10
      1.93276  4.41785e+10
       1.7898  4.69204e+10
      1.64685  4.98316e+10
      1.50389  5.29225e+10
      1.36093   5.6204e+10
      1.21798   5.9688e+10
      1.07502  6.33869e+10
     0.932069  6.73137e+10
     0.789114  7.14825e+10
     0.646158  7.59081e+10
     0.503203  8.06063e+10
     0.360247  8.55936e+10
     0.217292  9.08879e+10
    0.0743368  9.65079e+10
   -0.0686186  1.02474e+11
    -0.211574  1.08806e+11
    -0.354529  1.15528e+11
    -0.497485  1.22662e+11
     -0.64044  1.30235e+11
    -0.783395  1.38273e+11
    -0.926351  1.46804e+11
     -1.06931  1.55858e+11
     -1.21226  1.65468e+11
     -1.35522  1.75667e+11
     -1.49817  1.86491e+11
     -1.64113  1.97978e+11
     -1.78408  2.10169e+11
     -1.92704  2.23107e+11
     -2.06999  2.36837e+11
     -2.21295  2.51406e+11
      -2.3559  2.66867e+11
     -2.49886  2.83273e+11
     -2.64181  3.00682e+11
     -2.78477  3.19155e+11
     -2.92773  3.38756e+11
     -3.07068  3.59554e+11
     -3.21364  3.81622e+11
     -3.35659  4.05037e+11
     -3.49955  4.29879e+11
      -3.6425  4.56236e+11
     -3.78546    4.842e+11
     -3.92841  5.13867e+11
     -4.07137  5.45342e+11
     -4.21432  5.78733e+11
     -4.35728  6.14156e+11
     -4.50023  6.51734e+11
     -4.64319  6.91598e+11
     -4.78615  7.33886e+11
      -4.9291  7.78743e+11
     -5.07206  8.26326e+11
     -5.21501  8.76799e+11
     -5.35797  9.30336e+11
     -5.50092  9.87121e+11
     -5.64388  1.04735e+12
     -5.78683  1.11123e+12
     -5.92979  1.17899e+12
     -6.07274  1.25085e+12
      -6.2157  1.32706e+12
     -6.35865  1.40789e+12
     -6.50161  1.49362e+12
     -6.64456  1.58452e+12
     -6.78752  1.68093e+12
     -6.93048  1.78317e+12
     -7.07343  1.89158e+12
     -7.21639  2.00654e+12
     -7.35934  2.12845e+12
      -7.5023  2.25772e+12
     -7.64525  2.39478e+12
     -7.78821  2.54011e+12
     -7.93116  2.69421e+12
     -8.07412  2.85759e+12
     -8.21707  3.03082e+12
     -8.36003  3.21447e+12
     -8.50298  3.40919e+12
     -8.64594  3.61562e+12
     -8.78889  3.83446e+12
     -8.93185  4.06646e+12
     -9.07481  4.31241e+12
     -9.21776  4.57314e+12
     -9.36072  4.84952e+12
     -9.50367  5.14249e+12
     -9.64663  5.45304e+12
     -9.78958  5.78222e+12
     -9.93254  6.13113e+12
     -10.0755  6.50096e+12
     -10.2184  6.89293e+12
     -10.3614  7.30838e+12
     -10.5044   7.7487e+12
     -10.6473  8.21537e+12
     -10.7903  8.70995e+12
     -10.9332  9.23409e+12
     -11.0762  9.78956e+12
     -11.2191  1.03782e+13
     -11.3621   1.1002e+13
      -11.505   1.1663e+13
      -11.648  1.23635e+13
      -11.791  1.31057e+13
     -11.9339  1.38922e+13
     -12.0769  1.47255e+13
     -12.2198  1.56084e+13
     -12.3628   1.6544e+13
     -12.5057  1.75351e+13
     -12.6487  1.85852e+13
     -12.7916  1.96978e+13
     -12.9346  2.08764e+13
     -13.0776   2.2125e+13
     -13.2205  2.34478e+13
     -13.3635  2.48491e+13
     -13.5064  2.63335e+13
     -13.6494  2.79059e+13
     -13.7923  2.95715e+13
     -13.9353  3.13357e+13
     -14.0782  3.32044e+13
     -14.2212  3.51837e+13
     -14.3642    3.728e+13
     -14.5071  3.95003e+13
     -14.6501  4.18518e+13
      -14.793  4.43423e+13
      -14.936  4.69799e+13
     -15.0789   4.9773e+13
     -15.2219   5.2731e+13
     -15.3648  5.58635e+13
     -15.5078  5.91805e+13
     -15.6508  6.26929e+13
     -15.7937  6.64122e+13
     -15.9367  7.03503e+13
     -16.0796  7.45202e+13
     -16.2226  7.89352e+13
     -16.3655  8.36097e+13
     -16.5085  8.85588e+13
     -16.6514  9.37985e+13
     -16.7944  9.93455e+13
     -16.9373  1.05218e+14
     -17.0803  1.11434e+14
     -17.2233  1.18015e+14
     -17.3662  1.24982e+14
     -17.5092  1.32356e+14
     -17.6521  1.40161e+14
     -17.7951  1.48423e+14
      -17.938  1.57168e+14
      -18.081  1.66424e+14
     -18.2239   1.7622e+14
     -18.3669  1.86588e+14
     -18.5099  1.97561e+14
     -18.6528  2.09174e+14
     -18.7958  2.21463e+14
     -18.9387  2.34468e+14
     -19.0817   2.4823e+14
     -19.2246  2.62793e+14
     -19.3676  2.78203e+14
     -19.5105  2.94509e+14
     -19.6535  3.11762e+14
     -19.7965  3.30017e+14
     -19.9394  3.49331e+14
     -20.0824  3.69766e+14
     -20.2253  3.91385e+14
     -20.3683  4.14258e+14
     -20.5112  4.38454e+14
     -20.6542  4.64051e+14
     -20.7971  4.91129e+14
     -20.9401  5.19773e+14
     -21.0831  5.50071e+14
      -21.226  5.82119e+14
      -21.369  6.16015e+14
     -21.5119  6.51868e+14
     -21.6549  6.89788e+14
     -21.7978  7.29892e+14
     -21.9408  7.72306e+14
     -22.0837  8.17163e+14
     -22.2267    8.646e+14
     -22.3697  9.14763e+14
     -22.5126  9.67809e+14
     -22.6556   1.0239e+15
     -22.7985  1.08321e+15
     -22.9415  1.14593e+15
     -23.0844  1.21224e+15
     -23.2274  1.28234e+15
     -23.3703  1.35647e+15
     -23.5133  1.43484e+15
     -23.6563  1.51769e+15
     -23.7992  1.60527e+15
     -23.9422  1.69787e+15
     -24.0851  1.79575e+15
     -24.2281  1.89921e+15
      -24.371  2.00858e+15
      -24.514  2.12418e+15
     -24.6569  2.24637e+15
     -24.7999  2.37551e+15
     -24.9428    2.512e+15
     -25.0858  2.65625e+15
     -25.2288  2.80871e+15
     -25.3717  2.96981e+15
     -25.5147  3.14005e+15
     -25.6576  3.31995e+15
     -25.8006  3.51005e+15
     -25.9435  3.71091e+15
     -26.0865  3.92314e+15
     -26.2294  4.14738e+15
     -26.3724   4.3843e+15
     -26.5154  4.63461e+15
     -26.6583  4.89905e+15
     -26.8013  5.17841e+15
     -26.9442  5.47353e+15
     -27.0872  5.78528e+15
     -27.2301  6.11458e+15
     -27.3731  6.46241e+15
      -27.516  6.82981e+15
      -27.659  7.21789e+15
      -27.802  7.62776e+15
     -27.9449  8.06064e+15
     -28.0879  8.51782e+15
     -28.2308  9.00064e+15
     -28.3738  9.51052e+15
     -28.5167  1.00489e+16
     -28.6597  1.06175e+16
     -28.8026  1.12178e+16
     -28.9456  1.18517e+16
     -29.0886   1.2521e+16
     -29.2315  1.32277e+16
     -29.3745  1.39737e+16
     -29.5174  1.47613e+16
     -29.6604  1.55928e+16
     -29.8033  1.64704e+16
     -29.9463  1.73969e+16
     -30.0892  1.83749e+16
     -30.2322  1.94071e+16
     -30.3752  2.04966e+16
     -30.5181  2.16465e+16
     -30.6611  2.28602e+16
      -30.804   2.4141e+16
      -30.947  2.54927e+16
     -31.0899  2.69191e+16
     -31.2329  2.84243e+16
     -31.3758  3.00126e+16
     -31.5188  3.16884e+16
     -31.6618  3.34566e+16
     -31.8047  3.53222e+16
     -31.9477  3.72906e+16
     -32.0906  3.93672e+16
     -32.2336   4.1558e+16
     -32.3765  4.38691e+16
     -32.5195  4.63072e+16
     -32.6624  4.88789e+16
     -32.8054  5.15915e+16
     -32.9483  5.44525e+16
     -33.0913  5.74703e+16
     -33.2343  6.06529e+16
     -33.3772  6.40094e+16
     -33.5202  6.75491e+16
     -33.6631  7.12818e+16
     -33.8061   7.5218e+16
      -33.949  7.93683e+16
      -34.092   8.3744e+16
     -34.2349  8.83575e+16
     -34.3779  9.32218e+16
     -34.5209  9.83495e+16
     -34.6638  1.03755e+17
     -34.8068  1.09454e+17
     -34.9497  1.15461e+17
     -35.0927  1.21794e+17
     -35.2356  1.28468e+17
     -35.3786  1.35502e+17
     -35.5215  1.42916e+17
     -35.6645   1.5073e+17
     -35.8075  1.58963e+17
     -35.9504   1.6764e+17
     -36.0934  1.76784e+17
     -36.2363  1.86419e+17
     -36.3793  1.96571e+17
     -36.5222  2.07269e+17
     -36.6652  2.18539e+17
     -36.8081  2.30414e+17
     -36.9511  2.42924e+17
     -37.0941  2.56101e+17
      -37.237  2.69982e+17
       -37.38  2.84605e+17
     -37.5229  3.00006e+17
     -37.6659  3.16227e+17
     -37.8088  3.33312e+17
     -37.9518  3.51304e+17
     -38.0947  3.70253e+17
     -38.2377  3.90204e+17
     -38.3807   4.1121e+17
     -38.5236  4.33328e+17
     -38.6666  4.56617e+17
     -38.8095  4.81132e+17
     -38.9525  5.06942e+17
     -39.0954  5.34113e+17
     -39.2384   5.6272e+17
     -39.3813  5.92831e+17
     -39.5243  6.24523e+17
     -39.6672  6.57879e+17
     -39.8102  6.92987e+17
     -39.9532  7.29934e+17
     -40.0961  7.68812e+17
     -40.2391  8.09721e+17
      -40.382  8.52774e+17
      -40.525  8.98081e+17
     -40.6679  9.45746e+17
     -40.8109  9.95898e+17
     -40.9538  1.04866e+18
     -41.0968  1.10418e+18
     -41.2398  1.16258e+18
     -41.3827    1.224e+18
     -41.5257   1.2886e+18
     -41.6686  1.35657e+18
     -41.8116  1.42804e+18
     -41.9545  1.50321e+18
     -42.0975  1.58225e+18
     -42.2404  1.66538e+18
     -42.3834  1.75279e+18
     -42.5264  1.84468e+18
     -42.6693  1.94128e+18
     -42.8123  2.04284e+18
     -42.9552  2.14961e+18
     -43.0982  2.26182e+18
     -43.2411  2.37976e+18
     -43.3841  2.50373e+18
      -43.527  2.63407e+18
       -43.67  2.77103e+18
      -43.813  2.91495e+18
     -43.9559  3.06618e+18
     -44.0989  3.22511e+18
     -44.2418  3.39208e+18
     -44.3848  3.56748e+18
     -44.5277  3.75174e+18
     -44.6707  3.94535e+18
     -44.8136  4.14879e+18
     -44.9566  4.36244e+18
     -45.0996  4.58687e+18
     -45.2425  4.82263e+18
     -45.3855  5.07031e+18
     -45.5284  5.33036e+18
     -45.6714  5.60341e+18
     -45.8143  5.89014e+18
     -45.9573  6.19129e+18
     -46.1002   6.5074e+18
     -46.2432  6.83931e+18
     -46.3862  7.18771e+18
     -46.5291  7.55351e+18
     -46.6721  7.93753e+18
      -46.815  8.34042e+18
      -46.958  8.76318e+18
     -47.1009  9.20683e+18
     -47.2439  9.67244e+18
     -47.3868  1.01608e+19
     -47.5298  1.06731e+19
     -47.6727  1.12108e+19
     -47.8157  1.17751e+19
     -47.9587  1.23669e+19
     -48.1016  1.29876e+19
     -48.2446  1.36387e+19
     -48.3875  1.43216e+19
     -48.5305  1.50377e+19
     -48.6734  1.57886e+19
     -48.8164  1.65757e+19
     -48.9593  1.74014e+19
     -49.1023  1.82674e+19
     -49.2453   1.9175e+19
     -49.3882  2.01267e+19
     -49.5312  2.11244e+19
     -49.6741  2.21709e+19
     -49.8171  2.32674e+19
       -49.96  2.44162e+19
      -50.103  2.56201e+19
     -50.2459  2.68824e+19
     -50.3889  2.82044e+19
     -50.5319  2.95897e+19
     -50.6748  3.10409e+19
     -50.8178  3.25619e+19
     -50.9607  3.41553e+19
     -51.1037  3.58233e+19
     -51.2466  3.75697e+19
     -51.3896  3.93983e+19
     -51.5325  4.13139e+19
     -51.6755  4.33183e+19
     -51.8185  4.54159e+19
     -51.9614  4.76128e+19
     -52.1044  4.99151e+19
     -52.2473  5.23227e+19
     -52.3903   5.4843e+19
     -52.5332  5.74811e+19
     -52.6762  6.02413e+19
     -52.8191  6.31297e+19
     -52.9621  6.61513e+19
     -53.1051  6.93097e+19
      -53.248  7.26175e+19
      -53.391  7.60793e+19
     -53.5339  7.96978e+19
     -53.6769  8.34841e+19
     -53.8198  8.74459e+19
     -53.9628  9.15932e+19
     -54.1057  9.59278e+19
     -54.2487  1.00458e+20
     -54.3917  1.05194e+20
     -54.5346   1.1015e+20
     -54.6776  1.15326e+20
     -54.8205  1.20736e+20
     -54.9635  1.26392e+20
     -55.1064  1.32307e+20
     -55.2494  1.38487e+20
     -55.3923  1.44939e+20
     -55.5353  1.51677e+20
     -55.6782   1.5871e+20
     -55.8212  1.66064e+20
     -55.9642  1.73734e+20
     -56.1071  1.81733e+20
     -56.2501  1.90097e+20
      -56.393  1.98844e+20
      -56.536  2.07957e+20
     -56.6789  2.17479e+20
     -56.8219  2.27418e+20
     -56.9648  2.37787e+20
     -57.1078  2.48613e+20
     -57.2508  2.59906e+20
     -57.3937  2.71666e+20
     -57.5367  2.83966e+20
     -57.6796  2.96802e+20
     -57.8226  3.10176e+20
     -57.9655  3.24137e+20
     -58.1085  3.38708e+20
     -58.2514  3.53929e+20
     -58.3944  3.69794e+20
     -58.5374  3.86316e+20
     -58.6803   4.0354e+20
     -58.8233  4.21529e+20
     -58.9662  4.40234e+20
     -59.1092   4.5973e+20
     -59.2521  4.80049e+20
     -59.3951  5.01259e+20
      -59.538  5.23334e+20
