Temperature = 525.562K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      26.6726  1.58026e-06
      26.5297  1.79068e-06
      26.3867   2.0291e-06
      26.2437  2.29922e-06
      26.1008  2.60528e-06
      25.9578  2.95205e-06
      25.8149  3.34492e-06
      25.6719  3.79004e-06
       25.529  4.29434e-06
       25.386  4.86568e-06
      25.2431  5.51297e-06
      25.1001   6.2463e-06
      24.9571  7.07708e-06
      24.8142  8.01826e-06
      24.6712   9.0845e-06
      24.5283  1.02924e-05
      24.3853  1.16607e-05
      24.2424  1.32109e-05
      24.0994  1.49668e-05
      23.9565   1.6956e-05
      23.8135  1.92094e-05
      23.6705  2.17619e-05
      23.5276  2.46532e-05
      23.3846  2.79284e-05
      23.2417  3.16383e-05
      23.0987  3.58405e-05
      22.9558  4.06004e-05
      22.8128  4.59918e-05
      22.6699  5.20985e-05
      22.5269  5.90154e-05
      22.3839  6.68496e-05
       22.241  7.57229e-05
       22.098   8.5773e-05
      21.9551  9.71556e-05
      21.8121  0.000110047
      21.6692  0.000124648
      21.5262  0.000141184
      21.3833  0.000159912
      21.2403  0.000181122
      21.0974  0.000205142
      20.9544  0.000232345
      20.8114  0.000263151
      20.6685  0.000298038
      20.5255  0.000337546
      20.3826  0.000382286
      20.2396  0.000432951
      20.0967  0.000490324
      19.9537  0.000555292
      19.8108   0.00062886
      19.6678  0.000712165
      19.5248  0.000806496
      19.3819  0.000913308
      19.2389   0.00103425
       19.096    0.0011712
       18.953   0.00132626
      18.8101   0.00150183
      18.6671   0.00170062
      18.5242    0.0019257
      18.3812   0.00218053
      18.2382   0.00246906
      18.0953   0.00279573
      17.9523   0.00316557
      17.8094   0.00358429
      17.6664   0.00405834
      17.5235   0.00459502
      17.3805   0.00520261
      17.2376   0.00589045
      17.0946   0.00666914
      16.9516   0.00755067
      16.8087    0.0085486
      16.6657   0.00967829
      16.5228    0.0109571
      16.3798    0.0124047
      16.2369    0.0140434
      16.0939    0.0158983
       15.951     0.017998
       15.808    0.0203747
       15.665     0.023065
      15.5221    0.0261101
      15.3791    0.0295567
      15.2362    0.0334579
      15.0932    0.0378735
      14.9503    0.0428712
      14.8073    0.0485277
      14.6644    0.0549298
      14.5214    0.0621755
      14.3784    0.0703761
      14.2355    0.0796571
      14.0925    0.0901607
      13.9496     0.102048
      13.8066     0.115501
      13.6637     0.130725
      13.5207     0.147954
      13.3778     0.167451
      13.2348     0.189515
      13.0919     0.214482
      12.9489     0.242736
      12.8059     0.274707
       12.663     0.310885
        12.52     0.351822
      12.3771     0.398143
      12.2341     0.450557
      12.0912     0.509863
      11.9482     0.576967
      11.8053     0.652892
      11.6623     0.738798
      11.5193     0.835995
      11.3764     0.945965
      11.2334      1.07038
      11.0905      1.21115
      10.9475      1.37041
      10.8046      1.55058
      10.6616      1.75442
      10.5187      1.98502
      10.3757       2.2459
      10.2327      2.54102
      10.0898      2.87488
      9.94683      3.25256
      9.80388      3.67979
      9.66092      4.16308
      9.51797      4.70977
      9.37501      5.32817
      9.23206      6.02767
       9.0891       6.8189
      8.94615      7.71387
      8.80319      8.72616
      8.66023      9.87114
      8.51728      11.1662
      8.37432      12.6309
      8.23137      14.2876
      8.08841      16.1613
      7.94546      18.2804
       7.8025       20.677
      7.65955      23.3875
      7.51659      26.4529
      7.37364      29.9195
      7.23068      33.8399
      7.08773      38.2734
      6.94477       43.287
      6.80182      48.9566
      6.65886      55.3679
       6.5159      62.6178
      6.37295      70.8159
      6.22999      80.0859
      6.08704      90.5679
      5.94408       102.42
      5.80113      115.822
      5.65817      130.974
      5.51522      148.107
      5.37226      167.478
      5.22931       189.38
      5.08635      214.142
       4.9434      242.138
      4.80044      273.789
      4.65749      309.572
      4.51453      350.026
      4.37157       395.76
      4.22862      447.462
      4.08566      505.909
      3.94271      571.981
      3.79975      646.671
       3.6568      731.102
      3.51384      826.542
      3.37089      934.424
      3.22793      1056.37
      3.08498      1194.21
      2.94202      1350.01
      2.79907      1526.11
      2.65611      1725.15
      2.51315      1950.12
       2.3702      2204.39
      2.22724      2491.77
      2.08429      2816.56
      1.94133      3183.63
      1.79838      3598.47
      1.65542       4067.3
      1.51247      4597.13
      1.36951      5195.89
      1.22656      5872.52
       1.0836      6637.16
     0.940646      7501.22
     0.797691      8477.61
     0.654735      9580.92
      0.51178      10827.6
     0.368825      12236.3
     0.225869      13828.1
    0.0829141      15626.6
   -0.0600412      17658.7
    -0.202997      19954.6
    -0.345952      22548.7
    -0.488907      25479.6
    -0.631863      28790.8
    -0.774818      32531.8
    -0.917773      36758.2
     -1.06073      41532.9
     -1.20368        46927
     -1.34664      53020.5
     -1.48959      59904.2
     -1.63255      67680.4
     -1.77551      76464.5
     -1.91846      86387.1
     -2.06142      97595.5
     -2.20437       110256
     -2.34733       124557
     -2.49028       140709
     -2.63324       158954
     -2.77619       179560
     -2.91915       202834
      -3.0621       229120
     -3.20506       258808
     -3.34801       292337
     -3.49097       330203
     -3.63392       372967
     -3.77688       421260
     -3.91984       475798
     -4.06279       537385
     -4.20575       606932
      -4.3487       685466
     -4.49166       774147
     -4.63461       874283
     -4.77757       987352
     -4.92052  1.11502e+06
     -5.06348  1.25918e+06
     -5.20643  1.42194e+06
     -5.34939   1.6057e+06
     -5.49234  1.81318e+06
      -5.6353  2.04743e+06
     -5.77826  2.31189e+06
     -5.92121  2.61046e+06
     -6.06417  2.94753e+06
     -6.20712  3.32805e+06
     -6.35008  3.75762e+06
     -6.49303  4.24256e+06
     -6.63599  4.78997e+06
     -6.77894  5.40791e+06
      -6.9219  6.10544e+06
     -7.06485  6.89279e+06
     -7.20781  7.78152e+06
     -7.35076  8.78465e+06
     -7.49372   9.9169e+06
     -7.63667  1.11948e+07
     -7.77963  1.26372e+07
     -7.92259  1.42651e+07
     -8.06554  1.61023e+07
      -8.2085  1.81758e+07
     -8.35145  2.05158e+07
     -8.49441  2.31566e+07
     -8.63736  2.61368e+07
     -8.78032  2.94999e+07
     -8.92327  3.32949e+07
     -9.06623  3.75774e+07
     -9.20918  4.24098e+07
     -9.35214  4.78626e+07
     -9.49509  5.40153e+07
     -9.63805  6.09575e+07
       -9.781  6.87905e+07
     -9.92396  7.76284e+07
     -10.0669  8.75996e+07
     -10.2099  9.88495e+07
     -10.3528  1.11542e+08
     -10.4958  1.25861e+08
     -10.6387  1.42015e+08
     -10.7817  1.60239e+08
     -10.9246  1.80797e+08
     -11.0676  2.03989e+08
     -11.2106   2.3015e+08
     -11.3535  2.59661e+08
     -11.4965  2.92948e+08
     -11.6394  3.30496e+08
     -11.7824  3.72848e+08
     -11.9253  4.20617e+08
     -12.0683  4.74495e+08
     -12.2112  5.35263e+08
     -12.3542  6.03799e+08
     -12.4972  6.81094e+08
     -12.6401  7.68266e+08
     -12.7831  8.66575e+08
      -12.926  9.77441e+08
      -13.069  1.10246e+09
     -13.2119  1.24345e+09
     -13.3549  1.40243e+09
     -13.4978   1.5817e+09
     -13.6408  1.78385e+09
     -13.7838  2.01178e+09
     -13.9267  2.26878e+09
     -14.0697  2.55855e+09
     -14.2126  2.88526e+09
     -14.3556  3.25361e+09
     -14.4985   3.6689e+09
     -14.6415  4.13709e+09
     -14.7844  4.66493e+09
     -14.9274  5.25997e+09
     -15.0704  5.93078e+09
     -15.2133  6.68697e+09
     -15.3563  7.53939e+09
     -15.4992  8.50027e+09
     -15.6422  9.58337e+09
     -15.7851  1.08042e+10
     -15.9281  1.21803e+10
      -16.071  1.37313e+10
      -16.214  1.54794e+10
      -16.357  1.74495e+10
     -16.4999    1.967e+10
     -16.6429  2.21725e+10
     -16.7858  2.49927e+10
     -16.9288  2.81708e+10
     -17.0717  3.17523e+10
     -17.2147  3.57882e+10
     -17.3576   4.0336e+10
     -17.5006  4.54606e+10
     -17.6435  5.12348e+10
     -17.7865  5.77411e+10
     -17.9295  6.50719e+10
     -18.0724  7.33315e+10
     -18.2154  8.26373e+10
     -18.3583  9.31215e+10
     -18.5013  1.04933e+11
     -18.6442   1.1824e+11
     -18.7872   1.3323e+11
     -18.9301  1.50117e+11
     -19.0731   1.6914e+11
     -19.2161  1.90569e+11
      -19.359  2.14707e+11
      -19.502  2.41896e+11
     -19.6449   2.7252e+11
     -19.7879  3.07013e+11
     -19.9308  3.45863e+11
     -20.0738  3.89618e+11
     -20.2167  4.38897e+11
     -20.3597  4.94395e+11
     -20.5027  5.56895e+11
     -20.6456  6.27279e+11
     -20.7886  7.06539e+11
     -20.9315  7.95792e+11
     -21.0745  8.96294e+11
     -21.2174  1.00946e+12
     -21.3604  1.13688e+12
     -21.5033  1.28035e+12
     -21.6463  1.44188e+12
     -21.7893  1.62375e+12
     -21.9322   1.8285e+12
     -22.0752  2.05902e+12
     -22.2181  2.31853e+12
     -22.3611  2.61067e+12
      -22.504  2.93953e+12
      -22.647  3.30973e+12
     -22.7899  3.72643e+12
     -22.9329  4.19548e+12
     -23.0759  4.72343e+12
     -23.2188  5.31766e+12
     -23.3618  5.98649e+12
     -23.5047  6.73923e+12
     -23.6477  7.58639e+12
     -23.7906  8.53981e+12
     -23.9336  9.61277e+12
     -24.0765  1.08202e+13
     -24.2195  1.21789e+13
     -24.3625  1.37079e+13
     -24.5054  1.54283e+13
     -24.6484  1.73642e+13
     -24.7913  1.95423e+13
     -24.9343   2.1993e+13
     -25.0772  2.47503e+13
     -25.2202  2.78524e+13
     -25.3631  3.13422e+13
     -25.5061  3.52683e+13
      -25.649  3.96848e+13
      -25.792  4.46531e+13
      -25.935  5.02417e+13
     -26.0779   5.6528e+13
     -26.2209  6.35988e+13
     -26.3638   7.1552e+13
     -26.5068  8.04971e+13
     -26.6497  9.05576e+13
     -26.7927  1.01872e+14
     -26.9356  1.14597e+14
     -27.0786  1.28906e+14
     -27.2216  1.44998e+14
     -27.3645  1.63093e+14
     -27.5075  1.83441e+14
     -27.6504  2.06321e+14
     -27.7934  2.32047e+14
     -27.9363  2.60972e+14
     -28.0793  2.93494e+14
     -28.2222  3.30057e+14
     -28.3652  3.71164e+14
     -28.5082  4.17376e+14
     -28.6511  4.69326e+14
     -28.7941  5.27725e+14
      -28.937  5.93371e+14
       -29.08   6.6716e+14
     -29.2229    7.501e+14
     -29.3659  8.43322e+14
     -29.5088  9.48098e+14
     -29.6518  1.06585e+15
     -29.7948  1.19819e+15
     -29.9377  1.34691e+15
     -30.0807  1.51403e+15
     -30.2236  1.70184e+15
     -30.3666  1.91287e+15
     -30.5095  2.14999e+15
     -30.6525  2.41643e+15
     -30.7954  2.71579e+15
     -30.9384  3.05212e+15
     -31.0814  3.42999e+15
     -31.2243  3.85449e+15
     -31.3673  4.33138e+15
     -31.5102  4.86709e+15
     -31.6532  5.46885e+15
     -31.7961   6.1448e+15
     -31.9391  6.90408e+15
      -32.082  7.75688e+15
      -32.225  8.71471e+15
     -32.3679  9.79046e+15
     -32.5109  1.09986e+16
     -32.6539  1.23554e+16
     -32.7968   1.3879e+16
     -32.9398    1.559e+16
     -33.0827  1.75112e+16
     -33.2257  1.96685e+16
     -33.3686  2.20907e+16
     -33.5116  2.48102e+16
     -33.6545  2.78635e+16
     -33.7975  3.12914e+16
     -33.9405  3.51395e+16
     -34.0834  3.94592e+16
     -34.2264  4.43082e+16
     -34.3693  4.97513e+16
     -34.5123  5.58605e+16
     -34.6552  6.27174e+16
     -34.7982  7.04134e+16
     -34.9411  7.90509e+16
     -35.0841  8.87444e+16
     -35.2271  9.96224e+16
       -35.37  1.11829e+17
      -35.513  1.25527e+17
     -35.6559  1.40896e+17
     -35.7989  1.58141e+17
     -35.9418  1.77488e+17
     -36.0848  1.99196e+17
     -36.2277   2.2355e+17
     -36.3707  2.50871e+17
     -36.5137   2.8152e+17
     -36.6566  3.15901e+17
     -36.7996  3.54468e+17
     -36.9425  3.97726e+17
     -37.0855  4.46243e+17
     -37.2284  5.00657e+17
     -37.3714  5.61686e+17
     -37.5143  6.30126e+17
     -37.6573  7.06876e+17
     -37.8003  7.92941e+17
     -37.9432  8.89444e+17
     -38.0862  9.97654e+17
     -38.2291  1.11897e+18
     -38.3721  1.25498e+18
      -38.515  1.40746e+18
      -38.658   1.5784e+18
     -38.8009  1.77001e+18
     -38.9439   1.9848e+18
     -39.0869  2.22555e+18
     -39.2298  2.49541e+18
     -39.3728  2.79787e+18
     -39.5157  3.13683e+18
     -39.6587  3.51669e+18
     -39.8016  3.94239e+18
     -39.9446  4.41941e+18
     -40.0875  4.95389e+18
     -40.2305  5.55275e+18
     -40.3734  6.22375e+18
     -40.5164  6.97557e+18
     -40.6594  7.81781e+18
     -40.8023  8.76136e+18
     -40.9453  9.81835e+18
     -41.0882  1.10024e+19
     -41.2312  1.23287e+19
     -41.3741  1.38141e+19
     -41.5171  1.54777e+19
       -41.66   1.7341e+19
      -41.803  1.94276e+19
      -41.946  2.17643e+19
     -42.0889  2.43808e+19
     -42.2319  2.73105e+19
     -42.3748  3.05911e+19
     -42.5178  3.42635e+19
     -42.6607  3.83747e+19
     -42.8037   4.2977e+19
     -42.9466  4.81292e+19
     -43.0896  5.38956e+19
     -43.2326  6.03497e+19
     -43.3755  6.75734e+19
     -43.5185  7.56591e+19
     -43.6614  8.47074e+19
     -43.8044  9.48326e+19
     -43.9473  1.06163e+20
     -44.0903   1.1884e+20
     -44.2332  1.33024e+20
     -44.3762  1.48893e+20
     -44.5192  1.66645e+20
     -44.6621  1.86505e+20
     -44.8051  2.08724e+20
      -44.948  2.33575e+20
      -45.091  2.61373e+20
     -45.2339  2.92465e+20
     -45.3769  3.27242e+20
     -45.5198  3.66133e+20
     -45.6628   4.0962e+20
     -45.8058  4.58247e+20
     -45.9487  5.12628e+20
     -46.0917  5.73422e+20
     -46.2346  6.41395e+20
     -46.3776  7.17383e+20
     -46.5205  8.02333e+20
     -46.6635  8.97301e+20
     -46.8064  1.00343e+21
     -46.9494  1.12204e+21
     -47.0924  1.25459e+21
     -47.2353  1.40273e+21
     -47.3783  1.56824e+21
     -47.5212  1.75317e+21
     -47.6642   1.9598e+21
     -47.8071  2.19072e+21
     -47.9501  2.44867e+21
      -48.093  2.73681e+21
      -48.236  3.05869e+21
     -48.3789  3.41823e+21
     -48.5219  3.81977e+21
     -48.6649  4.26821e+21
     -48.8078  4.76893e+21
     -48.9508  5.32817e+21
     -49.0937  5.95276e+21
     -49.2367  6.65003e+21
     -49.3796  7.42857e+21
     -49.5226  8.29785e+21
     -49.6655  9.26852e+21
     -49.8085  1.03519e+22
     -49.9515  1.15611e+22
     -50.0944  1.29106e+22
     -50.2374  1.44172e+22
     -50.3803  1.60982e+22
     -50.5233  1.79741e+22
     -50.6662  2.00672e+22
     -50.8092  2.24031e+22
     -50.9521  2.50095e+22
     -51.0951  2.79164e+22
     -51.2381  3.11586e+22
      -51.381  3.47748e+22
      -51.524  3.88087e+22
     -51.6669  4.33064e+22
     -51.8099   4.8321e+22
     -51.9528  5.39135e+22
     -52.0958  6.01523e+22
     -52.2387  6.71054e+22
     -52.3817  7.48574e+22
     -52.5247  8.34998e+22
     -52.6676  9.31329e+22
     -52.8106   1.0387e+23
     -52.9535  1.15835e+23
     -53.0965  1.29164e+23
     -53.2394  1.44025e+23
     -53.3824  1.60587e+23
     -53.5253  1.79034e+23
     -53.6683   1.9959e+23
     -53.8113  2.22495e+23
     -53.9542  2.48023e+23
     -54.0972  2.76452e+23
     -54.2401   3.0811e+23
     -54.3831  3.43368e+23
      -54.526   3.8265e+23
      -54.669  4.26374e+23
     -54.8119  4.75061e+23
     -54.9549  5.29266e+23
     -55.0978  5.89636e+23
     -55.2408  6.56838e+23
     -55.3838  7.31616e+23
     -55.5267  8.14827e+23
     -55.6697  9.07394e+23
     -55.8126  1.01044e+24
     -55.9556  1.12505e+24
     -56.0985  1.25247e+24
     -56.2415  1.39429e+24
     -56.3844  1.55217e+24
     -56.5274  1.72762e+24
     -56.6704   1.9228e+24
     -56.8133  2.13989e+24
     -56.9563  2.38124e+24
     -57.0992  2.64962e+24
     -57.2422  2.94799e+24
     -57.3851  3.27937e+24
     -57.5281   3.6481e+24
      -57.671  4.05805e+24
      -57.814  4.51339e+24
      -57.957  5.01961e+24
     -58.0999  5.58228e+24
     -58.2429  6.20797e+24
     -58.3858  6.90308e+24
     -58.5288  7.67489e+24
     -58.6717  8.53219e+24
     -58.8147  9.48528e+24
     -58.9576  1.05428e+25
     -59.1006  1.17171e+25
     -59.2436  1.30212e+25
     -59.3865  1.44702e+25
     -59.5295  1.60783e+25
     -59.6724  1.78635e+25
     -59.8154  1.98439e+25
     -59.9583  2.20397e+25
     -60.1013  2.44792e+25
     -60.2442  2.71833e+25
     -60.3872  3.01783e+25
     -60.5302  3.35057e+25
     -60.6731  3.72009e+25
     -60.8161  4.12913e+25
      -60.959  4.58319e+25
      -61.102  5.08654e+25
     -61.2449  5.64436e+25
     -61.3879   6.2632e+25
     -61.5308  6.94877e+25
     -61.6738  7.70755e+25
     -61.8168  8.55024e+25
     -61.9597  9.48363e+25
     -62.1027   1.0517e+26
     -62.2456  1.16627e+26
     -62.3886  1.29318e+26
     -62.5315  1.43404e+26
     -62.6745  1.59005e+26
     -62.8174  1.76266e+26
     -62.9604   1.9538e+26
     -63.1033  2.16579e+26
     -63.2463  2.39995e+26
     -63.3893   2.6591e+26
     -63.5322  2.94618e+26
     -63.6752  3.26417e+26
     -63.8181  3.61568e+26
     -63.9611  4.00508e+26
      -64.104  4.43507e+26
      -64.247  4.90983e+26
     -64.3899  5.43606e+26
     -64.5329   6.0167e+26
     -64.6759  6.65653e+26
     -64.8188  7.36624e+26
     -64.9618  8.15161e+26
     -65.1047  9.01623e+26
     -65.2477  9.97418e+26
     -65.3906  1.10309e+27
     -65.5336  1.21978e+27
     -65.6765   1.3489e+27
     -65.8195  1.49127e+27
     -65.9625  1.64816e+27
     -66.1054  1.82222e+27
     -66.2484  2.01379e+27
     -66.3913  2.22525e+27
     -66.5343   2.4589e+27
     -66.6772  2.71658e+27
     -66.8202    3.002e+27
     -66.9631  3.31729e+27
     -67.1061   3.6639e+27
     -67.2491  4.04662e+27
      -67.392  4.47025e+27
      -67.535  4.93457e+27
     -67.6779  5.44617e+27
     -67.8209  6.01181e+27
     -67.9638  6.63543e+27
     -68.1068  7.32058e+27
     -68.2497  8.07898e+27
     -68.3927  8.90964e+27
     -68.5357  9.82209e+27
     -68.6786  1.08328e+28
     -68.8216  1.19385e+28
     -68.9645  1.31487e+28
     -69.1075  1.44923e+28
     -69.2504  1.59682e+28
     -69.3934  1.75831e+28
     -69.5363  1.93705e+28
     -69.6793  2.13251e+28
     -69.8223   2.3477e+28
     -69.9652  2.58502e+28
     -70.1082  2.84457e+28
     -70.2511  3.12966e+28
     -70.3941  3.44577e+28
      -70.537  3.78966e+28
       -70.68  4.16852e+28
     -70.8229   4.5853e+28
     -70.9659  5.04101e+28
     -71.1088  5.54641e+28
     -71.2518  6.10199e+28
     -71.3948  6.70709e+28
     -71.5377  7.37538e+28
     -71.6807  8.11344e+28
     -71.8236  8.91206e+28
     -71.9666  9.78646e+28
     -72.1095  1.07534e+29
     -72.2525  1.18097e+29
     -72.3954  1.29593e+29
     -72.5384  1.42367e+29
     -72.6814  1.56185e+29
     -72.8243   1.7124e+29
     -72.9673  1.87932e+29
     -73.1102  2.05869e+29
     -73.2532  2.25315e+29
     -73.3961  2.47064e+29
     -73.5391  2.70587e+29
      -73.682  2.96151e+29
      -73.825  3.24384e+29
      -73.968  3.54759e+29
     -74.1109  3.88175e+29
     -74.2539  4.24858e+29
     -74.3968  4.64285e+29
     -74.5398  5.07794e+29
     -74.6827  5.56321e+29
     -74.8257  6.07767e+29
     -74.9686  6.64672e+29
     -75.1116  7.26744e+29
     -75.2546  7.93601e+29
     -75.3975  8.68342e+29
     -75.5405  9.50256e+29
     -75.6834  1.03791e+30
     -75.8264  1.13528e+30
     -75.9693  1.24309e+30
     -76.1123  1.35597e+30
     -76.2552  1.47842e+30
     -76.3982  1.61494e+30
     -76.5412   1.7612e+30
     -76.6841  1.91757e+30
     -76.8271  2.09371e+30
       -76.97  2.27722e+30
      -77.113  2.47654e+30
     -77.2559  2.69697e+30
     -77.3989  2.92603e+30
     -77.5418  3.17267e+30
     -77.6848  3.45554e+30
     -77.8277  3.75034e+30
     -77.9707  4.06945e+30
     -78.1137  4.42146e+30
     -78.2566  4.78571e+30
     -78.3996  5.19396e+30
     -78.5425  5.63622e+30
     -78.6855  6.09188e+30
     -78.8284  6.61861e+30
     -78.9714  7.20726e+30
     -79.1143  7.79758e+30
     -79.2573  8.46414e+30
     -79.4003  9.16587e+30
     -79.5432  9.91531e+30
     -79.6862  1.07636e+31
     -79.8291  1.16905e+31
     -79.9721  1.26437e+31
      -80.115  1.37194e+31
      -80.258  1.49224e+31
     -80.4009  1.61199e+31
     -80.5439   1.7378e+31
     -80.6869   1.8868e+31
     -80.8298  2.03501e+31
     -80.9728  2.18805e+31
     -81.1157  2.36771e+31
     -81.2587  2.53896e+31
     -81.4016  2.72719e+31
     -81.5446  2.93491e+31
     -81.6875  3.12694e+31
     -81.8305  3.34442e+31
     -81.9735   3.6091e+31
     -82.1164  3.85381e+31
     -82.2594  4.12839e+31
     -82.4023   4.4093e+31
     -82.5453   4.6851e+31
     -82.6882  5.00864e+31
     -82.8312  5.35134e+31
     -82.9741   5.6511e+31
     -83.1171  6.07192e+31
     -83.2601  6.53961e+31
      -83.403  6.95023e+31
      -83.546  7.48471e+31
     -83.6889    8.013e+31
     -83.8319  8.56052e+31
     -83.9748  9.20336e+31
     -84.1178  9.90073e+31
     -84.2607  1.05475e+32
     -84.4037  1.13354e+32
     -84.5467  1.22897e+32
     -84.6896  1.31142e+32
     -84.8326  1.38538e+32
     -84.9755  1.49546e+32
     -85.1185  1.58606e+32
     -85.2614  1.66033e+32
     -85.4044  1.75954e+32
     -85.5473  1.81467e+32
     -85.6903  1.89368e+32
     -85.8332  1.96271e+32
     -85.9762  1.95774e+32
     -86.1192  2.02335e+32
     -86.2621  2.10631e+32
     -86.4051  2.13273e+32
      -86.548  2.23659e+32
      -86.691  2.29903e+32
     -86.8339  2.36714e+32
     -86.9769  2.44262e+32
     -87.1198  2.51718e+32
