Temperature = 1012.95K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      56.2672      20.2141
      56.1243      21.4896
      55.9813      22.8454
      55.8384      24.2866
      55.6954      25.8184
      55.5524      27.4466
      55.4095      29.1773
      55.2665      31.0169
      55.1236      32.9721
      54.9806      35.0504
      54.8377      37.2593
      54.6947      39.6071
      54.5518      42.1025
      54.4088      44.7547
      54.2658      47.5736
      54.1229      50.5696
      53.9799      53.7539
       53.837      57.1382
       53.694      60.7351
      53.5511      64.5578
      53.4081      68.6206
      53.2652      72.9384
      53.1222      77.5273
      52.9793      82.4042
      52.8363      87.5871
      52.6933      93.0953
      52.5504       98.949
      52.4074       105.17
      52.2645      111.781
      52.1215      118.806
      51.9786      126.272
      51.8356      134.206
      51.6927      142.638
      51.5497      151.598
      51.4067      161.119
      51.2638      171.236
      51.1208      181.988
      50.9779      193.413
      50.8349      205.553
       50.692      218.454
       50.549      232.162
      50.4061      246.728
      50.2631      262.205
      50.1201      278.651
      49.9772      296.127
      49.8342      314.695
      49.6913      334.424
      49.5483      355.388
      49.4054      377.662
      49.2624      401.329
      49.1195      426.475
      48.9765      453.192
      48.8335      481.579
      48.6906       511.74
      48.5476      543.785
      48.4047      577.831
      48.2617      614.003
      48.1188      652.434
      47.9758      693.264
      47.8329      736.642
      47.6899      782.728
      47.5469      831.689
       47.404      883.705
       47.261      938.966
      47.1181      997.674
      46.9751      1060.04
      46.8322       1126.3
      46.6892      1196.69
      46.5463      1271.46
      46.4033      1350.89
      46.2604      1435.28
      46.1174      1524.92
      45.9744      1620.14
      45.8315       1721.3
      45.6885      1828.75
      45.5456       1942.9
      45.4026      2064.14
      45.2597      2192.94
      45.1167      2329.75
      44.9738      2475.07
      44.8308      2629.43
      44.6878       2793.4
      44.5449      2967.55
      44.4019      3152.54
       44.259      3349.03
       44.116      3557.73
      43.9731       3779.4
      43.8301      4014.84
      43.6872      4264.92
      43.5442      4530.52
      43.4012      4812.62
      43.2583      5112.23
      43.1153      5430.45
      42.9724      5768.42
      42.8294      6127.36
      42.6865      6508.58
      42.5435      6913.45
      42.4006      7343.43
      42.2576      7800.08
      42.1146      8285.05
      41.9717      8800.09
      41.8287      9347.05
      41.6858       9927.9
      41.5428      10544.8
      41.3999      11199.8
      41.2569      11895.5
       41.114      12634.2
       40.971      13418.7
       40.828      14251.7
      40.6851      15136.4
      40.5421      16075.7
      40.3992      17073.2
      40.2562      18132.4
      40.1133      19257.2
      39.9703      20451.5
      39.8274      21719.6
      39.6844      23066.2
      39.5414      24495.9
      39.3985      26014.1
      39.2555      27626.1
      39.1126      29337.6
      38.9696      31154.9
      38.8267      33084.4
      38.6837      35133.1
      38.5408      37308.2
      38.3978      39617.6
      38.2549      42069.6
      38.1119      44672.8
      37.9689      47436.6
       37.826      50370.9
       37.683      53486.2
      37.5401      56793.5
      37.3971      60304.8
      37.2542      64032.4
      37.1112      67989.8
      36.9683        72191
      36.8253        76651
      36.6823      81385.7
      36.5394        86412
      36.3964      91747.7
      36.2535      97411.9
      36.1105       103425
      35.9676       109808
      35.8246       116583
      35.6817       123775
      35.5387       131410
      35.3957       139514
      35.2528       148116
      35.1098       157247
      34.9669       166939
      34.8239       177226
       34.681       188146
       34.538       199736
      34.3951       212038
      34.2521       225095
      34.1091       238953
      33.9662       253663
      33.8232       269274
      33.6803       285843
      33.5373       303429
      33.3944       322093
      33.2514       341901
      33.1085       362924
      32.9655       385235
      32.8225       408913
      32.6796       434041
      32.5366       460709
      32.3937       489010
      32.2507       519044
      32.1078       550916
      31.9648       584739
      31.8219       620631
      31.6789       658719
      31.5359       699137
       31.393       742027
        31.25       787539
      31.1071       835833
      30.9641       887079
      30.8212       941456
      30.6782       999155
      30.5353  1.06038e+06
      30.3923  1.12534e+06
      30.2494  1.19427e+06
      30.1064   1.2674e+06
      29.9634    1.345e+06
      29.8205  1.42734e+06
      29.6775  1.51469e+06
      29.5346  1.60738e+06
      29.3916  1.70572e+06
      29.2487  1.81005e+06
      29.1057  1.92074e+06
      28.9628  2.03818e+06
      28.8198  2.16277e+06
      28.6768  2.29495e+06
      28.5339  2.43518e+06
      28.3909  2.58395e+06
       28.248  2.74178e+06
       28.105  2.90921e+06
      27.9621  3.08684e+06
      27.8191  3.27526e+06
      27.6762  3.47515e+06
      27.5332   3.6872e+06
      27.3902  3.91214e+06
      27.2473  4.15075e+06
      27.1043  4.40387e+06
      26.9614  4.67236e+06
      26.8184  4.95716e+06
      26.6755  5.25926e+06
      26.5325  5.57971e+06
      26.3896   5.9196e+06
      26.2466  6.28013e+06
      26.1036  6.66254e+06
      25.9607  7.06815e+06
      25.8177  7.49835e+06
      25.6748  7.95465e+06
      25.5318  8.43861e+06
      25.3889  8.95191e+06
      25.2459  9.49631e+06
       25.103  1.00737e+07
        24.96  1.06861e+07
       24.817  1.13355e+07
      24.6741  1.20243e+07
      24.5311  1.27548e+07
      24.3882  1.35294e+07
      24.2452   1.4351e+07
      24.1023  1.52222e+07
      23.9593  1.61462e+07
      23.8164   1.7126e+07
      23.6734   1.8165e+07
      23.5305  1.92669e+07
      23.3875  2.04353e+07
      23.2445  2.16743e+07
      23.1016  2.29881e+07
      22.9586  2.43813e+07
      22.8157  2.58586e+07
      22.6727   2.7425e+07
      22.5298   2.9086e+07
      22.3868  3.08472e+07
      22.2439  3.27145e+07
      22.1009  3.46945e+07
      21.9579  3.67939e+07
       21.815  3.90198e+07
       21.672  4.13798e+07
      21.5291   4.3882e+07
      21.3861  4.65349e+07
      21.2432  4.93476e+07
      21.1002  5.23295e+07
      20.9573   5.5491e+07
      20.8143  5.88426e+07
      20.6713   6.2396e+07
      20.5284   6.6163e+07
      20.3854  7.01565e+07
      20.2425  7.43901e+07
      20.0995  7.88781e+07
      19.9566  8.36358e+07
      19.8136  8.86793e+07
      19.6707  9.40257e+07
      19.5277  9.96931e+07
      19.3847  1.05701e+08
      19.2418  1.12069e+08
      19.0988  1.18819e+08
      18.9559  1.25974e+08
      18.8129  1.33558e+08
        18.67  1.41597e+08
       18.527  1.50118e+08
      18.3841  1.59149e+08
      18.2411  1.68722e+08
      18.0981  1.78868e+08
      17.9552  1.89621e+08
      17.8122  2.01018e+08
      17.6693  2.13097e+08
      17.5263  2.25899e+08
      17.3834  2.39466e+08
      17.2404  2.53845e+08
      17.0975  2.69084e+08
      16.9545  2.85234e+08
      16.8115  3.02348e+08
      16.6686  3.20486e+08
      16.5256  3.39706e+08
      16.3827  3.60074e+08
      16.2397  3.81658e+08
      16.0968  4.04531e+08
      15.9538  4.28768e+08
      15.8109   4.5445e+08
      15.6679  4.81665e+08
       15.525  5.10501e+08
       15.382  5.41057e+08
       15.239  5.73433e+08
      15.0961  6.07738e+08
      14.9531  6.44087e+08
      14.8102  6.82599e+08
      14.6672  7.23404e+08
      14.5243  7.66638e+08
      14.3813  8.12443e+08
      14.2384  8.60973e+08
      14.0954  9.12389e+08
      13.9524  9.66861e+08
      13.8095  1.02457e+09
      13.6665  1.08571e+09
      13.5236  1.15048e+09
      13.3806  1.21909e+09
      13.2377  1.29178e+09
      13.0947  1.36879e+09
      12.9518  1.45036e+09
      12.8088  1.53677e+09
      12.6658  1.62831e+09
      12.5229  1.72527e+09
      12.3799  1.82798e+09
       12.237  1.93677e+09
       12.094  2.05201e+09
      11.9511  2.17407e+09
      11.8081  2.30336e+09
      11.6652   2.4403e+09
      11.5222  2.58535e+09
      11.3792  2.73897e+09
      11.2363  2.90168e+09
      11.0933  3.07401e+09
      10.9504  3.25652e+09
      10.8074  3.44982e+09
      10.6645  3.65453e+09
      10.5215  3.87134e+09
      10.3786  4.10094e+09
      10.2356   4.3441e+09
      10.0926   4.6016e+09
      9.94969  4.87429e+09
      9.80674  5.16306e+09
      9.66378  5.46885e+09
      9.52083  5.79267e+09
      9.37787  6.13556e+09
      9.23492  6.49865e+09
      9.09196  6.88312e+09
        8.949  7.29021e+09
      8.80605  7.72127e+09
      8.66309  8.17768e+09
      8.52014  8.66094e+09
      8.37718   9.1726e+09
      8.23423  9.71435e+09
      8.09127  1.02879e+10
      7.94832  1.08952e+10
      7.80536  1.15381e+10
      7.66241  1.22188e+10
      7.51945  1.29394e+10
       7.3765  1.37023e+10
      7.23354  1.45099e+10
      7.09059  1.53649e+10
      6.94763  1.62701e+10
      6.80467  1.72282e+10
      6.66172  1.82425e+10
      6.51876  1.93162e+10
      6.37581  2.04527e+10
      6.23285  2.16558e+10
       6.0899  2.29293e+10
      5.94694  2.42772e+10
      5.80399   2.5704e+10
      5.66103  2.72141e+10
      5.51808  2.88125e+10
      5.37512  3.05043e+10
      5.23217  3.22949e+10
      5.08921    3.419e+10
      4.94626  3.61957e+10
       4.8033  3.83185e+10
      4.66034   4.0565e+10
      4.51739  4.29425e+10
      4.37443  4.54586e+10
      4.23148  4.81213e+10
      4.08852  5.09391e+10
      3.94557   5.3921e+10
      3.80261  5.70765e+10
      3.65966  6.04156e+10
       3.5167  6.39489e+10
      3.37375  6.76877e+10
      3.23079  7.16439e+10
      3.08784    7.583e+10
      2.94488  8.02592e+10
      2.80192  8.49457e+10
      2.65897  8.99043e+10
      2.51601  9.51507e+10
      2.37306  1.00701e+11
       2.2301  1.06574e+11
      2.08715  1.12787e+11
      1.94419  1.19361e+11
      1.80124  1.26315e+11
      1.65828  1.33672e+11
      1.51533  1.41455e+11
      1.37237  1.49689e+11
      1.22942  1.58399e+11
      1.08646  1.67612e+11
     0.943505  1.77359e+11
      0.80055  1.87669e+11
     0.657595  1.98574e+11
     0.514639   2.1011e+11
     0.371684  2.22312e+11
     0.228729  2.35218e+11
    0.0857732  2.48868e+11
   -0.0571821  2.63306e+11
    -0.200137  2.78577e+11
    -0.343093  2.94727e+11
    -0.486048  3.11808e+11
    -0.629004  3.29873e+11
    -0.771959  3.48979e+11
    -0.914914  3.69184e+11
     -1.05787  3.90551e+11
     -1.20082  4.13147e+11
     -1.34378  4.37043e+11
     -1.48674  4.62312e+11
     -1.62969  4.89032e+11
     -1.77265  5.17288e+11
      -1.9156  5.47165e+11
     -2.05856  5.78758e+11
     -2.20151  6.12162e+11
     -2.34447  6.47483e+11
     -2.48742  6.84829e+11
     -2.63038  7.24314e+11
     -2.77333  7.66062e+11
     -2.91629    8.102e+11
     -3.05924  8.56865e+11
      -3.2022    9.062e+11
     -3.34516  9.58357e+11
     -3.48811   1.0135e+12
     -3.63107  1.07179e+12
     -3.77402  1.13341e+12
     -3.91698  1.19855e+12
     -4.05993  1.26741e+12
     -4.20289   1.3402e+12
     -4.34584  1.41714e+12
      -4.4888  1.49846e+12
     -4.63175  1.58443e+12
     -4.77471  1.67529e+12
     -4.91766  1.77133e+12
     -5.06062  1.87283e+12
     -5.20357  1.98011e+12
     -5.34653   2.0935e+12
     -5.48949  2.21333e+12
     -5.63244  2.33997e+12
      -5.7754  2.47381e+12
     -5.91835  2.61526e+12
     -6.06131  2.76473e+12
     -6.20426  2.92268e+12
     -6.34722   3.0896e+12
     -6.49017  3.26599e+12
     -6.63313  3.45237e+12
     -6.77608  3.64931e+12
     -6.91904  3.85741e+12
     -7.06199  4.07729e+12
     -7.20495  4.30961e+12
      -7.3479  4.55508e+12
     -7.49086  4.81443e+12
     -7.63382  5.08843e+12
     -7.77677  5.37792e+12
     -7.91973  5.68375e+12
     -8.06268  6.00685e+12
     -8.20564  6.34819e+12
     -8.34859  6.70876e+12
     -8.49155  7.08967e+12
      -8.6345  7.49205e+12
     -8.77746  7.91709e+12
     -8.92041  8.36606e+12
     -9.06337  8.84031e+12
     -9.20632  9.34123e+12
     -9.34928  9.87033e+12
     -9.49224  1.04292e+13
     -9.63519  1.10194e+13
     -9.77815  1.16428e+13
      -9.9211  1.23011e+13
     -10.0641  1.29964e+13
      -10.207  1.37308e+13
       -10.35  1.45062e+13
     -10.4929  1.53252e+13
     -10.6359    1.619e+13
     -10.7788  1.71032e+13
     -10.9218  1.80675e+13
     -11.0647  1.90858e+13
     -11.2077   2.0161e+13
     -11.3507  2.12963e+13
     -11.4936  2.24951e+13
     -11.6366  2.37607e+13
     -11.7795  2.50971e+13
     -11.9225  2.65079e+13
     -12.0654  2.79974e+13
     -12.2084    2.957e+13
     -12.3513  3.12301e+13
     -12.4943  3.29827e+13
     -12.6373  3.48328e+13
     -12.7802  3.67858e+13
     -12.9232  3.88474e+13
     -13.0661  4.10235e+13
     -13.2091  4.33206e+13
      -13.352  4.57451e+13
      -13.495  4.83043e+13
     -13.6379  5.10054e+13
     -13.7809  5.38563e+13
     -13.9239  5.68651e+13
     -14.0668  6.00406e+13
     -14.2098  6.33919e+13
     -14.3527  6.69286e+13
     -14.4957  7.06609e+13
     -14.6386  7.45995e+13
     -14.7816  7.87558e+13
     -14.9245  8.31417e+13
     -15.0675  8.77697e+13
     -15.2104   9.2653e+13
     -15.3534  9.78057e+13
     -15.4964  1.03242e+14
     -15.6393  1.08978e+14
     -15.7823   1.1503e+14
     -15.9252  1.21416e+14
     -16.0682  1.28152e+14
     -16.2111  1.35259e+14
     -16.3541  1.42756e+14
      -16.497  1.50665e+14
       -16.64  1.59008e+14
      -16.783  1.67809e+14
     -16.9259  1.77092e+14
     -17.0689  1.86884e+14
     -17.2118  1.97212e+14
     -17.3548  2.08106e+14
     -17.4977  2.19596e+14
     -17.6407  2.31714e+14
     -17.7836  2.44495e+14
     -17.9266  2.57974e+14
     -18.0696  2.72189e+14
     -18.2125  2.87179e+14
     -18.3555  3.02987e+14
     -18.4984  3.19657e+14
     -18.6414  3.37235e+14
     -18.7843   3.5577e+14
     -18.9273  3.75314e+14
     -19.0702  3.95922e+14
     -19.2132  4.17649e+14
     -19.3562  4.40558e+14
     -19.4991   4.6471e+14
     -19.6421  4.90174e+14
      -19.785  5.17019e+14
      -19.928  5.45319e+14
     -20.0709  5.75153e+14
     -20.2139  6.06602e+14
     -20.3568  6.39754e+14
     -20.4998  6.74699e+14
     -20.6428  7.11533e+14
     -20.7857  7.50356e+14
     -20.9287  7.91277e+14
     -21.0716  8.34405e+14
     -21.2146  8.79858e+14
     -21.3575   9.2776e+14
     -21.5005  9.78244e+14
     -21.6434  1.03145e+15
     -21.7864  1.08751e+15
     -21.9294  1.14659e+15
     -22.0723  1.20884e+15
     -22.2153  1.27444e+15
     -22.3582  1.34355e+15
     -22.5012  1.41638e+15
     -22.6441  1.49311e+15
     -22.7871  1.57395e+15
       -22.93  1.65911e+15
      -23.073  1.74884e+15
     -23.2159  1.84336e+15
     -23.3589  1.94293e+15
     -23.5019  2.04783e+15
     -23.6448  2.15832e+15
     -23.7878  2.27471e+15
     -23.9307  2.39731e+15
     -24.0737  2.52644e+15
     -24.2166  2.66245e+15
     -24.3596  2.80569e+15
     -24.5025  2.95655e+15
     -24.6455  3.11543e+15
     -24.7885  3.28274e+15
     -24.9314  3.45894e+15
     -25.0744  3.64448e+15
     -25.2173  3.83986e+15
     -25.3603  4.04558e+15
     -25.5032  4.26219e+15
     -25.6462  4.49025e+15
     -25.7891  4.73037e+15
     -25.9321  4.98317e+15
     -26.0751  5.24931e+15
      -26.218   5.5295e+15
      -26.361  5.82446e+15
     -26.5039  6.13496e+15
     -26.6469   6.4618e+15
     -26.7898  6.80584e+15
     -26.9328  7.16796e+15
     -27.0757  7.54911e+15
     -27.2187  7.95026e+15
     -27.3617  8.37245e+15
     -27.5046  8.81678e+15
     -27.6476  9.28442e+15
     -27.7905  9.77653e+15
     -27.9335  1.02944e+16
     -28.0764  1.08393e+16
     -28.2194  1.14128e+16
     -28.3623  1.20161e+16
     -28.5053   1.2651e+16
     -28.6483  1.33189e+16
     -28.7912  1.40217e+16
     -28.9342   1.4761e+16
     -29.0771  1.55388e+16
     -29.2201   1.6357e+16
      -29.363  1.72177e+16
      -29.506  1.81231e+16
     -29.6489  1.90754e+16
     -29.7919   2.0077e+16
     -29.9348  2.11305e+16
     -30.0778  2.22385e+16
     -30.2208  2.34037e+16
     -30.3637  2.46291e+16
     -30.5067  2.59178e+16
     -30.6496   2.7273e+16
     -30.7926  2.86981e+16
     -30.9355  3.01965e+16
     -31.0785   3.1772e+16
     -31.2214  3.34285e+16
     -31.3644  3.51701e+16
     -31.5074  3.70011e+16
     -31.6503  3.89259e+16
     -31.7933  4.09494e+16
     -31.9362  4.30768e+16
     -32.0792  4.53129e+16
     -32.2221  4.76634e+16
     -32.3651  5.01341e+16
      -32.508   5.2731e+16
      -32.651  5.54604e+16
      -32.794  5.83287e+16
     -32.9369  6.13431e+16
     -33.0799  6.45111e+16
     -33.2228  6.78401e+16
     -33.3658  7.13382e+16
     -33.5087  7.50139e+16
     -33.6517  7.88758e+16
     -33.7946  8.29336e+16
     -33.9376  8.71966e+16
     -34.0806  9.16747e+16
     -34.2235   9.6379e+16
     -34.3665  1.01321e+17
     -34.5094  1.06512e+17
     -34.6524  1.11964e+17
     -34.7953  1.17691e+17
     -34.9383  1.23707e+17
     -35.0812  1.30024e+17
     -35.2242  1.36659e+17
     -35.3672  1.43626e+17
     -35.5101  1.50943e+17
     -35.6531  1.58626e+17
      -35.796  1.66692e+17
      -35.939  1.75162e+17
     -36.0819  1.84055e+17
     -36.2249  1.93393e+17
     -36.3678  2.03195e+17
     -36.5108  2.13486e+17
     -36.6538  2.24289e+17
     -36.7967  2.35631e+17
     -36.9397  2.47535e+17
     -37.0826  2.60029e+17
     -37.2256  2.73142e+17
     -37.3685  2.86906e+17
     -37.5115   3.0135e+17
     -37.6544  3.16507e+17
     -37.7974  3.32414e+17
     -37.9403  3.49104e+17
     -38.0833  3.66618e+17
     -38.2263  3.84991e+17
     -38.3692  4.04265e+17
     -38.5122  4.24485e+17
     -38.6551    4.457e+17
     -38.7981  4.67949e+17
      -38.941  4.91288e+17
      -39.084  5.15768e+17
     -39.2269  5.41448e+17
     -39.3699   5.6838e+17
     -39.5129  5.96624e+17
     -39.6558  6.26242e+17
     -39.7988  6.57301e+17
     -39.9417  6.89869e+17
     -40.0847  7.24014e+17
     -40.2276  7.59813e+17
     -40.3706  7.97348e+17
     -40.5135  8.36706e+17
     -40.6565  8.77963e+17
     -40.7995  9.21213e+17
     -40.9424  9.66551e+17
     -41.0854  1.01408e+18
     -41.2283  1.06389e+18
     -41.3713  1.11609e+18
     -41.5142   1.1708e+18
     -41.6572  1.22814e+18
     -41.8001  1.28822e+18
     -41.9431  1.35118e+18
     -42.0861  1.41715e+18
      -42.229  1.48626e+18
      -42.372  1.55868e+18
     -42.5149  1.63453e+18
     -42.6579  1.71397e+18
     -42.8008  1.79718e+18
     -42.9438  1.88435e+18
     -43.0867  1.97562e+18
     -43.2297  2.07121e+18
     -43.3727  2.17131e+18
     -43.5156  2.27617e+18
     -43.6586  2.38596e+18
     -43.8015  2.50091e+18
     -43.9445  2.62125e+18
     -44.0874  2.74725e+18
     -44.2304  2.87915e+18
     -44.3733   3.0172e+18
     -44.5163  3.16169e+18
     -44.6593  3.31296e+18
     -44.8022  3.47132e+18
     -44.9452  3.63704e+18
     -45.0881  3.81048e+18
     -45.2311  3.99199e+18
      -45.374    4.182e+18
      -45.517  4.38078e+18
     -45.6599  4.58871e+18
     -45.8029  4.80626e+18
     -45.9458  5.03393e+18
     -46.0888  5.27202e+18
     -46.2318   5.5211e+18
     -46.3747  5.78162e+18
     -46.5177  6.05412e+18
     -46.6606  6.33916e+18
     -46.8036  6.63711e+18
     -46.9465   6.9486e+18
     -47.0895  7.27427e+18
     -47.2324  7.61482e+18
     -47.3754  7.97069e+18
     -47.5184  8.34267e+18
     -47.6613  8.73153e+18
     -47.8043  9.13825e+18
     -47.9472  9.56321e+18
     -48.0902  1.00073e+19
     -48.2331  1.04714e+19
     -48.3761  1.09564e+19
      -48.519  1.14631e+19
      -48.662  1.19925e+19
      -48.805  1.25453e+19
     -48.9479  1.31231e+19
     -49.0909  1.37269e+19
     -49.2338  1.43574e+19
     -49.3768  1.50161e+19
     -49.5197  1.57041e+19
     -49.6627  1.64232e+19
     -49.8056  1.71737e+19
     -49.9486  1.79572e+19
     -50.0916  1.87753e+19
     -50.2345  1.96299e+19
     -50.3775  2.05216e+19
     -50.5204  2.14526e+19
     -50.6634  2.24243e+19
     -50.8063  2.34389e+19
     -50.9493   2.4498e+19
     -51.0922  2.56026e+19
     -51.2352  2.67547e+19
     -51.3782  2.79567e+19
     -51.5211  2.92111e+19
     -51.6641  3.05189e+19
      -51.807  3.18823e+19
       -51.95   3.3305e+19
     -52.0929  3.47906e+19
     -52.2359  3.63384e+19
     -52.3788  3.79525e+19
     -52.5218  3.96359e+19
     -52.6647  4.13908e+19
     -52.8077  4.32203e+19
     -52.9507  4.51271e+19
     -53.0936  4.71127e+19
     -53.2366  4.91846e+19
     -53.3795  5.13452e+19
     -53.5225   5.3595e+19
     -53.6654  5.59404e+19
     -53.8084  5.83854e+19
     -53.9513  6.09359e+19
     -54.0943  6.35916e+19
     -54.2373  6.63566e+19
     -54.3802  6.92364e+19
     -54.5232  7.22395e+19
     -54.6661  7.53637e+19
     -54.8091  7.86173e+19
      -54.952   8.2005e+19
      -55.095  8.55358e+19
     -55.2379  8.92114e+19
     -55.3809  9.30344e+19
     -55.5239  9.70117e+19
     -55.6668  1.01147e+20
     -55.8098  1.05455e+20
     -55.9527  1.09932e+20
     -56.0957  1.14582e+20
     -56.2386  1.19426e+20
     -56.3816  1.24476e+20
     -56.5245  1.29716e+20
