Temperature = 1301.29K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      88.4779      10.2446
       88.335      10.7376
       88.192      11.2542
      88.0491      11.7956
      87.9061       12.363
      87.7631      12.9576
      87.6202      13.5807
      87.4772      14.2337
      87.3343       14.918
      87.1913      15.6351
      87.0484      16.3866
      86.9054      17.1741
      86.7625      17.9994
      86.6195      18.8642
      86.4765      19.7705
      86.3336      20.7201
      86.1906      21.7152
      86.0477       22.758
      85.9047      23.8508
      85.7618      24.9958
      85.6188      26.1957
      85.4759       27.453
      85.3329      28.7705
        85.19      30.1511
       85.047      31.5976
       84.904      33.1134
      84.7611      34.7017
      84.6181       36.366
      84.4752      38.1099
      84.3322      39.9371
      84.1893      41.8517
      84.0463      43.8579
      83.9034      45.9599
      83.7604      48.1623
      83.6174        50.47
      83.4745       52.888
      83.3315      55.4215
      83.1886       58.076
      83.0456      60.8572
      82.9027      63.7712
      82.7597      66.8244
      82.6168      70.0234
      82.4738       73.375
      82.3308      76.8865
      82.1879      80.5657
      82.0449      84.4203
       81.902      88.4589
       81.759        92.69
      81.6161       97.123
      81.4731      101.767
      81.3302      106.633
      81.1872      111.731
      81.0442      117.071
      80.9013      122.667
      80.7583      128.529
      80.6154       134.67
      80.4724      141.103
      80.3295      147.843
      80.1865      154.904
      80.0436      162.302
      79.9006      170.051
      79.7576       178.17
      79.6147      186.674
      79.4717      195.584
      79.3288      204.917
      79.1858      214.695
      79.0429      224.937
      78.8999      235.667
       78.757      246.907
       78.614      258.681
       78.471      271.016
      78.3281      283.936
      78.1851      297.471
      78.0422      311.648
      77.8992        326.5
      77.7563      342.057
      77.6133      358.353
      77.4704      375.422
      77.3274      393.303
      77.1845      412.032
      77.0415       431.65
      76.8985        452.2
      76.7556      473.725
      76.6126      496.271
      76.4697      519.887
      76.3267      544.623
      76.1838      570.532
      76.0408       597.67
      75.8979      626.095
      75.7549      655.867
      75.6119      687.051
       75.469      719.712
       75.326      753.921
      75.1831      789.751
      75.0401      827.278
      74.8972      866.583
      74.7542      907.749
      74.6113      950.865
      74.4683      996.021
      74.3253      1043.32
      74.1824      1092.85
      74.0394      1144.72
      73.8965      1199.06
      73.7535      1255.96
      73.6106      1315.55
      73.4676      1377.96
      73.3247      1443.32
      73.1817      1511.78
      73.0387      1583.47
      72.8958      1658.54
      72.7528      1737.17
      72.6099      1819.51
      72.4669      1905.74
       72.324      1996.04
       72.181       2090.6
      72.0381      2189.64
      71.8951      2293.34
      71.7521      2401.95
      71.6092      2515.68
      71.4662      2634.77
      71.3233      2759.49
      71.1803      2890.09
      71.0374      3026.85
      70.8944      3170.06
      70.7515      3320.02
      70.6085      3477.05
      70.4655      3641.48
      70.3226      3813.66
      70.1796      3993.96
      70.0367      4182.75
      69.8937      4380.44
      69.7508      4587.43
      69.6078      4804.18
      69.4649      5031.12
      69.3219      5268.76
       69.179      5517.57
       69.036       5778.1
       68.893      6050.89
      68.7501      6336.51
      68.6071      6635.57
      68.4642      6948.69
      68.3212      7276.53
      68.1783      7619.79
      68.0353      7979.18
      67.8924      8355.47
      67.7494      8749.44
      67.6064      9161.92
      67.4635      9593.77
      67.3205      10045.9
      67.1776      10519.3
      67.0346      11014.9
      66.8917      11533.7
      66.7487        12077
      66.6058      12645.7
      66.4628      13241.1
      66.3198      13864.4
      66.1769        14517
      66.0339      15200.2
       65.891      15915.4
       65.748      16664.1
      65.6051      17447.9
      65.4621      18268.5
      65.3192      19127.5
      65.1762      20026.8
      65.0332      20968.2
      64.8903      21953.7
      64.7473      22985.3
      64.6044      24065.2
      64.4614      25195.7
      64.3185      26379.1
      64.1755      27617.9
      64.0326      28914.6
      63.8896        30272
      63.7466      31692.9
      63.6037      33180.2
      63.4607        34737
      63.3178      36366.7
      63.1748      38072.4
      63.0319      39857.9
      62.8889      41726.9
       62.746      43683.1
       62.603      45730.7
      62.4601      47873.9
      62.3171      50117.2
      62.1741      52465.2
      62.0312      54922.8
      61.8882        57495
      61.7453      60187.3
      61.6023      63005.1
      61.4594      65954.4
      61.3164      69041.2
      61.1735      72271.9
      61.0305      75653.2
      60.8875      79192.1
      60.7446      82895.9
      60.6016      86772.3
      60.4587      90829.2
      60.3157        95075
      60.1728      99518.6
      60.0298       104169
      59.8869       109036
      59.7439       114129
      59.6009       119460
       59.458       125038
       59.315       130876
      59.1721       136985
      59.0291       143378
      58.8862       150069
      58.7432       157070
      58.6003       164397
      58.4573       172065
      58.3143       180088
      58.1714       188484
      58.0284       197270
      57.8855       206464
      57.7425       216084
      57.5996       226152
      57.4566       236686
      57.3137       247709
      57.1707       259243
      57.0277       271312
      56.8848       283940
      56.7418       297154
      56.5989       310981
      56.4559       325448
       56.313       340585
        56.17       356424
      56.0271       372996
      55.8841       390336
      55.7411       408478
      55.5982       427460
      55.4552       447320
      55.3123       468099
      55.1693       489840
      55.0264       512586
      54.8834       536383
      54.7405       561281
      54.5975       587330
      54.4546       614582
      54.3116       643094
      54.1686       672923
      54.0257       704129
      53.8827       736777
      53.7398       770932
      53.5968       806663
      53.4539       844043
      53.3109       883148
       53.168       924057
       53.025       966853
       52.882  1.01162e+06
      52.7391  1.05846e+06
      52.5961  1.10745e+06
      52.4532   1.1587e+06
      52.3102  1.21231e+06
      52.1673  1.26839e+06
      52.0243  1.32705e+06
      51.8814  1.38842e+06
      51.7384  1.45261e+06
      51.5954  1.51975e+06
      51.4525  1.58999e+06
      51.3095  1.66346e+06
      51.1666   1.7403e+06
      51.0236  1.82068e+06
      50.8807  1.90476e+06
      50.7377   1.9927e+06
      50.5948  2.08468e+06
      50.4518  2.18089e+06
      50.3088  2.28153e+06
      50.1659  2.38678e+06
      50.0229  2.49687e+06
        49.88  2.61201e+06
       49.737  2.73243e+06
      49.5941  2.85839e+06
      49.4511  2.99012e+06
      49.3082   3.1279e+06
      49.1652    3.272e+06
      49.0222  3.42271e+06
      48.8793  3.58032e+06
      48.7363  3.74516e+06
      48.5934  3.91755e+06
      48.4504  4.09785e+06
      48.3075   4.2864e+06
      48.1645  4.48359e+06
      48.0216   4.6898e+06
      47.8786  4.90546e+06
      47.7356  5.13099e+06
      47.5927  5.36684e+06
      47.4497  5.61348e+06
      47.3068   5.8714e+06
      47.1638  6.14111e+06
      47.0209  6.42316e+06
      46.8779   6.7181e+06
       46.735  7.02651e+06
       46.592  7.34902e+06
      46.4491  7.68626e+06
      46.3061  8.03891e+06
      46.1631  8.40765e+06
      46.0202  8.79323e+06
      45.8772  9.19641e+06
      45.7343  9.61798e+06
      45.5913  1.00588e+07
      45.4484  1.05197e+07
      45.3054  1.10016e+07
      45.1625  1.15055e+07
      45.0195  1.20324e+07
      44.8765  1.25833e+07
      44.7336  1.31593e+07
      44.5906  1.37615e+07
      44.4477  1.43911e+07
      44.3047  1.50494e+07
      44.1618  1.57377e+07
      44.0188  1.64573e+07
      43.8759  1.72096e+07
      43.7329  1.79961e+07
      43.5899  1.88184e+07
       43.447  1.96781e+07
       43.304  2.05769e+07
      43.1611  2.15166e+07
      43.0181  2.24989e+07
      42.8752  2.35258e+07
      42.7322  2.45994e+07
      42.5893  2.57217e+07
      42.4463   2.6895e+07
      42.3033  2.81215e+07
      42.1604  2.94037e+07
      42.0174   3.0744e+07
      41.8745  3.21452e+07
      41.7315  3.36098e+07
      41.5886  3.51408e+07
      41.4456  3.67413e+07
      41.3027  3.84142e+07
      41.1597  4.01629e+07
      41.0167  4.19908e+07
      40.8738  4.39015e+07
      40.7308  4.58986e+07
      40.5879  4.79862e+07
      40.4449  5.01682e+07
       40.302  5.24488e+07
       40.159  5.48327e+07
      40.0161  5.73243e+07
      39.8731  5.99285e+07
      39.7302  6.26504e+07
      39.5872  6.54953e+07
      39.4442  6.84686e+07
      39.3013  7.15763e+07
      39.1583  7.48242e+07
      39.0154  7.82188e+07
      38.8724  8.17665e+07
      38.7295  8.54742e+07
      38.5865  8.93492e+07
      38.4436  9.33989e+07
      38.3006  9.76312e+07
      38.1576  1.02054e+08
      38.0147  1.06676e+08
      37.8717  1.11507e+08
      37.7288  1.16555e+08
      37.5858   1.2183e+08
      37.4429  1.27343e+08
      37.2999  1.33104e+08
       37.157  1.39124e+08
       37.014  1.45415e+08
       36.871  1.51988e+08
      36.7281  1.58858e+08
      36.5851  1.66036e+08
      36.4422  1.73536e+08
      36.2992  1.81374e+08
      36.1563  1.89563e+08
      36.0133   1.9812e+08
      35.8704  2.07061e+08
      35.7274  2.16404e+08
      35.5844  2.26165e+08
      35.4415  2.36364e+08
      35.2985  2.47021e+08
      35.1556  2.58156e+08
      35.0126  2.69789e+08
      34.8697  2.81944e+08
      34.7267  2.94643e+08
      34.5838  3.07911e+08
      34.4408  3.21773e+08
      34.2978  3.36255e+08
      34.1549  3.51386e+08
      34.0119  3.67193e+08
       33.869  3.83707e+08
       33.726   4.0096e+08
      33.5831  4.18984e+08
      33.4401  4.37813e+08
      33.2972  4.57483e+08
      33.1542  4.78032e+08
      33.0112  4.99499e+08
      32.8683  5.21924e+08
      32.7253   5.4535e+08
      32.5824   5.6982e+08
      32.4394  5.95383e+08
      32.2965  6.22085e+08
      32.1535  6.49978e+08
      32.0106  6.79113e+08
      31.8676  7.09547e+08
      31.7247  7.41337e+08
      31.5817  7.74542e+08
      31.4387  8.09225e+08
      31.2958  8.45452e+08
      31.1528  8.83291e+08
      31.0099  9.22814e+08
      30.8669  9.64093e+08
       30.724  1.00721e+09
       30.581  1.05224e+09
      30.4381  1.09927e+09
      30.2951  1.14839e+09
      30.1521   1.1997e+09
      30.0092  1.25328e+09
      29.8662  1.30923e+09
      29.7233  1.36768e+09
      29.5803  1.42871e+09
      29.4374  1.49245e+09
      29.2944  1.55901e+09
      29.1515  1.62853e+09
      29.0085  1.70113e+09
      28.8655  1.77694e+09
      28.7226  1.85611e+09
      28.5796  1.93878e+09
      28.4367  2.02511e+09
      28.2937  2.11526e+09
      28.1508   2.2094e+09
      28.0078  2.30771e+09
      27.8649  2.41035e+09
      27.7219  2.51754e+09
      27.5789  2.62946e+09
       27.436  2.74632e+09
       27.293  2.86834e+09
      27.1501  2.99575e+09
      27.0071  3.12878e+09
      26.8642  3.26768e+09
      26.7212   3.4127e+09
      26.5783  3.56412e+09
      26.4353  3.72222e+09
      26.2923  3.88727e+09
      26.1494   4.0596e+09
      26.0064  4.23952e+09
      25.8635  4.42736e+09
      25.7205  4.62346e+09
      25.5776  4.82819e+09
      25.4346  5.04193e+09
      25.2917  5.26506e+09
      25.1487  5.49801e+09
      25.0057  5.74118e+09
      24.8628  5.99504e+09
      24.7198  6.26005e+09
      24.5769  6.53669e+09
      24.4339  6.82548e+09
       24.291  7.12693e+09
       24.148  7.44161e+09
      24.0051  7.77008e+09
      23.8621  8.11295e+09
      23.7192  8.47085e+09
      23.5762  8.84442e+09
      23.4332  9.23436e+09
      23.2903  9.64136e+09
      23.1473  1.00662e+10
      23.0044  1.05096e+10
      22.8614  1.09724e+10
      22.7185  1.14554e+10
      22.5755  1.19596e+10
      22.4326  1.24857e+10
      22.2896  1.30349e+10
      22.1466   1.3608e+10
      22.0037  1.42062e+10
      21.8607  1.48304e+10
      21.7178  1.54819e+10
      21.5748  1.61618e+10
      21.4319  1.68714e+10
      21.2889  1.76119e+10
       21.146  1.83846e+10
       21.003   1.9191e+10
        20.86  2.00325e+10
      20.7171  2.09106e+10
      20.5741  2.18269e+10
      20.4312  2.27831e+10
      20.2882  2.37809e+10
      20.1453   2.4822e+10
      20.0023  2.59084e+10
      19.8594  2.70419e+10
      19.7164  2.82247e+10
      19.5734  2.94589e+10
      19.4305  3.07465e+10
      19.2875  3.20901e+10
      19.1446  3.34919e+10
      19.0016  3.49545e+10
      18.8587  3.64805e+10
      18.7157  3.80725e+10
      18.5728  3.97335e+10
      18.4298  4.14665e+10
      18.2868  4.32744e+10
      18.1439  4.51605e+10
      18.0009  4.71282e+10
       17.858   4.9181e+10
       17.715  5.13225e+10
      17.5721  5.35565e+10
      17.4291   5.5887e+10
      17.2862   5.8318e+10
      17.1432  6.08541e+10
      17.0002  6.34995e+10
      16.8573   6.6259e+10
      16.7143  6.91374e+10
      16.5714  7.21399e+10
      16.4284  7.52718e+10
      16.2855  7.85385e+10
      16.1425  8.19458e+10
      15.9996  8.54998e+10
      15.8566  8.92067e+10
      15.7137  9.30729e+10
      15.5707  9.71054e+10
      15.4277  1.01311e+11
      15.2848  1.05698e+11
      15.1418  1.10272e+11
      14.9989  1.15043e+11
      14.8559  1.20019e+11
       14.713  1.25209e+11
        14.57   1.3062e+11
      14.4271  1.36264e+11
      14.2841   1.4215e+11
      14.1411  1.48287e+11
      13.9982  1.54688e+11
      13.8552  1.61362e+11
      13.7123  1.68322e+11
      13.5693  1.75579e+11
      13.4264  1.83147e+11
      13.2834  1.91038e+11
      13.1405  1.99267e+11
      12.9975  2.07846e+11
      12.8545  2.16792e+11
      12.7116   2.2612e+11
      12.5686  2.35845e+11
      12.4257  2.45985e+11
      12.2827  2.56557e+11
      12.1398   2.6758e+11
      11.9968  2.79072e+11
      11.8539  2.91053e+11
      11.7109  3.03544e+11
      11.5679  3.16566e+11
       11.425  3.30142e+11
       11.282  3.44295e+11
      11.1391  3.59049e+11
      10.9961   3.7443e+11
      10.8532  3.90464e+11
      10.7102  4.07178e+11
      10.5673  4.24602e+11
      10.4243  4.42764e+11
      10.2813  4.61696e+11
      10.1384   4.8143e+11
      9.99544     5.02e+11
      9.85248   5.2344e+11
      9.70953  5.45788e+11
      9.56657  5.69082e+11
      9.42362   5.9336e+11
      9.28066  6.18664e+11
      9.13771  6.45038e+11
      8.99475  6.72525e+11
       8.8518  7.01172e+11
      8.70884  7.31028e+11
      8.56588  7.62143e+11
      8.42293  7.94571e+11
      8.27997  8.28364e+11
      8.13702  8.63582e+11
      7.99406  9.00282e+11
      7.85111  9.38527e+11
      7.70815  9.78381e+11
       7.5652  1.01991e+12
      7.42224  1.06319e+12
      7.27929  1.10828e+12
      7.13633  1.15527e+12
      6.99338  1.20423e+12
      6.85042  1.25524e+12
      6.70746   1.3084e+12
      6.56451  1.36378e+12
      6.42155  1.42149e+12
       6.2786  1.48161e+12
      6.13564  1.54425e+12
      5.99269  1.60952e+12
      5.84973  1.67751e+12
      5.70678  1.74834e+12
      5.56382  1.82214e+12
      5.42087  1.89902e+12
      5.27791  1.97911e+12
      5.13496  2.06255e+12
        4.992  2.14947e+12
      4.84905  2.24001e+12
      4.70609  2.33432e+12
      4.56313  2.43257e+12
      4.42018  2.53491e+12
      4.27722  2.64151e+12
      4.13427  2.75254e+12
      3.99131  2.86819e+12
      3.84836  2.98865e+12
       3.7054  3.11412e+12
      3.56245   3.2448e+12
      3.41949   3.3809e+12
      3.27654  3.52266e+12
      3.13358  3.67029e+12
      2.99063  3.82404e+12
      2.84767  3.98417e+12
      2.70472  4.15092e+12
      2.56176  4.32458e+12
       2.4188  4.50543e+12
      2.27585  4.69376e+12
      2.13289  4.88988e+12
      1.98994  5.09409e+12
      1.84698  5.30675e+12
      1.70403  5.52818e+12
      1.56107  5.75876e+12
      1.41812  5.99884e+12
      1.27516  6.24882e+12
      1.13221   6.5091e+12
     0.989251   6.7801e+12
     0.846296  7.06226e+12
      0.70334  7.35602e+12
     0.560385  7.66187e+12
      0.41743  7.98029e+12
     0.274474  8.31179e+12
     0.131519   8.6569e+12
   -0.0114364  9.01617e+12
    -0.154392  9.39018e+12
    -0.297347  9.77953e+12
    -0.440302  1.01848e+13
    -0.583258  1.06067e+13
    -0.726213  1.10459e+13
    -0.869169  1.15031e+13
     -1.01212  1.19789e+13
     -1.15508  1.24742e+13
     -1.29803  1.29897e+13
     -1.44099  1.35263e+13
     -1.58395  1.40848e+13
      -1.7269  1.46661e+13
     -1.86986   1.5271e+13
     -2.01281  1.59007e+13
     -2.15577  1.65559e+13
     -2.29872  1.72379e+13
     -2.44168  1.79476e+13
     -2.58463  1.86861e+13
     -2.72759  1.94547e+13
     -2.87054  2.02545e+13
      -3.0135  2.10868e+13
     -3.15645  2.19528e+13
     -3.29941   2.2854e+13
     -3.44236  2.37917e+13
     -3.58532  2.47674e+13
     -3.72828  2.57826e+13
     -3.87123  2.68389e+13
     -4.01419  2.79379e+13
     -4.15714  2.90813e+13
      -4.3001  3.02709e+13
     -4.44305  3.15086e+13
     -4.58601  3.27962e+13
     -4.72896  3.41358e+13
     -4.87192  3.55294e+13
     -5.01487  3.69791e+13
     -5.15783  3.84872e+13
     -5.30078  4.00559e+13
     -5.44374  4.16878e+13
     -5.58669  4.33853e+13
     -5.72965   4.5151e+13
     -5.87261  4.69876e+13
     -6.01556  4.88979e+13
     -6.15852  5.08848e+13
     -6.30147  5.29514e+13
     -6.44443  5.51008e+13
     -6.58738  5.73362e+13
     -6.73034  5.96612e+13
     -6.87329  6.20791e+13
     -7.01625  6.45936e+13
      -7.1592  6.72086e+13
     -7.30216  6.99281e+13
     -7.44511   7.2756e+13
     -7.58807  7.56967e+13
     -7.73103  7.87546e+13
     -7.87398  8.19343e+13
     -8.01694  8.52406e+13
     -8.15989  8.86784e+13
     -8.30285  9.22528e+13
      -8.4458  9.59692e+13
     -8.58876  9.98332e+13
     -8.73171  1.03851e+14
     -8.87467  1.08027e+14
     -9.01762  1.12369e+14
     -9.16058  1.16884e+14
     -9.30353  1.21577e+14
     -9.44649  1.26455e+14
     -9.58944  1.31527e+14
      -9.7324  1.36798e+14
     -9.87536  1.42278e+14
     -10.0183  1.47975e+14
     -10.1613  1.53896e+14
     -10.3042   1.6005e+14
     -10.4472  1.66446e+14
     -10.5901  1.73095e+14
     -10.7331  1.80005e+14
      -10.876  1.87187e+14
      -11.019  1.94651e+14
      -11.162  2.02408e+14
     -11.3049  2.10469e+14
     -11.4479  2.18846e+14
     -11.5908  2.27552e+14
     -11.7338  2.36599e+14
     -11.8767  2.45999e+14
     -12.0197  2.55768e+14
     -12.1626  2.65918e+14
     -12.3056  2.76464e+14
     -12.4486  2.87422e+14
     -12.5915  2.98808e+14
     -12.7345  3.10637e+14
     -12.8774  3.22926e+14
     -13.0204  3.35694e+14
     -13.1633  3.48959e+14
     -13.3063  3.62739e+14
     -13.4492  3.77054e+14
     -13.5922  3.91926e+14
     -13.7351  4.07373e+14
     -13.8781   4.2342e+14
     -14.0211  4.40088e+14
      -14.164  4.57401e+14
      -14.307  4.75384e+14
     -14.4499  4.94062e+14
     -14.5929  5.13461e+14
     -14.7358  5.33609e+14
     -14.8788  5.54534e+14
     -15.0217  5.76266e+14
     -15.1647  5.98835e+14
     -15.3077  6.22273e+14
     -15.4506  6.46613e+14
     -15.5936  6.71887e+14
     -15.7365  6.98132e+14
     -15.8795  7.25385e+14
     -16.0224  7.53683e+14
     -16.1654  7.83065e+14
     -16.3083  8.13572e+14
     -16.4513  8.45246e+14
     -16.5943  8.78131e+14
     -16.7372  9.12272e+14
     -16.8802  9.47716e+14
     -17.0231  9.84511e+14
     -17.1661  1.02271e+15
      -17.309  1.06236e+15
      -17.452  1.10352e+15
     -17.5949  1.14625e+15
     -17.7379   1.1906e+15
     -17.8809  1.23663e+15
     -18.0238  1.28441e+15
     -18.1668    1.334e+15
     -18.3097  1.38547e+15
     -18.4527  1.43889e+15
     -18.5956  1.49433e+15
     -18.7386  1.55186e+15
     -18.8815  1.61156e+15
     -19.0245  1.67352e+15
     -19.1675  1.73781e+15
     -19.3104  1.80452e+15
     -19.4534  1.87375e+15
     -19.5963  1.94558e+15
     -19.7393  2.02011e+15
     -19.8822  2.09744e+15
     -20.0252  2.17766e+15
     -20.1681   2.2609e+15
     -20.3111  2.34725e+15
     -20.4541  2.43684e+15
      -20.597  2.52977e+15
       -20.74  2.62617e+15
     -20.8829  2.72617e+15
     -21.0259   2.8299e+15
     -21.1688   2.9375e+15
     -21.3118  3.04909e+15
     -21.4547  3.16484e+15
     -21.5977  3.28489e+15
     -21.7406  3.40939e+15
     -21.8836  3.53851e+15
     -22.0266  3.67241e+15
     -22.1695  3.81128e+15
     -22.3125  3.95528e+15
     -22.4554  4.10461e+15
     -22.5984  4.25945e+15
     -22.7413     4.42e+15
     -22.8843  4.58646e+15
     -23.0272  4.75906e+15
     -23.1702    4.938e+15
     -23.3132  5.12353e+15
     -23.4561  5.31588e+15
     -23.5991  5.51528e+15
      -23.742    5.722e+15
      -23.885   5.9363e+15
     -24.0279  6.15843e+15
     -24.1709  6.38869e+15
     -24.3138  6.62735e+15
     -24.4568  6.87473e+15
     -24.5998  7.13114e+15
     -24.7427  7.39687e+15
     -24.8857  7.67227e+15
     -25.0286  7.95769e+15
     -25.1716  8.25347e+15
     -25.3145  8.55998e+15
     -25.4575  8.87758e+15
     -25.6004  9.20666e+15
     -25.7434  9.54766e+15
     -25.8864  9.90098e+15
     -26.0293   1.0267e+16
     -26.1723  1.06463e+16
     -26.3152  1.10392e+16
     -26.4582  1.14463e+16
     -26.6011   1.1868e+16
     -26.7441  1.23048e+16
      -26.887  1.27573e+16
       -27.03   1.3226e+16
      -27.173  1.37115e+16
     -27.3159  1.42144e+16
     -27.4589  1.47352e+16
     -27.6018  1.52746e+16
     -27.7448  1.58333e+16
     -27.8877  1.64118e+16
     -28.0307  1.70109e+16
     -28.1736  1.76314e+16
     -28.3166  1.82739e+16
     -28.4596  1.89392e+16
     -28.6025   1.9628e+16
     -28.7455  2.03412e+16
     -28.8884  2.10797e+16
     -29.0314  2.18442e+16
     -29.1743  2.26356e+16
     -29.3173   2.3455e+16
     -29.4602  2.43031e+16
     -29.6032  2.51811e+16
     -29.7461  2.60898e+16
     -29.8891  2.70303e+16
     -30.0321  2.80039e+16
      -30.175  2.90114e+16
      -30.318  3.00541e+16
     -30.4609  3.11332e+16
     -30.6039  3.22499e+16
     -30.7468  3.34056e+16
     -30.8898  3.46014e+16
     -31.0327  3.58387e+16
     -31.1757  3.71189e+16
     -31.3187  3.84436e+16
     -31.4616   3.9814e+16
     -31.6046  4.12316e+16
     -31.7475  4.26982e+16
     -31.8905  4.42156e+16
     -32.0334  4.57853e+16
     -32.1764  4.74089e+16
     -32.3193  4.90883e+16
     -32.4623  5.08255e+16
     -32.6053  5.26223e+16
     -32.7482  5.44804e+16
     -32.8912   5.6402e+16
     -33.0341  5.83894e+16
     -33.1771  6.04446e+16
       -33.32  6.25696e+16
      -33.463  6.47671e+16
     -33.6059   6.7039e+16
     -33.7489  6.93882e+16
     -33.8919  7.18168e+16
     -34.0348  7.43272e+16
     -34.1778  7.69222e+16
     -34.3207   7.9605e+16
     -34.4637   8.2378e+16
     -34.6066  8.52439e+16
     -34.7496  8.82061e+16
     -34.8925   9.1268e+16
     -35.0355  9.44326e+16
     -35.1785  9.77028e+16
     -35.3214  1.01082e+17
     -35.4644  1.04574e+17
     -35.6073  1.08182e+17
     -35.7503   1.1191e+17
     -35.8932  1.15762e+17
     -36.0362  1.19741e+17
     -36.1791  1.23853e+17
     -36.3221  1.28101e+17
      -36.465  1.32489e+17
      -36.608  1.37022e+17
      -36.751  1.41705e+17
     -36.8939  1.46542e+17
     -37.0369  1.51537e+17
     -37.1798  1.56695e+17
     -37.3228  1.62023e+17
     -37.4657  1.67526e+17
     -37.6087  1.73207e+17
     -37.7516  1.79074e+17
     -37.8946  1.85132e+17
     -38.0376  1.91386e+17
     -38.1805  1.97843e+17
     -38.3235  2.04508e+17
     -38.4664  2.11386e+17
     -38.6094  2.18488e+17
     -38.7523  2.25818e+17
