Temperature = 1206.37K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      68.3527      325.591
      68.2097      342.438
      68.0668      360.153
      67.9238      378.782
      67.7808      398.371
      67.6379      418.971
      67.4949      440.633
       67.352      463.411
       67.209      487.364
      67.0661       512.55
      66.9231      539.035
      66.7802      566.884
      66.6372      596.168
      66.4943      626.959
      66.3513      659.336
      66.2083      693.381
      66.0654      729.178
      65.9224      766.817
      65.7795      806.393
      65.6365      848.006
      65.4936      891.759
      65.3506      937.763
      65.2077      986.133
      65.0647      1036.99
      64.9217      1090.46
      64.7788      1146.68
      64.6358       1205.8
      64.4929      1267.94
      64.3499      1333.29
       64.207      1401.98
       64.064      1474.21
      63.9211      1550.15
      63.7781      1629.99
      63.6351      1713.92
      63.4922      1802.16
      63.3492      1894.94
      63.2063      1992.47
      63.0633      2095.01
      62.9204      2202.81
      62.7774      2316.14
      62.6345      2435.28
      62.4915      2560.53
      62.3485       2692.2
      62.2056      2830.62
      62.0626      2976.13
      61.9197       3129.1
      61.7767      3289.91
      61.6338      3458.96
      61.4908      3636.66
      61.3479      3823.47
      61.2049      4019.84
      61.0619      4226.26
       60.919      4443.25
       60.776      4671.34
      60.6331      4911.11
      60.4901      5163.14
      60.3472      5428.06
      60.2042      5706.53
      60.0613      5999.24
      59.9183      6306.92
      59.7753      6630.32
      59.6324      6970.26
      59.4894      7327.56
      59.3465      7703.12
      59.2035      8097.86
      59.0606      8512.77
      58.9176      8948.86
      58.7747      9407.22
      58.6317      9888.97
      58.4888      10395.3
      58.3458      10927.5
      58.2028      11486.8
      58.0599      12074.7
      57.9169      12692.6
       57.774      13341.9
       57.631      14024.4
      57.4881      14741.7
      57.3451      15495.5
      57.2022      16287.8
      57.0592      17120.4
      56.9162      17995.4
      56.7733        18915
      56.6303      19881.5
      56.4874      20897.1
      56.3444      21964.5
      56.2015      23086.1
      56.0585      24264.9
      55.9156      25503.7
      55.7726      26805.4
      55.6296      28173.4
      55.4867      29610.9
      55.3437      31121.6
      55.2008        32709
      55.0578      34377.1
      54.9149        36130
      54.7719        37972
       54.629      39907.6
       54.486      41941.4
       54.343      44078.6
      54.2001      46324.2
      54.0571      48683.9
      53.9142      51163.3
      53.7712      53768.6
      53.6283        56506
      53.4853      59382.3
      53.3424      62404.5
      53.1994      65579.9
      53.0564      68916.4
      52.9135        72422
      52.7705      76105.2
      52.6276      79975.1
      52.4846      84041.1
      52.3417      88313.1
      52.1987      92801.3
      52.0558      97516.9
      51.9128       102471
      51.7698       107676
      51.6269       113145
      51.4839       118890
       51.341       124926
       51.198       131267
      51.0551       137929
      50.9121       144928
      50.7692       152280
      50.6262       160004
      50.4833       168118
      50.3403       176643
      50.1973       185598
      50.0544       195005
      49.9114       204887
      49.7685       215268
      49.6255       226174
      49.4826       237629
      49.3396       249663
      49.1967       262303
      49.0537       275581
      48.9107       289529
      48.7678       304180
      48.6248       319569
      48.4819       335734
      48.3389       352714
       48.196       370549
       48.053       389282
      47.9101       408959
      47.7671       429626
      47.6241       451334
      47.4812       474135
      47.3382       498082
      47.1953       523235
      47.0523       549653
      46.9094       577399
      46.7664       606540
      46.6235       637146
      46.4805       669291
      46.3375       703051
      46.1946       738507
      46.0516       775744
      45.9087       814850
      45.7657       855921
      45.6228       899053
      45.4798       944350
      45.3369       991920
      45.1939  1.04188e+06
      45.0509  1.09434e+06
       44.908  1.14943e+06
       44.765  1.20729e+06
      44.6221  1.26804e+06
      44.4791  1.33184e+06
      44.3362  1.39884e+06
      44.1932   1.4692e+06
      44.0503  1.54307e+06
      43.9073  1.62065e+06
      43.7643  1.70211e+06
      43.6214  1.78765e+06
      43.4784  1.87747e+06
      43.3355  1.97179e+06
      43.1925  2.07082e+06
      43.0496  2.17481e+06
      42.9066  2.28399e+06
      42.7637  2.39864e+06
      42.6207  2.51901e+06
      42.4778   2.6454e+06
      42.3348  2.77811e+06
      42.1918  2.91744e+06
      42.0489  3.06373e+06
      41.9059  3.21733e+06
       41.763  3.37859e+06
        41.62  3.54791e+06
      41.4771  3.72567e+06
      41.3341   3.9123e+06
      41.1912  4.10823e+06
      41.0482  4.31394e+06
      40.9052  4.52991e+06
      40.7623  4.75664e+06
      40.6193  4.99466e+06
      40.4764  5.24455e+06
      40.3334  5.50689e+06
      40.1905  5.78229e+06
      40.0475   6.0714e+06
      39.9046  6.37491e+06
      39.7616  6.69352e+06
      39.6186  7.02798e+06
      39.4757  7.37908e+06
      39.3327  7.74765e+06
      39.1898  8.13454e+06
      39.0468  8.54067e+06
      38.9039  8.96698e+06
      38.7609  9.41448e+06
       38.618   9.8842e+06
       38.475  1.03773e+07
       38.332  1.08948e+07
      38.1891  1.14381e+07
      38.0461  1.20083e+07
      37.9032  1.26068e+07
      37.7602   1.3235e+07
      37.6173  1.38943e+07
      37.4743  1.45864e+07
      37.3314  1.53127e+07
      37.1884  1.60751e+07
      37.0454  1.68753e+07
      36.9025  1.77151e+07
      36.7595  1.85965e+07
      36.6166  1.95215e+07
      36.4736  2.04924e+07
      36.3307  2.15113e+07
      36.1877  2.25806e+07
      36.0448  2.37029e+07
      35.9018  2.48806e+07
      35.7589  2.61166e+07
      35.6159  2.74138e+07
      35.4729   2.8775e+07
        35.33  3.02035e+07
       35.187  3.17026e+07
      35.0441  3.32758e+07
      34.9011  3.49266e+07
      34.7582   3.6659e+07
      34.6152  3.84768e+07
      34.4723  4.03844e+07
      34.3293  4.23861e+07
      34.1863  4.44865e+07
      34.0434  4.66905e+07
      33.9004  4.90032e+07
      33.7575  5.14299e+07
      33.6145  5.39761e+07
      33.4716  5.66479e+07
      33.3286  5.94512e+07
      33.1857  6.23925e+07
      33.0427  6.54787e+07
      32.8997  6.87168e+07
      32.7568  7.21142e+07
      32.6138  7.56787e+07
      32.4709  7.94186e+07
      32.3279  8.33424e+07
       32.185   8.7459e+07
       32.042   9.1778e+07
      31.8991  9.63092e+07
      31.7561  1.01063e+08
      31.6131   1.0605e+08
      31.4702  1.11282e+08
      31.3272  1.16771e+08
      31.1843   1.2253e+08
      31.0413  1.28571e+08
      30.8984  1.34908e+08
      30.7554  1.41556e+08
      30.6125   1.4853e+08
      30.4695  1.55845e+08
      30.3265  1.63519e+08
      30.1836  1.71569e+08
      30.0406  1.80014e+08
      29.8977  1.88871e+08
      29.7547  1.98163e+08
      29.6118  2.07909e+08
      29.4688  2.18132e+08
      29.3259  2.28855e+08
      29.1829  2.40102e+08
      29.0399  2.51899e+08
       28.897  2.64273e+08
       28.754  2.77251e+08
      28.6111  2.90864e+08
      28.4681  3.05141e+08
      28.3252  3.20115e+08
      28.1822   3.3582e+08
      28.0393  3.52292e+08
      27.8963  3.69567e+08
      27.7534  3.87684e+08
      27.6104  4.06685e+08
      27.4674  4.26613e+08
      27.3245  4.47511e+08
      27.1815  4.69428e+08
      27.0386  4.92412e+08
      26.8956  5.16515e+08
      26.7527  5.41792e+08
      26.6097  5.68299e+08
      26.4668  5.96096e+08
      26.3238  6.25244e+08
      26.1808  6.55811e+08
      26.0379  6.87863e+08
      25.8949  7.21473e+08
       25.752  7.56716e+08
       25.609  7.93671e+08
      25.4661  8.32421e+08
      25.3231  8.73052e+08
      25.1802  9.15655e+08
      25.0372  9.60326e+08
      24.8942  1.00716e+09
      24.7513  1.05627e+09
      24.6083  1.10776e+09
      24.4654  1.16175e+09
      24.3224  1.21835e+09
      24.1795  1.27769e+09
      24.0365  1.33991e+09
      23.8936  1.40514e+09
      23.7506  1.47352e+09
      23.6076  1.54522e+09
      23.4647  1.62038e+09
      23.3217  1.69918e+09
      23.1788  1.78179e+09
      23.0358  1.86839e+09
      22.8929  1.95917e+09
      22.7499  2.05434e+09
       22.607  2.15411e+09
       22.464  2.25869e+09
       22.321  2.36832e+09
      22.1781  2.48324e+09
      22.0351   2.6037e+09
      21.8922  2.72997e+09
      21.7492  2.86233e+09
      21.6063  3.00106e+09
      21.4633  3.14648e+09
      21.3204  3.29891e+09
      21.1774  3.45867e+09
      21.0344  3.62613e+09
      20.8915  3.80164e+09
      20.7485  3.98559e+09
      20.6056  4.17839e+09
      20.4626  4.38046e+09
      20.3197  4.59225e+09
      20.1767  4.81421e+09
      20.0338  5.04683e+09
      19.8908  5.29062e+09
      19.7479  5.54611e+09
      19.6049  5.81387e+09
      19.4619  6.09447e+09
       19.319  6.38853e+09
       19.176  6.69669e+09
      19.0331  7.01962e+09
      18.8901  7.35803e+09
      18.7472  7.71264e+09
      18.6042  8.08424e+09
      18.4613  8.47363e+09
      18.3183  8.88165e+09
      18.1753   9.3092e+09
      18.0324  9.75719e+09
      17.8894  1.02266e+10
      17.7465  1.07185e+10
      17.6035  1.12338e+10
      17.4606  1.17738e+10
      17.3176  1.23395e+10
      17.1747  1.29323e+10
      17.0317  1.35533e+10
      16.8887   1.4204e+10
      16.7458  1.48857e+10
      16.6028     1.56e+10
      16.4599  1.63482e+10
      16.3169  1.71321e+10
       16.174  1.79534e+10
       16.031  1.88137e+10
      15.8881   1.9715e+10
      15.7451  2.06592e+10
      15.6021  2.16483e+10
      15.4592  2.26845e+10
      15.3162  2.37699e+10
      15.1733  2.49068e+10
      15.0303  2.60978e+10
      14.8874  2.73454e+10
      14.7444  2.86522e+10
      14.6015   3.0021e+10
      14.4585  3.14547e+10
      14.3155  3.29565e+10
      14.1726  3.45294e+10
      14.0296  3.61769e+10
      13.8867  3.79025e+10
      13.7437  3.97098e+10
      13.6008  4.16027e+10
      13.4578  4.35851e+10
      13.3149  4.56614e+10
      13.1719  4.78359e+10
       13.029  5.01132e+10
       12.886  5.24981e+10
       12.743  5.49957e+10
      12.6001  5.76113e+10
      12.4571  6.03504e+10
      12.3142  6.32188e+10
      12.1712  6.62225e+10
      12.0283  6.93679e+10
      11.8853  7.26617e+10
      11.7424  7.61106e+10
      11.5994  7.97221e+10
      11.4564  8.35038e+10
      11.3135  8.74634e+10
      11.1705  9.16095e+10
      11.0276  9.59506e+10
      10.8846  1.00496e+11
      10.7417  1.05255e+11
      10.5987  1.10238e+11
      10.4558  1.15455e+11
      10.3128  1.20917e+11
      10.1698  1.26635e+11
      10.0269  1.32622e+11
      9.88393  1.38889e+11
      9.74098  1.45451e+11
      9.59802   1.5232e+11
      9.45507  1.59511e+11
      9.31211  1.67039e+11
      9.16916   1.7492e+11
       9.0262   1.8317e+11
      8.88325  1.91805e+11
      8.74029  2.00845e+11
      8.59733  2.10307e+11
      8.45438  2.20212e+11
      8.31142  2.30579e+11
      8.16847  2.41431e+11
      8.02551  2.52789e+11
      7.88256  2.64677e+11
       7.7396   2.7712e+11
      7.59665  2.90144e+11
      7.45369  3.03775e+11
      7.31074   3.1804e+11
      7.16778  3.32971e+11
      7.02483  3.48597e+11
      6.88187   3.6495e+11
      6.73892  3.82064e+11
      6.59596  3.99974e+11
        6.453  4.18717e+11
      6.31005  4.38331e+11
      6.16709  4.58856e+11
      6.02414  4.80334e+11
      5.88118   5.0281e+11
      5.73823  5.26329e+11
      5.59527  5.50938e+11
      5.45232  5.76689e+11
      5.30936  6.03633e+11
      5.16641  6.31825e+11
      5.02345  6.61323e+11
       4.8805  6.92187e+11
      4.73754  7.24479e+11
      4.59458  7.58265e+11
      4.45163  7.93612e+11
      4.30867  8.30594e+11
      4.16572  8.69284e+11
      4.02276   9.0976e+11
      3.87981  9.52105e+11
      3.73685  9.96404e+11
       3.5939  1.04275e+12
      3.45094  1.09123e+12
      3.30799  1.14194e+12
      3.16503  1.19499e+12
      3.02208  1.25048e+12
      2.87912  1.30852e+12
      2.73617  1.36924e+12
      2.59321  1.43275e+12
      2.45025  1.49918e+12
       2.3073  1.56866e+12
      2.16434  1.64133e+12
      2.02139  1.71734e+12
      1.87843  1.79684e+12
      1.73548  1.87998e+12
      1.59252  1.96694e+12
      1.44957  2.05788e+12
      1.30661  2.15299e+12
      1.16366  2.25245e+12
       1.0207  2.35646e+12
     0.877746  2.46524e+12
      0.73479  2.57899e+12
     0.591835  2.69794e+12
      0.44888  2.82232e+12
     0.305924  2.95239e+12
     0.162969  3.08839e+12
    0.0200137   3.2306e+12
    -0.122942  3.37929e+12
    -0.265897  3.53476e+12
    -0.408852  3.69732e+12
    -0.551808  3.86728e+12
    -0.694763  4.04498e+12
    -0.837718  4.23077e+12
    -0.980674  4.42501e+12
     -1.12363  4.62808e+12
     -1.26658  4.84038e+12
     -1.40954  5.06232e+12
      -1.5525  5.29433e+12
     -1.69545  5.53688e+12
     -1.83841  5.79043e+12
     -1.98136  6.05548e+12
     -2.12432  6.33254e+12
     -2.26727  6.62215e+12
     -2.41023  6.92487e+12
     -2.55318   7.2413e+12
     -2.69614  7.57203e+12
     -2.83909  7.91772e+12
     -2.98205  8.27904e+12
       -3.125  8.65667e+12
     -3.26796  9.05136e+12
     -3.41091  9.46385e+12
     -3.55387  9.89495e+12
     -3.69683  1.03455e+13
     -3.83978  1.08163e+13
     -3.98274  1.13084e+13
     -4.12569  1.18226e+13
     -4.26865  1.23599e+13
      -4.4116  1.29214e+13
     -4.55456  1.35081e+13
     -4.69751  1.41212e+13
     -4.84047  1.47618e+13
     -4.98342  1.54312e+13
     -5.12638  1.61306e+13
     -5.26933  1.68614e+13
     -5.41229  1.76249e+13
     -5.55524  1.84226e+13
      -5.6982   1.9256e+13
     -5.84116  2.01267e+13
     -5.98411  2.10364e+13
     -6.12707  2.19867e+13
     -6.27002  2.29795e+13
     -6.41298  2.40166e+13
     -6.55593     2.51e+13
     -6.69889  2.62318e+13
     -6.84184   2.7414e+13
      -6.9848  2.86489e+13
     -7.12775  2.99388e+13
     -7.27071  3.12861e+13
     -7.41366  3.26934e+13
     -7.55662  3.41633e+13
     -7.69957  3.56985e+13
     -7.84253  3.73019e+13
     -7.98549  3.89765e+13
     -8.12844  4.07254e+13
      -8.2714  4.25518e+13
     -8.41435  4.44592e+13
     -8.55731  4.64511e+13
     -8.70026  4.85312e+13
     -8.84322  5.07033e+13
     -8.98617  5.29715e+13
     -9.12913    5.534e+13
     -9.27208  5.78131e+13
     -9.41504  6.03955e+13
     -9.55799  6.30918e+13
     -9.70095   6.5907e+13
     -9.84391  6.88463e+13
     -9.98686  7.19151e+13
     -10.1298   7.5119e+13
     -10.2728  7.84639e+13
     -10.4157   8.1956e+13
     -10.5587  8.56016e+13
     -10.7016  8.94074e+13
     -10.8446  9.33802e+13
     -10.9875  9.75275e+13
     -11.1305  1.01857e+14
     -11.2735  1.06376e+14
     -11.4164  1.11092e+14
     -11.5594  1.16016e+14
     -11.7023  1.21155e+14
     -11.8453  1.26518e+14
     -11.9882  1.32116e+14
     -12.1312  1.37959e+14
     -12.2741  1.44056e+14
     -12.4171   1.5042e+14
     -12.5601  1.57061e+14
      -12.703  1.63991e+14
      -12.846  1.71223e+14
     -12.9889   1.7877e+14
     -13.1319  1.86644e+14
     -13.2748  1.94862e+14
     -13.4178  2.03436e+14
     -13.5607  2.12382e+14
     -13.7037  2.21717e+14
     -13.8467  2.31456e+14
     -13.9896  2.41618e+14
     -14.1326  2.52219e+14
     -14.2755  2.63279e+14
     -14.4185  2.74818e+14
     -14.5614  2.86855e+14
     -14.7044  2.99412e+14
     -14.8473  3.12512e+14
     -14.9903  3.26176e+14
     -15.1333   3.4043e+14
     -15.2762  3.55298e+14
     -15.4192  3.70807e+14
     -15.5621  3.86983e+14
     -15.7051  4.03854e+14
      -15.848   4.2145e+14
      -15.991  4.39803e+14
     -16.1339  4.58943e+14
     -16.2769  4.78904e+14
     -16.4199   4.9972e+14
     -16.5628  5.21429e+14
     -16.7058  5.44066e+14
     -16.8487  5.67671e+14
     -16.9917  5.92285e+14
     -17.1346  6.17951e+14
     -17.2776  6.44712e+14
     -17.4205  6.72614e+14
     -17.5635  7.01706e+14
     -17.7064  7.32037e+14
     -17.8494  7.63661e+14
     -17.9924  7.96629e+14
     -18.1353  8.30998e+14
     -18.2783  8.66827e+14
     -18.4212  9.04177e+14
     -18.5642  9.43112e+14
     -18.7071  9.83697e+14
     -18.8501    1.026e+15
      -18.993   1.0701e+15
      -19.136  1.11606e+15
      -19.279  1.16396e+15
     -19.4219  1.21389e+15
     -19.5649  1.26593e+15
     -19.7078  1.32016e+15
     -19.8508  1.37667e+15
     -19.9937  1.43557e+15
     -20.1367  1.49695e+15
     -20.2796  1.56091e+15
     -20.4226  1.62756e+15
     -20.5656    1.697e+15
     -20.7085  1.76936e+15
     -20.8515  1.84475e+15
     -20.9944  1.92331e+15
     -21.1374  2.00515e+15
     -21.2803  2.09041e+15
     -21.4233  2.17923e+15
     -21.5662  2.27177e+15
     -21.7092  2.36817e+15
     -21.8522  2.46858e+15
     -21.9951  2.57318e+15
     -22.1381  2.68215e+15
      -22.281  2.79564e+15
      -22.424  2.91385e+15
     -22.5669  3.03697e+15
     -22.7099   3.1652e+15
     -22.8528  3.29874e+15
     -22.9958  3.43782e+15
     -23.1388  3.58266e+15
     -23.2817   3.7335e+15
     -23.4247  3.89057e+15
     -23.5676  4.05413e+15
     -23.7106  4.22445e+15
     -23.8535  4.40179e+15
     -23.9965  4.58644e+15
     -24.1394   4.7787e+15
     -24.2824  4.97886e+15
     -24.4254  5.18725e+15
     -24.5683  5.40421e+15
     -24.7113  5.63007e+15
     -24.8542  5.86519e+15
     -24.9972  6.10994e+15
     -25.1401  6.36471e+15
     -25.2831  6.62989e+15
      -25.426  6.90591e+15
      -25.569  7.19318e+15
     -25.7119  7.49216e+15
     -25.8549  7.80334e+15
     -25.9979  8.12718e+15
     -26.1408  8.46418e+15
     -26.2838  8.81489e+15
     -26.4267  9.17985e+15
     -26.5697  9.55961e+15
     -26.7126  9.95475e+15
     -26.8556  1.03659e+16
     -26.9985  1.07937e+16
     -27.1415  1.12387e+16
     -27.2845  1.17018e+16
     -27.4274  1.21835e+16
     -27.5704  1.26846e+16
     -27.7133   1.3206e+16
     -27.8563  1.37483e+16
     -27.9992  1.43124e+16
     -28.1422  1.48992e+16
     -28.2851  1.55096e+16
     -28.4281  1.61444e+16
     -28.5711  1.68047e+16
      -28.714  1.74913e+16
      -28.857  1.82055e+16
     -28.9999  1.89481e+16
     -29.1429  1.97204e+16
     -29.2858  2.05235e+16
     -29.4288  2.13585e+16
     -29.5717  2.22267e+16
     -29.7147  2.31294e+16
     -29.8577  2.40679e+16
     -30.0006  2.50436e+16
     -30.1436  2.60579e+16
     -30.2865  2.71123e+16
     -30.4295  2.82084e+16
     -30.5724  2.93479e+16
     -30.7154  3.05323e+16
     -30.8583  3.17634e+16
     -31.0013  3.30429e+16
     -31.1443  3.43727e+16
     -31.2872  3.57548e+16
     -31.4302   3.7191e+16
     -31.5731  3.86835e+16
     -31.7161  4.02344e+16
      -31.859  4.18462e+16
      -32.002   4.3521e+16
     -32.1449  4.52611e+16
     -32.2879  4.70691e+16
     -32.4309  4.89477e+16
     -32.5738  5.08994e+16
     -32.7168  5.29269e+16
     -32.8597   5.5033e+16
     -33.0027  5.72209e+16
     -33.1456  5.94938e+16
     -33.2886  6.18543e+16
     -33.4315  6.43063e+16
     -33.5745  6.68528e+16
     -33.7174  6.94976e+16
     -33.8604  7.22443e+16
     -34.0034  7.50963e+16
     -34.1463  7.80576e+16
     -34.2893  8.11328e+16
     -34.4322  8.43258e+16
     -34.5752  8.76406e+16
     -34.7181  9.10823e+16
     -34.8611  9.46555e+16
      -35.004  9.83655e+16
      -35.147  1.02216e+17
       -35.29  1.06214e+17
     -35.4329  1.10363e+17
     -35.5759   1.1467e+17
     -35.7188   1.1914e+17
     -35.8618  1.23778e+17
     -36.0047  1.28592e+17
     -36.1477  1.33589e+17
     -36.2906  1.38775e+17
     -36.4336  1.44155e+17
     -36.5766  1.49739e+17
     -36.7195  1.55532e+17
     -36.8625  1.61544e+17
     -37.0054   1.6778e+17
     -37.1484  1.74249e+17
     -37.2913  1.80961e+17
     -37.4343  1.87925e+17
     -37.5772  1.95147e+17
     -37.7202  2.02638e+17
     -37.8632  2.10408e+17
     -38.0061  2.18467e+17
     -38.1491  2.26824e+17
      -38.292  2.35489e+17
      -38.435  2.44474e+17
     -38.5779  2.53791e+17
     -38.7209  2.63451e+17
     -38.8638  2.73465e+17
     -39.0068  2.83848e+17
     -39.1498  2.94612e+17
     -39.2927  3.05774e+17
     -39.4357  3.17342e+17
     -39.5786  3.29333e+17
     -39.7216   3.4176e+17
     -39.8645  3.54642e+17
     -40.0075  3.67991e+17
     -40.1504  3.81824e+17
     -40.2934  3.96158e+17
     -40.4363  4.11015e+17
     -40.5793  4.26411e+17
     -40.7223  4.42361e+17
     -40.8652  4.58888e+17
     -41.0082  4.76012e+17
     -41.1511  4.93756e+17
     -41.2941  5.12132e+17
      -41.437  5.31165e+17
       -41.58  5.50882e+17
     -41.7229  5.71308e+17
     -41.8659  5.92457e+17
     -42.0089  6.14364e+17
     -42.1518  6.37046e+17
     -42.2948  6.60539e+17
     -42.4377  6.84864e+17
     -42.5807   7.1004e+17
     -42.7236    7.361e+17
     -42.8666  7.63085e+17
     -43.0095  7.91017e+17
     -43.1525   8.1992e+17
     -43.2955  8.49838e+17
     -43.4384  8.80809e+17
     -43.5814  9.12872e+17
     -43.7243  9.46044e+17
     -43.8673   9.8037e+17
     -44.0102  1.01589e+18
     -44.1532  1.05264e+18
     -44.2961  1.09066e+18
     -44.4391  1.12998e+18
     -44.5821  1.17066e+18
      -44.725  1.21276e+18
      -44.868  1.25631e+18
     -45.0109  1.30136e+18
