Temperature = 1419.03K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      62.3829       896053
      62.2399       933744
      62.0969       973012
       61.954  1.01392e+06
       61.811  1.05655e+06
      61.6681  1.10096e+06
      61.5251  1.14722e+06
      61.3822  1.19542e+06
      61.2392  1.24564e+06
      61.0963  1.29796e+06
      60.9533  1.35246e+06
      60.8103  1.40924e+06
      60.6674  1.46839e+06
      60.5244  1.53002e+06
      60.3815  1.59421e+06
      60.2385  1.66109e+06
      60.0956  1.73076e+06
      59.9526  1.80334e+06
      59.8097  1.87895e+06
      59.6667  1.95771e+06
      59.5237  2.03976e+06
      59.3808  2.12523e+06
      59.2378  2.21426e+06
      59.0949  2.30701e+06
      58.9519  2.40362e+06
       58.809  2.50426e+06
       58.666  2.60909e+06
      58.5231  2.71829e+06
      58.3801  2.83203e+06
      58.2371  2.95051e+06
      58.0942  3.07393e+06
      57.9512  3.20248e+06
      57.8083  3.33637e+06
      57.6653  3.47584e+06
      57.5224  3.62112e+06
      57.3794  3.77243e+06
      57.2365  3.93003e+06
      57.0935  4.09419e+06
      56.9506  4.26516e+06
      56.8076  4.44325e+06
      56.6646  4.62873e+06
      56.5217  4.82191e+06
      56.3787  5.02311e+06
      56.2358  5.23267e+06
      56.0928  5.45093e+06
      55.9499  5.67824e+06
      55.8069  5.91499e+06
       55.664  6.16155e+06
       55.521  6.41834e+06
       55.378  6.68578e+06
      55.2351   6.9643e+06
      55.0921  7.25437e+06
      54.9492  7.55645e+06
      54.8062  7.87105e+06
      54.6633  8.19868e+06
      54.5203  8.53988e+06
      54.3774   8.8952e+06
      54.2344  9.26523e+06
      54.0914  9.65057e+06
      53.9485  1.00518e+07
      53.8055  1.04697e+07
      53.6626  1.09049e+07
      53.5196   1.1358e+07
      53.3767  1.18299e+07
      53.2337  1.23213e+07
      53.0908   1.2833e+07
      52.9478  1.33658e+07
      52.8048  1.39207e+07
      52.6619  1.44984e+07
      52.5189     1.51e+07
       52.376  1.57264e+07
       52.233  1.63787e+07
      52.0901  1.70578e+07
      51.9471   1.7765e+07
      51.8042  1.85013e+07
      51.6612   1.9268e+07
      51.5182  2.00663e+07
      51.3753  2.08975e+07
      51.2323  2.17629e+07
      51.0894   2.2664e+07
      50.9464  2.36022e+07
      50.8035   2.4579e+07
      50.6605   2.5596e+07
      50.5176  2.66548e+07
      50.3746  2.77573e+07
      50.2316   2.8905e+07
      50.0887     3.01e+07
      49.9457   3.1344e+07
      49.8028  3.26392e+07
      49.6598  3.39877e+07
      49.5169  3.53915e+07
      49.3739   3.6853e+07
       49.231  3.83745e+07
       49.088  3.99584e+07
      48.9451  4.16074e+07
      48.8021   4.3324e+07
      48.6591   4.5111e+07
      48.5162  4.69714e+07
      48.3732   4.8908e+07
      48.2303   5.0924e+07
      48.0873  5.30227e+07
      47.9444  5.52073e+07
      47.8014  5.74814e+07
      47.6585  5.98487e+07
      47.5155  6.23129e+07
      47.3725  6.48779e+07
      47.2296   6.7548e+07
      47.0866  7.03273e+07
      46.9437  7.32202e+07
      46.8007  7.62315e+07
      46.6578  7.93659e+07
      46.5148  8.26284e+07
      46.3719  8.60243e+07
      46.2289  8.95589e+07
      46.0859  9.32378e+07
       45.943   9.7067e+07
         45.8  1.01053e+08
      45.6571  1.05201e+08
      45.5141  1.09518e+08
      45.3712  1.14012e+08
      45.2282  1.18689e+08
      45.0853  1.23556e+08
      44.9423  1.28622e+08
      44.7993  1.33895e+08
      44.6564  1.39382e+08
      44.5134  1.45093e+08
      44.3705  1.51036e+08
      44.2275  1.57221e+08
      44.0846  1.63658e+08
      43.9416  1.70357e+08
      43.7987  1.77329e+08
      43.6557  1.84584e+08
      43.5127  1.92134e+08
      43.3698  1.99991e+08
      43.2268  2.08167e+08
      43.0839  2.16676e+08
      42.9409   2.2553e+08
       42.798  2.34744e+08
       42.655  2.44332e+08
      42.5121  2.54309e+08
      42.3691   2.6469e+08
      42.2262  2.75493e+08
      42.0832  2.86734e+08
      41.9402  2.98431e+08
      41.7973  3.10602e+08
      41.6543  3.23266e+08
      41.5114  3.36444e+08
      41.3684  3.50155e+08
      41.2255  3.64421e+08
      41.0825  3.79265e+08
      40.9396  3.94709e+08
      40.7966  4.10779e+08
      40.6536  4.27498e+08
      40.5107  4.44893e+08
      40.3677  4.62992e+08
      40.2248  4.81823e+08
      40.0818  5.01414e+08
      39.9389  5.21796e+08
      39.7959  5.43002e+08
       39.653  5.65064e+08
        39.51  5.88016e+08
       39.367  6.11894e+08
      39.2241  6.36736e+08
      39.0811   6.6258e+08
      38.9382  6.89465e+08
      38.7952  7.17435e+08
      38.6523  7.46531e+08
      38.5093  7.76799e+08
      38.3664  8.08287e+08
      38.2234  8.41042e+08
      38.0804  8.75116e+08
      37.9375  9.10561e+08
      37.7945  9.47432e+08
      37.6516  9.85786e+08
      37.5086  1.02568e+09
      37.3657  1.06718e+09
      37.2227  1.11035e+09
      37.0798  1.15525e+09
      36.9368  1.20195e+09
      36.7938  1.25053e+09
      36.6509  1.30106e+09
      36.5079  1.35362e+09
       36.365  1.40829e+09
       36.222  1.46514e+09
      36.0791  1.52428e+09
      35.9361  1.58579e+09
      35.7932  1.64976e+09
      35.6502   1.7163e+09
      35.5072   1.7855e+09
      35.3643  1.85747e+09
      35.2213  1.93232e+09
      35.0784  2.01017e+09
      34.9354  2.09113e+09
      34.7925  2.17533e+09
      34.6495  2.26289e+09
      34.5066  2.35395e+09
      34.3636  2.44865e+09
      34.2207  2.54714e+09
      34.0777  2.64955e+09
      33.9347  2.75606e+09
      33.7918  2.86681e+09
      33.6488  2.98199e+09
      33.5059  3.10175e+09
      33.3629   3.2263e+09
        33.22   3.3558e+09
       33.077  3.49047e+09
      32.9341   3.6305e+09
      32.7911  3.77611e+09
      32.6481  3.92751e+09
      32.5052  4.08494e+09
      32.3622  4.24864e+09
      32.2193  4.41884e+09
      32.0763  4.59581e+09
      31.9334  4.77982e+09
      31.7904  4.97114e+09
      31.6475  5.17006e+09
      31.5045  5.37688e+09
      31.3615  5.59191e+09
      31.2186  5.81547e+09
      31.0756  6.04791e+09
      30.9327  6.28957e+09
      30.7897   6.5408e+09
      30.6468    6.802e+09
      30.5038  7.07355e+09
      30.3609  7.35585e+09
      30.2179  7.64933e+09
      30.0749  7.95444e+09
       29.932  8.27161e+09
       29.789  8.60134e+09
      29.6461  8.94411e+09
      29.5031  9.30043e+09
      29.3602  9.67084e+09
      29.2172  1.00559e+10
      29.0743  1.04561e+10
      28.9313  1.08722e+10
      28.7883  1.13047e+10
      28.6454  1.17542e+10
      28.5024  1.22215e+10
      28.3595  1.27072e+10
      28.2165  1.32121e+10
      28.0736  1.37368e+10
      27.9306  1.42823e+10
      27.7877  1.48492e+10
      27.6447  1.54384e+10
      27.5017  1.60509e+10
      27.3588  1.66874e+10
      27.2158   1.7349e+10
      27.0729  1.80366e+10
      26.9299  1.87512e+10
       26.787  1.94939e+10
       26.644  2.02657e+10
      26.5011  2.10679e+10
      26.3581  2.19016e+10
      26.2152   2.2768e+10
      26.0722  2.36683e+10
      25.9292   2.4604e+10
      25.7863  2.55764e+10
      25.6433  2.65868e+10
      25.5004  2.76369e+10
      25.3574  2.87281e+10
      25.2145   2.9862e+10
      25.0715  3.10402e+10
      24.9286  3.22646e+10
      24.7856  3.35368e+10
      24.6426  3.48588e+10
      24.4997  3.62325e+10
      24.3567  3.76598e+10
      24.2138  3.91429e+10
      24.0708  4.06838e+10
      23.9279  4.22849e+10
      23.7849  4.39485e+10
       23.642   4.5677e+10
       23.499  4.74728e+10
       23.356  4.93386e+10
      23.2131  5.12771e+10
      23.0701  5.32911e+10
      22.9272  5.53835e+10
      22.7842  5.75574e+10
      22.6413  5.98158e+10
      22.4983  6.21621e+10
      22.3554  6.45995e+10
      22.2124  6.71317e+10
      22.0694  6.97622e+10
      21.9265  7.24949e+10
      21.7835  7.53337e+10
      21.6406  7.82826e+10
      21.4976  8.13459e+10
      21.3547   8.4528e+10
      21.2117  8.78334e+10
      21.0688  9.12669e+10
      20.9258  9.48334e+10
      20.7828   9.8538e+10
      20.6399  1.02386e+11
      20.4969  1.06383e+11
       20.354  1.10534e+11
       20.211  1.14846e+11
      20.0681  1.19325e+11
      19.9251  1.23976e+11
      19.7822  1.28808e+11
      19.6392  1.33825e+11
      19.4963  1.39037e+11
      19.3533  1.44449e+11
      19.2103   1.5007e+11
      19.0674  1.55908e+11
      18.9244   1.6197e+11
      18.7815  1.68266e+11
      18.6385  1.74805e+11
      18.4956  1.81595e+11
      18.3526  1.88646e+11
      18.2097  1.95969e+11
      18.0667  2.03573e+11
      17.9237  2.11469e+11
      17.7808  2.19669e+11
      17.6378  2.28183e+11
      17.4949  2.37024e+11
      17.3519  2.46204e+11
       17.209  2.55736e+11
       17.066  2.65634e+11
      16.9231  2.75911e+11
      16.7801  2.86582e+11
      16.6371  2.97661e+11
      16.4942  3.09164e+11
      16.3512  3.21107e+11
      16.2083  3.33507e+11
      16.0653  3.46381e+11
      15.9224  3.59747e+11
      15.7794  3.73623e+11
      15.6365  3.88029e+11
      15.4935  4.02985e+11
      15.3505  4.18512e+11
      15.2076   4.3463e+11
      15.0646  4.51363e+11
      14.9217  4.68733e+11
      14.7787  4.86766e+11
      14.6358  5.05484e+11
      14.4928  5.24915e+11
      14.3499  5.45085e+11
      14.2069  5.66022e+11
      14.0639  5.87754e+11
       13.921  6.10312e+11
       13.778  6.33727e+11
      13.6351  6.58031e+11
      13.4921  6.83256e+11
      13.3492  7.09439e+11
      13.2062  7.36614e+11
      13.0633  7.64818e+11
      12.9203  7.94091e+11
      12.7773  8.24472e+11
      12.6344  8.56003e+11
      12.4914  8.88726e+11
      12.3485  9.22687e+11
      12.2055  9.57931e+11
      12.0626  9.94507e+11
      11.9196  1.03246e+12
      11.7767  1.07185e+12
      11.6337  1.11273e+12
      11.4908  1.15515e+12
      11.3478  1.19916e+12
      11.2048  1.24484e+12
      11.0619  1.29223e+12
      10.9189  1.34141e+12
       10.776  1.39244e+12
       10.633  1.44539e+12
      10.4901  1.50032e+12
      10.3471  1.55733e+12
      10.2042  1.61647e+12
      10.0612  1.67784e+12
      9.91824   1.7415e+12
      9.77529  1.80756e+12
      9.63233  1.87609e+12
      9.48938  1.94719e+12
      9.34642  2.02095e+12
      9.20347  2.09748e+12
      9.06051  2.17686e+12
      8.91755  2.25922e+12
       8.7746  2.34466e+12
      8.63164  2.43329e+12
      8.48869  2.52523e+12
      8.34573   2.6206e+12
      8.20278  2.71953e+12
      8.05982  2.82215e+12
      7.91687  2.92859e+12
      7.77391    3.039e+12
      7.63096  3.15353e+12
        7.488  3.27231e+12
      7.34505  3.39552e+12
      7.20209  3.52331e+12
      7.05914  3.65585e+12
      6.91618  3.79331e+12
      6.77322  3.93588e+12
      6.63027  4.08374e+12
      6.48731  4.23709e+12
      6.34436  4.39612e+12
       6.2014  4.56105e+12
      6.05845  4.73209e+12
      5.91549  4.90946e+12
      5.77254  5.09339e+12
      5.62958  5.28413e+12
      5.48663  5.48192e+12
      5.34367  5.68702e+12
      5.20072  5.89969e+12
      5.05776  6.12022e+12
       4.9148  6.34888e+12
      4.77185  6.58598e+12
      4.62889  6.83181e+12
      4.48594   7.0867e+12
      4.34298  7.35097e+12
      4.20003  7.62497e+12
      4.05707  7.90905e+12
      3.91412  8.20357e+12
      3.77116  8.50891e+12
      3.62821  8.82547e+12
      3.48525  9.15365e+12
       3.3423  9.49386e+12
      3.19934  9.84655e+12
      3.05639  1.02122e+13
      2.91343  1.05912e+13
      2.77047  1.09841e+13
      2.62752  1.13913e+13
      2.48456  1.18135e+13
      2.34161  1.22511e+13
      2.19865  1.27046e+13
       2.0557  1.31748e+13
      1.91274   1.3662e+13
      1.76979  1.41671e+13
      1.62683  1.46906e+13
      1.48388  1.52331e+13
      1.34092  1.57954e+13
      1.19797  1.63782e+13
      1.05501  1.69821e+13
     0.912055   1.7608e+13
       0.7691  1.82567e+13
     0.626144  1.89289e+13
     0.483189  1.96255e+13
     0.340234  2.03474e+13
     0.197278  2.10954e+13
     0.054323  2.18705e+13
   -0.0886323  2.26737e+13
    -0.231588   2.3506e+13
    -0.374543  2.43683e+13
    -0.517498  2.52619e+13
    -0.660454  2.61877e+13
    -0.803409  2.71469e+13
    -0.946364  2.81408e+13
     -1.08932  2.91705e+13
     -1.23228  3.02373e+13
     -1.37523  3.13425e+13
     -1.51819  3.24875e+13
     -1.66114  3.36737e+13
      -1.8041  3.49026e+13
     -1.94705  3.61756e+13
     -2.09001  3.74944e+13
     -2.23296  3.88605e+13
     -2.37592  4.02756e+13
     -2.51887  4.17414e+13
     -2.66183  4.32597e+13
     -2.80478  4.48325e+13
     -2.94774  4.64615e+13
     -3.09069  4.81487e+13
     -3.23365  4.98963e+13
     -3.37661  5.17063e+13
     -3.51956   5.3581e+13
     -3.66252  5.55225e+13
     -3.80547  5.75332e+13
     -3.94843  5.96155e+13
     -4.09138   6.1772e+13
     -4.23434  6.40053e+13
     -4.37729  6.63179e+13
     -4.52025  6.87128e+13
      -4.6632  7.11927e+13
     -4.80616  7.37606e+13
     -4.94911  7.64197e+13
     -5.09207   7.9173e+13
     -5.23502  8.20239e+13
     -5.37798  8.49757e+13
     -5.52094  8.80319e+13
     -5.66389  9.11962e+13
     -5.80685  9.44723e+13
      -5.9498  9.78641e+13
     -6.09276  1.01376e+14
     -6.23571  1.05011e+14
     -6.37867  1.08775e+14
     -6.52162  1.12671e+14
     -6.66458  1.16704e+14
     -6.80753  1.20879e+14
     -6.95049  1.25201e+14
     -7.09344  1.29675e+14
      -7.2364  1.34305e+14
     -7.37936  1.39099e+14
     -7.52231   1.4406e+14
     -7.66527  1.49195e+14
     -7.80822   1.5451e+14
     -7.95118  1.60011e+14
     -8.09413  1.65704e+14
     -8.23709  1.71596e+14
     -8.38004  1.77693e+14
       -8.523  1.84004e+14
     -8.66595  1.90534e+14
     -8.80891  1.97292e+14
     -8.95186  2.04285e+14
     -9.09482  2.11522e+14
     -9.23777   2.1901e+14
     -9.38073  2.26758e+14
     -9.52369  2.34775e+14
     -9.66664   2.4307e+14
      -9.8096  2.51653e+14
     -9.95255  2.60533e+14
     -10.0955   2.6972e+14
     -10.2385  2.79225e+14
     -10.3814  2.89059e+14
     -10.5244  2.99232e+14
     -10.6673  3.09757e+14
     -10.8103  3.20645e+14
     -10.9532  3.31908e+14
     -11.0962  3.43559e+14
     -11.2391   3.5561e+14
     -11.3821  3.68077e+14
     -11.5251  3.80971e+14
      -11.668  3.94309e+14
      -11.811  4.08104e+14
     -11.9539  4.22372e+14
     -12.0969  4.37128e+14
     -12.2398   4.5239e+14
     -12.3828  4.68174e+14
     -12.5257  4.84497e+14
     -12.6687  5.01377e+14
     -12.8117  5.18833e+14
     -12.9546  5.36885e+14
     -13.0976  5.55551e+14
     -13.2405  5.74853e+14
     -13.3835  5.94811e+14
     -13.5264  6.15448e+14
     -13.6694  6.36786e+14
     -13.8123  6.58847e+14
     -13.9553  6.81657e+14
     -14.0983  7.05239e+14
     -14.2412   7.2962e+14
     -14.3842  7.54824e+14
     -14.5271  7.80881e+14
     -14.6701  8.07817e+14
      -14.813  8.35663e+14
      -14.956  8.64448e+14
     -15.0989  8.94203e+14
     -15.2419  9.24959e+14
     -15.3849   9.5675e+14
     -15.5278  9.89609e+14
     -15.6708  1.02357e+15
     -15.8137  1.05867e+15
     -15.9567  1.09495e+15
     -16.0996  1.13244e+15
     -16.2426  1.17119e+15
     -16.3855  1.21123e+15
     -16.5285  1.25261e+15
     -16.6715  1.29537e+15
     -16.8144  1.33956e+15
     -16.9574  1.38522e+15
     -17.1003  1.43239e+15
     -17.2433  1.48114e+15
     -17.3862   1.5315e+15
     -17.5292  1.58354e+15
     -17.6721   1.6373e+15
     -17.8151  1.69284e+15
     -17.9581  1.75022e+15
      -18.101   1.8095e+15
      -18.244  1.87074e+15
     -18.3869    1.934e+15
     -18.5299  1.99934e+15
     -18.6728  2.06684e+15
     -18.8158  2.13656e+15
     -18.9587  2.20857e+15
     -19.1017  2.28295e+15
     -19.2446  2.35977e+15
     -19.3876  2.43912e+15
     -19.5306  2.52106e+15
     -19.6735  2.60569e+15
     -19.8165  2.69308e+15
     -19.9594  2.78333e+15
     -20.1024  2.87653e+15
     -20.2453  2.97277e+15
     -20.3883  3.07214e+15
     -20.5312  3.17475e+15
     -20.6742  3.28069e+15
     -20.8172  3.39007e+15
     -20.9601  3.50301e+15
     -21.1031   3.6196e+15
      -21.246  3.73996e+15
      -21.389  3.86421e+15
     -21.5319  3.99249e+15
     -21.6749   4.1249e+15
     -21.8178  4.26158e+15
     -21.9608  4.40267e+15
     -22.1038   4.5483e+15
     -22.2467  4.69861e+15
     -22.3897  4.85375e+15
     -22.5326  5.01386e+15
     -22.6756  5.17911e+15
     -22.8185  5.34964e+15
     -22.9615  5.52563e+15
     -23.1044  5.70724e+15
     -23.2474  5.89464e+15
     -23.3904  6.08803e+15
     -23.5333  6.28758e+15
     -23.6763  6.49348e+15
     -23.8192  6.70592e+15
     -23.9622  6.92512e+15
     -24.1051  7.15126e+15
     -24.2481  7.38457e+15
      -24.391  7.62525e+15
      -24.534  7.87356e+15
      -24.677  8.12971e+15
     -24.8199  8.39392e+15
     -24.9629  8.66646e+15
     -25.1058  8.94758e+15
     -25.2488  9.23753e+15
     -25.3917  9.53657e+15
     -25.5347  9.84497e+15
     -25.6776   1.0163e+16
     -25.8206   1.0491e+16
     -25.9636  1.08293e+16
     -26.1065  1.11781e+16
     -26.2495  1.15377e+16
     -26.3924  1.19086e+16
     -26.5354   1.2291e+16
     -26.6783  1.26853e+16
     -26.8213  1.30918e+16
     -26.9642  1.35109e+16
     -27.1072   1.3943e+16
     -27.2501  1.43884e+16
     -27.3931  1.48475e+16
     -27.5361  1.53208e+16
      -27.679  1.58087e+16
      -27.822  1.63116e+16
     -27.9649    1.683e+16
     -28.1079  1.73643e+16
     -28.2508   1.7915e+16
     -28.3938  1.84825e+16
     -28.5367  1.90673e+16
     -28.6797    1.967e+16
     -28.8227  2.02911e+16
     -28.9656  2.09311e+16
     -29.1086  2.15906e+16
     -29.2515  2.22701e+16
     -29.3945  2.29702e+16
     -29.5374  2.36915e+16
     -29.6804  2.44345e+16
     -29.8233  2.51999e+16
     -29.9663  2.59884e+16
     -30.1093  2.68007e+16
     -30.2522  2.76373e+16
     -30.3952  2.84991e+16
     -30.5381  2.93867e+16
     -30.6811  3.03009e+16
      -30.824  3.12425e+16
      -30.967  3.22121e+16
     -31.1099  3.32107e+16
     -31.2529   3.4239e+16
