Temperature = 1601.11K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      94.1533      11014.2
      94.0103      11427.8
      93.8673      11856.9
      93.7244      12302.1
      93.5814      12763.9
      93.4385        13243
      93.2955        13740
      93.1526      14255.6
      93.0096      14790.4
      92.8667      15345.2
      92.7237      15920.7
      92.5807      16517.7
      92.4378        17137
      92.2948      17779.5
      92.1519      18445.9
      92.0089      19137.2
       91.866      19854.3
       91.723      20598.1
      91.5801      21369.7
      91.4371      22170.1
      91.2941      23000.3
      91.1512      23861.5
      91.0082      24754.7
      90.8653      25681.3
      90.7223      26642.4
      90.5794      27639.3
      90.4364      28673.4
      90.2935        29746
      90.1505      30858.5
      90.0075      32012.4
      89.8646      33209.3
      89.7216      34450.8
      89.5787      35738.5
      89.4357      37074.1
      89.2928      38459.4
      89.1498      39896.2
      89.0069      41386.5
      88.8639      42932.1
      88.7209      44535.3
       88.578        46198
       88.435      47922.6
      88.2921      49711.2
      88.1491      51566.4
      88.0062      53490.4
      87.8632      55485.9
      87.7203      57555.5
      87.5773      59701.9
      87.4343      61928.1
      87.2914      64236.8
      87.1484      66631.3
      87.0055      69114.6
      86.8625      71690.1
      86.7196        74361
      86.5766      77131.1
      86.4337      80003.8
      86.2907      82983.1
      86.1478      86072.8
      86.0048        89277
      85.8618        92600
      85.7189        96046
      85.5759      99619.7
       85.433       103326
        85.29       107169
      85.1471       111155
      85.0041       115288
      84.8612       119574
      84.7182       124019
      84.5752       128628
      84.4323       133408
      84.2893       138364
      84.1464       143504
      84.0034       148833
      83.8605       154360
      83.7175       160091
      83.5746       166034
      83.4316       172196
      83.2886       178586
      83.1457       185212
      83.0027       192083
      82.8598       199208
      82.7168       206595
      82.5739       214255
      82.4309       222197
       82.288       230433
       82.145       238973
       82.002       247827
      81.8591       257008
      81.7161       266527
      81.5732       276397
      81.4302       286631
      81.2873       297242
      81.1443       308244
      81.0014       319651
      80.8584       331479
      80.7154       343741
      80.5725       356456
      80.4295       369638
      80.2866       383305
      80.1436       397475
      80.0007       412166
      79.8577       427398
      79.7148       443190
      79.5718       459562
      79.4288       476536
      79.2859       494134
      79.1429       512379
           79       531294
       78.857       550904
      78.7141       571234
      78.5711       592310
      78.4282       614160
      78.2852       636812
      78.1423       660295
      77.9993       684640
      77.8563       709878
      77.7134       736041
      77.5704       763164
      77.4275       791282
      77.2845       820430
      77.1416       850646
      76.9986       881969
      76.8557       914440
      76.7127       948100
      76.5697       982992
      76.4268  1.01916e+06
      76.2838  1.05666e+06
      76.1409  1.09552e+06
      75.9979  1.13581e+06
       75.855  1.17757e+06
       75.712  1.22086e+06
      75.5691  1.26574e+06
      75.4261  1.31225e+06
      75.2831  1.36047e+06
      75.1402  1.41044e+06
      74.9972  1.46225e+06
      74.8543  1.51594e+06
      74.7113   1.5716e+06
      74.5684  1.62929e+06
      74.4254  1.68908e+06
      74.2825  1.75106e+06
      74.1395   1.8153e+06
      73.9965  1.88189e+06
      73.8536   1.9509e+06
      73.7106  2.02243e+06
      73.5677  2.09657e+06
      73.4247  2.17342e+06
      73.2818  2.25306e+06
      73.1388  2.33561e+06
      72.9959  2.42116e+06
      72.8529  2.50984e+06
      72.7099  2.60174e+06
       72.567  2.69699e+06
       72.424  2.79571e+06
      72.2811  2.89802e+06
      72.1381  3.00406e+06
      71.9952  3.11395e+06
      71.8522  3.22784e+06
      71.7093  3.34588e+06
      71.5663   3.4682e+06
      71.4234  3.59498e+06
      71.2804  3.72636e+06
      71.1374  3.86252e+06
      70.9945  4.00362e+06
      70.8515  4.14986e+06
      70.7086   4.3014e+06
      70.5656  4.45845e+06
      70.4227  4.62119e+06
      70.2797  4.78985e+06
      70.1368  4.96463e+06
      69.9938  5.14575e+06
      69.8508  5.33343e+06
      69.7079  5.52793e+06
      69.5649  5.72948e+06
       69.422  5.93833e+06
       69.279  6.15476e+06
      69.1361  6.37903e+06
      68.9931  6.61142e+06
      68.8502  6.85223e+06
      68.7072  7.10176e+06
      68.5642  7.36033e+06
      68.4213  7.62826e+06
      68.2783  7.90588e+06
      68.1354  8.19355e+06
      67.9924  8.49163e+06
      67.8495  8.80049e+06
      67.7065  9.12052e+06
      67.5636  9.45211e+06
      67.4206   9.7957e+06
      67.2776  1.01517e+07
      67.1347  1.05206e+07
      66.9917  1.09027e+07
      66.8488  1.12987e+07
      66.7058   1.1709e+07
      66.5629  1.21341e+07
      66.4199  1.25746e+07
       66.277  1.30309e+07
       66.134  1.35037e+07
       65.991  1.39935e+07
      65.8481   1.4501e+07
      65.7051  1.50268e+07
      65.5622  1.55716e+07
      65.4192   1.6136e+07
      65.2763  1.67207e+07
      65.1333  1.73265e+07
      64.9904  1.79541e+07
      64.8474  1.86043e+07
      64.7044  1.92779e+07
      64.5615  1.99757e+07
      64.4185  2.06986e+07
      64.2756  2.14476e+07
      64.1326  2.22235e+07
      63.9897  2.30273e+07
      63.8467  2.38599e+07
      63.7038  2.47225e+07
      63.5608  2.56161e+07
      63.4179  2.65418e+07
      63.2749  2.75008e+07
      63.1319  2.84941e+07
       62.989  2.95232e+07
       62.846  3.05891e+07
      62.7031  3.16933e+07
      62.5601  3.28371e+07
      62.4172   3.4022e+07
      62.2742  3.52493e+07
      62.1313  3.65206e+07
      61.9883  3.78375e+07
      61.8453  3.92016e+07
      61.7024  4.06146e+07
      61.5594  4.20781e+07
      61.4165  4.35941e+07
      61.2735  4.51643e+07
      61.1306  4.67907e+07
      60.9876  4.84753e+07
      60.8447  5.02202e+07
      60.7017  5.20275e+07
      60.5587  5.38994e+07
      60.4158  5.58382e+07
      60.2728  5.78464e+07
      60.1299  5.99262e+07
      59.9869  6.20804e+07
       59.844  6.43115e+07
       59.701  6.66223e+07
      59.5581  6.90155e+07
      59.4151  7.14942e+07
      59.2721  7.40613e+07
      59.1292    7.672e+07
      58.9862  7.94735e+07
      58.8433  8.23252e+07
      58.7003  8.52785e+07
      58.5574  8.83371e+07
      58.4144  9.15046e+07
      58.2715   9.4785e+07
      58.1285  9.81821e+07
      57.9855    1.017e+08
      57.8426  1.05344e+08
      57.6996  1.09117e+08
      57.5567  1.13024e+08
      57.4137   1.1707e+08
      57.2708   1.2126e+08
      57.1278  1.25599e+08
      56.9849  1.30092e+08
      56.8419  1.34745e+08
      56.6989  1.39564e+08
       56.556  1.44553e+08
       56.413  1.49719e+08
      56.2701  1.55069e+08
      56.1271  1.60609e+08
      55.9842  1.66345e+08
      55.8412  1.72285e+08
      55.6983  1.78435e+08
      55.5553  1.84804e+08
      55.4124  1.91398e+08
      55.2694  1.98225e+08
      55.1264  2.05295e+08
      54.9835  2.12615e+08
      54.8405  2.20194e+08
      54.6976  2.28042e+08
      54.5546  2.36167e+08
      54.4117   2.4458e+08
      54.2687   2.5329e+08
      54.1258  2.62308e+08
      53.9828  2.71645e+08
      53.8398  2.81313e+08
      53.6969  2.91321e+08
      53.5539  3.01683e+08
       53.411  3.12412e+08
       53.268  3.23519e+08
      53.1251  3.35018e+08
      52.9821  3.46923e+08
      52.8392  3.59247e+08
      52.6962  3.72007e+08
      52.5532  3.85216e+08
      52.4103  3.98891e+08
      52.2673  4.13048e+08
      52.1244  4.27704e+08
      51.9814  4.42876e+08
      51.8385  4.58583e+08
      51.6955  4.74842e+08
      51.5526  4.91673e+08
      51.4096  5.09097e+08
      51.2666  5.27134e+08
      51.1237  5.45805e+08
      50.9807  5.65132e+08
      50.8378  5.85139e+08
      50.6948  6.05848e+08
      50.5519  6.27286e+08
      50.4089  6.49476e+08
       50.266  6.72445e+08
       50.123   6.9622e+08
        49.98   7.2083e+08
      49.8371  7.46303e+08
      49.6941  7.72669e+08
      49.5512   7.9996e+08
      49.4082  8.28207e+08
      49.2653  8.57445e+08
      49.1223  8.87706e+08
      48.9794  9.19028e+08
      48.8364  9.51446e+08
      48.6935  9.84999e+08
      48.5505  1.01973e+09
      48.4075  1.05567e+09
      48.2646  1.09287e+09
      48.1216  1.13137e+09
      47.9787  1.17121e+09
      47.8357  1.21245e+09
      47.6928  1.25513e+09
      47.5498   1.2993e+09
      47.4069  1.34501e+09
      47.2639  1.39232e+09
      47.1209  1.44127e+09
       46.978  1.49194e+09
       46.835  1.54437e+09
      46.6921  1.59863e+09
      46.5491  1.65478e+09
      46.4062  1.71289e+09
      46.2632  1.77302e+09
      46.1203  1.83525e+09
      45.9773  1.89964e+09
      45.8343  1.96628e+09
      45.6914  2.03523e+09
      45.5484  2.10658e+09
      45.4055  2.18041e+09
      45.2625  2.25681e+09
      45.1196  2.33587e+09
      44.9766  2.41767e+09
      44.8337  2.50231e+09
      44.6907  2.58989e+09
      44.5477  2.68052e+09
      44.4048  2.77428e+09
      44.2618   2.8713e+09
      44.1189  2.97169e+09
      43.9759  3.07555e+09
       43.833  3.18302e+09
        43.69  3.29421e+09
      43.5471  3.40925e+09
      43.4041  3.52827e+09
      43.2611  3.65142e+09
      43.1182  3.77883e+09
      42.9752  3.91064e+09
      42.8323  4.04702e+09
      42.6893  4.18811e+09
      42.5464  4.33407e+09
      42.4034  4.48509e+09
      42.2605  4.64131e+09
      42.1175  4.80294e+09
      41.9745  4.97014e+09
      41.8316  5.14312e+09
      41.6886  5.32206e+09
      41.5457  5.50717e+09
      41.4027  5.69867e+09
      41.2598  5.89677e+09
      41.1168   6.1017e+09
      40.9739  6.31368e+09
      40.8309  6.53297e+09
       40.688  6.75981e+09
       40.545  6.99445e+09
       40.402  7.23717e+09
      40.2591  7.48823e+09
      40.1161  7.74793e+09
      39.9732  8.01656e+09
      39.8302  8.29441e+09
      39.6873  8.58181e+09
      39.5443  8.87908e+09
      39.4014  9.18656e+09
      39.2584  9.50458e+09
      39.1154  9.83352e+09
      38.9725  1.01737e+10
      38.8295  1.05256e+10
      38.6866  1.08896e+10
      38.5436   1.1266e+10
      38.4007  1.16553e+10
      38.2577  1.20579e+10
      38.1148  1.24744e+10
      37.9718   1.2905e+10
      37.8288  1.33504e+10
      37.6859  1.38111e+10
      37.5429  1.42874e+10
         37.4  1.47801e+10
       37.257  1.52896e+10
      37.1141  1.58165e+10
      36.9711  1.63614e+10
      36.8282  1.69248e+10
      36.6852  1.75075e+10
      36.5422  1.81101e+10
      36.3993  1.87332e+10
      36.2563  1.93776e+10
      36.1134  2.00439e+10
      35.9704  2.07329e+10
      35.8275  2.14453e+10
      35.6845   2.2182e+10
      35.5416  2.29438e+10
      35.3986  2.37315e+10
      35.2556  2.45459e+10
      35.1127  2.53881e+10
      34.9697  2.62588e+10
      34.8268  2.71592e+10
      34.6838  2.80901e+10
      34.5409  2.90526e+10
      34.3979  3.00477e+10
       34.255  3.10767e+10
       34.112  3.21405e+10
       33.969  3.32403e+10
      33.8261  3.43774e+10
      33.6831  3.55531e+10
      33.5402  3.67685e+10
      33.3972  3.80251e+10
      33.2543  3.93242e+10
      33.1113  4.06673e+10
      32.9684  4.20557e+10
      32.8254  4.34911e+10
      32.6825   4.4975e+10
      32.5395   4.6509e+10
      32.3965  4.80948e+10
      32.2536  4.97341e+10
      32.1106  5.14287e+10
      31.9677  5.31805e+10
      31.8247  5.49913e+10
      31.6818  5.68632e+10
      31.5388  5.87981e+10
      31.3959  6.07982e+10
      31.2529  6.28656e+10
      31.1099  6.50026e+10
       30.967  6.72115e+10
       30.824  6.94947e+10
      30.6811  7.18546e+10
      30.5381  7.42938e+10
      30.3952   7.6815e+10
      30.2522  7.94208e+10
      30.1093   8.2114e+10
      29.9663  8.48977e+10
      29.8233  8.77747e+10
      29.6804  9.07481e+10
      29.5374  9.38212e+10
      29.3945  9.69973e+10
      29.2515   1.0028e+11
      29.1086  1.03672e+11
      28.9656  1.07178e+11
      28.8227  1.10801e+11
      28.6797  1.14545e+11
      28.5367  1.18415e+11
      28.3938  1.22413e+11
      28.2508  1.26545e+11
      28.1079  1.30816e+11
      27.9649  1.35228e+11
       27.822  1.39788e+11
       27.679    1.445e+11
      27.5361  1.49369e+11
      27.3931  1.54401e+11
      27.2501    1.596e+11
      27.1072  1.64972e+11
      26.9642  1.70522e+11
      26.8213  1.76258e+11
      26.6783  1.82184e+11
      26.5354  1.88307e+11
      26.3924  1.94634e+11
      26.2495  2.01171e+11
      26.1065  2.07925e+11
      25.9636  2.14903e+11
      25.8206  2.22112e+11
      25.6776  2.29561e+11
      25.5347  2.37256e+11
      25.3917  2.45207e+11
      25.2488  2.53421e+11
      25.1058  2.61907e+11
      24.9629  2.70673e+11
      24.8199   2.7973e+11
       24.677  2.89086e+11
       24.534  2.98751e+11
       24.391  3.08736e+11
      24.2481  3.19051e+11
      24.1051  3.29706e+11
      23.9622  3.40712e+11
      23.8192  3.52082e+11
      23.6763  3.63827e+11
      23.5333  3.75958e+11
      23.3904   3.8849e+11
      23.2474  4.01434e+11
      23.1044  4.14804e+11
      22.9615  4.28614e+11
      22.8185  4.42878e+11
      22.6756  4.57611e+11
      22.5326  4.72828e+11
      22.3897  4.88545e+11
      22.2467  5.04779e+11
      22.1038  5.21544e+11
      21.9608   5.3886e+11
      21.8178  5.56744e+11
      21.6749  5.75214e+11
      21.5319  5.94288e+11
       21.389  6.13988e+11
       21.246  6.34332e+11
      21.1031  6.55342e+11
      20.9601  6.77039e+11
      20.8172  6.99445e+11
      20.6742  7.22584e+11
      20.5312  7.46478e+11
      20.3883  7.71152e+11
      20.2453  7.96631e+11
      20.1024  8.22941e+11
      19.9594  8.50109e+11
      19.8165  8.78162e+11
      19.6735  9.07129e+11
      19.5306  9.37039e+11
      19.3876  9.67923e+11
      19.2446  9.99811e+11
      19.1017  1.03274e+12
      18.9587  1.06673e+12
      18.8158  1.10183e+12
      18.6728  1.13807e+12
      18.5299  1.17548e+12
      18.3869  1.21411e+12
       18.244  1.25399e+12
       18.101  1.29517e+12
      17.9581  1.33767e+12
      17.8151  1.38156e+12
      17.6721  1.42686e+12
      17.5292  1.47363e+12
      17.3862  1.52191e+12
      17.2433  1.57175e+12
      17.1003  1.62321e+12
      16.9574  1.67632e+12
      16.8144  1.73115e+12
      16.6715  1.78774e+12
      16.5285  1.84616e+12
      16.3855  1.90646e+12
      16.2426  1.96871e+12
      16.0996  2.03296e+12
      15.9567  2.09927e+12
      15.8137  2.16772e+12
      15.6708  2.23837e+12
      15.5278  2.31129e+12
      15.3849  2.38655e+12
      15.2419  2.46423e+12
      15.0989  2.54439e+12
       14.956  2.62713e+12
       14.813  2.71253e+12
      14.6701  2.80065e+12
      14.5271   2.8916e+12
      14.3842  2.98546e+12
      14.2412  3.08232e+12
      14.0983  3.18228e+12
      13.9553  3.28544e+12
      13.8123  3.39188e+12
      13.6694  3.50173e+12
      13.5264  3.61508e+12
      13.3835  3.73205e+12
      13.2405  3.85274e+12
      13.0976  3.97728e+12
      12.9546  4.10578e+12
      12.8117  4.23837e+12
      12.6687  4.37518e+12
      12.5257  4.51634e+12
      12.3828  4.66199e+12
      12.2398  4.81226e+12
      12.0969   4.9673e+12
      11.9539  5.12726e+12
       11.811  5.29229e+12
       11.668  5.46255e+12
      11.5251   5.6382e+12
      11.3821  5.81942e+12
      11.2391  6.00636e+12
      11.0962  6.19922e+12
      10.9532  6.39818e+12
      10.8103  6.60342e+12
      10.6673  6.81514e+12
      10.5244  7.03354e+12
      10.3814  7.25883e+12
      10.2385  7.49122e+12
      10.0955  7.73094e+12
      9.95255   7.9782e+12
       9.8096  8.23324e+12
      9.66664  8.49631e+12
      9.52369  8.76764e+12
      9.38073   9.0475e+12
      9.23777  9.33614e+12
      9.09482  9.63384e+12
      8.95186  9.94088e+12
      8.80891  1.02575e+13
      8.66595  1.05841e+13
        8.523  1.09209e+13
      8.38004  1.12683e+13
      8.23709  1.16265e+13
      8.09413  1.19959e+13
      7.95118  1.23769e+13
      7.80822  1.27697e+13
      7.66527  1.31748e+13
      7.52231  1.35925e+13
      7.37936  1.40233e+13
       7.2364  1.44675e+13
      7.09344  1.49255e+13
      6.95049  1.53977e+13
      6.80753  1.58847e+13
      6.66458  1.63867e+13
      6.52162  1.69044e+13
      6.37867  1.74381e+13
      6.23571  1.79884e+13
      6.09276  1.85557e+13
       5.9498  1.91407e+13
      5.80685  1.97437e+13
      5.66389  2.03654e+13
      5.52094  2.10063e+13
      5.37798  2.16671e+13
      5.23502  2.23482e+13
      5.09207  2.30504e+13
      4.94911  2.37743e+13
      4.80616  2.45204e+13
       4.6632  2.52896e+13
      4.52025  2.60824e+13
      4.37729  2.68997e+13
      4.23434   2.7742e+13
      4.09138  2.86103e+13
      3.94843  2.95052e+13
      3.80547  3.04277e+13
      3.66252  3.13784e+13
      3.51956  3.23582e+13
      3.37661  3.33681e+13
      3.23365  3.44089e+13
      3.09069  3.54816e+13
      2.94774   3.6587e+13
      2.80478  3.77263e+13
      2.66183  3.89003e+13
      2.51887  4.01102e+13
      2.37592   4.1357e+13
      2.23296  4.26418e+13
      2.09001  4.39657e+13
      1.94705    4.533e+13
       1.8041  4.67357e+13
      1.66114  4.81842e+13
      1.51819  4.96767e+13
      1.37523  5.12145e+13
      1.23228   5.2799e+13
      1.08932  5.44316e+13
     0.946364  5.61136e+13
     0.803409  5.78465e+13
     0.660454  5.96319e+13
     0.517498  6.14713e+13
     0.374543  6.33662e+13
     0.231588  6.53184e+13
    0.0886323  6.73295e+13
    -0.054323  6.94012e+13
    -0.197278  7.15354e+13
    -0.340234  7.37338e+13
    -0.483189  7.59984e+13
    -0.626144  7.83311e+13
      -0.7691  8.07339e+13
    -0.912055  8.32089e+13
     -1.05501  8.57581e+13
     -1.19797  8.83838e+13
     -1.34092  9.10882e+13
     -1.48388  9.38735e+13
     -1.62683  9.67422e+13
     -1.76979  9.96967e+13
     -1.91274  1.02739e+14
      -2.0557  1.05873e+14
     -2.19865    1.091e+14
     -2.34161  1.12424e+14
     -2.48456  1.15846e+14
     -2.62752   1.1937e+14
     -2.77047     1.23e+14
     -2.91343  1.26737e+14
     -3.05639  1.30585e+14
     -3.19934  1.34547e+14
      -3.3423  1.38627e+14
     -3.48525  1.42828e+14
     -3.62821  1.47153e+14
     -3.77116  1.51606e+14
     -3.91412  1.56191e+14
     -4.05707  1.60912e+14
     -4.20003  1.65772e+14
     -4.34298  1.70775e+14
     -4.48594  1.75925e+14
     -4.62889  1.81228e+14
     -4.77185  1.86686e+14
      -4.9148  1.92305e+14
     -5.05776   1.9809e+14
     -5.20072  2.04044e+14
     -5.34367  2.10173e+14
     -5.48663  2.16481e+14
     -5.62958  2.22975e+14
     -5.77254  2.29658e+14
     -5.91549  2.36537e+14
     -6.05845  2.43617e+14
      -6.2014  2.50904e+14
     -6.34436  2.58403e+14
     -6.48731  2.66121e+14
     -6.63027  2.74064e+14
     -6.77322  2.82239e+14
     -6.91618  2.90651e+14
     -7.05914  2.99308e+14
     -7.20209  3.08216e+14
     -7.34505  3.17382e+14
       -7.488  3.26815e+14
     -7.63096   3.3652e+14
     -7.77391  3.46507e+14
     -7.91687  3.56782e+14
     -8.05982  3.67354e+14
     -8.20278  3.78231e+14
     -8.34573  3.89422e+14
     -8.48869  4.00936e+14
     -8.63164  4.12781e+14
      -8.7746  4.24966e+14
     -8.91755  4.37502e+14
     -9.06051  4.50398e+14
     -9.20347  4.63664e+14
     -9.34642  4.77311e+14
     -9.48938  4.91348e+14
     -9.63233  5.05787e+14
     -9.77529  5.20639e+14
     -9.91824  5.35915e+14
     -10.0612  5.51627e+14
     -10.2042  5.67787e+14
     -10.3471  5.84407e+14
     -10.4901  6.01501e+14
      -10.633  6.19082e+14
      -10.776  6.37161e+14
     -10.9189  6.55754e+14
     -11.0619  6.74875e+14
     -11.2048  6.94538e+14
     -11.3478  7.14757e+14
     -11.4908  7.35548e+14
     -11.6337  7.56926e+14
     -11.7767  7.78909e+14
     -11.9196  8.01511e+14
     -12.0626   8.2475e+14
     -12.2055  8.48643e+14
     -12.3485  8.73209e+14
     -12.4914  8.98464e+14
     -12.6344  9.24428e+14
     -12.7773  9.51119e+14
     -12.9203  9.78559e+14
     -13.0633  1.00677e+15
     -13.2062  1.03576e+15
     -13.3492  1.06557e+15
     -13.4921  1.09621e+15
     -13.6351   1.1277e+15
      -13.778  1.16007e+15
      -13.921  1.19334e+15
     -14.0639  1.22753e+15
     -14.2069  1.26267e+15
     -14.3499  1.29879e+15
     -14.4928  1.33591e+15
     -14.6358  1.37406e+15
     -14.7787  1.41326e+15
     -14.9217  1.45354e+15
     -15.0646  1.49494e+15
     -15.2076  1.53748e+15
     -15.3505  1.58119e+15
     -15.4935   1.6261e+15
     -15.6365  1.67225e+15
     -15.7794  1.71966e+15
     -15.9224  1.76838e+15
     -16.0653  1.81843e+15
     -16.2083  1.86985e+15
     -16.3512  1.92267e+15
     -16.4942  1.97694e+15
     -16.6371  2.03269e+15
     -16.7801  2.08995e+15
     -16.9231  2.14878e+15
      -17.066   2.2092e+15
      -17.209  2.27126e+15
     -17.3519  2.33501e+15
     -17.4949  2.40048e+15
     -17.6378  2.46772e+15
     -17.7808  2.53679e+15
     -17.9237  2.60771e+15
     -18.0667  2.68055e+15
     -18.2097  2.75536e+15
     -18.3526  2.83217e+15
     -18.4956  2.91105e+15
     -18.6385  2.99205e+15
     -18.7815  3.07522e+15
     -18.9244  3.16061e+15
     -19.0674   3.2483e+15
     -19.2103  3.33833e+15
