Temperature = 1549.73K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      114.659      11.9079
      114.516      12.3823
      114.373      12.8757
       114.23      13.3886
      114.087      13.9218
      113.944      14.4763
      113.801      15.0528
      113.658      15.6521
      113.515      16.2752
      113.372      16.9231
      113.229      17.5967
      113.086       18.297
      112.943      19.0251
        112.8      19.7821
      112.657      20.5691
      112.514      21.3873
      112.371      22.2379
      112.229      23.1223
      112.086      24.0417
      111.943      24.9976
        111.8      25.9914
      111.657      27.0245
      111.514      28.0986
      111.371      29.2152
      111.228      30.3761
      111.085       31.583
      110.942      32.8376
      110.799      34.1419
      110.656      35.4979
      110.513      36.9076
       110.37       38.373
      110.227      39.8965
      110.084      41.4802
      109.941      43.1266
      109.798      44.8381
      109.655      46.6174
      109.512       48.467
      109.369      50.3897
      109.226      52.3885
      109.084      54.4663
      108.941      56.6263
      108.798      58.8716
      108.655      61.2057
      108.512       63.632
      108.369      66.1542
      108.226       68.776
      108.083      71.5014
       107.94      74.3344
      107.797      77.2793
      107.654      80.3405
      107.511      83.5225
      107.368      86.8302
      107.225      90.2684
      107.082      93.8423
      106.939      97.5572
      106.796      101.419
      106.653      105.433
       106.51      109.605
      106.367      113.941
      106.224      118.449
      106.081      123.134
      105.938      128.005
      105.796      133.067
      105.653      138.328
       105.51      143.797
      105.367      149.482
      105.224       155.39
      105.081      161.531
      104.938      167.914
      104.795      174.549
      104.652      181.444
      104.509      188.612
      104.366      196.061
      104.223      203.803
       104.08       211.85
      103.937      220.214
      103.794      228.907
      103.651      237.942
      103.508      247.332
      103.365      257.091
      103.222      267.235
      103.079      277.777
      102.936      288.733
      102.793       300.12
      102.651      311.955
      102.508      324.254
      102.365      337.037
      102.222      350.322
      102.079      364.129
      101.936      378.478
      101.793       393.39
       101.65      408.888
      101.507      424.995
      101.364      441.733
      101.221      459.129
      101.078      477.207
      100.935      495.994
      100.792      515.519
      100.649      535.809
      100.506      556.895
      100.363      578.808
       100.22       601.58
      100.077      625.244
      99.9344      649.836
      99.7914      675.392
      99.6485       701.95
      99.5055      729.547
      99.3625      758.226
      99.2196      788.029
      99.0766      818.998
      98.9337       851.18
      98.7907      884.622
      98.6478      919.373
      98.5048      955.484
      98.3619      993.008
      98.2189         1032
      98.0759      1072.52
       97.933      1114.62
        97.79      1158.37
      97.6471      1203.83
      97.5041      1251.07
      97.3612      1300.16
      97.2182      1351.16
      97.0753      1404.16
      96.9323      1459.22
      96.7893      1516.44
      96.6464       1575.9
      96.5034      1637.67
      96.3605      1701.86
      96.2175      1768.56
      96.0746      1837.86
      95.9316      1909.87
      95.7887      1984.68
      95.6457      2062.42
      95.5027      2143.19
      95.3598      2227.11
      95.2168       2314.3
      95.0739      2404.89
      94.9309      2499.02
       94.788      2596.82
       94.645      2698.43
      94.5021         2804
      94.3591      2913.68
      94.2162      3027.64
      94.0732      3146.04
      93.9302      3269.05
      93.7873      3396.85
      93.6443      3529.63
      93.5014      3667.58
      93.3584       3810.9
      93.2155       3959.8
      93.0725      4114.49
      92.9296       4275.2
      92.7866      4442.17
      92.6436      4615.63
      92.5007      4795.84
      92.3577      4983.05
      92.2148      5177.55
      92.0718      5379.61
      91.9289      5589.52
      91.7859      5807.59
       91.643      6034.13
         91.5      6269.48
       91.357      6513.97
      91.2141      6767.95
      91.0711       7031.8
      90.9282       7305.9
      90.7852      7590.63
      90.6423      7886.42
      90.4993      8193.69
      90.3564      8512.88
      90.2134      8844.45
      90.0704      9188.89
      89.9275      9546.69
      89.7845      9918.36
      89.6416      10304.4
      89.4986      10705.5
      89.3557      11122.1
      89.2127      11554.8
      89.0698      12004.4
      88.9268      12471.3
      88.7838      12956.3
      88.6409      13460.1
      88.4979      13983.4
       88.355        14527
       88.212      15091.6
      88.0691      15678.1
      87.9261      16287.2
      87.7832        16920
      87.6402      17577.2
      87.4972      18259.8
      87.3543      18968.9
      87.2113      19705.3
      87.0684      20470.2
      86.9254      21264.7
      86.7825      22089.9
      86.6395        22947
      86.4966      23837.2
      86.3536      24761.8
      86.2107      25722.1
      86.0677      26719.5
      85.9247      27755.4
      85.7818      28831.3
      85.6388      29948.8
      85.4959      31109.3
      85.3529      32314.6
        85.21      33566.5
       85.067      34866.6
      84.9241      36216.8
      84.7811      37619.2
      84.6381      39075.5
      84.4952      40588.1
      84.3522      42158.9
      84.2093      43790.2
      84.0663      45484.4
      83.9234      47243.9
      83.7804      49071.1
      83.6375      50968.7
      83.4945      52939.4
      83.3515      54985.9
      83.2086      57111.2
      83.0656      59318.2
      82.9227      61610.2
      82.7797      63990.3
      82.6368        66462
      82.4938      69028.8
      82.3509      71694.2
      82.2079      74462.1
      82.0649      77336.4
       81.922      80321.1
       81.779      83420.5
      81.6361        86639
      81.4931      89981.1
      81.3502      93451.6
      81.2072      97055.3
      81.0643       100797
      80.9213       104683
      80.7783       108718
      80.6354       112907
      80.4924       117258
      80.3495       121775
      80.2065       126465
      80.0636       131335
      79.9206       136392
      79.7777       141643
      79.6347       147095
      79.4918       152756
      79.3488       158633
      79.2058       164736
      79.0629       171073
      78.9199       177652
       78.777       184483
       78.634       191575
      78.4911       198939
      78.3481       206585
      78.2052       214523
      78.0622       222764
      77.9192       231321
      77.7763       240205
      77.6333       249428
      77.4904       259004
      77.3474       268946
      77.2045       279268
      77.0615       289984
      76.9186       301109
      76.7756       312659
      76.6326       324650
      76.4897       337098
      76.3467       350022
      76.2038       363438
      76.0608       377367
      75.9179       391827
      75.7749       406838
       75.632       422421
       75.489       438599
       75.346       455393
      75.2031       472827
      75.0601       490925
      74.9172       509712
      74.7742       529215
      74.6313       549461
      74.4883       570477
      74.3454       592293
      74.2024       614940
      74.0594       638448
      73.9165       662850
      73.7735       688180
      73.6306       714474
      73.4876       741767
      73.3447       770098
      73.2017       799505
      73.0588       830030
      72.9158       861714
      72.7728       894602
      72.6299       928739
      72.4869       964171
       72.344  1.00095e+06
       72.201  1.03912e+06
      72.0581  1.07874e+06
      71.9151  1.11987e+06
      71.7722  1.16255e+06
      71.6292  1.20686e+06
      71.4863  1.25284e+06
      71.3433  1.30057e+06
      71.2003   1.3501e+06
      71.0574  1.40152e+06
      70.9144  1.45488e+06
      70.7715  1.51026e+06
      70.6285  1.56774e+06
      70.4856  1.62739e+06
      70.3426   1.6893e+06
      70.1997  1.75356e+06
      70.0567  1.82025e+06
      69.9137  1.88946e+06
      69.7708  1.96129e+06
      69.6278  2.03583e+06
      69.4849   2.1132e+06
      69.3419  2.19349e+06
       69.199  2.27681e+06
       69.056  2.36328e+06
      68.9131  2.45302e+06
      68.7701  2.54614e+06
      68.6271  2.64279e+06
      68.4842  2.74308e+06
      68.3412  2.84716e+06
      68.1983  2.95517e+06
      68.0553  3.06725e+06
      67.9124  3.18356e+06
      67.7694  3.30426e+06
      67.6265  3.42951e+06
      67.4835  3.55948e+06
      67.3405  3.69435e+06
      67.1976  3.83431e+06
      67.0546  3.97953e+06
      66.9117  4.13023e+06
      66.7687   4.2866e+06
      66.6258  4.44886e+06
      66.4828  4.61723e+06
      66.3399  4.79194e+06
      66.1969  4.97322e+06
      66.0539  5.16133e+06
       65.911  5.35651e+06
       65.768  5.55902e+06
      65.6251  5.76916e+06
      65.4821  5.98719e+06
      65.3392  6.21342e+06
      65.1962  6.44814e+06
      65.0533  6.69169e+06
      64.9103  6.94438e+06
      64.7673  7.20656e+06
      64.6244  7.47859e+06
      64.4814  7.76083e+06
      64.3385  8.05365e+06
      64.1955  8.35747e+06
      64.0526  8.67268e+06
      63.9096  8.99971e+06
      63.7667  9.33901e+06
      63.6237  9.69102e+06
      63.4808  1.00562e+07
      63.3378  1.04351e+07
      63.1948  1.08282e+07
      63.0519   1.1236e+07
      62.9089  1.16591e+07
       62.766   1.2098e+07
       62.623  1.25534e+07
      62.4801  1.30258e+07
      62.3371  1.35158e+07
      62.1942  1.40242e+07
      62.0512  1.45516e+07
      61.9082  1.50987e+07
      61.7653  1.56663e+07
      61.6223  1.62551e+07
      61.4794  1.68659e+07
      61.3364  1.74995e+07
      61.1935  1.81568e+07
      61.0505  1.88386e+07
      60.9076  1.95458e+07
      60.7646  2.02795e+07
      60.6216  2.10405e+07
      60.4787  2.18299e+07
      60.3357  2.26488e+07
      60.1928  2.34982e+07
      60.0498  2.43793e+07
      59.9069  2.52932e+07
      59.7639  2.62411e+07
       59.621  2.72244e+07
       59.478  2.82443e+07
       59.335  2.93021e+07
      59.1921  3.03994e+07
      59.0491  3.15375e+07
      58.9062  3.27179e+07
      58.7632  3.39423e+07
      58.6203  3.52122e+07
      58.4773  3.65293e+07
      58.3344  3.78954e+07
      58.1914  3.93123e+07
      58.0484  4.07818e+07
      57.9055  4.23059e+07
      57.7625  4.38866e+07
      57.6196   4.5526e+07
      57.4766  4.72263e+07
      57.3337  4.89896e+07
      57.1907  5.08185e+07
      57.0478  5.27151e+07
      56.9048  5.46821e+07
      56.7619  5.67221e+07
      56.6189  5.88376e+07
      56.4759  6.10316e+07
       56.333  6.33069e+07
        56.19  6.56664e+07
      56.0471  6.81134e+07
      55.9041   7.0651e+07
      55.7612  7.32824e+07
      55.6182  7.60113e+07
      55.4753  7.88412e+07
      55.3323  8.17757e+07
      55.1893  8.48188e+07
      55.0464  8.79744e+07
      54.9034  9.12466e+07
      54.7605  9.46397e+07
      54.6175  9.81583e+07
      54.4746  1.01807e+08
      54.3316   1.0559e+08
      54.1887  1.09513e+08
      54.0457  1.13581e+08
      53.9027  1.17798e+08
      53.7598  1.22172e+08
      53.6168  1.26706e+08
      53.4739  1.31408e+08
      53.3309  1.36284e+08
       53.188  1.41338e+08
       53.045   1.4658e+08
      52.9021  1.52014e+08
      52.7591  1.57648e+08
      52.6161   1.6349e+08
      52.4732  1.69547e+08
      52.3302  1.75827e+08
      52.1873  1.82338e+08
      52.0443  1.89088e+08
      51.9014  1.96086e+08
      51.7584  2.03342e+08
      51.6155  2.10864e+08
      51.4725  2.18663e+08
      51.3295  2.26749e+08
      51.1866  2.35131e+08
      51.0436  2.43821e+08
      50.9007   2.5283e+08
      50.7577   2.6217e+08
      50.6148  2.71852e+08
      50.4718  2.81889e+08
      50.3289  2.92294e+08
      50.1859  3.03081e+08
      50.0429  3.14264e+08
         49.9  3.25855e+08
       49.757  3.37872e+08
      49.6141  3.50328e+08
      49.4711  3.63241e+08
      49.3282  3.76626e+08
      49.1852  3.90501e+08
      49.0423  4.04884e+08
      48.8993  4.19792e+08
      48.7564  4.35246e+08
      48.6134  4.51264e+08
      48.4704  4.67868e+08
      48.3275  4.85078e+08
      48.1845  5.02917e+08
      48.0416  5.21408e+08
      47.8986  5.40573e+08
      47.7557  5.60438e+08
      47.6127  5.81027e+08
      47.4698  6.02368e+08
      47.3268  6.24486e+08
      47.1838  6.47411e+08
      47.0409  6.71171e+08
      46.8979  6.95797e+08
       46.755   7.2132e+08
       46.612  7.47773e+08
      46.4691  7.75188e+08
      46.3261  8.03601e+08
      46.1832  8.33048e+08
      46.0402  8.63566e+08
      45.8972  8.95193e+08
      45.7543  9.27971e+08
      45.6113   9.6194e+08
      45.4684  9.97142e+08
      45.3254  1.03362e+09
      45.1825  1.07143e+09
      45.0395  1.11061e+09
      44.8966  1.15121e+09
      44.7536  1.19328e+09
      44.6106  1.23688e+09
      44.4677  1.28206e+09
      44.3247  1.32888e+09
      44.1818   1.3774e+09
      44.0388  1.42767e+09
      43.8959  1.47977e+09
      43.7529  1.53375e+09
        43.61  1.58968e+09
       43.467  1.64764e+09
       43.324   1.7077e+09
      43.1811  1.76992e+09
      43.0381   1.8344e+09
      42.8952  1.90121e+09
      42.7522  1.97043e+09
      42.6093  2.04216e+09
      42.4663  2.11647e+09
      42.3234  2.19347e+09
      42.1804  2.27324e+09
      42.0374   2.3559e+09
      41.8945  2.44154e+09
      41.7515  2.53026e+09
      41.6086  2.62218e+09
      41.4656  2.71742e+09
      41.3227  2.81609e+09
      41.1797  2.91831e+09
      41.0368  3.02421e+09
      40.8938  3.13393e+09
      40.7509  3.24759e+09
      40.6079  3.36534e+09
      40.4649  3.48733e+09
       40.322  3.61371e+09
       40.179  3.74462e+09
      40.0361  3.88024e+09
      39.8931  4.02074e+09
      39.7502  4.16627e+09
      39.6072  4.31704e+09
      39.4643  4.47321e+09
      39.3213  4.63499e+09
      39.1783  4.80257e+09
      39.0354  4.97615e+09
      38.8924  5.15596e+09
      38.7495  5.34222e+09
      38.6065  5.53514e+09
      38.4636  5.73498e+09
      38.3206  5.94197e+09
      38.1777  6.15636e+09
      38.0347  6.37843e+09
      37.8917  6.60844e+09
      37.7488  6.84668e+09
      37.6058  7.09343e+09
      37.4629  7.34899e+09
      37.3199  7.61369e+09
       37.177  7.88784e+09
       37.034  8.17178e+09
      36.8911  8.46585e+09
      36.7481  8.77041e+09
      36.6051  9.08583e+09
      36.4622   9.4125e+09
      36.3192  9.75081e+09
      36.1763  1.01012e+10
      36.0333   1.0464e+10
      35.8904  1.08398e+10
      35.7474  1.12289e+10
      35.6045  1.16319e+10
      35.4615  1.20492e+10
      35.3185  1.24814e+10
      35.1756  1.29289e+10
      35.0326  1.33924e+10
      34.8897  1.38723e+10
      34.7467  1.43692e+10
      34.6038  1.48838e+10
      34.4608  1.54167e+10
      34.3179  1.59684e+10
      34.1749  1.65397e+10
      34.0319  1.71313e+10
       33.889  1.77438e+10
       33.746  1.83781e+10
      33.6031  1.90348e+10
      33.4601  1.97148e+10
      33.3172  2.04188e+10
      33.1742  2.11478e+10
      33.0313  2.19025e+10
      32.8883  2.26839e+10
      32.7454  2.34929e+10
      32.6024  2.43306e+10
      32.4594  2.51978e+10
      32.3165  2.60956e+10
      32.1735  2.70252e+10
      32.0306  2.79875e+10
      31.8876  2.89838e+10
      31.7447  3.00152e+10
      31.6017  3.10829e+10
      31.4588  3.21883e+10
      31.3158  3.33327e+10
      31.1728  3.45173e+10
      31.0299  3.57436e+10
      30.8869  3.70131e+10
       30.744  3.83272e+10
       30.601  3.96876e+10
      30.4581  4.10958e+10
      30.3151  4.25534e+10
      30.1722  4.40623e+10
      30.0292  4.56241e+10
      29.8862  4.72407e+10
      29.7433  4.89141e+10
      29.6003  5.06462e+10
      29.4574   5.2439e+10
      29.3144  5.42946e+10
      29.1715  5.62153e+10
      29.0285  5.82032e+10
      28.8856  6.02608e+10
      28.7426  6.23903e+10
      28.5996  6.45944e+10
      28.4567  6.68755e+10
      28.3137  6.92364e+10
      28.1708  7.16798e+10
      28.0278  7.42086e+10
      27.8849  7.68257e+10
      27.7419  7.95341e+10
       27.599  8.23371e+10
       27.456  8.52378e+10
       27.313  8.82397e+10
      27.1701  9.13462e+10
      27.0271   9.4561e+10
      26.8842  9.78877e+10
      26.7412   1.0133e+11
      26.5983  1.04893e+11
      26.4553  1.08579e+11
      26.3124  1.12394e+11
      26.1694  1.16341e+11
      26.0265  1.20425e+11
      25.8835  1.24651e+11
      25.7405  1.29024e+11
      25.5976  1.33549e+11
      25.4546  1.38231e+11
      25.3117  1.43075e+11
      25.1687  1.48087e+11
      25.0258  1.53273e+11
      24.8828  1.58638e+11
      24.7399  1.64189e+11
      24.5969  1.69933e+11
      24.4539  1.75875e+11
       24.311  1.82023e+11
       24.168  1.88383e+11
      24.0251  1.94963e+11
      23.8821  2.01771e+11
      23.7392  2.08813e+11
      23.5962  2.16099e+11
      23.4533  2.23636e+11
      23.3103  2.31433e+11
      23.1673  2.39499e+11
      23.0244  2.47843e+11
      22.8814  2.56474e+11
      22.7385  2.65403e+11
      22.5955  2.74639e+11
      22.4526  2.84192e+11
      22.3096  2.94075e+11
      22.1667  3.04297e+11
      22.0237   3.1487e+11
      21.8807  3.25807e+11
      21.7378  3.37119e+11
      21.5948   3.4882e+11
      21.4519  3.60922e+11
      21.3089  3.73438e+11
       21.166  3.86385e+11
       21.023  3.99774e+11
      20.8801  4.13623e+11
      20.7371  4.27945e+11
      20.5941  4.42758e+11
      20.4512  4.58077e+11
      20.3082   4.7392e+11
      20.1653  4.90305e+11
      20.0223   5.0725e+11
      19.8794  5.24773e+11
      19.7364  5.42894e+11
      19.5935  5.61634e+11
      19.4505  5.81013e+11
      19.3075  6.01052e+11
      19.1646  6.21775e+11
      19.0216  6.43203e+11
      18.8787  6.65361e+11
      18.7357  6.88273e+11
      18.5928  7.11965e+11
      18.4498  7.36462e+11
      18.3069  7.61792e+11
      18.1639  7.87982e+11
       18.021  8.15062e+11
       17.878   8.4306e+11
       17.735  8.72009e+11
      17.5921  9.01939e+11
      17.4491  9.32884e+11
      17.3062  9.64878e+11
      17.1632  9.97955e+11
      17.0203  1.03215e+12
      16.8773   1.0675e+12
      16.7344  1.10405e+12
      16.5914  1.14184e+12
      16.4484   1.1809e+12
      16.3055  1.22128e+12
      16.1625  1.26303e+12
      16.0196  1.30618e+12
      15.8766  1.35079e+12
      15.7337   1.3969e+12
      15.5907  1.44456e+12
      15.4478  1.49383e+12
      15.3048  1.54476e+12
      15.1618  1.59741e+12
      15.0189  1.65182e+12
      14.8759  1.70807e+12
       14.733   1.7662e+12
        14.59  1.82629e+12
      14.4471  1.88839e+12
      14.3041  1.95257e+12
      14.1612  2.01891e+12
      14.0182  2.08748e+12
      13.8752  2.15834e+12
      13.7323  2.23157e+12
      13.5893  2.30726e+12
      13.4464  2.38547e+12
      13.3034  2.46631e+12
      13.1605  2.54984e+12
      13.0175  2.63616e+12
      12.8746  2.72537e+12
      12.7316  2.81756e+12
      12.5886  2.91282e+12
      12.4457  3.01125e+12
      12.3027  3.11297e+12
      12.1598  3.21807e+12
      12.0168  3.32667e+12
      11.8739  3.43889e+12
      11.7309  3.55484e+12
       11.588  3.67464e+12
       11.445  3.79843e+12
       11.302  3.92632e+12
      11.1591  4.05846e+12
      11.0161  4.19498e+12
      10.8732  4.33603e+12
      10.7302  4.48176e+12
      10.5873  4.63231e+12
      10.4443  4.78784e+12
      10.3014  4.94853e+12
      10.1584  5.11452e+12
      10.0155    5.286e+12
       9.8725  5.46315e+12
      9.72954  5.64615e+12
      9.58659  5.83519e+12
      9.44363  6.03046e+12
      9.30067  6.23217e+12
      9.15772  6.44053e+12
      9.01476  6.65575e+12
      8.87181  6.87805e+12
      8.72885  7.10767e+12
       8.5859  7.34483e+12
      8.44294  7.58979e+12
      8.29999   7.8428e+12
      8.15703   8.1041e+12
      8.01408  8.37399e+12
      7.87112  8.65272e+12
      7.72817  8.94059e+12
      7.58521  9.23788e+12
      7.44226  9.54491e+12
       7.2993  9.86198e+12
      7.15634  1.01894e+13
      7.01339  1.05276e+13
      6.87043  1.08768e+13
      6.72748  1.12373e+13
      6.58452  1.16097e+13
      6.44157  1.19942e+13
      6.29861  1.23912e+13
      6.15566  1.28012e+13
       6.0127  1.32245e+13
      5.86975  1.36616e+13
      5.72679  1.41129e+13
      5.58384  1.45788e+13
      5.44088  1.50599e+13
      5.29793  1.55566e+13
      5.15497  1.60695e+13
      5.01201  1.65989e+13
      4.86906  1.71455e+13
       4.7261  1.77098e+13
      4.58315  1.82924e+13
      4.44019  1.88938e+13
      4.29724  1.95147e+13
      4.15428  2.01556e+13
      4.01133  2.08172e+13
      3.86837  2.15002e+13
      3.72542  2.22052e+13
      3.58246  2.29329e+13
      3.43951  2.36841e+13
      3.29655  2.44594e+13
      3.15359  2.52597e+13
      3.01064  2.60857e+13
      2.86768  2.69383e+13
      2.72473  2.78182e+13
      2.58177  2.87264e+13
      2.43882  2.96637e+13
      2.29586  3.06311e+13
      2.15291  3.16294e+13
      2.00995  3.26597e+13
        1.867   3.3723e+13
      1.72404  3.48203e+13
      1.58109  3.59527e+13
      1.43813  3.71212e+13
      1.29518   3.8327e+13
      1.15222  3.95713e+13
      1.00926  4.08552e+13
     0.866309  4.21801e+13
     0.723354  4.35471e+13
     0.580399  4.49576e+13
     0.437443  4.64129e+13
     0.294488  4.79145e+13
     0.151533  4.94638e+13
   0.00857732  5.10622e+13
    -0.134378  5.27113e+13
    -0.277333  5.44127e+13
    -0.420289  5.61679e+13
    -0.563244  5.79787e+13
    -0.706199  5.98468e+13
    -0.849155  6.17739e+13
     -0.99211  6.37619e+13
     -1.13507  6.58126e+13
     -1.27802   6.7928e+13
     -1.42098    7.011e+13
     -1.56393  7.23609e+13
     -1.70689  7.46825e+13
     -1.84984  7.70772e+13
      -1.9928  7.95472e+13
     -2.13575  8.20948e+13
     -2.27871  8.47224e+13
     -2.42166  8.74324e+13
     -2.56462  9.02274e+13
     -2.70757  9.31099e+13
     -2.85053  9.60827e+13
     -2.99348  9.91485e+13
     -3.13644   1.0231e+14
      -3.2794  1.05571e+14
     -3.42235  1.08933e+14
     -3.56531    1.124e+14
     -3.70826  1.15975e+14
     -3.85122  1.19662e+14
     -3.99417  1.23463e+14
     -4.13713  1.27382e+14
     -4.28008  1.31424e+14
     -4.42304   1.3559e+14
     -4.56599  1.39887e+14
     -4.70895  1.44316e+14
      -4.8519  1.48883e+14
     -4.99486  1.53591e+14
     -5.13782  1.58445e+14
     -5.28077  1.63449e+14
     -5.42373  1.68607e+14
     -5.56668  1.73925e+14
     -5.70964  1.79407e+14
     -5.85259  1.85058e+14
     -5.99555  1.90882e+14
      -6.1385  1.96887e+14
     -6.28146  2.03076e+14
     -6.42441  2.09455e+14
     -6.56737   2.1603e+14
     -6.71032  2.22807e+14
     -6.85328  2.29792e+14
     -6.99623  2.36991e+14
     -7.13919  2.44411e+14
     -7.28215  2.52057e+14
      -7.4251  2.59938e+14
     -7.56806  2.68059e+14
     -7.71101  2.76427e+14
     -7.85397  2.85052e+14
     -7.99692  2.93938e+14
     -8.13988  3.03096e+14
     -8.28283  3.12532e+14
     -8.42579  3.22255e+14
     -8.56874  3.32273e+14
      -8.7117  3.42595e+14
     -8.85465   3.5323e+14
     -8.99761  3.64188e+14
     -9.14056  3.75477e+14
     -9.28352  3.87108e+14
     -9.42648  3.99091e+14
     -9.56943  4.11435e+14
     -9.71239  4.24152e+14
     -9.85534  4.37252e+14
      -9.9983  4.50746e+14
     -10.1413  4.64647e+14
     -10.2842  4.78966e+14
     -10.4272  4.93716e+14
     -10.5701  5.08908e+14
     -10.7131  5.24556e+14
      -10.856  5.40673e+14
      -10.999  5.57273e+14
     -11.1419   5.7437e+14
     -11.2849  5.91978e+14
     -11.4279  6.10112e+14
     -11.5708  6.28787e+14
     -11.7138  6.48019e+14
     -11.8567  6.67824e+14
     -11.9997  6.88218e+14
     -12.1426  7.09219e+14
     -12.2856  7.30844e+14
     -12.4285  7.53111e+14
     -12.5715  7.76037e+14
     -12.7144  7.99643e+14
     -12.8574  8.23947e+14
     -13.0004   8.4897e+14
     -13.1433  8.74733e+14
     -13.2863  9.01256e+14
     -13.4292  9.28561e+14
     -13.5722  9.56671e+14
     -13.7151  9.85608e+14
     -13.8581   1.0154e+15
      -14.001  1.04606e+15
      -14.144  1.07762e+15
      -14.287  1.11011e+15
     -14.4299  1.14355e+15
     -14.5729  1.17797e+15
     -14.7158   1.2134e+15
     -14.8588  1.24986e+15
     -15.0017  1.28739e+15
     -15.1447  1.32601e+15
     -15.2876  1.36575e+15
     -15.4306  1.40665e+15
     -15.5736  1.44875e+15
     -15.7165  1.49206e+15
     -15.8595  1.53663e+15
     -16.0024   1.5825e+15
     -16.1454  1.62969e+15
     -16.2883  1.67825e+15
     -16.4313   1.7282e+15
     -16.5742  1.77961e+15
     -16.7172  1.83249e+15
     -16.8602   1.8869e+15
     -17.0031  1.94287e+15
     -17.1461  2.00045e+15
      -17.289  2.05969e+15
      -17.432  2.12062e+15
     -17.5749   2.1833e+15
     -17.7179  2.24777e+15
     -17.8608  2.31409e+15
     -18.0038   2.3823e+15
     -18.1468  2.45246e+15
     -18.2897  2.52462e+15
     -18.4327  2.59883e+15
     -18.5756  2.67515e+15
     -18.7186  2.75364e+15
     -18.8615  2.83436e+15
     -19.0045  2.91737e+15
     -19.1474  3.00273e+15
     -19.2904  3.09051e+15
     -19.4333  3.18076e+15
     -19.5763  3.27357e+15
     -19.7193    3.369e+15
     -19.8622  3.46711e+15
     -20.0052  3.56798e+15
     -20.1481  3.67168e+15
     -20.2911   3.7783e+15
      -20.434  3.88791e+15
      -20.577  4.00058e+15
     -20.7199  4.11641e+15
     -20.8629  4.23547e+15
     -21.0059  4.35786e+15
     -21.1488  4.48365e+15
     -21.2918  4.61294e+15
     -21.4347  4.74582e+15
     -21.5777   4.8824e+15
     -21.7206  5.02276e+15
     -21.8636    5.167e+15
     -22.0065  5.31524e+15
     -22.1495  5.46759e+15
     -22.2925  5.62413e+15
     -22.4354  5.78498e+15
     -22.5784  5.95027e+15
