Temperature = 1639.57K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      130.092      2.84672
      129.949      2.95398
      129.806      3.06527
      129.663      3.18074
       129.52      3.30055
      129.377      3.42486
      129.234      3.55383
      129.092      3.68765
      128.949      3.82649
      128.806      3.97054
      128.663         4.12
       128.52      4.27506
      128.377      4.43595
      128.234      4.60287
      128.091      4.77605
      127.948      4.95573
      127.805      5.14214
      127.662      5.33555
      127.519      5.53621
      127.376      5.74439
      127.233      5.96038
       127.09      6.18446
      126.947      6.41695
      126.804      6.65814
      126.661      6.90837
      126.518      7.16798
      126.375      7.43731
      126.232      7.71673
      126.089      8.00661
      125.947      8.30735
      125.804      8.61935
      125.661      8.94303
      125.518      9.27883
      125.375       9.6272
      125.232       9.9886
      125.089      10.3635
      124.946      10.7525
      124.803       11.156
       124.66      11.5746
      124.517      12.0089
      124.374      12.4594
      124.231      12.9267
      124.088      13.4115
      123.945      13.9145
      123.802      14.4362
      123.659      14.9775
      123.516       15.539
      123.373      16.1214
       123.23      16.7257
      123.087      17.3525
      122.944      18.0027
      122.802      18.6772
      122.659      19.3768
      122.516      20.1026
      122.373      20.8556
       122.23      21.6366
      122.087      22.4467
      121.944      23.2871
      121.801      24.1589
      121.658      25.0632
      121.515      26.0012
      121.372      26.9743
      121.229      27.9836
      121.086      29.0305
      120.943      30.1165
        120.8       31.243
      120.657      32.4115
      120.514      33.6236
      120.371      34.8808
      120.228      36.1849
      120.085      37.5375
      119.942      38.9406
      119.799      40.3959
      119.656      41.9055
      119.514      43.4713
      119.371      45.0953
      119.228      46.7799
      119.085      48.5271
      118.942      50.3394
      118.799      52.2192
      118.656      54.1689
      118.513      56.1912
       118.37      58.2887
      118.227      60.4642
      118.084      62.7207
      117.941       65.061
      117.798      67.4884
      117.655      70.0061
      117.512      72.6174
      117.369      75.3257
      117.226      78.1347
      117.083      81.0481
       116.94      84.0698
      116.797      87.2037
      116.654       90.454
      116.511      93.8251
      116.369      97.3214
      116.226      100.948
      116.083      104.708
       115.94      108.609
      115.797      112.654
      115.654      116.849
      115.511        121.2
      115.368      125.713
      115.225      130.392
      115.082      135.246
      114.939      140.279
      114.796      145.499
      114.653      150.913
       114.51      156.528
      114.367       162.35
      114.224      168.389
      114.081      174.651
      113.938      181.145
      113.795       187.88
      113.652      194.864
      113.509      202.108
      113.366      209.619
      113.223      217.409
      113.081      225.487
      112.938      233.864
      112.795      242.551
      112.652       251.56
      112.509      260.902
      112.366       270.59
      112.223      280.636
       112.08      291.054
      111.937      301.857
      111.794       313.06
      111.651      324.677
      111.508      336.723
      111.365      349.215
      111.222      362.169
      111.079      375.601
      110.936       389.53
      110.793      403.973
       110.65       418.95
      110.507       434.48
      110.364      450.584
      110.221      467.282
      110.078      484.597
      109.936      502.552
      109.793      521.169
       109.65      540.473
      109.507      560.489
      109.364      581.244
      109.221      602.765
      109.078      625.079
      108.935      648.217
      108.792      672.208
      108.649      697.083
      108.506      722.876
      108.363      749.619
       108.22      777.348
      108.077      806.098
      107.934      835.908
      107.791      866.817
      107.648      898.863
      107.505      932.091
      107.362      966.541
      107.219      1002.26
      107.076      1039.29
      106.933      1077.69
      106.791       1117.5
      106.648      1158.78
      106.505      1201.57
      106.362      1245.94
      106.219      1291.94
      106.076      1339.63
      105.933      1389.08
       105.79      1440.35
      105.647      1493.49
      105.504       1548.6
      105.361      1605.72
      105.218      1664.95
      105.075      1726.35
      104.932      1790.01
      104.789      1856.01
      104.646      1924.43
      104.503      1995.36
       104.36       2068.9
      104.217      2145.14
      104.074      2224.17
      103.931      2306.11
      103.788      2391.05
      103.645      2479.11
      103.503       2570.4
       103.36      2665.04
      103.217      2763.14
      103.074      2864.85
      102.931      2970.28
      102.788      3079.58
      102.645      3192.88
      102.502      3310.34
      102.359       3432.1
      102.216      3558.32
      102.073      3689.16
       101.93       3824.8
      101.787       3965.4
      101.644      4111.15
      101.501      4262.23
      101.358      4418.85
      101.215      4581.19
      101.072      4749.48
      100.929      4923.92
      100.786      5104.75
      100.643      5292.18
        100.5      5486.47
      100.358      5687.87
      100.215      5896.63
      100.072      6113.01
      99.9286      6337.31
      99.7857       6569.8
      99.6427      6810.79
      99.4998      7060.58
      99.3568      7319.49
      99.2139      7587.85
      99.0709      7866.02
       98.928      8154.34
       98.785      8453.18
       98.642      8762.93
      98.4991      9083.99
      98.3561      9416.75
      98.2132      9761.66
      98.0702      10119.1
      97.9273      10489.7
      97.7843      10873.7
      97.6414      11271.7
      97.4984      11684.3
      97.3555      12111.8
      97.2125        12555
      97.0695      13014.3
      96.9266      13490.3
      96.7836      13983.7
      96.6407        14495
      96.4977        15025
      96.3548      15574.2
      96.2118      16143.5
      96.0689      16733.4
      95.9259      17344.8
      95.7829      17978.5
        95.64      18635.2
       95.497      19315.8
      95.3541      20021.1
      95.2111      20752.1
      95.0682      21509.7
      94.9252      22294.8
      94.7823      23108.4
      94.6393      23951.6
      94.4963      24825.4
      94.3534        25731
      94.2104      26669.4
      94.0675      27641.9
      93.9245      28649.8
      93.7816      29694.2
      93.6386      30776.5
      93.4957      31898.1
      93.3527      33060.4
      93.2097      34264.8
      93.0668        35513
      92.9238      36806.4
      92.7809      38146.7
      92.6379      39535.5
       92.495      40974.8
       92.352      42466.1
      92.2091      44011.5
      92.0661      45612.9
      91.9231      47272.3
      91.7802      48991.8
      91.6372      50773.6
      91.4943      52619.9
      91.3513        54533
      91.2084      56515.3
      91.0654      58569.4
      90.9225      60697.8
      90.7795      62903.1
      90.6365      65188.3
      90.4936        67556
      90.3506      70009.4
      90.2077      72551.5
      90.0647      75185.4
      89.9218      77914.5
      89.7788      80742.3
      89.6359      83672.1
      89.4929      86707.8
        89.35      89853.1
       89.207        93112
       89.064      96488.5
      88.9211      99986.9
      88.7781       103612
      88.6352       107367
      88.4922       111258
      88.3493       115289
      88.2063       119466
      88.0634       123793
      87.9204       128276
      87.7774       132921
      87.6345       137733
      87.4915       142719
      87.3486       147884
      87.2056       153235
      87.0627       158779
      86.9197       164522
      86.7768       170473
      86.6338       176637
      86.4908       183023
      86.3479       189639
      86.2049       196494
       86.062       203594
       85.919       210950
      85.7761       218570
      85.6331       226465
      85.4902       234643
      85.3472       243115
      85.2042       251891
      85.0613       260983
      84.9183       270401
      84.7754       280157
      84.6324       290264
      84.4895       300734
      84.3465       311579
      84.2036       322813
      84.0606       334451
      83.9176       346505
      83.7747       358993
      83.6317       371928
      83.4888       385326
      83.3458       399205
      83.2029       413582
      83.0599       428473
       82.917       443898
       82.774       459875
       82.631       476425
      82.4881       493567
      82.3451       511323
      82.2022       529715
      82.0592       548764
      81.9163       568495
      81.7733       588932
      81.6304       610100
      81.4874       632025
      81.3445       654733
      81.2015       678253
      81.0585       702614
      80.9156       727846
      80.7726       753978
      80.6297       781045
      80.4867       809077
      80.3438       838111
      80.2008       868181
      80.0579       899324
      79.9149       931579
      79.7719       964984
       79.629       999581
       79.486  1.03541e+06
      79.3431  1.07252e+06
      79.2001  1.11095e+06
      79.0572  1.15075e+06
      78.9142  1.19197e+06
      78.7713  1.23466e+06
      78.6283  1.27887e+06
      78.4853  1.32465e+06
      78.3424  1.37207e+06
      78.1994  1.42117e+06
      78.0565  1.47202e+06
      77.9135  1.52468e+06
      77.7706  1.57921e+06
      77.6276  1.63568e+06
      77.4847  1.69416e+06
      77.3417  1.75472e+06
      77.1987  1.81744e+06
      77.0558  1.88238e+06
      76.9128  1.94963e+06
      76.7699  2.01927e+06
      76.6269  2.09138e+06
       76.484  2.16606e+06
       76.341  2.24339e+06
      76.1981  2.32346e+06
      76.0551  2.40638e+06
      75.9121  2.49224e+06
      75.7692  2.58114e+06
      75.6262   2.6732e+06
      75.4833  2.76852e+06
      75.3403  2.86723e+06
      75.1974  2.96943e+06
      75.0544  3.07526e+06
      74.9115  3.18483e+06
      74.7685  3.29829e+06
      74.6256  3.41577e+06
      74.4826  3.53741e+06
      74.3396  3.66336e+06
      74.1967  3.79376e+06
      74.0537  3.92878e+06
      73.9108  4.06858e+06
      73.7678  4.21333e+06
      73.6249   4.3632e+06
      73.4819  4.51836e+06
       73.339  4.67902e+06
       73.196  4.84535e+06
       73.053  5.01756e+06
      72.9101  5.19586e+06
      72.7671  5.38046e+06
      72.6242  5.57157e+06
      72.4812  5.76944e+06
      72.3383   5.9743e+06
      72.1953  6.18638e+06
      72.0524  6.40595e+06
      71.9094  6.63327e+06
      71.7664  6.86861e+06
      71.6235  7.11225e+06
      71.4805  7.36448e+06
      71.3376   7.6256e+06
      71.1946  7.89593e+06
      71.0517  8.17579e+06
      70.9087   8.4655e+06
      70.7658  8.76542e+06
      70.6228  9.07591e+06
      70.4798  9.39732e+06
      70.3369  9.73005e+06
      70.1939  1.00745e+07
       70.051  1.04311e+07
       69.908  1.08002e+07
      69.7651  1.11823e+07
      69.6221  1.15778e+07
      69.4792  1.19872e+07
      69.3362   1.2411e+07
      69.1932  1.28498e+07
      69.0503  1.33039e+07
      68.9073   1.3774e+07
      68.7644  1.42606e+07
      68.6214  1.47643e+07
      68.4785  1.52856e+07
      68.3355  1.58253e+07
      68.1926  1.63839e+07
      68.0496  1.69621e+07
      67.9066  1.75606e+07
      67.7637    1.818e+07
      67.6207  1.88212e+07
      67.4778  1.94849e+07
      67.3348  2.01718e+07
      67.1919  2.08828e+07
      67.0489  2.16187e+07
       66.906  2.23803e+07
       66.763  2.31686e+07
      66.6201  2.39845e+07
      66.4771   2.4829e+07
      66.3341   2.5703e+07
      66.1912  2.66076e+07
      66.0482  2.75438e+07
      65.9053  2.85128e+07
      65.7623  2.95156e+07
      65.6194  3.05535e+07
      65.4764  3.16276e+07
      65.3335  3.27393e+07
      65.1905  3.38898e+07
      65.0475  3.50804e+07
      64.9046  3.63126e+07
      64.7616  3.75879e+07
      64.6187  3.89076e+07
      64.4757  4.02734e+07
      64.3328  4.16867e+07
      64.1898  4.31494e+07
      64.0469  4.46631e+07
      63.9039  4.62295e+07
      63.7609  4.78505e+07
       63.618   4.9528e+07
       63.475  5.12639e+07
      63.3321  5.30602e+07
      63.1891   5.4919e+07
      63.0462  5.68426e+07
      62.9032  5.88331e+07
      62.7603  6.08928e+07
      62.6173  6.30242e+07
      62.4743  6.52297e+07
      62.3314  6.75118e+07
      62.1884  6.98733e+07
      62.0455  7.23168e+07
      61.9025  7.48451e+07
      61.7596  7.74613e+07
      61.6166  8.01683e+07
      61.4737  8.29693e+07
      61.3307  8.58675e+07
      61.1877  8.88663e+07
      61.0448  9.19691e+07
      60.9018  9.51794e+07
      60.7589  9.85011e+07
      60.6159  1.01938e+08
       60.473  1.05494e+08
        60.33  1.09173e+08
      60.1871  1.12979e+08
      60.0441  1.16918e+08
      59.9011  1.20992e+08
      59.7582  1.25208e+08
      59.6152   1.2957e+08
      59.4723  1.34082e+08
      59.3293  1.38751e+08
      59.1864  1.43581e+08
      59.0434  1.48578e+08
      58.9005  1.53747e+08
      58.7575  1.59095e+08
      58.6146  1.64628e+08
      58.4716  1.70352e+08
      58.3286  1.76274e+08
      58.1857    1.824e+08
      58.0427  1.88738e+08
      57.8998  1.95294e+08
      57.7568  2.02076e+08
      57.6139  2.09092e+08
      57.4709   2.1635e+08
       57.328  2.23858e+08
       57.185  2.31625e+08
       57.042  2.39659e+08
      56.8991   2.4797e+08
      56.7561  2.56567e+08
      56.6132   2.6546e+08
      56.4702  2.74659e+08
      56.3273  2.84175e+08
      56.1843  2.94017e+08
      56.0414  3.04199e+08
      55.8984   3.1473e+08
      55.7554  3.25623e+08
      55.6125   3.3689e+08
      55.4695  3.48545e+08
      55.3266  3.60599e+08
      55.1836  3.73068e+08
      55.0407  3.85964e+08
      54.8977  3.99303e+08
      54.7548    4.131e+08
      54.6118  4.27369e+08
      54.4688  4.42128e+08
      54.3259  4.57393e+08
      54.1829  4.73181e+08
        54.04  4.89509e+08
       53.897  5.06397e+08
      53.7541  5.23863e+08
      53.6111  5.41927e+08
      53.4682   5.6061e+08
      53.3252  5.79931e+08
      53.1822  5.99913e+08
      53.0393  6.20579e+08
      52.8963  6.41951e+08
      52.7534  6.64053e+08
      52.6104   6.8691e+08
      52.4675  7.10549e+08
      52.3245  7.34994e+08
      52.1816  7.60274e+08
      52.0386  7.86417e+08
      51.8957  8.13451e+08
      51.7527  8.41408e+08
      51.6097  8.70318e+08
      51.4668  9.00214e+08
      51.3238  9.31129e+08
      51.1809  9.63097e+08
      51.0379  9.96154e+08
       50.895  1.03034e+09
       50.752  1.06568e+09
      50.6091  1.10223e+09
      50.4661  1.14002e+09
      50.3231   1.1791e+09
      50.1802  1.21951e+09
      50.0372  1.26129e+09
      49.8943  1.30449e+09
      49.7513  1.34916e+09
      49.6084  1.39535e+09
      49.4654   1.4431e+09
      49.3225  1.49248e+09
      49.1795  1.54353e+09
      49.0365  1.59631e+09
      48.8936  1.65089e+09
      48.7506  1.70731e+09
      48.6077  1.76565e+09
      48.4647  1.82596e+09
      48.3218  1.88832e+09
      48.1788  1.95279e+09
      48.0359  2.01944e+09
      47.8929  2.08835e+09
      47.7499  2.15959e+09
       47.607  2.23324e+09
       47.464  2.30938e+09
      47.3211   2.3881e+09
      47.1781  2.46947e+09
      47.0352   2.5536e+09
      46.8922  2.64057e+09
      46.7493  2.73047e+09
      46.6063  2.82341e+09
      46.4633  2.91949e+09
      46.3204  3.01881e+09
      46.1774  3.12148e+09
      46.0345  3.22761e+09
      45.8915  3.33732e+09
      45.7486  3.45072e+09
      45.6056  3.56795e+09
      45.4627  3.68912e+09
      45.3197  3.81438e+09
      45.1767  3.94385e+09
      45.0338  4.07768e+09
      44.8908  4.21601e+09
      44.7479  4.35899e+09
      44.6049  4.50677e+09
       44.462  4.65953e+09
       44.319  4.81742e+09
      44.1761  4.98061e+09
      44.0331  5.14927e+09
      43.8902   5.3236e+09
      43.7472  5.50379e+09
      43.6042  5.69001e+09
      43.4613  5.88248e+09
      43.3183   6.0814e+09
      43.1754  6.28699e+09
      43.0324  6.49947e+09
      42.8895  6.71906e+09
      42.7465  6.94601e+09
      42.6036  7.18055e+09
      42.4606  7.42295e+09
      42.3176  7.67345e+09
      42.1747  7.93232e+09
      42.0317  8.19985e+09
      41.8888  8.47633e+09
      41.7458  8.76203e+09
      41.6029  9.05728e+09
      41.4599  9.36239e+09
       41.317  9.67768e+09
       41.174  1.00035e+10
       41.031  1.03402e+10
      40.8881  1.06881e+10
      40.7451  1.10476e+10
      40.6022  1.14191e+10
      40.4592  1.18029e+10
      40.3163  1.21996e+10
      40.1733  1.26094e+10
      40.0304  1.30329e+10
      39.8874  1.34704e+10
      39.7444  1.39226e+10
      39.6015  1.43897e+10
      39.4585  1.48724e+10
      39.3156  1.53711e+10
      39.1726  1.58864e+10
      39.0297  1.64188e+10
      38.8867  1.69688e+10
      38.7438  1.75372e+10
      38.6008  1.81243e+10
      38.4578  1.87309e+10
      38.3149  1.93577e+10
      38.1719  2.00052e+10
       38.029  2.06741e+10
       37.886  2.13652e+10
      37.7431  2.20792e+10
      37.6001  2.28168e+10
      37.4572  2.35788e+10
      37.3142   2.4366e+10
      37.1712  2.51792e+10
      37.0283  2.60193e+10
      36.8853  2.68871e+10
      36.7424  2.77836e+10
      36.5994  2.87097e+10
      36.4565  2.96664e+10
      36.3135  3.06546e+10
      36.1706  3.16754e+10
      36.0276  3.27298e+10
      35.8847   3.3819e+10
      35.7417  3.49441e+10
      35.5987  3.61062e+10
      35.4558  3.73066e+10
      35.3128  3.85465e+10
      35.1699  3.98271e+10
      35.0269  4.11499e+10
       34.884  4.25161e+10
       34.741  4.39273e+10
      34.5981  4.53848e+10
      34.4551  4.68901e+10
      34.3121  4.84449e+10
      34.1692  5.00507e+10
      34.0262  5.17091e+10
      33.8833  5.34219e+10
      33.7403  5.51909e+10
      33.5974  5.70178e+10
      33.4544  5.89046e+10
      33.3115  6.08531e+10
      33.1685  6.28654e+10
      33.0255  6.49435e+10
      32.8826  6.70896e+10
      32.7396  6.93059e+10
      32.5967  7.15946e+10
      32.4537   7.3958e+10
      32.3108  7.63986e+10
      32.1678  7.89189e+10
      32.0249  8.15215e+10
      31.8819  8.42089e+10
      31.7389   8.6984e+10
       31.596  8.98495e+10
       31.453  9.28084e+10
      31.3101  9.58636e+10
      31.1671  9.90183e+10
      31.0242  1.02276e+11
      30.8812  1.05639e+11
      30.7383  1.09112e+11
      30.5953  1.12697e+11
      30.4523    1.164e+11
      30.3094  1.20222e+11
      30.1664  1.24168e+11
      30.0235  1.28243e+11
      29.8805   1.3245e+11
      29.7376  1.36793e+11
      29.5946  1.41277e+11
      29.4517  1.45906e+11
      29.3087  1.50686e+11
      29.1657   1.5562e+11
      29.0228  1.60714e+11
      28.8798  1.65972e+11
      28.7369  1.71401e+11
      28.5939  1.77005e+11
       28.451   1.8279e+11
       28.308  1.88762e+11
      28.1651  1.94927e+11
      28.0221  2.01292e+11
      27.8792  2.07861e+11
      27.7362  2.14642e+11
      27.5932  2.21642e+11
      27.4503  2.28867e+11
      27.3073  2.36326e+11
      27.1644  2.44024e+11
      27.0214   2.5197e+11
      26.8785  2.60172e+11
      26.7355  2.68637e+11
      26.5926  2.77375e+11
      26.4496  2.86394e+11
      26.3066  2.95702e+11
      26.1637  3.05309e+11
      26.0207  3.15224e+11
      25.8778  3.25458e+11
      25.7348  3.36019e+11
      25.5919  3.46919e+11
      25.4489  3.58169e+11
       25.306  3.69778e+11
       25.163   3.8176e+11
        25.02  3.94124e+11
      24.8771  4.06885e+11
      24.7341  4.20053e+11
      24.5912  4.33642e+11
      24.4482  4.47665e+11
      24.3053  4.62136e+11
      24.1623  4.77068e+11
      24.0194  4.92478e+11
      23.8764  5.08378e+11
      23.7334  5.24786e+11
      23.5905  5.41716e+11
      23.4475  5.59185e+11
      23.3046  5.77211e+11
      23.1616   5.9581e+11
      23.0187  6.15001e+11
      22.8757  6.34801e+11
      22.7328  6.55232e+11
      22.5898  6.76311e+11
      22.4468  6.98059e+11
      22.3039  7.20498e+11
      22.1609  7.43648e+11
       22.018  7.67532e+11
       21.875  7.92174e+11
      21.7321  8.17596e+11
      21.5891  8.43823e+11
      21.4462   8.7088e+11
      21.3032  8.98793e+11
      21.1603  9.27588e+11
      21.0173  9.57294e+11
      20.8743  9.87939e+11
      20.7314  1.01955e+12
      20.5884  1.05216e+12
      20.4455   1.0858e+12
      20.3025   1.1205e+12
      20.1596  1.15629e+12
      20.0166  1.19321e+12
      19.8737   1.2313e+12
      19.7307  1.27058e+12
      19.5877   1.3111e+12
      19.4448  1.35289e+12
      19.3018    1.396e+12
      19.1589  1.44046e+12
      19.0159  1.48631e+12
       18.873  1.53361e+12
        18.73  1.58239e+12
      18.5871   1.6327e+12
      18.4441  1.68458e+12
      18.3011  1.73809e+12
      18.1582  1.79328e+12
      18.0152   1.8502e+12
      17.8723  1.90889e+12
      17.7293  1.96942e+12
      17.5864  2.03184e+12
      17.4434  2.09621e+12
      17.3005  2.16259e+12
      17.1575  2.23105e+12
      17.0145  2.30163e+12
      16.8716  2.37442e+12
      16.7286  2.44948e+12
      16.5857  2.52687e+12
      16.4427  2.60667e+12
      16.2998  2.68896e+12
      16.1568   2.7738e+12
      16.0139  2.86128e+12
      15.8709  2.95148e+12
      15.7279  3.04448e+12
       15.585  3.14036e+12
       15.442  3.23922e+12
      15.2991  3.34115e+12
      15.1561  3.44623e+12
      15.0132  3.55457e+12
      14.8702  3.66626e+12
      14.7273  3.78141e+12
      14.5843  3.90011e+12
      14.4413  4.02249e+12
      14.2984  4.14865e+12
      14.1554   4.2787e+12
      14.0125  4.41276e+12
      13.8695  4.55096e+12
      13.7266  4.69342e+12
      13.5836  4.84027e+12
      13.4407  4.99164e+12
      13.2977  5.14767e+12
      13.1548   5.3085e+12
      13.0118  5.47428e+12
      12.8688  5.64514e+12
      12.7259  5.82126e+12
      12.5829  6.00278e+12
        12.44  6.18987e+12
       12.297  6.38269e+12
      12.1541  6.58143e+12
      12.0111  6.78625e+12
      11.8682  6.99734e+12
      11.7252  7.21489e+12
      11.5822  7.43909e+12
      11.4393  7.67014e+12
      11.2963  7.90825e+12
      11.1534  8.15363e+12
      11.0104   8.4065e+12
      10.8675  8.66707e+12
      10.7245  8.93559e+12
      10.5816  9.21229e+12
      10.4386   9.4974e+12
      10.2956   9.7912e+12
      10.1527  1.00939e+13
      10.0097  1.04059e+13
      9.86678  1.07273e+13
      9.72382  1.10584e+13
      9.58087  1.13996e+13
      9.43791  1.17512e+13
      9.29496  1.21134e+13
        9.152  1.24865e+13
      9.00905   1.2871e+13
      8.86609  1.32671e+13
      8.72314  1.36752e+13
      8.58018  1.40956e+13
      8.43722  1.45287e+13
      8.29427  1.49748e+13
      8.15131  1.54344e+13
      8.00836  1.59079e+13
       7.8654  1.63956e+13
      7.72245  1.68981e+13
      7.57949  1.74156e+13
      7.43654  1.79487e+13
      7.29358  1.84978e+13
      7.15063  1.90634e+13
      7.00767   1.9646e+13
      6.86472   2.0246e+13
      6.72176  2.08641e+13
      6.57881  2.15007e+13
      6.43585  2.21563e+13
      6.29289  2.28315e+13
      6.14994   2.3527e+13
      6.00698  2.42432e+13
      5.86403  2.49808e+13
      5.72107  2.57405e+13
      5.57812  2.65228e+13
      5.43516  2.73284e+13
      5.29221   2.8158e+13
      5.14925  2.90123e+13
       5.0063  2.98921e+13
      4.86334   3.0798e+13
      4.72039  3.17308e+13
      4.57743  3.26913e+13
      4.43447  3.36803e+13
      4.29152  3.46987e+13
      4.14856  3.57472e+13
      4.00561  3.68268e+13
      3.86265  3.79384e+13
       3.7197  3.90828e+13
      3.57674  4.02611e+13
      3.43379  4.14741e+13
      3.29083   4.2723e+13
      3.14788  4.40088e+13
      3.00492  4.53324e+13
      2.86197  4.66951e+13
      2.71901  4.80978e+13
      2.57606  4.95418e+13
       2.4331  5.10283e+13
      2.29014  5.25585e+13
      2.14719  5.41337e+13
      2.00423   5.5755e+13
      1.86128  5.74239e+13
      1.71832  5.91417e+13
      1.57537  6.09098e+13
      1.43241  6.27297e+13
      1.28946  6.46028e+13
       1.1465  6.65306e+13
      1.00355  6.85147e+13
     0.860591  7.05567e+13
     0.717636  7.26583e+13
      0.57468  7.48211e+13
     0.431725  7.70469e+13
      0.28877  7.93375e+13
     0.145814  8.16946e+13
   0.00285911  8.41202e+13
    -0.140096  8.66163e+13
    -0.283052  8.91848e+13
    -0.426007  9.18278e+13
    -0.568962  9.45474e+13
    -0.711918  9.73457e+13
    -0.854873  1.00225e+14
    -0.997828  1.03187e+14
     -1.14078  1.06236e+14
     -1.28374  1.09372e+14
     -1.42669  1.12598e+14
     -1.56965  1.15918e+14
     -1.71261  1.19333e+14
     -1.85556  1.22846e+14
     -1.99852  1.26461e+14
     -2.14147  1.30179e+14
     -2.28443  1.34004e+14
     -2.42738  1.37939e+14
     -2.57034  1.41987e+14
     -2.71329  1.46151e+14
     -2.85625  1.50434e+14
      -2.9992  1.54839e+14
     -3.14216  1.59371e+14
     -3.28511  1.64032e+14
     -3.42807  1.68826e+14
     -3.57102  1.73757e+14
     -3.71398  1.78828e+14
     -3.85694  1.84043e+14
     -3.99989  1.89407e+14
     -4.14285  1.94923e+14
      -4.2858  2.00597e+14
     -4.42876  2.06431e+14
     -4.57171   2.1243e+14
     -4.71467    2.186e+14
     -4.85762  2.24944e+14
     -5.00058  2.31468e+14
     -5.14353  2.38176e+14
     -5.28649  2.45073e+14
     -5.42944  2.52165e+14
      -5.5724  2.59458e+14
     -5.71535  2.66955e+14
     -5.85831  2.74664e+14
     -6.00127  2.82589e+14
     -6.14422  2.90738e+14
     -6.28718  2.99115e+14
     -6.43013  3.07727e+14
     -6.57309  3.16581e+14
     -6.71604  3.25682e+14
       -6.859  3.35039e+14
     -7.00195  3.44657e+14
     -7.14491  3.54544e+14
     -7.28786  3.64706e+14
     -7.43082  3.75153e+14
     -7.57377   3.8589e+14
     -7.71673  3.96927e+14
     -7.85968   4.0827e+14
     -8.00264  4.19928e+14
      -8.1456  4.31911e+14
     -8.28855  4.44225e+14
     -8.43151  4.56881e+14
     -8.57446  4.69887e+14
     -8.71742  4.83253e+14
     -8.86037  4.96989e+14
     -9.00333  5.11104e+14
     -9.14628  5.25608e+14
     -9.28924  5.40512e+14
     -9.43219  5.55827e+14
     -9.57515  5.71563e+14
      -9.7181  5.87732e+14
     -9.86106  6.04344e+14
      -10.004  6.21413e+14
      -10.147  6.38949e+14
     -10.2899  6.56966e+14
     -10.4329  6.75475e+14
     -10.5758  6.94491e+14
     -10.7188  7.14027e+14
     -10.8617  7.34095e+14
     -11.0047  7.54711e+14
     -11.1477  7.75888e+14
     -11.2906  7.97641e+14
     -11.4336  8.19986e+14
     -11.5765  8.42937e+14
     -11.7195  8.66512e+14
     -11.8624  8.90725e+14
     -12.0054  9.15594e+14
     -12.1483  9.41135e+14
     -12.2913  9.67367e+14
     -12.4343  9.94306e+14
     -12.5772  1.02197e+15
     -12.7202  1.05038e+15
     -12.8631  1.07956e+15
     -13.0061  1.10952e+15
      -13.149  1.14028e+15
      -13.292  1.17187e+15
     -13.4349   1.2043e+15
     -13.5779  1.23761e+15
     -13.7209   1.2718e+15
     -13.8638  1.30691e+15
     -14.0068  1.34296e+15
     -14.1497  1.37996e+15
     -14.2927  1.41795e+15
     -14.4356  1.45695e+15
     -14.5786  1.49699e+15
     -14.7215  1.53809e+15
     -14.8645  1.58029e+15
     -15.0075   1.6236e+15
     -15.1504  1.66805e+15
     -15.2934  1.71368e+15
     -15.4363  1.76052e+15
     -15.5793   1.8086e+15
     -15.7222  1.85793e+15
     -15.8652  1.90857e+15
     -16.0081  1.96054e+15
     -16.1511  2.01388e+15
     -16.2941  2.06861e+15
      -16.437  2.12478e+15
       -16.58  2.18241e+15
     -16.7229  2.24156e+15
