Temperature = 814.908K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      62.3971  1.11331e-05
      62.2542  1.20457e-05
      62.1112  1.30331e-05
      61.9683  1.41012e-05
      61.8253  1.52568e-05
      61.6824  1.65069e-05
      61.5394  1.78593e-05
      61.3965  1.93224e-05
      61.2535  2.09052e-05
      61.1106  2.26175e-05
      60.9676  2.44698e-05
      60.8246  2.64736e-05
      60.6817  2.86413e-05
      60.5387  3.09862e-05
      60.3958  3.35229e-05
      60.2528   3.6267e-05
      60.1099  3.92353e-05
      59.9669  4.24463e-05
       59.824  4.59197e-05
       59.681   4.9677e-05
       59.538  5.37413e-05
      59.3951  5.81376e-05
      59.2521  6.28931e-05
      59.1092   6.8037e-05
      58.9662   7.3601e-05
      58.8233  7.96195e-05
      58.6803  8.61294e-05
      58.5374  9.31708e-05
      58.3944  0.000100787
      58.2514  0.000109025
      58.1085  0.000117936
      57.9655  0.000127573
      57.8226  0.000137997
      57.6796  0.000149272
      57.5367  0.000161467
      57.3937  0.000174656
      57.2508  0.000188921
      57.1078   0.00020435
      56.9648  0.000221037
      56.8219  0.000239085
      56.6789  0.000258604
       56.536  0.000279715
       56.393  0.000302546
      56.2501  0.000327239
      56.1071  0.000353943
      55.9642  0.000382824
      55.8212  0.000414059
      55.6782  0.000447837
      55.5353  0.000484368
      55.3923  0.000523874
      55.2494  0.000566597
      55.1064    0.0006128
      54.9635  0.000662765
      54.8205  0.000716798
      54.6776  0.000775229
      54.5346  0.000838417
      54.3917  0.000906748
      54.2487  0.000980639
      54.1057   0.00106054
      53.9628   0.00114695
      53.8198   0.00124038
      53.6769   0.00134142
      53.5339   0.00145067
       53.391    0.0015688
       53.248   0.00169655
      53.1051   0.00183468
      52.9621   0.00198404
      52.8191   0.00214554
      52.6762   0.00232016
      52.5332   0.00250898
      52.3903   0.00271314
      52.2473   0.00293389
      52.1044   0.00317257
      51.9614   0.00343064
      51.8185   0.00370967
      51.6755   0.00401136
      51.5325   0.00433755
      51.3896   0.00469023
      51.2466   0.00507153
      51.1037   0.00548379
      50.9607    0.0059295
      50.8178   0.00641139
      50.6748   0.00693238
      50.5319   0.00749564
      50.3889    0.0081046
      50.2459   0.00876295
       50.103    0.0094747
        49.96    0.0102442
      49.8171     0.011076
      49.6741    0.0119753
      49.5312    0.0129476
      49.3882    0.0139986
      49.2453    0.0151348
      49.1023     0.016363
      48.9593    0.0176908
      48.8164    0.0191262
      48.6734    0.0206779
      48.5305    0.0223552
      48.3875    0.0241684
      48.2446    0.0261284
      48.1016    0.0282471
      47.9587    0.0305373
      47.8157    0.0330129
      47.6727    0.0356889
      47.5298    0.0385815
      47.3868    0.0417081
      47.2439    0.0450877
      47.1009    0.0487407
       46.958    0.0526892
       46.815     0.056957
      46.6721      0.06157
      46.5291     0.066556
      46.3862     0.071945
      46.2432    0.0777697
      46.1002    0.0840653
      45.9573    0.0908695
      45.8143    0.0982237
      45.6714     0.106172
      45.5284     0.114762
      45.3855     0.124047
      45.2425     0.134081
      45.0996     0.144926
      44.9566     0.156646
      44.8136     0.169312
      44.6707     0.183001
      44.5277     0.197795
      44.3848     0.213783
      44.2418     0.231061
      44.0989     0.249733
      43.9559     0.269911
       43.813     0.291717
        43.67     0.315281
       43.527     0.340746
      43.3841     0.368264
      43.2411     0.398001
      43.0982     0.430134
      42.9552     0.464858
      42.8123      0.50238
      42.6693     0.542925
      42.5264     0.586737
      42.3834     0.634079
      42.2404     0.685233
      42.0975     0.740508
      41.9545     0.800233
      41.8116     0.864767
      41.6686     0.934496
      41.5257      1.00984
      41.3827      1.09124
      41.2398       1.1792
      41.0968      1.27423
      40.9538      1.37691
      40.8109      1.48785
      40.6679      1.60771
       40.525      1.73721
       40.382      1.87712
      40.2391      2.02828
      40.0961      2.19159
      39.9532      2.36802
      39.8102      2.55864
      39.6672      2.76457
      39.5243      2.98704
      39.3813      3.22739
      39.2384      3.48703
      39.0954      3.76754
      38.9525      4.07056
      38.8095      4.39791
      38.6666      4.75154
      38.5236      5.13355
      38.3807      5.54621
      38.2377      5.99199
      38.0947      6.47353
      37.9518       6.9937
      37.8088      7.55559
      37.6659      8.16254
      37.5229      8.81815
        37.38      9.52633
       37.237      10.2913
      37.0941      11.1175
      36.9511        12.01
      36.8081       12.974
      36.6652      14.0152
      36.5222      15.1398
      36.3793      16.3544
      36.2363      17.6664
      36.0934      19.0833
      35.9504      20.6138
      35.8075      22.2667
      35.6645      24.0519
      35.5215      25.9799
      35.3786      28.0623
      35.2356      30.3112
      35.0927      32.7399
      34.9497      35.3629
      34.8068      38.1957
      34.6638      41.2549
      34.5209      44.5587
      34.3779      48.1266
      34.2349      51.9795
       34.092      56.1403
       33.949      60.6336
      33.8061      65.4857
      33.6631      70.7254
      33.5202      76.3834
      33.3772      82.4933
      33.2343      89.0908
      33.0913       96.215
      32.9483      103.908
      32.8054      112.214
      32.6624      121.184
      32.5195      130.868
      32.3765      141.325
      32.2336      152.617
      32.0906      164.808
      31.9477      177.971
      31.8047      192.184
      31.6618      207.529
      31.5188      224.097
      31.3758      241.985
      31.2329      261.298
      31.0899      282.149
       30.947       304.66
       30.804      328.964
      30.6611      355.203
      30.5181       383.53
      30.3752      414.112
      30.2322      447.127
      30.0892      482.769
      29.9463      521.245
      29.8033      562.782
      29.6604      607.623
      29.5174      656.028
      29.3745      708.281
      29.2315      764.688
      29.0886      825.577
      28.9456      891.304
      28.8026      962.253
      28.6597      1038.84
      28.5167       1121.5
      28.3738      1210.73
      28.2308      1307.05
      28.0879      1411.01
      27.9449      1523.22
       27.802      1644.34
       27.659      1775.06
       27.516      1916.16
      27.3731      2068.45
      27.2301      2232.81
      27.0872      2410.21
      26.9442      2601.66
      26.8013       2808.3
      26.6583      3031.31
      26.5154      3271.99
      26.3724      3531.73
      26.2294      3812.06
      26.0865      4114.58
      25.9435      4441.05
      25.8006      4793.37
      25.6576      5173.58
      25.5147      5583.89
      25.3717      6026.65
      25.2288      6504.45
      25.0858      7020.04
      24.9428      7576.41
      24.7999      8176.77
      24.6569       8824.6
       24.514      9523.63
       24.371      10277.9
      24.2281      11091.8
      24.0851        11970
      23.9422      12917.5
      23.7992      13939.9
      23.6563      15043.1
      23.5133      16233.3
      23.3703      17517.5
      23.2274        18903
      23.0844      20397.8
      22.9415      22010.6
      22.7985      23750.6
      22.6556      25627.9
      22.5126      27653.1
      22.3697      29838.1
      22.2267      32195.2
      22.0837      34738.2
      21.9408      37481.5
      21.7978      40440.9
      21.6549      43633.4
      21.5119      47077.4
       21.369      50792.5
       21.226      54800.1
      21.0831      59123.1
      20.9401      63786.4
      20.7971      68816.5
      20.6542      74242.4
      20.5112        80095
      20.3683      86407.9
      20.2253      93217.1
      20.0824       100562
      19.9394       108483
      19.7965       117027
      19.6535       126243
      19.5105       136182
      19.3676       146902
      19.2246       158464
      19.0817       170933
      18.9387       184381
      18.7958       198885
      18.6528       214526
      18.5099       231394
      18.3669       249586
      18.2239       269204
       18.081       290360
       17.938       313174
      17.7951       337776
      17.6521       364307
      17.5092       392915
      17.3662       423764
      17.2233       457029
      17.0803       492899
      16.9373       531576
      16.7944       573281
      16.6514       618248
      16.5085       666734
      16.3655       719013
      16.2226       775379
      16.0796       836153
      15.9367       901677
      15.7937       972323
      15.6508  1.04849e+06
      15.5078   1.1306e+06
      15.3648  1.21914e+06
      15.2219  1.31458e+06
      15.0789  1.41748e+06
       14.936   1.5284e+06
       14.793  1.64799e+06
      14.6501  1.77691e+06
      14.5071  1.91588e+06
      14.3642   2.0657e+06
      14.2212  2.22719e+06
      14.0782  2.40128e+06
      13.9353  2.58894e+06
      13.7923  2.79122e+06
      13.6494  3.00927e+06
      13.5064   3.2443e+06
      13.3635  3.49764e+06
      13.2205   3.7707e+06
      13.0776  4.06503e+06
      12.9346  4.38226e+06
      12.7916  4.72418e+06
      12.6487   5.0927e+06
      12.5057  5.48989e+06
      12.3628  5.91796e+06
      12.2198  6.37933e+06
      12.0769  6.87655e+06
      11.9339  7.41243e+06
       11.791  7.98994e+06
       11.648  8.61232e+06
       11.505  9.28304e+06
      11.3621  1.00058e+07
      11.2191  1.07848e+07
      11.0762  1.16241e+07
      10.9332  1.25287e+07
      10.7903  1.35034e+07
      10.6473  1.45537e+07
      10.5044  1.56854e+07
      10.3614  1.69049e+07
      10.2184   1.8219e+07
      10.0755  1.96349e+07
      9.93254  2.11605e+07
      9.78958  2.28043e+07
      9.64663  2.45754e+07
      9.50367  2.64836e+07
      9.36072  2.85396e+07
      9.21776  3.07547e+07
      9.07481  3.31412e+07
      8.93185  3.57124e+07
      8.78889  3.84824e+07
      8.64594  4.14666e+07
      8.50298  4.46815e+07
      8.36003  4.81449e+07
      8.21707   5.1876e+07
      8.07412  5.58953e+07
      7.93116   6.0225e+07
      7.78821  6.48892e+07
      7.64525  6.99134e+07
       7.5023  7.53254e+07
      7.35934   8.1155e+07
      7.21639  8.74344e+07
      7.07343  9.41982e+07
      6.93048  1.01483e+08
      6.78752   1.0933e+08
      6.64456  1.17782e+08
      6.50161  1.26886e+08
      6.35865   1.3669e+08
       6.2157   1.4725e+08
      6.07274  1.58623e+08
      5.92979  1.70871e+08
      5.78683  1.84062e+08
      5.64388  1.98269e+08
      5.50092  2.13568e+08
      5.35797  2.30044e+08
      5.21501  2.47787e+08
      5.07206  2.66893e+08
       4.9291  2.87469e+08
      4.78615  3.09625e+08
      4.64319  3.33484e+08
      4.50023  3.59174e+08
      4.35728  3.86838e+08
      4.21432  4.16625e+08
      4.07137  4.48698e+08
      3.92841  4.83231e+08
      3.78546  5.20414e+08
       3.6425  5.60448e+08
      3.49955  6.03552e+08
      3.35659  6.49959e+08
      3.21364  6.99922e+08
      3.07068  7.53713e+08
      2.92773  8.11625e+08
      2.78477   8.7397e+08
      2.64181  9.41088e+08
      2.49886  1.01334e+09
       2.3559  1.09113e+09
      2.21295  1.17486e+09
      2.06999    1.265e+09
      1.92704  1.36203e+09
      1.78408  1.46647e+09
      1.64113   1.5789e+09
      1.49817  1.69991e+09
      1.35522  1.83017e+09
      1.21226  1.97037e+09
      1.06931  2.12128e+09
     0.926351   2.2837e+09
     0.783395  2.45852e+09
      0.64044  2.64667e+09
     0.497485  2.84916e+09
     0.354529   3.0671e+09
     0.211574  3.30164e+09
    0.0686186  3.55405e+09
   -0.0743368   3.8257e+09
    -0.217292  4.11802e+09
    -0.360247   4.4326e+09
    -0.503203  4.77113e+09
    -0.646158  5.13542e+09
    -0.789114  5.52741e+09
    -0.932069  5.94922e+09
     -1.07502   6.4031e+09
     -1.21798  6.89147e+09
     -1.36093  7.41696e+09
     -1.50389  7.98236e+09
     -1.64685   8.5907e+09
      -1.7898  9.24523e+09
     -1.93276  9.94945e+09
     -2.07571  1.07071e+10
     -2.21867  1.15222e+10
     -2.36162  1.23992e+10
     -2.50458  1.33426e+10
     -2.64753  1.43576e+10
     -2.79049  1.54494e+10
     -2.93344   1.6624e+10
      -3.0764  1.78875e+10
     -3.21935  1.92467e+10
     -3.36231  2.07088e+10
     -3.50527  2.22815e+10
     -3.64822  2.39731e+10
     -3.79118  2.57927e+10
     -3.93413  2.77499e+10
     -4.07709  2.98549e+10
     -4.22004  3.21191e+10
       -4.363  3.45542e+10
     -4.50595  3.71732e+10
     -4.64891    3.999e+10
     -4.79186  4.30193e+10
     -4.93482  4.62771e+10
     -5.07777  4.97807e+10
     -5.22073  5.35485e+10
     -5.36368  5.76002e+10
     -5.50664  6.19573e+10
      -5.6496  6.66426e+10
     -5.79255  7.16808e+10
     -5.93551  7.70982e+10
     -6.07846  8.29234e+10
     -6.22142   8.9187e+10
     -6.36437  9.59216e+10
     -6.50733  1.03163e+11
     -6.65028  1.10948e+11
     -6.79324  1.19319e+11
     -6.93619  1.28318e+11
     -7.07915  1.37993e+11
      -7.2221  1.48395e+11
     -7.36506  1.59578e+11
     -7.50801  1.71599e+11
     -7.65097  1.84522e+11
     -7.79393  1.98415e+11
     -7.93688  2.13348e+11
     -8.07984  2.29401e+11
     -8.22279  2.46657e+11
     -8.36575  2.65204e+11
      -8.5087   2.8514e+11
     -8.65166  3.06569e+11
     -8.79461    3.296e+11
     -8.93757  3.54354e+11
     -9.08052  3.80959e+11
     -9.22348  4.09552e+11
     -9.36643  4.40282e+11
     -9.50939  4.73308e+11
     -9.65235  5.08799e+11
      -9.7953  5.46939e+11
     -9.93826  5.87926e+11
     -10.0812   6.3197e+11
     -10.2242  6.79299e+11
     -10.3671  7.30156e+11
     -10.5101  7.84803e+11
      -10.653  8.43522e+11
      -10.796  9.06613e+11
     -10.9389  9.74402e+11
     -11.0819  1.04724e+12
     -11.2249  1.12549e+12
     -11.3678  1.20956e+12
     -11.5108  1.29988e+12
     -11.6537  1.39692e+12
     -11.7967  1.50117e+12
     -11.9396  1.61315e+12
     -12.0826  1.73346e+12
     -12.2255  1.86269e+12
     -12.3685  2.00151e+12
     -12.5115  2.15062e+12
     -12.6544  2.31079e+12
     -12.7974  2.48283e+12
     -12.9403  2.66761e+12
     -13.0833  2.86608e+12
     -13.2262  3.07925e+12
     -13.3692  3.30818e+12
     -13.5121  3.55406e+12
     -13.6551  3.81812e+12
     -13.7981   4.1017e+12
      -13.941  4.40624e+12
      -14.084  4.73328e+12
     -14.2269  5.08446e+12
     -14.3699  5.46157e+12
     -14.5128   5.8665e+12
     -14.6558   6.3013e+12
     -14.7987  6.76818e+12
     -14.9417  7.26946e+12
     -15.0846  7.80768e+12
     -15.2276  8.38555e+12
     -15.3706  9.00597e+12
     -15.5135  9.67205e+12
     -15.6565  1.03871e+13
     -15.7994  1.11548e+13
     -15.9424  1.19789e+13
     -16.0853  1.28636e+13
     -16.2283  1.38133e+13
     -16.3712  1.48327e+13
     -16.5142   1.5927e+13
     -16.6572  1.71015e+13
     -16.8001  1.83622e+13
     -16.9431  1.97153e+13
      -17.086  2.11676e+13
      -17.229  2.27262e+13
     -17.3719   2.4399e+13
     -17.5149  2.61942e+13
     -17.6578  2.81208e+13
     -17.8008  3.01884e+13
     -17.9438  3.24071e+13
     -18.0867   3.4788e+13
     -18.2297  3.73427e+13
     -18.3726  4.00841e+13
     -18.5156  4.30255e+13
     -18.6585  4.61816e+13
     -18.8015  4.95678e+13
     -18.9444  5.32009e+13
     -19.0874  5.70989e+13
     -19.2304  6.12809e+13
     -19.3733  6.57673e+13
     -19.5163  7.05803e+13
     -19.6592  7.57436e+13
     -19.8022  8.12824e+13
     -19.9451  8.72238e+13
     -20.0881  9.35969e+13
      -20.231  1.00433e+14
      -20.374  1.07766e+14
      -20.517   1.1563e+14
     -20.6599  1.24065e+14
     -20.8029  1.33112e+14
     -20.9458  1.42815e+14
     -21.0888   1.5322e+14
     -21.2317  1.64378e+14
     -21.3747  1.76345e+14
     -21.5176  1.89177e+14
     -21.6606  2.02937e+14
     -21.8035  2.17691e+14
     -21.9465  2.33512e+14
     -22.0895  2.50476e+14
     -22.2324  2.68664e+14
     -22.3754  2.88165e+14
     -22.5183  3.09071e+14
     -22.6613  3.31486e+14
     -22.8042  3.55515e+14
     -22.9472  3.81275e+14
     -23.0901  4.08889e+14
     -23.2331   4.3849e+14
     -23.3761  4.70222e+14
      -23.519  5.04234e+14
      -23.662  5.40691e+14
     -23.8049  5.79767e+14
     -23.9479   6.2165e+14
     -24.0908  6.66537e+14
     -24.2338  7.14645e+14
     -24.3767  7.66201e+14
     -24.5197  8.21453e+14
     -24.6627  8.80662e+14
     -24.8056   9.4411e+14
     -24.9486   1.0121e+15
     -25.0915  1.08495e+15
     -25.2345  1.16301e+15
     -25.3774  1.24665e+15
     -25.5204  1.33625e+15
     -25.6633  1.43226e+15
     -25.8063  1.53511e+15
     -25.9493   1.6453e+15
     -26.0922  1.76333e+15
     -26.2352  1.88978e+15
     -26.3781  2.02524e+15
     -26.5211  2.17033e+15
      -26.664  2.32574e+15
      -26.807   2.4922e+15
     -26.9499  2.67049e+15
     -27.0929  2.86145e+15
     -27.2359  3.06595e+15
     -27.3788  3.28496e+15
     -27.5218  3.51951e+15
     -27.6647  3.77069e+15
     -27.8077  4.03966e+15
     -27.9506  4.32767e+15
     -28.0936  4.63607e+15
     -28.2365   4.9663e+15
     -28.3795  5.31987e+15
     -28.5225  5.69841e+15
     -28.6654  6.10368e+15
     -28.8084  6.53758e+15
     -28.9513  7.00208e+15
     -29.0943  7.49932e+15
     -29.2372  8.03161e+15
     -29.3802  8.60138e+15
     -29.5231  9.21126e+15
     -29.6661  9.86403e+15
      -29.809  1.05627e+16
      -29.952  1.13104e+16
      -30.095  1.21106e+16
     -30.2379   1.2967e+16
     -30.3809  1.38835e+16
     -30.5238  1.48642e+16
     -30.6668  1.59137e+16
     -30.8097  1.70366e+16
     -30.9527  1.82382e+16
     -31.0956  1.95238e+16
     -31.2386  2.08992e+16
     -31.3816  2.23707e+16
     -31.5245   2.3945e+16
     -31.6675  2.56291e+16
     -31.8104  2.74306e+16
     -31.9534  2.93579e+16
     -32.0963  3.14194e+16
     -32.2393  3.36244e+16
     -32.3822  3.59829e+16
     -32.5252  3.85055e+16
     -32.6682  4.12034e+16
     -32.8111  4.40886e+16
     -32.9541  4.71741e+16
      -33.097  5.04739e+16
       -33.24  5.40023e+16
     -33.3829  5.77752e+16
     -33.5259  6.18094e+16
     -33.6688  6.61227e+16
     -33.8118  7.07345e+16
     -33.9548  7.56647e+16
     -34.0977  8.09351e+16
     -34.2407  8.65693e+16
     -34.3836  9.25923e+16
     -34.5266    9.903e+16
     -34.6695  1.05911e+17
     -34.8125  1.13266e+17
     -34.9554  1.21127e+17
     -35.0984  1.29529e+17
     -35.2414  1.38508e+17
     -35.3843  1.48103e+17
     -35.5273  1.58356e+17
     -35.6702  1.69313e+17
     -35.8132   1.8102e+17
     -35.9561  1.93528e+17
     -36.0991  2.06892e+17
      -36.242  2.21172e+17
      -36.385  2.36427e+17
      -36.528  2.52725e+17
     -36.6709  2.70134e+17
     -36.8139  2.88733e+17
     -36.9568  3.08599e+17
     -37.0998  3.29817e+17
     -37.2427  3.52479e+17
     -37.3857  3.76685e+17
     -37.5286  4.02534e+17
     -37.6716   4.3014e+17
     -37.8145  4.59619e+17
     -37.9575  4.91097e+17
     -38.1005   5.2471e+17
     -38.2434  5.60596e+17
     -38.3864  5.98906e+17
     -38.5293  6.39807e+17
     -38.6723  6.83473e+17
     -38.8152  7.30081e+17
     -38.9582  7.79833e+17
     -39.1011   8.3294e+17
     -39.2441  8.89631e+17
     -39.3871  9.50134e+17
       -39.53  1.01471e+18
      -39.673  1.08361e+18
     -39.8159  1.15715e+18
     -39.9589  1.23562e+18
     -40.1018  1.31935e+18
     -40.2448  1.40868e+18
     -40.3877    1.504e+18
     -40.5307  1.60571e+18
     -40.6737   1.7142e+18
     -40.8166  1.82995e+18
     -40.9596  1.95343e+18
     -41.1025  2.08516e+18
     -41.2455  2.22565e+18
     -41.3884  2.37549e+18
     -41.5314   2.5353e+18
     -41.6743  2.70576e+18
     -41.8173  2.88751e+18
     -41.9603  3.08134e+18
     -42.1032  3.28801e+18
     -42.2462  3.50839e+18
     -42.3891  3.74337e+18
     -42.5321  3.99384e+18
      -42.675  4.26082e+18
      -42.818  4.54544e+18
     -42.9609  4.84885e+18
     -43.1039  5.17217e+18
     -43.2469  5.51678e+18
     -43.3898  5.88407e+18
     -43.5328  6.27558e+18
     -43.6757  6.69275e+18
     -43.8187  7.13725e+18
     -43.9616  7.61089e+18
     -44.1046  8.11556e+18
     -44.2475  8.65319e+18
     -44.3905  9.22591e+18
     -44.5334  9.83596e+18
     -44.6764  1.04859e+19
     -44.8194  1.11784e+19
     -44.9623  1.19159e+19
     -45.1053  1.27013e+19
     -45.2482   1.3538e+19
     -45.3912  1.44291e+19
     -45.5341   1.5378e+19
     -45.6771  1.63882e+19
       -45.82  1.74639e+19
      -45.963  1.86095e+19
      -46.106  1.98289e+19
     -46.2489  2.11271e+19
     -46.3919  2.25089e+19
     -46.5348    2.398e+19
     -46.6778   2.5546e+19
     -46.8207  2.72121e+19
     -46.9637  2.89849e+19
     -47.1066  3.08715e+19
     -47.2496  3.28791e+19
     -47.3926  3.50145e+19
     -47.5355  3.72863e+19
     -47.6785  3.97035e+19
     -47.8214  4.22761e+19
     -47.9644  4.50119e+19
     -48.1073  4.79218e+19
     -48.2503  5.10169e+19
     -48.3932  5.43087e+19
     -48.5362  5.78091e+19
     -48.6792  6.15311e+19
     -48.8221  6.54877e+19
     -48.9651  6.96963e+19
      -49.108  7.41718e+19
      -49.251  7.89287e+19
     -49.3939  8.39861e+19
     -49.5369  8.93631e+19
     -49.6798   9.5081e+19
     -49.8228  1.01156e+20
     -49.9658  1.07612e+20
     -50.1087  1.14473e+20
     -50.2517  1.21766e+20
     -50.3946  1.29512e+20
     -50.5376  1.37744e+20
     -50.6805  1.46488e+20
     -50.8235  1.55781e+20
     -50.9664  1.65653e+20
     -51.1094  1.76134e+20
     -51.2524  1.87262e+20
     -51.3953   1.9908e+20
     -51.5383  2.11632e+20
     -51.6812  2.24954e+20
     -51.8242  2.39093e+20
     -51.9671  2.54109e+20
     -52.1101  2.70063e+20
      -52.253  2.86985e+20
      -52.396  3.04949e+20
     -52.5389  3.24017e+20
     -52.6819  3.44249e+20
     -52.8249   3.6572e+20
     -52.9678  3.88499e+20
     -53.1108   4.1265e+20
     -53.2537  4.38295e+20
     -53.3967  4.65509e+20
     -53.5396  4.94361e+20
     -53.6826  5.24975e+20
     -53.8255  5.57457e+20
     -53.9685  5.91931e+20
     -54.1115  6.28476e+20
     -54.2544  6.67213e+20
     -54.3974  7.08284e+20
     -54.5403  7.51863e+20
     -54.6833  7.98025e+20
     -54.8262  8.46965e+20
     -54.9692  8.98837e+20
     -55.1121  9.53854e+20
     -55.2551  1.01214e+21
     -55.3981  1.07389e+21
      -55.541  1.13927e+21
      -55.684   1.2085e+21
     -55.8269   1.2819e+21
     -55.9699  1.35957e+21
     -56.1128  1.44173e+21
     -56.2558  1.52885e+21
     -56.3987  1.62121e+21
     -56.5417  1.71884e+21
     -56.6847  1.82228e+21
     -56.8276  1.93178e+21
     -56.9706  2.04767e+21
     -57.1135  2.17036e+21
     -57.2565  2.30016e+21
     -57.3994  2.43733e+21
     -57.5424  2.58276e+21
     -57.6853  2.73666e+21
     -57.8283  2.89933e+21
     -57.9713  3.07153e+21
     -58.1142  3.25378e+21
     -58.2572   3.4468e+21
     -58.4001  3.65087e+21
     -58.5431  3.86648e+21
      -58.686  4.09447e+21
      -58.829  4.33584e+21
     -58.9719  4.59053e+21
     -59.1149  4.85982e+21
     -59.2579  5.14448e+21
     -59.4008   5.4457e+21
     -59.5438  5.76375e+21
     -59.6867   6.0999e+21
     -59.8297  6.45455e+21
     -59.9726   6.8287e+21
     -60.1156  7.22461e+21
     -60.2585  7.64191e+21
     -60.4015   8.0814e+21
     -60.5444  8.54692e+21
     -60.6874  9.03903e+21
     -60.8304  9.55685e+21
     -60.9733  1.01046e+22
     -61.1163  1.06822e+22
     -61.2592  1.12911e+22
     -61.4022  1.19346e+22
     -61.5451  1.26125e+22
     -61.6881   1.3326e+22
      -61.831  1.40817e+22
      -61.974  1.48775e+22
      -62.117  1.57159e+22
     -62.2599  1.66011e+22
     -62.4029  1.75346e+22
     -62.5458  1.85218e+22
     -62.6888  1.95624e+22
     -62.8317  2.06567e+22
     -62.9747  2.18108e+22
     -63.1176  2.30298e+22
     -63.2606  2.43084e+22
     -63.4036  2.56557e+22
     -63.5465  2.70772e+22
     -63.6895  2.85762e+22
     -63.8324  3.01507e+22
     -63.9754  3.18142e+22
     -64.1183  3.35563e+22
     -64.2613  3.53866e+22
     -64.4042  3.73203e+22
     -64.5472  3.93446e+22
     -64.6902   4.1464e+22
     -64.8331  4.37096e+22
     -64.9761  4.60724e+22
      -65.119  4.85417e+22
      -65.262  5.11526e+22
     -65.4049  5.38861e+22
     -65.5479    5.676e+22
     -65.6908    5.979e+22
     -65.8338   6.2962e+22
     -65.9768  6.62879e+22
     -66.1197  6.98113e+22
     -66.2627  7.34854e+22
     -66.4056  7.73513e+22
     -66.5486  8.14175e+22
     -66.6915  8.56835e+22
     -66.8345  9.01969e+22
     -66.9774  9.49349e+22
     -67.1204  9.98778e+22
     -67.2633  1.05086e+23
     -67.4063  1.10573e+23
     -67.5493  1.16258e+23
     -67.6922  1.22228e+23
     -67.8352  1.28524e+23
     -67.9781  1.35122e+23
     -68.1211  1.41998e+23
      -68.264  1.49274e+23
      -68.407  1.56802e+23
     -68.5499  1.64667e+23
     -68.6929  1.72993e+23
     -68.8359  1.81583e+23
     -68.9788  1.90504e+23
