Temperature = 401.218K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      14.5014  1.36853e-08
      14.3584  1.61615e-08
      14.2155  1.90855e-08
      14.0725  2.25382e-08
      13.9296  2.66151e-08
      13.7866   3.1429e-08
      13.6437  3.71131e-08
      13.5007  4.38246e-08
      13.3577   5.1749e-08
      13.2148  6.11054e-08
      13.0718  7.21523e-08
      12.9289  8.51952e-08
      12.7859  1.00594e-07
       12.643  1.18775e-07
         12.5   1.4024e-07
      12.3571  1.65581e-07
      12.2141  1.95498e-07
      12.0711  2.30818e-07
      11.9282  2.72514e-07
      11.7852  3.21738e-07
      11.6423  3.79847e-07
      11.4993  4.48444e-07
      11.3564  5.29422e-07
      11.2134  6.25013e-07
      11.0705  7.37853e-07
      10.9275  8.71051e-07
      10.7846  1.02828e-06
      10.6416  1.21387e-06
      10.4986  1.43293e-06
      10.3557  1.69151e-06
      10.2127  1.99671e-06
      10.0698  2.35694e-06
      9.92682  2.78212e-06
      9.78386  3.28395e-06
      9.64091  3.87624e-06
      9.49795  4.57528e-06
        9.355  5.40031e-06
      9.21204    6.374e-06
      9.06909  7.52314e-06
      8.92613  8.87932e-06
      8.78318  1.04798e-05
      8.64022  1.23686e-05
      8.49727  1.45975e-05
      8.35431  1.72279e-05
      8.21136  2.03319e-05
       8.0684  2.39948e-05
      7.92544  2.83171e-05
      7.78249  3.34175e-05
      7.63953  3.94359e-05
      7.49658  4.65375e-05
      7.35362   5.4917e-05
      7.21067  6.48044e-05
      7.06771  7.64706e-05
      6.92476  9.02355e-05
       6.7818  0.000106476
      6.63885  0.000125638
      6.49589  0.000148247
      6.35294   0.00017492
      6.20998  0.000206389
      6.06702  0.000243516
      5.92407  0.000287317
      5.78111  0.000338991
      5.63816  0.000399951
       5.4952  0.000471866
      5.35225  0.000556703
      5.20929  0.000656782
      5.06634  0.000774839
      4.92338  0.000914101
      4.78043   0.00107838
      4.63747   0.00127215
      4.49452   0.00150072
      4.35156   0.00177032
      4.20861   0.00208833
      4.06565   0.00246342
      3.92269   0.00290582
      3.77974   0.00342762
      3.63678   0.00404305
      3.49383   0.00476891
      3.35087   0.00562497
      3.20792   0.00663459
      3.06496    0.0078253
      2.92201   0.00922954
      2.77905    0.0108856
       2.6361    0.0128385
      2.49314    0.0151416
      2.35019    0.0178575
      2.20723    0.0210601
      2.06428    0.0248367
      1.92132    0.0292901
      1.77836    0.0345413
      1.63541    0.0407333
      1.49245    0.0480344
       1.3495    0.0566431
      1.20654    0.0667935
      1.06359    0.0787615
     0.920632    0.0928722
     0.777677     0.109509
     0.634722     0.129124
     0.491766     0.152249
     0.348811     0.179512
     0.205856     0.211654
    0.0629004     0.249546
    -0.080055     0.294216
     -0.22301     0.346877
    -0.365966     0.408955
    -0.508921     0.482134
    -0.651876     0.568397
    -0.794832     0.670083
    -0.937787     0.789945
     -1.08074      0.93123
      -1.2237      1.09776
     -1.36665      1.29405
     -1.50961      1.52542
     -1.65256      1.79811
     -1.79552      2.11951
     -1.93847      2.49831
     -2.08143      2.94475
     -2.22439      3.47091
     -2.36734      4.09101
      -2.5103      4.82179
     -2.65325      5.68301
     -2.79621      6.69792
     -2.93916      7.89392
     -3.08212      9.30331
     -3.22507      10.9641
     -3.36803      12.9212
     -3.51098      15.2273
     -3.65394      17.9445
     -3.79689      21.1463
     -3.93985      24.9189
      -4.0828      29.3639
     -4.22576      34.6012
     -4.36872      40.7717
     -4.51167      48.0417
     -4.65463      56.6069
     -4.79758      66.6977
     -4.94054      78.5859
     -5.08349      92.5911
     -5.22645       109.09
      -5.3694      128.526
     -5.51236      151.423
     -5.65531      178.394
     -5.79827      210.165
     -5.94122       247.59
     -6.08418      291.673
     -6.22713      343.597
     -6.37009      404.758
     -6.51305      476.794
       -6.656      561.641
     -6.79896      661.572
     -6.94191      779.267
     -7.08487      917.882
     -7.22782      1081.13
     -7.37078      1273.39
     -7.51373       1499.8
     -7.65669      1766.44
     -7.79964      2080.43
      -7.9426      2450.18
     -8.08555      2885.59
     -8.22851       3398.3
     -8.37147      4002.02
     -8.51442      4712.89
     -8.65738      5549.92
     -8.80033      6535.46
     -8.94329      7695.84
     -9.08624      9062.05
      -9.2292      10670.6
     -9.37215      12564.3
     -9.51511      14793.9
     -9.65806      17418.7
     -9.80102      20508.7
     -9.94397      24146.4
     -10.0869      28428.6
     -10.2299      33469.5
     -10.3728      39403.5
     -10.5158      46388.4
     -10.6588      54610.4
     -10.8017      64288.1
     -10.9447      75679.2
     -11.0876      89086.8
     -11.2306       104867
     -11.3735       123440
     -11.5165       145299
     -11.6594       171025
     -11.8024       201302
     -11.9453       236932
     -12.0883       278864
     -12.2313       328208
     -12.3742       386274
     -12.5172       454603
     -12.6601       535006
     -12.8031       629615
      -12.946       740937
      -13.089       871921
     -13.2319  1.02604e+06
     -13.3749  1.20736e+06
     -13.5179   1.4207e+06
     -13.6608   1.6717e+06
     -13.8038  1.96699e+06
     -13.9467  2.31439e+06
     -14.0897  2.72308e+06
     -14.2326  3.20386e+06
     -14.3756  3.76943e+06
     -14.5185  4.43473e+06
     -14.6615  5.21733e+06
     -14.8045   6.1379e+06
     -14.9474  7.22072e+06
     -15.0904  8.49435e+06
     -15.2333  9.99239e+06
     -15.3763  1.17543e+07
     -15.5192  1.38266e+07
     -15.6622  1.62639e+07
     -15.8051  1.91302e+07
     -15.9481  2.25012e+07
     -16.0911  2.64656e+07
      -16.234  3.11276e+07
      -16.377  3.66099e+07
     -16.5199  4.30567e+07
     -16.6629  5.06375e+07
     -16.8058  5.95514e+07
     -16.9488  7.00327e+07
     -17.0917  8.23565e+07
     -17.2347  9.68466e+07
     -17.3777  1.13883e+08
     -17.5206  1.33913e+08
     -17.6636  1.57462e+08
     -17.8065  1.85147e+08
     -17.9495  2.17694e+08
     -18.0924  2.55956e+08
     -18.2354  3.00935e+08
     -18.3783  3.53809e+08
     -18.5213  4.15961e+08
     -18.6643  4.89019e+08
     -18.8072  5.74892e+08
     -18.9502  6.75827e+08
     -19.0931  7.94464e+08
     -19.2361  9.33902e+08
      -19.379  1.09778e+09
      -19.522  1.29039e+09
     -19.6649  1.51674e+09
     -19.8079  1.78276e+09
     -19.9508  2.09537e+09
     -20.0938  2.46273e+09
     -20.2368  2.89443e+09
     -20.3797   3.4017e+09
     -20.5227  3.99776e+09
     -20.6656  4.69814e+09
     -20.8086  5.52106e+09
     -20.9515  6.48795e+09
     -21.0945  7.62395e+09
     -21.2374  8.95859e+09
     -21.3804  1.05266e+10
     -21.5234  1.23687e+10
     -21.6663  1.45327e+10
     -21.8093  1.70748e+10
     -21.9522  2.00611e+10
     -22.0952  2.35689e+10
     -22.2381  2.76894e+10
     -22.3811  3.25293e+10
      -22.524   3.8214e+10
      -22.667  4.48909e+10
       -22.81  5.27329e+10
     -22.9529  6.19429e+10
     -23.0959  7.27593e+10
     -23.2388   8.5462e+10
     -23.3818   1.0038e+11
     -23.5247  1.17898e+11
     -23.6677  1.38469e+11
     -23.8106  1.62625e+11
     -23.9536  1.90989e+11
     -24.0966  2.24294e+11
     -24.2395  2.63398e+11
     -24.3825  3.09311e+11
     -24.5254  3.63216e+11
     -24.6684  4.26502e+11
     -24.8113    5.008e+11
     -24.9543  5.88024e+11
     -25.0972  6.90417e+11
     -25.2402  8.10616e+11
     -25.3832   9.5171e+11
     -25.5261  1.11733e+12
     -25.6691  1.31172e+12
      -25.812  1.53989e+12
      -25.955  1.80769e+12
     -26.0979    2.122e+12
     -26.2409  2.49087e+12
     -26.3838  2.92379e+12
     -26.5268  3.43183e+12
     -26.6697  4.02802e+12
     -26.8127  4.72763e+12
     -26.9557  5.54857e+12
     -27.0986  6.51186e+12
     -27.2416  7.64213e+12
     -27.3845  8.96828e+12
     -27.5275  1.05242e+13
     -27.6704  1.23498e+13
     -27.8134  1.44915e+13
     -27.9563  1.70041e+13
     -28.0993  1.99516e+13
     -28.2423  2.34094e+13
     -28.3852  2.74656e+13
     -28.5282  3.22234e+13
     -28.6711  3.78041e+13
     -28.8141    4.435e+13
      -28.957  5.20276e+13
        -29.1  6.10321e+13
     -29.2429  7.15927e+13
     -29.3859  8.39778e+13
     -29.5289   9.8502e+13
     -29.6718  1.15534e+14
     -29.8148  1.35506e+14
     -29.9577  1.58925e+14
     -30.1007  1.86386e+14
     -30.2436  2.18583e+14
     -30.3866  2.56332e+14
     -30.5295  3.00591e+14
     -30.6725  3.52481e+14
     -30.8155  4.13312e+14
     -30.9584  4.84625e+14
     -31.1014   5.6822e+14
     -31.2443  6.66213e+14
     -31.3873  7.81076e+14
     -31.5302  9.15709e+14
     -31.6732  1.07351e+15
     -31.8161  1.25846e+15
     -31.9591  1.47522e+15
     -32.1021  1.72926e+15
      -32.245  2.02697e+15
      -32.388  2.37584e+15
     -32.5309  2.78467e+15
     -32.6739  3.26373e+15
     -32.8168  3.82505e+15
     -32.9598  4.48274e+15
     -33.1027  5.25335e+15
     -33.2457  6.15619e+15
     -33.3887  7.21391e+15
     -33.5316  8.45305e+15
     -33.6746  9.90466e+15
     -33.8175  1.16051e+16
     -33.9605   1.3597e+16
     -34.1034    1.593e+16
     -34.2464  1.86626e+16
     -34.3893  2.18631e+16
     -34.5323  2.56114e+16
     -34.6752  3.00012e+16
     -34.8182   3.5142e+16
     -34.9612  4.11622e+16
     -35.1041  4.82118e+16
     -35.2471  5.64664e+16
       -35.39  6.61316e+16
      -35.533  7.74481e+16
     -35.6759  9.06975e+16
     -35.8189  1.06209e+17
     -35.9618  1.24368e+17
     -36.1048  1.45626e+17
     -36.2478  1.70512e+17
     -36.3907  1.99641e+17
     -36.5337  2.33739e+17
     -36.6766  2.73648e+17
     -36.8196  3.20361e+17
     -36.9625  3.75031e+17
     -37.1055   4.3901e+17
     -37.2484  5.13884e+17
     -37.3914  6.01505e+17
     -37.5344  7.04034e+17
     -37.6773  8.24005e+17
     -37.8203  9.64379e+17
     -37.9632  1.12862e+18
     -38.1062  1.32078e+18
     -38.2491  1.54557e+18
     -38.3921  1.80853e+18
      -38.535  2.11615e+18
      -38.678  2.47599e+18
      -38.821  2.89686e+18
     -38.9639  3.38913e+18
     -39.1069  3.96488e+18
     -39.2498  4.63827e+18
     -39.3928  5.42576e+18
     -39.5357  6.34665e+18
     -39.6787  7.42351e+18
     -39.8216   8.6827e+18
     -39.9646   1.0155e+19
     -40.1076  1.18763e+19
     -40.2505  1.38888e+19
     -40.3935  1.62416e+19
     -40.5364  1.89923e+19
     -40.6794  2.22077e+19
     -40.8223  2.59663e+19
     -40.9653  3.03598e+19
     -41.1082  3.54952e+19
     -41.2512  4.14971e+19
     -41.3942  4.85113e+19
     -41.5371  5.67085e+19
     -41.6801  6.62884e+19
      -41.823  7.74821e+19
      -41.966  9.05623e+19
     -42.1089  1.05845e+20
     -42.2519  1.23701e+20
     -42.3948  1.44564e+20
     -42.5378  1.68934e+20
     -42.6807  1.97401e+20
     -42.8237  2.30654e+20
     -42.9667  2.69496e+20
     -43.1096   3.1486e+20
     -43.2526   3.6784e+20
     -43.3955  4.29715e+20
     -43.5385  5.01981e+20
     -43.6814  5.86363e+20
     -43.8244  6.84893e+20
     -43.9673  7.99938e+20
     -44.1103  9.34263e+20
     -44.2533  1.09108e+21
     -44.3962  1.27414e+21
     -44.5392  1.48784e+21
     -44.6821   1.7373e+21
     -44.8251  2.02851e+21
      -44.968  2.36839e+21
      -45.111  2.76507e+21
     -45.2539  3.22805e+21
     -45.3969   3.7684e+21
     -45.5399  4.39891e+21
     -45.6828   5.1346e+21
     -45.8258  5.99303e+21
     -45.9687  6.99469e+21
     -46.1117  8.16321e+21
     -46.2546  9.52647e+21
     -46.3976  1.11167e+22
     -46.5405  1.29718e+22
     -46.6835  1.51357e+22
     -46.8265  1.76592e+22
     -46.9694  2.06021e+22
     -47.1124   2.4034e+22
     -47.2553  2.80361e+22
     -47.3983  3.27021e+22
     -47.5412  3.81422e+22
     -47.6842  4.44851e+22
     -47.8271  5.18812e+22
     -47.9701  6.05022e+22
     -48.1131  7.05516e+22
      -48.256  8.22653e+22
      -48.399  9.59184e+22
     -48.5419   1.1183e+23
     -48.6849  1.30372e+23
     -48.8278  1.51978e+23
     -48.9708  1.77157e+23
     -49.1137  2.06499e+23
     -49.2567  2.40682e+23
     -49.3996  2.80508e+23
     -49.5426  3.26908e+23
     -49.6856   3.8097e+23
     -49.8285  4.43935e+23
     -49.9715  5.17268e+23
     -50.1144  6.02679e+23
     -50.2574  7.02165e+23
     -50.4003     8.18e+23
     -50.5433  9.52892e+23
     -50.6862  1.10995e+24
     -50.8292  1.29284e+24
     -50.9722  1.50577e+24
     -51.1151  1.75361e+24
     -51.2581  2.04206e+24
      -51.401   2.3778e+24
      -51.544  2.76859e+24
     -51.6869  3.22329e+24
     -51.8299  3.75234e+24
     -51.9728  4.36803e+24
     -52.1158  5.08462e+24
     -52.2588   5.9181e+24
     -52.4017   6.8878e+24
     -52.5447  8.01585e+24
     -52.6876   9.3279e+24
     -52.8306   1.0854e+25
     -52.9735  1.26287e+25
     -53.1165   1.4692e+25
     -53.2594  1.70921e+25
     -53.4024  1.98831e+25
     -53.5454  2.31276e+25
     -53.6883  2.69001e+25
     -53.8313  3.12865e+25
     -53.9742   3.6387e+25
     -54.1172  4.23148e+25
     -54.2601  4.92035e+25
     -54.4031  5.72097e+25
      -54.546  6.65164e+25
      -54.689  7.73278e+25
      -54.832  8.98905e+25
     -54.9749  1.04486e+26
     -55.1179  1.21447e+26
     -55.2608  1.41149e+26
     -55.4038   1.6403e+26
     -55.5467  1.90598e+26
     -55.6897  2.21447e+26
     -55.8326  2.57279e+26
     -55.9756  2.98868e+26
     -56.1186  3.47129e+26
     -56.2615  4.03184e+26
     -56.4045  4.68278e+26
     -56.5474  5.43785e+26
     -56.6904  6.31452e+26
     -56.8333  7.33181e+26
     -56.9763  8.51215e+26
     -57.1192  9.88194e+26
     -57.2622  1.14708e+27
     -57.4051  1.33131e+27
     -57.5481  1.54519e+27
     -57.6911  1.79326e+27
      -57.834   2.0809e+27
      -57.977  2.41456e+27
     -58.1199  2.80158e+27
     -58.2629  3.25056e+27
     -58.4058   3.7711e+27
     -58.5488  4.37435e+27
     -58.6917   5.0737e+27
     -58.8347  5.88478e+27
     -58.9777  6.82415e+27
     -59.1206  7.91288e+27
     -59.2636  9.17456e+27
     -59.4065  1.06372e+28
     -59.5495  1.23312e+28
     -59.6924   1.4294e+28
     -59.8354  1.65662e+28
     -59.9783  1.91967e+28
     -60.1213   2.2245e+28
     -60.2643  2.57718e+28
     -60.4072  2.98511e+28
     -60.5502  3.45793e+28
     -60.6931  4.00546e+28
     -60.8361  4.63847e+28
      -60.979  5.37166e+28
      -61.122  6.21979e+28
     -61.2649  7.20082e+28
     -61.4079  8.33644e+28
     -61.5509  9.64942e+28
     -61.6938  1.11669e+29
     -61.8368  1.29247e+29
     -61.9797   1.4956e+29
     -62.1227  1.73044e+29
     -62.2656  2.00208e+29
     -62.4086  2.31619e+29
     -62.5515  2.67973e+29
     -62.6945  3.09998e+29
     -62.8375   3.5853e+29
     -62.9804  4.14633e+29
     -63.1234  4.79527e+29
     -63.2663  5.54371e+29
     -63.4093  6.40852e+29
     -63.5522  7.40814e+29
     -63.6952  8.56321e+29
     -63.8381  9.89596e+29
     -63.9811   1.1437e+30
     -64.1241  1.32126e+30
      -64.267   1.5261e+30
       -64.41  1.76287e+30
     -64.5529  2.03551e+30
     -64.6959  2.34959e+30
     -64.8388  2.71294e+30
     -64.9818  3.13198e+30
     -65.1247  3.61429e+30
     -65.2677  4.17164e+30
     -65.4106  4.81323e+30
     -65.5536  5.55309e+30
     -65.6966  6.40698e+30
     -65.8395  7.38963e+30
     -65.9825  8.52135e+30
     -66.1254  9.82954e+30
     -66.2684  1.13326e+31
     -66.4113  1.30656e+31
     -66.5543  1.50628e+31
     -66.6972  1.73627e+31
     -66.8402  2.00192e+31
     -66.9832  2.30783e+31
     -67.1261  2.65933e+31
     -67.2691  3.06472e+31
      -67.412   3.5319e+31
      -67.555  4.06734e+31
     -67.6979   4.6837e+31
     -67.8409  5.39439e+31
     -67.9838   6.2116e+31
     -68.1268  7.14978e+31
     -68.2698  8.23221e+31
     -68.4127  9.47107e+31
     -68.5557  1.08944e+32
     -68.6986  1.25355e+32
     -68.8416   1.4411e+32
     -68.9845  1.65602e+32
     -69.1275  1.90454e+32
     -69.2704  2.18907e+32
     -69.4134  2.51492e+32
     -69.5564  2.89057e+32
     -69.6993  3.32006e+32
     -69.8423  3.81371e+32
     -69.9852  4.38104e+32
     -70.1282   5.0292e+32
     -70.2711  5.77359e+32
     -70.4141  6.63223e+32
      -70.557  7.60913e+32
        -70.7  8.73321e+32
      -70.843  1.00216e+33
     -70.9859   1.1496e+33
     -71.1289  1.31967e+33
     -71.2718  1.51467e+33
     -71.4148  1.73688e+33
     -71.5577  1.99296e+33
     -71.7007  2.28712e+33
     -71.8436  2.62059e+33
     -71.9866   3.0027e+33
     -72.1295  3.44258e+33
     -72.2725  3.94372e+33
     -72.4155  4.51586e+33
     -72.5584  5.17603e+33
     -72.7014  5.92238e+33
     -72.8443  6.77616e+33
     -72.9873  7.75846e+33
     -73.1302  8.86371e+33
     -73.2732  1.01234e+34
     -73.4161  1.15832e+34
     -73.5591  1.32316e+34
     -73.7021  1.51111e+34
      -73.845  1.72666e+34
      -73.988  1.97001e+34
     -74.1309  2.24962e+34
     -74.2739  2.56814e+34
     -74.4168  2.92774e+34
     -74.5598  3.34252e+34
     -74.7027  3.81976e+34
     -74.8457  4.35306e+34
     -74.9887  4.96807e+34
     -75.1316  5.66528e+34
     -75.2746  6.45627e+34
     -75.4175  7.37222e+34
     -75.5605  8.41375e+34
     -75.7034   9.5868e+34
     -75.8464  1.09458e+35
     -75.9893  1.24986e+35
     -76.1323  1.42228e+35
     -76.2753  1.61792e+35
     -76.4182  1.84417e+35
     -76.5612   2.0975e+35
     -76.7041  2.38378e+35
     -76.8471  2.71473e+35
       -76.99  3.07914e+35
      -77.133  3.49528e+35
     -77.2759  3.97064e+35
     -77.4189  4.49125e+35
     -77.5619  5.08436e+35
     -77.7048  5.77768e+35
     -77.8478  6.53957e+35
     -77.9907  7.40782e+35
     -78.1337  8.39016e+35
     -78.2766  9.47806e+35
     -78.4196   1.0734e+36
     -78.5625  1.21492e+36
     -78.7055  1.37008e+36
     -78.8485  1.55412e+36
     -78.9914    1.765e+36
     -79.1344  1.99091e+36
     -79.2773  2.25633e+36
     -79.4203  2.54661e+36
     -79.5632  2.87559e+36
     -79.7062  3.25941e+36
     -79.8491  3.69123e+36
     -79.9921  4.16427e+36
      -80.135  4.71942e+36
      -80.278  5.35173e+36
      -80.421  6.02805e+36
     -80.5639  6.78331e+36
     -80.7069  7.68238e+36
     -80.8498  8.63638e+36
     -80.9928  9.69995e+36
     -81.1357  1.09447e+37
     -81.2787   1.2226e+37
     -81.4216  1.37215e+37
     -81.5646  1.53941e+37
     -81.7076  1.70758e+37
     -81.8505  1.91142e+37
     -81.9935  2.14976e+37
     -82.1364  2.39377e+37
     -82.2794  2.67939e+37
     -82.4223  2.97892e+37
     -82.5653   3.3057e+37
     -82.7082  3.68958e+37
     -82.8512   4.1062e+37
     -82.9942  4.52621e+37
     -83.1371  5.08458e+37
     -83.2801  5.69858e+37
      -83.423  6.32604e+37
      -83.566  7.11447e+37
     -83.7089   7.9372e+37
     -83.8519  8.82971e+37
     -83.9948  9.94581e+37
     -84.1378  1.11247e+38
     -84.2808  1.23759e+38
     -84.4237  1.39196e+38
     -84.5667  1.57193e+38
     -84.7096  1.74672e+38
     -84.8526  1.93096e+38
     -84.9955  2.17113e+38
     -85.1385  2.39477e+38
     -85.2814  2.61861e+38
     -85.4244  2.89053e+38
     -85.5674  3.10866e+38
     -85.7103  3.37778e+38
     -85.8533  3.65088e+38
     -85.9962  3.79148e+38
     -86.1392  4.10988e+38
     -86.2821  4.46095e+38
     -86.4251  4.71277e+38
      -86.568  5.16554e+38
      -86.711  5.50225e+38
      -86.854  5.92634e+38
     -86.9969  6.40472e+38
     -87.1399  6.81353e+38
     -87.2828  7.03818e+38
     -87.4258  8.01334e+38
     -87.5687  9.03325e+38
     -87.7117  9.96234e+38
     -87.8546  1.12887e+39
     -87.9976  1.26625e+39
     -88.1405  1.37883e+39
     -88.2835  1.53443e+39
     -88.4265  1.70581e+39
     -88.5694   1.8491e+39
     -88.7124   1.9816e+39
     -88.8553  2.16879e+39
     -88.9983  2.29547e+39
     -89.1412  2.36384e+39
     -89.2842  2.51087e+39
     -89.4271  2.50723e+39
     -89.5701  2.41243e+39
     -89.7131  2.28938e+39
      -89.856   2.0625e+39
      -89.999   1.9367e+39
     -90.1419  1.41676e+39

Pressure = 1e-05 atm	 Temperature = 401.218 K
EIGENVECTORS:
l = 0
eigenvalue / collision frequency = 3.88999e-39
  well length            1
  E, kcal/mol           W1           W1
      45.3797 -2.31813e-39 -9.04039e-16
      45.2368  1.51337e-39   4.9852e-16
      45.0938  3.29329e-39  9.16343e-16
      44.9509  2.38886e-39  5.61455e-16
      44.8079            0            0
       44.665  2.82806e-39  4.74261e-16
       44.522 -6.15409e-39 -8.71769e-16
      44.3791 -1.67397e-39 -2.00308e-16
      44.2361   -5.464e-39 -5.52303e-16
      44.0931            0            0
      43.9502  6.46827e-39  4.66552e-16
      43.8072 -2.11128e-38 -1.28643e-15
      43.6643 -1.27616e-38  -6.5687e-16
      43.5213 -1.94386e-38 -8.45232e-16
      43.3784  6.04264e-39  2.21962e-16
      43.2354 -1.31487e-38  -4.0802e-16
      43.0925  2.14586e-38  5.62532e-16
      42.9495  3.11288e-38  6.89386e-16
      42.8065  -7.6202e-38 -1.42569e-15
