Temperature = 1206.37K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      88.7953     0.228397
      88.6523     0.240434
      88.5094     0.253104
      88.3664      0.26644
      88.2235     0.280477
      88.0805     0.295252
      87.9376     0.310803
      87.7946     0.327172
      87.6516       0.3444
      87.5087     0.362534
      87.3657     0.381621
      87.2228      0.40171
      87.0798     0.422854
      86.9369     0.445108
      86.7939      0.46853
       86.651     0.493183
       86.508     0.519129
       86.365     0.546438
      86.2221     0.575179
      86.0791     0.605429
      85.9362     0.637265
      85.7932     0.670772
      85.6503     0.706037
      85.5073     0.743151
      85.3644     0.782211
      85.2214      0.82332
      85.0784     0.866583
      84.9355     0.912115
      84.7925     0.960033
      84.6496      1.01046
      84.5066      1.06354
      84.3637      1.11939
      84.2207      1.17817
      84.0778      1.24003
      83.9348      1.30512
      83.7918      1.37363
      83.6489      1.44573
      83.5059       1.5216
       83.363      1.60144
        83.22      1.68546
      83.0771      1.77388
      82.9341      1.86692
      82.7912      1.96483
      82.6482      2.06787
      82.5052       2.1763
      82.3623      2.29039
      82.2193      2.41046
      82.0764       2.5368
      81.9334      2.66975
      81.7905      2.80964
      81.6475      2.95686
      81.5046      3.11176
      81.3616      3.27476
      81.2187      3.44628
      81.0757      3.62675
      80.9327      3.81666
      80.7898      4.01648
      80.6468      4.22674
      80.5039      4.44798
      80.3609      4.68077
       80.218      4.92571
       80.075      5.18344
      79.9321      5.45461
      79.7891      5.73994
      79.6461      6.04016
      79.5032      6.35604
      79.3602      6.68839
      79.2173      7.03808
      79.0743      7.40601
      78.9314      7.79312
      78.7884      8.20041
      78.6455      8.62893
      78.5025      9.07979
      78.3595      9.55415
      78.2166      10.0532
      78.0736      10.5783
      77.9307      11.1307
      77.7877      11.7119
      77.6448      12.3234
      77.5018      12.9667
      77.3589      13.6435
      77.2159      14.3556
      77.0729      15.1047
        76.93      15.8927
       76.787      16.7218
      76.6441      17.5941
      76.5011      18.5117
      76.3582      19.4771
      76.2152      20.4926
      76.0723       21.561
      75.9293      22.6849
      75.7863      23.8672
      75.6434       25.111
      75.5004      26.4195
      75.3575      27.7959
      75.2145      29.2439
      75.0716      30.7671
      74.9286      32.3694
      74.7857       34.055
      74.6427       35.828
      74.4997      37.6932
      74.3568      39.6551
      74.2138      41.7189
      74.0709      43.8899
      73.9279      46.1735
       73.785      48.5755
       73.642      51.1022
      73.4991        53.76
      73.3561      56.5556
      73.2132      59.4962
      73.0702      62.5893
      72.9272      65.8427
      72.7843      69.2648
      72.6413      72.8642
      72.4984      76.6501
      72.3554      80.6323
      72.2125      84.8207
      72.0695      89.2261
      71.9266      93.8596
      71.7836      98.7331
      71.6406      103.859
      71.4977       109.25
      71.3547       114.92
      71.2118      120.884
      71.0688      127.156
      70.9259      133.753
      70.7829      140.691
        70.64      147.988
       70.497      155.663
       70.354      163.734
      70.2111      172.223
      70.0681       181.15
      69.9252      190.539
      69.7822      200.413
      69.6393      210.797
      69.4963      221.718
      69.3534      233.203
      69.2104      245.281
      69.0674      257.982
      68.9245       271.34
      68.7815      285.387
      68.6386      300.159
      68.4956      315.694
      68.3527      332.031
      68.2097       349.21
      68.0668      367.275
      67.9238      386.273
      67.7808       406.25
      67.6379      427.257
      67.4949      449.347
       67.352      472.576
       67.209      497.002
      67.0661      522.687
      66.9231      549.695
      66.7802      578.095
      66.6372      607.958
      66.4943      639.358
      66.3513      672.376
      66.2083      707.093
      66.0654      743.598
      65.9224      781.982
      65.7795      822.341
      65.6365      864.776
      65.4936      909.395
      65.3506      956.309
      65.2077      1005.64
      65.0647       1057.5
      64.9217      1112.03
      64.7788      1169.36
      64.6358      1229.64
      64.4929      1293.02
      64.3499      1359.65
       64.207      1429.71
       64.064      1503.37
      63.9211      1580.81
      63.7781      1662.22
      63.6351      1747.82
      63.4922      1837.81
      63.3492      1932.41
      63.2063      2031.88
      63.0633      2136.44
      62.9204      2246.37
      62.7774      2361.94
      62.6345      2483.44
      62.4915      2611.17
      62.3485      2745.44
      62.2056       2886.6
      62.0626      3034.99
      61.9197      3190.99
      61.7767      3354.98
      61.6338      3527.37
      61.4908      3708.59
      61.3479      3899.09
      61.2049      4099.34
      61.0619      4309.84
       60.919      4531.12
       60.776      4763.73
      60.6331      5008.23
      60.4901      5265.25
      60.3472      5535.41
      60.2042      5819.39
      60.0613      6117.89
      59.9183      6431.65
      59.7753      6761.45
      59.6324       7108.1
      59.4894      7472.47
      59.3465      7855.46
      59.2035      8258.01
      59.0606      8681.12
      58.9176      9125.84
      58.7747      9593.26
      58.6317      10084.5
      58.4888      10600.9
      58.3458      11143.6
      58.2028        11714
      58.0599      12313.5
      57.9169      12943.6
       57.774      13605.8
       57.631      14301.8
      57.4881      15033.2
      57.3451        15802
      57.2022      16609.9
      57.0592        17459
      56.9162      18351.3
      56.7733      19289.1
      56.6303      20274.7
      56.4874      21310.4
      56.3444      22398.8
      56.2015      23542.7
      56.0585      24744.8
      55.9156        26008
      55.7726      27335.5
      55.6296      28730.6
      55.4867      30196.5
      55.3437      31737.1
      55.2008      33355.9
      55.0578        35057
      54.9149      36844.6
      54.7719        38723
       54.629      40696.8
       54.486      42770.9
       54.343      44950.3
      54.2001      47240.4
      54.0571      49646.7
      53.9142      52175.1
      53.7712      54831.9
      53.6283      57623.5
      53.4853      60556.7
      53.3424      63638.6
      53.1994      66876.9
      53.0564      70279.3
      52.9135      73854.2
      52.7705      77610.3
      52.6276      81556.8
      52.4846      85703.2
      52.3417      90059.6
      52.1987      94636.6
      52.0558      99445.5
      51.9128       104498
      51.7698       109806
      51.6269       115382
      51.4839       121241
       51.341       127396
       51.198       133863
      51.0551       140657
      50.9121       147794
      50.7692       155292
      50.6262       163168
      50.4833       171443
      50.3403       180136
      50.1973       189268
      50.0544       198862
      49.9114       208939
      49.7685       219526
      49.6255       230647
      49.4826       242329
      49.3396       254600
      49.1967       267491
      49.0537       281031
      48.9107       295255
      48.7678       310196
      48.6248       325889
      48.4819       342374
      48.3389       359689
       48.196       377877
       48.053       396981
      47.9101       417047
      47.7671       438123
      47.6241       460260
      47.4812       483511
      47.3382       507933
      47.1953       533583
      47.0523       560523
      46.9094       588818
      46.7664       618535
      46.6235       649747
      46.4805       682527
      46.3375       716955
      46.1946       753112
      46.0516       791085
      45.9087       830965
      45.7657       872848
      45.6228       916833
      45.4798       963026
      45.3369  1.01154e+06
      45.1939  1.06248e+06
      45.0509  1.11598e+06
       44.908  1.17216e+06
       44.765  1.23116e+06
      44.6221  1.29312e+06
      44.4791  1.35818e+06
      44.3362  1.42651e+06
      44.1932  1.49825e+06
      44.0503  1.57359e+06
      43.9073   1.6527e+06
      43.7643  1.73578e+06
      43.6214  1.82301e+06
      43.4784   1.9146e+06
      43.3355  2.01078e+06
      43.1925  2.11177e+06
      43.0496  2.21782e+06
      42.9066  2.32916e+06
      42.7637  2.44607e+06
      42.6207  2.56883e+06
      42.4778  2.69772e+06
      42.3348  2.83305e+06
      42.1918  2.97514e+06
      42.0489  3.12432e+06
      41.9059  3.28096e+06
       41.763  3.44541e+06
        41.62  3.61807e+06
      41.4771  3.79935e+06
      41.3341  3.98967e+06
      41.1912  4.18948e+06
      41.0482  4.39926e+06
      40.9052  4.61949e+06
      40.7623  4.85071e+06
      40.6193  5.09344e+06
      40.4764  5.34827e+06
      40.3334   5.6158e+06
      40.1905  5.89664e+06
      40.0475  6.19147e+06
      39.9046  6.50098e+06
      39.7616  6.82589e+06
      39.6186  7.16697e+06
      39.4757  7.52502e+06
      39.3327  7.90087e+06
      39.1898  8.29541e+06
      39.0468  8.70957e+06
      38.9039  9.14431e+06
      38.7609  9.60066e+06
       38.618  1.00797e+07
       38.475  1.05825e+07
       38.332  1.11103e+07
      38.1891  1.16643e+07
      38.0461  1.22457e+07
      37.9032  1.28561e+07
      37.7602  1.34967e+07
      37.6173  1.41691e+07
      37.4743  1.48748e+07
      37.3314  1.56156e+07
      37.1884   1.6393e+07
      37.0454   1.7209e+07
      36.9025  1.80654e+07
      36.7595  1.89642e+07
      36.6166  1.99076e+07
      36.4736  2.08976e+07
      36.3307  2.19367e+07
      36.1877  2.30272e+07
      36.0448  2.41716e+07
      35.9018  2.53727e+07
      35.7589  2.66331e+07
      35.6159  2.79559e+07
      35.4729  2.93441e+07
        35.33  3.08008e+07
       35.187  3.23296e+07
      35.0441  3.39338e+07
      34.9011  3.56173e+07
      34.7582  3.73839e+07
      34.6152  3.92378e+07
      34.4723  4.11831e+07
      34.3293  4.32243e+07
      34.1863  4.53663e+07
      34.0434  4.76139e+07
      33.9004  4.99723e+07
      33.7575   5.2447e+07
      33.6145  5.50436e+07
      33.4716  5.77682e+07
      33.3286  6.06269e+07
      33.1857  6.36264e+07
      33.0427  6.67736e+07
      32.8997  7.00758e+07
      32.7568  7.35404e+07
      32.6138  7.71754e+07
      32.4709  8.09892e+07
      32.3279  8.49906e+07
       32.185  8.91887e+07
       32.042  9.35931e+07
      31.8991  9.82139e+07
      31.7561  1.03062e+08
      31.6131  1.08148e+08
      31.4702  1.13483e+08
      31.3272  1.19081e+08
      31.1843  1.24953e+08
      31.0413  1.31113e+08
      30.8984  1.37576e+08
      30.7554  1.44355e+08
      30.6125  1.51467e+08
      30.4695  1.58927e+08
      30.3265  1.66753e+08
      30.1836  1.74962e+08
      30.0406  1.83574e+08
      29.8977  1.92607e+08
      29.7547  2.02082e+08
      29.6118  2.12021e+08
      29.4688  2.22446e+08
      29.3259  2.33381e+08
      29.1829  2.44851e+08
      29.0399  2.56881e+08
       28.897  2.69499e+08
       28.754  2.82734e+08
      28.6111  2.96616e+08
      28.4681  3.11176e+08
      28.3252  3.26446e+08
      28.1822  3.42462e+08
      28.0393  3.59259e+08
      27.8963  3.76876e+08
      27.7534  3.95351e+08
      27.6104  4.14728e+08
      27.4674   4.3505e+08
      27.3245  4.56361e+08
      27.1815  4.78711e+08
      27.0386   5.0215e+08
      26.8956   5.2673e+08
      26.7527  5.52507e+08
      26.6097  5.79538e+08
      26.4668  6.07884e+08
      26.3238   6.3761e+08
      26.1808   6.6878e+08
      26.0379  7.01467e+08
      25.8949  7.35741e+08
       25.752  7.71681e+08
       25.609  8.09367e+08
      25.4661  8.48884e+08
      25.3231  8.90318e+08
      25.1802  9.33764e+08
      25.0372  9.79318e+08
      24.8942  1.02708e+09
      24.7513  1.07716e+09
      24.6083  1.12967e+09
      24.4654  1.18472e+09
      24.3224  1.24244e+09
      24.1795  1.30296e+09
      24.0365  1.36641e+09
      23.8936  1.43292e+09
      23.7506  1.50266e+09
      23.6076  1.57578e+09
      23.4647  1.65243e+09
      23.3217  1.73278e+09
      23.1788  1.81702e+09
      23.0358  1.90534e+09
      22.8929  1.99792e+09
      22.7499  2.09497e+09
       22.607  2.19671e+09
       22.464  2.30336e+09
       22.321  2.41516e+09
      22.1781  2.53235e+09
      22.0351  2.65519e+09
      21.8922  2.78396e+09
      21.7492  2.91894e+09
      21.6063  3.06042e+09
      21.4633  3.20871e+09
      21.3204  3.36415e+09
      21.1774  3.52707e+09
      21.0344  3.69784e+09
      20.8915  3.87682e+09
      20.7485  4.06441e+09
      20.6056  4.26103e+09
      20.4626   4.4671e+09
      20.3197  4.68307e+09
      20.1767  4.90942e+09
      20.0338  5.14664e+09
      19.8908  5.39525e+09
      19.7479   5.6558e+09
      19.6049  5.92885e+09
      19.4619    6.215e+09
       19.319  6.51488e+09
       19.176  6.82913e+09
      19.0331  7.15845e+09
      18.8901  7.50354e+09
      18.7472  7.86517e+09
      18.6042  8.24412e+09
      18.4613  8.64121e+09
      18.3183   9.0573e+09
      18.1753   9.4933e+09
      18.0324  9.95015e+09
      17.8894  1.04288e+10
      17.7465  1.09304e+10
      17.6035   1.1456e+10
      17.4606  1.20066e+10
      17.3176  1.25836e+10
      17.1747  1.31881e+10
      17.0317  1.38214e+10
      16.8887  1.44849e+10
      16.7458  1.51801e+10
      16.6028  1.59085e+10
      16.4599  1.66715e+10
      16.3169  1.74709e+10
       16.174  1.83084e+10
       16.031  1.91858e+10
      15.8881  2.01049e+10
      15.7451  2.10678e+10
      15.6021  2.20764e+10
      15.4592  2.31331e+10
      15.3162  2.42399e+10
      15.1733  2.53994e+10
      15.0303   2.6614e+10
      14.8874  2.78862e+10
      14.7444  2.92188e+10
      14.6015  3.06147e+10
      14.4585  3.20768e+10
      14.3155  3.36083e+10
      14.1726  3.52123e+10
      14.0296  3.68924e+10
      13.8867  3.86521e+10
      13.7437  4.04951e+10
      13.6008  4.24254e+10
      13.4578  4.44471e+10
      13.3149  4.65644e+10
      13.1719  4.87819e+10
       13.029  5.11042e+10
       12.886  5.35363e+10
       12.743  5.60833e+10
      12.6001  5.87507e+10
      12.4571  6.15439e+10
      12.3142   6.4469e+10
      12.1712  6.75322e+10
      12.0283  7.07398e+10
      11.8853  7.40987e+10
      11.7424  7.76159e+10
      11.5994  8.12988e+10
      11.4564  8.51552e+10
      11.3135  8.91932e+10
      11.1705  9.34212e+10
      11.0276  9.78482e+10
      10.8846  1.02483e+11
      10.7417  1.07337e+11
      10.5987  1.12418e+11
      10.4558  1.17738e+11
      10.3128  1.23308e+11
      10.1698  1.29139e+11
      10.0269  1.35244e+11
      9.88393  1.41636e+11
      9.74098  1.48327e+11
      9.59802  1.55333e+11
      9.45507  1.62666e+11
      9.31211  1.70343e+11
      9.16916  1.78379e+11
       9.0262  1.86792e+11
      8.88325  1.95598e+11
      8.74029  2.04817e+11
      8.59733  2.14466e+11
      8.45438  2.24567e+11
      8.31142  2.35139e+11
      8.16847  2.46205e+11
      8.02551  2.57788e+11
      7.88256  2.69912e+11
       7.7396  2.82601e+11
      7.59665  2.95882e+11
      7.45369  3.09782e+11
      7.31074   3.2433e+11
      7.16778  3.39556e+11
      7.02483  3.55491e+11
      6.88187  3.72167e+11
      6.73892   3.8962e+11
      6.59596  4.07884e+11
        6.453  4.26997e+11
      6.31005  4.46999e+11
      6.16709   4.6793e+11
      6.02414  4.89834e+11
      5.88118  5.12754e+11
      5.73823  5.36737e+11
      5.59527  5.61834e+11
      5.45232  5.88094e+11
      5.30936  6.15571e+11
      5.16641  6.44321e+11
      5.02345  6.74402e+11
       4.8805  7.05876e+11
      4.73754  7.38807e+11
      4.59458  7.73261e+11
      4.45163  8.09307e+11
      4.30867   8.4702e+11
      4.16572  8.86475e+11
      4.02276  9.27752e+11
      3.87981  9.70935e+11
      3.73685  1.01611e+12
       3.5939  1.06337e+12
      3.45094  1.11281e+12
      3.30799  1.16452e+12
      3.16503  1.21862e+12
      3.02208  1.27521e+12
      2.87912   1.3344e+12
      2.73617  1.39632e+12
      2.59321  1.46108e+12
      2.45025  1.52883e+12
       2.3073  1.59968e+12
      2.16434  1.67379e+12
      2.02139   1.7513e+12
      1.87843  1.83237e+12
      1.73548  1.91716e+12
      1.59252  2.00584e+12
      1.44957  2.09858e+12
      1.30661  2.19556e+12
      1.16366  2.29699e+12
       1.0207  2.40307e+12
     0.877746  2.51399e+12
      0.73479  2.62999e+12
     0.591835  2.75129e+12
      0.44888  2.87814e+12
     0.305924  3.01078e+12
     0.162969  3.14947e+12
    0.0200137  3.29449e+12
    -0.122942  3.44612e+12
    -0.265897  3.60467e+12
    -0.408852  3.77044e+12
    -0.551808  3.94377e+12
    -0.694763  4.12498e+12
    -0.837718  4.31444e+12
    -0.980674  4.51252e+12
     -1.12363  4.71961e+12
     -1.26658   4.9361e+12
     -1.40954  5.16243e+12
      -1.5525  5.39904e+12
     -1.69545  5.64638e+12
     -1.83841  5.90495e+12
     -1.98136  6.17524e+12
     -2.12432  6.45777e+12
     -2.26727  6.75311e+12
     -2.41023  7.06182e+12
     -2.55318   7.3845e+12
     -2.69614  7.72178e+12
     -2.83909  8.07431e+12
     -2.98205  8.44277e+12
       -3.125  8.82787e+12
     -3.26796  9.23036e+12
     -3.41091  9.65102e+12
     -3.55387  1.00906e+13
     -3.69683  1.05501e+13
     -3.83978  1.10302e+13
     -3.98274   1.1532e+13
     -4.12569  1.20564e+13
     -4.26865  1.26043e+13
      -4.4116  1.31769e+13
     -4.55456  1.37753e+13
     -4.69751  1.44005e+13
     -4.84047  1.50538e+13
     -4.98342  1.57364e+13
     -5.12638  1.64496e+13
     -5.26933  1.71948e+13
     -5.41229  1.79734e+13
     -5.55524  1.87869e+13
      -5.6982  1.96368e+13
     -5.84116  2.05248e+13
     -5.98411  2.14524e+13
     -6.12707  2.24215e+13
     -6.27002  2.34339e+13
     -6.41298  2.44916e+13
     -6.55593  2.55964e+13
     -6.69889  2.67506e+13
     -6.84184  2.79562e+13
      -6.9848  2.92155e+13
     -7.12775  3.05309e+13
     -7.27071  3.19049e+13
     -7.41366    3.334e+13
     -7.55662  3.48389e+13
     -7.69957  3.64045e+13
     -7.84253  3.80396e+13
     -7.98549  3.97473e+13
     -8.12844  4.15308e+13
      -8.2714  4.33933e+13
     -8.41435  4.53384e+13
     -8.55731  4.73697e+13
     -8.70026   4.9491e+13
     -8.84322  5.17061e+13
     -8.98617  5.40191e+13
     -9.12913  5.64344e+13
     -9.27208  5.89565e+13
     -9.41504  6.15899e+13
     -9.55799  6.43395e+13
     -9.70095  6.72104e+13
     -9.84391  7.02078e+13
     -9.98686  7.33373e+13
     -10.1298  7.66046e+13
     -10.2728  8.00157e+13
     -10.4157  8.35768e+13
     -10.5587  8.72945e+13
     -10.7016  9.11755e+13
     -10.8446   9.5227e+13
     -10.9875  9.94562e+13
     -11.1305  1.03871e+14
     -11.2735  1.08479e+14
     -11.4164  1.13289e+14
     -11.5594   1.1831e+14
     -11.7023  1.23551e+14
     -11.8453   1.2902e+14
     -11.9882  1.34729e+14
     -12.1312  1.40687e+14
     -12.2741  1.46905e+14
     -12.4171  1.53395e+14
     -12.5601  1.60167e+14
      -12.703  1.67234e+14
      -12.846  1.74609e+14
     -12.9889  1.82305e+14
     -13.1319  1.90336e+14
     -13.2748  1.98715e+14
     -13.4178  2.07459e+14
     -13.5607  2.16583e+14
     -13.7037  2.26102e+14
     -13.8467  2.36034e+14
     -13.9896  2.46396e+14
     -14.1326  2.57207e+14
     -14.2755  2.68486e+14
     -14.4185  2.80253e+14
     -14.5614  2.92528e+14
     -14.7044  3.05333e+14
     -14.8473  3.18692e+14
     -14.9903  3.32627e+14
     -15.1333  3.47163e+14
     -15.2762  3.62325e+14
     -15.4192   3.7814e+14
     -15.5621  3.94636e+14
     -15.7051  4.11841e+14
      -15.848  4.29785e+14
      -15.991  4.48501e+14
     -16.1339  4.68019e+14
     -16.2769  4.88375e+14
     -16.4199  5.09603e+14
     -16.5628  5.31741e+14
     -16.7058  5.54826e+14
     -16.8487  5.78898e+14
     -16.9917  6.03999e+14
     -17.1346  6.30172e+14
     -17.2776  6.57462e+14
     -17.4205  6.85916e+14
     -17.5635  7.15584e+14
     -17.7064  7.46515e+14
     -17.8494  7.78763e+14
     -17.9924  8.12383e+14
     -18.1353  8.47432e+14
     -18.2783   8.8397e+14
     -18.4212  9.22059e+14
     -18.5642  9.61763e+14
     -18.7071  1.00315e+15
     -18.8501  1.04629e+15
      -18.993  1.09126e+15
      -19.136  1.13813e+15
      -19.279  1.18698e+15
     -19.4219   1.2379e+15
     -19.5649  1.29096e+15
     -19.7078  1.34627e+15
     -19.8508   1.4039e+15
     -19.9937  1.46396e+15
     -20.1367  1.52655e+15
     -20.2796  1.59178e+15
     -20.4226  1.65974e+15
     -20.5656  1.73056e+15
     -20.7085  1.80435e+15
     -20.8515  1.88124e+15
     -20.9944  1.96134e+15
     -21.1374   2.0448e+15
     -21.2803  2.13175e+15
     -21.4233  2.22233e+15
     -21.5662   2.3167e+15
     -21.7092    2.415e+15
     -21.8522   2.5174e+15
     -21.9951  2.62407e+15
     -22.1381  2.73519e+15
      -22.281  2.85093e+15
      -22.424  2.97147e+15
     -22.5669  3.09703e+15
     -22.7099  3.22779e+15
     -22.8528  3.36398e+15
     -22.9958  3.50581e+15
     -23.1388  3.65351e+15
     -23.2817  3.80733e+15
     -23.4247  3.96751e+15
     -23.5676  4.13431e+15
     -23.7106  4.30799e+15
     -23.8535  4.48884e+15
     -23.9965  4.67715e+15
     -24.1394   4.8732e+15
     -24.2824  5.07733e+15
     -24.4254  5.28984e+15
     -24.5683  5.51109e+15
     -24.7113  5.74141e+15
     -24.8542  5.98118e+15
     -24.9972  6.23077e+15
     -25.1401  6.49058e+15
     -25.2831  6.76101e+15
      -25.426  7.04248e+15
      -25.569  7.33543e+15
     -25.7119  7.64033e+15
     -25.8549  7.95767e+15
     -25.9979   8.2879e+15
     -26.1408  8.63157e+15
     -26.2838  8.98922e+15
     -26.4267   9.3614e+15
     -26.5697  9.74866e+15
     -26.7126  1.01516e+16
     -26.8556  1.05709e+16
     -26.9985  1.10071e+16
     -27.1415   1.1461e+16
     -27.2845  1.19332e+16
     -27.4274  1.24244e+16
     -27.5704  1.29355e+16
     -27.7133  1.34672e+16
     -27.8563  1.40202e+16
     -27.9992  1.45955e+16
     -28.1422  1.51939e+16
     -28.2851  1.58163e+16
     -28.4281  1.64637e+16
     -28.5711   1.7137e+16
      -28.714  1.78372e+16
      -28.857  1.85655e+16
     -28.9999  1.93229e+16
     -29.1429  2.01104e+16
     -29.2858  2.09293e+16
     -29.4288  2.17809e+16
     -29.5717  2.26663e+16
     -29.7147  2.35868e+16
     -29.8577  2.45438e+16
     -30.0006  2.55388e+16
     -30.1436  2.65733e+16
     -30.2865  2.76485e+16
     -30.4295  2.87663e+16
     -30.5724  2.99283e+16
     -30.7154  3.11361e+16
     -30.8583  3.23915e+16
     -31.0013  3.36964e+16
     -31.1443  3.50525e+16
     -31.2872  3.64619e+16
     -31.4302  3.79265e+16
     -31.5731  3.94486e+16
     -31.7161  4.10301e+16
      -31.859  4.26738e+16
      -32.002  4.43817e+16
     -32.1449  4.61562e+16
     -32.2879      4.8e+16
     -32.4309  4.99157e+16
     -32.5738   5.1906e+16
     -32.7168  5.39736e+16
     -32.8597  5.61214e+16
     -33.0027  5.83525e+16
     -33.1456  6.06703e+16
     -33.2886  6.30776e+16
     -33.4315   6.5578e+16
     -33.5745  6.81749e+16
     -33.7174  7.08721e+16
     -33.8604  7.36731e+16
     -34.0034  7.65815e+16
     -34.1463  7.96013e+16
     -34.2893  8.27373e+16
     -34.4322  8.59935e+16
     -34.5752  8.93739e+16
     -34.7181  9.28836e+16
     -34.8611  9.65275e+16
      -35.004  1.00311e+17
      -35.147  1.04238e+17
       -35.29  1.08314e+17
     -35.4329  1.12545e+17
     -35.5759  1.16938e+17
     -35.7188  1.21496e+17
     -35.8618  1.26226e+17
     -36.0047  1.31136e+17
     -36.1477  1.36231e+17
     -36.2906  1.41519e+17
     -36.4336  1.47006e+17
     -36.5766    1.527e+17
     -36.7195  1.58608e+17
     -36.8625  1.64739e+17
     -37.0054  1.71098e+17
     -37.1484  1.77696e+17
     -37.2913   1.8454e+17
     -37.4343  1.91641e+17
     -37.5772  1.99006e+17
     -37.7202  2.06646e+17
     -37.8632  2.14569e+17
     -38.0061  2.22787e+17
     -38.1491   2.3131e+17
      -38.292  2.40147e+17
      -38.435  2.49308e+17
     -38.5779   2.5881e+17
     -38.7209  2.68661e+17
     -38.8638  2.78874e+17
     -39.0068  2.89461e+17
     -39.1498  3.00439e+17
     -39.2927  3.11821e+17
     -39.4357  3.23618e+17
     -39.5786  3.35846e+17
     -39.7216  3.48519e+17
     -39.8645  3.61656e+17
     -40.0075  3.75269e+17
     -40.1504  3.89375e+17
     -40.2934  4.03992e+17
     -40.4363  4.19144e+17
     -40.5793  4.34844e+17
     -40.7223   4.5111e+17
     -40.8652  4.67963e+17
     -41.0082  4.85426e+17
     -41.1511   5.0352e+17
     -41.2941  5.22261e+17
      -41.437   5.4167e+17
       -41.58  5.61777e+17
     -41.7229  5.82606e+17
     -41.8659  6.04174e+17
     -42.0089  6.26514e+17
     -42.1518  6.49644e+17
     -42.2948  6.73602e+17
     -42.4377  6.98408e+17
     -42.5807  7.24082e+17
     -42.7236  7.50658e+17
     -42.8666  7.78177e+17
     -43.0095   8.0666e+17
     -43.1525  8.36136e+17
     -43.2955  8.66645e+17
     -43.4384  8.98229e+17
     -43.5814  9.30926e+17
     -43.7243  9.64753e+17
     -43.8673  9.99759e+17
     -44.0102  1.03598e+18
     -44.1532  1.07346e+18
     -44.2961  1.11223e+18
     -44.4391  1.15233e+18
     -44.5821  1.19381e+18
      -44.725  1.23675e+18
      -44.868  1.28116e+18
