Temperature = 850.341K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      10.1756  5.98119e+07
      10.0326  6.42232e+07
      9.88965  6.89588e+07
       9.7467  7.40425e+07
      9.60374  7.94996e+07
      9.46078  8.53577e+07
      9.31783   9.1646e+07
      9.17487  9.83961e+07
      9.03192  1.05642e+08
      8.88896  1.13419e+08
      8.74601  1.21767e+08
      8.60305  1.30727e+08
       8.4601  1.40345e+08
      8.31714  1.50667e+08
      8.17419  1.61747e+08
      8.03123  1.73638e+08
      7.88828    1.864e+08
      7.74532  2.00098e+08
      7.60237  2.14798e+08
      7.45941  2.30575e+08
      7.31645  2.47506e+08
       7.1735  2.65677e+08
      7.03054  2.85177e+08
      6.88759  3.06103e+08
      6.74463  3.28559e+08
      6.60168  3.52657e+08
      6.45872  3.78517e+08
      6.31577  4.06266e+08
      6.17281  4.36042e+08
      6.02986  4.67992e+08
       5.8869  5.02276e+08
      5.74395  5.39063e+08
      5.60099  5.78533e+08
      5.45804  6.20884e+08
      5.31508  6.66324e+08
      5.17212  7.15078e+08
      5.02917  7.67386e+08
      4.88621  8.23506e+08
      4.74326  8.83716e+08
       4.6003  9.48312e+08
      4.45735  1.01761e+09
      4.31439  1.09196e+09
      4.17144  1.17172e+09
      4.02848  1.25728e+09
      3.88553  1.34906e+09
      3.74257  1.44753e+09
      3.59962  1.55315e+09
      3.45666  1.66645e+09
       3.3137  1.78799e+09
      3.17075  1.91835e+09
      3.02779  2.05819e+09
      2.88484  2.20818e+09
      2.74188  2.36906e+09
      2.59893  2.54161e+09
      2.45597  2.72669e+09
      2.31302   2.9252e+09
      2.17006   3.1381e+09
      2.02711  3.36643e+09
      1.88415  3.61132e+09
       1.7412  3.87395e+09
      1.59824  4.15561e+09
      1.45529  4.45766e+09
      1.31233  4.78159e+09
      1.16937  5.12896e+09
      1.02642  5.50148e+09
     0.883464  5.90094e+09
     0.740509  6.32929e+09
     0.597553  6.78861e+09
     0.454598  7.28113e+09
     0.311643  7.80925e+09
     0.168687  8.37551e+09
     0.025732  8.98268e+09
    -0.117223  9.63368e+09
    -0.260179  1.03317e+10
    -0.403134    1.108e+10
    -0.546089  1.18824e+10
    -0.689045  1.27426e+10
       -0.832  1.36648e+10
    -0.974955  1.46535e+10
     -1.11791  1.57135e+10
     -1.26087  1.68498e+10
     -1.40382  1.80679e+10
     -1.54678  1.93737e+10
     -1.68973  2.07735e+10
     -1.83269  2.22741e+10
     -1.97564  2.38826e+10
      -2.1186  2.56067e+10
     -2.26155  2.74548e+10
     -2.40451  2.94357e+10
     -2.54746   3.1559e+10
     -2.69042  3.38347e+10
     -2.83337  3.62739e+10
     -2.97633  3.88881e+10
     -3.11929    4.169e+10
     -3.26224  4.46929e+10
      -3.4052  4.79111e+10
     -3.54815    5.136e+10
     -3.69111  5.50562e+10
     -3.83406  5.90172e+10
     -3.97702  6.32619e+10
     -4.11997  6.78105e+10
     -4.26293  7.26848e+10
     -4.40588  7.79079e+10
     -4.54884  8.35047e+10
     -4.69179  8.95017e+10
     -4.83475  9.59275e+10
     -4.97771  1.02813e+11
     -5.12066   1.1019e+11
     -5.26362  1.18094e+11
     -5.40657  1.26562e+11
     -5.54953  1.35635e+11
     -5.69248  1.45355e+11
     -5.83544  1.55769e+11
     -5.97839  1.66926e+11
     -6.12135  1.78877e+11
      -6.2643  1.91681e+11
     -6.40726  2.05397e+11
     -6.55021   2.2009e+11
     -6.69317  2.35829e+11
     -6.83612  2.52689e+11
     -6.97908  2.70748e+11
     -7.12204  2.90092e+11
     -7.26499  3.10811e+11
     -7.40795  3.33003e+11
      -7.5509  3.56772e+11
     -7.69386   3.8223e+11
     -7.83681  4.09496e+11
     -7.97977  4.38697e+11
     -8.12272  4.69971e+11
     -8.26568  5.03463e+11
     -8.40863   5.3933e+11
     -8.55159   5.7774e+11
     -8.69454  6.18872e+11
      -8.8375  6.62918e+11
     -8.98045  7.10084e+11
     -9.12341  7.60589e+11
     -9.26637  8.14669e+11
     -9.40932  8.72575e+11
     -9.55228  9.34576e+11
     -9.69523  1.00096e+12
     -9.83819  1.07204e+12
     -9.98114  1.14813e+12
     -10.1241  1.22961e+12
     -10.2671  1.31683e+12
       -10.41  1.41021e+12
      -10.553  1.51018e+12
     -10.6959   1.6172e+12
     -10.8389  1.73177e+12
     -10.9818  1.85441e+12
     -11.1248  1.98569e+12
     -11.2677  2.12621e+12
     -11.4107  2.27663e+12
     -11.5537  2.43764e+12
     -11.6966  2.60997e+12
     -11.8396  2.79442e+12
     -11.9825  2.99184e+12
     -12.1255  3.20314e+12
     -12.2684  3.42927e+12
     -12.4114  3.67129e+12
     -12.5543  3.93029e+12
     -12.6973  4.20747e+12
     -12.8402  4.50408e+12
     -12.9832   4.8215e+12
     -13.1262  5.16116e+12
     -13.2691  5.52462e+12
     -13.4121  5.91353e+12
      -13.555  6.32967e+12
      -13.698  6.77494e+12
     -13.8409  7.25136e+12
     -13.9839  7.76109e+12
     -14.1268  8.30645e+12
     -14.2698  8.88992e+12
     -14.4128  9.51414e+12
     -14.5557  1.01819e+13
     -14.6987  1.08964e+13
     -14.8416  1.16606e+13
     -14.9846  1.24782e+13
     -15.1275  1.33528e+13
     -15.2705  1.42883e+13
     -15.4134   1.5289e+13
     -15.5564  1.63593e+13
     -15.6994  1.75042e+13
     -15.8423  1.87287e+13
     -15.9853  2.00384e+13
     -16.1282  2.14391e+13
     -16.2712  2.29372e+13
     -16.4141  2.45393e+13
     -16.5571  2.62527e+13
        -16.7   2.8085e+13
      -16.843  3.00444e+13
      -16.986  3.21397e+13
     -17.1289  3.43802e+13
     -17.2719  3.67759e+13
     -17.4148  3.93376e+13
     -17.5578  4.20766e+13
     -17.7007  4.50051e+13
     -17.8437  4.81363e+13
     -17.9866  5.14839e+13
     -18.1296   5.5063e+13
     -18.2726  5.88892e+13
     -18.4155  6.29797e+13
     -18.5585  6.73525e+13
     -18.7014   7.2027e+13
     -18.8444  7.70239e+13
     -18.9873  8.23653e+13
     -19.1303  8.80748e+13
     -19.2732  9.41776e+13
     -19.4162  1.00701e+14
     -19.5592  1.07672e+14
     -19.7021  1.15124e+14
     -19.8451  1.23088e+14
      -19.988  1.31599e+14
      -20.131  1.40695e+14
     -20.2739  1.50415e+14
     -20.4169  1.60803e+14
     -20.5598  1.71903e+14
     -20.7028  1.83765e+14
     -20.8457  1.96439e+14
     -20.9887  2.09982e+14
     -21.1317  2.24452e+14
     -21.2746  2.39912e+14
     -21.4176  2.56429e+14
     -21.5605  2.74077e+14
     -21.7035   2.9293e+14
     -21.8464  3.13071e+14
     -21.9894  3.34588e+14
     -22.1323  3.57573e+14
     -22.2753  3.82127e+14
     -22.4183  4.08354e+14
     -22.5612  4.36369e+14
     -22.7042  4.66293e+14
     -22.8471  4.98253e+14
     -22.9901  5.32389e+14
      -23.133  5.68846e+14
      -23.276  6.07783e+14
     -23.4189  6.49367e+14
     -23.5619  6.93774e+14
     -23.7049  7.41197e+14
     -23.8478  7.91839e+14
     -23.9908  8.45916e+14
     -24.1337  9.03659e+14
     -24.2767  9.65315e+14
     -24.4196  1.03114e+15
     -24.5626  1.10143e+15
     -24.7055  1.17648e+15
     -24.8485   1.2566e+15
     -24.9915  1.34213e+15
     -25.1344  1.43344e+15
     -25.2774  1.53092e+15
     -25.4203  1.63497e+15
     -25.5633  1.74604e+15
     -25.7062  1.86459e+15
     -25.8492  1.99114e+15
     -25.9921   2.1262e+15
     -26.1351  2.27035e+15
     -26.2781   2.4242e+15
      -26.421   2.5884e+15
      -26.564  2.76362e+15
     -26.7069  2.95062e+15
     -26.8499  3.15016e+15
     -26.9928   3.3631e+15
     -27.1358  3.59031e+15
     -27.2787  3.83274e+15
     -27.4217  4.09141e+15
     -27.5646   4.3674e+15
     -27.7076  4.66187e+15
     -27.8506  4.97602e+15
     -27.9935  5.31117e+15
     -28.1365  5.66871e+15
     -28.2794  6.05013e+15
     -28.4224    6.457e+15
     -28.5653  6.89099e+15
     -28.7083  7.35391e+15
     -28.8512  7.84769e+15
     -28.9942  8.37432e+15
     -29.1372  8.93599e+15
     -29.2801  9.53501e+15
     -29.4231  1.01738e+16
      -29.566  1.08551e+16
      -29.709  1.15816e+16
     -29.8519  1.23562e+16
     -29.9949  1.31821e+16
     -30.1378  1.40629e+16
     -30.2808  1.50018e+16
     -30.4238   1.6003e+16
     -30.5667  1.70703e+16
     -30.7097  1.82083e+16
     -30.8526  1.94213e+16
     -30.9956  2.07145e+16
     -31.1385   2.2093e+16
     -31.2815  2.35623e+16
     -31.4244  2.51285e+16
     -31.5674  2.67977e+16
     -31.7104  2.85768e+16
     -31.8533  3.04731e+16
     -31.9963   3.2494e+16
     -32.1392  3.46476e+16
     -32.2822  3.69426e+16
     -32.4251  3.93883e+16
     -32.5681  4.19944e+16
      -32.711  4.47713e+16
      -32.854  4.77298e+16
      -32.997  5.08821e+16
     -33.1399  5.42408e+16
     -33.2829  5.78187e+16
     -33.4258  6.16305e+16
     -33.5688   6.5691e+16
     -33.7117  7.00164e+16
     -33.8547  7.46239e+16
     -33.9976   7.9531e+16
     -34.1406  8.47573e+16
     -34.2836  9.03238e+16
     -34.4265  9.62521e+16
     -34.5695  1.02565e+17
     -34.7124  1.09288e+17
     -34.8554  1.16447e+17
     -34.9983   1.2407e+17
     -35.1413  1.32187e+17
     -35.2842   1.4083e+17
     -35.4272  1.50031e+17
     -35.5701  1.59827e+17
     -35.7131  1.70255e+17
     -35.8561  1.81357e+17
      -35.999  1.93174e+17
      -36.142  2.05754e+17
     -36.2849  2.19144e+17
     -36.4279  2.33397e+17
     -36.5708  2.48566e+17
     -36.7138  2.64711e+17
     -36.8567  2.81894e+17
     -36.9997  3.00179e+17
     -37.1427  3.19636e+17
     -37.2856   3.4034e+17
     -37.4286  3.62373e+17
     -37.5715  3.85813e+17
     -37.7145  4.10753e+17
     -37.8574  4.37285e+17
     -38.0004  4.65513e+17
     -38.1433  4.95542e+17
     -38.2863  5.27481e+17
     -38.4293   5.6145e+17
     -38.5722  5.97584e+17
     -38.7152  6.36015e+17
     -38.8581  6.76883e+17
     -39.0011  7.20346e+17
      -39.144  7.66567e+17
      -39.287  8.15725e+17
     -39.4299  8.67991e+17
     -39.5729  9.23563e+17
     -39.7159  9.82646e+17
     -39.8588  1.04547e+18
     -40.0018  1.11225e+18
     -40.1447  1.18323e+18
     -40.2877  1.25869e+18
     -40.4306  1.33892e+18
     -40.5736  1.42419e+18
     -40.7165  1.51482e+18
     -40.8595  1.61114e+18
     -41.0025  1.71352e+18
     -41.1454  1.82233e+18
     -41.2884  1.93795e+18
     -41.4313  2.06079e+18
     -41.5743  2.19132e+18
     -41.7172  2.33003e+18
     -41.8602  2.47738e+18
     -42.0031  2.63394e+18
     -42.1461  2.80024e+18
     -42.2891  2.97692e+18
      -42.432  3.16458e+18
      -42.575  3.36387e+18
     -42.7179  3.57551e+18
     -42.8609   3.8003e+18
     -43.0038    4.039e+18
     -43.1468  4.29245e+18
     -43.2897  4.56156e+18
     -43.4327  4.84733e+18
     -43.5756   5.1508e+18
     -43.7186  5.47294e+18
     -43.8616  5.81492e+18
     -44.0045  6.17793e+18
     -44.1475  6.56328e+18
     -44.2904  6.97227e+18
     -44.4334  7.40632e+18
     -44.5763  7.86693e+18
     -44.7193  8.35591e+18
     -44.8622  8.87484e+18
     -45.0052  9.42545e+18
     -45.1482  1.00097e+19
     -45.2911  1.06298e+19
     -45.4341  1.12877e+19
      -45.577  1.19856e+19
       -45.72  1.27258e+19
     -45.8629  1.35112e+19
     -46.0059  1.43443e+19
     -46.1488  1.52279e+19
     -46.2918   1.6165e+19
     -46.4348  1.71588e+19
     -46.5777  1.82129e+19
     -46.7207  1.93305e+19
     -46.8636  2.05153e+19
     -47.0066  2.17711e+19
     -47.1495  2.31027e+19
     -47.2925  2.45142e+19
     -47.4354    2.601e+19
     -47.5784  2.75954e+19
     -47.7214  2.92762e+19
     -47.8643   3.1058e+19
     -48.0073  3.29458e+19
     -48.1502  3.49463e+19
     -48.2932   3.7066e+19
     -48.4361   3.9312e+19
     -48.5791  4.16914e+19
      -48.722  4.42118e+19
      -48.865   4.6881e+19
      -49.008  4.97103e+19
     -49.1509  5.27069e+19
     -49.2939  5.58803e+19
     -49.4368  5.92416e+19
     -49.5798  6.28024e+19
     -49.7227  6.65739e+19
     -49.8657  7.05663e+19
     -50.0086  7.47925e+19
     -50.1516  7.92677e+19
     -50.2946  8.40062e+19
     -50.4375  8.90206e+19
     -50.5805  9.43294e+19
     -50.7234  9.99472e+19
     -50.8664  1.05896e+20
     -51.0093   1.1219e+20
     -51.1523  1.18848e+20
     -51.2952   1.2589e+20
     -51.4382  1.33341e+20
     -51.5811  1.41224e+20
     -51.7241  1.49559e+20
     -51.8671  1.58372e+20
       -52.01  1.67701e+20
      -52.153  1.77569e+20
     -52.2959  1.87998e+20
     -52.4389   1.9903e+20
     -52.5818  2.10693e+20
     -52.7248  2.23022e+20
     -52.8677  2.36057e+20
     -53.0107  2.49832e+20
     -53.1537  2.64384e+20
     -53.2966  2.79782e+20
     -53.4396  2.96052e+20
     -53.5825  3.13243e+20
     -53.7255  3.31414e+20
     -53.8684  3.50626e+20
     -54.0114  3.70931e+20
     -54.1543  3.92376e+20
     -54.2973  4.15019e+20
     -54.4403  4.38947e+20
     -54.5832  4.64225e+20
     -54.7262  4.90905e+20
     -54.8691  5.19089e+20
     -55.0121  5.48848e+20
      -55.155  5.80293e+20
      -55.298  6.13467e+20
     -55.4409  6.48487e+20
     -55.5839  6.85416e+20
     -55.7269  7.24393e+20
     -55.8698  7.65538e+20
     -56.0128  8.08901e+20
     -56.1557  8.54621e+20
     -56.2987  9.02949e+20
     -56.4416  9.53926e+20
     -56.5846  1.00763e+21
     -56.7275  1.06435e+21
     -56.8705  1.12412e+21
     -57.0135  1.18715e+21
     -57.1564  1.25363e+21
     -57.2994  1.32366e+21
     -57.4423  1.39744e+21
     -57.5853  1.47539e+21
     -57.7282  1.55746e+21
     -57.8712  1.64398e+21
     -58.0141  1.73519e+21
     -58.1571   1.8314e+21
        -58.3  1.93286e+21
      -58.443  2.03968e+21
      -58.586  2.15214e+21
     -58.7289  2.27069e+21
     -58.8719  2.39559e+21
     -59.0148  2.52687e+21
     -59.1578  2.66524e+21
     -59.3007    2.811e+21
     -59.4437  2.96456e+21
     -59.5866  3.12605e+21
     -59.7296  3.29614e+21
     -59.8726  3.47473e+21
     -60.0155  3.66272e+21
     -60.1585  3.86064e+21
     -60.3014  4.06825e+21
     -60.4444  4.28644e+21
     -60.5873  4.51695e+21
     -60.7303  4.75898e+21
     -60.8732  5.01301e+21
     -61.0162  5.28084e+21
     -61.1592  5.56191e+21
     -61.3021  5.85734e+21
     -61.4451  6.16819e+21
      -61.588  6.49402e+21
      -61.731  6.83645e+21
     -61.8739  7.19763e+21
     -62.0169  7.57569e+21
     -62.1598  7.97331e+21
     -62.3028  8.39114e+21
     -62.4458  8.83076e+21
     -62.5887  9.29335e+21
     -62.7317  9.77879e+21
     -62.8746  1.02873e+22
     -63.0176  1.08226e+22
     -63.1605  1.13846e+22
     -63.3035  1.19715e+22
     -63.4464  1.25886e+22
     -63.5894  1.32375e+22
     -63.7324  1.39182e+22
     -63.8753   1.4631e+22
     -64.0183  1.53807e+22
     -64.1612  1.61613e+22
     -64.3042  1.69812e+22
     -64.4471  1.78423e+22
     -64.5901  1.87372e+22
      -64.733  1.96751e+22
      -64.876  2.06671e+22
      -65.019  2.16993e+22
     -65.1619   2.2779e+22
     -65.3049  2.39149e+22
     -65.4478  2.50984e+22
     -65.5908  2.63409e+22
     -65.7337  2.76432e+22
     -65.8767   2.8999e+22
     -66.0196   3.0422e+22
     -66.1626    3.192e+22
     -66.3055  3.34724e+22
     -66.4485  3.51046e+22
     -66.5915  3.68114e+22
     -66.7344  3.86016e+22
