Temperature = 1612.97K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      76.9414  1.20311e+06
      76.7985  1.24699e+06
      76.6555  1.29246e+06
      76.5126  1.33958e+06
      76.3696  1.38841e+06
      76.2267  1.43901e+06
      76.0837  1.49144e+06
      75.9407  1.54577e+06
      75.7978  1.60208e+06
      75.6548  1.66042e+06
      75.5119  1.72088e+06
      75.3689  1.78352e+06
       75.226  1.84844e+06
       75.083   1.9157e+06
      74.9401   1.9854e+06
      74.7971  2.05762e+06
      74.6541  2.13245e+06
      74.5112     2.21e+06
      74.3682  2.29034e+06
      74.2253  2.37359e+06
      74.0823  2.45985e+06
      73.9394  2.54923e+06
      73.7964  2.64184e+06
      73.6535  2.73779e+06
      73.5105  2.83721e+06
      73.3675  2.94022e+06
      73.2246  3.04695e+06
      73.0816  3.15753e+06
      72.9387  3.27211e+06
      72.7957  3.39082e+06
      72.6528  3.51381e+06
      72.5098  3.64124e+06
      72.3669  3.77326e+06
      72.2239  3.91004e+06
      72.0809  4.05176e+06
       71.938  4.19858e+06
       71.795  4.35069e+06
      71.6521  4.50829e+06
      71.5091  4.67156e+06
      71.3662   4.8407e+06
      71.2232  5.01594e+06
      71.0803  5.19749e+06
      70.9373  5.38557e+06
      70.7943  5.58042e+06
      70.6514  5.78228e+06
      70.5084   5.9914e+06
      70.3655  6.20804e+06
      70.2225  6.43246e+06
      70.0796  6.66496e+06
      69.9366  6.90581e+06
      69.7937  7.15531e+06
      69.6507  7.41377e+06
      69.5077  7.68152e+06
      69.3648  7.95888e+06
      69.2218   8.2462e+06
      69.0789  8.54383e+06
      68.9359  8.85214e+06
       68.793  9.17151e+06
        68.65  9.50234e+06
      68.5071  9.84503e+06
      68.3641     1.02e+07
      68.2212  1.05677e+07
      68.0782  1.09486e+07
      67.9352  1.13431e+07
      67.7923  1.17518e+07
      67.6493  1.21751e+07
      67.5064  1.26135e+07
      67.3634  1.30677e+07
      67.2205  1.35381e+07
      67.0775  1.40253e+07
      66.9346  1.45299e+07
      66.7916  1.50527e+07
      66.6486  1.55941e+07
      66.5057  1.61548e+07
      66.3627  1.67356e+07
      66.2198  1.73372e+07
      66.0768  1.79602e+07
      65.9339  1.86055e+07
      65.7909  1.92739e+07
       65.648  1.99661e+07
       65.505   2.0683e+07
       65.362  2.14255e+07
      65.2191  2.21945e+07
      65.0761   2.2991e+07
      64.9332  2.38158e+07
      64.7902  2.46701e+07
      64.6473  2.55548e+07
      64.5043   2.6471e+07
      64.3614  2.74199e+07
      64.2184  2.84026e+07
      64.0754  2.94202e+07
      63.9325  3.04741e+07
      63.7895  3.15656e+07
      63.6466  3.26959e+07
      63.5036  3.38664e+07
      63.3607  3.50785e+07
      63.2177  3.63338e+07
      63.0748  3.76336e+07
      62.9318  3.89797e+07
      62.7888  4.03737e+07
      62.6459  4.18172e+07
      62.5029  4.33119e+07
        62.36  4.48598e+07
       62.217  4.64626e+07
      62.0741  4.81223e+07
      61.9311  4.98409e+07
      61.7882  5.16205e+07
      61.6452  5.34632e+07
      61.5022  5.53713e+07
      61.3593  5.73471e+07
      61.2163  5.93929e+07
      61.0734  6.15112e+07
      60.9304  6.37045e+07
      60.7875  6.59756e+07
      60.6445  6.83271e+07
      60.5016  7.07619e+07
      60.3586  7.32828e+07
      60.2157   7.5893e+07
      60.0727  7.85955e+07
      59.9297  8.13937e+07
      59.7868  8.42908e+07
      59.6438  8.72903e+07
      59.5009  9.03959e+07
      59.3579  9.36112e+07
       59.215  9.69401e+07
       59.072  1.00387e+08
      58.9291  1.03955e+08
      58.7861  1.07649e+08
      58.6431  1.11474e+08
      58.5002  1.15433e+08
      58.3572  1.19533e+08
      58.2143  1.23776e+08
      58.0713   1.2817e+08
      57.9284  1.32718e+08
      57.7854  1.37427e+08
      57.6425  1.42302e+08
      57.4995  1.47348e+08
      57.3565  1.52572e+08
      57.2136   1.5798e+08
      57.0706  1.63579e+08
      56.9277  1.69374e+08
      56.7847  1.75374e+08
      56.6418  1.81584e+08
      56.4988  1.88013e+08
      56.3559  1.94668e+08
      56.2129  2.01556e+08
      56.0699  2.08687e+08
       55.927  2.16068e+08
       55.784  2.23709e+08
      55.6411  2.31618e+08
      55.4981  2.39804e+08
      55.3552  2.48278e+08
      55.2122  2.57049e+08
      55.0693  2.66128e+08
      54.9263  2.75525e+08
      54.7833  2.85252e+08
      54.6404  2.95319e+08
      54.4974   3.0574e+08
      54.3545  3.16525e+08
      54.2115  3.27688e+08
      54.0686  3.39242e+08
      53.9256  3.51201e+08
      53.7827  3.63578e+08
      53.6397  3.76388e+08
      53.4967  3.89646e+08
      53.3538  4.03367e+08
      53.2108  4.17569e+08
      53.0679  4.32266e+08
      52.9249  4.47478e+08
       52.782   4.6322e+08
       52.639  4.79512e+08
      52.4961  4.96374e+08
      52.3531  5.13823e+08
      52.2102  5.31882e+08
      52.0672   5.5057e+08
      51.9242  5.69911e+08
      51.7813  5.89925e+08
      51.6383  6.10638e+08
      51.4954  6.32072e+08
      51.3524  6.54252e+08
      51.2095  6.77206e+08
      51.0665  7.00958e+08
      50.9236  7.25537e+08
      50.7806  7.50972e+08
      50.6376  7.77291e+08
      50.4947  8.04526e+08
      50.3517  8.32708e+08
      50.2088   8.6187e+08
      50.0658  8.92045e+08
      49.9229  9.23268e+08
      49.7799  9.55576e+08
       49.637  9.89006e+08
       49.494   1.0236e+09
       49.351  1.05939e+09
      49.2081  1.09642e+09
      49.0651  1.13474e+09
      48.9222  1.17438e+09
      48.7792   1.2154e+09
      48.6363  1.25784e+09
      48.4933  1.30175e+09
      48.3504  1.34719e+09
      48.2074  1.39419e+09
      48.0644  1.44283e+09
      47.9215  1.49314e+09
      47.7785   1.5452e+09
      47.6356  1.59906e+09
      47.4926  1.65478e+09
      47.3497  1.71242e+09
      47.2067  1.77206e+09
      47.0638  1.83376e+09
      46.9208  1.89759e+09
      46.7778  1.96362e+09
      46.6349  2.03193e+09
      46.4919   2.1026e+09
       46.349  2.17571e+09
       46.206  2.25133e+09
      46.0631  2.32957e+09
      45.9201   2.4105e+09
      45.7772  2.49422e+09
      45.6342  2.58083e+09
      45.4913  2.67041e+09
      45.3483  2.76309e+09
      45.2053  2.85895e+09
      45.0624   2.9581e+09
      44.9194  3.06067e+09
      44.7765  3.16677e+09
      44.6335  3.27651e+09
      44.4906  3.39003e+09
      44.3476  3.50744e+09
      44.2047  3.62889e+09
      44.0617  3.75451e+09
      43.9187  3.88443e+09
      43.7758  4.01882e+09
      43.6328  4.15782e+09
      43.4899  4.30158e+09
      43.3469  4.45027e+09
       43.204  4.60406e+09
       43.061  4.76311e+09
      42.9181  4.92762e+09
      42.7751  5.09775e+09
      42.6321  5.27371e+09
      42.4892  5.45569e+09
      42.3462   5.6439e+09
      42.2033  5.83854e+09
      42.0603  6.03984e+09
      41.9174  6.24801e+09
      41.7744   6.4633e+09
      41.6315  6.68594e+09
      41.4885  6.91619e+09
      41.3455  7.15429e+09
      41.2026  7.40052e+09
      41.0596  7.65514e+09
      40.9167  7.91845e+09
      40.7737  8.19074e+09
      40.6308   8.4723e+09
      40.4878  8.76346e+09
      40.3449  9.06453e+09
      40.2019  9.37586e+09
      40.0589  9.69778e+09
       39.916  1.00306e+10
       39.773  1.03748e+10
      39.6301  1.07307e+10
      39.4871  1.10987e+10
      39.3442  1.14792e+10
      39.2012  1.18727e+10
      39.0583  1.22795e+10
      38.9153  1.27001e+10
      38.7723  1.31349e+10
      38.6294  1.35846e+10
      38.4864  1.40494e+10
      38.3435  1.45301e+10
      38.2005   1.5027e+10
      38.0576  1.55407e+10
      37.9146  1.60719e+10
      37.7717  1.66211e+10
      37.6287  1.71888e+10
      37.4858  1.77757e+10
      37.3428  1.83825e+10
      37.1998  1.90098e+10
      37.0569  1.96583e+10
      36.9139  2.03288e+10
       36.771  2.10219e+10
       36.628  2.17383e+10
      36.4851   2.2479e+10
      36.3421  2.32447e+10
      36.1992  2.40361e+10
      36.0562  2.48543e+10
      35.9132  2.57001e+10
      35.7703  2.65743e+10
      35.6273   2.7478e+10
      35.4844  2.84122e+10
      35.3414  2.93778e+10
      35.1985  3.03759e+10
      35.0555  3.14075e+10
      34.9126  3.24739e+10
      34.7696  3.35761e+10
      34.6266  3.47153e+10
      34.4837  3.58928e+10
      34.3407  3.71098e+10
      34.1978  3.83677e+10
      34.0548  3.96679e+10
      33.9119  4.10116e+10
      33.7689  4.24004e+10
       33.626  4.38357e+10
       33.483  4.53192e+10
        33.34  4.68523e+10
      33.1971  4.84368e+10
      33.0541  5.00743e+10
      32.9112  5.17666e+10
      32.7682  5.35155e+10
      32.6253  5.53229e+10
      32.4823  5.71907e+10
      32.3394  5.91209e+10
      32.1964  6.11156e+10
      32.0534  6.31768e+10
      31.9105  6.53069e+10
      31.7675  6.75081e+10
      31.6246  6.97826e+10
      31.4816   7.2133e+10
      31.3387  7.45618e+10
      31.1957  7.70714e+10
      31.0528  7.96646e+10
      30.9098  8.23442e+10
      30.7668  8.51129e+10
      30.6239  8.79737e+10
      30.4809  9.09297e+10
       30.338  9.39839e+10
       30.195  9.71396e+10
      30.0521    1.004e+11
      29.9091  1.03769e+11
      29.7662  1.07249e+11
      29.6232  1.10846e+11
      29.4803  1.14561e+11
      29.3373  1.18399e+11
      29.1943  1.22365e+11
      29.0514  1.26462e+11
      28.9084  1.30695e+11
      28.7655  1.35068e+11
      28.6225  1.39585e+11
      28.4796  1.44252e+11
      28.3366  1.49073e+11
      28.1937  1.54054e+11
      28.0507  1.59199e+11
      27.9077  1.64514e+11
      27.7648  1.70005e+11
      27.6218  1.75676e+11
      27.4789  1.81535e+11
      27.3359  1.87587e+11
       27.193  1.93838e+11
        27.05  2.00296e+11
      26.9071  2.06966e+11
      26.7641  2.13855e+11
      26.6211  2.20971e+11
      26.4782  2.28322e+11
      26.3352  2.35914e+11
      26.1923  2.43755e+11
      26.0493  2.51854e+11
      25.9064   2.6022e+11
      25.7634  2.68859e+11
      25.6205  2.77782e+11
      25.4775  2.86998e+11
      25.3345  2.96516e+11
      25.1916  3.06346e+11
      25.0486  3.16498e+11
      24.9057  3.26983e+11
      24.7627   3.3781e+11
      24.6198  3.48992e+11
      24.4768  3.60539e+11
      24.3339  3.72464e+11
      24.1909  3.84779e+11
      24.0479  3.97496e+11
       23.905  4.10628e+11
       23.762  4.24188e+11
      23.6191  4.38191e+11
      23.4761  4.52651e+11
      23.3332  4.67582e+11
      23.1902  4.82999e+11
      23.0473  4.98918e+11
      22.9043  5.15356e+11
      22.7614  5.32328e+11
      22.6184  5.49853e+11
      22.4754  5.67947e+11
      22.3325  5.86629e+11
      22.1895  6.05918e+11
      22.0466  6.25833e+11
      21.9036  6.46395e+11
      21.7607  6.67623e+11
      21.6177   6.8954e+11
      21.4748  7.12167e+11
      21.3318  7.35527e+11
      21.1888  7.59644e+11
      21.0459  7.84541e+11
      20.9029  8.10244e+11
        20.76  8.36777e+11
       20.617  8.64169e+11
      20.4741  8.92445e+11
      20.3311  9.21635e+11
      20.1882  9.51767e+11
      20.0452  9.82871e+11
      19.9022  1.01498e+12
      19.7593  1.04812e+12
      19.6163  1.08233e+12
      19.4734  1.11764e+12
      19.3304  1.15409e+12
      19.1875  1.19171e+12
      19.0445  1.23054e+12
      18.9016  1.27062e+12
      18.7586  1.31199e+12
      18.6156  1.35469e+12
      18.4727  1.39875e+12
      18.3297  1.44423e+12
      18.1868  1.49117e+12
      18.0438  1.53962e+12
      17.9009  1.58961e+12
      17.7579  1.64121e+12
       17.615  1.69446e+12
       17.472  1.74941e+12
       17.329  1.80613e+12
      17.1861  1.86465e+12
      17.0431  1.92504e+12
      16.9002  1.98736e+12
      16.7572  2.05167e+12
      16.6143  2.11804e+12
      16.4713  2.18652e+12
      16.3284  2.25718e+12
      16.1854  2.33009e+12
      16.0424  2.40532e+12
      15.8995  2.48295e+12
      15.7565  2.56305e+12
      15.6136  2.64569e+12
      15.4706  2.73096e+12
      15.3277  2.81894e+12
      15.1847  2.90972e+12
      15.0418  3.00337e+12
      14.8988  3.09999e+12
      14.7559  3.19968e+12
      14.6129  3.30252e+12
      14.4699  3.40862e+12
       14.327  3.51808e+12
       14.184  3.63101e+12
      14.0411   3.7475e+12
      13.8981  3.86767e+12
      13.7552  3.99165e+12
      13.6122  4.11953e+12
      13.4693  4.25145e+12
      13.3263  4.38753e+12
      13.1833   4.5279e+12
      13.0404  4.67269e+12
      12.8974  4.82204e+12
      12.7545  4.97609e+12
      12.6115  5.13499e+12
      12.4686  5.29888e+12
      12.3256  5.46792e+12
      12.1827  5.64227e+12
      12.0397   5.8221e+12
      11.8967  6.00756e+12
      11.7538  6.19884e+12
      11.6108  6.39612e+12
      11.4679  6.59957e+12
      11.3249  6.80939e+12
       11.182  7.02578e+12
       11.039  7.24893e+12
      10.8961  7.47906e+12
      10.7531  7.71638e+12
      10.6101  7.96111e+12
      10.4672  8.21347e+12
      10.3242   8.4737e+12
      10.1813  8.74205e+12
      10.0383  9.01875e+12
      9.89537  9.30407e+12
      9.75241  9.59827e+12
      9.60946  9.90162e+12
       9.4665  1.02144e+13
      9.32355  1.05369e+13
      9.18059  1.08694e+13
      9.03764  1.12122e+13
      8.89468  1.15657e+13
      8.75173  1.19301e+13
      8.60877  1.23057e+13
      8.46582  1.26931e+13
      8.32286  1.30924e+13
       8.1799   1.3504e+13
      8.03695  1.39284e+13
      7.89399  1.43659e+13
      7.75104  1.48169e+13
      7.60808  1.52818e+13
      7.46513   1.5761e+13
      7.32217   1.6255e+13
      7.17922  1.67642e+13
      7.03626  1.72891e+13
      6.89331  1.78301e+13
      6.75035  1.83878e+13
       6.6074  1.89626e+13
      6.46444   1.9555e+13
      6.32149  2.01657e+13
      6.17853   2.0795e+13
      6.03557  2.14437e+13
      5.89262  2.21122e+13
      5.74966  2.28012e+13
      5.60671  2.35112e+13
      5.46375   2.4243e+13
       5.3208  2.49971e+13
      5.17784  2.57743e+13
      5.03489  2.65751e+13
      4.89193  2.74004e+13
      4.74898  2.82509e+13
      4.60602  2.91272e+13
      4.46307  3.00302e+13
      4.32011  3.09607e+13
      4.17716  3.19195e+13
       4.0342  3.29075e+13
      3.89124  3.39254e+13
      3.74829  3.49742e+13
      3.60533  3.60548e+13
      3.46238  3.71681e+13
      3.31942  3.83152e+13
      3.17647   3.9497e+13
      3.03351  4.07146e+13
      2.89056  4.19689e+13
       2.7476  4.32611e+13
      2.60465  4.45924e+13
      2.46169  4.59638e+13
      2.31874  4.73766e+13
      2.17578  4.88319e+13
      2.03283   5.0331e+13
      1.88987  5.18753e+13
      1.74691   5.3466e+13
      1.60396  5.51045e+13
        1.461  5.67922e+13
      1.31805  5.85305e+13
      1.17509   6.0321e+13
      1.03214  6.21651e+13
     0.889182  6.40645e+13
     0.746227  6.60207e+13
     0.603272  6.80354e+13
     0.460316  7.01103e+13
     0.317361  7.22472e+13
     0.174406  7.44478e+13
    0.0314502  7.67141e+13
    -0.111505  7.90479e+13
    -0.254461  8.14512e+13
    -0.397416   8.3926e+13
    -0.540371  8.64745e+13
    -0.683327  8.90986e+13
    -0.826282  9.18007e+13
    -0.969237   9.4583e+13
     -1.11219  9.74478e+13
     -1.25515  1.00397e+14
      -1.3981  1.03434e+14
     -1.54106  1.06561e+14
     -1.68401  1.09781e+14
     -1.82697  1.13095e+14
     -1.96992  1.16507e+14
     -2.11288  1.20021e+14
     -2.25584  1.23637e+14
     -2.39879   1.2736e+14
     -2.54175  1.31193e+14
      -2.6847  1.35139e+14
     -2.82766    1.392e+14
     -2.97061  1.43381e+14
     -3.11357  1.47685e+14
     -3.25652  1.52114e+14
     -3.39948  1.56674e+14
     -3.54243  1.61367e+14
     -3.68539  1.66198e+14
     -3.82834  1.71169e+14
      -3.9713  1.76286e+14
     -4.11425  1.81553e+14
     -4.25721  1.86973e+14
     -4.40017   1.9255e+14
     -4.54312  1.98291e+14
     -4.68608  2.04198e+14
     -4.82903  2.10277e+14
     -4.97199  2.16533e+14
     -5.11494  2.22971e+14
      -5.2579  2.29595e+14
     -5.40085  2.36411e+14
     -5.54381  2.43425e+14
     -5.68676  2.50642e+14
     -5.82972  2.58067e+14
     -5.97267  2.65707e+14
     -6.11563  2.73568e+14
     -6.25859  2.81655e+14
     -6.40154  2.89976e+14
      -6.5445  2.98536e+14
     -6.68745  3.07342e+14
     -6.83041  3.16402e+14
     -6.97336  3.25722e+14
     -7.11632   3.3531e+14
     -7.25927  3.45172e+14
     -7.40223  3.55318e+14
     -7.54518  3.65754e+14
     -7.68814  3.76488e+14
     -7.83109  3.87529e+14
     -7.97405  3.98886e+14
       -8.117  4.10567e+14
     -8.25996   4.2258e+14
     -8.40292  4.34936e+14
     -8.54587  4.47643e+14
     -8.68883  4.60712e+14
     -8.83178  4.74152e+14
     -8.97474  4.87973e+14
     -9.11769  5.02187e+14
     -9.26065  5.16803e+14
      -9.4036  5.31833e+14
     -9.54656  5.47288e+14
     -9.68951   5.6318e+14
     -9.83247  5.79521e+14
     -9.97542  5.96322e+14
     -10.1184  6.13597e+14
     -10.2613  6.31358e+14
     -10.4043  6.49619e+14
     -10.5472  6.68394e+14
     -10.6902  6.87696e+14
     -10.8332  7.07539e+14
     -10.9761  7.27939e+14
     -11.1191  7.48911e+14
      -11.262  7.70469e+14
      -11.405  7.92629e+14
     -11.5479  8.15408e+14
     -11.6909  8.38824e+14
     -11.8338  8.62892e+14
     -11.9768  8.87629e+14
     -12.1198  9.13055e+14
     -12.2627  9.39188e+14
     -12.4057  9.66046e+14
     -12.5486  9.93649e+14
     -12.6916  1.02202e+15
     -12.8345  1.05117e+15
     -12.9775  1.08113e+15
     -13.1204  1.11191e+15
     -13.2634  1.14355e+15
     -13.4064  1.17606e+15
     -13.5493  1.20946e+15
     -13.6923  1.24378e+15
     -13.8352  1.27905e+15
     -13.9782  1.31528e+15
     -14.1211  1.35251e+15
     -14.2641  1.39076e+15
      -14.407  1.43006e+15
       -14.55  1.47043e+15
      -14.693   1.5119e+15
     -14.8359  1.55451e+15
     -14.9789  1.59827e+15
     -15.1218  1.64323e+15
     -15.2648  1.68942e+15
     -15.4077  1.73686e+15
     -15.5507  1.78558e+15
     -15.6936  1.83563e+15
     -15.8366  1.88704e+15
     -15.9795  1.93983e+15
     -16.1225  1.99406e+15
     -16.2655  2.04975e+15
     -16.4084  2.10694e+15
     -16.5514  2.16567e+15
     -16.6943  2.22598e+15
     -16.8373  2.28791e+15
     -16.9802  2.35151e+15
     -17.1232   2.4168e+15
     -17.2661  2.48385e+15
     -17.4091   2.5527e+15
     -17.5521  2.62338e+15
      -17.695  2.69595e+15
      -17.838  2.77045e+15
     -17.9809  2.84695e+15
     -18.1239  2.92547e+15
     -18.2668  3.00608e+15
     -18.4098  3.08883e+15
