Temperature = 1369.71K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      33.5888  1.30027e+09
      33.4458  1.35496e+09
      33.3029  1.41193e+09
      33.1599  1.47128e+09
       33.017  1.53311e+09
       32.874  1.59753e+09
      32.7311  1.66463e+09
      32.5881  1.73453e+09
      32.4451  1.80734e+09
      32.3022  1.88319e+09
      32.1592   1.9622e+09
      32.0163  2.04451e+09
      31.8733  2.13024e+09
      31.7304  2.21955e+09
      31.5874  2.31257e+09
      31.4445  2.40946e+09
      31.3015  2.51039e+09
      31.1585  2.61551e+09
      31.0156  2.72501e+09
      30.8726  2.83906e+09
      30.7297  2.95784e+09
      30.5867  3.08157e+09
      30.4438  3.21043e+09
      30.3008  3.34464e+09
      30.1579  3.48442e+09
      30.0149  3.63001e+09
      29.8719  3.78163e+09
       29.729  3.93954e+09
       29.586    4.104e+09
      29.4431  4.27528e+09
      29.3001  4.45365e+09
      29.1572  4.63941e+09
      29.0142  4.83286e+09
      28.8713  5.03432e+09
      28.7283  5.24412e+09
      28.5854   5.4626e+09
      28.4424  5.69011e+09
      28.2994  5.92704e+09
      28.1565  6.17375e+09
      28.0135  6.43066e+09
      27.8706  6.69818e+09
      27.7276  6.97675e+09
      27.5847  7.26681e+09
      27.4417  7.56885e+09
      27.2988  7.88335e+09
      27.1558  8.21082e+09
      27.0128  8.55179e+09
      26.8699  8.90681e+09
      26.7269  9.27647e+09
       26.584  9.66135e+09
       26.441  1.00621e+10
      26.2981  1.04793e+10
      26.1551  1.09137e+10
      26.0122  1.13659e+10
      25.8692  1.18368e+10
      25.7262   1.2327e+10
      25.5833  1.28374e+10
      25.4403  1.33687e+10
      25.2974  1.39219e+10
      25.1544  1.44977e+10
      25.0115  1.50972e+10
      24.8685  1.57213e+10
      24.7256   1.6371e+10
      24.5826  1.70474e+10
      24.4396  1.77514e+10
      24.2967  1.84843e+10
      24.1537  1.92473e+10
      24.0108  2.00414e+10
      23.8678  2.08681e+10
      23.7249  2.17286e+10
      23.5819  2.26243e+10
       23.439  2.35567e+10
       23.296  2.45271e+10
       23.153  2.55372e+10
      23.0101  2.65886e+10
      22.8671  2.76829e+10
      22.7242  2.88219e+10
      22.5812  3.00074e+10
      22.4383  3.12413e+10
      22.2953  3.25254e+10
      22.1524  3.38619e+10
      22.0094  3.52529e+10
      21.8664  3.67006e+10
      21.7235  3.82072e+10
      21.5805  3.97751e+10
      21.4376  4.14069e+10
      21.2946   4.3105e+10
      21.1517  4.48722e+10
      21.0087  4.67113e+10
      20.8658  4.86251e+10
      20.7228  5.06166e+10
      20.5799  5.26891e+10
      20.4369  5.48456e+10
      20.2939  5.70897e+10
       20.151  5.94248e+10
       20.008  6.18546e+10
      19.8651   6.4383e+10
      19.7221  6.70137e+10
      19.5792  6.97511e+10
      19.4362  7.25993e+10
      19.2933  7.55628e+10
      19.1503  7.86463e+10
      19.0073  8.18544e+10
      18.8644  8.51923e+10
      18.7214  8.86651e+10
      18.5785  9.22783e+10
      18.4355  9.60374e+10
      18.2926  9.99483e+10
      18.1496  1.04017e+11
      18.0067   1.0825e+11
      17.8637  1.12654e+11
      17.7207  1.17235e+11
      17.5778  1.22001e+11
      17.4348  1.26958e+11
      17.2919  1.32116e+11
      17.1489  1.37481e+11
       17.006  1.43062e+11
       16.863  1.48867e+11
      16.7201  1.54906e+11
      16.5771  1.61188e+11
      16.4341  1.67722e+11
      16.2912  1.74519e+11
      16.1482  1.81588e+11
      16.0053  1.88941e+11
      15.8623  1.96589e+11
      15.7194  2.04544e+11
      15.5764  2.12818e+11
      15.4335  2.21423e+11
      15.2905  2.30373e+11
      15.1475  2.39681e+11
      15.0046  2.49362e+11
      14.8616   2.5943e+11
      14.7187  2.69901e+11
      14.5757  2.80791e+11
      14.4328  2.92115e+11
      14.2898  3.03892e+11
      14.1469  3.16139e+11
      14.0039  3.28876e+11
       13.861   3.4212e+11
       13.718  3.55892e+11
       13.575  3.70214e+11
      13.4321  3.85106e+11
      13.2891  4.00592e+11
      13.1462  4.16694e+11
      13.0032  4.33436e+11
      12.8603  4.50845e+11
      12.7173  4.68947e+11
      12.5744  4.87768e+11
      12.4314  5.07336e+11
      12.2884  5.27682e+11
      12.1455  5.48836e+11
      12.0025  5.70829e+11
      11.8596  5.93695e+11
      11.7166  6.17467e+11
      11.5737  6.42182e+11
      11.4307  6.67876e+11
      11.2878  6.94587e+11
      11.1448  7.22356e+11
      11.0018  7.51223e+11
      10.8589  7.81232e+11
      10.7159  8.12428e+11
       10.573  8.44857e+11
        10.43  8.78566e+11
      10.2871  9.13607e+11
      10.1441  9.50031e+11
      10.0012  9.87891e+11
       9.8582  1.02724e+12
      9.71525  1.06815e+12
      9.57229  1.11067e+12
      9.42933  1.15486e+12
      9.28638  1.20079e+12
      9.14342  1.24852e+12
      9.00047  1.29814e+12
      8.85751   1.3497e+12
      8.71456   1.4033e+12
       8.5716  1.45899e+12
      8.42865  1.51688e+12
      8.28569  1.57703e+12
      8.14274  1.63954e+12
      7.99978  1.70451e+12
      7.85683  1.77202e+12
      7.71387  1.84217e+12
      7.57092  1.91508e+12
      7.42796  1.99083e+12
        7.285  2.06955e+12
      7.14205  2.15135e+12
      6.99909  2.23634e+12
      6.85614  2.32465e+12
      6.71318  2.41641e+12
      6.57023  2.51175e+12
      6.42727  2.61082e+12
      6.28432  2.71374e+12
      6.14136  2.82068e+12
      5.99841  2.93178e+12
      5.85545   3.0472e+12
       5.7125  3.16712e+12
      5.56954  3.29171e+12
      5.42658  3.42114e+12
      5.28363  3.55559e+12
      5.14067  3.69527e+12
      4.99772  3.84038e+12
      4.85476  3.99111e+12
      4.71181  4.14769e+12
      4.56885  4.31035e+12
       4.4259   4.4793e+12
      4.28294  4.65479e+12
      4.13999  4.83709e+12
      3.99703  5.02643e+12
      3.85408   5.2231e+12
      3.71112  5.42736e+12
      3.56817  5.63952e+12
      3.42521  5.85988e+12
      3.28225  6.08873e+12
       3.1393  6.32642e+12
      2.99634  6.57327e+12
      2.85339  6.82963e+12
      2.71043  7.09587e+12
      2.56748  7.37236e+12
      2.42452  7.65949e+12
      2.28157  7.95766e+12
      2.13861  8.26729e+12
      1.99566  8.58882e+12
       1.8527   8.9227e+12
      1.70975   9.2694e+12
      1.56679  9.62939e+12
      1.42384  1.00032e+13
      1.28088  1.03913e+13
      1.13792  1.07943e+13
     0.994969  1.12127e+13
     0.852014  1.16471e+13
     0.709059  1.20982e+13
     0.566103  1.25664e+13
     0.423148  1.30526e+13
     0.280192  1.35573e+13
     0.137237  1.40813e+13
  -0.00571821  1.46253e+13
    -0.148674    1.519e+13
    -0.291629  1.57762e+13
    -0.434584  1.63847e+13
     -0.57754  1.70164e+13
    -0.720495  1.76722e+13
     -0.86345  1.83528e+13
     -1.00641  1.90593e+13
     -1.14936  1.97927e+13
     -1.29232  2.05538e+13
     -1.43527  2.13439e+13
     -1.57823  2.21639e+13
     -1.72118  2.30149e+13
     -1.86414  2.38982e+13
     -2.00709   2.4815e+13
     -2.15005  2.57664e+13
       -2.293  2.67537e+13
     -2.43596  2.77784e+13
     -2.57891  2.88418e+13
     -2.72187  2.99453e+13
     -2.86483  3.10904e+13
     -3.00778  3.22787e+13
     -3.15074  3.35118e+13
     -3.29369  3.47913e+13
     -3.43665  3.61189e+13
      -3.5796  3.74965e+13
     -3.72256  3.89259e+13
     -3.86551  4.04089e+13
     -4.00847  4.19476e+13
     -4.15142  4.35441e+13
     -4.29438  4.52004e+13
     -4.43733  4.69188e+13
     -4.58029  4.87015e+13
     -4.72324   5.0551e+13
      -4.8662  5.24697e+13
     -5.00916  5.44601e+13
     -5.15211  5.65248e+13
     -5.29507  5.86667e+13
     -5.43802  6.08884e+13
     -5.58098  6.31931e+13
     -5.72393  6.55836e+13
     -5.86689  6.80632e+13
     -6.00984   7.0635e+13
      -6.1528  7.33026e+13
     -6.29575  7.60694e+13
     -6.43871   7.8939e+13
     -6.58166  8.19151e+13
     -6.72462  8.50017e+13
     -6.86757  8.82028e+13
     -7.01053  9.15225e+13
     -7.15349  9.49652e+13
     -7.29644  9.85354e+13
      -7.4394  1.02238e+14
     -7.58235  1.06077e+14
     -7.72531  1.10058e+14
     -7.86826  1.14186e+14
     -8.01122  1.18466e+14
     -8.15417  1.22904e+14
     -8.29713  1.27505e+14
     -8.44008  1.32276e+14
     -8.58304  1.37223e+14
     -8.72599  1.42351e+14
     -8.86895  1.47668e+14
     -9.01191   1.5318e+14
     -9.15486  1.58895e+14
     -9.29782  1.64819e+14
     -9.44077   1.7096e+14
     -9.58373  1.77326e+14
     -9.72668  1.83925e+14
     -9.86964  1.90766e+14
     -10.0126  1.97857e+14
     -10.1555  2.05206e+14
     -10.2985  2.12824e+14
     -10.4415   2.2072e+14
     -10.5844  2.28903e+14
     -10.7274  2.37385e+14
     -10.8703  2.46176e+14
     -11.0133  2.55286e+14
     -11.1562  2.64728e+14
     -11.2992  2.74512e+14
     -11.4421  2.84652e+14
     -11.5851  2.95159e+14
     -11.7281  3.06048e+14
      -11.871  3.17331e+14
      -12.014  3.29022e+14
     -12.1569  3.41137e+14
     -12.2999  3.53689e+14
     -12.4428  3.66694e+14
     -12.5858  3.80169e+14
     -12.7287  3.94129e+14
     -12.8717  4.08592e+14
     -13.0147  4.23577e+14
     -13.1576    4.391e+14
     -13.3006  4.55182e+14
     -13.4435  4.71841e+14
     -13.5865  4.89099e+14
     -13.7294  5.06975e+14
     -13.8724  5.25493e+14
     -14.0153  5.44673e+14
     -14.1583  5.64541e+14
     -14.3013  5.85118e+14
     -14.4442  6.06431e+14
     -14.5872  6.28505e+14
     -14.7301  6.51367e+14
     -14.8731  6.75045e+14
      -15.016  6.99566e+14
      -15.159   7.2496e+14
     -15.3019  7.51258e+14
     -15.4449   7.7849e+14
     -15.5879   8.0669e+14
     -15.7308   8.3589e+14
     -15.8738  8.66126e+14
     -16.0167  8.97434e+14
     -16.1597   9.2985e+14
     -16.3026  9.63413e+14
     -16.4456  9.98161e+14
     -16.5885  1.03414e+15
     -16.7315  1.07138e+15
     -16.8744  1.10994e+15
     -17.0174  1.14986e+15
     -17.1604  1.19118e+15
     -17.3033  1.23395e+15
     -17.4463  1.27823e+15
     -17.5892  1.32406e+15
     -17.7322  1.37149e+15
     -17.8751   1.4206e+15
     -18.0181  1.47142e+15
      -18.161  1.52402e+15
      -18.304  1.57845e+15
      -18.447  1.63479e+15
     -18.5899   1.6931e+15
     -18.7329  1.75343e+15
     -18.8758  1.81587e+15
     -19.0188  1.88049e+15
     -19.1617  1.94735e+15
     -19.3047  2.01653e+15
     -19.4476  2.08812e+15
     -19.5906  2.16219e+15
     -19.7336  2.23883e+15
     -19.8765  2.31812e+15
     -20.0195  2.40016e+15
     -20.1624  2.48503e+15
     -20.3054  2.57283e+15
     -20.4483  2.66366e+15
     -20.5913  2.75762e+15
     -20.7342  2.85482e+15
     -20.8772  2.95536e+15
     -21.0202  3.05936e+15
     -21.1631  3.16692e+15
     -21.3061  3.27817e+15
      -21.449  3.39323e+15
      -21.592  3.51223e+15
     -21.7349   3.6353e+15
     -21.8779  3.76258e+15
     -22.0208   3.8942e+15
     -22.1638  4.03032e+15
     -22.3068  4.17107e+15
     -22.4497  4.31661e+15
     -22.5927   4.4671e+15
     -22.7356   4.6227e+15
     -22.8786  4.78358e+15
     -23.0215  4.94991e+15
     -23.1645  5.12187e+15
     -23.3074  5.29967e+15
     -23.4504  5.48347e+15
     -23.5934  5.67348e+15
     -23.7363   5.8699e+15
     -23.8793  6.07295e+15
     -24.0222  6.28284e+15
     -24.1652  6.49978e+15
     -24.3081  6.72401e+15
     -24.4511  6.95577e+15
      -24.594  7.19531e+15
      -24.737  7.44287e+15
     -24.8799   7.6987e+15
     -25.0229  7.96309e+15
     -25.1659  8.23631e+15
     -25.3088  8.51864e+15
     -25.4518  8.81036e+15
     -25.5947  9.11177e+15
     -25.7377  9.42321e+15
     -25.8806  9.74499e+15
     -26.0236  1.00774e+16
     -26.1665  1.04209e+16
     -26.3095  1.07757e+16
     -26.4525  1.11423e+16
     -26.5954  1.15209e+16
     -26.7384   1.1912e+16
     -26.8813  1.23161e+16
     -27.0243  1.27334e+16
     -27.1672  1.31644e+16
     -27.3102  1.36096e+16
     -27.4531  1.40693e+16
     -27.5961  1.45442e+16
     -27.7391  1.50346e+16
      -27.882   1.5541e+16
      -28.025  1.60639e+16
     -28.1679   1.6604e+16
     -28.3109  1.71616e+16
     -28.4538  1.77373e+16
     -28.5968  1.83318e+16
     -28.7397  1.89455e+16
     -28.8827  1.95792e+16
     -29.0257  2.02334e+16
     -29.1686  2.09087e+16
     -29.3116  2.16058e+16
     -29.4545  2.23254e+16
     -29.5975  2.30682e+16
     -29.7404  2.38348e+16
     -29.8834   2.4626e+16
     -30.0263  2.54426e+16
     -30.1693  2.62853e+16
     -30.3123   2.7155e+16
     -30.4552  2.80524e+16
     -30.5982  2.89786e+16
     -30.7411  2.99343e+16
     -30.8841  3.09204e+16
      -31.027  3.19378e+16
       -31.17  3.29875e+16
     -31.3129  3.40706e+16
     -31.4559  3.51878e+16
     -31.5988  3.63403e+16
     -31.7418  3.75293e+16
     -31.8848  3.87559e+16
     -32.0277  4.00211e+16
     -32.1707  4.13261e+16
     -32.3136  4.26721e+16
     -32.4566  4.40604e+16
     -32.5995  4.54923e+16
     -32.7425  4.69689e+16
     -32.8854  4.84915e+16
     -33.0284  5.00618e+16
     -33.1714  5.16811e+16
     -33.3143  5.33506e+16
     -33.4573  5.50721e+16
     -33.6002  5.68468e+16
     -33.7432  5.86767e+16
     -33.8861  6.05631e+16
     -34.0291  6.25074e+16
      -34.172  6.45114e+16
      -34.315  6.65774e+16
