Temperature = 850.341K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      64.4986  4.58652e-05
      64.3556  4.94481e-05
      64.2127  5.33105e-05
      64.0697  5.74742e-05
      63.9268  6.19626e-05
      63.7838  6.68011e-05
      63.6409  7.20168e-05
      63.4979  7.76392e-05
       63.355  8.36999e-05
       63.212   9.0233e-05
       63.069  9.72753e-05
      62.9261  0.000104867
      62.7831  0.000113049
      62.6402   0.00012187
      62.4972  0.000131377
      62.3543  0.000141625
      62.2113  0.000152672
      62.0684  0.000164578
      61.9254  0.000177412
      61.7824  0.000191245
      61.6395  0.000206156
      61.4965  0.000222227
      61.3536  0.000239549
      61.2106  0.000258219
      61.0677  0.000278343
      60.9247  0.000300032
      60.7818  0.000323409
      60.6388  0.000348604
      60.4958   0.00037576
      60.3529  0.000405028
      60.2099  0.000436572
       60.067  0.000470569
       59.924   0.00050721
      59.7811  0.000546699
      59.6381  0.000589258
      59.4952  0.000635125
      59.3522  0.000684558
      59.2092  0.000737832
      59.0663  0.000795245
      58.9233  0.000857119
      58.7804    0.0009238
      58.6374  0.000995661
      58.4945    0.0010731
      58.3515   0.00115656
      58.2086    0.0012465
      58.0656   0.00134342
      57.9226   0.00144786
      57.7797   0.00156041
      57.6367    0.0016817
      57.4938    0.0018124
      57.3508   0.00195325
      57.2079   0.00210502
      57.0649   0.00226856
       56.922    0.0024448
       56.779    0.0026347
       56.636   0.00283933
      56.4931   0.00305983
      56.3501   0.00329742
      56.2072   0.00355344
      56.0642    0.0038293
      55.9213   0.00412654
      55.7783   0.00444682
      55.6354   0.00479192
      55.4924   0.00516376
      55.3495   0.00556441
      55.2065   0.00599609
      55.0635   0.00646121
      54.9206   0.00696235
      54.7776    0.0075023
      54.6347   0.00808406
      54.4917   0.00871085
      54.3488   0.00938617
      54.2058    0.0101138
      54.0629    0.0108976
      53.9199    0.0117422
      53.7769    0.0126521
       53.634    0.0136324
       53.491    0.0146885
      53.3481    0.0158263
      53.2051    0.0170521
      53.0622    0.0183727
      52.9192    0.0197954
      52.7763    0.0213281
      52.6333    0.0229793
      52.4903    0.0247581
      52.3474    0.0266743
      52.2044    0.0287386
      52.0615    0.0309624
      51.9185     0.033358
      51.7756    0.0359386
      51.6326    0.0387186
      51.4897    0.0417132
      51.3467    0.0449391
      51.2037     0.048414
      51.0608    0.0521571
      50.9178    0.0561892
      50.7749    0.0605324
      50.6319    0.0652108
       50.489    0.0702501
       50.346    0.0756783
      50.2031    0.0815251
      50.0601    0.0878229
      49.9171    0.0946063
      49.7742     0.101913
      49.6312     0.109783
      49.4883     0.118259
      49.3453     0.127389
      49.2024     0.137223
      49.0594     0.147814
      48.9165     0.159221
      48.7735     0.171507
      48.6305      0.18474
      48.4876     0.198992
      48.3446     0.214341
      48.2017     0.230872
      48.0587     0.248676
      47.9158      0.26785
      47.7728     0.288501
      47.6299      0.31074
      47.4869     0.334691
       47.344     0.360485
       47.201     0.388263
       47.058     0.418178
      46.9151     0.450393
      46.7721     0.485086
      46.6292     0.522447
      46.4862      0.56268
      46.3433     0.606005
      46.2003      0.65266
      46.0574     0.702901
      45.9144     0.757003
      45.7714     0.815261
      45.6285     0.877994
      45.4855     0.945546
      45.3426      1.01829
      45.1996      1.09661
      45.0567      1.18095
      44.9137      1.27176
      44.7708      1.36955
      44.6278      1.47484
      44.4848      1.58821
      44.3419      1.71027
      44.1989       1.8417
       44.056      1.98322
       43.913      2.13558
      43.7701      2.29963
      43.6271      2.47626
      43.4842      2.66643
      43.3412      2.87118
      43.1982      3.09162
      43.0553      3.32895
      42.9123      3.58447
      42.7694      3.85957
      42.6264      4.15573
      42.4835      4.47458
      42.3405      4.81785
      42.1976       5.1874
      42.0546      5.58524
      41.9116      6.01353
      41.7687      6.47461
      41.6257      6.97097
      41.4828      7.50531
      41.3398      8.08052
      41.1969      8.69974
      41.0539      9.36632
       40.911      10.0839
       40.768      10.8563
      40.6251      11.6878
      40.4821      12.5828
      40.3391      13.5462
      40.1962      14.5833
      40.0532      15.6996
      39.9103      16.9011
      39.7673      18.1945
      39.6244      19.5866
      39.4814       21.085
      39.3385      22.6979
      39.1955      24.4338
      39.0525      26.3023
      38.9096      28.3134
      38.7666      30.4779
      38.6237      32.8076
      38.4807      35.3149
      38.3378      38.0136
      38.1948       40.918
      38.0519      44.0439
      37.9089      47.4081
      37.7659      51.0288
       37.623      54.9254
        37.48      59.1189
      37.3371       63.632
      37.1941      68.4889
      37.0512      73.7157
      36.9082      79.3406
      36.7653      85.3939
      36.6223       91.908
      36.4793       98.918
      36.3364      106.462
      36.1934      114.579
      36.0505      123.315
      35.9075      132.714
      35.7646      142.829
      35.6216      153.714
      35.4787      165.425
      35.3357      178.028
      35.1927      191.588
      35.0498      206.179
      34.9068      221.879
      34.7639      238.772
      34.6209      256.949
       34.478      276.506
       34.335      297.548
      34.1921      320.189
      34.0491      344.548
      33.9061      370.757
      33.7632      398.954
      33.6202      429.292
      33.4773      461.932
      33.3343      497.048
      33.1914      534.828
      33.0484      575.473
      32.9055        619.2
      32.7625      666.242
      32.6196      716.851
      32.4766      771.295
      32.3336      829.865
      32.1907      892.873
      32.0477      960.655
      31.9048      1033.57
      31.7618      1112.01
      31.6189      1196.38
      31.4759      1287.15
       31.333      1384.78
        31.19      1489.81
       31.047      1602.78
      30.9041       1724.3
      30.7611      1855.01
      30.6182      1995.61
      30.4752      2146.84
      30.3323       2309.5
      30.1893      2484.46
      30.0464      2672.65
      29.9034      2875.05
      29.7604      3092.75
      29.6175       3326.9
      29.4745      3578.73
      29.3316      3849.58
      29.1886      4140.88
      29.0457      4454.17
      28.9027      4791.11
      28.7598      5153.48
      28.6168      5543.19
      28.4738      5962.31
      28.3309      6413.03
      28.1879      6897.75
       28.045      7419.02
       27.902      7979.59
      27.7591      8582.41
      27.6161      9230.67
      27.4732      9927.77
      27.3302      10677.4
      27.1872      11483.5
      27.0443      12350.3
      26.9013      13282.3
      26.7584      14284.6
      26.6154      15362.3
      26.4725      16521.1
      26.3295        17767
      26.1866      19106.8
      26.0436      20547.3
      25.9006      22096.1
      25.7577      23761.4
      25.6147      25551.9
      25.4718        27477
      25.3288      29546.7
      25.1859        31772
      25.0429      34164.5
         24.9      36736.6
       24.757      39501.9
      24.6141      42474.9
      24.4711      45671.1
      24.3281      49107.1
      24.1852        52801
      24.0422      56772.1
      23.8993        61041
      23.7563      65630.2
      23.6134      70563.5
      23.4704      75866.6
      23.3275      81567.3
      23.1845      87695.3
      23.0415      94282.4
      22.8986       101363
      22.7556       108974
      22.6127       117155
      22.4697       125949
      22.3268       135401
      22.1838       145560
      22.0409       156480
      21.8979       168217
      21.7549       180832
       21.612       194390
       21.469       208962
      21.3261       224624
      21.1831       241456
      21.0402       259546
      20.8972       278988
      20.7543       299883
      20.6113       322338
      20.4683       346470
      20.3254       372404
      20.1824       400274
      20.0395       430224
      19.8965       462409
      19.7536       496995
      19.6106       534161
      19.4677       574098
      19.3247       617013
      19.1817       663128
      19.0388       712679
      18.8958       765923
      18.7529       823134
      18.6099       884606
       18.467       950656
       18.324  1.02162e+06
      18.1811  1.09788e+06
      18.0381   1.1798e+06
      17.8952  1.26783e+06
      17.7522   1.3624e+06
      17.6092    1.464e+06
      17.4663  1.57316e+06
      17.3233  1.69044e+06
      17.1804  1.81644e+06
      17.0374   1.9518e+06
      16.8945  2.09722e+06
      16.7515  2.25344e+06
      16.6086  2.42127e+06
      16.4656  2.60155e+06
      16.3226  2.79523e+06
      16.1797  3.00328e+06
      16.0367  3.22677e+06
      15.8938  3.46684e+06
      15.7508  3.72472e+06
      15.6079  4.00173e+06
      15.4649  4.29927e+06
       15.322  4.61888e+06
       15.179  4.96218e+06
       15.036  5.33091e+06
      14.8931  5.72697e+06
      14.7501  6.15236e+06
      14.6072  6.60925e+06
      14.4642  7.09998e+06
      14.3213  7.62703e+06
      14.1783  8.19309e+06
      14.0354  8.80103e+06
      13.8924  9.45394e+06
      13.7494  1.01551e+07
      13.6065  1.09082e+07
      13.4635  1.17169e+07
      13.3206  1.25854e+07
      13.1776  1.35181e+07
      13.0347  1.45197e+07
      12.8917  1.55953e+07
      12.7488  1.67503e+07
      12.6058  1.79905e+07
      12.4628  1.93223e+07
      12.3199  2.07524e+07
      12.1769  2.22881e+07
       12.034  2.39369e+07
       11.891  2.57074e+07
      11.7481  2.76085e+07
      11.6051  2.96496e+07
      11.4622  3.18412e+07
      11.3192  3.41943e+07
      11.1762  3.67207e+07
      11.0333  3.94332e+07
      10.8903  4.23454e+07
      10.7474   4.5472e+07
      10.6044  4.88287e+07
      10.4615  5.24324e+07
      10.3185  5.63012e+07
      10.1756  6.04545e+07
      10.0326  6.49132e+07
      9.88965  6.96997e+07
       9.7467   7.4838e+07
      9.60374  8.03538e+07
      9.46078  8.62748e+07
      9.31783  9.26307e+07
      9.17487  9.94533e+07
      9.03192  1.06777e+08
      8.88896  1.14638e+08
      8.74601  1.23075e+08
      8.60305  1.32132e+08
       8.4601  1.41853e+08
      8.31714  1.52286e+08
      8.17419  1.63484e+08
      8.03123  1.75503e+08
      7.88828  1.88403e+08
      7.74532  2.02247e+08
      7.60237  2.17106e+08
      7.45941  2.33052e+08
      7.31645  2.50165e+08
       7.1735  2.68531e+08
      7.03054  2.88241e+08
      6.88759  3.09392e+08
      6.74463  3.32089e+08
      6.60168  3.56446e+08
      6.45872  3.82583e+08
      6.31577  4.10631e+08
      6.17281  4.40727e+08
      6.02986  4.73021e+08
       5.8869  5.07673e+08
      5.74395  5.44854e+08
      5.60099  5.84749e+08
      5.45804  6.27555e+08
      5.31508  6.73483e+08
      5.17212  7.22761e+08
      5.02917   7.7563e+08
      4.88621  8.32354e+08
      4.74326  8.93211e+08
       4.6003    9.585e+08
      4.45735  1.02855e+09
      4.31439  1.10369e+09
      4.17144   1.1843e+09
      4.02848  1.27079e+09
      3.88553  1.36356e+09
      3.74257  1.46308e+09
      3.59962  1.56984e+09
      3.45666  1.68436e+09
       3.3137   1.8072e+09
      3.17075  1.93896e+09
      3.02779   2.0803e+09
      2.88484   2.2319e+09
      2.74188  2.39451e+09
      2.59893  2.56892e+09
      2.45597  2.75599e+09
      2.31302  2.95662e+09
      2.17006  3.17181e+09
      2.02711   3.4026e+09
      1.88415  3.65012e+09
       1.7412  3.91557e+09
      1.59824  4.20025e+09
      1.45529  4.50556e+09
      1.31233  4.83296e+09
      1.16937  5.18407e+09
      1.02642  5.56058e+09
     0.883464  5.96434e+09
     0.740509  6.39729e+09
     0.597553  6.86155e+09
     0.454598  7.35936e+09
     0.311643  7.89315e+09
     0.168687   8.4655e+09
     0.025732  9.07919e+09
    -0.117223  9.73718e+09
    -0.260179  1.04427e+10
    -0.403134  1.11991e+10
    -0.546089    1.201e+10
    -0.689045  1.28795e+10
       -0.832  1.38116e+10
    -0.974955   1.4811e+10
     -1.11791  1.58823e+10
     -1.26087  1.70308e+10
     -1.40382   1.8262e+10
     -1.54678  1.95819e+10
     -1.68973  2.09967e+10
     -1.83269  2.25134e+10
     -1.97564  2.41392e+10
      -2.1186  2.58818e+10
     -2.26155  2.77498e+10
     -2.40451   2.9752e+10
     -2.54746   3.1898e+10
     -2.69042  3.41982e+10
     -2.83337  3.66636e+10
     -2.97633  3.93059e+10
     -3.11929  4.21379e+10
     -3.26224   4.5173e+10
      -3.4052  4.84258e+10
     -3.54815  5.19118e+10
     -3.69111  5.56477e+10
     -3.83406  5.96513e+10
     -3.97702  6.39416e+10
     -4.11997  6.85391e+10
     -4.26293  7.34657e+10
     -4.40588   7.8745e+10
     -4.54884  8.44019e+10
     -4.69179  9.04633e+10
     -4.83475  9.69582e+10
     -4.97771  1.03917e+11
     -5.12066  1.11374e+11
     -5.26362  1.19363e+11
     -5.40657  1.27922e+11
     -5.54953  1.37092e+11
     -5.69248  1.46917e+11
     -5.83544  1.57443e+11
     -5.97839  1.68719e+11
     -6.12135  1.80799e+11
      -6.2643  1.93741e+11
     -6.40726  2.07604e+11
     -6.55021  2.22455e+11
     -6.69317  2.38363e+11
     -6.83612  2.55404e+11
     -6.97908  2.73657e+11
     -7.12204  2.93208e+11
     -7.26499   3.1415e+11
     -7.40795  3.36581e+11
      -7.5509  3.60606e+11
     -7.69386  3.86337e+11
     -7.83681  4.13895e+11
     -7.97977   4.4341e+11
     -8.12272   4.7502e+11
     -8.26568  5.08872e+11
     -8.40863  5.45124e+11
     -8.55159  5.83947e+11
     -8.69454  6.25521e+11
      -8.8375  6.70041e+11
     -8.98045  7.17713e+11
     -9.12341  7.68761e+11
     -9.26637  8.23422e+11
     -9.40932   8.8195e+11
     -9.55228  9.44617e+11
     -9.69523  1.01171e+12
     -9.83819  1.08355e+12
     -9.98114  1.16047e+12
     -10.1241  1.24282e+12
     -10.2671  1.33098e+12
       -10.41  1.42536e+12
      -10.553  1.52641e+12
     -10.6959  1.63458e+12
     -10.8389  1.75037e+12
     -10.9818  1.87433e+12
     -11.1248  2.00702e+12
     -11.2677  2.14906e+12
     -11.4107  2.30109e+12
     -11.5537  2.46383e+12
     -11.6966  2.63801e+12
     -11.8396  2.82445e+12
     -11.9825  3.02399e+12
     -12.1255  3.23755e+12
     -12.2684  3.46612e+12
     -12.4114  3.71073e+12
     -12.5543  3.97252e+12
     -12.6973  4.25267e+12
     -12.8402  4.55247e+12
     -12.9832   4.8733e+12
     -13.1262  5.21661e+12
     -13.2691  5.58397e+12
     -13.4121  5.97706e+12
      -13.555  6.39768e+12
      -13.698  6.84773e+12
     -13.8409  7.32927e+12
     -13.9839  7.84447e+12
     -14.1268  8.39569e+12
     -14.2698  8.98543e+12
     -14.4128  9.61636e+12
     -14.5557  1.02913e+13
     -14.6987  1.10134e+13
     -14.8416  1.17859e+13
     -14.9846  1.26123e+13
     -15.1275  1.34962e+13
     -15.2705  1.44418e+13
     -15.4134  1.54532e+13
     -15.5564  1.65351e+13
     -15.6994  1.76922e+13
     -15.8423  1.89299e+13
     -15.9853  2.02537e+13
     -16.1282  2.16695e+13
     -16.2712  2.31836e+13
     -16.4141   2.4803e+13
     -16.5571  2.65348e+13
        -16.7  2.83868e+13
      -16.843  3.03672e+13
      -16.986   3.2485e+13
     -17.1289  3.47495e+13
     -17.2719   3.7171e+13
     -17.4148  3.97602e+13
     -17.5578  4.25286e+13
     -17.7007  4.54887e+13
     -17.8437  4.86535e+13
     -17.9866  5.20371e+13
     -18.1296  5.56546e+13
     -18.2726  5.95219e+13
     -18.4155  6.36564e+13
     -18.5585  6.80762e+13
     -18.7014  7.28009e+13
     -18.8444  7.78514e+13
     -18.9873  8.32502e+13
     -19.1303  8.90211e+13
     -19.2732  9.51894e+13
     -19.4162  1.01782e+14
     -19.5592  1.08829e+14
     -19.7021  1.16361e+14
     -19.8451   1.2441e+14
      -19.988  1.33013e+14
      -20.131  1.42206e+14
     -20.2739  1.52031e+14
     -20.4169  1.62531e+14
     -20.5598   1.7375e+14
     -20.7028  1.85739e+14
     -20.8457   1.9855e+14
     -20.9887  2.12238e+14
     -21.1317  2.26863e+14
     -21.2746  2.42489e+14
     -21.4176  2.59185e+14
     -21.5605  2.77021e+14
     -21.7035  2.96077e+14
     -21.8464  3.16435e+14
     -21.9894  3.38183e+14
     -22.1323  3.61415e+14
     -22.2753  3.86232e+14
     -22.4183  4.12742e+14
     -22.5612  4.41058e+14
     -22.7042  4.71302e+14
     -22.8471  5.03607e+14
     -22.9901  5.38109e+14
      -23.133  5.74958e+14
      -23.276  6.14313e+14
     -23.4189  6.56343e+14
     -23.5619  7.01228e+14
     -23.7049  7.49161e+14
     -23.8478  8.00347e+14
     -23.9908  8.55005e+14
     -24.1337  9.13368e+14
     -24.2767  9.75686e+14
     -24.4196  1.04222e+15
     -24.5626  1.11327e+15
     -24.7055  1.18912e+15
     -24.8485   1.2701e+15
     -24.9915  1.35655e+15
     -25.1344  1.44884e+15
     -25.2774  1.54737e+15
     -25.4203  1.65254e+15
     -25.5633   1.7648e+15
     -25.7062  1.88462e+15
     -25.8492  2.01253e+15
     -25.9921  2.14904e+15
     -26.1351  2.29474e+15
     -26.2781  2.45024e+15
      -26.421  2.61621e+15
      -26.564  2.79332e+15
     -26.7069  2.98232e+15
     -26.8499  3.18401e+15
     -26.9928  3.39923e+15
     -27.1358  3.62888e+15
     -27.2787  3.87392e+15
     -27.4217  4.13536e+15
     -27.5646  4.41432e+15
     -27.7076  4.71195e+15
     -27.8506  5.02948e+15
     -27.9935  5.36823e+15
     -28.1365  5.72962e+15
     -28.2794  6.11514e+15
     -28.4224  6.52638e+15
     -28.5653  6.96503e+15
     -28.7083  7.43292e+15
     -28.8512    7.932e+15
     -28.9942  8.46429e+15
     -29.1372    9.032e+15
     -29.2801  9.63746e+15
     -29.4231  1.02832e+16
      -29.566  1.09717e+16
      -29.709   1.1706e+16
     -29.8519  1.24889e+16
     -29.9949  1.33238e+16
     -30.1378  1.42139e+16
     -30.2808   1.5163e+16
     -30.4238  1.61749e+16
     -30.5667  1.72537e+16
     -30.7097  1.84039e+16
     -30.8526    1.963e+16
     -30.9956  2.09371e+16
     -31.1385  2.23303e+16
     -31.2815  2.38155e+16
     -31.4244  2.53985e+16
     -31.5674  2.70857e+16
     -31.7104  2.88839e+16
     -31.8533  3.08005e+16
     -31.9963  3.28431e+16
     -32.1392  3.50198e+16
     -32.2822  3.73395e+16
     -32.4251  3.98115e+16
     -32.5681  4.24456e+16
      -32.711  4.52523e+16
      -32.854  4.82427e+16
      -32.997  5.14288e+16
     -33.1399  5.48235e+16
     -33.2829  5.84399e+16
     -33.4258  6.22926e+16
     -33.5688  6.63968e+16
     -33.7117  7.07687e+16
     -33.8547  7.54256e+16
     -33.9976  8.03855e+16
     -34.1406  8.56679e+16
     -34.2836  9.12942e+16
     -34.4265  9.72862e+16
     -34.5695  1.03667e+17
     -34.7124  1.10462e+17
     -34.8554  1.17698e+17
     -34.9983  1.25403e+17
     -35.1413  1.33607e+17
     -35.2842  1.42343e+17
     -35.4272  1.51643e+17
     -35.5701  1.61544e+17
     -35.7131  1.72085e+17
     -35.8561  1.83305e+17
      -35.999  1.95249e+17
      -36.142  2.07964e+17
     -36.2849  2.21499e+17
     -36.4279  2.35904e+17
     -36.5708  2.51236e+17
     -36.7138  2.67555e+17
     -36.8567  2.84923e+17
     -36.9997  3.03404e+17
     -37.1427   3.2307e+17
     -37.2856  3.43997e+17
     -37.4286  3.66266e+17
     -37.5715  3.89958e+17
     -37.7145  4.15166e+17
     -37.8574  4.41983e+17
     -38.0004  4.70515e+17
     -38.1433  5.00866e+17
     -38.2863  5.33148e+17
     -38.4293  5.67483e+17
     -38.5722  6.04005e+17
     -38.7152  6.42849e+17
     -38.8581  6.84156e+17
     -39.0011  7.28085e+17
      -39.144  7.74803e+17
      -39.287  8.24489e+17
     -39.4299  8.77316e+17
     -39.5729  9.33486e+17
     -39.7159  9.93204e+17
     -39.8588   1.0567e+18
     -40.0018   1.1242e+18
     -40.1447  1.19595e+18
     -40.2877  1.27222e+18
     -40.4306   1.3533e+18
     -40.5736  1.43949e+18
     -40.7165  1.53109e+18
     -40.8595  1.62845e+18
     -41.0025  1.73193e+18
     -41.1454  1.84191e+18
     -41.2884  1.95877e+18
     -41.4313  2.08293e+18
     -41.5743  2.21487e+18
     -41.7172  2.35507e+18
     -41.8602    2.504e+18
     -42.0031  2.66224e+18
     -42.1461  2.83032e+18
     -42.2891   3.0089e+18
      -42.432  3.19858e+18
      -42.575  3.40001e+18
     -42.7179  3.61392e+18
     -42.8609  3.84113e+18
     -43.0038   4.0824e+18
     -43.1468  4.33856e+18
     -43.2897  4.61057e+18
     -43.4327  4.89941e+18
     -43.5756  5.20614e+18
     -43.7186  5.53174e+18
     -43.8616  5.87739e+18
     -44.0045   6.2443e+18
     -44.1475   6.6338e+18
     -44.2904  7.04718e+18
     -44.4334  7.48589e+18
     -44.5763  7.95145e+18
     -44.7193  8.44569e+18
     -44.8622  8.97019e+18
     -45.0052  9.52672e+18
     -45.1482  1.01173e+19
     -45.2911   1.0744e+19
     -45.4341   1.1409e+19
      -45.577  1.21144e+19
       -45.72  1.28626e+19
     -45.8629  1.36564e+19
     -46.0059  1.44985e+19
     -46.1488  1.53915e+19
     -46.2918  1.63387e+19
     -46.4348  1.73431e+19
     -46.5777  1.84086e+19
     -46.7207  1.95382e+19
     -46.8636  2.07357e+19
     -47.0066  2.20051e+19
     -47.1495  2.33509e+19
     -47.2925  2.47776e+19
     -47.4354  2.62895e+19
     -47.5784  2.78919e+19
     -47.7214  2.95907e+19
     -47.8643  3.13917e+19
     -48.0073  3.32997e+19
     -48.1502  3.53218e+19
     -48.2932  3.74643e+19
     -48.4361  3.97344e+19
     -48.5791  4.21394e+19
      -48.722  4.46868e+19
      -48.865  4.73847e+19
      -49.008  5.02443e+19
     -49.1509  5.32732e+19
     -49.2939  5.64807e+19
     -49.4368  5.98781e+19
     -49.5798  6.34771e+19
     -49.7227  6.72892e+19
     -49.8657  7.13245e+19
     -50.0086   7.5596e+19
     -50.1516  8.01194e+19
     -50.2946  8.49088e+19
     -50.4375   8.9977e+19
     -50.5805  9.53429e+19
     -50.7234  1.01021e+20
     -50.8664  1.07034e+20
     -51.0093  1.13396e+20
     -51.1523  1.20125e+20
     -51.2952  1.27243e+20
     -51.4382  1.34774e+20
     -51.5811  1.42741e+20
     -51.7241  1.51166e+20
     -51.8671  1.60074e+20
       -52.01  1.69503e+20
      -52.153  1.79477e+20
     -52.2959  1.90018e+20
     -52.4389  2.01169e+20
     -52.5818  2.12957e+20
     -52.7248  2.25419e+20
     -52.8677  2.38593e+20
     -53.0107  2.52516e+20
     -53.1537  2.67224e+20
     -53.2966  2.82788e+20
     -53.4396  2.99232e+20
     -53.5825  3.16608e+20
     -53.7255  3.34974e+20
     -53.8684  3.54393e+20
     -54.0114  3.74916e+20
     -54.1543  3.96591e+20
     -54.2973  4.19478e+20
     -54.4403  4.43663e+20
     -54.5832  4.69213e+20
     -54.7262  4.96179e+20
     -54.8691  5.24666e+20
     -55.0121  5.54744e+20
      -55.155  5.86528e+20
      -55.298  6.20058e+20
     -55.4409  6.55455e+20
     -55.5839   6.9278e+20
     -55.7269  7.32176e+20
     -55.8698  7.73763e+20
     -56.0128  8.17591e+20
     -56.1557  8.63803e+20
     -56.2987  9.12651e+20
     -56.4416  9.64175e+20
     -56.5846  1.01846e+21
     -56.7275  1.07578e+21
     -56.8705   1.1362e+21
     -57.0135   1.1999e+21
     -57.1564   1.2671e+21
     -57.2994  1.33788e+21
     -57.4423  1.41245e+21
     -57.5853  1.49125e+21
     -57.7282  1.57419e+21
     -57.8712  1.66164e+21
     -58.0141  1.75383e+21
     -58.1571  1.85108e+21
        -58.3  1.95362e+21
      -58.443  2.06159e+21
      -58.586  2.17526e+21
     -58.7289  2.29509e+21
     -58.8719  2.42132e+21
     -59.0148  2.55402e+21
     -59.1578  2.69387e+21
     -59.3007   2.8412e+21
     -59.4437  2.99641e+21
     -59.5866  3.15964e+21
     -59.7296  3.33155e+21
     -59.8726  3.51206e+21
     -60.0155  3.70207e+21
     -60.1585  3.90212e+21
     -60.3014  4.11196e+21
     -60.4444   4.3325e+21
     -60.5873  4.56548e+21
     -60.7303  4.81011e+21
     -60.8732  5.06687e+21
     -61.0162  5.33757e+21
     -61.1592  5.62166e+21
     -61.3021  5.92027e+21
     -61.4451  6.23446e+21
      -61.588   6.5638e+21
      -61.731   6.9099e+21
     -61.8739  7.27496e+21
     -62.0169  7.65708e+21
     -62.1598  8.05898e+21
     -62.3028   8.4813e+21
     -62.4458  8.92564e+21
     -62.5887   9.3932e+21
     -62.7317  9.88385e+21
     -62.8746  1.03978e+22
     -63.0176  1.09389e+22
     -63.1605  1.15069e+22
     -63.3035  1.21001e+22
     -63.4464  1.27238e+22
     -63.5894  1.33798e+22
     -63.7324  1.40677e+22
     -63.8753  1.47882e+22
     -64.0183  1.55459e+22
     -64.1612   1.6335e+22
     -64.3042  1.71636e+22
     -64.4471   1.8034e+22
     -64.5901  1.89385e+22
      -64.733  1.98865e+22
      -64.876  2.08891e+22
      -65.019  2.19324e+22
     -65.1619  2.30237e+22
     -65.3049  2.41719e+22
     -65.4478  2.53681e+22
     -65.5908  2.66239e+22
     -65.7337  2.79402e+22
     -65.8767  2.93105e+22
     -66.0196  3.07488e+22
     -66.1626  3.22629e+22
     -66.3055  3.38321e+22
     -66.4485  3.54818e+22
     -66.5915  3.72069e+22
     -66.7344  3.90163e+22
     -66.8774  4.09212e+22
