Temperature = 1601.11K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      87.1484      67598.9
      87.0055      70118.2
      86.8625      72731.1
      86.7196      75440.8
      86.5766      78251.1
      86.4337      81165.6
      86.2907      84188.1
      86.1478      87322.7
      86.0048      90573.4
      85.8618      93944.6
      85.7189      97440.7
      85.5759       101066
       85.433       104826
        85.29       108725
      85.1471       112769
      85.0041       116962
      84.8612       121310
      84.7182       125820
      84.5752       130496
      84.4323       135345
      84.2893       140373
      84.1464       145588
      84.0034       150995
      83.8605       156602
      83.7175       162416
      83.5746       168445
      83.4316       174697
      83.2886       181180
      83.1457       187902
      83.0027       194872
      82.8598       202100
      82.7168       209595
      82.5739       217366
      82.4309       225424
       82.288       233779
       82.145       242443
       82.002       251426
      81.8591       260740
      81.7161       270397
      81.5732       280411
      81.4302       290793
      81.2873       301559
      81.1443       312720
      81.0014       324293
      80.8584       336292
      80.7154       348733
      80.5725       361632
      80.4295       375005
      80.2866       388871
      80.1436       403247
      80.0007       418151
      79.8577       433604
      79.7148       449625
      79.5718       466236
      79.4288       483456
      79.2859       501310
      79.1429       519819
           79       539009
       78.857       558903
      78.7141       579528
      78.5711       600911
      78.4282       623078
      78.2852       646059
      78.1423       669883
      77.9993       694582
      77.8563       720186
      77.7134       746730
      77.5704       774246
      77.4275       802772
      77.2845       832343
      77.1416       862998
      76.9986       894776
      76.8557       927718
      76.7127       961867
      76.5697       997267
      76.4268  1.03396e+06
      76.2838    1.072e+06
      76.1409  1.11143e+06
      75.9979  1.15231e+06
       75.855  1.19467e+06
       75.712  1.23859e+06
      75.5691  1.28412e+06
      75.4261  1.33131e+06
      75.2831  1.38022e+06
      75.1402  1.43092e+06
      74.9972  1.48348e+06
      74.8543  1.53795e+06
      74.7113  1.59442e+06
      74.5684  1.65295e+06
      74.4254  1.71361e+06
      74.2825  1.77649e+06
      74.1395  1.84166e+06
      73.9965  1.90921e+06
      73.8536  1.97923e+06
      73.7106   2.0518e+06
      73.5677  2.12702e+06
      73.4247  2.20498e+06
      73.2818  2.28578e+06
      73.1388  2.36952e+06
      72.9959  2.45632e+06
      72.8529  2.54628e+06
      72.7099  2.63952e+06
       72.567  2.73615e+06
       72.424   2.8363e+06
      72.2811   2.9401e+06
      72.1381  3.04768e+06
      71.9952  3.15917e+06
      71.8522  3.27471e+06
      71.7093  3.39446e+06
      71.5663  3.51856e+06
      71.4234  3.64718e+06
      71.2804  3.78047e+06
      71.1374  3.91861e+06
      70.9945  4.06176e+06
      70.8515  4.21012e+06
      70.7086  4.36386e+06
      70.5656  4.52319e+06
      70.4227   4.6883e+06
      70.2797   4.8594e+06
      70.1368  5.03672e+06
      69.9938  5.22047e+06
      69.8508  5.41088e+06
      69.7079   5.6082e+06
      69.5649  5.81268e+06
       69.422  6.02456e+06
       69.279  6.24413e+06
      69.1361  6.47166e+06
      68.9931  6.70743e+06
      68.8502  6.95173e+06
      68.7072  7.20489e+06
      68.5642  7.46721e+06
      68.4213  7.73903e+06
      68.2783  8.02069e+06
      68.1354  8.31253e+06
      67.9924  8.61494e+06
      67.8495  8.92828e+06
      67.7065  9.25296e+06
      67.5636  9.58937e+06
      67.4206  9.93794e+06
      67.2776  1.02991e+07
      67.1347  1.06733e+07
      66.9917  1.10611e+07
      66.8488  1.14628e+07
      66.7058   1.1879e+07
      66.5629  1.23103e+07
      66.4199  1.27571e+07
       66.277  1.32201e+07
       66.134  1.36998e+07
       65.991  1.41967e+07
      65.8481  1.47116e+07
      65.7051   1.5245e+07
      65.5622  1.57977e+07
      65.4192  1.63703e+07
      65.2763  1.69635e+07
      65.1333  1.75781e+07
      64.9904  1.82148e+07
      64.8474  1.88744e+07
      64.7044  1.95578e+07
      64.5615  2.02658e+07
      64.4185  2.09992e+07
      64.2756   2.1759e+07
      64.1326  2.25462e+07
      63.9897  2.33616e+07
      63.8467  2.42064e+07
      63.7038  2.50815e+07
      63.5608  2.59881e+07
      63.4179  2.69272e+07
      63.2749  2.79001e+07
      63.1319  2.89079e+07
       62.989  2.99519e+07
       62.846  3.10333e+07
      62.7031  3.21535e+07
      62.5601   3.3314e+07
      62.4172   3.4516e+07
      62.2742  3.57612e+07
      62.1313   3.7051e+07
      61.9883   3.8387e+07
      61.8453  3.97709e+07
      61.7024  4.12043e+07
      61.5594  4.26891e+07
      61.4165  4.42271e+07
      61.2735  4.58201e+07
      61.1306  4.74702e+07
      60.9876  4.91792e+07
      60.8447  5.09495e+07
      60.7017   5.2783e+07
      60.5587  5.46821e+07
      60.4158  5.66491e+07
      60.2728  5.86864e+07
      60.1299  6.07964e+07
      59.9869  6.29819e+07
       59.844  6.52454e+07
       59.701  6.75897e+07
      59.5581  7.00177e+07
      59.4151  7.25324e+07
      59.2721  7.51368e+07
      59.1292  7.78341e+07
      58.9862  8.06275e+07
      58.8433  8.35206e+07
      58.7003  8.65168e+07
      58.5574  8.96198e+07
      58.4144  9.28333e+07
      58.2715  9.61613e+07
      58.1285  9.96078e+07
      57.9855  1.03177e+08
      57.8426  1.06873e+08
      57.6996  1.10701e+08
      57.5567  1.14665e+08
      57.4137   1.1877e+08
      57.2708  1.23021e+08
      57.1278  1.27423e+08
      56.9849  1.31982e+08
      56.8419  1.36702e+08
      56.6989   1.4159e+08
       56.556  1.46652e+08
       56.413  1.51893e+08
      56.2701  1.57321e+08
      56.1271  1.62941e+08
      55.9842  1.68761e+08
      55.8412  1.74787e+08
      55.6983  1.81026e+08
      55.5553  1.87487e+08
      55.4124  1.94177e+08
      55.2694  2.01104e+08
      55.1264  2.08276e+08
      54.9835  2.15703e+08
      54.8405  2.23392e+08
      54.6976  2.31353e+08
      54.5546  2.39597e+08
      54.4117  2.48131e+08
      54.2687  2.56968e+08
      54.1258  2.66117e+08
      53.9828   2.7559e+08
      53.8398  2.85397e+08
      53.6969  2.95552e+08
      53.5539  3.06064e+08
       53.411  3.16948e+08
       53.268  3.28216e+08
      53.1251  3.39883e+08
      52.9821   3.5196e+08
      52.8392  3.64464e+08
      52.6962  3.77409e+08
      52.5532   3.9081e+08
      52.4103  4.04684e+08
      52.2673  4.19046e+08
      52.1244  4.33915e+08
      51.9814  4.49307e+08
      51.8385  4.65242e+08
      51.6955  4.81737e+08
      51.5526  4.98813e+08
      51.4096   5.1649e+08
      51.2666  5.34788e+08
      51.1237   5.5373e+08
      50.9807  5.73338e+08
      50.8378  5.93635e+08
      50.6948  6.14646e+08
      50.5519  6.36394e+08
      50.4089  6.58907e+08
       50.266  6.82209e+08
       50.123   7.0633e+08
        49.98  7.31297e+08
      49.8371   7.5714e+08
      49.6941  7.83889e+08
      49.5512  8.11576e+08
      49.4082  8.40234e+08
      49.2653  8.69896e+08
      49.1223  9.00597e+08
      48.9794  9.32373e+08
      48.8364  9.65262e+08
      48.6935  9.99302e+08
      48.5505  1.03453e+09
      48.4075    1.071e+09
      48.2646  1.10874e+09
      48.1216   1.1478e+09
      47.9787  1.18822e+09
      47.8357  1.23006e+09
      47.6928  1.27335e+09
      47.5498  1.31816e+09
      47.4069  1.36454e+09
      47.2639  1.41253e+09
      47.1209   1.4622e+09
       46.978   1.5136e+09
       46.835   1.5668e+09
      46.6921  1.62184e+09
      46.5491  1.67881e+09
      46.4062  1.73776e+09
      46.2632  1.79877e+09
      46.1203   1.8619e+09
      45.9773  1.92723e+09
      45.8343  1.99483e+09
      45.6914  2.06478e+09
      45.5484  2.13717e+09
      45.4055  2.21208e+09
      45.2625  2.28959e+09
      45.1196  2.36979e+09
      44.9766  2.45278e+09
      44.8337  2.53865e+09
      44.6907   2.6275e+09
      44.5477  2.71944e+09
      44.4048  2.81457e+09
      44.2618    2.913e+09
      44.1189  3.01484e+09
      43.9759  3.12021e+09
       43.833  3.22924e+09
        43.69  3.34204e+09
      43.5471  3.45875e+09
      43.4041  3.57951e+09
      43.2611  3.70444e+09
      43.1182   3.8337e+09
      42.9752  3.96743e+09
      42.8323  4.10578e+09
      42.6893  4.24892e+09
      42.5464  4.39701e+09
      42.4034  4.55021e+09
      42.2605  4.70871e+09
      42.1175  4.87268e+09
      41.9745  5.04231e+09
      41.8316   5.2178e+09
      41.6886  5.39934e+09
      41.5457  5.58714e+09
      41.4027  5.78142e+09
      41.2598   5.9824e+09
      41.1168   6.1903e+09
      40.9739  6.40537e+09
      40.8309  6.62784e+09
       40.688  6.85797e+09
       40.545  7.09602e+09
       40.402  7.34226e+09
      40.2591  7.59697e+09
      40.1161  7.86044e+09
      39.9732  8.13296e+09
      39.8302  8.41485e+09
      39.6873  8.70643e+09
      39.5443  9.00802e+09
      39.4014  9.31996e+09
      39.2584   9.6426e+09
      39.1154  9.97632e+09
      38.9725  1.03215e+10
      38.8295  1.06785e+10
      38.6866  1.10477e+10
      38.5436  1.14296e+10
      38.4007  1.18245e+10
      38.2577   1.2233e+10
      38.1148  1.26555e+10
      37.9718  1.30924e+10
      37.8288  1.35443e+10
      37.6859  1.40116e+10
      37.5429  1.44949e+10
         37.4  1.49947e+10
       37.257  1.55116e+10
      37.1141  1.60461e+10
      36.9711  1.65989e+10
      36.8282  1.71706e+10
      36.6852  1.77617e+10
      36.5422  1.83731e+10
      36.3993  1.90052e+10
      36.2563  1.96589e+10
      36.1134  2.03349e+10
      35.9704  2.10339e+10
      35.8275  2.17567e+10
      35.6845  2.25041e+10
      35.5416   2.3277e+10
      35.3986  2.40761e+10
      35.2556  2.49024e+10
      35.1127  2.57567e+10
      34.9697  2.66401e+10
      34.8268  2.75535e+10
      34.6838   2.8498e+10
      34.5409  2.94745e+10
      34.3979  3.04841e+10
       34.255  3.15279e+10
       34.112  3.26072e+10
       33.969   3.3723e+10
      33.8261  3.48766e+10
      33.6831  3.60694e+10
      33.5402  3.73025e+10
      33.3972  3.85773e+10
      33.2543  3.98953e+10
      33.1113  4.12578e+10
      32.9684  4.26664e+10
      32.8254  4.41227e+10
      32.6825  4.56281e+10
      32.5395  4.71844e+10
      32.3965  4.87932e+10
      32.2536  5.04563e+10
      32.1106  5.21755e+10
      31.9677  5.39527e+10
      31.8247  5.57899e+10
      31.6818  5.76889e+10
      31.5388  5.96519e+10
      31.3959  6.16811e+10
      31.2529  6.37785e+10
      31.1099  6.59465e+10
       30.967  6.81875e+10
       30.824  7.05038e+10
      30.6811   7.2898e+10
      30.5381  7.53726e+10
      30.3952  7.79304e+10
      30.2522   8.0574e+10
      30.1093  8.33064e+10
      29.9663  8.61305e+10
      29.8233  8.90492e+10
      29.6804  9.20659e+10
      29.5374  9.51836e+10
      29.3945  9.84058e+10
      29.2515  1.01736e+11
      29.1086  1.05177e+11
      28.9656  1.08734e+11
      28.8227   1.1241e+11
      28.6797  1.16208e+11
      28.5367  1.20134e+11
      28.3938  1.24191e+11
      28.2508  1.28383e+11
      28.1079  1.32715e+11
      27.9649  1.37192e+11
       27.822  1.41818e+11
       27.679  1.46599e+11
      27.5361  1.51538e+11
      27.3931  1.56643e+11
      27.2501  1.61917e+11
      27.1072  1.67367e+11
      26.9642  1.72999e+11
      26.8213  1.78817e+11
      26.6783   1.8483e+11
      26.5354  1.91042e+11
      26.3924   1.9746e+11
      26.2495  2.04092e+11
      26.1065  2.10944e+11
      25.9636  2.18023e+11
      25.8206  2.25337e+11
      25.6776  2.32894e+11
      25.5347  2.40702e+11
      25.3917  2.48768e+11
      25.2488  2.57101e+11
      25.1058   2.6571e+11
      24.9629  2.74604e+11
      24.8199  2.83792e+11
       24.677  2.93284e+11
       24.534   3.0309e+11
       24.391  3.13219e+11
      24.2481  3.23684e+11
      24.1051  3.34493e+11
      23.9622   3.4566e+11
      23.8192  3.57195e+11
      23.6763   3.6911e+11
      23.5333  3.81418e+11
      23.3904  3.94131e+11
      23.2474  4.07263e+11
      23.1044  4.20827e+11
      22.9615  4.34838e+11
      22.8185  4.49309e+11
      22.6756  4.64256e+11
      22.5326  4.79694e+11
      22.3897   4.9564e+11
      22.2467  5.12108e+11
      22.1038  5.29118e+11
      21.9608  5.46685e+11
      21.8178  5.64828e+11
      21.6749  5.83566e+11
      21.5319  6.02918e+11
       21.389  6.22904e+11
       21.246  6.43543e+11
      21.1031  6.64858e+11
      20.9601   6.8687e+11
      20.8172  7.09602e+11
      20.6742  7.33076e+11
      20.5312  7.57317e+11
      20.3883   7.8235e+11
      20.2453  8.08199e+11
      20.1024  8.34891e+11
      19.9594  8.62453e+11
      19.8165  8.90914e+11
      19.6735  9.20302e+11
      19.5306  9.50646e+11
      19.3876  9.81978e+11
      19.2446  1.01433e+12
      19.1017  1.04773e+12
      18.9587  1.08222e+12
      18.8158  1.11783e+12
      18.6728  1.15459e+12
      18.5299  1.19255e+12
      18.3869  1.23174e+12
       18.244   1.2722e+12
       18.101  1.31397e+12
      17.9581   1.3571e+12
      17.8151  1.40162e+12
      17.6721  1.44758e+12
      17.5292  1.49503e+12
      17.3862  1.54401e+12
      17.2433  1.59458e+12
      17.1003  1.64678e+12
      16.9574  1.70066e+12
      16.8144  1.75628e+12
      16.6715   1.8137e+12
      16.5285  1.87297e+12
      16.3855  1.93415e+12
      16.2426   1.9973e+12
      16.0996  2.06248e+12
      15.9567  2.12976e+12
      15.8137   2.1992e+12
      15.6708  2.27087e+12
      15.5278  2.34485e+12
      15.3849   2.4212e+12
      15.2419  2.50001e+12
      15.0989  2.58134e+12
       14.956  2.66528e+12
       14.813  2.75191e+12
      14.6701  2.84132e+12
      14.5271  2.93359e+12
      14.3842  3.02881e+12
      14.2412  3.12708e+12
      14.0983  3.22849e+12
      13.9553  3.33314e+12
      13.8123  3.44114e+12
      13.6694  3.55258e+12
      13.5264  3.66757e+12
      13.3835  3.78624e+12
      13.2405  3.90868e+12
      13.0976  4.03503e+12
      12.9546   4.1654e+12
      12.8117  4.29992e+12
      12.6687  4.43872e+12
      12.5257  4.58193e+12
      12.3828  4.72969e+12
      12.2398  4.88214e+12
      12.0969  5.03943e+12
      11.9539  5.20171e+12
       11.811  5.36914e+12
       11.668  5.54187e+12
      11.5251  5.72007e+12
      11.3821  5.90392e+12
      11.2391  6.09358e+12
      11.0962  6.28924e+12
      10.9532  6.49109e+12
      10.8103  6.69931e+12
      10.6673   6.9141e+12
      10.5244  7.13568e+12
      10.3814  7.36424e+12
      10.2385  7.60001e+12
      10.0955   7.8432e+12
      9.95255  8.09405e+12
       9.8096   8.3528e+12
      9.66664  8.61968e+12
      9.52369  8.89495e+12
      9.38073  9.17888e+12
      9.23777  9.47171e+12
      9.09482  9.77374e+12
      8.95186  1.00852e+13
      8.80891  1.04065e+13
      8.66595  1.07378e+13
        8.523  1.10795e+13
      8.38004  1.14319e+13
      8.23709  1.17953e+13
      8.09413  1.21701e+13
      7.95118  1.25566e+13
      7.80822  1.29551e+13
      7.66527  1.33661e+13
      7.52231  1.37899e+13
      7.37936  1.42269e+13
       7.2364  1.46776e+13
      7.09344  1.51422e+13
      6.95049  1.56213e+13
      6.80753  1.61153e+13
      6.66458  1.66247e+13
      6.52162  1.71498e+13
      6.37867  1.76913e+13
      6.23571  1.82496e+13
      6.09276  1.88252e+13
       5.9498  1.94186e+13
      5.80685  2.00304e+13
      5.66389  2.06611e+13
      5.52094  2.13114e+13
      5.37798  2.19817e+13
      5.23502  2.26728e+13
      5.09207  2.33851e+13
      4.94911  2.41195e+13
      4.80616  2.48765e+13
       4.6632  2.56568e+13
      4.52025  2.64612e+13
      4.37729  2.72903e+13
      4.23434  2.81449e+13
      4.09138  2.90258e+13
      3.94843  2.99337e+13
      3.80547  3.08695e+13
      3.66252   3.1834e+13
      3.51956  3.28281e+13
      3.37661  3.38527e+13
      3.23365  3.49086e+13
      3.09069  3.59968e+13
      2.94774  3.71183e+13
      2.80478  3.82741e+13
      2.66183  3.94652e+13
      2.51887  4.06926e+13
      2.37592  4.19575e+13
      2.23296   4.3261e+13
      2.09001  4.46042e+13
      1.94705  4.59882e+13
       1.8041  4.74144e+13
      1.66114  4.88839e+13
      1.51819  5.03981e+13
      1.37523  5.19582e+13
      1.23228  5.35657e+13
      1.08932   5.5222e+13
     0.946364  5.69284e+13
     0.803409  5.86865e+13
     0.660454  6.04978e+13
     0.517498  6.23639e+13
     0.374543  6.42864e+13
     0.231588  6.62669e+13
    0.0886323  6.83072e+13
    -0.054323   7.0409e+13
    -0.197278  7.25742e+13
    -0.340234  7.48045e+13
    -0.483189   7.7102e+13
    -0.626144  7.94686e+13
      -0.7691  8.19063e+13
    -0.912055  8.44172e+13
     -1.05501  8.70034e+13
     -1.19797  8.96672e+13
     -1.34092  9.24109e+13
     -1.48388  9.52367e+13
     -1.62683   9.8147e+13
     -1.76979  1.01144e+14
     -1.91274  1.04231e+14
      -2.0557  1.07411e+14
     -2.19865  1.10685e+14
     -2.34161  1.14056e+14
     -2.48456  1.17528e+14
     -2.62752  1.21104e+14
     -2.77047  1.24786e+14
     -2.91343  1.28577e+14
     -3.05639  1.32481e+14
     -3.19934  1.36501e+14
      -3.3423   1.4064e+14
     -3.48525  1.44902e+14
     -3.62821   1.4929e+14
     -3.77116  1.53808e+14
     -3.91412   1.5846e+14
     -4.05707  1.63248e+14
     -4.20003  1.68179e+14
     -4.34298  1.73255e+14
     -4.48594   1.7848e+14
     -4.62889   1.8386e+14
     -4.77185  1.89397e+14
      -4.9148  1.95098e+14
     -5.05776  2.00966e+14
     -5.20072  2.07007e+14
     -5.34367  2.13225e+14
     -5.48663  2.19625e+14
     -5.62958  2.26212e+14
     -5.77254  2.32993e+14
     -5.91549  2.39972e+14
     -6.05845  2.47154e+14
      -6.2014  2.54547e+14
     -6.34436  2.62155e+14
     -6.48731  2.69986e+14
     -6.63027  2.78044e+14
     -6.77322  2.86337e+14
     -6.91618  2.94872e+14
     -7.05914  3.03654e+14
     -7.20209  3.12691e+14
     -7.34505  3.21991e+14
       -7.488   3.3156e+14
     -7.63096  3.41407e+14
     -7.77391  3.51538e+14
     -7.91687  3.61963e+14
     -8.05982  3.72689e+14
     -8.20278  3.83724e+14
     -8.34573  3.95077e+14
     -8.48869  4.06758e+14
     -8.63164  4.18775e+14
      -8.7746  4.31137e+14
     -8.91755  4.43855e+14
     -9.06051  4.56939e+14
     -9.20347  4.70397e+14
     -9.34642  4.84242e+14
     -9.48938  4.98483e+14
     -9.63233  5.13132e+14
     -9.77529  5.28199e+14
     -9.91824  5.43697e+14
     -10.0612  5.59637e+14
     -10.2042  5.76032e+14
     -10.3471  5.92894e+14
     -10.4901  6.10236e+14
      -10.633  6.28071e+14
      -10.776  6.46414e+14
     -10.9189  6.65277e+14
     -11.0619  6.84675e+14
     -11.2048  7.04623e+14
     -11.3478  7.25136e+14
     -11.4908  7.46228e+14
     -11.6337  7.67917e+14
     -11.7767  7.90219e+14
     -11.9196   8.1315e+14
     -12.0626  8.36726e+14
     -12.2055  8.60966e+14
     -12.3485  8.85889e+14
     -12.4914  9.11511e+14
     -12.6344  9.37851e+14
     -12.7773  9.64931e+14
     -12.9203  9.92769e+14
     -13.0633  1.02139e+15
     -13.2062   1.0508e+15
     -13.3492  1.08104e+15
     -13.4921  1.11212e+15
     -13.6351  1.14407e+15
      -13.778  1.17691e+15
      -13.921  1.21067e+15
     -14.0639  1.24536e+15
     -14.2069  1.28101e+15
     -14.3499  1.31765e+15
     -14.4928  1.35531e+15
     -14.6358  1.39401e+15
     -14.7787  1.43378e+15
     -14.9217  1.47465e+15
     -15.0646  1.51665e+15
     -15.2076   1.5598e+15
     -15.3505  1.60415e+15
     -15.4935  1.64971e+15
     -15.6365  1.69653e+15
     -15.7794  1.74463e+15
     -15.9224  1.79406e+15
     -16.0653  1.84483e+15
     -16.2083    1.897e+15
     -16.3512  1.95059e+15
     -16.4942  2.00565e+15
     -16.6371  2.06221e+15
     -16.7801   2.1203e+15
     -16.9231  2.17998e+15
      -17.066  2.24128e+15
      -17.209  2.30424e+15
     -17.3519  2.36891e+15
     -17.4949  2.43534e+15
     -17.6378  2.50356e+15
     -17.7808  2.57362e+15
     -17.9237  2.64558e+15
     -18.0667  2.71948e+15
     -18.2097  2.79537e+15
     -18.3526   2.8733e+15
     -18.4956  2.95332e+15
     -18.6385   3.0355e+15
     -18.7815  3.11987e+15
     -18.9244  3.20651e+15
     -19.0674  3.29547e+15
     -19.2103   3.3868e+15
