Temperature = 1054.9K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      77.1845    0.0191263
      77.0415    0.0202974
      76.8985      0.02154
      76.7556    0.0228586
      76.6126    0.0242577
      76.4697    0.0257423
      76.3267    0.0273176
      76.1838    0.0289891
      76.0408    0.0307626
      75.8979    0.0326445
      75.7549    0.0346412
      75.6119    0.0367599
       75.469    0.0390078
       75.326     0.041393
      75.1831    0.0439237
      75.0401    0.0466088
      74.8972    0.0494577
      74.7542    0.0524805
      74.6113    0.0556875
      74.4683    0.0590902
      74.3253    0.0627004
      74.1824    0.0665308
      74.0394    0.0705946
      73.8965    0.0749062
      73.7535    0.0794805
      73.6106    0.0843337
      73.4676    0.0894826
      73.3247    0.0949452
      73.1817     0.100741
      73.0387     0.106889
      72.8958     0.113412
      72.7528     0.120332
      72.6099     0.127674
      72.4669     0.135462
       72.324     0.143725
       72.181      0.15249
      72.0381      0.16179
      71.8951     0.171655
      71.7521      0.18212
      71.6092     0.193222
      71.4662        0.205
      71.3233     0.217493
      71.1803     0.230747
      71.0374     0.244807
      70.8944     0.259721
      70.7515     0.275542
      70.6085     0.292325
      70.4655     0.310129
      70.3226     0.329014
      70.1796     0.349046
      70.0367     0.370296
      69.8937     0.392837
      69.7508     0.416747
      69.6078     0.442109
      69.4649     0.469011
      69.3219     0.497547
       69.179     0.527815
       69.036      0.55992
       68.893     0.593975
      68.7501     0.630096
      68.6071     0.668409
      68.4642     0.709046
      68.3212     0.752149
      68.1783     0.797867
      68.0353     0.846357
      67.8924     0.897788
      67.7494     0.952337
      67.6064      1.01019
      67.4635      1.07156
      67.3205      1.13664
      67.1776      1.20567
      67.0346      1.27888
      66.8917      1.35652
      66.7487      1.43887
      66.6058      1.52621
      66.4628      1.61884
      66.3198      1.71708
      66.1769      1.82126
      66.0339      1.93175
       65.891      2.04893
       65.748      2.17321
      65.6051        2.305
      65.4621      2.44477
      65.3192      2.59299
      65.1762      2.75018
      65.0332      2.91688
      64.8903      3.09366
      64.7473      3.28113
      64.6044      3.47993
      64.4614      3.69076
      64.3185      3.91432
      64.1755       4.1514
      64.0326       4.4028
      63.8896      4.66939
      63.7466      4.95209
      63.6037      5.25187
      63.4607      5.56974
      63.3178      5.90682
      63.1748      6.26425
      63.0319      6.64325
      62.8889      7.04514
       62.746      7.47128
       62.603      7.92313
      62.4601      8.40225
      62.3171      8.91028
      62.1741      9.44895
      62.0312      10.0201
      61.8882      10.6257
      61.7453      11.2678
      61.6023      11.9487
      61.4594      12.6705
      61.3164      13.4359
      61.1735      14.2474
      61.0305      15.1078
      60.8875      16.0201
      60.7446      16.9872
      60.6016      18.0127
      60.4587      19.0999
      60.3157      20.2525
      60.1728      21.4746
      60.0298      22.7702
      59.8869      24.1438
      59.7439      25.6001
      59.6009      27.1439
       59.458      28.7807
       59.315      30.5159
      59.1721      32.3555
      59.0291      34.3057
      58.8862      36.3732
      58.7432      38.5649
      58.6003      40.8884
      58.4573      43.3516
      58.3143      45.9627
      58.1714      48.7308
      58.0284      51.6652
      57.8855      54.7758
      57.7425      58.0732
      57.5996      61.5686
      57.4566      65.2739
      57.3137      69.2016
      57.1707      73.3651
      57.0277      77.7785
      56.8848      82.4566
      56.7418      87.4155
      56.5989      92.6718
      56.4559      98.2434
       56.313      104.149
        56.17      110.409
      56.0271      117.044
      55.8841      124.077
      55.7411      131.531
      55.5982      139.432
      55.4552      147.807
      55.3123      156.683
      55.1693      166.091
      55.0264      176.062
      54.8834       186.63
      54.7405      197.831
      54.5975      209.703
      54.4546      222.285
      54.3116       235.62
      54.1686      249.753
      54.0257      264.731
      53.8827      280.606
      53.7398       297.43
      53.5968       315.26
      53.4539      334.156
      53.3109      354.181
       53.168      375.404
       53.025      397.894
       52.882      421.729
      52.7391      446.988
      52.5961      473.755
      52.4532      502.121
      52.3102      532.181
      52.1673      564.035
      52.0243      597.792
      51.8814      633.563
      51.7384      671.469
      51.5954      711.636
      51.4525        754.2
      51.3095      799.303
      51.1666      847.096
      51.0236      897.738
      50.8807        951.4
      50.7377      1008.26
      50.5948      1068.51
      50.4518      1132.35
      50.3088         1200
      50.1659      1271.67
      50.0229      1347.61
        49.88      1428.08
       49.737      1513.33
      49.5941      1603.67
      49.4511      1699.38
      49.3082      1800.78
      49.1652      1908.22
      49.0222      2022.06
      48.8793      2142.66
      48.7363      2270.44
      48.5934      2405.81
      48.4504      2549.24
      48.3075      2701.19
      48.1645      2862.17
      48.0216      3032.72
      47.8786      3213.41
      47.7356      3404.82
      47.5927      3607.61
      47.4497      3822.44
      47.3068      4050.03
      47.1638      4291.13
      47.0209      4546.54
      46.8779      4817.11
       46.735      5103.73
       46.592      5407.36
      46.4491      5728.99
      46.3061      6069.71
      46.1631      6430.63
      46.0202      6812.95
      45.8772      7217.92
      45.7343      7646.91
      45.5913      8101.31
      45.4484      8582.64
      45.3054      9092.47
      45.1625      9632.51
      45.0195      10204.5
      44.8765      10810.4
      44.7336      11452.2
      44.5906      12131.9
      44.4477      12851.8
      44.3047      13614.4
      44.1618      14422.1
      44.0188      15277.5
      43.8759      16183.5
      43.7329      17143.1
      43.5899      18159.4
       43.447      19235.8
       43.304      20375.8
      43.1611      21583.1
      43.0181      22861.8
      42.8752      24215.9
      42.7322      25650.1
      42.5893      27168.9
      42.4463      28777.4
      42.3033      30480.8
      42.1604      32284.7
      42.0174      34195.1
      41.8745      36218.1
      41.7315      38360.5
      41.5886      40629.2
      41.4456      43031.6
      41.3027      45575.7
      41.1597      48269.7
      41.0167      51122.4
      40.8738      54143.2
      40.7308      57341.9
      40.5879        60729
      40.4449      64315.6
       40.302      68113.3
       40.159      72134.5
      40.0161      76392.3
      39.8731      80900.7
      39.7302      85674.3
      39.5872      90728.6
      39.4442      96080.2
      39.3013       101746
      39.1583       107746
      39.0154       114098
      38.8724       120823
      38.7295       127943
      38.5865       135481
      38.4436       143462
      38.3006       151912
      38.1576       160858
      38.0147       170329
      37.8717       180355
      37.7288       190970
      37.5858       202208
      37.4429       214105
      37.2999       226699
       37.157       240031
       37.014       254145
       36.871       269087
      36.7281       284903
      36.5851       301646
      36.4422       319370
      36.2992       338132
      36.1563       357992
      36.0133       379015
      35.8704       401268
      35.7274       424823
      35.5844       449756
      35.4415       476147
      35.2985       504081
      35.1556       533649
      35.0126       564945
      34.8697       598071
      34.7267       633131
      34.5838       670240
      34.4408       709516
      34.2978       751086
      34.1549       795083
      34.0119       841648
       33.869       890930
       33.726       943088
      33.5831       998289
      33.4401  1.05671e+06
      33.2972  1.11854e+06
      33.1542  1.18397e+06
      33.0112  1.25321e+06
      32.8683  1.32649e+06
      32.7253  1.40404e+06
      32.5824  1.48611e+06
      32.4394  1.57296e+06
      32.2965  1.66486e+06
      32.1535  1.76212e+06
      32.0106  1.86503e+06
      31.8676  1.97394e+06
      31.7247  2.08918e+06
      31.5817  2.21112e+06
      31.4387  2.34016e+06
      31.2958  2.47669e+06
      31.1528  2.62117e+06
      31.0099  2.77404e+06
      30.8669  2.93579e+06
       30.724  3.10694e+06
       30.581  3.28803e+06
      30.4381  3.47964e+06
      30.2951  3.68237e+06
      30.1521  3.89687e+06
      30.0092  4.12382e+06
      29.8662  4.36393e+06
      29.7233  4.61797e+06
      29.5803  4.88674e+06
      29.4374   5.1711e+06
      29.2944  5.47194e+06
      29.1515  5.79022e+06
      29.0085  6.12694e+06
      28.8655  6.48316e+06
      28.7226  6.86002e+06
      28.5796  7.25869e+06
      28.4367  7.68045e+06
      28.2937  8.12662e+06
      28.1508  8.59861e+06
      28.0078   9.0979e+06
      27.8649  9.62608e+06
      27.7219  1.01848e+07
      27.5789  1.07758e+07
       27.436   1.1401e+07
       27.293  1.20623e+07
      27.1501  1.27618e+07
      27.0071  1.35018e+07
      26.8642  1.42844e+07
      26.7212  1.51123e+07
      26.5783  1.59879e+07
      26.4353   1.6914e+07
      26.2923  1.78936e+07
      26.1494  1.89298e+07
      26.0064  2.00256e+07
      25.8635  2.11847e+07
      25.7205  2.24105e+07
      25.5776   2.3707e+07
      25.4346  2.50782e+07
      25.2917  2.65284e+07
      25.1487  2.80621e+07
      25.0057  2.96842e+07
      24.8628  3.13995e+07
      24.7198  3.32137e+07
      24.5769  3.51321e+07
      24.4339   3.7161e+07
       24.291  3.93065e+07
       24.148  4.15754e+07
      24.0051  4.39747e+07
      23.8621  4.65119e+07
      23.7192  4.91949e+07
      23.5762   5.2032e+07
      23.4332   5.5032e+07
      23.2903  5.82042e+07
      23.1473  6.15586e+07
      23.0044  6.51054e+07
      22.8614  6.88558e+07
      22.7185  7.28212e+07
      22.5755  7.70141e+07
      22.4326  8.14473e+07
      22.2896  8.61346e+07
      22.1466  9.10905e+07
      22.0037  9.63304e+07
      21.8607   1.0187e+08
      21.7178  1.07728e+08
      21.5748   1.1392e+08
      21.4319  1.20467e+08
      21.2889  1.27388e+08
       21.146  1.34706e+08
       21.003  1.42442e+08
        20.86   1.5062e+08
      20.7171  1.59266e+08
      20.5741  1.68405e+08
      20.4312  1.78067e+08
      20.2882  1.88281e+08
      20.1453  1.99078e+08
      20.0023  2.10491e+08
      19.8594  2.22556e+08
      19.7164  2.35309e+08
      19.5734   2.4879e+08
      19.4305   2.6304e+08
      19.2875  2.78102e+08
      19.1446  2.94022e+08
      19.0016   3.1085e+08
      18.8587  3.28637e+08
      18.7157  3.47436e+08
      18.5728  3.67307e+08
      18.4298  3.88308e+08
      18.2868  4.10504e+08
      18.1439  4.33964e+08
      18.0009  4.58758e+08
       17.858  4.84962e+08
       17.715  5.12655e+08
      17.5721  5.41923e+08
      17.4291  5.72854e+08
      17.2862  6.05542e+08
      17.1432  6.40086e+08
      17.0002  6.76591e+08
      16.8573  7.15169e+08
      16.7143  7.55936e+08
      16.5714  7.99016e+08
      16.4284  8.44539e+08
      16.2855  8.92643e+08
      16.1425  9.43474e+08
      15.9996  9.97185e+08
      15.8566  1.05394e+09
      15.7137  1.11391e+09
      15.5707  1.17727e+09
      15.4277  1.24422e+09
      15.2848  1.31496e+09
      15.1418  1.38971e+09
      14.9989  1.46868e+09
      14.8559  1.55211e+09
       14.713  1.64027e+09
        14.57   1.7334e+09
      14.4271   1.8318e+09
      14.2841  1.93575e+09
      14.1411  2.04557e+09
      13.9982   2.1616e+09
      13.8552  2.28417e+09
      13.7123  2.41366e+09
      13.5693  2.55044e+09
      13.4264  2.69495e+09
      13.2834   2.8476e+09
      13.1405  3.00885e+09
      12.9975  3.17918e+09
      12.8545  3.35911e+09
      12.7116  3.54917e+09
      12.5686  3.74993e+09
      12.4257  3.96198e+09
      12.2827  4.18597e+09
      12.1398  4.42255e+09
      11.9968  4.67243e+09
      11.8539  4.93636e+09
      11.7109  5.21511e+09
      11.5679  5.50953e+09
       11.425  5.82048e+09
       11.282  6.14889e+09
      11.1391  6.49572e+09
      10.9961  6.86202e+09
      10.8532  7.24887e+09
      10.7102   7.6574e+09
      10.5673  8.08884e+09
      10.4243  8.54446e+09
      10.2813   9.0256e+09
      10.1384  9.53369e+09
      9.99544  1.00702e+10
      9.85248  1.06368e+10
      9.70953  1.12351e+10
      9.56657  1.18668e+10
      9.42362  1.25339e+10
      9.28066  1.32382e+10
      9.13771  1.39819e+10
      8.99475  1.47672e+10
       8.8518  1.55963e+10
      8.70884  1.64717e+10
      8.56588   1.7396e+10
      8.42293  1.83719e+10
      8.27997  1.94021e+10
      8.13702  2.04899e+10
      7.99406  2.16383e+10
      7.85111  2.28506e+10
      7.70815  2.41306e+10
       7.5652  2.54818e+10
      7.42224  2.69082e+10
      7.27929   2.8414e+10
      7.13633  3.00036e+10
      6.99338  3.16816e+10
      6.85042  3.34529e+10
      6.70746  3.53227e+10
      6.56451  3.72964e+10
      6.42155  3.93797e+10
       6.2786  4.15787e+10
      6.13564  4.38998e+10
      5.99269  4.63497e+10
      5.84973  4.89356e+10
      5.70678  5.16648e+10
      5.56382  5.45453e+10
      5.42087  5.75855e+10
      5.27791  6.07941e+10
      5.13496  6.41805e+10
        4.992  6.77543e+10
      4.84905  7.15259e+10
      4.70609  7.55062e+10
      4.56313  7.97067e+10
      4.42018  8.41394e+10
      4.27722  8.88171e+10
      4.13427  9.37533e+10
      3.99131  9.89621e+10
      3.84836  1.04459e+11
       3.7054  1.10258e+11
      3.56245  1.16378e+11
      3.41949  1.22836e+11
      3.27654  1.29649e+11
      3.13358  1.36838e+11
      2.99063  1.44423e+11
      2.84767  1.52426e+11
      2.70472   1.6087e+11
      2.56176  1.69778e+11
       2.4188  1.79177e+11
      2.27585  1.89092e+11
      2.13289  1.99553e+11
      1.98994  2.10589e+11
      1.84698  2.22231e+11
      1.70403  2.34513e+11
      1.56107  2.47469e+11
      1.41812  2.61136e+11
      1.27516  2.75553e+11
      1.13221  2.90761e+11
     0.989251  3.06803e+11
     0.846296  3.23723e+11
      0.70334  3.41571e+11
     0.560385  3.60397e+11
      0.41743  3.80253e+11
     0.274474  4.01195e+11
     0.131519  4.23284e+11
   -0.0114364   4.4658e+11
    -0.154392   4.7115e+11
    -0.297347  4.97062e+11
    -0.440302   5.2439e+11
    -0.583258   5.5321e+11
    -0.726213  5.83603e+11
    -0.869169  6.15655e+11
     -1.01212  6.49454e+11
     -1.15508  6.85097e+11
     -1.29803  7.22682e+11
     -1.44099  7.62315e+11
     -1.58395  8.04105e+11
      -1.7269  8.48172e+11
     -1.86986  8.94636e+11
     -2.01281  9.43628e+11
     -2.15577  9.95283e+11
     -2.29872  1.04975e+12
     -2.44168  1.10717e+12
     -2.58463  1.16771e+12
     -2.72759  1.23154e+12
     -2.87054  1.29883e+12
      -3.0135  1.36978e+12
     -3.15645  1.44457e+12
     -3.29941  1.52341e+12
     -3.44236  1.60653e+12
     -3.58532  1.69415e+12
     -3.72828  1.78651e+12
     -3.87123  1.88387e+12
     -4.01419  1.98649e+12
     -4.15714  2.09467e+12
      -4.3001  2.20869e+12
     -4.44305  2.32887e+12
     -4.58601  2.45555e+12
     -4.72896  2.58906e+12
     -4.87192  2.72978e+12
     -5.01487  2.87809e+12
     -5.15783  3.03439e+12
     -5.30078  3.19912e+12
     -5.44374  3.37272e+12
     -5.58669  3.55567e+12
     -5.72965  3.74847e+12
     -5.87261  3.95164e+12
     -6.01556  4.16574e+12
     -6.15852  4.39135e+12
     -6.30147  4.62908e+12
     -6.44443  4.87958e+12
     -6.58738  5.14354e+12
     -6.73034  5.42166e+12
     -6.87329   5.7147e+12
     -7.01625  6.02346e+12
      -7.1592  6.34876e+12
     -7.30216  6.69149e+12
     -7.44511  7.05258e+12
     -7.58807    7.433e+12
     -7.73103  7.83377e+12
     -7.87398  8.25597e+12
     -8.01694  8.70075e+12
     -8.15989  9.16929e+12
     -8.30285  9.66285e+12
      -8.4458  1.01828e+13
     -8.58876  1.07304e+13
     -8.73171  1.13073e+13
     -8.87467  1.19149e+13
     -9.01762  1.25549e+13
     -9.16058   1.3229e+13
     -9.30353  1.39389e+13
     -9.44649  1.46867e+13
     -9.58944  1.54742e+13
      -9.7324  1.63036e+13
     -9.87536  1.71771e+13
     -10.0183   1.8097e+13
     -10.1613  1.90657e+13
     -10.3042  2.00858e+13
     -10.4472    2.116e+13
     -10.5901  2.22912e+13
     -10.7331  2.34823e+13
      -10.876  2.47366e+13
      -11.019  2.60572e+13
      -11.162  2.74478e+13
     -11.3049  2.89119e+13
     -11.4479  3.04533e+13
     -11.5908  3.20763e+13
     -11.7338   3.3785e+13
     -11.8767  3.55839e+13
     -12.0197  3.74777e+13
     -12.1626  3.94713e+13
     -12.3056  4.15701e+13
     -12.4486  4.37795e+13
     -12.5915  4.61051e+13
     -12.7345  4.85532e+13
     -12.8774  5.11301e+13
     -13.0204  5.38424e+13
     -13.1633  5.66973e+13
     -13.3063  5.97022e+13
     -13.4492  6.28648e+13
     -13.5922  6.61935e+13
     -13.7351  6.96967e+13
     -13.8781  7.33835e+13
     -14.0211  7.72635e+13
      -14.164  8.13467e+13
      -14.307  8.56436e+13
     -14.4499  9.01653e+13
     -14.5929  9.49234e+13
     -14.7358  9.99302e+13
     -14.8788  1.05199e+14
     -15.0217  1.10742e+14
     -15.1647  1.16575e+14
     -15.3077  1.22712e+14
     -15.4506  1.29168e+14
     -15.5936  1.35962e+14
     -15.7365  1.43109e+14
     -15.8795  1.50627e+14
     -16.0224  1.58537e+14
     -16.1654  1.66859e+14
     -16.3083  1.75612e+14
     -16.4513   1.8482e+14
     -16.5943  1.94506e+14
     -16.7372  2.04695e+14
     -16.8802  2.15411e+14
     -17.0231  2.26683e+14
     -17.1661  2.38538e+14
      -17.309  2.51007e+14
      -17.452   2.6412e+14
     -17.5949  2.77912e+14
     -17.7379  2.92416e+14
     -17.8809   3.0767e+14
     -18.0238   3.2371e+14
     -18.1668  3.40578e+14
     -18.3097  3.58315e+14
     -18.4527  3.76966e+14
     -18.5956  3.96577e+14
     -18.7386  4.17198e+14
     -18.8815  4.38878e+14
     -19.0245  4.61674e+14
     -19.1675  4.85641e+14
     -19.3104  5.10838e+14
     -19.4534  5.37329e+14
     -19.5963  5.65178e+14
     -19.7393  5.94455e+14
     -19.8822  6.25231e+14
     -20.0252  6.57583e+14
     -20.1681  6.91589e+14
     -20.3111  7.27336e+14
     -20.4541  7.64908e+14
      -20.597  8.04399e+14
       -20.74  8.45905e+14
     -20.8829  8.89529e+14
     -21.0259  9.35375e+14
     -21.1688  9.83556e+14
     -21.3118  1.03419e+15
     -21.4547   1.0874e+15
     -21.5977  1.14331e+15
     -21.7406  1.20207e+15
     -21.8836  1.26381e+15
     -22.0266  1.32868e+15
     -22.1695  1.39684e+15
     -22.3125  1.46846e+15
     -22.4554   1.5437e+15
     -22.5984  1.62275e+15
     -22.7413   1.7058e+15
     -22.8843  1.79305e+15
     -23.0272   1.8847e+15
     -23.1702  1.98098e+15
     -23.3132  2.08213e+15
     -23.4561  2.18837e+15
     -23.5991  2.29996e+15
      -23.742  2.41718e+15
      -23.885   2.5403e+15
     -24.0279   2.6696e+15
     -24.1709  2.80541e+15
     -24.3138  2.94803e+15
     -24.4568  3.09781e+15
     -24.5998  3.25511e+15
     -24.7427  3.42029e+15
     -24.8857  3.59374e+15
     -25.0286  3.77587e+15
     -25.1716  3.96712e+15
     -25.3145  4.16791e+15
     -25.4575  4.37873e+15
     -25.6004  4.60006e+15
     -25.7434  4.83244e+15
     -25.8864  5.07639e+15
     -26.0293  5.33248e+15
     -26.1723  5.60132e+15
     -26.3152  5.88353e+15
     -26.4582  6.17977e+15
     -26.6011  6.49071e+15
     -26.7441  6.81708e+15
      -26.887  7.15962e+15
       -27.03  7.51915e+15
      -27.173  7.89646e+15
     -27.3159  8.29243e+15
     -27.4589  8.70797e+15
     -27.6018  9.14406e+15
     -27.7448  9.60169e+15
     -27.8877  1.00819e+16
     -28.0307  1.05857e+16
     -28.1736  1.11144e+16
     -28.3166  1.16692e+16
     -28.4596  1.22512e+16
     -28.6025  1.28617e+16
     -28.7455  1.35023e+16
     -28.8884  1.41744e+16
     -29.0314  1.48793e+16
     -29.1743  1.56188e+16
     -29.3173  1.63945e+16
     -29.4602  1.72081e+16
     -29.6032  1.80615e+16
     -29.7461  1.89565e+16
     -29.8891  1.98951e+16
     -30.0321  2.08795e+16
      -30.175  2.19118e+16
      -30.318  2.29943e+16
     -30.4609  2.41295e+16
     -30.6039  2.53198e+16
     -30.7468   2.6568e+16
     -30.8898  2.78767e+16
     -31.0327  2.92488e+16
     -31.1757  3.06873e+16
     -31.3187  3.21954e+16
     -31.4616  3.37764e+16
     -31.6046  3.54337e+16
     -31.7475   3.7171e+16
     -31.8905  3.89922e+16
     -32.0334  4.09012e+16
     -32.1764  4.29019e+16
     -32.3193   4.4999e+16
     -32.4623   4.7197e+16
     -32.6053  4.95005e+16
     -32.7482  5.19145e+16
     -32.8912   5.4444e+16
     -33.0341  5.70949e+16
     -33.1771  5.98727e+16
       -33.32  6.27831e+16
      -33.463  6.58326e+16
     -33.6059  6.90275e+16
     -33.7489  7.23749e+16
     -33.8919  7.58816e+16
     -34.0348  7.95547e+16
     -34.1778  8.34021e+16
     -34.3207  8.74327e+16
     -34.4637  9.16541e+16
     -34.6066  9.60753e+16
     -34.7496  1.00706e+17
     -34.8925  1.05556e+17
     -35.0355  1.10635e+17
     -35.1785  1.15954e+17
     -35.3214  1.21524e+17
     -35.4644  1.27356e+17
     -35.6073  1.33463e+17
     -35.7503  1.39856e+17
     -35.8932  1.46549e+17
     -36.0362  1.53557e+17
     -36.1791  1.60894e+17
     -36.3221  1.68575e+17
      -36.465  1.76616e+17
      -36.608  1.85032e+17
      -36.751  1.93842e+17
     -36.8939  2.03064e+17
     -37.0369  2.12715e+17
     -37.1798  2.22815e+17
     -37.3228  2.33385e+17
     -37.4657  2.44447e+17
     -37.6087  2.56022e+17
     -37.7516  2.68134e+17
     -37.8946  2.80806e+17
     -38.0376  2.94066e+17
     -38.1805  3.07938e+17
     -38.3235  3.22448e+17
     -38.4664  3.37625e+17
     -38.6094  3.53503e+17
     -38.7523   3.7011e+17
     -38.8953  3.87479e+17
     -39.0382  4.05645e+17
     -39.1812  4.24645e+17
     -39.3242  4.44518e+17
     -39.4671  4.65298e+17
     -39.6101  4.87026e+17
      -39.753  5.09746e+17
      -39.896  5.33503e+17
     -40.0389  5.58339e+17
     -40.1819  5.84302e+17
     -40.3248  6.11444e+17
     -40.4678  6.39826e+17
     -40.6108  6.69492e+17
     -40.7537  7.00502e+17
     -40.8967  7.32914e+17
     -41.0396  7.66796e+17
     -41.1826  8.02208e+17
     -41.3255  8.39211e+17
     -41.4685  8.77874e+17
     -41.6114  9.18285e+17
     -41.7544  9.60509e+17
     -41.8974  1.00462e+18
     -42.0403  1.05072e+18
     -42.1833  1.09887e+18
     -42.3262  1.14918e+18
     -42.4692  1.20173e+18
     -42.6121   1.2566e+18
     -42.7551  1.31391e+18
      -42.898  1.37378e+18
      -43.041  1.43628e+18
      -43.184  1.50155e+18
     -43.3269  1.56971e+18
     -43.4699  1.64089e+18
     -43.6128  1.71522e+18
     -43.7558  1.79281e+18
     -43.8987  1.87382e+18
     -44.0417  1.95838e+18
     -44.1846  2.04665e+18
     -44.3276  2.13878e+18
     -44.4705  2.23493e+18
     -44.6135  2.33527e+18
     -44.7565  2.44004e+18
     -44.8994  2.54936e+18
     -45.0424  2.66345e+18
     -45.1853  2.78249e+18
     -45.3283  2.90674e+18
     -45.4712  3.03638e+18
     -45.6142   3.1716e+18
     -45.7571  3.31265e+18
     -45.9001  3.45983e+18
     -46.0431  3.61333e+18
      -46.186  3.77343e+18
      -46.329  3.94042e+18
     -46.4719  4.11454e+18
     -46.6149   4.2962e+18
     -46.7578  4.48555e+18
     -46.9008  4.68293e+18
     -47.0437  4.88866e+18
     -47.1867  5.10319e+18
     -47.3297  5.32675e+18
     -47.4726  5.55973e+18
     -47.6156  5.80255e+18
     -47.7585  6.05578e+18
     -47.9015  6.31968e+18
     -48.0444  6.59461e+18
     -48.1874  6.88114e+18
     -48.3303  7.17967e+18
     -48.4733  7.49068e+18
     -48.6163  7.81466e+18
     -48.7592  8.15208e+18
     -48.9022  8.50353e+18
     -49.0451   8.8699e+18
     -49.1881  9.25137e+18
      -49.331  9.64867e+18
      -49.474  1.00625e+19
     -49.6169  1.04936e+19
     -49.7599  1.09426e+19
     -49.9029  1.14098e+19
     -50.0458  1.18962e+19
     -50.1888  1.24028e+19
     -50.3317    1.293e+19
     -50.4747  1.34786e+19
     -50.6176  1.40498e+19
     -50.7606  1.46442e+19
     -50.9035  1.52631e+19
     -51.0465  1.59067e+19
     -51.1895  1.65762e+19
     -51.3324  1.72724e+19
     -51.4754  1.79968e+19
     -51.6183  1.87501e+19
     -51.7613  1.95331e+19
     -51.9042  2.03474e+19
     -52.0472  2.11953e+19
     -52.1901  2.20767e+19
     -52.3331  2.29926e+19
      -52.476  2.39454e+19
      -52.619  2.49357e+19
      -52.762  2.59649e+19
     -52.9049  2.70347e+19
     -53.0479  2.81457e+19
     -53.1908  2.93005e+19
     -53.3338  3.05022e+19
     -53.4767  3.17498e+19
     -53.6197  3.30463e+19
     -53.7626  3.43939e+19
     -53.9056  3.57956e+19
