Temperature = 1663.84K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      91.4199      95921.8
       91.277      99345.4
       91.134       102891
      90.9911       106562
      90.8481       110363
      90.7052       114299
      90.5622       118376
      90.4193       122596
      90.2763       126967
      90.1333       131493
      89.9904       136179
      89.8474       141031
      89.7045       146056
      89.5615       151258
      89.4186       156645
      89.2756       162223
      89.1327       167999
      88.9897       173979
      88.8467       180171
      88.7038       186583
      88.5608       193221
      88.4179       200095
      88.2749       207211
       88.132       214580
       87.989       222210
      87.8461       230109
      87.7031       238288
      87.5602       246756
      87.4172       255523
      87.2742       264601
      87.1313       273999
      86.9883       283730
      86.8454       293804
      86.7024       304235
      86.5595       315033
      86.4165       326214
      86.2736       337788
      86.1306       349772
      85.9876       362179
      85.8447       375023
      85.7017       388321
      85.5588       402088
      85.4158       416340
      85.2729       431095
      85.1299       446370
       84.987       462184
       84.844       478555
       84.701       495503
      84.5581       513049
      84.4151       531212
      84.2722       550015
      84.1292       569480
      83.9863       589631
      83.8433       610490
      83.7004       632084
      83.5574       654438
      83.4144       677579
      83.2715       701533
      83.1285       726329
      82.9856       751998
      82.8426       778569
      82.6997       806074
      82.5567       834545
      82.4138       864017
      82.2708       894525
      82.1278       926103
      81.9849       958791
      81.8419       992626
       81.699  1.02765e+06
       81.556   1.0639e+06
      81.4131  1.10143e+06
      81.2701  1.14027e+06
      81.1272  1.18047e+06
      80.9842  1.22208e+06
      80.8412  1.26515e+06
      80.6983  1.30973e+06
      80.5553  1.35588e+06
      80.4124  1.40364e+06
      80.2694  1.45307e+06
      80.1265  1.50424e+06
      79.9835   1.5572e+06
      79.8406  1.61201e+06
      79.6976  1.66874e+06
      79.5547  1.72746e+06
      79.4117  1.78823e+06
      79.2687  1.85113e+06
      79.1258  1.91623e+06
      78.9828   1.9836e+06
      78.8399  2.05333e+06
      78.6969   2.1255e+06
       78.554  2.20019e+06
       78.411  2.27749e+06
      78.2681  2.35749e+06
      78.1251  2.44029e+06
      77.9821  2.52598e+06
      77.8392  2.61466e+06
      77.6962  2.70644e+06
      77.5533  2.80141e+06
      77.4103  2.89971e+06
      77.2674  3.00143e+06
      77.1244   3.1067e+06
      76.9815  3.21565e+06
      76.8385  3.32839e+06
      76.6955  3.44506e+06
      76.5526   3.5658e+06
      76.4096  3.69075e+06
      76.2667  3.82005e+06
      76.1237  3.95386e+06
      75.9808  4.09232e+06
      75.8378  4.23561e+06
      75.6949  4.38388e+06
      75.5519  4.53731e+06
      75.4089  4.69609e+06
       75.266  4.86039e+06
       75.123   5.0304e+06
      74.9801  5.20633e+06
      74.8371  5.38837e+06
      74.6942  5.57674e+06
      74.5512  5.77166e+06
      74.4083  5.97335e+06
      74.2653  6.18205e+06
      74.1223  6.39799e+06
      73.9794  6.62144e+06
      73.8364  6.85264e+06
      73.6935  7.09187e+06
      73.5505   7.3394e+06
      73.4076  7.59552e+06
      73.2646  7.86053e+06
      73.1217  8.13472e+06
      72.9787  8.41843e+06
      72.8357  8.71197e+06
      72.6928  9.01568e+06
      72.5498  9.32992e+06
      72.4069  9.65505e+06
      72.2639  9.99144e+06
       72.121  1.03395e+07
       71.978  1.06996e+07
      71.8351  1.10721e+07
      71.6921  1.14576e+07
      71.5492  1.18563e+07
      71.4062  1.22689e+07
      71.2632  1.26958e+07
      71.1203  1.31374e+07
      70.9773  1.35943e+07
      70.8344  1.40669e+07
      70.6914  1.45559e+07
      70.5485  1.50618e+07
      70.4055  1.55852e+07
      70.2626  1.61266e+07
      70.1196  1.66868e+07
      69.9766  1.72663e+07
      69.8337  1.78657e+07
      69.6907  1.84859e+07
      69.5478  1.91274e+07
      69.4048  1.97911e+07
      69.2619  2.04777e+07
      69.1189  2.11879e+07
       68.976  2.19226e+07
       68.833  2.26826e+07
        68.69  2.34689e+07
      68.5471  2.42821e+07
      68.4041  2.51234e+07
      68.2612  2.59937e+07
      68.1182  2.68939e+07
      67.9753  2.78251e+07
      67.8323  2.87883e+07
      67.6894  2.97847e+07
      67.5464  3.08153e+07
      67.4034  3.18813e+07
      67.2605   3.2984e+07
      67.1175  3.41246e+07
      66.9746  3.53044e+07
      66.8316  3.65247e+07
      66.6887  3.77869e+07
      66.5457  3.90924e+07
      66.4028  4.04428e+07
      66.2598  4.18395e+07
      66.1168  4.32841e+07
      65.9739  4.47783e+07
      65.8309  4.63237e+07
       65.688  4.79221e+07
       65.545  4.95753e+07
      65.4021  5.12851e+07
      65.2591  5.30536e+07
      65.1162  5.48826e+07
      64.9732  5.67742e+07
      64.8302  5.87306e+07
      64.6873   6.0754e+07
      64.5443  6.28466e+07
      64.4014  6.50108e+07
      64.2584  6.72491e+07
      64.1155  6.95639e+07
      63.9725  7.19578e+07
      63.8296  7.44336e+07
      63.6866  7.69939e+07
      63.5437  7.96418e+07
      63.4007  8.23801e+07
      63.2577  8.52119e+07
      63.1148  8.81403e+07
      62.9718  9.11688e+07
      62.8289  9.43005e+07
      62.6859  9.75391e+07
       62.543  1.00888e+08
         62.4  1.04352e+08
      62.2571  1.07933e+08
      62.1141  1.11636e+08
      61.9711  1.15466e+08
      61.8282  1.19426e+08
      61.6852  1.23521e+08
      61.5423  1.27755e+08
      61.3993  1.32134e+08
      61.2564  1.36661e+08
      61.1134  1.41343e+08
      60.9705  1.46184e+08
      60.8275  1.51189e+08
      60.6845  1.56365e+08
      60.5416  1.61716e+08
      60.3986   1.6725e+08
      60.2557  1.72971e+08
      60.1127  1.78887e+08
      59.9698  1.85004e+08
      59.8268  1.91328e+08
      59.6839  1.97867e+08
      59.5409  2.04628e+08
      59.3979  2.11618e+08
       59.255  2.18845e+08
       59.112  2.26317e+08
      58.9691  2.34043e+08
      58.8261   2.4203e+08
      58.6832  2.50288e+08
      58.5402  2.58826e+08
      58.3973  2.67653e+08
      58.2543  2.76778e+08
      58.1113  2.86213e+08
      57.9684  2.95966e+08
      57.8254   3.0605e+08
      57.6825  3.16475e+08
      57.5395  3.27252e+08
      57.3966  3.38393e+08
      57.2536  3.49911e+08
      57.1107  3.61818e+08
      56.9677  3.74128e+08
      56.8248  3.86853e+08
      56.6818  4.00007e+08
      56.5388  4.13605e+08
      56.3959  4.27663e+08
      56.2529  4.42194e+08
        56.11  4.57215e+08
       55.967  4.72743e+08
      55.8241  4.88794e+08
      55.6811  5.05386e+08
      55.5382  5.22537e+08
      55.3952  5.40266e+08
      55.2522  5.58591e+08
      55.1093  5.77533e+08
      54.9663  5.97113e+08
      54.8234  6.17351e+08
      54.6804   6.3827e+08
      54.5375  6.59893e+08
      54.3945  6.82242e+08
      54.2516  7.05342e+08
      54.1086  7.29219e+08
      53.9656  7.53897e+08
      53.8227  7.79404e+08
      53.6797  8.05767e+08
      53.5368  8.33015e+08
      53.3938  8.61177e+08
      53.2509  8.90283e+08
      53.1079  9.20366e+08
       52.965  9.51457e+08
       52.822   9.8359e+08
       52.679   1.0168e+09
      52.5361  1.05112e+09
      52.3931  1.08659e+09
      52.2502  1.12325e+09
      52.1072  1.16114e+09
      51.9643  1.20029e+09
      51.8213  1.24075e+09
      51.6784  1.28257e+09
      51.5354  1.32578e+09
      51.3924  1.37044e+09
      51.2495  1.41659e+09
      51.1065  1.46428e+09
      50.9636  1.51356e+09
      50.8206  1.56449e+09
      50.6777  1.61712e+09
      50.5347  1.67151e+09
      50.3918   1.7277e+09
      50.2488  1.78578e+09
      50.1058  1.84578e+09
      49.9629  1.90779e+09
      49.8199  1.97186e+09
       49.677  2.03807e+09
       49.534  2.10648e+09
      49.3911  2.17717e+09
      49.2481  2.25021e+09
      49.1052  2.32568e+09
      48.9622  2.40366e+09
      48.8193  2.48424e+09
      48.6763  2.56749e+09
      48.5333  2.65351e+09
      48.3904  2.74238e+09
      48.2474  2.83421e+09
      48.1045  2.92908e+09
      47.9615  3.02711e+09
      47.8186  3.12838e+09
      47.6756  3.23302e+09
      47.5327  3.34112e+09
      47.3897  3.45281e+09
      47.2467   3.5682e+09
      47.1038  3.68741e+09
      46.9608  3.81057e+09
      46.8179  3.93781e+09
      46.6749  4.06926e+09
       46.532  4.20505e+09
       46.389  4.34534e+09
      46.2461  4.49027e+09
      46.1031  4.63999e+09
      45.9601  4.79466e+09
      45.8172  4.95444e+09
      45.6742   5.1195e+09
      45.5313     5.29e+09
      45.3883  5.46614e+09
      45.2454  5.64808e+09
      45.1024  5.83603e+09
      44.9595  6.03017e+09
      44.8165  6.23072e+09
      44.6735  6.43788e+09
      44.5306  6.65186e+09
      44.3876  6.87288e+09
      44.2447  7.10119e+09
      44.1017  7.33701e+09
      43.9588  7.58059e+09
      43.8158  7.83218e+09
      43.6729  8.09204e+09
      43.5299  8.36045e+09
      43.3869  8.63768e+09
       43.244  8.92402e+09
       43.101  9.21976e+09
      42.9581  9.52521e+09
      42.8151  9.84068e+09
      42.6722  1.01665e+10
      42.5292   1.0503e+10
      42.3863  1.08506e+10
      42.2433  1.12095e+10
      42.1003  1.15802e+10
      41.9574  1.19631e+10
      41.8144  1.23584e+10
      41.6715  1.27668e+10
      41.5285  1.31884e+10
      41.3856  1.36239e+10
      41.2426  1.40736e+10
      41.0997  1.45381e+10
      40.9567  1.50177e+10
      40.8138   1.5513e+10
      40.6708  1.60244e+10
      40.5278  1.65526e+10
      40.3849  1.70979e+10
      40.2419  1.76611e+10
       40.099  1.82427e+10
       39.956  1.88432e+10
      39.8131  1.94633e+10
      39.6701  2.01036e+10
      39.5272  2.07647e+10
      39.3842  2.14474e+10
      39.2412  2.21523e+10
      39.0983  2.28801e+10
      38.9553  2.36316e+10
      38.8124  2.44076e+10
      38.6694  2.52088e+10
      38.5265   2.6036e+10
      38.3835  2.68901e+10
      38.2406  2.77719e+10
      38.0976  2.86823e+10
      37.9546  2.96223e+10
      37.8117  3.05928e+10
      37.6687  3.15947e+10
      37.5258  3.26291e+10
      37.3828  3.36971e+10
      37.2399  3.47996e+10
      37.0969  3.59379e+10
       36.954  3.71129e+10
       36.811  3.83261e+10
       36.668  3.95784e+10
      36.5251  4.08713e+10
      36.3821  4.22059e+10
      36.2392  4.35837e+10
      36.0962   4.5006e+10
      35.9533  4.64742e+10
      35.8103  4.79898e+10
      35.6674  4.95543e+10
      35.5244  5.11693e+10
      35.3814  5.28363e+10
      35.2385  5.45571e+10
      35.0955  5.63333e+10
      34.9526  5.81667e+10
      34.8096  6.00592e+10
      34.6667  6.20125e+10
      34.5237  6.40288e+10
      34.3808  6.61098e+10
      34.2378  6.82578e+10
      34.0949  7.04748e+10
      33.9519   7.2763e+10
      33.8089  7.51247e+10
       33.666  7.75622e+10
       33.523   8.0078e+10
      33.3801  8.26744e+10
      33.2371  8.53541e+10
      33.0942  8.81197e+10
      32.9512  9.09739e+10
      32.8083  9.39196e+10
      32.6653  9.69595e+10
      32.5223  1.00097e+11
      32.3794  1.03334e+11
      32.2364  1.06676e+11
      32.0935  1.10124e+11
      31.9505  1.13682e+11
      31.8076  1.17354e+11
      31.6646  1.21143e+11
      31.5217  1.25053e+11
      31.3787  1.29087e+11
      31.2357  1.33251e+11
      31.0928  1.37547e+11
      30.9498   1.4198e+11
      30.8069  1.46555e+11
      30.6639  1.51275e+11
       30.521  1.56145e+11
       30.378   1.6117e+11
      30.2351  1.66355e+11
      30.0921  1.71705e+11
      29.9491  1.77225e+11
      29.8062  1.82921e+11
      29.6632  1.88797e+11
      29.5203   1.9486e+11
      29.3773  2.01115e+11
      29.2344  2.07569e+11
      29.0914  2.14227e+11
      28.9485  2.21096e+11
      28.8055  2.28183e+11
      28.6625  2.35494e+11
      28.5196  2.43037e+11
      28.3766  2.50819e+11
      28.2337  2.58846e+11
      28.0907  2.67127e+11
      27.9478  2.75671e+11
      27.8048  2.84483e+11
      27.6619  2.93575e+11
      27.5189  3.02953e+11
      27.3759  3.12627e+11
       27.233  3.22606e+11
        27.09    3.329e+11
      26.9471  3.43518e+11
      26.8041  3.54471e+11
      26.6612  3.65768e+11
      26.5182  3.77421e+11
      26.3753  3.89441e+11
      26.2323  4.01839e+11
      26.0894  4.14626e+11
      25.9464  4.27815e+11
      25.8034  4.41418e+11
      25.6605  4.55449e+11
      25.5175  4.69919e+11
      25.3746  4.84844e+11
      25.2316  5.00236e+11
      25.0887   5.1611e+11
      24.9457  5.32482e+11
      24.8028  5.49367e+11
      24.6598   5.6678e+11
      24.5168  5.84738e+11
      24.3739  6.03257e+11
      24.2309  6.22355e+11
       24.088   6.4205e+11
       23.945  6.62359e+11
      23.8021  6.83303e+11
      23.6591    7.049e+11
      23.5162  7.27171e+11
      23.3732  7.50136e+11
      23.2302  7.73816e+11
      23.0873  7.98235e+11
      22.9443  8.23413e+11
      22.8014  8.49375e+11
      22.6584  8.76144e+11
      22.5155  9.03745e+11
      22.3725  9.32204e+11
      22.2296  9.61548e+11
      22.0866  9.91802e+11
      21.9436  1.02299e+12
      21.8007  1.05516e+12
      21.6577  1.08831e+12
      21.5148   1.1225e+12
      21.3718  1.15774e+12
      21.2289  1.19408e+12
      21.0859  1.23154e+12
       20.943  1.27015e+12
         20.8  1.30997e+12
       20.657  1.35101e+12
      20.5141  1.39332e+12
      20.3711  1.43693e+12
      20.2282   1.4819e+12
      20.0852  1.52825e+12
      19.9423  1.57602e+12
      19.7993  1.62527e+12
      19.6564  1.67604e+12
      19.5134  1.72837e+12
      19.3704  1.78231e+12
      19.2275  1.83791e+12
      19.0845  1.89522e+12
      18.9416  1.95429e+12
      18.7986  2.01517e+12
      18.6557  2.07792e+12
      18.5127   2.1426e+12
      18.3698  2.20926e+12
      18.2268  2.27797e+12
      18.0839  2.34877e+12
      17.9409  2.42175e+12
      17.7979  2.49696e+12
       17.655  2.57447e+12
       17.512  2.65435e+12
      17.3691  2.73667e+12
      17.2261  2.82151e+12
      17.0832  2.90894e+12
      16.9402  2.99903e+12
      16.7973  3.09187e+12
      16.6543  3.18754e+12
      16.5113  3.28613e+12
      16.3684  3.38772e+12
      16.2254   3.4924e+12
      16.0825  3.60026e+12
      15.9395   3.7114e+12
      15.7966  3.82592e+12
      15.6536  3.94392e+12
      15.5107   4.0655e+12
      15.3677  4.19077e+12
      15.2247  4.31984e+12
      15.0818  4.45282e+12
      14.9388  4.58983e+12
      14.7959  4.73099e+12
      14.6529  4.87642e+12
        14.51  5.02625e+12
       14.367   5.1806e+12
      14.2241  5.33962e+12
      14.0811  5.50345e+12
      13.9381  5.67221e+12
      13.7952  5.84607e+12
      13.6522  6.02517e+12
      13.5093  6.20966e+12
      13.3663  6.39972e+12
      13.2234  6.59549e+12
      13.0804  6.79715e+12
      12.9375  7.00487e+12
      12.7945  7.21884e+12
      12.6515  7.43923e+12
      12.5086  7.66623e+12
      12.3656  7.90005e+12
      12.2227  8.14088e+12
      12.0797  8.38892e+12
      11.9368  8.64439e+12
      11.7938  8.90751e+12
      11.6509   9.1785e+12
      11.5079  9.45759e+12
       11.365  9.74502e+12
       11.222   1.0041e+13
       11.079  1.03459e+13
      10.9361  1.06598e+13
      10.7931  1.09831e+13
      10.6502  1.13161e+13
      10.5072  1.16589e+13
      10.3643   1.2012e+13
      10.2213  1.23756e+13
      10.0784  1.27499e+13
       9.9354  1.31354e+13
      9.79244  1.35323e+13
      9.64949  1.39411e+13
      9.50653  1.43619e+13
      9.36358  1.47952e+13
      9.22062  1.52414e+13
      9.07766  1.57007e+13
      8.93471  1.61737e+13
      8.79175  1.66606e+13
       8.6488  1.71619e+13
      8.50584   1.7678e+13
      8.36289  1.82094e+13
      8.21993  1.87564e+13
      8.07698  1.93196e+13
      7.93402  1.98993e+13
      7.79107  2.04962e+13
      7.64811  2.11105e+13
      7.50516   2.1743e+13
       7.3622   2.2394e+13
      7.21925  2.30642e+13
      7.07629   2.3754e+13
      6.93333  2.44641e+13
      6.79038  2.51949e+13
      6.64742  2.59472e+13
      6.50447  2.67216e+13
      6.36151  2.75185e+13
      6.21856  2.83388e+13
       6.0756  2.91831e+13
      5.93265   3.0052e+13
      5.78969  3.09463e+13
      5.64674  3.18667e+13
      5.50378  3.28139e+13
      5.36083  3.37886e+13
      5.21787  3.47918e+13
      5.07491  3.58242e+13
      4.93196  3.68865e+13
        4.789  3.79798e+13
      4.64605  3.91047e+13
      4.50309  4.02623e+13
      4.36014  4.14535e+13
      4.21718  4.26792e+13
      4.07423  4.39404e+13
      3.93127  4.52381e+13
      3.78832  4.65733e+13
      3.64536  4.79471e+13
      3.50241  4.93605e+13
      3.35945  5.08148e+13
       3.2165   5.2311e+13
      3.07354  5.38503e+13
      2.93058   5.5434e+13
      2.78763  5.70632e+13
      2.64467  5.87393e+13
      2.50172  6.04636e+13
      2.35876  6.22374e+13
      2.21581  6.40621e+13
      2.07285  6.59392e+13
       1.9299    6.787e+13
      1.78694  6.98562e+13
      1.64399  7.18992e+13
      1.50103  7.40007e+13
      1.35808  7.61622e+13
      1.21512  7.83855e+13
      1.07217  8.06722e+13
      0.92921  8.30242e+13
     0.786254  8.54431e+13
     0.643299   8.7931e+13
     0.500344  9.04896e+13
     0.357388  9.31211e+13
     0.214433  9.58272e+13
    0.0714777  9.86102e+13
   -0.0714777  1.01472e+14
    -0.214433  1.04415e+14
    -0.357388  1.07442e+14
    -0.500344  1.10554e+14
    -0.643299  1.13754e+14
    -0.786254  1.17045e+14
     -0.92921  1.20429e+14
     -1.07217  1.23908e+14
     -1.21512  1.27485e+14
     -1.35808  1.31163e+14
     -1.50103  1.34945e+14
     -1.64399  1.38833e+14
     -1.78694   1.4283e+14
      -1.9299   1.4694e+14
     -2.07285  1.51165e+14
     -2.21581  1.55509e+14
     -2.35876  1.59975e+14
     -2.50172  1.64565e+14
     -2.64467  1.69284e+14
     -2.78763  1.74136e+14
     -2.93058  1.79122e+14
     -3.07354  1.84248e+14
      -3.2165  1.89517e+14
     -3.35945  1.94933e+14
     -3.50241    2.005e+14
     -3.64536  2.06221e+14
     -3.78832  2.12102e+14
     -3.93127  2.18146e+14
     -4.07423  2.24358e+14
     -4.21718  2.30742e+14
     -4.36014  2.37303e+14
     -4.50309  2.44046e+14
     -4.64605  2.50976e+14
       -4.789  2.58097e+14
     -4.93196  2.65415e+14
     -5.07491  2.72934e+14
     -5.21787  2.80662e+14
     -5.36083  2.88602e+14
     -5.50378  2.96761e+14
     -5.64674  3.05144e+14
     -5.78969  3.13757e+14
     -5.93265  3.22608e+14
      -6.0756  3.31701e+14
     -6.21856  3.41043e+14
     -6.36151  3.50642e+14
     -6.50447  3.60503e+14
     -6.64742  3.70634e+14
     -6.79038  3.81041e+14
     -6.93333  3.91733e+14
     -7.07629  4.02717e+14
     -7.21925     4.14e+14
      -7.3622   4.2559e+14
     -7.50516  4.37495e+14
     -7.64811  4.49724e+14
     -7.79107  4.62285e+14
     -7.93402  4.75187e+14
     -8.07698  4.88438e+14
     -8.21993  5.02048e+14
     -8.36289  5.16026e+14
     -8.50584  5.30382e+14
      -8.6488  5.45126e+14
     -8.79175  5.60267e+14
     -8.93471  5.75816e+14
     -9.07766  5.91784e+14
     -9.22062  6.08182e+14
     -9.36358  6.25021e+14
     -9.50653  6.42312e+14
     -9.64949  6.60066e+14
     -9.79244  6.78296e+14
      -9.9354  6.97015e+14
     -10.0784  7.16233e+14
     -10.2213  7.35966e+14
     -10.3643  7.56225e+14
     -10.5072  7.77025e+14
     -10.6502   7.9838e+14
     -10.7931  8.20303e+14
     -10.9361  8.42809e+14
      -11.079  8.65914e+14
      -11.222  8.89631e+14
      -11.365  9.13978e+14
     -11.5079  9.38969e+14
     -11.6509  9.64622e+14
     -11.7938  9.90954e+14
     -11.9368  1.01798e+15
     -12.0797  1.04572e+15
     -12.2227  1.07419e+15
     -12.3656  1.10341e+15
     -12.5086   1.1334e+15
     -12.6515  1.16418e+15
     -12.7945  1.19576e+15
     -12.9375  1.22817e+15
     -13.0804  1.26143e+15
     -13.2234  1.29556e+15
     -13.3663  1.33058e+15
     -13.5093  1.36652e+15
     -13.6522   1.4034e+15
     -13.7952  1.44123e+15
     -13.9381  1.48005e+15
     -14.0811  1.51988e+15
     -14.2241  1.56074e+15
      -14.367  1.60266e+15
       -14.51  1.64567e+15
     -14.6529  1.68979e+15
     -14.7959  1.73505e+15
     -14.9388  1.78149e+15
