Temperature = 1601.11K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      44.2618  3.21084e+09
      44.1189  3.32309e+09
      43.9759  3.43924e+09
       43.833  3.55941e+09
        43.69  3.68375e+09
      43.5471   3.8124e+09
      43.4041  3.94549e+09
      43.2611   4.0832e+09
      43.1182  4.22568e+09
      42.9752  4.37308e+09
      42.8323  4.52558e+09
      42.6893  4.68335e+09
      42.5464  4.84658e+09
      42.4034  5.01545e+09
      42.2605  5.19015e+09
      42.1175  5.37089e+09
      41.9745  5.55787e+09
      41.8316  5.75129e+09
      41.6886   5.9514e+09
      41.5457   6.1584e+09
      41.4027  6.37255e+09
      41.2598  6.59407e+09
      41.1168  6.82323e+09
      40.9739  7.06028e+09
      40.8309   7.3055e+09
       40.688  7.55916e+09
       40.545  7.82155e+09
       40.402  8.09297e+09
      40.2591  8.37372e+09
      40.1161  8.66413e+09
      39.9732  8.96452e+09
      39.8302  9.27523e+09
      39.6873  9.59662e+09
      39.5443  9.92904e+09
      39.4014  1.02729e+10
      39.2584  1.06285e+10
      39.1154  1.09963e+10
      38.9725  1.13768e+10
      38.8295  1.17703e+10
      38.6866  1.21773e+10
      38.5436  1.25982e+10
      38.4007  1.30335e+10
      38.2577  1.34838e+10
      38.1148  1.39495e+10
      37.9718  1.44311e+10
      37.8288  1.49291e+10
      37.6859  1.54442e+10
      37.5429  1.59769e+10
         37.4  1.65279e+10
       37.257  1.70976e+10
      37.1141  1.76868e+10
      36.9711  1.82961e+10
      36.8282  1.89262e+10
      36.6852  1.95778e+10
      36.5422  2.02516e+10
      36.3993  2.09484e+10
      36.2563   2.1669e+10
      36.1134  2.24141e+10
      35.9704  2.31845e+10
      35.8275  2.39812e+10
      35.6845  2.48051e+10
      35.5416  2.56569e+10
      35.3986  2.65377e+10
      35.2556  2.74485e+10
      35.1127  2.83902e+10
      34.9697   2.9364e+10
      34.8268  3.03708e+10
      34.6838  3.14118e+10
      34.5409  3.24881e+10
      34.3979  3.36009e+10
       34.255  3.47515e+10
       34.112  3.59411e+10
       33.969   3.7171e+10
      33.8261  3.84426e+10
      33.6831  3.97573e+10
      33.5402  4.11165e+10
      33.3972  4.25216e+10
      33.2543  4.39744e+10
      33.1113  4.54762e+10
      32.9684  4.70289e+10
      32.8254   4.8634e+10
      32.6825  5.02933e+10
      32.5395  5.20087e+10
      32.3965   5.3782e+10
      32.2536  5.56152e+10
      32.1106  5.75102e+10
      31.9677  5.94692e+10
      31.8247  6.14941e+10
      31.6818  6.35873e+10
      31.5388  6.57511e+10
      31.3959  6.79877e+10
      31.2529  7.02996e+10
      31.1099  7.26893e+10
       30.967  7.51594e+10
       30.824  7.77125e+10
      30.6811  8.03515e+10
      30.5381  8.30791e+10
      30.3952  8.58984e+10
      30.2522  8.88124e+10
      30.1093  9.18241e+10
      29.9663  9.49369e+10
      29.8233  9.81541e+10
      29.6804  1.01479e+11
      29.5374  1.04916e+11
      29.3945  1.08467e+11
      29.2515  1.12138e+11
      29.1086  1.15931e+11
      28.9656  1.19852e+11
      28.8227  1.23903e+11
      28.6797   1.2809e+11
      28.5367  1.32417e+11
      28.3938  1.36889e+11
      28.2508   1.4151e+11
      28.1079  1.46285e+11
      27.9649  1.51219e+11
       27.822  1.56318e+11
       27.679  1.61588e+11
      27.5361  1.67032e+11
      27.3931  1.72659e+11
      27.2501  1.78472e+11
      27.1072   1.8448e+11
      26.9642  1.90687e+11
      26.8213  1.97101e+11
      26.6783  2.03728e+11
      26.5354  2.10575e+11
      26.3924   2.1765e+11
      26.2495  2.24959e+11
      26.1065  2.32512e+11
      25.9636  2.40315e+11
      25.8206  2.48377e+11
      25.6776  2.56707e+11
      25.5347  2.65312e+11
      25.3917  2.74203e+11
      25.2488  2.83388e+11
      25.1058  2.92877e+11
      24.9629  3.02681e+11
      24.8199  3.12808e+11
       24.677  3.23271e+11
       24.534  3.34079e+11
       24.391  3.45244e+11
      24.2481  3.56779e+11
      24.1051  3.68694e+11
      23.9622  3.81002e+11
      23.8192  3.93716e+11
      23.6763  4.06849e+11
      23.5333  4.20416e+11
      23.3904  4.34429e+11
      23.2474  4.48904e+11
      23.1044  4.63855e+11
      22.9615  4.79298e+11
      22.8185  4.95249e+11
      22.6756  5.11724e+11
      22.5326  5.28741e+11
      22.3897  5.46316e+11
      22.2467  5.64469e+11
      22.1038  5.83218e+11
      21.9608  6.02581e+11
      21.8178  6.22579e+11
      21.6749  6.43233e+11
      21.5319  6.64564e+11
       21.389  6.86593e+11
       21.246  7.09343e+11
      21.1031  7.32837e+11
      20.9601    7.571e+11
      20.8172  7.82155e+11
      20.6742   8.0803e+11
      20.5312  8.34749e+11
      20.3883  8.62341e+11
      20.2453  8.90833e+11
      20.1024  9.20255e+11
      19.9594  9.50635e+11
      19.8165  9.82006e+11
      19.6735   1.0144e+12
      19.5306  1.04785e+12
      19.3876  1.08238e+12
      19.2446  1.11804e+12
      19.1017  1.15486e+12
      18.9587  1.19287e+12
      18.8158  1.23212e+12
      18.6728  1.27265e+12
      18.5299  1.31449e+12
      18.3869  1.35768e+12
       18.244  1.40228e+12
       18.101  1.44832e+12
      17.9581  1.49586e+12
      17.8151  1.54493e+12
      17.6721  1.59559e+12
      17.5292  1.64789e+12
      17.3862  1.70188e+12
      17.2433  1.75762e+12
      17.1003  1.81515e+12
      16.9574  1.87455e+12
      16.8144  1.93586e+12
      16.6715  1.99914e+12
      16.5285  2.06447e+12
      16.3855   2.1319e+12
      16.2426  2.20151e+12
      16.0996  2.27336e+12
      15.9567  2.34751e+12
      15.8137  2.42406e+12
      15.6708  2.50306e+12
      15.5278   2.5846e+12
      15.3849  2.66876e+12
      15.2419  2.75562e+12
      15.0989  2.84527e+12
       14.956  2.93779e+12
       14.813  3.03328e+12
      14.6701  3.13183e+12
      14.5271  3.23354e+12
      14.3842   3.3385e+12
      14.2412  3.44681e+12
      14.0983  3.55859e+12
      13.9553  3.67394e+12
      13.8123  3.79298e+12
      13.6694  3.91581e+12
      13.5264  4.04257e+12
      13.3835  4.17336e+12
      13.2405  4.30833e+12
      13.0976  4.44759e+12
      12.9546  4.59129e+12
      12.8117  4.73956e+12
      12.6687  4.89255e+12
      12.5257  5.05041e+12
      12.3828  5.21327e+12
      12.2398  5.38131e+12
      12.0969  5.55469e+12
      11.9539  5.73356e+12
       11.811  5.91811e+12
       11.668   6.1085e+12
      11.5251  6.30493e+12
      11.3821  6.50757e+12
      11.2391  6.71662e+12
      11.0962  6.93229e+12
      10.9532  7.15477e+12
      10.8103  7.38428e+12
      10.6673  7.62104e+12
      10.5244  7.86527e+12
      10.3814   8.1172e+12
      10.2385  8.37707e+12
      10.0955  8.64513e+12
      9.95255  8.92163e+12
       9.8096  9.20683e+12
      9.66664    9.501e+12
      9.52369  9.80442e+12
      9.38073  1.01174e+13
      9.23777  1.04401e+13
      9.09482  1.07731e+13
      8.95186  1.11164e+13
      8.80891  1.14705e+13
      8.66595  1.18357e+13
        8.523  1.22124e+13
      8.38004  1.26008e+13
      8.23709  1.30014e+13
      8.09413  1.34144e+13
      7.95118  1.38404e+13
      7.80822  1.42797e+13
      7.66527  1.47327e+13
      7.52231  1.51999e+13
      7.37936  1.56816e+13
       7.2364  1.61783e+13
      7.09344  1.66904e+13
      6.95049  1.72185e+13
      6.80753   1.7763e+13
      6.66458  1.83245e+13
      6.52162  1.89033e+13
      6.37867  1.95002e+13
      6.23571  2.01155e+13
      6.09276    2.075e+13
       5.9498  2.14041e+13
      5.80685  2.20784e+13
      5.66389  2.27736e+13
      5.52094  2.34904e+13
      5.37798  2.42292e+13
      5.23502  2.49909e+13
      5.09207  2.57762e+13
      4.94911  2.65856e+13
      4.80616    2.742e+13
       4.6632  2.82801e+13
      4.52025  2.91667e+13
      4.37729  3.00806e+13
      4.23434  3.10226e+13
      4.09138  3.19935e+13
      3.94843  3.29943e+13
      3.80547  3.40258e+13
      3.66252  3.50889e+13
      3.51956  3.61846e+13
      3.37661  3.73139e+13
      3.23365  3.84778e+13
      3.09069  3.96773e+13
      2.94774  4.09135e+13
      2.80478  4.21875e+13
      2.66183  4.35003e+13
      2.51887  4.48533e+13
      2.37592  4.62475e+13
      2.23296  4.76842e+13
      2.09001  4.91647e+13
      1.94705  5.06903e+13
       1.8041  5.22623e+13
      1.66114  5.38821e+13
      1.51819   5.5551e+13
      1.37523  5.72707e+13
      1.23228  5.90426e+13
      1.08932  6.08682e+13
     0.946364  6.27491e+13
     0.803409  6.46869e+13
     0.660454  6.66834e+13
     0.517498  6.87403e+13
     0.374543  7.08594e+13
     0.231588  7.30424e+13
    0.0886323  7.52913e+13
    -0.054323   7.7608e+13
    -0.197278  7.99945e+13
    -0.340234  8.24529e+13
    -0.483189  8.49853e+13
    -0.626144  8.75938e+13
      -0.7691  9.02808e+13
    -0.912055  9.30484e+13
     -1.05501  9.58991e+13
     -1.19797  9.88353e+13
     -1.34092  1.01859e+14
     -1.48388  1.04974e+14
     -1.62683  1.08182e+14
     -1.76979  1.11486e+14
     -1.91274  1.14889e+14
      -2.0557  1.18393e+14
     -2.19865  1.22002e+14
     -2.34161  1.25718e+14
     -2.48456  1.29545e+14
     -2.62752  1.33486e+14
     -2.77047  1.37544e+14
     -2.91343  1.41723e+14
     -3.05639  1.46027e+14
     -3.19934  1.50458e+14
      -3.3423   1.5502e+14
     -3.48525  1.59718e+14
     -3.62821  1.64554e+14
     -3.77116  1.69534e+14
     -3.91412  1.74661e+14
     -4.05707   1.7994e+14
     -4.20003  1.85374e+14
     -4.34298  1.90969e+14
     -4.48594  1.96729e+14
     -4.62889  2.02658e+14
     -4.77185  2.08762e+14
      -4.9148  2.15046e+14
     -5.05776  2.21514e+14
     -5.20072  2.28172e+14
     -5.34367  2.35026e+14
     -5.48663   2.4208e+14
     -5.62958  2.49341e+14
     -5.77254  2.56815e+14
     -5.91549  2.64508e+14
     -6.05845  2.72425e+14
      -6.2014  2.80573e+14
     -6.34436   2.8896e+14
     -6.48731   2.9759e+14
     -6.63027  3.06473e+14
     -6.77322  3.15614e+14
     -6.91618  3.25021e+14
     -7.05914  3.34701e+14
     -7.20209  3.44662e+14
     -7.34505  3.54913e+14
       -7.488  3.65461e+14
     -7.63096  3.76314e+14
     -7.77391  3.87481e+14
     -7.91687  3.98972e+14
     -8.05982  4.10794e+14
     -8.20278  4.22958e+14
     -8.34573  4.35472e+14
     -8.48869  4.48347e+14
     -8.63164  4.61592e+14
      -8.7746  4.75219e+14
     -8.91755  4.89237e+14
     -9.06051  5.03658e+14
     -9.20347  5.18493e+14
     -9.34642  5.33753e+14
     -9.48938  5.49451e+14
     -9.63233  5.65597e+14
     -9.77529  5.82205e+14
     -9.91824  5.99288e+14
     -10.0612  6.16857e+14
     -10.2042  6.34928e+14
     -10.3471  6.53514e+14
     -10.4901   6.7263e+14
      -10.633  6.92289e+14
      -10.776  7.12506e+14
     -10.9189  7.33298e+14
     -11.0619   7.5468e+14
     -11.2048  7.76667e+14
     -11.3478  7.99277e+14
     -11.4908  8.22527e+14
     -11.6337  8.46433e+14
     -11.7767  8.71015e+14
     -11.9196   8.9629e+14
     -12.0626  9.22277e+14
     -12.2055  9.48996e+14
     -12.3485  9.76467e+14
     -12.4914  1.00471e+15
     -12.6344  1.03374e+15
     -12.7773  1.06359e+15
     -12.9203  1.09427e+15
     -13.0633  1.12582e+15
     -13.2062  1.15824e+15
     -13.3492  1.19157e+15
     -13.4921  1.22583e+15
     -13.6351  1.26105e+15
      -13.778  1.29725e+15
      -13.921  1.33445e+15
     -14.0639  1.37269e+15
     -14.2069  1.41199e+15
     -14.3499  1.45238e+15
     -14.4928  1.49388e+15
     -14.6358  1.53654e+15
     -14.7787  1.58038e+15
     -14.9217  1.62543e+15
     -15.0646  1.67172e+15
     -15.2076  1.71929e+15
     -15.3505  1.76817e+15
     -15.4935  1.81839e+15
     -15.6365  1.86999e+15
     -15.7794  1.92302e+15
     -15.9224  1.97749e+15
     -16.0653  2.03346e+15
     -16.2083  2.09096e+15
     -16.3512  2.15003e+15
     -16.4942  2.21072e+15
     -16.6371  2.27306e+15
     -16.7801  2.33709e+15
     -16.9231  2.40287e+15
      -17.066  2.47044e+15
      -17.209  2.53984e+15
     -17.3519  2.61112e+15
     -17.4949  2.68434e+15
     -17.6378  2.75953e+15
     -17.7808  2.83676e+15
     -17.9237  2.91608e+15
     -18.0667  2.99753e+15
     -18.2097  3.08118e+15
     -18.3526  3.16708e+15
     -18.4956  3.25529e+15
     -18.6385  3.34586e+15
     -18.7815  3.43886e+15
     -18.9244  3.53436e+15
     -19.0674  3.63241e+15
     -19.2103  3.73309e+15
