Temperature = 1629.46K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      82.5424       400396
      82.3995       414914
      82.2565       429955
      82.1136       445540
      81.9706       461686
      81.8276       478415
      81.6847       495746
      81.5417       513703
      81.3988       532306
      81.2558       551580
      81.1129       571548
      80.9699       592236
       80.827       613668
       80.684       635872
       80.541       658875
      80.3981       682706
      80.2551       707395
      80.1122       732972
      79.9692       759469
      79.8263       786918
      79.6833       815355
      79.5404       844814
      79.3974       875332
      79.2544       906947
      79.1115       939698
      78.9685       973625
      78.8256  1.00877e+06
      78.6826  1.04518e+06
      78.5397  1.08289e+06
      78.3967  1.12196e+06
      78.2538  1.16243e+06
      78.1108  1.20435e+06
      77.9678  1.24778e+06
      77.8249  1.29276e+06
      77.6819  1.33936e+06
       77.539  1.38763e+06
       77.396  1.43763e+06
      77.2531  1.48942e+06
      77.1101  1.54306e+06
      76.9672  1.59863e+06
      76.8242  1.65619e+06
      76.6812  1.71581e+06
      76.5383  1.77756e+06
      76.3953  1.84153e+06
      76.2524  1.90778e+06
      76.1094  1.97641e+06
      75.9665  2.04749e+06
      75.8235  2.12111e+06
      75.6806  2.19736e+06
      75.5376  2.27634e+06
      75.3946  2.35815e+06
      75.2517  2.44288e+06
      75.1087  2.53063e+06
      74.9658  2.62152e+06
      74.8228  2.71566e+06
      74.6799  2.81316e+06
      74.5369  2.91414e+06
       74.394  3.01873e+06
       74.251  3.12705e+06
      74.1081  3.23923e+06
      73.9651  3.35541e+06
      73.8221  3.47574e+06
      73.6792  3.60036e+06
      73.5362  3.72943e+06
      73.3933  3.86309e+06
      73.2503  4.00152e+06
      73.1074  4.14488e+06
      72.9644  4.29335e+06
      72.8215   4.4471e+06
      72.6785  4.60633e+06
      72.5355  4.77123e+06
      72.3926    4.942e+06
      72.2496  5.11885e+06
      72.1067  5.30199e+06
      71.9637  5.49164e+06
      71.8208  5.68804e+06
      71.6778  5.89142e+06
      71.5349  6.10204e+06
      71.3919  6.32013e+06
      71.2489  6.54598e+06
       71.106  6.77986e+06
       70.963  7.02204e+06
      70.8201  7.27282e+06
      70.6771   7.5325e+06
      70.5342   7.8014e+06
      70.3912  8.07985e+06
      70.2483  8.36818e+06
      70.1053  8.66673e+06
      69.9623  8.97588e+06
      69.8194  9.29599e+06
      69.6764  9.62744e+06
      69.5335  9.97064e+06
      69.3905   1.0326e+07
      69.2476   1.0694e+07
      69.1046   1.1075e+07
      68.9617  1.14694e+07
      68.8187  1.18779e+07
      68.6757  1.23008e+07
      68.5328  1.27387e+07
      68.3898  1.31921e+07
      68.2469  1.36615e+07
      68.1039  1.41475e+07
       67.961  1.46507e+07
       67.818  1.51717e+07
      67.6751  1.57111e+07
      67.5321  1.62695e+07
      67.3892  1.68477e+07
      67.2462  1.74463e+07
      67.1032  1.80661e+07
      66.9603  1.87077e+07
      66.8173   1.9372e+07
      66.6744  2.00597e+07
      66.5314  2.07717e+07
      66.3885  2.15088e+07
      66.2455  2.22719e+07
      66.1026  2.30619e+07
      65.9596  2.38798e+07
      65.8166  2.47265e+07
      65.6737   2.5603e+07
      65.5307  2.65104e+07
      65.3878  2.74497e+07
      65.2448  2.84222e+07
      65.1019  2.94288e+07
      64.9589  3.04709e+07
       64.816  3.15497e+07
       64.673  3.26664e+07
        64.53  3.38224e+07
      64.3871   3.5019e+07
      64.2441  3.62577e+07
      64.1012  3.75399e+07
      63.9582  3.88672e+07
      63.8153  4.02411e+07
      63.6723  4.16633e+07
      63.5294  4.31354e+07
      63.3864  4.46592e+07
      63.2434  4.62365e+07
      63.1005  4.78691e+07
      62.9575   4.9559e+07
      62.8146  5.13082e+07
      62.6716  5.31187e+07
      62.5287  5.49926e+07
      62.3857  5.69323e+07
      62.2428  5.89399e+07
      62.0998  6.10178e+07
      61.9568  6.31686e+07
      61.8139  6.53946e+07
      61.6709  6.76986e+07
       61.528  7.00832e+07
       61.385  7.25512e+07
      61.2421  7.51056e+07
      61.0991  7.77493e+07
      60.9562  8.04855e+07
      60.8132  8.33173e+07
      60.6702   8.6248e+07
      60.5273  8.92812e+07
      60.3843  9.24203e+07
      60.2414  9.56691e+07
      60.0984  9.90312e+07
      59.9555  1.02511e+08
      59.8125  1.06112e+08
      59.6696  1.09838e+08
      59.5266  1.13695e+08
      59.3837  1.17686e+08
      59.2407  1.21816e+08
      59.0977   1.2609e+08
      58.9548  1.30514e+08
      58.8118  1.35091e+08
      58.6689  1.39827e+08
      58.5259  1.44729e+08
       58.383  1.49801e+08
        58.24   1.5505e+08
      58.0971  1.60481e+08
      57.9541  1.66102e+08
      57.8111  1.71917e+08
      57.6682  1.77935e+08
      57.5252  1.84162e+08
      57.3823  1.90606e+08
      57.2393  1.97273e+08
      57.0964  2.04172e+08
      56.9534  2.11311e+08
      56.8105  2.18697e+08
      56.6675   2.2634e+08
      56.5245  2.34248e+08
      56.3816   2.4243e+08
      56.2386  2.50896e+08
      56.0957  2.59656e+08
      55.9527  2.68719e+08
      55.8098  2.78096e+08
      55.6668  2.87798e+08
      55.5239  2.97836e+08
      55.3809  3.08222e+08
      55.2379  3.18967e+08
       55.095  3.30084e+08
       54.952  3.41586e+08
      54.8091  3.53486e+08
      54.6661  3.65797e+08
      54.5232  3.78534e+08
      54.3802  3.91711e+08
      54.2373  4.05343e+08
      54.0943  4.19446e+08
      53.9513  4.34037e+08
      53.8084  4.49131e+08
      53.6654  4.64746e+08
      53.5225    4.809e+08
      53.3795  4.97611e+08
      53.2366  5.14899e+08
      53.0936  5.32782e+08
      52.9507  5.51283e+08
      52.8077  5.70421e+08
      52.6647  5.90218e+08
      52.5218  6.10697e+08
      52.3788  6.31881e+08
      52.2359  6.53795e+08
      52.0929  6.76462e+08
        51.95   6.9991e+08
       51.807  7.24164e+08
      51.6641  7.49252e+08
      51.5211  7.75203e+08
      51.3782  8.02046e+08
      51.2352  8.29811e+08
      51.0922  8.58529e+08
      50.9493  8.88234e+08
      50.8063  9.18959e+08
      50.6634  9.50738e+08
      50.5204  9.83608e+08
      50.3775   1.0176e+09
      50.2345  1.05277e+09
      50.0916  1.08914e+09
      49.9486  1.12675e+09
      49.8056  1.16565e+09
      49.6627  1.20589e+09
      49.5197  1.24751e+09
      49.3768  1.29054e+09
      49.2338  1.33506e+09
      49.0909  1.38109e+09
      48.9479   1.4287e+09
       48.805  1.47794e+09
       48.662  1.52886e+09
       48.519  1.58152e+09
      48.3761  1.63598e+09
      48.2331   1.6923e+09
      48.0902  1.75055e+09
      47.9472  1.81078e+09
      47.8043  1.87307e+09
      47.6613  1.93748e+09
      47.5184  2.00409e+09
      47.3754  2.07298e+09
      47.2324   2.1442e+09
      47.0895  2.21786e+09
      46.9465  2.29403e+09
      46.8036  2.37279e+09
      46.6606  2.45423e+09
      46.5177  2.53845e+09
      46.3747  2.62553e+09
      46.2318  2.71557e+09
      46.0888  2.80867e+09
      45.9458  2.90494e+09
      45.8029  3.00448e+09
      45.6599  3.10741e+09
       45.517  3.21383e+09
       45.374  3.32386e+09
      45.2311  3.43763e+09
      45.0881  3.55526e+09
      44.9452  3.67688e+09
      44.8022  3.80263e+09
      44.6593  3.93264e+09
      44.5163  4.06706e+09
      44.3733  4.20603e+09
      44.2304  4.34971e+09
      44.0874  4.49825e+09
      43.9445  4.65182e+09
      43.8015   4.8106e+09
      43.6586  4.97474e+09
      43.5156  5.14443e+09
      43.3727  5.31987e+09
      43.2297  5.50123e+09
      43.0867  5.68872e+09
      42.9438  5.88254e+09
      42.8008  6.08292e+09
      42.6579  6.29005e+09
      42.5149  6.50418e+09
       42.372  6.72553e+09
       42.229  6.95434e+09
      42.0861  7.19088e+09
      41.9431  7.43538e+09
      41.8001  7.68812e+09
      41.6572  7.94938e+09
      41.5142  8.21944e+09
      41.3713  8.49858e+09
      41.2283  8.78712e+09
      41.0854  9.08537e+09
      40.9424  9.39365e+09
      40.7995  9.71229e+09
      40.6565  1.00416e+10
      40.5135  1.03821e+10
      40.3706  1.07339e+10
      40.2276  1.10976e+10
      40.0847  1.14735e+10
      39.9417   1.1862e+10
      39.7988  1.22635e+10
      39.6558  1.26785e+10
      39.5129  1.31074e+10
      39.3699  1.35506e+10
      39.2269  1.40087e+10
       39.084  1.44822e+10
       38.941  1.49715e+10
      38.7981  1.54772e+10
      38.6551  1.59998e+10
      38.5122  1.65399e+10
      38.3692  1.70981e+10
      38.2263  1.76749e+10
      38.0833  1.82709e+10
      37.9403  1.88869e+10
      37.7974  1.95235e+10
      37.6544  2.01813e+10
      37.5115   2.0861e+10
      37.3685  2.15634e+10
      37.2256  2.22892e+10
      37.0826  2.30393e+10
      36.9397  2.38143e+10
      36.7967  2.46151e+10
      36.6538  2.54427e+10
      36.5108  2.62977e+10
      36.3678  2.71812e+10
      36.2249  2.80941e+10
      36.0819  2.90374e+10
       35.939   3.0012e+10
       35.796  3.10189e+10
      35.6531  3.20594e+10
      35.5101  3.31344e+10
      35.3672  3.42451e+10
      35.2242  3.53926e+10
      35.0812  3.65782e+10
      34.9383  3.78031e+10
      34.7953  3.90686e+10
      34.6524   4.0376e+10
      34.5094  4.17268e+10
      34.3665  4.31223e+10
      34.2235  4.45639e+10
      34.0806  4.60533e+10
      33.9376  4.75919e+10
      33.7946  4.91814e+10
      33.6517  5.08235e+10
      33.5087  5.25198e+10
      33.3658  5.42721e+10
      33.2228  5.60823e+10
      33.0799  5.79522e+10
      32.9369  5.98838e+10
       32.794  6.18792e+10
       32.651  6.39403e+10
       32.508  6.60693e+10
      32.3651  6.82685e+10
      32.2221  7.05401e+10
      32.0792  7.28865e+10
      31.9362  7.53101e+10
      31.7933  7.78134e+10
      31.6503   8.0399e+10
      31.5074  8.30697e+10
      31.3644  8.58281e+10
      31.2214  8.86771e+10
      31.0785  9.16196e+10
      30.9355  9.46587e+10
      30.7926  9.77975e+10
      30.6496  1.01039e+11
      30.5067  1.04387e+11
      30.3637  1.07845e+11
      30.2208  1.11416e+11
      30.0778  1.15104e+11
      29.9348  1.18913e+11
      29.7919  1.22846e+11
      29.6489  1.26908e+11
       29.506  1.31103e+11
       29.363  1.35435e+11
      29.2201  1.39908e+11
      29.0771  1.44528e+11
      28.9342  1.49298e+11
      28.7912  1.54224e+11
      28.6483   1.5931e+11
      28.5053  1.64563e+11
      28.3623  1.69987e+11
      28.2194  1.75587e+11
      28.0764   1.8137e+11
      27.9335  1.87341e+11
      27.7905  1.93506e+11
      27.6476  1.99872e+11
      27.5046  2.06445e+11
      27.3617  2.13231e+11
      27.2187  2.20238e+11
      27.0757  2.27473e+11
      26.9328  2.34942e+11
      26.7898  2.42654e+11
      26.6469  2.50616e+11
      26.5039  2.58836e+11
       26.361  2.67323e+11
       26.218  2.76084e+11
      26.0751   2.8513e+11
      25.9321  2.94468e+11
      25.7891  3.04108e+11
      25.6462   3.1406e+11
      25.5032  3.24333e+11
      25.3603  3.34939e+11
      25.2173  3.45887e+11
      25.0744  3.57189e+11
      24.9314  3.68855e+11
      24.7885  3.80898e+11
      24.6455   3.9333e+11
      24.5025  4.06162e+11
      24.3596  4.19407e+11
      24.2166  4.33079e+11
      24.0737  4.47191e+11
      23.9307  4.61758e+11
      23.7878  4.76793e+11
      23.6448  4.92311e+11
      23.5019  5.08328e+11
      23.3589  5.24859e+11
      23.2159  5.41922e+11
       23.073  5.59532e+11
        22.93  5.77707e+11
      22.7871  5.96465e+11
      22.6441  6.15824e+11
      22.5012  6.35804e+11
      22.3582  6.56423e+11
      22.2153  6.77702e+11
      22.0723  6.99663e+11
      21.9294  7.22325e+11
      21.7864  7.45712e+11
      21.6434  7.69847e+11
      21.5005  7.94752e+11
      21.3575  8.20453e+11
      21.2146  8.46973e+11
      21.0716   8.7434e+11
      20.9287  9.02579e+11
      20.7857  9.31718e+11
      20.6428  9.61785e+11
      20.4998   9.9281e+11
      20.3568  1.02482e+12
      20.2139  1.05785e+12
      20.0709  1.09193e+12
       19.928   1.1271e+12
       19.785  1.16338e+12
      19.6421  1.20081e+12
      19.4991  1.23943e+12
      19.3562  1.27928e+12
      19.2132  1.32038e+12
      19.0702   1.3628e+12
      18.9273  1.40655e+12
      18.7843  1.45169e+12
      18.6414  1.49826e+12
      18.4984  1.54631e+12
      18.3555  1.59587e+12
      18.2125    1.647e+12
      18.0696  1.69974e+12
      17.9266  1.75415e+12
      17.7836  1.81027e+12
      17.6407  1.86817e+12
      17.4977  1.92789e+12
      17.3548  1.98949e+12
      17.2118  2.05303e+12
      17.0689  2.11858e+12
      16.9259  2.18618e+12
       16.783  2.25592e+12
        16.64  2.32784e+12
       16.497  2.40202e+12
      16.3541  2.47854e+12
      16.2111  2.55745e+12
      16.0682  2.63884e+12
      15.9252  2.72278e+12
      15.7823  2.80936e+12
      15.6393  2.89864e+12
      15.4964  2.99072e+12
      15.3534  3.08568e+12
      15.2104  3.18361e+12
      15.0675  3.28461e+12
      14.9245  3.38876e+12
      14.7816  3.49616e+12
      14.6386  3.60691e+12
      14.4957  3.72113e+12
      14.3527   3.8389e+12
      14.2098  3.96034e+12
      14.0668  4.08556e+12
      13.9239  4.21469e+12
      13.7809  4.34783e+12
      13.6379  4.48511e+12
       13.495  4.62666e+12
       13.352  4.77261e+12
      13.2091  4.92309e+12
      13.0661  5.07824e+12
      12.9232   5.2382e+12
      12.7802  5.40312e+12
      12.6373  5.57315e+12
      12.4943  5.74844e+12
      12.3513  5.92917e+12
      12.2084  6.11548e+12
      12.0654  6.30755e+12
      11.9225  6.50556e+12
      11.7795  6.70969e+12
      11.6366  6.92011e+12
      11.4936  7.13703e+12
      11.3507  7.36064e+12
      11.2077  7.59114e+12
      11.0647  7.82873e+12
      10.9218  8.07364e+12
      10.7788  8.32609e+12
      10.6359   8.5863e+12
      10.4929  8.85451e+12
        10.35  9.13096e+12
       10.207  9.41589e+12
      10.0641  9.70956e+12
       9.9211  1.00122e+13
      9.77815  1.03242e+13
      9.63519  1.06457e+13
      9.49224  1.09771e+13
      9.34928  1.13186e+13
      9.20632  1.16705e+13
      9.06337  1.20332e+13
      8.92041  1.24069e+13
      8.77746  1.27921e+13
       8.6345   1.3189e+13
      8.49155  1.35981e+13
      8.34859  1.40195e+13
      8.20564  1.44539e+13
      8.06268  1.49014e+13
      7.91973  1.53626e+13
      7.77677  1.58377e+13
      7.63382  1.63273e+13
      7.49086  1.68318e+13
       7.3479  1.73516e+13
      7.20495  1.78871e+13
      7.06199  1.84389e+13
      6.91904  1.90074e+13
      6.77608  1.95931e+13
      6.63313  2.01965e+13
      6.49017  2.08181e+13
      6.34722  2.14586e+13
      6.20426  2.21183e+13
      6.06131   2.2798e+13
      5.91835  2.34982e+13
       5.7754  2.42195e+13
      5.63244  2.49626e+13
      5.48949   2.5728e+13
      5.34653  2.65164e+13
      5.20357  2.73285e+13
      5.06062   2.8165e+13
      4.91766  2.90267e+13
      4.77471  2.99142e+13
      4.63175  3.08283e+13
       4.4888  3.17698e+13
      4.34584  3.27396e+13
      4.20289  3.37383e+13
      4.05993  3.47669e+13
      3.91698  3.58263e+13
      3.77402  3.69173e+13
      3.63107  3.80409e+13
      3.48811   3.9198e+13
      3.34516  4.03896e+13
       3.2022  4.16167e+13
      3.05924  4.28804e+13
      2.91629  4.41817e+13
      2.77333  4.55216e+13
      2.63038  4.69014e+13
      2.48742  4.83221e+13
      2.34447  4.97851e+13
      2.20151  5.12914e+13
      2.05856  5.28423e+13
       1.9156  5.44392e+13
      1.77265  5.60834e+13
      1.62969  5.77762e+13
      1.48674  5.95191e+13
      1.34378  6.13134e+13
      1.20082  6.31607e+13
      1.05787  6.50625e+13
     0.914914  6.70203e+13
     0.771959  6.90358e+13
     0.629004  7.11106e+13
     0.486048  7.32465e+13
     0.343093  7.54452e+13
     0.200137  7.77084e+13
    0.0571821   8.0038e+13
   -0.0857732   8.2436e+13
    -0.228729  8.49042e+13
    -0.371684  8.74448e+13
    -0.514639  9.00597e+13
    -0.657595  9.27511e+13
     -0.80055  9.55211e+13
    -0.943505  9.83721e+13
     -1.08646  1.01306e+14
     -1.22942  1.04326e+14
     -1.37237  1.07434e+14
     -1.51533  1.10632e+14
     -1.65828  1.13923e+14
     -1.80124   1.1731e+14
     -1.94419  1.20795e+14
     -2.08715  1.24382e+14
      -2.2301  1.28073e+14
     -2.37306   1.3187e+14
     -2.51601  1.35778e+14
     -2.65897  1.39799e+14
     -2.80192  1.43936e+14
     -2.94488  1.48193e+14
     -3.08784  1.52572e+14
     -3.23079  1.57078e+14
     -3.37375  1.61714e+14
      -3.5167  1.66484e+14
     -3.65966  1.71391e+14
     -3.80261  1.76439e+14
     -3.94557  1.81632e+14
     -4.08852  1.86974e+14
     -4.23148  1.92469e+14
     -4.37443  1.98123e+14
     -4.51739  2.03938e+14
     -4.66034  2.09919e+14
      -4.8033  2.16072e+14
     -4.94626  2.22401e+14
     -5.08921   2.2891e+14
     -5.23217  2.35605e+14
     -5.37512  2.42492e+14
     -5.51808  2.49574e+14
     -5.66103  2.56858e+14
     -5.80399  2.64349e+14
     -5.94694  2.72053e+14
      -6.0899  2.79976e+14
     -6.23285  2.88124e+14
     -6.37581  2.96502e+14
     -6.51876  3.05119e+14
     -6.66172  3.13979e+14
     -6.80467  3.23089e+14
     -6.94763  3.32458e+14
     -7.09059   3.4209e+14
     -7.23354  3.51995e+14
      -7.3765  3.62179e+14
     -7.51945  3.72649e+14
     -7.66241  3.83414e+14
     -7.80536  3.94482e+14
     -7.94832  4.05861e+14
     -8.09127  4.17559e+14
     -8.23423  4.29584e+14
     -8.37718  4.41947e+14
     -8.52014  4.54656e+14
     -8.66309   4.6772e+14
     -8.80605  4.81149e+14
       -8.949  4.94953e+14
     -9.09196  5.09141e+14
     -9.23492  5.23726e+14
     -9.37787  5.38716e+14
     -9.52083  5.54123e+14
     -9.66378  5.69958e+14
     -9.80674  5.86233e+14
     -9.94969  6.02959e+14
     -10.0926  6.20149e+14
     -10.2356  6.37814e+14
     -10.3786  6.55969e+14
     -10.5215  6.74625e+14
     -10.6645  6.93796e+14
     -10.8074  7.13496e+14
     -10.9504   7.3374e+14
     -11.0933  7.54541e+14
     -11.2363  7.75913e+14
     -11.3792  7.97873e+14
     -11.5222  8.20436e+14
     -11.6652  8.43618e+14
     -11.8081  8.67436e+14
     -11.9511  8.91905e+14
      -12.094  9.17043e+14
      -12.237  9.42868e+14
     -12.3799  9.69398e+14
     -12.5229  9.96651e+14
     -12.6658  1.02465e+15
     -12.8088   1.0534e+15
     -12.9518  1.08294e+15
     -13.0947  1.11328e+15
     -13.2377  1.14444e+15
     -13.3806  1.17645e+15
     -13.5236  1.20932e+15
     -13.6665  1.24309e+15
     -13.8095  1.27776e+15
     -13.9524  1.31337e+15
     -14.0954  1.34994e+15
     -14.2384   1.3875e+15
     -14.3813  1.42606e+15
     -14.5243  1.46567e+15
     -14.6672  1.50633e+15
     -14.8102  1.54809e+15
     -14.9531  1.59096e+15
     -15.0961  1.63499e+15
      -15.239  1.68019e+15
      -15.382  1.72659e+15
      -15.525  1.77424e+15
     -15.6679  1.82316e+15
     -15.8109  1.87337e+15
     -15.9538  1.92493e+15
     -16.0968  1.97785e+15
     -16.2397  2.03218e+15
     -16.3827  2.08795e+15
     -16.5256  2.14519e+15
     -16.6686  2.20394e+15
     -16.8115  2.26425e+15
     -16.9545  2.32615e+15
     -17.0975  2.38967e+15
     -17.2404  2.45487e+15
