Temperature = 1549.73K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      93.0725      4510.93
      92.9296      4687.13
      92.7866      4870.18
      92.6436      5060.35
      92.5007      5257.93
      92.3577      5463.18
      92.2148      5676.42
      92.0718      5897.94
      91.9289      6128.08
      91.7859      6367.16
       91.643      6615.53
         91.5      6873.56
       91.357       7141.6
      91.2141      7420.06
      91.0711      7709.33
      90.9282      8009.83
      90.7852         8322
      90.6423      8646.29
      90.4993      8983.17
      90.3564      9333.11
      90.2134      9696.63
      90.0704      10074.3
      89.9275      10466.5
      89.7845        10874
      89.6416      11297.3
      89.4986        11737
      89.3557      12193.7
      89.2127      12668.2
      89.0698        13161
      88.9268      13672.9
      88.7838      14204.7
      88.6409        14757
      88.4979      15330.7
       88.355      15926.7
       88.212      16545.7
      88.0691      17188.7
      87.9261      17856.5
      87.7832      18550.2
      87.6402      19270.8
      87.4972      20019.2
      87.3543      20796.5
      87.2113        21604
      87.0684      22442.6
      86.9254      23313.6
      86.7825      24218.4
      86.6395        25158
      86.4966        26134
      86.3536      27147.7
      86.2107      28200.5
      86.0677        29294
      85.9247      30429.7
      85.7818      31609.3
      85.6388      32834.4
      85.4959      34106.8
      85.3529      35428.2
        85.21      36800.7
       85.067      38226.1
      84.9241      39706.4
      84.7811      41243.8
      84.6381      42840.6
      84.4952      44498.8
      84.3522        46221
      84.2093      48009.5
      84.0663        49867
      83.9234        51796
      83.7804      53799.2
      83.6375      55879.7
      83.4945      58040.2
      83.3515      60283.9
      83.2086      62613.9
      83.0656      65033.7
      82.9227      67546.5
      82.7797        70156
      82.6368      72865.8
      82.4938      75679.9
      82.3509      78602.1
      82.2079      81636.7
      82.0649      84787.9
       81.922      88060.2
       81.779      91458.3
      81.6361      94986.9
      81.4931        98651
      81.3502       102456
      81.2072       106407
      81.0643       110509
      80.9213       114769
      80.7783       119193
      80.6354       123786
      80.4924       128556
      80.3495       133508
      80.2065       138650
      80.0636       143990
      79.9206       149534
      79.7777       155291
      79.6347       161268
      79.4918       167474
      79.3488       173918
      79.2058       180609
      79.0629       187556
      78.9199       194769
       78.777       202258
       78.634       210034
      78.4911       218107
      78.3481       226489
      78.2052       235192
      78.0622       244228
      77.9192       253609
      77.7763       263349
      77.6333       273461
      77.4904       283960
      77.3474       294859
      77.2045       306176
      77.0615       317924
      76.9186       330121
      76.7756       342784
      76.6326       355930
      76.4897       369578
      76.3467       383747
      76.2038       398456
      76.0608       413727
      75.9179       429580
      75.7749       446037
       75.632       463122
       75.489       480858
       75.346       499271
      75.2031       518384
      75.0601       538226
      74.9172       558824
      74.7742       580206
      74.6313       602402
      74.4883       625444
      74.3454       649362
      74.2024       674190
      74.0594       699964
      73.9165       726717
      73.7735       754488
      73.6306       783315
      73.4876       813238
      73.3447       844298
      73.2017       876539
      73.0588       910005
      72.9158       944742
      72.7728       980799
      72.6299  1.01822e+06
      72.4869  1.05707e+06
       72.344  1.09739e+06
       72.201  1.13924e+06
      72.0581  1.18268e+06
      71.9151  1.22777e+06
      71.7722  1.27457e+06
      71.6292  1.32314e+06
      71.4863  1.37356e+06
      71.3433  1.42588e+06
      71.2003  1.48019e+06
      71.0574  1.53655e+06
      70.9144  1.59506e+06
      70.7715  1.65577e+06
      70.6285  1.71879e+06
      70.4856  1.78419e+06
      70.3426  1.85207e+06
      70.1997  1.92252e+06
      70.0567  1.99563e+06
      69.9137  2.07151e+06
      69.7708  2.15026e+06
      69.6278  2.23199e+06
      69.4849  2.31681e+06
      69.3419  2.40483e+06
       69.199  2.49618e+06
       69.056  2.59099e+06
      68.9131  2.68937e+06
      68.7701  2.79147e+06
      68.6271  2.89743e+06
      68.4842  3.00738e+06
      68.3412  3.12149e+06
      68.1983  3.23991e+06
      68.0553  3.36279e+06
      67.9124   3.4903e+06
      67.7694  3.62263e+06
      67.6265  3.75995e+06
      67.4835  3.90244e+06
      67.3405  4.05031e+06
      67.1976  4.20375e+06
      67.0546  4.36297e+06
      66.9117  4.52819e+06
      66.7687  4.69963e+06
      66.6258  4.87752e+06
      66.4828  5.06212e+06
      66.3399  5.25366e+06
      66.1969  5.45241e+06
      66.0539  5.65863e+06
       65.911  5.87262e+06
       65.768  6.09465e+06
      65.6251  6.32503e+06
      65.4821  6.56407e+06
      65.3392  6.81209e+06
      65.1962  7.06944e+06
      65.0533  7.33645e+06
      64.9103  7.61349e+06
      64.7673  7.90093e+06
      64.6244  8.19917e+06
      64.4814   8.5086e+06
      64.3385  8.82964e+06
      64.1955  9.16273e+06
      64.0526  9.50831e+06
      63.9096  9.86685e+06
      63.7667  1.02388e+07
      63.6237  1.06248e+07
      63.4808  1.10252e+07
      63.3378  1.14406e+07
      63.1948  1.18715e+07
      63.0519  1.23186e+07
      62.9089  1.27825e+07
       62.766  1.32637e+07
       62.623  1.37629e+07
      62.4801  1.42808e+07
      62.3371  1.48181e+07
      62.1942  1.53755e+07
      62.0512  1.59537e+07
      61.9082  1.65535e+07
      61.7653  1.71758e+07
      61.6223  1.78213e+07
      61.4794  1.84909e+07
      61.3364  1.91856e+07
      61.1935  1.99062e+07
      61.0505  2.06537e+07
      60.9076  2.14291e+07
      60.7646  2.22334e+07
      60.6216  2.30678e+07
      60.4787  2.39333e+07
      60.3357   2.4831e+07
      60.1928  2.57623e+07
      60.0498  2.67282e+07
      59.9069  2.77302e+07
      59.7639  2.87695e+07
       59.621  2.98475e+07
       59.478  3.09657e+07
       59.335  3.21255e+07
      59.1921  3.33284e+07
      59.0491  3.45762e+07
      58.9062  3.58704e+07
      58.7632  3.72127e+07
      58.6203   3.8605e+07
      58.4773   4.0049e+07
      58.3344  4.15467e+07
      58.1914  4.31001e+07
      58.0484  4.47112e+07
      57.9055  4.63821e+07
      57.7625  4.81151e+07
      57.6196  4.99125e+07
      57.4766  5.17766e+07
      57.3337  5.37099e+07
      57.1907  5.57149e+07
      57.0478  5.77943e+07
      56.9048  5.99509e+07
      56.7619  6.21873e+07
      56.6189  6.45068e+07
      56.4759  6.69121e+07
       56.333  6.94066e+07
        56.19  7.19935e+07
      56.0471  7.46763e+07
      55.9041  7.74583e+07
      55.7612  8.03434e+07
      55.6182  8.33352e+07
      55.4753  8.64377e+07
      55.3323   8.9655e+07
      55.1893  9.29913e+07
      55.0464  9.64509e+07
      54.9034  1.00038e+08
      54.7605  1.03758e+08
      54.6175  1.07616e+08
      54.4746  1.11616e+08
      54.3316  1.15764e+08
      54.1887  1.20065e+08
      54.0457  1.24524e+08
      53.9027  1.29148e+08
      53.7598  1.33943e+08
      53.6168  1.38915e+08
      53.4739   1.4407e+08
      53.3309  1.49415e+08
       53.188  1.54957e+08
       53.045  1.60703e+08
      52.9021  1.66661e+08
      52.7591  1.72838e+08
      52.6161  1.79243e+08
      52.4732  1.85883e+08
      52.3302  1.92768e+08
      52.1873  1.99906e+08
      52.0443  2.07307e+08
      51.9014   2.1498e+08
      51.7584  2.22934e+08
      51.6155  2.31182e+08
      51.4725  2.39732e+08
      51.3295  2.48596e+08
      51.1866  2.57786e+08
      51.0436  2.67314e+08
      50.9007  2.77191e+08
      50.7577   2.8743e+08
      50.6148  2.98045e+08
      50.4718   3.0905e+08
      50.3289  3.20458e+08
      50.1859  3.32284e+08
      50.0429  3.44543e+08
         49.9  3.57252e+08
       49.757  3.70427e+08
      49.6141  3.84083e+08
      49.4711   3.9824e+08
      49.3282  4.12915e+08
      49.1852  4.28127e+08
      49.0423  4.43895e+08
      48.8993   4.6024e+08
      48.7564  4.77183e+08
      48.6134  4.94744e+08
      48.4704  5.12948e+08
      48.3275  5.31817e+08
      48.1845  5.51375e+08
      48.0416  5.71646e+08
      47.8986  5.92658e+08
      47.7557  6.14437e+08
      47.6127   6.3701e+08
      47.4698  6.60407e+08
      47.3268  6.84657e+08
      47.1838   7.0979e+08
      47.0409   7.3584e+08
      46.8979  7.62839e+08
       46.755  7.90821e+08
       46.612  8.19822e+08
      46.4691  8.49879e+08
      46.3261   8.8103e+08
      46.1832  9.13314e+08
      46.0402  9.46772e+08
      45.8972  9.81447e+08
      45.7543  1.01738e+09
      45.6113  1.05462e+09
      45.4684  1.09322e+09
      45.3254  1.13322e+09
      45.1825  1.17466e+09
      45.0395  1.21762e+09
      44.8966  1.26213e+09
      44.7536  1.30826e+09
      44.6106  1.35606e+09
      44.4677  1.40559e+09
      44.3247  1.45692e+09
      44.1818  1.51011e+09
      44.0388  1.56523e+09
      43.8959  1.62234e+09
      43.7529  1.68153e+09
        43.61  1.74285e+09
       43.467  1.80639e+09
       43.324  1.87224e+09
      43.1811  1.94046e+09
      43.0381  2.01115e+09
      42.8952   2.0844e+09
      42.7522  2.16029e+09
      42.6093  2.23892e+09
      42.4663   2.3204e+09
      42.3234  2.40481e+09
      42.1804  2.49228e+09
      42.0374  2.58289e+09
      41.8945  2.67678e+09
      41.7515  2.77406e+09
      41.6086  2.87484e+09
      41.4656  2.97925e+09
      41.3227  3.08742e+09
      41.1797  3.19949e+09
      41.0368   3.3156e+09
      40.8938  3.43589e+09
      40.7509   3.5605e+09
      40.6079   3.6896e+09
      40.4649  3.82334e+09
       40.322  3.96189e+09
       40.179  4.10542e+09
      40.0361  4.25411e+09
      39.8931  4.40814e+09
      39.7502   4.5677e+09
      39.6072  4.73299e+09
      39.4643  4.90421e+09
      39.3213  5.08158e+09
      39.1783   5.2653e+09
      39.0354  5.45562e+09
      38.8924  5.65275e+09
      38.7495  5.85695e+09
      38.6065  6.06847e+09
      38.4636  6.28755e+09
      38.3206  6.51449e+09
      38.1777  6.74954e+09
      38.0347  6.99301e+09
      37.8917  7.24518e+09
      37.7488  7.50637e+09
      37.6058  7.77689e+09
      37.4629  8.05709e+09
      37.3199  8.34729e+09
       37.177  8.64785e+09
       37.034  8.95914e+09
      36.8911  9.28155e+09
      36.7481  9.61545e+09
      36.6051  9.96127e+09
      36.4622  1.03194e+10
      36.3192  1.06903e+10
      36.1763  1.10744e+10
      36.0333  1.14723e+10
      35.8904  1.18842e+10
      35.7474  1.23109e+10
      35.6045  1.27527e+10
      35.4615  1.32102e+10
      35.3185   1.3684e+10
      35.1756  1.41747e+10
      35.0326  1.46828e+10
      34.8897  1.52089e+10
      34.7467  1.57537e+10
      34.6038  1.63179e+10
      34.4608  1.69021e+10
      34.3179   1.7507e+10
      34.1749  1.81334e+10
      34.0319  1.87819e+10
       33.889  1.94535e+10
       33.746  2.01489e+10
      33.6031  2.08689e+10
      33.4601  2.16143e+10
      33.3172  2.23862e+10
      33.1742  2.31854e+10
      33.0313  2.40128e+10
      32.8883  2.48695e+10
      32.7454  2.57565e+10
      32.6024  2.66749e+10
      32.4594  2.76256e+10
      32.3165    2.861e+10
      32.1735  2.96291e+10
      32.0306  3.06841e+10
      31.8876  3.17764e+10
      31.7447  3.29072e+10
      31.6017  3.40778e+10
      31.4588  3.52897e+10
      31.3158  3.65443e+10
      31.1728  3.78431e+10
      31.0299  3.91876e+10
      30.8869  4.05794e+10
       30.744  4.20201e+10
       30.601  4.35116e+10
      30.4581  4.50554e+10
      30.3151  4.66535e+10
      30.1722  4.83077e+10
      30.0292  5.00201e+10
      29.8862  5.17925e+10
      29.7433  5.36271e+10
      29.6003  5.55261e+10
      29.4574  5.74916e+10
      29.3144   5.9526e+10
      29.1715  6.16318e+10
      29.0285  6.38112e+10
      28.8856   6.6067e+10
      28.7426  6.84018e+10
      28.5996  7.08182e+10
      28.4567  7.33191e+10
      28.3137  7.59075e+10
      28.1708  7.85863e+10
      28.0278  8.13587e+10
      27.8849   8.4228e+10
      27.7419  8.71974e+10
       27.599  9.02704e+10
       27.456  9.34506e+10
       27.313  9.67418e+10
      27.1701  1.00148e+11
      27.0271  1.03672e+11
      26.8842  1.07319e+11
      26.7412  1.11094e+11
      26.5983  1.14999e+11
      26.4553  1.19041e+11
      26.3124  1.23223e+11
      26.1694   1.2755e+11
      26.0265  1.32028e+11
      25.8835  1.36662e+11
      25.7405  1.41456e+11
      25.5976  1.46417e+11
      25.4546   1.5155e+11
      25.3117   1.5686e+11
      25.1687  1.62355e+11
      25.0258  1.68041e+11
      24.8828  1.73923e+11
      24.7399  1.80009e+11
      24.5969  1.86306e+11
      24.4539  1.92821e+11
       24.311  1.99561e+11
       24.168  2.06534e+11
      24.0251  2.13748e+11
      23.8821  2.21212e+11
      23.7392  2.28933e+11
      23.5962   2.3692e+11
      23.4533  2.45184e+11
      23.3103  2.53732e+11
      23.1673  2.62575e+11
      23.0244  2.71723e+11
      22.8814  2.81186e+11
      22.7385  2.90975e+11
      22.5955  3.01101e+11
      22.4526  3.11575e+11
      22.3096  3.22409e+11
      22.1667  3.33616e+11
      22.0237  3.45209e+11
      21.8807  3.57199e+11
      21.7378  3.69601e+11
      21.5948  3.82429e+11
      21.4519  3.95697e+11
      21.3089   4.0942e+11
       21.166  4.23614e+11
       21.023  4.38293e+11
      20.8801  4.53476e+11
      20.7371  4.69179e+11
      20.5941  4.85418e+11
      20.4512  5.02214e+11
      20.3082  5.19584e+11
      20.1653  5.37547e+11
      20.0223  5.56124e+11
      19.8794  5.75336e+11
      19.7364  5.95203e+11
      19.5935  6.15749e+11
      19.4505  6.36995e+11
      19.3075  6.58965e+11
      19.1646  6.81684e+11
      19.0216  7.05177e+11
      18.8787   7.2947e+11
      18.7357   7.5459e+11
      18.5928  7.80564e+11
      18.4498  8.07422e+11
      18.3069  8.35192e+11
      18.1639  8.63906e+11
       18.021  8.93594e+11
       17.878  9.24291e+11
       17.735  9.56029e+11
      17.5921  9.88843e+11
      17.4491  1.02277e+12
      17.3062  1.05785e+12
      17.1632  1.09411e+12
      17.0203   1.1316e+12
      16.8773  1.17036e+12
      16.7344  1.21043e+12
      16.5914  1.25186e+12
      16.4484  1.29468e+12
      16.3055  1.33895e+12
      16.1625  1.38472e+12
      16.0196  1.43203e+12
      15.8766  1.48094e+12
      15.7337  1.53149e+12
      15.5907  1.58375e+12
      15.4478  1.63777e+12
      15.3048  1.69361e+12
      15.1618  1.75132e+12
      15.0189  1.81098e+12
      14.8759  1.87264e+12
       14.733  1.93638e+12
        14.59  2.00225e+12
      14.4471  2.07034e+12
      14.3041  2.14071e+12
      14.1612  2.21344e+12
      14.0182  2.28861e+12
      13.8752   2.3663e+12
      13.7323  2.44659e+12
      13.5893  2.52957e+12
      13.4464  2.61532e+12
      13.3034  2.70394e+12
      13.1605  2.79552e+12
      13.0175  2.89016e+12
      12.8746  2.98797e+12
      12.7316  3.08903e+12
      12.5886  3.19347e+12
      12.4457  3.30139e+12
      12.3027  3.41291e+12
      12.1598  3.52814e+12
      12.0168  3.64721e+12
      11.8739  3.77024e+12
      11.7309  3.89736e+12
       11.588   4.0287e+12
       11.445  4.16441e+12
       11.302  4.30463e+12
      11.1591   4.4495e+12
      11.0161  4.59918e+12
      10.8732  4.75382e+12
      10.7302  4.91358e+12
      10.5873  5.07864e+12
      10.4443  5.24916e+12
      10.3014  5.42533e+12
      10.1584  5.60732e+12
      10.0155  5.79532e+12
       9.8725  5.98954e+12
      9.72954  6.19017e+12
      9.58659  6.39742e+12
      9.44363  6.61151e+12
      9.30067  6.83266e+12
      9.15772  7.06109e+12
      9.01476  7.29705e+12
      8.87181  7.54077e+12
      8.72885  7.79251e+12
       8.5859  8.05252e+12
      8.44294  8.32108e+12
      8.29999  8.59847e+12
      8.15703  8.88495e+12
      8.01408  9.18084e+12
      7.87112  9.48643e+12
      7.72817  9.80203e+12
      7.58521   1.0128e+13
      7.44226  1.04646e+13
       7.2993  1.08122e+13
      7.15634  1.11712e+13
      7.01339  1.15419e+13
      6.87043  1.19248e+13
      6.72748  1.23201e+13
      6.58452  1.27283e+13
      6.44157  1.31499e+13
      6.29861  1.35851e+13
      6.15566  1.40346e+13
       6.0127  1.44987e+13
      5.86975  1.49779e+13
      5.72679  1.54727e+13
      5.58384  1.59835e+13
      5.44088   1.6511e+13
      5.29793  1.70555e+13
      5.15497  1.76178e+13
      5.01201  1.81983e+13
      4.86906  1.87975e+13
       4.7261  1.94162e+13
      4.58315  2.00549e+13
      4.44019  2.07143e+13
      4.29724   2.1395e+13
      4.15428  2.20977e+13
      4.01133   2.2823e+13
      3.86837  2.35718e+13
      3.72542  2.43447e+13
      3.58246  2.51425e+13
      3.43951  2.59661e+13
      3.29655  2.68161e+13
      3.15359  2.76935e+13
      3.01064  2.85991e+13
      2.86768  2.95338e+13
      2.72473  3.04985e+13
      2.58177  3.14942e+13
      2.43882  3.25219e+13
      2.29586  3.35824e+13
      2.15291   3.4677e+13
      2.00995  3.58066e+13
        1.867  3.69723e+13
      1.72404  3.81753e+13
      1.58109  3.94168e+13
      1.43813  4.06979e+13
      1.29518  4.20199e+13
      1.15222  4.33841e+13
      1.00926  4.47917e+13
     0.866309  4.62442e+13
     0.723354  4.77429e+13
     0.580399  4.92893e+13
     0.437443  5.08849e+13
     0.294488  5.25312e+13
     0.151533  5.42297e+13
   0.00857732  5.59821e+13
    -0.134378  5.77901e+13
    -0.277333  5.96554e+13
    -0.420289  6.15798e+13
    -0.563244  6.35651e+13
    -0.706199  6.56131e+13
    -0.849155  6.77259e+13
     -0.99211  6.99054e+13
     -1.13507  7.21537e+13
     -1.27802   7.4473e+13
     -1.42098  7.68653e+13
     -1.56393   7.9333e+13
     -1.70689  8.18783e+13
     -1.84984  8.45038e+13
      -1.9928  8.72118e+13
     -2.13575  9.00048e+13
     -2.27871  9.28856e+13
     -2.42166  9.58567e+13
     -2.56462   9.8921e+13
     -2.70757  1.02081e+14
     -2.85053   1.0534e+14
     -2.99348  1.08702e+14
     -3.13644  1.12168e+14
      -3.2794  1.15743e+14
     -3.42235  1.19429e+14
     -3.56531   1.2323e+14
     -3.70826  1.27149e+14
     -3.85122  1.31191e+14
     -3.99417  1.35359e+14
     -4.13713  1.39656e+14
     -4.28008  1.44086e+14
     -4.42304  1.48655e+14
     -4.56599  1.53365e+14
     -4.70895  1.58221e+14
      -4.8519  1.63228e+14
     -4.99486   1.6839e+14
     -5.13782  1.73711e+14
     -5.28077  1.79197e+14
     -5.42373  1.84853e+14
     -5.56668  1.90683e+14
     -5.70964  1.96693e+14
     -5.85259  2.02888e+14
     -5.99555  2.09274e+14
      -6.1385  2.15857e+14
     -6.28146  2.22643e+14
     -6.42441  2.29637e+14
     -6.56737  2.36845e+14
     -6.71032  2.44275e+14
     -6.85328  2.51933e+14
     -6.99623  2.59826e+14
     -7.13919   2.6796e+14
     -7.28215  2.76344e+14
      -7.4251  2.84983e+14
     -7.56806  2.93887e+14
     -7.71101  3.03062e+14
     -7.85397  3.12517e+14
     -7.99692   3.2226e+14
     -8.13988    3.323e+14
     -8.28283  3.42645e+14
     -8.42579  3.53305e+14
     -8.56874  3.64288e+14
      -8.7117  3.75605e+14
     -8.85465  3.87265e+14
     -8.99761  3.99278e+14
     -9.14056  4.11655e+14
     -9.28352  4.24407e+14
     -9.42648  4.37544e+14
     -9.56943  4.51077e+14
     -9.71239  4.65019e+14
     -9.85534  4.79382e+14
      -9.9983  4.94177e+14
     -10.1413  5.09417e+14
     -10.2842  5.25116e+14
     -10.4272  5.41286e+14
     -10.5701  5.57942e+14
     -10.7131  5.75098e+14
      -10.856  5.92768e+14
      -10.999  6.10968e+14
     -11.1419  6.29712e+14
     -11.2849  6.49016e+14
     -11.4279  6.68897e+14
     -11.5708  6.89372e+14
     -11.7138  7.10457e+14
     -11.8567   7.3217e+14
     -11.9997   7.5453e+14
     -12.1426  7.77554e+14
     -12.2856  8.01262e+14
     -12.4285  8.25674e+14
     -12.5715   8.5081e+14
     -12.7144   8.7669e+14
     -12.8574  9.03336e+14
     -13.0004   9.3077e+14
     -13.1433  9.59015e+14
     -13.2863  9.88093e+14
     -13.4292  1.01803e+15
     -13.5722  1.04885e+15
     -13.7151  1.08057e+15
     -13.8581  1.11323e+15
      -14.001  1.14685e+15
      -14.144  1.18145e+15
      -14.287  1.21707e+15
     -14.4299  1.25374e+15
     -14.5729  1.29147e+15
     -14.7158  1.33031e+15
     -14.8588  1.37029e+15
     -15.0017  1.41143e+15
     -15.1447  1.45377e+15
     -15.2876  1.49734e+15
     -15.4306  1.54219e+15
     -15.5736  1.58834e+15
     -15.7165  1.63582e+15
     -15.8595  1.68469e+15
     -16.0024  1.73497e+15
     -16.1454  1.78671e+15
     -16.2883  1.83995e+15
     -16.4313  1.89472e+15
     -16.5742  1.95108e+15
     -16.7172  2.00906e+15
     -16.8602  2.06871e+15
     -17.0031  2.13007e+15
     -17.1461   2.1932e+15
      -17.289  2.25814e+15
      -17.432  2.32494e+15
     -17.5749  2.39366e+15
     -17.7179  2.46435e+15
     -17.8608  2.53706e+15
     -18.0038  2.61184e+15
     -18.1468  2.68876e+15
     -18.2897  2.76787e+15
     -18.4327  2.84923e+15
     -18.5756  2.93291e+15
     -18.7186  3.01896e+15
     -18.8615  3.10746e+15
     -19.0045  3.19846e+15
     -19.1474  3.29205e+15
     -19.2904  3.38828e+15
     -19.4333  3.48724e+15
     -19.5763  3.58899e+15
     -19.7193   3.6936e+15
     -19.8622  3.80117e+15
     -20.0052  3.91176e+15
     -20.1481  4.02545e+15
     -20.2911  4.14235e+15
      -20.434  4.26252e+15
      -20.577  4.38605e+15
     -20.7199  4.51303e+15
     -20.8629  4.64357e+15
     -21.0059  4.77775e+15
     -21.1488  4.91566e+15
     -21.2918   5.0574e+15
     -21.4347  5.20309e+15
     -21.5777  5.35283e+15
     -21.7206  5.50671e+15
     -21.8636  5.66485e+15
     -22.0065  5.82738e+15
     -22.1495   5.9944e+15
     -22.2925  6.16602e+15
     -22.4354  6.34238e+15
     -22.5784  6.52359e+15
