Temperature = 1646.24K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      124.045      16.5729
      123.902      17.1913
      123.759      17.8327
      123.616       18.498
      123.473       19.188
       123.33      19.9037
      123.187       20.646
      123.045      21.4159
      122.902      22.2144
      122.759      23.0425
      122.616      23.9015
      122.473      24.7923
       122.33      25.7163
      122.187      26.6746
      122.044      27.6684
      121.901      28.6992
      121.758      29.7682
      121.615       30.877
      121.472      32.0269
      121.329      33.2194
      121.186      34.4563
      121.043       35.739
        120.9      37.0693
      120.757       38.449
      120.614      39.8799
      120.471      41.3638
      120.328      42.9028
      120.185      44.4988
      120.042       46.154
        119.9      47.8706
      119.757      49.6508
      119.614      51.4969
      119.471      53.4115
      119.328      55.3971
      119.185      57.4562
      119.042      59.5915
      118.899       61.806
      118.756      64.1024
      118.613      66.4839
       118.47      68.9536
      118.327      71.5147
      118.184      74.1706
      118.041      76.9248
      117.898       79.781
      117.755      82.7428
      117.612      85.8142
      117.469      88.9992
      117.326       92.302
      117.183      95.7269
       117.04      99.2785
      116.897      102.961
      116.754       106.78
      116.612      110.741
      116.469      114.847
      116.326      119.106
      116.183      123.521
       116.04        128.1
      115.897      132.848
      115.754      137.771
      115.611      142.876
      115.468       148.17
      115.325      153.659
      115.182      159.351
      115.039      165.253
      114.896      171.372
      114.753      177.718
       114.61      184.297
      114.467      191.119
      114.324      198.193
      114.181      205.528
      114.038      213.133
      113.895      221.019
      113.752      229.195
      113.609      237.673
      113.467      246.463
      113.324      255.577
      113.181      265.027
      113.038      274.826
      112.895      284.985
      112.752      295.518
      112.609      306.439
      112.466      317.762
      112.323      329.503
       112.18      341.675
      112.037      354.295
      111.894       367.38
      111.751      380.947
      111.608      395.012
      111.465      409.595
      111.322      424.714
      111.179       440.39
      111.036      456.641
      110.893      473.491
       110.75      490.959
      110.607       509.07
      110.464      527.846
      110.322      547.313
      110.179      567.494
      110.036      588.417
      109.893      610.109
       109.75      632.597
      109.607      655.911
      109.464      680.081
      109.321      705.138
      109.178      731.115
      109.035      758.046
      108.892      785.964
      108.749      814.907
      108.606      844.912
      108.463      876.017
       108.32      908.263
      108.177      941.692
      108.034      976.346
      107.891      1012.27
      107.748      1049.51
      107.605      1088.12
      107.462      1128.14
      107.319      1169.63
      107.176      1212.63
      107.034      1257.22
      106.891      1303.43
      106.748      1351.34
      106.605         1401
      106.462      1452.48
      106.319      1505.85
      106.176      1561.16
      106.033       1618.5
       105.89      1677.94
      105.747      1739.56
      105.604      1803.42
      105.461      1869.63
      105.318      1938.25
      105.175      2009.38
      105.032      2083.11
      104.889      2159.54
      104.746      2238.76
      104.603      2320.88
       104.46      2405.99
      104.317      2494.22
      104.174      2585.66
      104.031      2680.45
      103.889       2778.7
      103.746      2880.53
      103.603      2986.08
       103.46      3095.48
      103.317      3208.88
      103.174      3326.41
      103.031      3448.23
      102.888      3574.49
      102.745      3705.36
      102.602         3841
      102.459      3981.58
      102.316      4127.29
      102.173      4278.31
       102.03      4434.84
      101.887      4597.07
      101.744       4765.2
      101.601      4939.46
      101.458      5120.07
      101.315      5307.26
      101.172      5501.26
      101.029      5702.32
      100.886       5910.7
      100.743      6126.67
      100.601      6350.49
      100.458      6582.45
      100.315      6822.86
      100.172         7072
      100.029      7330.21
      99.8858      7597.81
      99.7428      7875.13
      99.5998      8162.53
      99.4569      8460.38
      99.3139      8769.05
       99.171      9088.94
       99.028      9420.45
      98.8851      9763.99
      98.7421        10120
      98.5992        10489
      98.4562      10871.3
      98.3133      11267.5
      98.1703      11678.1
      98.0273      12103.6
      97.8844      12544.6
      97.7414      13001.5
      97.5985        13475
      97.4555      13965.7
      97.3126      14474.1
      97.1696        15001
      97.0267        15547
      96.8837      16112.8
      96.7407      16699.1
      96.5978      17306.6
      96.4548      17936.2
      96.3119      18588.5
      96.1689      19264.5
       96.026      19964.9
       95.883      20690.7
      95.7401      21442.7
      95.5971        22222
      95.4541      23029.5
      95.3112      23866.1
      95.1682      24733.1
      95.0253      25631.4
      94.8823      26562.1
      94.7394      27526.6
      94.5964      28525.9
      94.4535      29561.3
      94.3105      30634.1
      94.1675      31745.7
      94.0246      32897.4
      93.8816      34090.7
      93.7387      35327.2
      93.5957      36608.3
      93.4528      37935.6
      93.3098      39310.8
      93.1669      40735.7
      93.0239      42211.9
      92.8809      43741.5
       92.738      45326.2
       92.595        46968
      92.4521      48669.1
      92.3091      50431.5
      92.1662      52257.4
      92.0232      54149.1
      91.8803        56109
      91.7373      58139.5
      91.5943      60243.2
      91.4514      62422.6
      91.3084      64680.5
      91.1655      67019.7
      91.0225      69443.1
      90.8796      71953.7
      90.7366      74554.7
      90.5937      77249.3
      90.4507      80040.8
      90.3078      82932.7
      90.1648      85928.6
      90.0218      89032.2
      89.8789      92247.4
      89.7359      95578.1
       89.593      99028.6
        89.45       102603
      89.3071       106306
      89.1641       110142
      89.0212       114115
      88.8782       118232
      88.7352       122496
      88.5923       126913
      88.4493       131488
      88.3064       136228
      88.1634       141138
      88.0205       146224
      87.8775       151493
      87.7346       156950
      87.5916       162603
      87.4486       168458
      87.3057       174524
      87.1627       180806
      87.0198       187314
      86.8768       194055
      86.7339       201038
      86.5909       208270
       86.448       215761
       86.305       223521
       86.162       231558
      86.0191       239882
      85.8761       248505
      85.7332       257436
      85.5902       266686
      85.4473       276267
      85.3043       286190
      85.1614       296469
      85.0184       307114
      84.8754       318140
      84.7325       329560
      84.5895       341387
      84.4466       353637
      84.3036       366325
      84.1607       379465
      84.0177       393074
      83.8748       407169
      83.7318       421767
      83.5889       436885
      83.4459       452543
      83.3029       468759
        83.16       485553
       83.017       502945
      82.8741       520958
      82.7311       539612
      82.5882       558931
      82.4452       578938
      82.3023       599657
      82.1593       621114
      82.0163       643335
      81.8734       666347
      81.7304       690178
      81.5875       714857
      81.4445       740413
      81.3016       766878
      81.1586       794285
      81.0157       822666
      80.8727       852055
      80.7297       882489
      80.5868       914005
      80.4438       946639
      80.3009       980433
      80.1579  1.01543e+06
       80.015  1.05166e+06
       79.872  1.08919e+06
      79.7291  1.12804e+06
      79.5861  1.16827e+06
      79.4431  1.20994e+06
      79.3002  1.25307e+06
      79.1572  1.29774e+06
      79.0143  1.34399e+06
      78.8713  1.39188e+06
      78.7284  1.44147e+06
      78.5854  1.49282e+06
      78.4425  1.54598e+06
      78.2995  1.60103e+06
      78.1565  1.65803e+06
      78.0136  1.71705e+06
      77.8706  1.77815e+06
      77.7277  1.84142e+06
      77.5847  1.90693e+06
      77.4418  1.97475e+06
      77.2988  2.04498e+06
      77.1559  2.11768e+06
      77.0129  2.19296e+06
      76.8699   2.2709e+06
       76.727  2.35159e+06
       76.584  2.43514e+06
      76.4411  2.52164e+06
      76.2981  2.61119e+06
      76.1552  2.70391e+06
      76.0122   2.7999e+06
      75.8693  2.89927e+06
      75.7263  3.00216e+06
      75.5834  3.10868e+06
      75.4404  3.21895e+06
      75.2974  3.33311e+06
      75.1545   3.4513e+06
      75.0115  3.57366e+06
      74.8686  3.70033e+06
      74.7256  3.83147e+06
      74.5827  3.96723e+06
      74.4397  4.10777e+06
      74.2968  4.25326e+06
      74.1538  4.40387e+06
      74.0108  4.55979e+06
      73.8679  4.72119e+06
      73.7249  4.88828e+06
       73.582  5.06124e+06
       73.439  5.24029e+06
      73.2961  5.42564e+06
      73.1531  5.61751e+06
      73.0102  5.81612e+06
      72.8672  6.02171e+06
      72.7242  6.23453e+06
      72.5813  6.45482e+06
      72.4383  6.68286e+06
      72.2954   6.9189e+06
      72.1524  7.16323e+06
      72.0095  7.41614e+06
      71.8665  7.67793e+06
      71.7236   7.9489e+06
      71.5806  8.22938e+06
      71.4376   8.5197e+06
      71.2947   8.8202e+06
      71.1517  9.13124e+06
      71.0088  9.45318e+06
      70.8658   9.7864e+06
      70.7229  1.01313e+07
      70.5799  1.04883e+07
       70.437  1.08578e+07
       70.294  1.12402e+07
       70.151   1.1636e+07
      70.0081  1.20457e+07
      69.8651  1.24697e+07
      69.7222  1.29085e+07
      69.5792  1.33627e+07
      69.4363  1.38328e+07
      69.2933  1.43193e+07
      69.1504  1.48228e+07
      69.0074  1.53439e+07
      68.8644  1.58832e+07
      68.7215  1.64414e+07
      68.5785   1.7019e+07
      68.4356  1.76168e+07
      68.2926  1.82355e+07
      68.1497  1.88758e+07
      68.0067  1.95384e+07
      67.8638  2.02242e+07
      67.7208  2.09338e+07
      67.5779  2.16682e+07
      67.4349  2.24282e+07
      67.2919  2.32148e+07
       67.149  2.40287e+07
       67.006  2.48709e+07
      66.8631  2.57425e+07
      66.7201  2.66445e+07
      66.5772  2.75779e+07
      66.4342  2.85437e+07
      66.2913  2.95432e+07
      66.1483  3.05774e+07
      66.0053  3.16476e+07
      65.8624  3.27551e+07
      65.7194   3.3901e+07
      65.5765  3.50868e+07
      65.4335  3.63138e+07
      65.2906  3.75834e+07
      65.1476  3.88971e+07
      65.0047  4.02564e+07
      64.8617   4.1663e+07
      64.7187  4.31183e+07
      64.5758  4.46242e+07
      64.4328  4.61823e+07
      64.2899  4.77945e+07
      64.1469  4.94626e+07
       64.004  5.11885e+07
       63.861  5.29743e+07
      63.7181  5.48219e+07
      63.5751  5.67336e+07
      63.4321  5.87114e+07
      63.2892  6.07578e+07
      63.1462   6.2875e+07
      63.0033  6.50656e+07
      62.8603  6.73319e+07
      62.7174  6.96766e+07
      62.5744  7.21025e+07
      62.4315  7.46122e+07
      62.2885  7.72087e+07
      62.1455   7.9895e+07
      62.0026  8.26741e+07
      61.8596  8.55492e+07
      61.7167  8.85236e+07
      61.5737  9.16008e+07
      61.4308  9.47841e+07
      61.2878  9.80774e+07
      61.1449  1.01484e+08
      61.0019  1.05009e+08
       60.859  1.08655e+08
       60.716  1.12426e+08
       60.573  1.16328e+08
      60.4301  1.20364e+08
      60.2871   1.2454e+08
      60.1442  1.28859e+08
      60.0012  1.33327e+08
      59.8583  1.37948e+08
      59.7153  1.42729e+08
      59.5724  1.47675e+08
      59.4294   1.5279e+08
      59.2864  1.58082e+08
      59.1435  1.63555e+08
      59.0005  1.69217e+08
      58.8576  1.75073e+08
      58.7146   1.8113e+08
      58.5717  1.87396e+08
      58.4287  1.93877e+08
      58.2858   2.0058e+08
      58.1428  2.07513e+08
      57.9998  2.14685e+08
      57.8569  2.22102e+08
      57.7139  2.29774e+08
       57.571  2.37709e+08
       57.428  2.45916e+08
      57.2851  2.54404e+08
      57.1421  2.63184e+08
      56.9992  2.72264e+08
      56.8562  2.81654e+08
      56.7132  2.91367e+08
      56.5703  3.01412e+08
      56.4273  3.11801e+08
      56.2844  3.22545e+08
      56.1414  3.33657e+08
      55.9985  3.45148e+08
      55.8555  3.57033e+08
      55.7126  3.69324e+08
      55.5696  3.82034e+08
      55.4266  3.95179e+08
      55.2837  4.08773e+08
      55.1407  4.22831e+08
      54.9978  4.37369e+08
      54.8548  4.52403e+08
      54.7119   4.6795e+08
      54.5689  4.84027e+08
       54.426  5.00653e+08
       54.283  5.17845e+08
        54.14  5.35623e+08
      53.9971  5.54006e+08
      53.8541  5.73016e+08
      53.7112  5.92673e+08
      53.5682     6.13e+08
      53.4253  6.34018e+08
      53.2823  6.55751e+08
      53.1394  6.78224e+08
      52.9964   7.0146e+08
      52.8535  7.25487e+08
      52.7105   7.5033e+08
      52.5675  7.76018e+08
      52.4246  8.02578e+08
      52.2816   8.3004e+08
      52.1387  8.58434e+08
      51.9957  8.87792e+08
      51.8528  9.18147e+08
      51.7098   9.4953e+08
      51.5669  9.81979e+08
      51.4239  1.01553e+09
      51.2809  1.05021e+09
       51.138  1.08607e+09
       50.995  1.12315e+09
      50.8521  1.16148e+09
      50.7091  1.20111e+09
      50.5662  1.24208e+09
      50.4232  1.28444e+09
      50.2803  1.32822e+09
      50.1373  1.37349e+09
      49.9943  1.42029e+09
      49.8514  1.46868e+09
      49.7084  1.51869e+09
      49.5655   1.5704e+09
      49.4225  1.62385e+09
      49.2796  1.67911e+09
      49.1366  1.73623e+09
      48.9937  1.79528e+09
      48.8507  1.85632e+09
      48.7077  1.91942e+09
      48.5648  1.98465e+09
      48.4218  2.05208e+09
      48.2789  2.12177e+09
      48.1359  2.19382e+09
       47.993  2.26829e+09
        47.85  2.34527e+09
      47.7071  2.42483e+09
      47.5641  2.50708e+09
      47.4211  2.59209e+09
      47.2782  2.67996e+09
      47.1352  2.77078e+09
      46.9923  2.86465e+09
      46.8493  2.96168e+09
      46.7064  3.06197e+09
      46.5634  3.16562e+09
      46.4205  3.27275e+09
      46.2775  3.38348e+09
      46.1345  3.49792e+09
      45.9916   3.6162e+09
      45.8486  3.73844e+09
      45.7057  3.86478e+09
      45.5627  3.99535e+09
      45.4198   4.1303e+09
      45.2768  4.26976e+09
      45.1339  4.41389e+09
      44.9909  4.56284e+09
       44.848  4.71678e+09
       44.705  4.87586e+09
       44.562  5.04027e+09
      44.4191  5.21016e+09
      44.2761  5.38574e+09
      44.1332  5.56717e+09
      43.9902  5.75467e+09
      43.8473  5.94842e+09
      43.7043  6.14864e+09
      43.5614  6.35554e+09
      43.4184  6.56934e+09
      43.2754  6.79026e+09
      43.1325  7.01855e+09
      42.9895  7.25444e+09
      42.8466  7.49819e+09
      42.7036  7.75005e+09
      42.5607   8.0103e+09
      42.4177  8.27921e+09
      42.2748  8.55706e+09
      42.1318  8.84415e+09
      41.9888  9.14078e+09
      41.8459  9.44727e+09
      41.7029  9.76395e+09
        41.56  1.00911e+10
       41.417  1.04292e+10
      41.2741  1.07785e+10
      41.1311  1.11393e+10
      40.9882  1.15121e+10
      40.8452  1.18973e+10
      40.7022  1.22953e+10
      40.5593  1.27064e+10
      40.4163  1.31312e+10
      40.2734    1.357e+10
      40.1304  1.40234e+10
      39.9875  1.44917e+10
      39.8445  1.49756e+10
      39.7016  1.54754e+10
      39.5586  1.59918e+10
      39.4156  1.65252e+10
      39.2727  1.70763e+10
      39.1297  1.76455e+10
      38.9868  1.82336e+10
      38.8438   1.8841e+10
      38.7009  1.94685e+10
      38.5579  2.01167e+10
       38.415  2.07863e+10
       38.272  2.14779e+10
      38.1291  2.21923e+10
      37.9861  2.29302e+10
      37.8431  2.36925e+10
      37.7002  2.44798e+10
      37.5572   2.5293e+10
      37.4143   2.6133e+10
      37.2713  2.70006e+10
      37.1284  2.78967e+10
      36.9854  2.88223e+10
      36.8425  2.97782e+10
      36.6995  3.07655e+10
      36.5565  3.17853e+10
      36.4136  3.28385e+10
      36.2706  3.39262e+10
      36.1277  3.50496e+10
      35.9847  3.62099e+10
      35.8418  3.74081e+10
      35.6988  3.86456e+10
      35.5559  3.99236e+10
      35.4129  4.12434e+10
      35.2699  4.26064e+10
       35.127   4.4014e+10
       34.984  4.54676e+10
      34.8411  4.69687e+10
      34.6981  4.85189e+10
      34.5552  5.01197e+10
      34.4122  5.17727e+10
      34.2693  5.34797e+10
      34.1263  5.52424e+10
      33.9833  5.70625e+10
      33.8404   5.8942e+10
      33.6974  6.08828e+10
      33.5545  6.28867e+10
      33.4115  6.49559e+10
      33.2686  6.70925e+10
      33.1256  6.92986e+10
      32.9827  7.15764e+10
      32.8397  7.39284e+10
      32.6967  7.63567e+10
      32.5538   7.8864e+10
      32.4108  8.14527e+10
      32.2679  8.41254e+10
      32.1249  8.68849e+10
       31.982  8.97339e+10
       31.839  9.26753e+10
      31.6961   9.5712e+10
      31.5531  9.88472e+10
      31.4101  1.02084e+11
      31.2672  1.05425e+11
      31.1242  1.08875e+11
      30.9813  1.12436e+11
      30.8383  1.16113e+11
      30.6954  1.19908e+11
      30.5524  1.23826e+11
      30.4095  1.27871e+11
      30.2665  1.32046e+11
      30.1236  1.36356e+11
      29.9806  1.40805e+11
      29.8376  1.45398e+11
      29.6947  1.50138e+11
      29.5517  1.55032e+11
      29.4088  1.60083e+11
      29.2658  1.65296e+11
      29.1229  1.70678e+11
      28.9799  1.76233e+11
       28.837  1.81966e+11
       28.694  1.87884e+11
       28.551  1.93992e+11
      28.4081  2.00296e+11
      28.2651  2.06803e+11
      28.1222  2.13518e+11
      27.9792  2.20449e+11
      27.8363  2.27603e+11
      27.6933  2.34986e+11
      27.5504  2.42605e+11
      27.4074  2.50468e+11
      27.2644  2.58584e+11
      27.1215  2.66959e+11
      26.9785  2.75602e+11
      26.8356  2.84521e+11
      26.6926  2.93726e+11
      26.5497  3.03225e+11
      26.4067  3.13027e+11
      26.2638  3.23142e+11
      26.1208   3.3358e+11
      25.9778  3.44351e+11
      25.8349  3.55466e+11
      25.6919  3.66935e+11
       25.549  3.78769e+11
       25.406   3.9098e+11
      25.2631   4.0358e+11
      25.1201  4.16582e+11
      24.9772  4.29996e+11
      24.8342  4.43837e+11
      24.6912  4.58118e+11
      24.5483  4.72853e+11
      24.4053  4.88056e+11
      24.2624  5.03741e+11
      24.1194  5.19924e+11
      23.9765   5.3662e+11
      23.8335  5.53845e+11
      23.6906  5.71616e+11
      23.5476   5.8995e+11
      23.4046  6.08865e+11
      23.2617  6.28378e+11
      23.1187  6.48508e+11
      22.9758  6.69275e+11
      22.8328  6.90698e+11
      22.6899  7.12798e+11
      22.5469  7.35595e+11
       22.404  7.59112e+11
       22.261  7.83371e+11
      22.1181  8.08395e+11
      21.9751  8.34208e+11
      21.8321  8.60834e+11
      21.6892  8.88298e+11
      21.5462  9.16627e+11
      21.4033  9.45846e+11
      21.2603  9.75985e+11
      21.1174  1.00707e+12
      20.9744  1.03913e+12
      20.8315   1.0722e+12
      20.6885  1.10631e+12
      20.5455  1.14149e+12
      20.4026  1.17777e+12
      20.2596  1.21519e+12
      20.1167  1.25378e+12
      19.9737  1.29358e+12
      19.8308  1.33462e+12
      19.6878  1.37695e+12
      19.5449   1.4206e+12
      19.4019  1.46562e+12
      19.2589  1.51204e+12
       19.116  1.55992e+12
       18.973  1.60928e+12
      18.8301  1.66019e+12
      18.6871  1.71268e+12
      18.5442  1.76682e+12
      18.4012  1.82263e+12
      18.2583  1.88019e+12
      18.1153  1.93953e+12
      17.9723  2.00073e+12
      17.8294  2.06382e+12
      17.6864  2.12888e+12
      17.5435  2.19595e+12
      17.4005  2.26511e+12
      17.2576  2.33642e+12
      17.1146  2.40993e+12
      16.9717  2.48573e+12
      16.8287  2.56387e+12
      16.6857  2.64444e+12
      16.5428  2.72749e+12
      16.3998  2.81312e+12
      16.2569   2.9014e+12
      16.1139   2.9924e+12
       15.971  3.08621e+12
       15.828  3.18292e+12
      15.6851  3.28262e+12
      15.5421  3.38539e+12
      15.3991  3.49133e+12
      15.2562  3.60053e+12
      15.1132   3.7131e+12
      14.9703  3.82913e+12
      14.8273  3.94873e+12
      14.6844    4.072e+12
      14.5414  4.19907e+12
      14.3985  4.33004e+12
      14.2555  4.46503e+12
      14.1126  4.60416e+12
      13.9696  4.74756e+12
      13.8266  4.89536e+12
      13.6837  5.04768e+12
      13.5407  5.20466e+12
      13.3978  5.36645e+12
      13.2548  5.53319e+12
      13.1119  5.70503e+12
      12.9689  5.88211e+12
       12.826  6.06461e+12
       12.683  6.25267e+12
        12.54  6.44647e+12
      12.3971  6.64618e+12
      12.2541  6.85197e+12
      12.1112  7.06403e+12
      11.9682  7.28255e+12
      11.8253  7.50771e+12
      11.6823  7.73971e+12
      11.5394  7.97877e+12
      11.3964  8.22509e+12
      11.2534  8.47888e+12
      11.1105  8.74037e+12
      10.9675  9.00979e+12
      10.8246  9.28738e+12
      10.6816  9.57337e+12
      10.5387  9.86802e+12
      10.3957  1.01716e+13
      10.2528  1.04843e+13
      10.1098  1.08065e+13
      9.96685  1.11384e+13
      9.82389  1.14804e+13
      9.68094  1.18326e+13
      9.53798  1.21955e+13
      9.39503  1.25693e+13
      9.25207  1.29543e+13
      9.10911   1.3351e+13
      8.96616  1.37596e+13
       8.8232  1.41804e+13
      8.68025  1.46139e+13
      8.53729  1.50604e+13
      8.39434  1.55203e+13
      8.25138   1.5994e+13
      8.10843  1.64819e+13
      7.96547  1.69844e+13
      7.82252   1.7502e+13
      7.67956   1.8035e+13
      7.53661   1.8584e+13
      7.39365  1.91493e+13
       7.2507  1.97316e+13
      7.10774  2.03312e+13
      6.96478  2.09487e+13
      6.82183  2.15846e+13
      6.67887  2.22395e+13
      6.53592  2.29138e+13
      6.39296  2.36082e+13
      6.25001  2.43233e+13
      6.10705  2.50596e+13
       5.9641  2.58178e+13
      5.82114  2.65984e+13
      5.67819  2.74023e+13
      5.53523  2.82299e+13
      5.39228  2.90821e+13
      5.24932  2.99595e+13
      5.10636  3.08628e+13
      4.96341  3.17928e+13
      4.82045  3.27504e+13
       4.6775  3.37362e+13
      4.53454   3.4751e+13
      4.39159  3.57958e+13
      4.24863  3.68714e+13
      4.10568  3.79787e+13
      3.96272  3.91185e+13
      3.81977  4.02919e+13
      3.67681  4.14997e+13
      3.53386  4.27431e+13
       3.3909  4.40229e+13
      3.24795  4.53402e+13
      3.10499  4.66962e+13
      2.96203  4.80919e+13
      2.81908  4.95284e+13
      2.67612  5.10069e+13
      2.53317  5.25287e+13
      2.39021  5.40949e+13
      2.24726  5.57069e+13
       2.1043  5.73659e+13
      1.96135  5.90732e+13
      1.81839  6.08303e+13
      1.67544  6.26386e+13
      1.53248  6.44995e+13
      1.38953  6.64144e+13
      1.24657   6.8385e+13
      1.10362  7.04128e+13
      0.96066  7.24994e+13
     0.817705  7.46466e+13
     0.674749  7.68559e+13
     0.531794  7.91292e+13
     0.388839  8.14682e+13
     0.245883  8.38748e+13
     0.102928   8.6351e+13
   -0.0400275  8.88986e+13
    -0.182983  9.15197e+13
    -0.325938  9.42164e+13
    -0.468894  9.69907e+13
    -0.611849  9.98449e+13
    -0.754804  1.02781e+14
     -0.89776  1.05802e+14
     -1.04071  1.08909e+14
     -1.18367  1.12106e+14
     -1.32663  1.15394e+14
     -1.46958  1.18776e+14
     -1.61254  1.22256e+14
     -1.75549  1.25834e+14
     -1.89845  1.29516e+14
      -2.0414  1.33302e+14
     -2.18436  1.37196e+14
     -2.32731  1.41202e+14
     -2.47027  1.45322e+14
     -2.61322  1.49559e+14
     -2.75618  1.53916e+14
     -2.89913  1.58398e+14
     -3.04209  1.63007e+14
     -3.18505  1.67746e+14
       -3.328  1.72621e+14
     -3.47096  1.77633e+14
     -3.61391  1.82787e+14
     -3.75687  1.88088e+14
     -3.89982  1.93538e+14
     -4.04278  1.99142e+14
     -4.18573  2.04904e+14
     -4.32869  2.10829e+14
     -4.47164  2.16921e+14
      -4.6146  2.23184e+14
     -4.75755  2.29624e+14
     -4.90051  2.36244e+14
     -5.04346  2.43051e+14
     -5.18642  2.50049e+14
     -5.32938  2.57243e+14
     -5.47233  2.64639e+14
     -5.61529  2.72242e+14
     -5.75824  2.80058e+14
      -5.9012  2.88092e+14
     -6.04415   2.9635e+14
     -6.18711  3.04839e+14
     -6.33006  3.13565e+14
     -6.47302  3.22534e+14
     -6.61597  3.31753e+14
     -6.75893  3.41228e+14
     -6.90188  3.50967e+14
     -7.04484  3.60976e+14
     -7.18779  3.71262e+14
     -7.33075  3.81834e+14
     -7.47371  3.92699e+14
     -7.61666  4.03864e+14
     -7.75962  4.15338e+14
     -7.90257  4.27129e+14
     -8.04553  4.39245e+14
     -8.18848  4.51696e+14
     -8.33144  4.64489e+14
     -8.47439  4.77634e+14
     -8.61735  4.91141e+14
      -8.7603  5.05018e+14
     -8.90326  5.19277e+14
     -9.04621  5.33926e+14
     -9.18917  5.48977e+14
     -9.33213   5.6444e+14
     -9.47508  5.80326e+14
     -9.61804  5.96646e+14
     -9.76099  6.13411e+14
     -9.90395  6.30633e+14
     -10.0469  6.48325e+14
     -10.1899  6.66498e+14
     -10.3328  6.85165e+14
     -10.4758  7.04339e+14
     -10.6187  7.24035e+14
     -10.7617  7.44264e+14
     -10.9046  7.65041e+14
     -11.0476  7.86381e+14
     -11.1905  8.08298e+14
     -11.3335  8.30807e+14
     -11.4765  8.53923e+14
     -11.6194  8.77662e+14
     -11.7624  9.02042e+14
     -11.9053  9.27077e+14
     -12.0483  9.52784e+14
     -12.1912  9.79182e+14
     -12.3342  1.00629e+15
     -12.4771  1.03412e+15
     -12.6201   1.0627e+15
     -12.7631  1.09204e+15
      -12.906  1.12216e+15
      -13.049  1.15309e+15
     -13.1919  1.18485e+15
     -13.3349  1.21744e+15
     -13.4778  1.25091e+15
     -13.6208  1.28527e+15
     -13.7637  1.32053e+15
     -13.9067  1.35674e+15
     -14.0497   1.3939e+15
     -14.1926  1.43204e+15
     -14.3356  1.47119e+15
     -14.4785  1.51138e+15
     -14.6215  1.55263e+15
     -14.7644  1.59496e+15
     -14.9074  1.63841e+15
     -15.0503    1.683e+15
     -15.1933  1.72877e+15
     -15.3362  1.77573e+15
     -15.4792  1.82393e+15
     -15.6222  1.87339e+15
     -15.7651  1.92414e+15
     -15.9081  1.97621e+15
      -16.051  2.02965e+15
      -16.194  2.08448e+15
     -16.3369  2.14073e+15
