Temperature = 964.248K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      63.2606    0.0787804
      63.1176    0.0840846
      62.9747    0.0897453
      62.8317    0.0957863
      62.6888     0.102233
      62.5458     0.109113
      62.4029     0.116455
      62.2599      0.12429
       62.117     0.132652
       61.974     0.141574
       61.831     0.151096
      61.6881     0.161257
      61.5451       0.1721
      61.4022      0.18367
      61.2592     0.196017
      61.1163     0.209192
      60.9733     0.223252
      60.8304     0.238254
      60.6874     0.254262
      60.5444     0.271344
      60.4015     0.289571
      60.2585     0.309021
      60.1156     0.329773
      59.9726     0.351917
      59.8297     0.375545
      59.6867     0.400757
      59.5438     0.427657
      59.4008     0.456359
      59.2579     0.486984
      59.1149     0.519661
      58.9719     0.554525
       58.829     0.591723
       58.686     0.631412
      58.5431     0.673758
      58.4001     0.718938
      58.2572     0.767142
      58.1142     0.818571
      57.9713      0.87344
      57.8283     0.931981
      57.6853     0.994436
      57.5424      1.06107
      57.3994      1.13216
      57.2565        1.208
      57.1135      1.28891
      56.9706      1.37523
      56.8276      1.46732
      56.6847      1.56556
      56.5417      1.67037
      56.3987      1.78218
      56.2558      1.90146
      56.1128       2.0287
      55.9699      2.16444
      55.8269      2.30925
       55.684      2.46372
       55.541       2.6285
      55.3981      2.80429
      55.2551       2.9918
      55.1121      3.19183
      54.9692       3.4052
      54.8262       3.6328
      54.6833      3.87559
      54.5403      4.13457
      54.3974      4.41081
      54.2544      4.70548
      54.1115      5.01979
      53.9685      5.35504
      53.8255      5.71264
      53.6826      6.09407
      53.5396      6.50091
      53.3967      6.93486
      53.2537      7.39771
      53.1108      7.89138
      52.9678      8.41793
      52.8249      8.97953
      52.6819      9.57853
      52.5389      10.2174
       52.396      10.8988
       52.253      11.6255
      52.1101      12.4006
      51.9671      13.2272
      51.8242      14.1088
      51.6812       15.049
      51.5383      16.0518
      51.3953      17.1212
      51.2524      18.2618
      51.1094      19.4781
      50.9664      20.7753
      50.8235      22.1587
      50.6805      23.6339
      50.5376      25.2072
      50.3946       26.885
      50.2517      28.6742
      50.1087      30.5822
      49.9658      32.6169
      49.8228      34.7866
      49.6798      37.1003
      49.5369      39.5676
      49.3939      42.1986
       49.251      45.0042
       49.108      47.9958
      48.9651      51.1859
      48.8221      54.5875
      48.6792      58.2146
      48.5362      62.0822
      48.3932      66.2062
      48.2503      70.6035
      48.1073      75.2921
      47.9644      80.2914
      47.8214      85.6219
      47.6785      91.3054
      47.5355      97.3654
      47.3926      103.827
      47.2496      110.716
      47.1066       118.06
      46.9637      125.892
      46.8207      134.241
      46.6778      143.143
      46.5348      152.633
      46.3919      162.752
      46.2489      173.539
       46.106       185.04
       45.963      197.301
        45.82      210.373
      45.6771      224.309
      45.5341      239.166
      45.3912      255.004
      45.2482      271.888
      45.1053      289.888
      44.9623      309.077
      44.8194      329.533
      44.6764      351.339
      44.5334      374.585
      44.3905      399.365
      44.2475      425.781
      44.1046      453.939
      43.9616      483.955
      43.8187      515.951
      43.6757      550.057
      43.5328      586.412
      43.3898      625.164
      43.2469       666.47
      43.1039      710.499
      42.9609      757.429
       42.818      807.451
       42.675      860.768
      42.5321      917.598
      42.3891       978.17
      42.2462      1042.73
      42.1032      1111.54
      41.9603      1184.88
      41.8173      1263.05
      41.6743      1346.36
      41.5314      1435.15
      41.3884      1529.78
      41.2455      1630.64
      41.1025      1738.12
      40.9596      1852.68
      40.8166      1974.77
      40.6737      2104.88
      40.5307      2243.54
      40.3877      2391.31
      40.2448      2548.79
      40.1018      2716.61
      39.9589      2895.46
      39.8159      3086.05
       39.673      3289.15
        39.53      3505.58
      39.3871      3736.21
      39.2441      3981.98
      39.1011      4243.88
      38.9582      4522.95
      38.8152      4820.33
      38.6723       5137.2
      38.5293      5474.86
      38.3864      5834.64
      38.2434         6218
      38.1005      6626.49
      37.9575      7061.74
      37.8145       7525.5
      37.6716      8019.64
      37.5286      8546.13
      37.3857      9107.09
      37.2427      9704.78
      37.0998      10341.6
      36.9568      11020.1
      36.8139      11742.9
      36.6709      12513.1
       36.528      13333.6
       36.385      14207.8
       36.242      15139.1
      36.0991      16131.3
      35.9561      17188.4
      35.8132      18314.5
      35.6702      19514.3
      35.5273      20792.3
      35.3843      22153.9
      35.2414      23604.4
      35.0984      25149.6
      34.9554      26795.6
      34.8125      28549.1
      34.6695      30416.9
      34.5266      32406.7
      34.3836      34526.2
      34.2407        36784
      34.0977        39189
      33.9548      41750.8
      33.8118      44479.6
      33.6688      47386.2
      33.5259      50482.2
      33.3829      53779.9
        33.24      57292.3
       33.097      61033.6
      32.9541      65018.4
      32.8111      69262.6
      32.6682      73783.1
      32.5252      78597.8
      32.3822      83725.7
      32.2393      89187.1
      32.0963      95003.8
      31.9534       101199
      31.8104       107796
      31.6675       114823
      31.5245       122306
      31.3816       130276
      31.2386       138763
      31.0956       147801
      30.9527       157426
      30.8097       167677
      30.6668       178593
      30.5238       190217
      30.3809       202595
      30.2379       215777
       30.095       229813
       29.952       244760
       29.809       260676
      29.6661       277624
      29.5231       295671
      29.3802       314887
      29.2372       335347
      29.0943       357134
      28.9513       380331
      28.8084       405030
      28.6654       431328
      28.5225       459329
      28.3795       489141
      28.2365       520883
      28.0936       554677
      27.9506       590658
      27.8077       628965
      27.6647       669748
      27.5218       713168
      27.3788       759393
      27.2359       808605
      27.0929       860996
      26.9499       916771
       26.807       976147
       26.664  1.03936e+06
      26.5211  1.10665e+06
      26.3781  1.17828e+06
      26.2352  1.25453e+06
      26.0922   1.3357e+06
      25.9493  1.42211e+06
      25.8063  1.51408e+06
      25.6633  1.61199e+06
      25.5204  1.71621e+06
      25.3774  1.82714e+06
      25.2345  1.94522e+06
      25.0915  2.07091e+06
      24.9486  2.20469e+06
      24.8056  2.34708e+06
      24.6627  2.49864e+06
      24.5197  2.65995e+06
      24.3767  2.83164e+06
      24.2338  3.01438e+06
      24.0908  3.20887e+06
      23.9479  3.41586e+06
      23.8049  3.63617e+06
       23.662  3.87063e+06
       23.519  4.12016e+06
      23.3761  4.38572e+06
      23.2331  4.66834e+06
      23.0901  4.96912e+06
      22.9472   5.2892e+06
      22.8042  5.62983e+06
      22.6613  5.99232e+06
      22.5183  6.37807e+06
      22.3754  6.78856e+06
      22.2324  7.22539e+06
      22.0895  7.69022e+06
      21.9465  8.18485e+06
      21.8035  8.71119e+06
      21.6606  9.27125e+06
      21.5176   9.8672e+06
      21.3747  1.05013e+07
      21.2317   1.1176e+07
      21.0888   1.1894e+07
      20.9458  1.26578e+07
      20.8029  1.34706e+07
      20.6599  1.43353e+07
       20.517  1.52554e+07
       20.374  1.62343e+07
       20.231  1.72758e+07
      20.0881  1.83839e+07
      19.9451  1.95628e+07
      19.8022   2.0817e+07
      19.6592  2.21513e+07
      19.5163  2.35709e+07
      19.3733  2.50811e+07
      19.2304  2.66877e+07
      19.0874  2.83968e+07
      18.9444   3.0215e+07
      18.8015  3.21491e+07
      18.6585  3.42066e+07
      18.5156  3.63953e+07
      18.3726  3.87236e+07
      18.2297  4.12002e+07
      18.0867  4.38346e+07
      17.9438  4.66368e+07
      17.8008  4.96175e+07
      17.6578  5.27879e+07
      17.5149  5.61602e+07
      17.3719  5.97471e+07
       17.229  6.35622e+07
       17.086    6.762e+07
      16.9431  7.19358e+07
      16.8001  7.65261e+07
      16.6572  8.14081e+07
      16.5142  8.66004e+07
      16.3712  9.21226e+07
      16.2283  9.79955e+07
      16.0853  1.04241e+08
      15.9424  1.10884e+08
      15.7994  1.17948e+08
      15.6565   1.2546e+08
      15.5135  1.33449e+08
      15.3706  1.41944e+08
      15.2276  1.50979e+08
      15.0846  1.60586e+08
      14.9417  1.70802e+08
      14.7987  1.81665e+08
      14.6558  1.93216e+08
      14.5128  2.05499e+08
      14.3699   2.1856e+08
      14.2269  2.32447e+08
       14.084  2.47213e+08
       13.941  2.62914e+08
      13.7981  2.79607e+08
      13.6551  2.97356e+08
      13.5121  3.16228e+08
      13.3692  3.36292e+08
      13.2262  3.57623e+08
      13.0833  3.80303e+08
      12.9403  4.04414e+08
      12.7974  4.30048e+08
      12.6544    4.573e+08
      12.5115  4.86272e+08
      12.3685  5.17072e+08
      12.2255  5.49814e+08
      12.0826  5.84621e+08
      11.9396  6.21622e+08
      11.7967  6.60955e+08
      11.6537  7.02766e+08
      11.5108  7.47211e+08
      11.3678  7.94455e+08
      11.2249  8.44673e+08
      11.0819  8.98052e+08
      10.9389   9.5479e+08
       10.796   1.0151e+09
       10.653   1.0792e+09
      10.5101  1.14733e+09
      10.3671  1.21974e+09
      10.2242   1.2967e+09
      10.0812   1.3785e+09
      9.93826  1.46543e+09
       9.7953  1.55783e+09
      9.65235  1.65602e+09
      9.50939  1.76038e+09
      9.36643  1.87128e+09
      9.22348  1.98914e+09
      9.08052  2.11438e+09
      8.93757  2.24748e+09
      8.79461  2.38892e+09
      8.65166  2.53922e+09
       8.5087  2.69894e+09
      8.36575  2.86865e+09
      8.22279  3.04899e+09
      8.07984  3.24062e+09
      7.93688  3.44423e+09
      7.79393  3.66058e+09
      7.65097  3.89045e+09
      7.50801   4.1347e+09
      7.36506  4.39421e+09
       7.2221  4.66993e+09
      7.07915  4.96286e+09
      6.93619  5.27409e+09
      6.79324  5.60475e+09
      6.65028  5.95604e+09
      6.50733  6.32925e+09
      6.36437  6.72573e+09
      6.22142  7.14693e+09
      6.07846  7.59438e+09
      5.93551  8.06972e+09
      5.79255  8.57467e+09
       5.6496  9.11106e+09
      5.50664  9.68084e+09
      5.36368  1.02861e+10
      5.22073   1.0929e+10
      5.07777  1.16119e+10
      4.93482  1.23372e+10
      4.79186  1.31077e+10
      4.64891   1.3926e+10
      4.50595  1.47952e+10
        4.363  1.57183e+10
      4.22004  1.66988e+10
      4.07709  1.77401e+10
      3.93413   1.8846e+10
      3.79118  2.00206e+10
      3.64822  2.12679e+10
      3.50527  2.25926e+10
      3.36231  2.39994e+10
      3.21935  2.54934e+10
       3.0764  2.70799e+10
      2.93344  2.87646e+10
      2.79049  3.05535e+10
      2.64753  3.24532e+10
      2.50458  3.44704e+10
      2.36162  3.66124e+10
      2.21867  3.88867e+10
      2.07571  4.13016e+10
      1.93276  4.38657e+10
       1.7898  4.65882e+10
      1.64685  4.94788e+10
      1.50389  5.25478e+10
      1.36093  5.58061e+10
      1.21798  5.92654e+10
      1.07502  6.29381e+10
     0.932069  6.68371e+10
     0.789114  7.09764e+10
     0.646158  7.53706e+10
     0.503203  8.00355e+10
     0.360247  8.49876e+10
     0.217292  9.02444e+10
    0.0743368  9.58246e+10
   -0.0686186  1.01748e+11
    -0.211574  1.08036e+11
    -0.354529   1.1471e+11
    -0.497485  1.21794e+11
     -0.64044  1.29313e+11
    -0.783395  1.37293e+11
    -0.926351  1.45764e+11
     -1.06931  1.54754e+11
     -1.21226  1.64296e+11
     -1.35522  1.74423e+11
     -1.49817  1.85171e+11
     -1.64113  1.96577e+11
     -1.78408  2.08681e+11
     -1.92704  2.21527e+11
     -2.06999   2.3516e+11
     -2.21295  2.49626e+11
      -2.3559  2.64977e+11
     -2.49886  2.81267e+11
     -2.64181  2.98553e+11
     -2.78477  3.16895e+11
     -2.92773  3.36358e+11
     -3.07068  3.57009e+11
     -3.21364   3.7892e+11
     -3.35659  4.02169e+11
     -3.49955  4.26835e+11
      -3.6425  4.53006e+11
     -3.78546  4.80772e+11
     -3.92841  5.10229e+11
     -4.07137  5.41481e+11
     -4.21432  5.74635e+11
     -4.35728  6.09807e+11
     -4.50023   6.4712e+11
     -4.64319  6.86701e+11
     -4.78615  7.28689e+11
      -4.9291  7.73229e+11
     -5.07206  8.20476e+11
     -5.21501  8.70591e+11
     -5.35797  9.23749e+11
     -5.50092  9.80132e+11
     -5.64388  1.03994e+12
     -5.78683  1.10337e+12
     -5.92979  1.17064e+12
     -6.07274  1.24199e+12
      -6.2157  1.31767e+12
     -6.35865  1.39793e+12
     -6.50161  1.48304e+12
     -6.64456   1.5733e+12
     -6.78752  1.66903e+12
     -6.93048  1.77054e+12
     -7.07343  1.87819e+12
     -7.21639  1.99234e+12
     -7.35934  2.11338e+12
      -7.5023  2.24173e+12
     -7.64525  2.37782e+12
     -7.78821  2.52213e+12
     -7.93116  2.67513e+12
     -8.07412  2.83736e+12
     -8.21707  3.00936e+12
     -8.36003  3.19171e+12
     -8.50298  3.38505e+12
     -8.64594  3.59002e+12
     -8.78889  3.80731e+12
     -8.93185  4.03767e+12
     -9.07481  4.28188e+12
     -9.21776  4.54076e+12
     -9.36072  4.81518e+12
     -9.50367  5.10608e+12
     -9.64663  5.41443e+12
     -9.78958  5.74128e+12
     -9.93254  6.08772e+12
     -10.0755  6.45493e+12
     -10.2184  6.84413e+12
     -10.3614  7.25663e+12
     -10.5044  7.69384e+12
     -10.6473   8.1572e+12
     -10.7903  8.64827e+12
     -10.9332  9.16871e+12
     -11.0762  9.72025e+12
     -11.2191  1.03047e+13
     -11.3621  1.09241e+13
      -11.505  1.15804e+13
      -11.648  1.22759e+13
      -11.791  1.30129e+13
     -11.9339  1.37938e+13
     -12.0769  1.46212e+13
     -12.2198  1.54979e+13
     -12.3628  1.64268e+13
     -12.5057   1.7411e+13
     -12.6487  1.84536e+13
     -12.7916  1.95583e+13
     -12.9346  2.07286e+13
     -13.0776  2.19684e+13
     -13.2205  2.32818e+13
     -13.3635  2.46731e+13
     -13.5064   2.6147e+13
     -13.6494  2.77083e+13
     -13.7923  2.93621e+13
     -13.9353  3.11138e+13
     -14.0782  3.29693e+13
     -14.2212  3.49345e+13
     -14.3642  3.70161e+13
     -14.5071  3.92206e+13
     -14.6501  4.15555e+13
      -14.793  4.40284e+13
      -14.936  4.66472e+13
     -15.0789  4.94206e+13
     -15.2219  5.23577e+13
     -15.3648  5.54679e+13
     -15.5078  5.87615e+13
     -15.6508   6.2249e+13
     -15.7937   6.5942e+13
     -15.9367  6.98522e+13
     -16.0796  7.39926e+13
     -16.2226  7.83764e+13
     -16.3655  8.30177e+13
     -16.5085  8.79318e+13
     -16.6514  9.31343e+13
     -16.7944  9.86421e+13
     -16.9373  1.04473e+14
     -17.0803  1.10645e+14
     -17.2233   1.1718e+14
     -17.3662  1.24097e+14
     -17.5092  1.31419e+14
     -17.6521  1.39169e+14
     -17.7951  1.47372e+14
      -17.938  1.56056e+14
      -18.081  1.65246e+14
     -18.2239  1.74973e+14
     -18.3669  1.85267e+14
     -18.5099  1.96162e+14
     -18.6528  2.07693e+14
     -18.7958  2.19895e+14
     -18.9387  2.32808e+14
     -19.0817  2.46472e+14
     -19.2246  2.60932e+14
     -19.3676  2.76233e+14
     -19.5105  2.92423e+14
     -19.6535  3.09554e+14
     -19.7965   3.2768e+14
     -19.9394  3.46858e+14
     -20.0824  3.67148e+14
     -20.2253  3.88614e+14
     -20.3683  4.11324e+14
     -20.5112   4.3535e+14
     -20.6542  4.60766e+14
     -20.7971  4.87652e+14
     -20.9401  5.16093e+14
     -21.0831  5.46176e+14
      -21.226  5.77997e+14
      -21.369  6.11654e+14
     -21.5119  6.47253e+14
     -21.6549  6.84904e+14
     -21.7978  7.24724e+14
     -21.9408  7.66838e+14
     -22.0837  8.11377e+14
     -22.2267  8.58478e+14
     -22.3697  9.08287e+14
     -22.5126  9.60957e+14
     -22.6556  1.01665e+15
     -22.7985  1.07554e+15
     -22.9415  1.13781e+15
     -23.0844  1.20365e+15
     -23.2274  1.27326e+15
     -23.3703  1.34687e+15
     -23.5133  1.42468e+15
     -23.6563  1.50694e+15
     -23.7992  1.59391e+15
     -23.9422  1.68585e+15
     -24.0851  1.78303e+15
     -24.2281  1.88577e+15
      -24.371  1.99436e+15
      -24.514  2.10914e+15
     -24.6569  2.23046e+15
     -24.7999  2.35869e+15
     -24.9428  2.49422e+15
     -25.0858  2.63745e+15
     -25.2288  2.78882e+15
     -25.3717  2.94878e+15
     -25.5147  3.11782e+15
     -25.6576  3.29644e+15
     -25.8006   3.4852e+15
     -25.9435  3.68463e+15
     -26.0865  3.89536e+15
     -26.2294  4.11801e+15
     -26.3724  4.35326e+15
     -26.5154   4.6018e+15
     -26.6583  4.86436e+15
     -26.8013  5.14175e+15
     -26.9442  5.43477e+15
     -27.0872  5.74432e+15
     -27.2301  6.07129e+15
     -27.3731  6.41665e+15
      -27.516  6.78145e+15
      -27.659  7.16678e+15
      -27.802  7.57375e+15
     -27.9449  8.00357e+15
     -28.0879  8.45751e+15
     -28.2308  8.93691e+15
     -28.3738  9.44318e+15
     -28.5167  9.97778e+15
     -28.6597  1.05423e+16
     -28.8026  1.11384e+16
     -28.9456  1.17678e+16
     -29.0886  1.24324e+16
     -29.2315   1.3134e+16
     -29.3745  1.38748e+16
     -29.5174  1.46568e+16
     -29.6604  1.54824e+16
     -29.8033  1.63538e+16
     -29.9463  1.72737e+16
     -30.0892  1.82448e+16
     -30.2322  1.92697e+16
     -30.3752  2.03515e+16
     -30.5181  2.14932e+16
     -30.6611  2.26983e+16
      -30.804  2.39701e+16
      -30.947  2.53122e+16
     -31.0899  2.67285e+16
     -31.2329   2.8223e+16
     -31.3758  2.98001e+16
     -31.5188   3.1464e+16
     -31.6618  3.32197e+16
     -31.8047  3.50721e+16
     -31.9477  3.70266e+16
     -32.0906  3.90885e+16
     -32.2336  4.12637e+16
     -32.3765  4.35585e+16
     -32.5195  4.59793e+16
     -32.6624  4.85328e+16
     -32.8054  5.12262e+16
     -32.9483  5.40669e+16
     -33.0913  5.70634e+16
     -33.2343  6.02235e+16
     -33.3772  6.35562e+16
     -33.5202  6.70708e+16
     -33.6631  7.07771e+16
     -33.8061  7.46855e+16
      -33.949  7.88064e+16
      -34.092  8.31511e+16
     -34.2349  8.77319e+16
     -34.3779  9.25617e+16
     -34.5209  9.76531e+16
     -34.6638  1.03021e+17
     -34.8068  1.08679e+17
     -34.9497  1.14644e+17
     -35.0927  1.20931e+17
     -35.2356  1.27558e+17
     -35.3786  1.34543e+17
     -35.5215  1.41904e+17
     -35.6645  1.49662e+17
     -35.8075  1.57838e+17
     -35.9504  1.66453e+17
     -36.0934  1.75532e+17
     -36.2363  1.85099e+17
     -36.3793   1.9518e+17
     -36.5222  2.05801e+17
     -36.6652  2.16992e+17
     -36.8081  2.28782e+17
     -36.9511  2.41204e+17
     -37.0941  2.54288e+17
      -37.237   2.6807e+17
       -37.38   2.8259e+17
     -37.5229  2.97882e+17
     -37.6659  3.13988e+17
     -37.8088  3.30952e+17
     -37.9518  3.48817e+17
     -38.0947  3.67631e+17
     -38.2377  3.87441e+17
     -38.3807  4.08298e+17
     -38.5236  4.30259e+17
     -38.6666  4.53384e+17
     -38.8095  4.77726e+17
     -38.9525  5.03353e+17
     -39.0954  5.30331e+17
     -39.2384  5.58736e+17
     -39.3813  5.88633e+17
     -39.5243  6.20101e+17
     -39.6672  6.53221e+17
     -39.8102   6.8808e+17
     -39.9532  7.24766e+17
     -40.0961  7.63368e+17
     -40.2391  8.03988e+17
      -40.382  8.46736e+17
      -40.525  8.91722e+17
     -40.6679   9.3905e+17
     -40.8109  9.88847e+17
     -40.9538  1.04124e+18
     -41.0968  1.09636e+18
     -41.2398  1.15435e+18
     -41.3827  1.21533e+18
     -41.5257  1.27948e+18
     -41.6686  1.34696e+18
     -41.8116  1.41793e+18
     -41.9545  1.49256e+18
     -42.0975  1.57105e+18
     -42.2404  1.65359e+18
     -42.3834  1.74038e+18
     -42.5264  1.83162e+18
     -42.6693  1.92754e+18
     -42.8123  2.02837e+18
     -42.9552  2.13439e+18
     -43.0982   2.2458e+18
     -43.2411  2.36291e+18
     -43.3841    2.486e+18
      -43.527  2.61542e+18
       -43.67  2.75141e+18
      -43.813  2.89431e+18
     -43.9559  3.04447e+18
     -44.0989  3.20227e+18
     -44.2418  3.36806e+18
     -44.3848  3.54222e+18
     -44.5277  3.72517e+18
     -44.6707  3.91741e+18
     -44.8136  4.11941e+18
     -44.9566  4.33156e+18
     -45.0996   4.5544e+18
     -45.2425  4.78848e+18
     -45.3855  5.03441e+18
     -45.5284  5.29262e+18
     -45.6714  5.56373e+18
     -45.8143  5.84843e+18
     -45.9573  6.14746e+18
     -46.1002  6.46132e+18
     -46.2432  6.79088e+18
     -46.3862  7.13682e+18
     -46.5291  7.50003e+18
     -46.6721  7.88133e+18
      -46.815  8.28137e+18
      -46.958  8.70113e+18
     -47.1009  9.14165e+18
     -47.2439  9.60395e+18
     -47.3868  1.00889e+19
     -47.5298  1.05976e+19
     -47.6727  1.11314e+19
     -47.8157  1.16917e+19
     -47.9587  1.22793e+19
     -48.1016  1.28956e+19
     -48.2446  1.35421e+19
     -48.3875  1.42202e+19
     -48.5305  1.49312e+19
     -48.6734  1.56768e+19
     -48.8164  1.64583e+19
     -48.9593  1.72782e+19
     -49.1023  1.81381e+19
     -49.2453  1.90393e+19
     -49.3882  1.99841e+19
     -49.5312  2.09749e+19
     -49.6741   2.2014e+19
     -49.8171  2.31026e+19
       -49.96  2.42433e+19
      -50.103  2.54387e+19
     -50.2459  2.66921e+19
     -50.3889  2.80047e+19
     -50.5319  2.93802e+19
     -50.6748  3.08211e+19
     -50.8178  3.23314e+19
     -50.9607  3.39135e+19
     -51.1037  3.55697e+19
     -51.2466  3.73037e+19
     -51.3896  3.91194e+19
     -51.5325  4.10213e+19
     -51.6755  4.30116e+19
     -51.8185  4.50944e+19
     -51.9614  4.72757e+19
     -52.1044  4.95617e+19
     -52.2473  5.19523e+19
     -52.3903  5.44547e+19
     -52.5332  5.70741e+19
     -52.6762  5.98147e+19
     -52.8191  6.26827e+19
     -52.9621  6.56829e+19
     -53.1051  6.88189e+19
      -53.248  7.21033e+19
      -53.391  7.55406e+19
     -53.5339  7.91335e+19
     -53.6769   8.2893e+19
     -53.8198  8.68267e+19
     -53.9628  9.09447e+19
     -54.1057  9.52486e+19
     -54.2487  9.97465e+19
     -54.3917  1.04449e+20
     -54.5346   1.0937e+20
     -54.6776  1.14509e+20
     -54.8205  1.19882e+20
     -54.9635  1.25497e+20
     -55.1064   1.3137e+20
     -55.2494  1.37506e+20
     -55.3923  1.43913e+20
     -55.5353  1.50603e+20
     -55.6782  1.57586e+20
     -55.8212  1.64888e+20
     -55.9642  1.72504e+20
     -56.1071  1.80446e+20
     -56.2501  1.88751e+20
      -56.393  1.97436e+20
      -56.536  2.06485e+20
     -56.6789  2.15939e+20
     -56.8219  2.25807e+20
     -56.9648  2.36104e+20
     -57.1078  2.46853e+20
     -57.2508  2.58066e+20
     -57.3937  2.69743e+20
     -57.5367  2.81956e+20
     -57.6796  2.94701e+20
     -57.8226  3.07979e+20
     -57.9655  3.21842e+20
     -58.1085  3.36309e+20
     -58.2514  3.51423e+20
     -58.3944  3.67176e+20
     -58.5374  3.83581e+20
     -58.6803  4.00682e+20
     -58.8233  4.18544e+20
     -58.9662  4.37117e+20
     -59.1092  4.56474e+20
     -59.2521   4.7665e+20
     -59.3951   4.9771e+20
      -59.538  5.19629e+20
