Temperature = 1657.04K
THERMAL DISTRIBUTIONS:
  E, kcal/mol           W1
      119.471       74.149
      119.328      76.8836
      119.185      79.7186
      119.042      82.6578
      118.899       85.705
      118.756      88.8641
      118.613      92.1393
       118.47      95.5348
      118.327      99.0549
      118.184      102.704
      118.041      106.488
      117.898       110.41
      117.755      114.476
      117.612      118.692
      117.469      123.062
      117.326      127.593
      117.183      132.289
       117.04      137.158
      116.897      142.206
      116.754      147.439
      116.612      152.863
      116.469      158.487
      116.326      164.316
      116.183       170.36
       116.04      176.624
      115.897      183.119
      115.754      189.851
      115.611       196.83
      115.468      204.064
      115.325      211.563
      115.182      219.337
      115.039      227.396
      114.896       235.75
      114.753      244.409
       114.61      253.386
      114.467      262.691
      114.324      272.336
      114.181      282.334
      114.038      292.698
      113.895      303.441
      113.752      314.577
      113.609       326.12
      113.467      338.085
      113.324      350.488
      113.181      363.343
      113.038      376.669
      112.895      390.481
      112.752      404.799
      112.609      419.639
      112.466      435.021
      112.323      450.965
       112.18      467.491
      112.037      484.621
      111.894      502.376
      111.751      520.779
      111.608      539.853
      111.465      559.624
      111.322      580.116
      111.179      601.355
      111.036       623.37
      110.893      646.187
       110.75      669.836
      110.607      694.347
      110.464      719.752
      110.322      746.083
      110.179      773.374
      110.036      801.659
      109.893      830.975
       109.75      861.358
      109.607      892.849
      109.464      925.486
      109.321      959.312
      109.178      994.369
      109.035       1030.7
      108.892      1068.36
      108.749      1107.39
      108.606      1147.83
      108.463      1189.75
       108.32      1233.19
      108.177      1278.22
      108.034      1324.88
      107.891      1373.24
      107.748      1423.35
      107.605      1475.29
      107.462      1529.12
      107.319       1584.9
      107.176      1642.71
      107.034      1702.61
      106.891       1764.7
      106.748      1829.04
      106.605      1895.72
      106.462      1964.82
      106.319      2036.42
      106.176      2110.63
      106.033      2187.53
       105.89      2267.22
      105.747       2349.8
      105.604      2435.38
      105.461      2524.06
      105.318      2615.96
      105.175      2711.19
      105.032      2809.87
      104.889      2912.14
      104.746      3018.11
      104.603      3127.91
       104.46       3241.7
      104.317      3359.61
      104.174       3481.8
      104.031      3608.41
      103.889       3739.6
      103.746      3875.54
      103.603      4016.41
       103.46      4162.37
      103.317      4313.62
      103.174      4470.34
      103.031      4632.74
      102.888      4801.01
      102.745      4975.36
      102.602      5156.02
      102.459      5343.21
      102.316      5537.18
      102.173      5738.15
       102.03      5946.39
      101.887      6162.15
      101.744      6385.71
      101.601      6617.35
      101.458      6857.35
      101.315      7106.03
      101.172      7363.68
      101.029      7630.64
      100.886      7907.23
      100.743      8193.81
      100.601      8490.73
      100.458      8798.37
      100.315       9117.1
      100.172      9447.34
      100.029      9789.48
      99.8858        10144
      99.7428      10511.2
      99.5998      10891.7
      99.4569        11286
      99.3139      11694.4
       99.171      12117.5
       99.028      12555.9
      98.8851      13010.1
      98.7421      13480.6
      98.5992      13968.1
      98.4562      14473.2
      98.3133      14996.4
      98.1703      15538.5
      98.0273        16100
      97.8844      16681.8
      97.7414      17284.5
      97.5985      17908.9
      97.4555      18555.7
      97.3126      19225.8
      97.1696        19920
      97.0267      20639.2
      96.8837      21384.2
      96.7407        22156
      96.5978      22955.5
      96.4548      23783.7
      96.3119      24641.7
      96.1689      25530.5
       96.026      26451.2
       95.883        27405
      95.7401        28393
      95.5971      29416.5
      95.4541      30476.7
      95.3112      31574.9
      95.1682      32712.6
      95.0253        33891
      94.8823      35111.7
      94.7394      36376.2
      94.5964        37686
      94.4535      39042.8
      94.3105      40448.2
      94.1675      41903.9
      94.0246      43411.8
      93.8816      44973.8
      93.7387      46591.6
      93.5957      48267.4
      93.4528      50003.3
      93.3098      51801.2
      93.1669      53663.5
      93.0239      55592.4
      92.8809      57590.4
       92.738      59659.8
       92.595      61803.3
      92.4521      64023.4
      92.3091      66322.9
      92.1662      68704.6
      92.0232      71171.4
      91.8803      73726.4
      91.7373      76372.7
      91.5943      79113.6
      91.4514      81952.3
      91.3084      84892.4
      91.1655      87937.6
      91.0225      91091.4
      90.8796      94357.8
      90.7366      97740.8
      90.5937       101244
      90.4507       104873
      90.3078       108631
      90.1648       112524
      90.0218       116555
      89.8789       120729
      89.7359       125053
       89.593       129530
        89.45       134168
      89.3071       138970
      89.1641       143943
      89.0212       149094
      88.8782       154428
      88.7352       159952
      88.5923       165672
      88.4493       171597
      88.3064       177732
      88.1634       184085
      88.0205       190664
      87.8775       197477
      87.7346       204533
      87.5916       211839
      87.4486       219405
      87.3057       227241
      87.1627       235354
      87.0198       243756
      86.8768       252456
      86.7339       261465
      86.5909       270794
       86.448       280454
       86.305       290458
       86.162       300816
      86.0191       311541
      85.8761       322648
      85.7332       334148
      85.5902       346056
      85.4473       358387
      85.3043       371154
      85.1614       384374
      85.0184       398063
      84.8754       412236
      84.7325       426912
      84.5895       442107
      84.4466       457841
      84.3036       474132
      84.1607       490999
      84.0177       508464
      83.8748       526546
      83.7318       545268
      83.5889       564653
      83.4459       584723
      83.3029       605503
        83.16       627017
       83.017       649292
      82.8741       672354
      82.7311       696231
      82.5882       720952
      82.4452       746546
      82.3023       773043
      82.1593       800477
      82.0163       828878
      81.8734       858282
      81.7304       888724
      81.5875       920240
      81.4445       952867
      81.3016       986645
      81.1586  1.02161e+06
      81.0157  1.05782e+06
      80.8727   1.0953e+06
      80.7297  1.13409e+06
      80.5868  1.17426e+06
      80.4438  1.21584e+06
      80.3009  1.25889e+06
      80.1579  1.30345e+06
       80.015  1.34958e+06
       79.872  1.39733e+06
      79.7291  1.44677e+06
      79.5861  1.49794e+06
      79.4431  1.55092e+06
      79.3002  1.60575e+06
      79.1572  1.66252e+06
      79.0143  1.72128e+06
      78.8713  1.78211e+06
      78.7284  1.84508e+06
      78.5854  1.91025e+06
      78.4425  1.97772e+06
      78.2995  2.04756e+06
      78.1565  2.11985e+06
      78.0136  2.19468e+06
      77.8706  2.27213e+06
      77.7277  2.35231e+06
      77.5847   2.4353e+06
      77.4418  2.52119e+06
      77.2988  2.61011e+06
      77.1559  2.70214e+06
      77.0129  2.79739e+06
      76.8699  2.89599e+06
       76.727  2.99804e+06
       76.584  3.10367e+06
      76.4411    3.213e+06
      76.2981  3.32616e+06
      76.1552  3.44328e+06
      76.0122   3.5645e+06
      75.8693  3.68996e+06
      75.7263  3.81982e+06
      75.5834  3.95422e+06
      75.4404  4.09332e+06
      75.2974  4.23729e+06
      75.1545  4.38629e+06
      75.0115   4.5405e+06
      74.8686  4.70011e+06
      74.7256  4.86529e+06
      74.5827  5.03624e+06
      74.4397  5.21316e+06
      74.2968  5.39627e+06
      74.1538  5.58576e+06
      74.0108  5.78188e+06
      73.8679  5.98484e+06
      73.7249  6.19488e+06
       73.582  6.41225e+06
       73.439   6.6372e+06
      73.2961     6.87e+06
      73.1531  7.11092e+06
      73.0102  7.36023e+06
      72.8672  7.61824e+06
      72.7242  7.88523e+06
      72.5813  8.16153e+06
      72.4383  8.44745e+06
      72.2954  8.74333e+06
      72.1524  9.04951e+06
      72.0095  9.36635e+06
      71.8665  9.69421e+06
      71.7236  1.00335e+07
      71.5806  1.03846e+07
      71.4376  1.07479e+07
      71.2947  1.11238e+07
      71.1517  1.15128e+07
      71.0088  1.19153e+07
      70.8658  1.23318e+07
      70.7229  1.27627e+07
      70.5799  1.32087e+07
       70.437  1.36701e+07
       70.294  1.41475e+07
       70.151  1.46416e+07
      70.0081  1.51527e+07
      69.8651  1.56816e+07
      69.7222  1.62289e+07
      69.5792  1.67951e+07
      69.4363   1.7381e+07
      69.2933  1.79871e+07
      69.1504  1.86143e+07
      69.0074  1.92632e+07
      68.8644  1.99346e+07
      68.7215  2.06293e+07
      68.5785   2.1348e+07
      68.4356  2.20916e+07
      68.2926  2.28609e+07
      68.1497  2.36568e+07
      68.0067  2.44803e+07
      67.8638  2.53323e+07
      67.7208  2.62137e+07
      67.5779  2.71256e+07
      67.4349  2.80691e+07
      67.2919  2.90451e+07
       67.149  3.00549e+07
       67.006  3.10995e+07
      66.8631  3.21802e+07
      66.7201  3.32983e+07
      66.5772  3.44549e+07
      66.4342  3.56514e+07
      66.2913  3.68893e+07
      66.1483  3.81698e+07
      66.0053  3.94945e+07
      65.8624  4.08649e+07
      65.7194  4.22825e+07
      65.5765   4.3749e+07
      65.4335   4.5266e+07
      65.2906  4.68352e+07
      65.1476  4.84585e+07
      65.0047  5.01377e+07
      64.8617  5.18747e+07
      64.7187  5.36715e+07
      64.5758  5.55301e+07
      64.4328  5.74527e+07
      64.2899  5.94414e+07
      64.1469  6.14984e+07
       64.004  6.36262e+07
       63.861  6.58271e+07
      63.7181  6.81036e+07
      63.5751  7.04583e+07
      63.4321  7.28939e+07
      63.2892  7.54131e+07
      63.1462  7.80188e+07
      63.0033  8.07139e+07
      62.8603  8.35015e+07
      62.7174  8.63847e+07
      62.5744  8.93668e+07
      62.4315  9.24511e+07
      62.2885  9.56412e+07
      62.1455  9.89406e+07
      62.0026  1.02353e+08
      61.8596  1.05882e+08
      61.7167  1.09532e+08
      61.5737  1.13308e+08
      61.4308  1.17212e+08
      61.2878   1.2125e+08
      61.1449  1.25426e+08
      61.0019  1.29745e+08
       60.859  1.34212e+08
       60.716  1.38831e+08
       60.573  1.43608e+08
      60.4301  1.48548e+08
      60.2871  1.53658e+08
      60.1442  1.58941e+08
      60.0012  1.64405e+08
      59.8583  1.70056e+08
      59.7153  1.75899e+08
      59.5724  1.81942e+08
      59.4294  1.88191e+08
      59.2864  1.94653e+08
      59.1435  2.01336e+08
      59.0005  2.08246e+08
      58.8576  2.15391e+08
      58.7146   2.2278e+08
      58.5717  2.30421e+08
      58.4287  2.38322e+08
      58.2858  2.46491e+08
      58.1428  2.54939e+08
      57.9998  2.63674e+08
      57.8569  2.72707e+08
      57.7139  2.82046e+08
       57.571  2.91703e+08
       57.428  3.01688e+08
      57.2851  3.12013e+08
      57.1421  3.22688e+08
      56.9992  3.33726e+08
      56.8562  3.45138e+08
      56.7132  3.56938e+08
      56.5703  3.69139e+08
      56.4273  3.81753e+08
      56.2844  3.94795e+08
      56.1414   4.0828e+08
      55.9985  4.22221e+08
      55.8555  4.36635e+08
      55.7126  4.51538e+08
      55.5696  4.66945e+08
      55.4266  4.82874e+08
      55.2837  4.99342e+08
      55.1407  5.16368e+08
      54.9978  5.33969e+08
      54.8548  5.52167e+08
      54.7119  5.70979e+08
      54.5689  5.90428e+08
       54.426  6.10534e+08
       54.283  6.31319e+08
        54.14  6.52807e+08
      53.9971   6.7502e+08
      53.8541  6.97984e+08
      53.7112  7.21722e+08
      53.5682  7.46262e+08
      53.4253  7.71629e+08
      53.2823  7.97852e+08
      53.1394  8.24959e+08
      52.9964  8.52981e+08
      52.8535  8.81946e+08
      52.7105  9.11887e+08
      52.5675  9.42837e+08
      52.4246  9.74829e+08
      52.2816   1.0079e+09
      52.1387  1.04208e+09
      51.9957  1.07741e+09
      51.8528  1.11393e+09
      51.7098  1.15168e+09
      51.5669   1.1907e+09
      51.4239  1.23102e+09
      51.2809  1.27271e+09
       51.138  1.31579e+09
       50.995  1.36032e+09
      50.8521  1.40634e+09
      50.7091  1.45391e+09
      50.5662  1.50308e+09
      50.4232  1.55389e+09
      50.2803  1.60641e+09
      50.1373  1.66069e+09
      49.9943  1.71679e+09
      49.8514  1.77476e+09
      49.7084  1.83468e+09
      49.5655  1.89661e+09
      49.4225   1.9606e+09
      49.2796  2.02674e+09
      49.1366  2.09509e+09
      48.9937  2.16573e+09
      48.8507  2.23873e+09
      48.7077  2.31417e+09
      48.5648  2.39213e+09
      48.4218  2.47269e+09
      48.2789  2.55595e+09
      48.1359  2.64198e+09
       47.993  2.73089e+09
        47.85  2.82276e+09
      47.7071   2.9177e+09
      47.5641   3.0158e+09
      47.4211  3.11717e+09
      47.2782  3.22192e+09
      47.1352  3.33016e+09
      46.9923  3.44201e+09
      46.8493  3.55757e+09
      46.7064  3.67699e+09
      46.5634  3.80038e+09
      46.4205  3.92787e+09
      46.2775  4.05961e+09
      46.1345  4.19572e+09
      45.9916  4.33636e+09
      45.8486  4.48167e+09
      45.7057  4.63181e+09
      45.5627  4.78693e+09
      45.4198   4.9472e+09
      45.2768  5.11279e+09
      45.1339  5.28387e+09
      44.9909  5.46063e+09
       44.848  5.64325e+09
       44.705  5.83192e+09
       44.562  6.02684e+09
      44.4191  6.22822e+09
      44.2761  6.43626e+09
      44.1332  6.65119e+09
      43.9902  6.87324e+09
      43.8473  7.10263e+09
      43.7043  7.33961e+09
      43.5614  7.58442e+09
      43.4184  7.83732e+09
      43.2754  8.09858e+09
      43.1325  8.36847e+09
      42.9895  8.64727e+09
      42.8466  8.93527e+09
      42.7036  9.23277e+09
      42.5607  9.54009e+09
      42.4177  9.85754e+09
      42.2748  1.01855e+10
      42.1318  1.05242e+10
      41.9888  1.08741e+10
      41.8459  1.12355e+10
      41.7029  1.16088e+10
        41.56  1.19944e+10
       41.417  1.23927e+10
      41.2741   1.2804e+10
      41.1311  1.32289e+10
      40.9882  1.36678e+10
      40.8452  1.41211e+10
      40.7022  1.45893e+10
      40.5593  1.50728e+10
      40.4163  1.55723e+10
      40.2734  1.60881e+10
      40.1304  1.66208e+10
      39.9875   1.7171e+10
      39.8445  1.77393e+10
      39.7016  1.83262e+10
      39.5586  1.89323e+10
      39.4156  1.95582e+10
      39.2727  2.02046e+10
      39.1297  2.08722e+10
      38.9868  2.15617e+10
      38.8438  2.22736e+10
      38.7009  2.30089e+10
      38.5579  2.37682e+10
       38.415  2.45523e+10
       38.272   2.5362e+10
      38.1291  2.61981e+10
      37.9861  2.70616e+10
      37.8431  2.79532e+10
      37.7002  2.88739e+10
      37.5572  2.98246e+10
      37.4143  3.08063e+10
      37.2713  3.18199e+10
      37.1284  3.28666e+10
      36.9854  3.39474e+10
      36.8425  3.50633e+10
      36.6995  3.62156e+10
      36.5565  3.74053e+10
      36.4136  3.86337e+10
      36.2706   3.9902e+10
      36.1277  4.12116e+10
      35.9847  4.25637e+10
      35.8418  4.39596e+10
      35.6988  4.54009e+10
      35.5559  4.68889e+10
      35.4129  4.84252e+10
      35.2699  5.00113e+10
       35.127  5.16489e+10
       34.984  5.33394e+10
      34.8411  5.50847e+10
      34.6981  5.68865e+10
      34.5552  5.87466e+10
      34.4122  6.06669e+10
      34.2693  6.26493e+10
      34.1263  6.46958e+10
      33.9833  6.68084e+10
      33.8404  6.89892e+10
      33.6974  7.12405e+10
      33.5545  7.35644e+10
      33.4115  7.59633e+10
      33.2686  7.84396e+10
      33.1256  8.09957e+10
      32.9827  8.36342e+10
      32.8397  8.63577e+10
      32.6967  8.91689e+10
      32.5538  9.20707e+10
      32.4108  9.50658e+10
      32.2679  9.81572e+10
      32.1249  1.01348e+11
       31.982  1.04642e+11
       31.839  1.08041e+11
      31.6961  1.11549e+11
      31.5531   1.1517e+11
      31.4101  1.18908e+11
      31.2672  1.22765e+11
      31.1242  1.26746e+11
      30.9813  1.30854e+11
      30.8383  1.35095e+11
      30.6954  1.39471e+11
      30.5524  1.43987e+11
      30.4095  1.48648e+11
      30.2665  1.53458e+11
      30.1236  1.58421e+11
      29.9806  1.63544e+11
      29.8376   1.6883e+11
      29.6947  1.74285e+11
      29.5517  1.79914e+11
      29.4088  1.85723e+11
      29.2658  1.91717e+11
      29.1229  1.97902e+11
      28.9799  2.04285e+11
       28.837  2.10871e+11
       28.694  2.17667e+11
       28.551  2.24679e+11
      28.4081  2.31914e+11
      28.2651   2.3938e+11
      28.1222  2.47083e+11
      27.9792  2.55031e+11
      27.8363  2.63231e+11
      27.6933  2.71692e+11
      27.5504  2.80422e+11
      27.4074  2.89428e+11
      27.2644  2.98721e+11
      27.1215  3.08308e+11
      26.9785  3.18199e+11
      26.8356  3.28404e+11
      26.6926  3.38931e+11
      26.5497  3.49792e+11
      26.4067  3.60997e+11
      26.2638  3.72556e+11
      26.1208  3.84481e+11
      25.9778  3.96783e+11
      25.8349  4.09473e+11
      25.6919  4.22564e+11
       25.549  4.36068e+11
       25.406  4.49999e+11
      25.2631  4.64368e+11
      25.1201  4.79191e+11
      24.9772  4.94481e+11
      24.8342  5.10252e+11
      24.6912   5.2652e+11
      24.5483    5.433e+11
      24.4053  5.60608e+11
      24.2624   5.7846e+11
      24.1194  5.96873e+11
      23.9765  6.15865e+11
      23.8335  6.35453e+11
      23.6906  6.55656e+11
      23.5476  6.76493e+11
      23.4046  6.97983e+11
      23.2617  7.20147e+11
      23.1187  7.43005e+11
      22.9758   7.6658e+11
      22.8328  7.90892e+11
      22.6899  8.15965e+11
      22.5469  8.41822e+11
       22.404  8.68488e+11
       22.261  8.95987e+11
      22.1181  9.24345e+11
      21.9751  9.53588e+11
      21.8321  9.83744e+11
      21.6892  1.01484e+12
      21.5462  1.04691e+12
      21.4033  1.07997e+12
      21.2603  1.11407e+12
      21.1174  1.14922e+12
      20.9744  1.18547e+12
      20.8315  1.22285e+12
      20.6885  1.26139e+12
      20.5455  1.30113e+12
      20.4026   1.3421e+12
      20.2596  1.38435e+12
      20.1167   1.4279e+12
      19.9737  1.47281e+12
      19.8308  1.51911e+12
      19.6878  1.56684e+12
      19.5449  1.61605e+12
      19.4019  1.66679e+12
      19.2589  1.71909e+12
       19.116  1.77302e+12
       18.973  1.82861e+12
      18.8301  1.88592e+12
      18.6871  1.94499e+12
      18.5442   2.0059e+12
      18.4012  2.06868e+12
      18.2583  2.13339e+12
      18.1153  2.20011e+12
      17.9723  2.26887e+12
      17.8294  2.33976e+12
      17.6864  2.41282e+12
      17.5435  2.48814e+12
      17.4005  2.56577e+12
      17.2576  2.64578e+12
      17.1146  2.72826e+12
      16.9717  2.81326e+12
      16.8287  2.90087e+12
      16.6857  2.99118e+12
      16.5428  3.08424e+12
      16.3998  3.18017e+12
      16.2569  3.27902e+12
      16.1139  3.38091e+12
       15.971  3.48591e+12
       15.828  3.59412e+12
      15.6851  3.70564e+12
      15.5421  3.82056e+12
      15.3991    3.939e+12
      15.2562  4.06104e+12
      15.1132  4.18681e+12
      14.9703  4.31642e+12
      14.8273  4.44997e+12
      14.6844  4.58759e+12
      14.5414   4.7294e+12
      14.3985  4.87552e+12
      14.2555  5.02608e+12
      14.1126  5.18122e+12
      13.9696  5.34107e+12
      13.8266  5.50577e+12
      13.6837  5.67547e+12
      13.5407  5.85031e+12
      13.3978  6.03046e+12
      13.2548  6.21606e+12
      13.1119  6.40727e+12
      12.9689  6.60427e+12
       12.826  6.80723e+12
       12.683  7.01633e+12
        12.54  7.23173e+12
      12.3971  7.45365e+12
      12.2541  7.68225e+12
      12.1112  7.91775e+12
      11.9682  8.16035e+12
      11.8253  8.41026e+12
      11.6823  8.66768e+12
      11.5394  8.93286e+12
      11.3964    9.206e+12
      11.2534  9.48736e+12
      11.1105  9.77717e+12
      10.9675  1.00757e+13
      10.8246  1.03831e+13
      10.6816  1.06998e+13
      10.5387   1.1026e+13
      10.3957  1.13619e+13
      10.2528   1.1708e+13
      10.1098  1.20643e+13
      9.96685  1.24313e+13
      9.82389  1.28093e+13
      9.68094  1.31986e+13
      9.53798  1.35994e+13
      9.39503  1.40123e+13
      9.25207  1.44374e+13
      9.10911  1.48752e+13
      8.96616  1.53261e+13
       8.8232  1.57904e+13
      8.68025  1.62684e+13
      8.53729  1.67607e+13
      8.39434  1.72676e+13
      8.25138  1.77896e+13
      8.10843   1.8327e+13
      7.96547  1.88804e+13
      7.82252  1.94502e+13
      7.67956  2.00369e+13
      7.53661  2.06409e+13
      7.39365  2.12628e+13
       7.2507   2.1903e+13
      7.10774  2.25622e+13
      6.96478  2.32409e+13
      6.82183  2.39395e+13
      6.67887  2.46588e+13
      6.53592  2.53993e+13
      6.39296  2.61615e+13
      6.25001  2.69463e+13
      6.10705  2.77541e+13
       5.9641  2.85856e+13
      5.82114  2.94416e+13
      5.67819  3.03227e+13
      5.53523  3.12296e+13
      5.39228  3.21632e+13
      5.24932  3.31241e+13
      5.10636  3.41131e+13
      4.96341  3.51311e+13
      4.82045  3.61789e+13
       4.6775  3.72573e+13
      4.53454  3.83671e+13
      4.39159  3.95094e+13
      4.24863   4.0685e+13
      4.10568  4.18948e+13
      3.96272  4.31399e+13
      3.81977  4.44212e+13
      3.67681  4.57398e+13
      3.53386  4.70968e+13
       3.3909  4.84931e+13
      3.24795    4.993e+13
      3.10499  5.14086e+13
      2.96203    5.293e+13
      2.81908  5.44955e+13
      2.67612  5.61064e+13
      2.53317  5.77638e+13
      2.39021  5.94692e+13
      2.24726  6.12239e+13
       2.1043  6.30292e+13
      1.96135  6.48866e+13
      1.81839  6.67976e+13
      1.67544  6.87637e+13
      1.53248  7.07863e+13
      1.38953  7.28672e+13
      1.24657  7.50078e+13
      1.10362    7.721e+13
      0.96066  7.94755e+13
     0.817705  8.18059e+13
     0.674749  8.42031e+13
     0.531794   8.6669e+13
     0.388839  8.92055e+13
     0.245883  9.18145e+13
     0.102928  9.44981e+13
   -0.0400275  9.72584e+13
    -0.182983  1.00098e+14
    -0.325938  1.03018e+14
    -0.468894  1.06021e+14
    -0.611849   1.0911e+14
    -0.754804  1.12286e+14
     -0.89776  1.15553e+14
     -1.04071  1.18913e+14
     -1.18367  1.22369e+14
     -1.32663  1.25922e+14
     -1.46958  1.29576e+14
     -1.61254  1.33334e+14
     -1.75549  1.37198e+14
     -1.89845  1.41171e+14
      -2.0414  1.45257e+14
     -2.18436  1.49458e+14
     -2.32731  1.53778e+14
     -2.47027  1.58219e+14
     -2.61322  1.62786e+14
     -2.75618  1.67481e+14
     -2.89913  1.72308e+14
     -3.04209  1.77272e+14
     -3.18505  1.82374e+14
       -3.328   1.8762e+14
     -3.47096  1.93013e+14
     -3.61391  1.98557e+14
     -3.75687  2.04256e+14
     -3.89982  2.10115e+14
     -4.04278  2.16137e+14
     -4.18573  2.22328e+14
     -4.32869  2.28692e+14
     -4.47164  2.35233e+14
      -4.6146  2.41956e+14
     -4.75755  2.48866e+14
     -4.90051  2.55969e+14
     -5.04346  2.63269e+14
     -5.18642  2.70772e+14
     -5.32938  2.78483e+14
     -5.47233  2.86408e+14
     -5.61529  2.94552e+14
     -5.75824  3.02922e+14
      -5.9012  3.11523e+14
     -6.04415  3.20362e+14
     -6.18711  3.29445e+14
     -6.33006  3.38779e+14
     -6.47302  3.48369e+14
     -6.61597  3.58225e+14
     -6.75893  3.68351e+14
     -6.90188  3.78756e+14
     -7.04484  3.89446e+14
     -7.18779   4.0043e+14
     -7.33075  4.11715e+14
     -7.47371  4.23309e+14
     -7.61666  4.35221e+14
     -7.75962  4.47458e+14
     -7.90257   4.6003e+14
     -8.04553  4.72945e+14
     -8.18848  4.86212e+14
     -8.33144   4.9984e+14
     -8.47439  5.13839e+14
     -8.61735  5.28219e+14
      -8.7603   5.4299e+14
     -8.90326  5.58162e+14
     -9.04621  5.73745e+14
     -9.18917   5.8975e+14
     -9.33213  6.06189e+14
     -9.47508  6.23072e+14
     -9.61804  6.40411e+14
     -9.76099  6.58219e+14
     -9.90395  6.76506e+14
     -10.0469  6.95286e+14
     -10.1899  7.14572e+14
     -10.3328  7.34376e+14
     -10.4758  7.54713e+14
     -10.6187  7.75596e+14
     -10.7617  7.97039e+14
     -10.9046  8.19056e+14
     -11.0476  8.41663e+14
     -11.1905  8.64874e+14
     -11.3335  8.88705e+14
     -11.4765  9.13172e+14
     -11.6194  9.38291e+14
     -11.7624   9.6408e+14
     -11.9053  9.90554e+14
     -12.0483  1.01773e+15
     -12.1912  1.04563e+15
     -12.3342  1.07427e+15
     -12.4771  1.10367e+15
     -12.6201  1.13385e+15
     -12.7631  1.16482e+15
      -12.906  1.19661e+15
      -13.049  1.22924e+15
     -13.1919  1.26273e+15
     -13.3349   1.2971e+15
     -13.4778  1.33238e+15
     -13.6208  1.36858e+15
     -13.7637  1.40573e+15
     -13.9067  1.44386e+15
     -14.0497  1.48299e+15
     -14.1926  1.52314e+15
     -14.3356  1.56433e+15
     -14.4785  1.60661e+15
     -14.6215  1.64998e+15
     -14.7644  1.69449e+15
     -14.9074  1.74015e+15
     -15.0503    1.787e+15
     -15.1933  1.83507e+15
     -15.3362  1.88439e+15
     -15.4792  1.93498e+15
