pressure[atm]        = 1
temperature[K]       = 200
energy step[1/cm]    = 42
maximum energy[1/cm] = 4170

Bimolecular-to-bimolecular product energy distributions:
  E, kcal/mol       P0->P1
       8.7746  8.55212e-14  1.36789e-16
      8.64308  2.07718e-13   3.2758e-16
      8.51156  -5.2316e-16 -8.13434e-19
      8.38004 -8.04311e-14 -1.23293e-16
      8.24852 -1.07834e-13 -1.62963e-16
        8.117   1.5103e-13  2.25014e-16
      7.98549  2.53563e-14  3.72426e-17
      7.85397  2.52389e-13  3.65456e-16
      7.72245  2.99762e-14  4.27915e-17
      7.59093  1.37953e-13   1.9415e-16
      7.45941 -5.84468e-13 -8.10966e-16
      7.32789  4.39306e-13  6.00981e-16
      7.19637 -6.69852e-13 -9.03542e-16
      7.06485 -4.97021e-13 -6.61068e-16
      6.93333 -1.40177e-12 -1.83857e-15
      6.80182 -3.29271e-13  -4.2591e-16
       6.6703  1.05233e-12  1.34246e-15
      6.53878  1.22069e-12  1.53584e-15
      6.40726 -1.73153e-12 -2.14862e-15
      6.27574 -1.50901e-12 -1.84668e-15
      6.14422  5.76021e-13  6.95144e-16
       6.0127  6.86509e-13  8.16895e-16
      5.88118 -5.18872e-12 -6.08692e-15
      5.74966  -2.3519e-12 -2.71951e-15
      5.61815 -1.61987e-12 -1.84582e-15
      5.48663  1.51433e-12  1.70005e-15
      5.35511    1.687e-12   1.8654e-15
      5.22359  2.54561e-12  2.77175e-15
      5.09207  3.52268e-12  3.77602e-15
      4.96055  3.71319e-12  3.91751e-15
      4.82903 -4.83301e-12 -5.01749e-15
      4.69751 -3.24359e-13 -3.31291e-16
      4.56599 -5.14956e-12 -5.17362e-15
      4.43447  9.31157e-12  9.20121e-15
      4.30296 -3.08579e-12 -2.99906e-15
      4.17144  1.85493e-11  1.77327e-14
      4.03992   4.3533e-11   4.0942e-14
       3.9084  1.25582e-10  1.16229e-13
      3.77688  3.64577e-10  3.32234e-13
      3.64536  1.08931e-09   9.7821e-13
      3.51384  3.44202e-09  3.04953e-12
      3.38232  1.04159e-08  9.11834e-12
       3.2508  3.01285e-08  2.61089e-11
      3.11929   8.4204e-08  7.23803e-11
      2.98777  2.27854e-07  1.94719e-10
      2.85625  5.98992e-07  5.10211e-10
      2.72473  1.52864e-06  1.30156e-09
      2.59321  3.78975e-06  3.23611e-09
      2.46169  9.14292e-06  7.85932e-09
      2.33017  2.15439e-05  1.87239e-08
      2.19865  4.97785e-05  4.39618e-08
      2.06713  0.000113237  1.02224e-07
      1.93562  0.000254577  2.36565e-07
       1.8041  0.000567245  5.47132e-07
      1.67258   0.00125472  1.26888e-06
      1.54106   0.00275624  2.95835e-06
      1.40954   0.00601155   6.9522e-06
      1.27802    0.0130101  1.65198e-05
       1.1465    0.0278671  3.97951e-05
      1.01498    0.0588245  9.74729e-05
     0.883464     0.121439  0.000243462
     0.751945      0.24192  0.000621795
     0.620426     0.453311   0.00162453
     0.488907     0.756446   0.00430277
     0.357388            1    0.0112513
     0.225869     0.792428     0.027413
    0.0943505     0.150992    0.0583042
   -0.0371684            0     0.109299
    -0.168687            0     0.192913
    -0.300206            0     0.319836
    -0.431725            0      0.49087
    -0.563244            0     0.687332
    -0.694763            0     0.867189
    -0.826282            0     0.981344
    -0.957801            0            1
     -1.08932            0     0.927104
     -1.22084            0     0.793114
     -1.35236            0     0.634796
     -1.48388            0     0.480994
      -1.6154            0     0.348012
     -1.74691            0     0.241802
     -1.87843            0     0.161935
     -2.00995            0     0.104718
     -2.14147            0    0.0654312
     -2.27299            0    0.0394613
     -2.40451            0    0.0229268
     -2.53603            0    0.0127898
     -2.66755            0   0.00682012
     -2.79907            0   0.00345397
     -2.93058            0   0.00164656
      -3.0621            0  0.000729791
     -3.19362            0  0.000295385
     -3.32514            0  0.000106206
     -3.45666            0  3.23945e-05
     -3.58818            0  7.66765e-06
      -3.7197            0  1.13914e-06
     -3.85122            0  3.29037e-08

pressure[atm]        = 1
temperature[K]       = 230
energy step[1/cm]    = 48
maximum energy[1/cm] = 4796

Bimolecular-to-bimolecular product energy distributions:
  E, kcal/mol       P0->P1
      13.7123  1.35598e-08
       13.575  1.72793e-08
      13.4378  2.20103e-08
      13.3006   2.8025e-08
      13.1633  3.56686e-08
      13.0261  4.53778e-08
      12.8889   5.7705e-08
      12.7516   7.3349e-08
      12.6144  9.31926e-08
      12.4771  1.18351e-07
      12.3399  1.50232e-07
      12.2027   1.9061e-07
      12.0654  2.41726e-07
